G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3593243	0.2432946	0.6160295	0.4162604	0.1346263	0.5595253	0.6235101	0.4930957	0.5665335	0.2119468	0.4005567	0.0957644	0.1677858	0.2667652	0.1500486	0.2275406	0.5071404	0.3788650	0.5323311	0.4315370	0.1833231	0.1151303	0.5495178	0.5233300	0.4646331	0.5570489	0.3039189	0.5032818	0.0587672	0.0188918	0.1917106	0.4060329	0.5596560	0.2502138	0.1163102	0.0548323	0.6519138	0.0372668	0.6321555	0.3198709	0.6615534	0.0468725	0.5835672	0.0761290	0.0000000	0.7476196	0.3327901	0.2807148	0.6487008	0.6720010	0.1236472	0.7234175	0.4279199	0.4750836	0.8232963	0.4509336	0.0831173	0.0318758	0.0538711	0.6586605	0.0192895	0.1072458	0.3681924	0.4051201	0.2535051	0.5984669	0.0510383	0.0305969	0.3070745	0.0451915	0.6731968	0.3490418	0.2505354	0.0722963	0.4065401	0.0461499	0.6540425	0.5625927	0.2769444	0.3318839	0.4146648	0.2501127	0.6480169	0.0256848	0.7040620	0.6821778	0.5630391	0.6604966	0.0473818	0.6333208	0.8023516	0.7441478	0.0522719	0.5105861	0.0775369	0.4757335	0.5158022	0.6682028	0.0531331	0.6630613
0.4219628	0.1816037	0.7447435	0.3956500	0.1052607	0.7149257	0.6346929	0.4997368	0.6122042	0.2387989	0.3981299	0.1459409	0.2216741	0.3141497	0.1348258	0.2961904	0.5897077	0.2471410	0.4965963	0.4715300	0.2126539	0.1845908	0.4469048	0.4674120	0.5547015	0.7457154	0.2422458	0.5125904	0.0942831	0.0248963	0.2420398	0.5219192	0.6702498	0.3080645	0.2270538	0.1302719	0.7274936	0.0128539	0.6621045	0.2346143	0.6868472	0.0213556	0.4936671	0.0386604	0.0713716	0.0000000	0.3241913	0.2337442	0.5351308	0.5655938	0.1316095	0.6434612	0.5002401	0.4630969	0.7742151	0.5164515	0.1220400	0.0402367	0.0820091	0.6364273	0.0362431	0.0952599	0.3872450	0.4522116	0.2186679	0.6309969	0.0307322	0.0579032	0.2017277	0.0491393	0.7249420	0.3370818	0.1962701	0.0618665	0.3171557	0.0656844	0.5540764	0.5512907	0.3216703	0.4120101	0.5602069	0.2467448	0.6029026	0.0500913	0.6001835	0.5826920	0.0978582	0.7384388	0.0597185	0.7563656	0.6846138	0.6029925	0.0608293	0.4954127	0.0832225	0.5900960	0.5372898	0.7645723	0.0379098	0.6330077
0.3583520	0.2695055	0.5470442	0.4951423	0.1220936	0.5647896	0.6571028	0.4634046	0.7403498	0.2083547	0.3108361	0.1701181	0.1546552	0.3421769	0.2193848	0.2514557	0.8155204	0.3554625	0.5905929	0.4984823	0.2617222	0.1566740	0.5429766	0.4587330	0.6126516	0.6923779	0.2293633	0.6267864	0.0471735	0.0068638	0.1993841	0.3299322	0.7548164	0.2328243	0.1658792	0.1047535	0.7005605	0.0082895	0.6455946	0.3209869	0.7421523	0.1165635	0.5532410	0.0740507	0.0445456	0.7376967	0.0000000	0.1962300	0.6249063	0.5954821	0.1380354	0.7228308	0.5258931	0.6393926	0.6924163	0.3695376	0.1202805	0.0062096	0.0718671	0.6566842	0.0113268	0.1065731	0.2363560	0.4475736	0.1774635	0.5954504	0.0501946	0.0335321	0.2995589	0.0309299	0.6820329	0.3029804	0.2805732	0.0514032	0.3734763	0.0333692	0.5850129	0.5552673	0.3656176	0.3189613	0.6580163	0.2688629	0.7620885	0.0666817	0.5949391	0.6340436	0.0354191	0.6743671	0.0582809	0.6142037	0.8088477	0.5051323	0.0835093	0.5058813	0.1015574	0.5737421	0.6430165	0.6642743	0.0292108	0.6919530
0.2975944	0.2346772	0.6696946	0.5013744	0.0956506	0.6143130	0.4745943	0.4843986	0.7429090	0.2757708	0.3581104	0.1265838	0.1226644	0.2801151	0.1900965	0.3158612	0.5405292	0.3239244	0.4521578	0.4872796	0.1692772	0.0951059	0.5257243	0.5823826	0.5521330	0.7015388	0.3511285	0.5722313	0.1051024	0.0007689	0.1752891	0.4194433	0.7201203	0.2567974	0.2579407	0.0505486	0.5844050	0.1323933	0.7070399	0.2571937	0.7978997	0.0387459	0.5159320	0.0585131	0.0514910	0.6483756	0.4675223	0.0000000	0.5728000	0.5739938	0.1031419	0.6464403	0.5057452	0.4764555	0.7954084	0.4661889	0.0709593	0.0615351	0.0530383	0.7101934	0.0210663	0.1617983	0.2711180	0.4884978	0.2525389	0.5823927	0.0526695	0.0817936	0.2553938	0.0364511	0.7063733	0.3086054	0.2838999	0.0443143	0.3634222	0.0763892	0.6773115	0.6201598	0.2993922	0.4072772	0.4641449	0.3235375	0.6303763	0.0342094	0.6718574	0.7113175	0.6357739	0.7345122	0.1064855	0.6072353	0.6990460	0.7295391	0.0552107	0.5084545	0.1039859	0.5080437	0.5580838	0.7168677	0.0277435	0.5609563
0.3973437	0.2796130	0.6444995	0.5544677	0.0807115	0.6724720	0.5356986	0.4486755	0.5684163	0.2520257	0.3833578	0.1210268	0.1600994	0.2177421	0.2360371	0.2465111	0.4895678	0.3211307	0.5360471	0.4351934	0.1868846	0.1413314	0.5948276	0.6031655	0.5255949	0.5263463	0.3708002	0.5100305	0.1442656	0.0033727	0.2708888	0.3899035	0.7305949	0.2640260	0.1813902	0.0685677	0.5539652	0.0459630	0.7393810	0.2443002	0.6450651	0.0343464	0.6110318	0.0472535	0.0644248	0.6999536	0.4214475	0.2391733	0.0000000	0.6349744	0.0567965	0.5480667	0.4707289	0.5509116	0.6151597	0.5215549	0.1047210	0.0268945	0.0703953	0.6635670	0.0239024	0.1059943	0.2036700	0.4544927	0.2393631	0.6084814	0.0290067	0.0770535	0.2688916	0.0359220	0.6851433	0.3056405	0.2381672	0.0282852	0.4790299	0.0469651	0.5770333	0.4613880	0.3051651	0.3341365	0.4404586	0.2711323	0.7554756	0.0250233	0.6733902	0.6963217	0.1962353	0.8168305	0.0754225	0.6468396	0.6810603	0.8304314	0.0322795	0.5890918	0.0974256	0.5465659	0.5337677	0.7566215	0.0428362	0.5495067
0.2984724	0.2630681	0.6450965	0.4378274	0.1153975	0.6120346	0.8263534	0.5924550	0.7195444	0.2877599	0.4612223	0.1432896	0.1839639	0.3376328	0.1321556	0.1995955	0.5787559	0.2391900	0.4925843	0.4717428	0.1693113	0.1614997	0.5011514	0.5188306	0.4984069	0.7671368	0.2858666	0.5602258	0.0462371	0.0024264	0.1239250	0.3002088	0.5120640	0.2641629	0.1334126	0.1469235	0.6465848	0.0490167	0.5857504	0.3188372	0.7981010	0.0727644	0.5721227	0.0310538	0.0404935	0.7742894	0.5235530	0.2437267	0.5544229	0.0000000	0.1654102	0.7061047	0.4537565	0.5428051	0.6126335	0.2806575	0.0846392	0.0414731	0.0623946	0.7687485	0.0094825	0.1655343	0.2945764	0.4258025	0.2834986	0.5416814	0.0247200	0.0617893	0.2699057	0.0146553	0.7206891	0.3109800	0.2086082	0.0287616	0.3715548	0.0899538	0.5557292	0.5736070	0.3660790	0.4204766	0.4427316	0.3223856	0.6995140	0.0268614	0.4887976	0.5843271	0.0394073	0.8790730	0.0385273	0.5622530	0.6754219	0.7120918	0.0457017	0.5315457	0.1346529	0.5167909	0.5997166	0.6286783	0.0176840	0.6210912
0.3155289	0.2369059	0.8084891	0.3387071	0.1263034	0.6997338	0.4507171	0.5021561	0.6723835	0.2534040	0.5227373	0.1696987	0.2557708	0.3070399	0.1501113	0.2058067	0.6831818	0.3420945	0.5728740	0.5227981	0.2305663	0.2687470	0.4686858	0.3973094	0.6727414	0.5805371	0.2402147	0.5169789	0.0767057	0.0064762	0.2850424	0.3647291	0.8059498	0.3304960	0.2295507	0.2499155	0.7413779	0.0169888	0.6864396	0.2786385	0.6290558	0.0655081	0.5937412	0.0241747	0.0587635	0.6791345	0.3309262	0.3017474	0.6343931	0.6190823	0.0000000	0.8989643	0.4615159	0.5874444	0.5162461	0.3712812	0.1011906	0.0368382	0.0607471	0.5863762	0.0198681	0.1427111	0.2570507	0.3674891	0.2745138	0.5894721	0.0722576	0.0868853	0.3916661	0.0374433	0.6287644	0.4075978	0.2600080	0.0272704	0.4915433	0.0345850	0.7659181	0.6697926	0.2688198	0.5151480	0.3845871	0.2784417	0.6567310	0.0389190	0.4624295	0.5925600	0.0070182	0.6338141	0.0422890	0.6646387	0.7963194	0.6864107	0.0820217	0.4988894	0.1434785	0.5637563	0.6505159	0.6520362	0.0255492	0.7086610
0.3304514	0.2586724	0.6443256	0.4901530	0.1131851	0.5073242	0.6829807	0.5221466	0.7315523	0.3016360	0.3676017	0.1596970	0.1631821	0.2824210	0.1809861	0.1688664	0.5576749	0.2980869	0.4913170	0.4766395	0.1965803	0.1463880	0.5401430	0.4706894	0.5324857	0.7028936	0.3428047	0.4823900	0.1062030	0.0018740	0.2218744	0.3527649	0.8410483	0.2920921	0.2084964	0.1728743	0.6429042	0.0404668	0.6784437	0.2545171	0.6870931	0.0255550	0.6037083	0.0239244	0.0786601	0.6755682	0.3772301	0.2547406	0.6051964	0.6022238	0.1411861	0.0000000	0.4735223	0.5660964	0.7665435	0.4601611	0.0970043	0.0368191	0.0738306	0.6622112	0.0095579	0.2111597	0.2771140	0.4744395	0.2200099	0.6011482	0.0534039	0.0615253	0.3111074	0.0827205	0.6391386	0.4202220	0.2687877	0.0530922	0.4603068	0.0589101	0.6035278	0.4781934	0.2379205	0.3288039	0.4574014	0.2429272	0.7087020	0.0370426	0.5041330	0.5431464	0.0872091	0.7371283	0.0532024	0.6755820	0.7663955	0.7367689	0.0348818	0.5208796	0.1213106	0.5898611	0.5179255	0.7231622	0.0337249	0.6912131
0.2919855	0.2144312	0.8585578	0.4977668	0.1225904	0.6106439	0.5540204	0.5622451	0.6985572	0.1673146	0.2931318	0.1838354	0.1602969	0.2609935	0.1625483	0.2802479	0.6802568	0.2625783	0.4666037	0.5421904	0.1910703	0.0928837	0.5483481	0.3983868	0.5320265	0.6424916	0.3407246	0.5507426	0.0587458	0.0122618	0.1838162	0.2926687	0.6411800	0.3114329	0.1476570	0.0709448	0.6349612	0.1528922	0.6397577	0.2873942	0.5775906	0.0866559	0.5755582	0.0478272	0.0389747	0.6534239	0.2829960	0.2543309	0.6796274	0.5923798	0.1145754	0.6121070	0.0000000	0.5821446	0.7345751	0.5097685	0.0958281	0.0177950	0.0404533	0.7924372	0.0127078	0.1391092	0.3329765	0.5858122	0.1842678	0.5612071	0.0411283	0.0669637	0.2493620	0.0221719	0.6513336	0.3707699	0.2214860	0.0251248	0.4190018	0.0242384	0.6702615	0.5277349	0.3029251	0.2756209	0.5123879	0.3224955	0.7447266	0.0362577	0.6122994	0.5714594	0.5182851	0.7600423	0.2497389	0.7388763	0.6513106	0.6948882	0.0527340	0.5145725	0.0598104	0.6022812	0.5099669	0.6275137	0.0331695	0.5050775
0.4175823	0.1880118	0.6409805	0.4136816	0.1233009	0.6065382	0.6168267	0.4146434	0.6781469	0.2722440	0.2925553	0.1463881	0.2481944	0.2707071	0.1449875	0.2409089	0.5168422	0.3401968	0.4869201	0.5591375	0.1932244	0.2497269	0.4943064	0.3841971	0.5814736	0.6478137	0.2984347	0.4913297	0.0502558	0.0103738	0.1882139	0.3850793	0.6276990	0.3176912	0.1301586	0.1355360	0.6832633	0.0427586	0.6444481	0.3314577	0.6528601	0.0475504	0.6464125	0.0695933	0.0584882	0.7125499	0.3670189	0.2802315	0.4726266	0.5618372	0.1525252	0.7152697	0.4539355	0.0000000	0.6793949	0.4537257	0.1088128	0.0503960	0.0576039	0.7164068	0.0052833	0.0860174	0.4715398	0.4119290	0.3171044	0.6135906	0.0392956	0.0622886	0.3026945	0.0227227	0.6259410	0.3224376	0.2255674	0.0487419	0.5017703	0.0301367	0.5804968	0.5032493	0.4432507	0.3471155	0.4595270	0.2868242	0.7067408	0.0295489	0.4375420	0.7602383	0.1058152	0.7462101	0.1466873	0.6759960	0.5303569	0.7893129	0.1100147	0.4657956	0.1313643	0.5544314	0.6107914	0.7561204	0.0400479	0.6474157
0.2740356	0.2543960	0.7333877	0.4011937	0.0825019	0.6597427	0.5884764	0.4643962	0.6623615	0.1725600	0.3565356	0.1359929	0.1754072	0.2651459	0.1695112	0.1742165	0.6770130	0.2361388	0.5031171	0.5105050	0.1875471	0.2240092	0.5809243	0.3521024	0.7192556	0.6679796	0.2695073	0.5908581	0.0747035	0.0154556	0.2578631	0.4453376	0.6277285	0.2827693	0.1844116	0.2214569	0.6911741	0.0536204	0.8135663	0.3611884	0.7112318	0.0578885	0.6448414	0.0676201	0.0826825	0.8054093	0.3182347	0.2521298	0.5813128	0.5849028	0.1815721	0.7584899	0.4730216	0.4903062	0.0000000	0.5428111	0.0855486	0.0235559	0.1016491	0.6736340	0.0111700	0.1236068	0.2652588	0.4033389	0.2141983	0.6090150	0.0355573	0.0720739	0.2318263	0.0376499	0.7209990	0.4043243	0.2633576	0.0547323	0.4142223	0.0517610	0.7379419	0.5313911	0.3213511	0.3301331	0.4725671	0.3540562	0.6001359	0.0463527	0.4219913	0.5384175	0.0059712	0.6848003	0.0473421	0.6504850	0.6917539	0.6589150	0.1199072	0.4658787	0.1027586	0.5123936	0.4718934	0.6686928	0.0278049	0.6908138
0.3070905	0.3175055	0.6935507	0.3780883	0.1315661	0.6212006	0.6425887	0.5421007	0.6058655	0.2252840	0.3592538	0.1024057	0.1629131	0.3709321	0.1836748	0.2449093	0.5311506	0.2683325	0.4422527	0.5082844	0.1372651	0.2161550	0.4980371	0.3975062	0.6079047	0.5895126	0.2618009	0.5741532	0.0614782	0.0022317	0.1676126	0.4330516	0.7061319	0.2609408	0.1912101	0.2330388	0.6420735	0.0279673	0.7918038	0.3257625	0.8060689	0.0388003	0.5601225	0.0540103	0.0794778	0.5930911	0.3633884	0.2168237	0.5818332	0.6928096	0.1821181	0.7418688	0.4423792	0.4024725	0.6437955	0.0000000	0.0914384	0.0546510	0.0943940	0.6698738	0.0385397	0.1599703	0.2390763	0.5480609	0.2023442	0.5945050	0.0684406	0.0576648	0.2590252	0.0328012	0.8130581	0.3233598	0.2004393	0.0463183	0.3132792	0.0837706	0.5119616	0.5147484	0.3116659	0.3017798	0.3758965	0.2646699	0.6515796	0.0752205	0.4295826	0.6070133	0.0066504	0.7336278	0.0328364	0.7051210	0.5828186	0.5790614	0.0539514	0.4444725	0.0791828	0.6320694	0.6909031	0.6460419	0.0183869	0.6051548
0.3884981	0.2209375	0.6081214	0.5345234	0.1543719	0.6436285	0.5071644	0.4695397	0.6119217	0.2270016	0.4221121	0.1295907	0.1653601	0.2527411	0.1417793	0.3420840	0.5137505	0.2763608	0.4672832	0.4113687	0.2130414	0.1595699	0.4644890	0.5537022	0.5563273	0.7935404	0.3355596	0.5076903	0.0505563	0.0104392	0.2535279	0.3688798	0.6745860	0.2924294	0.1904094	0.1072250	0.5676244	0.0406393	0.7943359	0.3255827	0.6879040	0.0364088	0.6067111	0.0192870	0.0413769	0.6022873	0.3608718	0.2464010	0.4505358	0.5045831	0.1487340	0.7096188	0.4484960	0.5299217	0.7063179	0.4243562	0.0000000	0.0262312	0.0772842	0.6858834	0.0110870	0.0867118	0.3035139	0.4426441	0.1884112	0.5381173	0.0388318	0.0380633	0.1800795	0.0473053	0.6930081	0.2949337	0.2707338	0.0804705	0.3146122	0.0489206	0.6412806	0.4860769	0.3438915	0.3488116	0.4688334	0.2278934	0.8043961	0.0351089	0.5276111	0.6000926	0.0171114	0.7637506	0.0407163	0.6132392	0.5742116	0.6392280	0.0472380	0.4965150	0.0863913	0.4192310	0.4476532	0.6330725	0.0112568	0.6267379
0.3139231	0.3303698	0.6234001	0.5161244	0.1119313	0.6081950	0.6141569	0.5218376	0.6820092	0.2416906	0.3392462	0.1930321	0.2016873	0.3352472	0.1430690	0.2075769	0.5793448	0.1879372	0.4816948	0.4311547	0.2376400	0.2559333	0.5256929	0.3237315	0.5779472	0.7103091	0.2019626	0.4920031	0.0804672	0.0051105	0.2159579	0.4060538	0.7858813	0.2971632	0.2023160	0.1795421	0.5810420	0.0152990	0.6926407	0.2736731	0.7177851	0.0480748	0.6318862	0.0504079	0.0607307	0.6716843	0.3751632	0.2519005	0.5811096	0.6607052	0.1519819	0.6300733	0.4192697	0.5015314	0.6695163	0.3816033	0.0883161	0.0000000	0.0820804	0.6400381	0.0098426	0.1030343	0.3340926	0.4784094	0.2379274	0.5981059	0.0472391	0.0444703	0.3495491	0.0416927	0.7391201	0.3729758	0.2417750	0.0360502	0.4410051	0.0558269	0.6780320	0.4197269	0.3731461	0.3325063	0.3863478	0.3155614	0.8195637	0.0332911	0.5617695	0.6074731	0.0084876	0.6129096	0.0431164	0.7467843	0.8197067	0.6476819	0.0572620	0.4236610	0.0941178	0.5074755	0.6028515	0.6474904	0.0384249	0.7029142
0.2583018	0.2161126	0.6810299	0.3843630	0.1044129	0.5766280	0.6545626	0.5472860	0.6943063	0.1958933	0.3231897	0.1279108	0.1463200	0.3563633	0.1849809	0.3654600	0.5007460	0.2757978	0.4650150	0.4971985	0.2038172	0.1686637	0.4775170	0.5230532	0.6225769	0.6199494	0.3491219	0.5030984	0.0903176	0.0138296	0.2211306	0.4888810	0.6523398	0.2395066	0.2162066	0.0929563	0.6388806	0.0338222	0.6726634	0.1797187	0.7592498	0.0554417	0.6342472	0.0486989	0.0542336	0.5724503	0.3769530	0.2738517	0.5433431	0.5793315	0.2158962	0.5646939	0.5360664	0.4152699	0.6131815	0.5636882	0.1309220	0.0170840	0.0000000	0.6236329	0.0481280	0.1328143	0.2184292	0.4443316	0.2248497	0.5943481	0.0585291	0.0683353	0.2870845	0.0357099	0.7675917	0.3557910	0.2935649	0.0391187	0.4707332	0.0254402	0.7480555	0.5011533	0.3447313	0.3452578	0.4196490	0.2686804	0.7941560	0.0527794	0.5922978	0.6081647	0.3155743	0.7194399	0.0478562	0.6387515	0.7670742	0.6762778	0.0765117	0.5130792	0.0984894	0.5445391	0.4935439	0.6857129	0.0249770	0.6676592
0.4106125	0.2148611	0.7380208	0.4617350	0.0990096	0.6076266	0.4767377	0.4861940	0.7241611	0.2224894	0.3740178	0.1058469	0.1747808	0.3735334	0.1346161	0.2822963	0.4946574	0.2815834	0.4552550	0.5251206	0.1643927	0.1467348	0.5799077	0.3738256	0.5353355	0.5914101	0.3056550	0.5822550	0.0758360	0.0086228	0.2149676	0.4534148	0.6826173	0.3203189	0.1641150	0.0964666	0.6974551	0.0060900	0.5330244	0.3261531	0.7592359	0.0627107	0.5344857	0.0493411	0.0537770	0.6635883	0.3934091	0.2803290	0.5648844	0.5580227	0.1559930	0.8070100	0.3515739	0.5317385	0.7826306	0.4091132	0.1233636	0.0207389	0.0679794	0.0000000	0.0142461	0.1282463	0.2635821	0.4768111	0.1860816	0.5477333	0.0611234	0.0467888	0.3594860	0.0347653	0.6487825	0.4006099	0.1803832	0.0396912	0.4589719	0.0482175	0.6503840	0.5392314	0.2937752	0.3415472	0.4353050	0.2637531	0.7194530	0.0685276	0.6417234	0.8073171	0.1160699	0.5914197	0.0679942	0.6578655	0.8212896	0.6628184	0.0490980	0.5292810	0.1107144	0.4306969	0.5604633	0.6308745	0.0334120	0.5325287
0.3188902	0.2740937	0.7265884	0.4912162	0.0955904	0.7193556	0.5594546	0.5139264	0.6226967	0.2413528	0.3060741	0.0790203	0.2298200	0.2634873	0.1459921	0.1823340	0.4789184	0.2879220	0.5134797	0.4890046	0.2027314	0.1733466	0.5717193	0.4351174	0.5886566	0.6594779	0.2931280	0.5105277	0.0721091	0.0013728	0.2012532	0.4967464	0.6632137	0.2722141	0.2162218	0.0774985	0.7550742	0.1104826	0.6835556	0.3014639	0.6237447	0.0501162	0.5484748	0.0554096	0.0410265	0.8503576	0.4428949	0.1984868	0.5921605	0.5357329	0.1806160	0.6551841	0.4459544	0.4688087	0.7093406	0.5131309	0.0711859	0.0230771	0.0435016	0.7032246	0.0000000	0.1712618	0.2797501	0.4455055	0.2293178	0.6561183	0.0694902	0.0518743	0.3254373	0.0268967	0.6570496	0.3963819	0.2546940	0.0356056	0.4649074	0.0623459	0.6787591	0.4528344	0.2153279	0.2909747	0.3980707	0.1961732	0.8291633	0.0588386	0.6436043	0.6646927	0.1859896	0.7879166	0.0594010	0.7570497	0.6425414	0.5918137	0.0645532	0.4487549	0.1338505	0.5205723	0.5478792	0.7390540	0.0180755	0.5006525
0.3804965	0.3282913	0.6077409	0.4211788	0.0951703	0.6939744	0.5034751	0.5632352	0.8882911	0.1655708	0.4135317	0.1251455	0.2205990	0.2685490	0.1598710	0.2305470	0.5587546	0.2905934	0.5260099	0.4666566	0.1718662	0.0979358	0.5655849	0.5138147	0.6950102	0.5966985	0.2508574	0.4797852	0.1126167	0.0082212	0.1964195	0.4341581	0.7987091	0.2635324	0.2195038	0.1027807	0.7083869	0.0180601	0.7191898	0.2502371	0.6023284	0.0388931	0.5913754	0.0893116	0.0939227	0.7466429	0.4298589	0.2522208	0.5616047	0.5988915	0.1095067	0.6922122	0.5534666	0.5307632	0.6917268	0.6210366	0.1046354	0.0243327	0.0342372	0.6468060	0.0151688	0.0000000	0.3139824	0.4220639	0.2418424	0.5514053	0.0488972	0.0704621	0.2807582	0.0411879	0.6384972	0.4233408	0.2208490	0.0641604	0.3600508	0.0733441	0.6535512	0.4877422	0.2159737	0.4398779	0.5044974	0.3287105	0.7296622	0.0516270	0.5685468	0.7501892	0.1916997	0.6706970	0.0392174	0.7434292	0.7223111	0.6383253	0.0766964	0.4923256	0.0910585	0.4528828	0.5117781	0.7597373	0.0237775	0.5850816
0.3289128	0.3249142	0.6119989	0.3861238	0.1274551	0.5804080	0.5038958	0.4366242	0.6402068	0.2906678	0.4306429	0.1182798	0.2012961	0.2780686	0.1314986	0.2354659	0.5737753	0.2545771	0.4863502	0.4347789	0.2713027	0.2858485	0.5559431	0.3445560	0.6847042	0.6448999	0.2509628	0.5126935	0.0844309	0.0010269	0.2443475	0.4130901	0.6945458	0.3415825	0.2309735	0.1758081	0.6692276	0.0410160	0.7806654	0.2391767	0.6369248	0.0785872	0.4912190	0.0608379	0.0556642	0.6622495	0.4296657	0.1462792	0.5621514	0.6046438	0.1179999	0.6306504	0.4184769	0.4010860	0.7908460	0.6569176	0.0989384	0.0221676	0.0836325	0.7510426	0.0442476	0.1417451	0.0000000	0.5101586	0.2218360	0.5306540	0.0356000	0.1266642	0.2249808	0.0262281	0.7649021	0.3320397	0.2833798	0.0225309	0.3492078	0.0620816	0.6782975	0.4919325	0.3833930	0.3889746	0.5012131	0.3871876	0.7156432	0.0416425	0.5611167	0.7678485	0.0183684	0.6480056	0.0738486	0.8325201	0.6501564	0.6711749	0.0470933	0.5337922	0.1097375	0.6088173	0.5363635	0.7679586	0.0388865	0.5270750
0.2641276	0.2226599	0.5789734	0.4316715	0.5846295	0.6795148	0.0826867	0.5261008	0.7246373	0.2740334	0.3618962	0.1230506	0.1783701	0.2474673	0.2124321	0.2210244	0.0545937	0.2731941	0.6100860	0.4761820	0.1625060	0.1032995	0.6508782	0.5891141	0.4843047	0.4348211	0.0253343	0.3153676	0.0355114	0.0089433	0.0326208	0.3878699	0.0249430	0.0681819	0.2178026	0.0410588	0.4400495	0.4157817	0.7186124	0.1973078	0.6560727	0.0352709	0.5516420	0.3755981	0.0594648	0.6313599	0.4021478	0.3074568	0.5333826	0.5461431	0.1211604	0.7803389	0.4376069	0.4256717	0.6712413	0.0840228	0.0589054	0.0182546	0.1137540	0.7482267	0.0082011	0.1667499	0.7129578	0.0000000	0.2558758	0.5368080	0.0449291	0.0880931	0.3668373	0.0333825	0.6098161	0.3014111	0.2610079	0.1020250	0.4277279	0.0226549	0.6641890	0.3805536	0.3113199	0.1519225	0.4596630	0.3036013	0.5983988	0.0448512	0.6167544	0.6391193	0.8284794	0.6436506	0.5044812	0.6550409	0.6528016	0.8206033	0.5791448	0.0000511	0.7541504	0.0230347	0.7320714	0.6910975	0.0198340	0.6482371
0.5464007	0.0092512	0.2808994	0.3283706	0.6373667	0.6322026	0.0364604	0.6207856	0.6323920	0.2167272	0.3634033	0.1451946	0.0441426	0.5013028	0.7595315	0.2973489	0.0989230	0.1600399	0.4155824	0.6423945	0.0163570	0.0088528	0.5530404	0.5861185	0.4585690	0.1195122	0.0276380	0.2721789	0.0351820	0.0008131	0.0156102	0.3978300	0.0029260	0.0480189	0.2267508	0.0189560	0.0452025	0.7159328	0.8208381	0.2439643	0.5751010	0.0304512	0.4972952	0.4856803	0.0455057	0.7003253	0.6804185	0.5460226	0.6079083	0.3831007	0.0098813	0.6421017	0.4810965	0.2512923	0.6925535	0.2311520	0.0477966	0.0188127	0.7566663	0.7551765	0.0084222	0.0771624	0.7729639	0.0144841	0.0000000	0.7223825	0.0370725	0.7027719	0.5418893	0.0544216	0.0027884	0.0362534	0.3112159	0.6208549	0.3361728	0.3463805	0.3165429	0.0370133	0.4191625	0.0326064	0.1536797	0.0100886	0.7561248	0.0304888	0.7696666	0.6802461	0.6271875	0.7741191	0.5228234	0.7181631	0.6471039	0.6983958	0.6619138	0.0000916	0.6283803	0.0889454	0.6742319	0.6765525	0.6285590	0.0446431
0.4262873	0.2522296	0.5977585	0.4031945	0.1023923	0.6161210	0.5029058	0.4496063	0.7240725	0.2663672	0.4331336	0.1695587	0.1723314	0.2987364	0.1735484	0.1970397	0.6334280	0.2876845	0.5640655	0.4398709	0.2113500	0.1293245	0.5135668	0.5288307	0.5485417	0.5866926	0.2490824	0.5252184	0.0715871	0.0123573	0.2527728	0.4348540	0.5511282	0.3466961	0.1512763	0.1205200	0.6560901	0.0743094	0.7030217	0.3120273	0.6877459	0.0519944	0.5786772	0.0437452	0.0405484	0.7983836	0.3917349	0.2417309	0.5126776	0.5569393	0.0934017	0.6037404	0.5694726	0.5510693	0.6702819	0.3164051	0.0674277	0.0219221	0.0518362	0.5927345	0.0203202	0.1131470	0.4006409	0.3971410	0.2146638	0.0000000	0.0313879	0.0638634	0.2684183	0.0459889	0.6798273	0.3247130	0.2022771	0.0488999	0.4673529	0.0448607	0.6514653	0.5305941	0.4119947	0.3344400	0.3897157	0.2594853	0.7097650	0.0602720	0.6027481	0.7924544	0.2502100	0.5979704	0.0744410	0.7625395	0.6120030	0.6903648	0.0736035	0.4701357	0.0828410	0.5568381	0.5653437	0.7308970	0.0213503	0.5938297
