G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3461176	0.2707498	0.6115347	0.3833002	0.1704277	0.6187968	0.6400397	0.5600032	0.7142427	0.2109113	0.4492520	0.1118763	0.1517366	0.2898913	0.1799314	0.1771080	0.5046688	0.2906061	0.4931740	0.4004526	0.2089206	0.1932300	0.4210383	0.4225461	0.5716328	0.6565889	0.2165555	0.4756829	0.0709622	0.0016605	0.1788106	0.3486692	0.5976754	0.3280347	0.1970700	0.0843353	0.7930892	0.0382150	0.5863885	0.2335268	0.7113069	0.0489663	0.6754288	0.0584911	0.0000000	0.5943379	0.4082563	0.4285261	0.5768435	0.6758047	0.1388956	0.5809487	0.4493064	0.6159967	0.5530979	0.5095477	0.1004784	0.0224192	0.0815451	0.5884163	0.0311261	0.1151880	0.2755853	0.4234311	0.1847687	0.5505400	0.0441156	0.0388378	0.2805588	0.0349580	0.5294791	0.3568273	0.2372012	0.0709544	0.4194083	0.0593629	0.6047486	0.4917399	0.3068724	0.3108701	0.3419311	0.2333944	0.6077575	0.0262126	0.5745286	0.5665726	0.0440959	0.8087277	0.0630831	0.5589419	0.6309390	0.6129747	0.0849318	0.6520187	0.0724613	0.4296028	0.6122910	0.6882532	0.0546353	0.6015344
0.3939564	0.2169004	0.7195705	0.5018771	0.1224269	0.7093134	0.5036506	0.5560906	0.7765127	0.2047560	0.4474242	0.1400175	0.1833137	0.3068297	0.1642629	0.2602491	0.6166912	0.2967495	0.3723936	0.5789925	0.1818795	0.1378633	0.4485804	0.4407257	0.4907616	0.5887407	0.1997700	0.5919394	0.0405928	0.0033104	0.2248284	0.3777657	0.6729980	0.2280243	0.1425859	0.0459037	0.4852777	0.1488735	0.6122655	0.2146174	0.7482648	0.0585076	0.6245371	0.0701251	0.0481218	0.0000000	0.3684141	0.2821172	0.5519253	0.7016828	0.1678303	0.6751600	0.4338696	0.5591731	0.6571326	0.2470652	0.1065146	0.0155583	0.0489673	0.6768061	0.0332282	0.1627181	0.3437924	0.3664462	0.2049348	0.5712542	0.0650772	0.0523305	0.3033487	0.0993949	0.7114128	0.3738957	0.2911777	0.0526392	0.4596256	0.0717690	0.6400504	0.3342793	0.3523849	0.3184239	0.4431754	0.4125118	0.6666739	0.0927455	0.6291608	0.7696954	0.5078406	0.6573365	0.2514970	0.7543198	0.6273804	0.6539617	0.0601149	0.4584378	0.1043928	0.4845455	0.5131842	0.6958737	0.0141372	0.6442793
0.3644522	0.2347283	0.5295710	0.4546266	0.0829193	0.6825679	0.6054901	0.5064287	0.6588326	0.1686416	0.4305491	0.1317748	0.1260690	0.2561072	0.2839150	0.2891236	0.6022830	0.2725068	0.4734892	0.5368538	0.1774622	0.0493782	0.5305812	0.5181843	0.5708561	0.5342291	0.3403956	0.5796069	0.0800960	0.0072433	0.2488366	0.4343016	0.7375292	0.4149191	0.2179430	0.0576918	0.6223899	0.0765234	0.7065662	0.2579353	0.7441504	0.0383501	0.6073854	0.0763005	0.0241793	0.6615318	0.0000000	0.3033803	0.5526065	0.5027457	0.0689842	0.7036101	0.5669272	0.3352718	0.8627544	0.5727591	0.1299369	0.0383433	0.1006233	0.6586520	0.0203084	0.1428777	0.2654848	0.5109604	0.2312582	0.6426137	0.0382266	0.0558637	0.3189968	0.0321774	0.7462138	0.2813511	0.2460813	0.0449087	0.4069226	0.0803105	0.6189067	0.5400441	0.2996544	0.3068300	0.4165057	0.2043935	0.6258618	0.0826948	0.5461339	0.6547627	0.4497266	0.6864947	0.1456421	0.6742799	0.7611357	0.7010512	0.0563900	0.4741604	0.1062205	0.4824544	0.5313837	0.7502151	0.0339315	0.6816405
0.4525979	0.2477248	0.7099096	0.5468749	0.0935907	0.6772113	0.6006382	0.4065433	0.6551158	0.2243831	0.3964079	0.1108602	0.1420611	0.2526043	0.1381666	0.2256203	0.6641964	0.3520909	0.5546988	0.4660102	0.2104873	0.1624176	0.4859300	0.3721277	0.5109737	0.5131652	0.2766130	0.4708665	0.0848075	0.0073095	0.1684461	0.4136052	0.6920851	0.2845351	0.1604015	0.1048279	0.6680897	0.0663562	0.6364911	0.2756010	0.6854764	0.0422621	0.6984349	0.0353356	0.0521667	0.7200254	0.3314289	0.0000000	0.5210399	0.5391964	0.0916954	0.6489544	0.4814366	0.3989978	0.6649157	0.6745445	0.1048038	0.0868282	0.0830780	0.6247891	0.0207950	0.0770333	0.4802646	0.4834896	0.2199456	0.6083411	0.0279019	0.0795587	0.2961588	0.0344354	0.6993622	0.4211154	0.2196573	0.0570534	0.5384539	0.0575626	0.7783246	0.3933424	0.2633280	0.3107023	0.3526214	0.2687096	0.5747140	0.0342144	0.5185153	0.5824665	0.1648499	0.7204560	0.2158015	0.7355077	0.6453492	0.6518592	0.0707486	0.5900871	0.0590370	0.6605818	0.4885987	0.6050957	0.0210101	0.6994400
0.3273405	0.2354233	0.6760343	0.4033469	0.1527192	0.6819146	0.5420104	0.4187236	0.7425238	0.2518793	0.4168948	0.0958986	0.2170360	0.3573717	0.1441897	0.2522762	0.5143906	0.2710912	0.4512672	0.4439790	0.2424166	0.1862050	0.6160767	0.3635658	0.5711126	0.6453454	0.3046113	0.4869489	0.0857516	0.0020469	0.2123131	0.4307696	0.6702707	0.3267130	0.1978115	0.2068161	0.7203130	0.0304971	0.6221464	0.2960173	0.6634482	0.0390578	0.6193401	0.0395884	0.0633893	0.6900787	0.4813253	0.2059310	0.0000000	0.5529985	0.1119665	0.7308235	0.4548632	0.6135021	0.6554046	0.4875780	0.0653715	0.0337437	0.1221472	0.7142815	0.0077372	0.1201261	0.2319756	0.5952138	0.2847989	0.5686651	0.0467330	0.0469721	0.3005218	0.0219302	0.5969796	0.2318132	0.2392621	0.0349551	0.3314729	0.0789151	0.5628809	0.4796244	0.2486487	0.2832278	0.3281335	0.2464760	0.6577521	0.0525829	0.5404798	0.7063394	0.0090526	0.6275618	0.0763754	0.6350193	0.6067112	0.6664075	0.0523867	0.4228045	0.0598993	0.5252560	0.6300795	0.6500234	0.0346136	0.6984097
0.2896620	0.2922797	0.6075746	0.4481662	0.0891991	0.6967383	0.5650344	0.4813753	0.7642520	0.2474945	0.3304907	0.1448568	0.1713097	0.2885967	0.1934001	0.2111506	0.6340975	0.2265959	0.5610015	0.4978706	0.2179579	0.1106969	0.5202807	0.4293692	0.6432198	0.6806005	0.2332022	0.6472352	0.0475208	0.0048616	0.1297688	0.3605800	0.6022620	0.2582068	0.2077614	0.1035977	0.5661089	0.0211745	0.5937913	0.2135928	0.7967227	0.0576343	0.5200980	0.0566362	0.0631507	0.7837834	0.3219041	0.1810176	0.5959883	0.0000000	0.1875772	0.6071336	0.4576964	0.5866107	0.6776527	0.4018870	0.0970373	0.0139152	0.0376605	0.6625109	0.0147224	0.1272678	0.2347033	0.4040031	0.2008193	0.5113792	0.0348488	0.0567740	0.3273796	0.0340600	0.5888104	0.3670685	0.2336293	0.0238043	0.3840964	0.0249767	0.6550661	0.5172594	0.3101569	0.4216237	0.4091767	0.2623091	0.6222672	0.0569501	0.6489964	0.7456286	0.1809946	0.5666959	0.0655997	0.7908846	0.5920954	0.9160759	0.0922501	0.2912110	0.1383503	0.4213221	0.5341276	0.7009784	0.0441336	0.5557669
0.3028457	0.1927602	0.6749445	0.3688824	0.1476674	0.5978373	0.4670318	0.5214005	0.6161468	0.2149558	0.3810751	0.1447253	0.2204965	0.2702451	0.2331849	0.2211253	0.6286868	0.2834353	0.6278218	0.5615052	0.2142809	0.1738394	0.4749914	0.4040010	0.5285675	0.5843728	0.3100635	0.5054178	0.0506192	0.0062929	0.2017031	0.3954730	0.6663107	0.2232992	0.1477527	0.0575577	0.6305833	0.0330707	0.6181125	0.2946832	0.7116575	0.0531630	0.5481135	0.0379687	0.0929034	0.6864171	0.3931848	0.2714110	0.5177662	0.6752510	0.0000000	0.6165503	0.4301043	0.5268786	0.6454117	0.3995613	0.1246023	0.0388470	0.0273885	0.5430292	0.0245586	0.0699187	0.2915140	0.4073749	0.1873521	0.5556786	0.0329181	0.0762949	0.1513469	0.0513069	0.6607516	0.3551957	0.3281597	0.0224965	0.4033265	0.0573987	0.5794470	0.5754717	0.3342275	0.3225032	0.3442062	0.3103662	0.6047802	0.0309532	0.6263045	0.6947173	0.2491209	0.6323666	0.0787599	0.5969168	0.6862735	0.7065809	0.0486872	0.4760534	0.1040238	0.5619400	0.5530870	0.6254947	0.0192081	0.7265650
0.3101169	0.3026064	0.5632111	0.4841901	0.0969557	0.7275991	0.5223370	0.5656257	0.7027964	0.2239101	0.2747745	0.1075376	0.1779256	0.2610469	0.1700424	0.1792992	0.5513549	0.3016036	0.4881397	0.5089474	0.1755958	0.1669119	0.5543185	0.5756902	0.6062430	0.7346293	0.3607192	0.6018887	0.0675033	0.0146244	0.2414034	0.4285601	0.6896236	0.3188450	0.2481073	0.1029919	0.6894181	0.0487250	0.6789399	0.2162878	0.7307076	0.0745140	0.5313122	0.0616362	0.0395407	0.6623049	0.3835452	0.2338186	0.4997710	0.5680738	0.1618846	0.0000000	0.4062111	0.4662446	0.6045006	0.4857972	0.1396552	0.0165905	0.0514937	0.7212140	0.0220878	0.0700044	0.2919766	0.5173822	0.1778842	0.5330386	0.0320024	0.0677429	0.1416246	0.0291595	0.5454523	0.4012264	0.2477303	0.0491202	0.4108216	0.0546569	0.5536603	0.5253627	0.2675335	0.3384349	0.4760737	0.3064779	0.7143507	0.0315546	0.4860594	0.5517096	0.0938785	0.7486794	0.0542753	0.6017417	0.7010228	0.7482784	0.0627145	0.4565654	0.0757235	0.5013628	0.5738081	0.5710657	0.0544816	0.5943366
0.2539522	0.1913363	0.6666060	0.5254697	0.0778709	0.6147401	0.6248018	0.5152015	0.6167036	0.2378524	0.4586141	0.1108486	0.1605489	0.2975132	0.1197366	0.2795369	0.5589071	0.2941949	0.4527775	0.5200553	0.2098550	0.1217016	0.5415319	0.5174527	0.6264264	0.7398335	0.3518349	0.5258392	0.0739053	0.0017987	0.2072612	0.3386018	0.7047390	0.3755406	0.2329780	0.1282906	0.5216079	0.0383180	0.6523962	0.2487650	0.7086680	0.0294753	0.5459912	0.0537327	0.0501976	0.7458665	0.4376722	0.3663512	0.6916978	0.5586558	0.2220857	0.5829776	0.0000000	0.5345658	0.6564157	0.5067379	0.0810291	0.0335965	0.0720565	0.8741365	0.0119698	0.1145731	0.2450764	0.4508486	0.1870998	0.5154484	0.0158556	0.0632402	0.2331377	0.0362864	0.7414871	0.3112674	0.2138744	0.0119264	0.4505800	0.0654632	0.7641233	0.5392950	0.3327375	0.2955711	0.4039489	0.2313271	0.7232526	0.0761606	0.6134203	0.7633176	0.1455336	0.6733646	0.0664295	0.6076390	0.6390149	0.7156597	0.0559078	0.4438405	0.1406384	0.5868891	0.5176001	0.6908210	0.0229869	0.6744417
0.3324544	0.2596125	0.5965377	0.3984427	0.1031216	0.6243260	0.6350365	0.4751580	0.7752316	0.2887230	0.3103705	0.1411172	0.1379931	0.3129957	0.1635962	0.2830105	0.5968437	0.3239134	0.5769249	0.4458004	0.1600394	0.1124647	0.6002081	0.4222182	0.5504064	0.6953245	0.2805908	0.5165085	0.1241818	0.0040879	0.2760999	0.4240372	0.6056696	0.2927241	0.2052364	0.1588124	0.6571488	0.0321538	0.7089307	0.2696038	0.6789885	0.0426408	0.5325820	0.0624092	0.0867960	0.8621759	0.3846688	0.2217316	0.5827507	0.6519742	0.1239269	0.7059939	0.4366740	0.0000000	0.7583182	0.4254532	0.1171479	0.0469041	0.0845041	0.7360744	0.0157518	0.1397811	0.2699320	0.4344489	0.1825317	0.6420947	0.0147800	0.0527968	0.2831087	0.0510514	0.6957907	0.2540370	0.2307679	0.0565518	0.4307446	0.0408991	0.6790588	0.4733120	0.2659236	0.3360419	0.4722063	0.3523280	0.7022435	0.0524547	0.4814525	0.5650387	0.0427596	0.6448540	0.0418244	0.7250219	0.7788979	0.5932773	0.0547180	0.5508853	0.0849889	0.5216869	0.5607585	0.6003178	0.0294116	0.5903400
0.2960216	0.2457384	0.6437417	0.4318456	0.1033933	0.6569963	0.5841466	0.5740420	0.6027146	0.1780985	0.4398483	0.1604828	0.1563110	0.2839212	0.1915182	0.3079125	0.6420458	0.2229731	0.4894047	0.4411377	0.2048714	0.0800975	0.6640287	0.4748487	0.6029168	0.5735913	0.2693626	0.5338409	0.0787255	0.0053567	0.2727524	0.3633318	0.6720574	0.2684355	0.1316782	0.0464913	0.5719433	0.0411246	0.7448607	0.2811518	0.7796502	0.0775801	0.6216975	0.0346544	0.0427578	0.7541310	0.3415965	0.2903163	0.6925041	0.6304692	0.1321099	0.7850422	0.5228636	0.5000829	0.0000000	0.4264457	0.1562537	0.0201671	0.0658838	0.8071184	0.0145267	0.0779431	0.2211944	0.4004628	0.2154128	0.5523804	0.0557745	0.0556971	0.2535370	0.0485964	0.6681731	0.3195893	0.2480870	0.0578410	0.3972861	0.0499472	0.6178948	0.5230546	0.2686303	0.3190336	0.3747579	0.2535607	0.7273816	0.0455449	0.6238782	0.6513413	0.5053761	0.7890558	0.1101652	0.7028372	0.7874668	0.7077823	0.0553009	0.4812589	0.0787944	0.5073607	0.5055072	0.6713504	0.0378903	0.5707073
0.2918103	0.1930493	0.5302678	0.4506655	0.1083630	0.6461693	0.5202149	0.3877842	0.6530799	0.2317098	0.3635448	0.1126760	0.2034094	0.2549551	0.1799023	0.2750679	0.5434050	0.2992970	0.5049743	0.3644199	0.1949130	0.2533818	0.5006979	0.2959501	0.5607643	0.6671762	0.2416296	0.4435186	0.0604839	0.0033583	0.1712298	0.4555141	0.8478951	0.3105851	0.2567555	0.1625082	0.6363728	0.0234955	0.7246347	0.2221300	0.5630208	0.0761062	0.4967526	0.0261262	0.0397866	0.7023399	0.3975560	0.2310928	0.5176043	0.5724383	0.1235859	0.6307754	0.7102261	0.6679073	0.7578820	0.0000000	0.0626441	0.0413892	0.0419390	0.6073761	0.0087205	0.1047517	0.2755891	0.4383794	0.2383325	0.5286396	0.0466027	0.0351579	0.1876805	0.0172198	0.6200745	0.3226785	0.2116825	0.0354152	0.3940006	0.0415015	0.7190742	0.5657690	0.3525478	0.4489666	0.3893353	0.3189629	0.6056644	0.0871992	0.7096399	0.5308094	0.1079777	0.6092996	0.0733775	0.7156707	0.6517989	0.6858317	0.0580675	0.5601190	0.0933143	0.4731131	0.4295917	0.5854806	0.0325245	0.5057050
0.3704896	0.3188867	0.7434866	0.4340790	0.1000473	0.6315355	0.5935437	0.3978147	0.7914467	0.2613487	0.3398628	0.1279997	0.1272237	0.3216903	0.1595871	0.2449301	0.4315157	0.2407094	0.5296381	0.3944441	0.2643556	0.1965320	0.5050233	0.5081822	0.5701203	0.5961683	0.2761059	0.5392424	0.0846616	0.0030610	0.2585406	0.3749152	0.6724417	0.3315699	0.2421080	0.0793636	0.6431218	0.0308473	0.6679994	0.2785675	0.6210600	0.0369168	0.5934763	0.0515939	0.1001526	0.7214835	0.3959526	0.2608986	0.5272685	0.5119444	0.1811719	0.5999979	0.3985977	0.4117040	0.6986446	0.5827049	0.0000000	0.0274861	0.0739688	0.6778397	0.0285162	0.1237156	0.3562779	0.4707349	0.2096223	0.5769161	0.0531402	0.0696930	0.2773724	0.0158075	0.6062949	0.3300324	0.1813733	0.0326009	0.3343618	0.0604022	0.5699096	0.5703099	0.3329095	0.2987962	0.4351435	0.3077431	0.6184469	0.0402693	0.6492618	0.6688920	0.1400139	0.6578958	0.0515457	0.6927588	0.6709571	0.7524347	0.0466685	0.4472389	0.1175927	0.6021458	0.4962431	0.8050511	0.0178198	0.7297779
0.2731220	0.2807617	0.5915892	0.5530427	0.1087650	0.7488728	0.5502929	0.4025456	0.6793926	0.2592699	0.3440785	0.1351367	0.1625908	0.2181065	0.1162070	0.2381671	0.5453320	0.1831617	0.4446516	0.5558153	0.1485358	0.1623938	0.5656398	0.4875462	0.5840181	0.5935437	0.2208277	0.5537211	0.0615180	0.0044794	0.1719400	0.3687867	0.7347390	0.2167578	0.1133802	0.1123427	0.6820924	0.0312092	0.5688387	0.2714904	0.6472582	0.0315229	0.6514501	0.0464905	0.0408562	0.6674548	0.3703397	0.2730268	0.5722052	0.6666624	0.1471318	0.6201207	0.4112267	0.4697943	0.6278005	0.5273896	0.1082131	0.0000000	0.0401435	0.7497464	0.0141028	0.1386472	0.2671106	0.4573290	0.2255752	0.4803409	0.0455083	0.0522803	0.3771861	0.0406719	0.7009290	0.2479357	0.2014890	0.0749065	0.3264249	0.0638073	0.7205373	0.4935480	0.2846218	0.3238749	0.4023679	0.3762224	0.6705673	0.0582589	0.5037111	0.5880337	0.0808944	0.6776868	0.0817993	0.5599427	0.6048013	0.6969096	0.1230449	0.4203666	0.0705436	0.4076904	0.4892294	0.6256435	0.0465115	0.5747471
0.3410700	0.2120521	0.7170243	0.4152309	0.0918407	0.6514048	0.5066395	0.5782361	0.6883370	0.2622376	0.3159891	0.1363216	0.2296354	0.2169293	0.2450155	0.2619383	0.5315217	0.3346683	0.5515579	0.3868633	0.1968048	0.1384228	0.4779439	0.4571859	0.6093267	0.6091064	0.3346596	0.4713587	0.0794881	0.0111948	0.1599226	0.4317475	0.6124442	0.3074883	0.2767154	0.0966478	0.5147221	0.0366911	0.7165365	0.2849952	0.7058698	0.0424133	0.5228377	0.0440543	0.0674777	0.6539007	0.3460800	0.3155323	0.5006835	0.6448568	0.1230614	0.6395868	0.5745130	0.5160450	0.8068898	0.4794589	0.0965164	0.0271314	0.0000000	0.6686385	0.0198279	0.1199813	0.2900225	0.4594531	0.2036720	0.5917361	0.0358411	0.0826789	0.1767761	0.0382527	0.5999880	0.3157769	0.2783115	0.0153358	0.4099403	0.0593716	0.5568735	0.5432692	0.2535658	0.2969957	0.3559445	0.2664481	0.6458674	0.0547721	0.5794796	0.6201065	0.0245568	0.7375959	0.1375946	0.7603513	0.6407776	0.6936085	0.0524894	0.5158605	0.1108656	0.6149953	0.5853095	0.7466663	0.0257992	0.6366903
0.3386764	0.2301662	0.5852869	0.4542613	0.1662383	0.6889973	0.5938432	0.5118057	0.8061661	0.1899478	0.3875512	0.1474920	0.2906139	0.2776454	0.1496846	0.2257840	0.5197596	0.3046095	0.7004365	0.5258029	0.2008924	0.2041250	0.5435846	0.4296476	0.7514383	0.6468267	0.2283964	0.5492652	0.0597677	0.0080558	0.2518187	0.2947761	0.6807836	0.3357415	0.1765197	0.1860451	0.6411925	0.0182924	0.5991294	0.3166733	0.7251595	0.0616937	0.6689741	0.0407093	0.0442896	0.5194303	0.3059189	0.2747216	0.5261070	0.5202445	0.1059619	0.6639111	0.5910180	0.5296599	0.5570069	0.5385063	0.0730580	0.0158568	0.0542121	0.0000000	0.0100995	0.1346886	0.2185609	0.4518891	0.2240000	0.5954519	0.0299464	0.0249526	0.2444386	0.0333560	0.7156016	0.3978530	0.1634934	0.0678406	0.4019983	0.1186591	0.5938696	0.5243540	0.3471241	0.3366463	0.4627497	0.3432104	0.7179512	0.0193686	0.5212593	0.7081315	0.0408285	0.7236010	0.0524769	0.7059892	0.7534778	0.6247670	0.1262700	0.5267875	0.1778939	0.5893305	0.6295594	0.6603270	0.0475608	0.6016473
0.2602593	0.2981670	0.7097944	0.4664906	0.1149612	0.5448460	0.5679085	0.5129863	0.7014802	0.1993781	0.3271132	0.1250805	0.1990766	0.2874046	0.1070587	0.2390825	0.5029912	0.2725091	0.6522565	0.3986506	0.1487005	0.3482082	0.4930002	0.4218732	0.5056358	0.5580686	0.2679839	0.6132072	0.1110078	0.0005085	0.2064146	0.5151271	0.7679335	0.2941826	0.1914126	0.1585209	0.6494242	0.0205093	0.7160594	0.2106953	0.7648460	0.0451165	0.5149997	0.0345332	0.1035989	0.6559481	0.3858728	0.2508000	0.6472611	0.5138514	0.1689082	0.7377634	0.3861173	0.5218441	0.6040374	0.4164406	0.0899048	0.0171741	0.0493250	0.6855930	0.0000000	0.1476853	0.4044969	0.5163987	0.2512814	0.5038121	0.0299879	0.0399671	0.2677617	0.0570720	0.6695272	0.2951263	0.2772691	0.0468105	0.4170745	0.0434780	0.6698174	0.4896754	0.2458177	0.4446088	0.4560405	0.3138119	0.6508473	0.0445551	0.5382020	0.6105833	0.0262158	0.6492389	0.0528185	0.6098840	0.7671465	0.7650963	0.0623107	0.4378023	0.0903560	0.5270104	0.5132553	0.6988559	0.0323306	0.5525672
0.3720722	0.2920191	0.7956345	0.4248232	0.0545681	0.5741439	0.4929417	0.4153652	0.6286273	0.2230567	0.4342967	0.1486682	0.2167869	0.2433344	0.1912184	0.2921686	0.6133565	0.2474407	0.6163121	0.5296734	0.1576117	0.1604492	0.5837965	0.6396733	0.5256759	0.6107638	0.3343171	0.4785325	0.0495312	0.0119412	0.1454626	0.3267149	0.6912371	0.2457268	0.1691621	0.0759233	0.5669343	0.0146538	0.6241325	0.3063926	0.7080229	0.0407945	0.5955390	0.0831098	0.0986788	0.7364433	0.3923377	0.2073214	0.5452976	0.5267859	0.1658087	0.6573255	0.4866141	0.5356154	0.7675340	0.3013351	0.0663975	0.0169564	0.0628610	0.7323643	0.0076703	0.0000000	0.3176298	0.4296751	0.1862709	0.6430681	0.0387045	0.0556343	0.3147794	0.0233290	0.7635800	0.4203962	0.2800274	0.0488486	0.4195565	0.0406125	0.6530019	0.4887928	0.2744542	0.3561555	0.4287880	0.2653982	0.6860013	0.0599628	0.4836001	0.6502511	0.2064152	0.7552129	0.0678548	0.5404978	0.6422700	0.8075823	0.0864253	0.4363465	0.0545242	0.5838698	0.5765473	0.7270482	0.0319585	0.6129914
0.3100290	0.3125391	0.7075198	0.4521035	0.1105690	0.7473068	0.4982740	0.4125918	0.6094692	0.2551730	0.3196272	0.1943169	0.2146341	0.2826495	0.1524236	0.2448027	0.6428463	0.2080092	0.3868300	0.4937172	0.2601174	0.2028562	0.5970531	0.3538580	0.6368254	0.7106666	0.2650634	0.5744242	0.0577095	0.0069291	0.2338863	0.3075818	0.6446755	0.2872112	0.1826936	0.2026558	0.7803589	0.0075620	0.6105552	0.2265201	0.8368438	0.0562430	0.5933907	0.0596261	0.0553094	0.5889329	0.3410032	0.2151746	0.5506522	0.5824853	0.1714128	0.5432536	0.4120598	0.5901860	0.6402829	0.2998708	0.1210308	0.0435934	0.0588465	0.5982406	0.0111483	0.1766608	0.0000000	0.4102835	0.2831518	0.5789793	0.0250345	0.0531568	0.3116749	0.0400901	0.7463679	0.3519480	0.2859336	0.0395612	0.3162552	0.0777118	0.5191488	0.4807123	0.3672657	0.3973717	0.4426433	0.2086854	0.6737892	0.0749058	0.4328605	0.5722613	0.0033741	0.6486282	0.0849357	0.6947043	0.7268724	0.6070667	0.0642987	0.6410087	0.0692067	0.4796681	0.5552522	0.6710526	0.0255155	0.5175798
0.3393187	0.2574352	0.6559863	0.3705905	0.5454825	0.6905813	0.0427366	0.4382360	0.6887263	0.1888107	0.4031107	0.0922972	0.2349521	0.2840713	0.1291941	0.2314176	0.0596624	0.2908841	0.4755118	0.5247946	0.1942343	0.2238607	0.5268358	0.3479458	0.3978543	0.5255745	0.0349720	0.2954915	0.0256047	0.0095302	0.0286061	0.5058050	0.0149242	0.0741469	0.1468631	0.1111021	0.4380962	0.0529600	0.7002355	0.2680299	0.6580130	0.0545588	0.4955867	0.4869337	0.0509337	0.6880257	0.4661750	0.2808448	0.5299317	0.5501158	0.1276783	0.5812140	0.5691720	0.4910097	0.6427507	0.2734446	0.0845564	0.0180826	0.0422623	0.7499026	0.0420756	0.0758647	0.2969227	0.0000000	0.1724173	0.6063563	0.0554674	0.0667979	0.3042251	0.0817195	0.8255964	0.3661435	0.2442224	0.0310630	0.4336882	0.0480864	0.6517515	0.4325722	0.2457584	0.3344402	0.3381759	0.2808289	0.6433694	0.0349500	0.5228440	0.7332658	0.1699583	0.7438202	0.1261114	0.7120080	0.8426485	0.6290986	0.6041711	0.0002623	0.6961110	0.0297124	0.5447041	0.6769936	0.0505082	0.5855062
0.5927677	0.0270426	0.4075103	0.3132498	0.5761006	0.6364672	0.0186581	0.6468150	0.7207886	0.2078900	0.3141378	0.1082271	0.0265516	0.4647375	0.5620374	0.2747531	0.0489227	0.1366129	0.4781059	0.5519828	0.0097713	0.0046957	0.6473535	0.6344975	0.4730165	0.0368637	0.0264670	0.2741628	0.0382314	0.0007130	0.0446198	0.3985905	0.0076471	0.0736127	0.2308713	0.0155726	0.0255975	0.6227001	0.7149873	0.3386213	0.6612261	0.0258688	0.5436490	0.5236419	0.0443141	0.7841762	0.5610826	0.3963597	0.6122592	0.2991595	0.0097389	0.7195627	0.4208610	0.3212157	0.7287923	0.0978786	0.0456605	0.0375682	0.5555911	0.6841271	0.0048087	0.0600260	0.5330886	0.0244058	0.0000000	0.6244871	0.0503553	0.6606737	0.7634814	0.0597137	0.0064206	0.0393737	0.2993772	0.7213529	0.2893829	0.4248925	0.4145566	0.0857831	0.4248548	0.0499783	0.0922713	0.0092342	0.6934116	0.0359215	0.5789389	0.6383200	0.7343100	0.6828192	0.5389763	0.7310443	0.6841154	0.5989694	0.6525092	0.0003243	0.6078708	0.0940954	0.6858798	0.6507281	0.6505049	0.0450478
0.2501008	0.2311285	0.5522963	0.3884165	0.1003673	0.6649778	0.5032534	0.3270237	0.6453884	0.2514204	0.3335668	0.1826014	0.1366400	0.3387299	0.0957060	0.2675402	0.4859557	0.2595488	0.4726735	0.4175045	0.2065960	0.2536460	0.5974227	0.3438640	0.4338731	0.5721509	0.2702203	0.6077978	0.0542474	0.0133387	0.1503001	0.3602699	0.8732703	0.2534475	0.1824906	0.2119302	0.7622803	0.0242200	0.7291997	0.2344520	0.6670736	0.0719837	0.4801684	0.0496933	0.0223695	0.5687212	0.3371268	0.3080437	0.6010970	0.4968017	0.1517506	0.6330951	0.4453199	0.6006171	0.6303815	0.5387974	0.0696188	0.0111754	0.0757800	0.6099413	0.0108953	0.1460814	0.2698520	0.3746040	0.2509611	0.0000000	0.0436823	0.0437776	0.2286091	0.0392534	0.6249526	0.3817283	0.2512253	0.0215954	0.4203367	0.0376879	0.4680196	0.5572425	0.2467007	0.3048189	0.4439759	0.3134086	0.5359199	0.0497620	0.3994523	0.5236196	0.0401594	0.5903853	0.0695156	0.7233349	0.7033880	0.7518922	0.0672829	0.4215091	0.0749170	0.4946750	0.4598466	0.6892396	0.0249175	0.6007938
