G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8026981	0.0446131	0.4952121	0.4706001	0.2237874	0.4293253	0.5873616	0.0790502	0.6751111	0.1260144	0.6851370	0.5081122	0.5947754	0.3814389	0.6569978	0.1193746	0.3118210	0.4701961	0.3745061	0.5519905	0.1580900	0.0230848	0.6591627	0.5069513	0.0191256	0.0112013	0.1094815	0.6775545	0.5497074	0.6647089	0.4045355	0.7325810	0.1053280	0.7770305	0.4928094	0.4053354	0.5010848	0.5183360	0.3965372	0.2526024	0.0188896	0.2112141	0.2574328	0.7033741	0.0000000	0.0138453	0.0918213	0.5473173	0.1082477	0.5533547	0.2400222	0.6405841	0.1047079	0.4194142	0.5452875	0.2448476	0.3623314	0.4684905	0.6758232	0.5061452	0.2259444	0.7016696	0.4113732	0.2729898	0.2475001	0.5311725	0.3504578	0.2413999	0.6617497	0.1934592	0.1542730	0.2427336	0.2663395	0.3780906	0.4540992	0.1397671	0.0070082	0.5528699	0.4944856	0.1960550	0.3143166	0.3268117	0.5683003	0.1541813	0.3479378	0.5818544	0.2736047	0.4311581	0.4537065	0.6569281	0.4432097	0.4654907	0.4792159	0.6296578	0.7844584	0.5783816	0.3406258	0.7296891	0.6539037	0.7487582
0.5603254	0.0643283	0.4953886	0.2928460	0.2570027	0.5757819	0.4870220	0.0664046	0.7449930	0.2273891	0.6379554	0.6272397	0.6232701	0.3971979	0.6766568	0.1272309	0.3577801	0.4049812	0.2255820	0.6890740	0.2227471	0.0167942	0.6935972	0.3791731	0.0158967	0.0232096	0.1117241	0.6603077	0.4647185	0.6443744	0.4235054	0.7669201	0.1370380	0.6239904	0.3980981	0.3527949	0.4229282	0.5444147	0.4082648	0.3523563	0.0043806	0.2587150	0.2553294	0.7580555	0.7387860	0.0000000	0.0937764	0.4722188	0.3656833	0.4889129	0.1728256	0.5661953	0.0579112	0.4894974	0.6652809	0.1549892	0.3433753	0.6134889	0.7293344	0.5992414	0.6296257	0.7683134	0.4137295	0.2164910	0.2638676	0.5228893	0.4541152	0.2206421	0.7422173	0.2348206	0.1501245	0.1247890	0.1398464	0.3652538	0.3213485	0.1664321	0.0024869	0.4525568	0.5438011	0.1600806	0.2615181	0.2907698	0.5622093	0.2594619	0.3186726	0.6904366	0.1760836	0.4595519	0.5277533	0.6534098	0.3112122	0.3066014	0.5473557	0.7578045	0.6312480	0.7092591	0.2747874	0.6007530	0.5805620	0.7305304
0.6943929	0.0417716	0.3258780	0.4681520	0.2938029	0.5016045	0.4931641	0.1359046	0.6061443	0.1907644	0.6397615	0.4905264	0.4736111	0.3372494	0.5894435	0.2150288	0.3008720	0.4185846	0.2098932	0.6843118	0.2716511	0.0342740	0.6696049	0.3625059	0.0207285	0.0301495	0.1870392	0.7445290	0.5170272	0.6955569	0.4302251	0.6488534	0.0870137	0.7357383	0.4568698	0.3669003	0.4111546	0.4826108	0.4945283	0.3137462	0.0278855	0.1952186	0.2702843	0.6995973	0.6328831	0.0125895	0.0000000	0.6110125	0.4734223	0.4210617	0.2534858	0.5150465	0.0852961	0.4932050	0.6472678	0.1254886	0.4131796	0.5474733	0.5788375	0.5232333	0.4939875	0.6379579	0.2722412	0.3281980	0.2972544	0.5768184	0.2983348	0.2513844	0.7114693	0.2165880	0.1669309	0.1487855	0.1618237	0.3323035	0.3791120	0.1247164	0.0004739	0.4458848	0.5898663	0.1623691	0.3367438	0.1811424	0.4360231	0.2022865	0.3664695	0.6609267	0.1846664	0.4900857	0.5031515	0.5012999	0.3273405	0.4697733	0.4830463	0.7940863	0.6830541	0.7383055	0.2731114	0.6402573	0.6961386	0.6698194
0.6800698	0.0852256	0.4619361	0.3163034	0.2179394	0.4962055	0.4785031	0.0689971	0.6779920	0.2232309	0.6063706	0.5614042	0.5364022	0.3135634	0.6600658	0.1492328	0.2250268	0.3722784	0.2495636	0.7224372	0.1727054	0.0144495	0.6515383	0.3982994	0.0537022	0.0293605	0.1812071	0.8079187	0.5081002	0.7934911	0.4068329	0.5607814	0.1102726	0.6900865	0.6316626	0.3526020	0.3558605	0.4858867	0.3105421	0.3000233	0.0193885	0.1674601	0.3465646	0.6421118	0.6945580	0.0037506	0.0682965	0.0000000	0.3748022	0.5111509	0.2497935	0.6085355	0.0454507	0.3703291	0.5757317	0.1713006	0.3328742	0.6102121	0.7062240	0.5167284	0.6696972	0.6743026	0.3344678	0.3164583	0.2465103	0.6151876	0.2682907	0.2557320	0.7377170	0.1548420	0.1550366	0.1449361	0.1565215	0.4310723	0.2994195	0.1437834	0.0050181	0.4175116	0.4131156	0.1972634	0.3956666	0.2459168	0.4998665	0.1712880	0.2802304	0.5780435	0.2124068	0.4776076	0.4522368	0.6249685	0.4310601	0.4799140	0.6433021	0.8476311	0.7641804	0.6625977	0.2665277	0.8009092	0.5628401	0.7505311
0.5848708	0.1020494	0.5194373	0.5990311	0.3069574	0.3771815	0.5202843	0.0949058	0.6185484	0.2259006	0.5433301	0.6257588	0.5246020	0.3819970	0.5006618	0.1699756	0.3353969	0.3790301	0.1691104	0.5978355	0.2909054	0.0752916	0.5784292	0.3650454	0.0350508	0.0132458	0.0833210	0.6481372	0.4291793	0.6336749	0.5329100	0.5791986	0.1221418	0.7142292	0.4726523	0.3997926	0.4208312	0.5028795	0.4796737	0.3360616	0.0206248	0.1953784	0.2791969	0.6731076	0.7354906	0.0036932	0.1028606	0.3948756	0.0000000	0.4141132	0.2637813	0.6159053	0.1279996	0.4560753	0.6186952	0.1161076	0.3294465	0.5846328	0.7234280	0.5770808	0.6199453	0.5529693	0.3604246	0.2365735	0.2719135	0.5513342	0.2440827	0.1909731	0.5965906	0.1621822	0.1636038	0.2205801	0.1699364	0.4042044	0.4001648	0.1521337	0.0022070	0.4848601	0.4385378	0.2281497	0.4699144	0.2849152	0.5094950	0.1522814	0.3438151	0.7628261	0.2344541	0.5390297	0.3042145	0.6014923	0.4317258	0.3410676	0.5267292	0.6631686	0.7305978	0.6690614	0.2236516	0.6252134	0.7245413	0.5864680
0.6926346	0.1070970	0.4636091	0.4026716	0.2411309	0.3677794	0.5293069	0.1109649	0.6685546	0.2610878	0.6041298	0.0533977	0.4259041	0.0737344	0.4493199	0.1600349	0.4449908	0.3595162	0.1705539	0.6445385	0.4612701	0.0264474	0.6570429	0.4322881	0.0423160	0.0245241	0.0936032	0.6484597	0.5995383	0.6235818	0.5119154	0.6339298	0.0792584	0.9077216	0.6487442	0.3517761	0.4151418	0.5655204	0.4845644	0.3794856	0.0128322	0.5738556	0.3181314	0.7696764	0.6931433	0.0060973	0.0817928	0.3339297	0.4450209	0.0000000	0.2651579	0.6000850	0.3278617	0.1470334	0.6243106	0.1270516	0.3177617	0.4263287	0.6205313	0.6597010	0.5515255	0.6535874	0.4505461	0.1941273	0.3298199	0.4642903	0.3776611	0.2720560	0.6238294	0.2290235	0.1932080	0.2950482	0.2224614	0.5257545	0.3441020	0.1361435	0.0007609	0.4431006	0.4768420	0.1960895	0.3006348	0.3180222	0.4850517	0.1956548	0.3643437	0.6661756	0.2078031	0.5456814	0.5621368	0.4422017	0.4004406	0.3506977	0.5879861	0.6649709	0.5841367	0.7425974	0.2898979	0.6282560	0.7280144	0.7214700
0.7582818	0.0776715	0.4317782	0.3226026	0.3088403	0.4052837	0.4881628	0.0547337	0.6033196	0.2167363	0.6491382	0.6484640	0.5095520	0.3846036	0.6380757	0.1488242	0.2358510	0.3616660	0.2752964	0.5786999	0.2583045	0.0233391	0.7629253	0.3419808	0.0382171	0.0092824	0.1470404	0.8112933	0.5478047	0.6841316	0.5182737	0.7203614	0.1498207	0.8264772	0.5263381	0.3512974	0.5155359	0.4770148	0.4953230	0.3891221	0.0146716	0.1427707	0.2329696	0.6329589	0.7928388	0.0449380	0.1233534	0.4584449	0.4760465	0.4369218	0.0000000	0.6707522	0.0811479	0.4896143	0.5700449	0.1696813	0.3339577	0.5004103	0.6279354	0.5183605	0.5151319	0.7551725	0.3938152	0.2660984	0.3769864	0.5610100	0.2875238	0.2530619	0.6496063	0.1767273	0.1305273	0.0921723	0.1098026	0.3609184	0.4246458	0.1261132	0.0008362	0.4086969	0.4612673	0.2778363	0.3228699	0.2903304	0.5188408	0.1313365	0.3260461	0.6656577	0.2226840	0.4261019	0.4884793	0.5754626	0.3542145	0.4205755	0.3679077	0.6545568	0.6490433	0.6392498	0.2732437	0.7454492	0.7708423	0.6455754
0.7037139	0.1216002	0.5306354	0.4297762	0.3242785	0.4040762	0.5401023	0.0619180	0.6320715	0.1916991	0.5131360	0.7010166	0.5119922	0.4210000	0.6765305	0.1085967	0.2975762	0.5140288	0.2662498	0.7138462	0.2993340	0.0220527	0.6946067	0.4228373	0.0405673	0.0543090	0.1160754	0.7009394	0.5219516	0.5974046	0.5362838	0.7030707	0.0653100	0.6349860	0.5198018	0.3669031	0.4444058	0.4905702	0.5008203	0.3289336	0.0171228	0.2486697	0.2728420	0.6980159	0.6901025	0.0092205	0.1133320	0.4854921	0.4845401	0.5773065	0.2661513	0.0000000	0.0749084	0.3835486	0.5155348	0.1279461	0.3490869	0.5179502	0.6164049	0.5637900	0.6352135	0.6464318	0.2860172	0.2846430	0.3621769	0.6646557	0.2579555	0.2110266	0.6951001	0.1385563	0.1190961	0.1462844	0.0847581	0.3523460	0.4274829	0.1488678	0.0121799	0.3884063	0.5300571	0.1943358	0.3139709	0.3204411	0.5439328	0.0953968	0.3574368	0.6155081	0.3143033	0.5540803	0.5321147	0.5707191	0.4015103	0.3955731	0.4677995	0.7351998	0.7409211	0.7319804	0.2589120	0.5855648	0.6335992	0.5565723
0.6396322	0.0570450	0.3930564	0.4233325	0.3328609	0.5036417	0.4538638	0.1018412	0.5533380	0.2559337	0.5849597	0.4944040	0.4963057	0.2971432	0.5364033	0.1606744	0.3680960	0.3123285	0.2403876	0.6793672	0.2197844	0.0156293	0.6130340	0.3811072	0.0229558	0.0604791	0.1545399	0.6665028	0.5788977	0.5551213	0.5325226	0.5070343	0.0892610	0.6546335	0.4747402	0.3511123	0.3973789	0.4379804	0.5104139	0.3026040	0.0267348	0.3021041	0.2160315	0.5766180	0.6551011	0.0081020	0.1029038	0.5810658	0.4511752	0.5161061	0.2315783	0.7436943	0.0000000	0.4785770	0.5834368	0.1395105	0.3978114	0.5240377	0.6347356	0.6074045	0.6405466	0.7790429	0.3134896	0.2872621	0.2166271	0.5519814	0.2365833	0.1708076	0.6653414	0.1680596	0.1563524	0.1686944	0.0716463	0.4137104	0.3648515	0.1201509	0.0006103	0.3801936	0.5247604	0.1642243	0.2556805	0.3138705	0.4657623	0.1433151	0.3873895	0.7145220	0.2437454	0.5306992	0.5342883	0.5871049	0.3262965	0.3558093	0.4455046	0.7441937	0.7220839	0.7118892	0.1678962	0.7032814	0.6478313	0.7660845
0.6906619	0.0850782	0.4296849	0.4573758	0.2268723	0.5290932	0.4502552	0.0643472	0.6307787	0.2319884	0.5672133	0.6006248	0.5917758	0.3186654	0.6764138	0.1859356	0.3580099	0.4054512	0.2033359	0.5832152	0.1813085	0.0152374	0.5587359	0.3639837	0.0426917	0.0229744	0.0864873	0.7585818	0.5879281	0.6873274	0.4339231	0.6599388	0.0779784	0.6509431	0.5028466	0.3877798	0.4739746	0.4919991	0.5103729	0.3071554	0.0123632	0.2198243	0.2260534	0.6574357	0.7097848	0.0152697	0.1158813	0.3988837	0.3868951	0.6512257	0.2567599	0.5630809	0.0901497	0.0000000	0.6164220	0.1303527	0.2960610	0.5356266	0.6119613	0.5337721	0.6394290	0.6585806	0.3396845	0.2308463	0.2383596	0.4876849	0.1742261	0.2033647	0.5107550	0.1921368	0.2107519	0.1091067	0.1449114	0.3384640	0.3602457	0.1051030	0.0007821	0.4753533	0.4907031	0.2494170	0.2678563	0.2450091	0.5306832	0.1399883	0.2946709	0.7747266	0.1909541	0.5419692	0.4926703	0.5519920	0.4207694	0.4036960	0.5454538	0.5236122	0.6445396	0.7045484	0.2385477	0.7610599	0.6561363	0.6459801
0.6588127	0.1013516	0.4337685	0.5400944	0.3087381	0.5741723	0.4035520	0.0686226	0.6873505	0.2017248	0.5896352	0.4858470	0.5053765	0.3409544	0.6255840	0.2076558	0.3508743	0.4125114	0.1370741	0.6949675	0.2913689	0.0175833	0.6605424	0.4124076	0.0310485	0.0352786	0.1521378	0.6970952	0.4868652	0.6487441	0.3923027	0.6561400	0.1413903	0.7843561	0.5247579	0.3344140	0.4949292	0.5086078	0.4759857	0.2827158	0.0161241	0.1804133	0.3500493	0.8581826	0.7491553	0.0049789	0.1064706	0.4767496	0.4383447	0.4115947	0.2085654	0.6986937	0.0705794	0.4603039	0.0000000	0.1029170	0.5479053	0.6600937	0.5721300	0.4469425	0.4953377	0.7568065	0.5150051	0.3095139	0.2977491	0.6269429	0.3262199	0.2832358	0.6638018	0.1391516	0.1336441	0.1635350	0.1757221	0.5604971	0.3251355	0.1682528	0.0053297	0.3693579	0.5099136	0.1491797	0.3638269	0.2498460	0.5719193	0.1448072	0.3663325	0.6153335	0.1557555	0.5877149	0.4108279	0.5572039	0.4808620	0.4313971	0.4879262	0.6517727	0.7550284	0.7346999	0.3014201	0.6267048	0.6166359	0.7281071
0.7187555	0.1193997	0.4971948	0.5072817	0.2075875	0.4825913	0.4037413	0.0351651	0.6668601	0.1884782	0.6701231	0.5314830	0.5038413	0.3563125	0.6510476	0.2141019	0.4084462	0.3887817	0.2208174	0.8905642	0.2056940	0.0248358	0.6467691	0.4036119	0.0273054	0.0270043	0.1713627	0.8293751	0.5632285	0.5952085	0.4375942	0.4833238	0.0783005	0.7271428	0.4467911	0.3552942	0.3682361	0.5326747	0.4885223	0.3025722	0.0233250	0.2435448	0.2002382	0.6731567	0.7144580	0.0211939	0.1063799	0.4863393	0.3020678	0.4917551	0.2698792	0.7269728	0.0556974	0.4156107	0.6004606	0.0000000	0.3709669	0.6301029	0.7460883	0.5155070	0.4504150	0.5448674	0.3526529	0.2768067	0.2926251	0.4552895	0.3783467	0.2479167	0.6080260	0.1778191	0.1191570	0.1522425	0.1454528	0.3997183	0.4020462	0.1460384	0.0005063	0.4498497	0.4954977	0.1747971	0.4021341	0.3304841	0.4251819	0.1707720	0.4039237	0.6613410	0.2436335	0.6434507	0.4032439	0.7703937	0.3620475	0.3356138	0.3798525	0.6810463	0.6176794	0.7417615	0.2665765	0.6477034	0.5994991	0.5842259
0.6813261	0.0479082	0.5256065	0.4279918	0.2012217	0.4812310	0.4881057	0.0451669	0.5842310	0.2103296	0.6111730	0.4867293	0.4696959	0.3085947	0.6223896	0.1526888	0.2959779	0.4689007	0.2691709	0.7733493	0.1837364	0.0206749	0.6827541	0.3528629	0.0278280	0.0274780	0.1410893	0.8237677	0.4726861	0.6942670	0.4356930	0.6804711	0.0793087	0.6534761	0.4975141	0.2832420	0.3798516	0.4901599	0.4799426	0.2761008	0.0749310	0.1818807	0.3767294	0.6918902	0.8125773	0.0129243	0.0746391	0.3370169	0.4102946	0.4941972	0.2705591	0.6949825	0.0957029	0.5428107	0.6177804	0.0891607	0.0000000	0.5409228	0.6403772	0.6084737	0.5277651	0.7768810	0.3976709	0.2578927	0.2866244	0.4794696	0.2488884	0.1936875	0.7331604	0.1560803	0.1357666	0.0931334	0.0846301	0.3022812	0.4597239	0.1633081	0.0156298	0.4945871	0.4703468	0.2434201	0.3032238	0.3386631	0.5331352	0.1517790	0.3788437	0.7221163	0.2541424	0.5083510	0.3956070	0.4873459	0.3988326	0.4936698	0.4223464	0.6554238	0.7381484	0.5707269	0.2982082	0.7346478	0.6654006	0.5529120
0.7271741	0.0721439	0.4317971	0.4139646	0.2852465	0.4927862	0.5412252	0.0674876	0.5275197	0.1659028	0.5227480	0.6138432	0.4976650	0.3888970	0.6442207	0.1642527	0.3840086	0.4049818	0.1953067	0.6262824	0.2621189	0.0431469	0.7187458	0.3699118	0.0225508	0.0201380	0.1191317	0.6964261	0.5828252	0.6082460	0.5121366	0.7973732	0.1405880	0.6796126	0.4823157	0.3497769	0.4979210	0.4794962	0.5443516	0.3012778	0.0673827	0.2352248	0.2939282	0.6599469	0.6468101	0.0285800	0.1567704	0.5446584	0.5111477	0.5571025	0.2507137	0.7347510	0.0780437	0.4777702	0.5069558	0.1129957	0.3633607	0.0000000	0.5122803	0.6027994	0.5629516	0.7326834	0.3747346	0.2651224	0.2416798	0.5869190	0.2447601	0.2127493	0.6668845	0.1759413	0.2097887	0.0977696	0.1167981	0.3597895	0.3703159	0.1106623	0.0047688	0.4587526	0.4437898	0.1664153	0.3820287	0.2495451	0.4797701	0.1200123	0.3237505	0.7588140	0.2538347	0.5524768	0.3971343	0.5269375	0.3500506	0.3357142	0.5492544	0.7103152	0.7320980	0.6396038	0.3770309	0.7165822	0.7239831	0.5643919
0.7146915	0.0741870	0.5387897	0.2726796	0.2462013	0.4453910	0.4424385	0.0523636	0.6574952	0.1710596	0.7162781	0.6728129	0.5270091	0.3516398	0.6712439	0.1126016	0.2262630	0.4030057	0.3006490	0.6841797	0.1688626	0.0185856	0.6793377	0.4242242	0.0314646	0.0439884	0.2035925	0.7936215	0.5054558	0.6440090	0.3655613	0.6778443	0.1062231	0.6197738	0.4739516	0.3192711	0.4764775	0.4956226	0.4684606	0.3870839	0.0262389	0.2963930	0.3422352	0.6204625	0.5844101	0.0127897	0.1138179	0.4712946	0.5199347	0.5592608	0.3742786	0.6480890	0.0685861	0.4284279	0.5879297	0.1644187	0.3136018	0.5624317	0.0000000	0.5393097	0.6185470	0.7066733	0.3792442	0.2681283	0.2680237	0.5284061	0.3676755	0.1885609	0.5922455	0.2203837	0.1364404	0.1602548	0.1146956	0.3748330	0.3633016	0.1616989	0.0001933	0.5265073	0.4903525	0.1610864	0.2368884	0.1755073	0.5347457	0.0931299	0.3772843	0.6280049	0.2251552	0.5599544	0.4340564	0.5723698	0.3783495	0.3483139	0.5628388	0.5376038	0.5668556	0.5591409	0.2703365	0.6489521	0.7021419	0.6605066
0.8225446	0.0806909	0.4261151	0.4919788	0.2385658	0.4570147	0.4680729	0.0441594	0.6287247	0.2544592	0.4630437	0.5872051	0.4319762	0.2917398	0.6709709	0.2064673	0.2658670	0.4339305	0.3005215	0.5650972	0.2578486	0.0162267	0.7294096	0.4307081	0.0325375	0.0552776	0.2305865	0.7421293	0.5627032	0.5905836	0.4587566	0.7042222	0.0804806	0.6160995	0.6301670	0.3823841	0.4728927	0.5049382	0.4696378	0.3712663	0.0168533	0.2373577	0.2646865	0.6894157	0.6649054	0.0186923	0.1372257	0.4947618	0.4105717	0.5225536	0.2459869	0.6256089	0.1593232	0.4353637	0.5882872	0.1085608	0.3355896	0.4559208	0.6159113	0.0000000	0.5557399	0.6295907	0.2984818	0.1345881	0.2450630	0.4908268	0.2606926	0.2637014	0.6589870	0.1783034	0.1779214	0.1276841	0.1380894	0.4138110	0.3166763	0.1782584	0.0012756	0.3980236	0.5378562	0.1862574	0.3974522	0.2228346	0.5057425	0.1468332	0.3587706	0.6612336	0.2349673	0.5354622	0.5297125	0.5521925	0.4075434	0.4093497	0.4928879	0.8519597	0.6042075	0.6868955	0.3035108	0.7103619	0.6569246	0.6695211
0.6840453	0.1559320	0.3858995	0.3299321	0.2085239	0.4499070	0.4659134	0.0565940	0.7687784	0.1958807	0.5140261	0.6435243	0.4886779	0.3660402	0.5737169	0.1618453	0.2599037	0.4729298	0.2501985	0.7755958	0.2236019	0.0212663	0.6859489	0.3714053	0.0422348	0.0233211	0.1850562	0.7084308	0.5534185	0.6444325	0.4990761	0.7438161	0.0683310	0.5207317	0.6818765	0.3335652	0.4151053	0.6414373	0.5263247	0.3723785	0.0375985	0.2117265	0.2033436	0.7233000	0.6692813	0.0143171	0.1749259	0.4443000	0.5527539	0.5854686	0.1864136	0.7071683	0.0724413	0.3670741	0.5247066	0.1541376	0.4203139	0.4725172	0.5835875	0.5787609	0.0000000	0.5708393	0.3628547	0.2298522	0.2374043	0.5205435	0.1995636	0.2170394	0.5828832	0.2321207	0.1423884	0.0691042	0.1365739	0.3649057	0.4984931	0.0759132	0.0020367	0.4124938	0.5268864	0.2036188	0.3273114	0.3257907	0.4982685	0.1778888	0.3888699	0.6517428	0.2488919	0.5592154	0.5387893	0.6237313	0.4497863	0.3130045	0.3968661	0.5403133	0.7277948	0.6304696	0.2282021	0.6892907	0.6103515	0.7571637
0.7466196	0.0959972	0.5130339	0.4476471	0.3283243	0.4278333	0.4135437	0.0718395	0.7073101	0.2265701	0.6078537	0.7607266	0.5270968	0.4156563	0.6383435	0.4811867	0.3644466	0.4553398	0.2426684	0.7571694	0.2372539	0.0218169	0.6731773	0.3247906	0.0205662	0.0518501	0.1410865	0.6930417	0.4446052	0.7899234	0.0783578	0.7998041	0.0680733	0.7562917	0.5050046	0.3644038	0.4025208	0.4923180	0.4837724	0.3432139	0.0110364	0.2530485	0.4088406	0.6830682	0.7090948	0.0208734	0.0774362	0.4793753	0.4322644	0.5840867	0.1746574	0.6525245	0.0713977	0.4280154	0.5721019	0.1107776	0.4169072	0.4937793	0.8022138	0.0428543	0.6438921	0.0000000	0.3709237	0.3266822	0.2551745	0.5089231	0.2659010	0.2529425	0.5613839	0.6379970	0.0210566	0.2167111	0.1614718	0.5197537	0.3918172	0.0313851	0.0026031	0.5179899	0.4730645	0.2145017	0.2816649	0.3342578	0.5040227	0.1181153	0.7065089	0.7830006	0.1785752	0.5425862	0.4961235	0.6579433	0.4619489	0.4245671	0.5028963	0.6406462	0.6561814	0.6482989	0.2154045	0.6092864	0.7963867	0.7013107
0.6422139	0.0993200	0.4594166	0.5801826	0.2665014	0.3945408	0.4799465	0.0870613	0.6075493	0.2707399	0.4928065	0.5074967	0.4406888	0.3315153	0.6772864	0.1499640	0.3623629	0.4032899	0.2175293	0.7593619	0.2451864	0.0292381	0.6335603	0.4277502	0.0307471	0.0855279	0.3261212	0.6445311	0.4082084	0.6107661	0.3539012	0.6577219	0.1301213	0.7574940	0.5337499	0.3512210	0.4561293	0.5240265	0.4873809	0.3051000	0.0328968	0.2137358	0.2468613	0.6417367	0.7649921	0.0088527	0.1583201	0.4511775	0.4233807	0.5058794	0.2368049	0.6803254	0.0836584	0.4721539	0.6848020	0.0997273	0.4555044	0.4496512	0.7230408	0.4909426	0.6445752	0.6238371	0.0000000	0.2368764	0.2827957	0.4379464	0.3671138	0.2455509	0.6271258	0.1924683	0.1507732	0.1837915	0.1552774	0.4375627	0.4181375	0.1675855	0.0007560	0.3816281	0.6134399	0.1723317	0.3177352	0.3039598	0.5136407	0.1798426	0.3628458	0.6785600	0.1962482	0.5292811	0.4798468	0.6034503	0.4514789	0.3101859	0.2410386	0.6526021	0.5506857	0.7813382	0.1089034	0.6582861	0.7797042	0.7489226
0.7728052	0.0765062	0.5036906	0.4135424	0.3621255	0.4183246	0.4343240	0.1254076	0.5785704	0.2275548	0.6537123	0.5271379	0.4347941	0.4077939	0.5310975	0.1633251	0.4006966	0.3121458	0.1273142	0.7332272	0.2319019	0.0236253	0.6940475	0.3892322	0.0178526	0.0357506	0.0815043	0.6408488	0.5064950	0.7694677	0.4090361	0.7865129	0.1089713	0.8196335	0.6144216	0.3234566	0.3712300	0.5387363	0.4618243	0.3446750	0.0258740	0.2465484	0.2778695	0.6032413	0.6370535	0.0078124	0.0904667	0.4791150	0.4632046	0.4421089	0.2680211	0.7132210	0.0499382	0.4262912	0.6440547	0.1368076	0.3687970	0.5212051	0.6233640	0.5628149	0.5812723	0.8097345	0.3402007	0.0000000	0.2380358	0.0763781	0.2650533	0.1865500	0.7410054	0.2392529	0.1586197	0.1788571	0.1156402	0.2995830	0.4134696	0.0878972	0.0025025	0.4917065	0.5575544	0.1673830	0.2839849	0.2192163	0.5332442	0.1670455	0.4585292	0.6768757	0.2255545	0.5079179	0.4087504	0.6213893	0.4212985	0.4370136	0.5681239	0.7431580	0.6081841	0.6629424	0.3659404	0.7275255	0.7556519	0.7432776
0.7704391	0.0680897	0.5095035	0.5162001	0.2326444	0.4595703	0.4473144	0.1578140	0.7925183	0.3109059	0.4411393	0.5863110	0.6101481	0.4006368	0.6890499	0.2125450	0.3745041	0.4178038	0.3046809	0.7020961	0.2733005	0.0290092	0.6288151	0.3071171	0.0181049	0.0429274	0.1251416	0.6527590	0.4567420	0.6850143	0.4561820	0.6049587	0.1312482	0.6697704	0.4881289	0.3358889	0.5257693	0.4819206	0.4704756	0.3284798	0.0137643	0.2024868	0.2715982	0.6047092	0.5887038	0.0173825	0.1307349	0.5045210	0.3883908	0.4715338	0.2622269	0.6735240	0.0910882	0.5698643	0.7110070	0.1190512	0.4243642	0.6595080	0.6554235	0.5507696	0.5086172	0.7375190	0.3781313	0.2315613	0.0000000	0.5949603	0.3410439	0.2305985	0.5911607	0.2210335	0.1941527	0.1532602	0.1262950	0.3859686	0.3134058	0.1189318	0.0023150	0.4852706	0.5546400	0.2215913	0.3282263	0.2673166	0.5681876	0.2082155	0.3298948	0.6963064	0.2828113	0.6120352	0.4684128	0.5294386	0.3708279	0.3971805	0.4972790	0.6244705	0.6492373	0.6395915	0.2518456	0.8416659	0.7411550	0.7010156
0.6246828	0.1463571	0.5225394	0.4355757	0.2500563	0.4668108	0.3917515	0.0391337	0.6226203	0.2709402	0.5993010	0.6351677	0.5942167	0.2460774	0.7713419	0.1655788	0.3158264	0.3967274	0.2854985	0.7293609	0.2488798	0.0225207	0.6675032	0.3176526	0.0275333	0.0286822	0.1191003	0.6169726	0.6004706	0.7815003	0.4580702	0.7765476	0.1351851	0.6752333	0.6800119	0.3692354	0.5249461	0.4935415	0.4182449	0.3228902	0.0203246	0.3160669	0.2599939	0.8558416	0.6568738	0.0105729	0.1377363	0.6131130	0.3698326	0.4658612	0.2227994	0.5280875	0.0860174	0.4697042	0.5459943	0.1003754	0.3871946	0.5507503	0.7747344	0.5766297	0.6186436	0.6650323	0.3460672	0.5678314	0.6138127	0.0000000	0.3160860	0.1858760	0.5415515	0.2150428	0.2035916	0.2274975	0.1471804	0.4075792	0.5142197	0.2066711	0.0023894	0.4468662	0.5096773	0.2197341	0.3388372	0.2371136	0.5443103	0.1139907	0.3352904	0.6825628	0.2549632	0.5856420	0.4980687	0.5746719	0.4178300	0.4239958	0.5578098	0.5887708	0.6136420	0.6097520	0.3317991	0.6644366	0.7532039	0.6035514
