G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3350991	0.2193706	0.5389743	0.4944726	0.1957382	0.5762996	0.4560032	0.4207640	0.7017052	0.1919535	0.4085318	0.1595308	0.2647841	0.3178130	0.0952327	0.2116569	0.5927826	0.3010365	0.4482871	0.3790351	0.1712549	0.2218288	0.4518870	0.2740760	0.5803593	0.6308319	0.2126143	0.4326123	0.0724914	0.0182307	0.1603957	0.3909840	0.7051075	0.2728013	0.1674271	0.1923104	0.7103032	0.0253557	0.5398512	0.2460275	0.6422590	0.0336612	0.7062649	0.0542147	0.0000000	0.6787830	0.3769391	0.3119828	0.5935343	0.6066603	0.2433640	0.6391445	0.4676894	0.5907920	0.6102043	0.2998525	0.0711279	0.0257887	0.0517370	0.6702924	0.0060382	0.1627902	0.2974612	0.4643446	0.3354538	0.6682645	0.0373607	0.0586473	0.3612910	0.0389080	0.6472654	0.3314788	0.3445317	0.0314573	0.3906229	0.0384664	0.5155102	0.5023755	0.3121756	0.3324430	0.4673382	0.2779421	0.7007812	0.0610813	0.4136629	0.5289798	0.0050196	0.6771167	0.0471139	0.7813593	0.7570685	0.6954037	0.0675708	0.4208910	0.0721174	0.4993456	0.5896865	0.7117326	0.0219001	0.6744502
0.4159694	0.2939801	0.6403555	0.3117965	0.0793700	0.5634941	0.5916397	0.4930518	0.6980889	0.1987308	0.3275223	0.1010297	0.2075450	0.2977106	0.1230757	0.2296560	0.5584909	0.2476043	0.5576333	0.3948864	0.1630719	0.1182247	0.3944314	0.3932395	0.5263578	0.6698294	0.2599682	0.5101899	0.0662177	0.0064203	0.2373889	0.3589358	0.5871923	0.2456634	0.2062661	0.1287397	0.6754518	0.0234289	0.6835689	0.2587256	0.7335064	0.0445109	0.6092391	0.0476397	0.0596195	0.0000000	0.4483059	0.2438442	0.6375167	0.6366875	0.1479960	0.5401184	0.5123389	0.6128899	0.6079515	0.2879341	0.1038024	0.0242128	0.0740305	0.6825342	0.0124146	0.1262824	0.2207031	0.4513282	0.1747070	0.5117495	0.0295842	0.0521743	0.2981226	0.0509226	0.5765348	0.3414399	0.1601264	0.0210526	0.4865427	0.0675975	0.7057437	0.4592831	0.3337106	0.3216979	0.3873744	0.2903221	0.6034030	0.0579504	0.6095938	0.6550501	0.1418739	0.6317805	0.0664147	0.7338832	0.5663385	0.5524583	0.0968118	0.4585068	0.0901005	0.4191906	0.4932787	0.7526566	0.0321289	0.5316543
0.2938157	0.2482206	0.6977785	0.3657612	0.1171308	0.5301996	0.5892094	0.4431570	0.7831310	0.2011284	0.3557744	0.1354368	0.1601405	0.2996854	0.1483551	0.2120306	0.5119234	0.2891016	0.5179728	0.4514082	0.1910191	0.1740602	0.5909343	0.4985641	0.6105953	0.6829686	0.2561270	0.4628333	0.0702197	0.0100851	0.2416008	0.2953601	0.6998434	0.2141487	0.2035996	0.0793671	0.6053719	0.0292083	0.6259969	0.2543093	0.7120815	0.0531744	0.5306120	0.0605908	0.0388000	0.6068853	0.0000000	0.3327718	0.6706315	0.5934320	0.1193174	0.6547745	0.4839141	0.4699862	0.7416637	0.5627226	0.0703140	0.0555704	0.0931390	0.6698736	0.0439346	0.1589835	0.5210607	0.5349589	0.1629432	0.6563423	0.0311832	0.1008715	0.3306700	0.0296113	0.7003267	0.3146272	0.2120845	0.0279012	0.4319953	0.0363709	0.6315146	0.4268515	0.3040586	0.3290943	0.3944168	0.2667754	0.7193323	0.0541005	0.4647991	0.6768340	0.1125978	0.6996997	0.1414077	0.6493109	0.7969091	0.5661078	0.0621389	0.4802958	0.0974512	0.4635407	0.5916317	0.7166034	0.0174833	0.6115607
0.2686327	0.2464191	0.6140204	0.4826838	0.0873414	0.6116833	0.6737684	0.5308461	0.6935634	0.1986767	0.3406719	0.1350076	0.2030352	0.2344193	0.2492628	0.2406116	0.5269098	0.2673354	0.5460781	0.4007238	0.1707379	0.1016730	0.4585305	0.4925234	0.5986138	0.6073844	0.3282005	0.5174207	0.0454581	0.0031442	0.1839519	0.3759181	0.7302616	0.2246885	0.1975272	0.1419506	0.7161470	0.0936222	0.7193730	0.2120439	0.6994088	0.0496796	0.5290692	0.0601049	0.0560313	0.7052905	0.4266440	0.0000000	0.5254454	0.5651367	0.1055627	0.5796532	0.5427632	0.5253391	0.8259303	0.3112703	0.0687909	0.0120492	0.0583673	0.5785565	0.0089873	0.1702105	0.5882270	0.4535677	0.1945012	0.5440751	0.0264507	0.0766680	0.2721084	0.0663564	0.7021527	0.3412381	0.2353781	0.0345437	0.5093968	0.0445727	0.7717864	0.5488209	0.2879718	0.2384642	0.4503032	0.2941373	0.5904894	0.0182636	0.5004711	0.5620408	0.1550340	0.6957614	0.3588782	0.6567428	0.6330398	0.8161822	0.0635581	0.5228581	0.0905126	0.7608649	0.6173790	0.7942215	0.0163478	0.5524614
0.3039535	0.2679742	0.6059248	0.4158737	0.0934849	0.5568530	0.6387731	0.4187012	0.6809279	0.1972402	0.3375539	0.1376177	0.1623259	0.3208486	0.1838571	0.1821530	0.5187593	0.3398504	0.5158347	0.4774249	0.2271175	0.0807771	0.6643299	0.5164407	0.4547735	0.5622316	0.2918332	0.5409115	0.0480924	0.0009978	0.1740023	0.3412388	0.6313057	0.2909652	0.2078784	0.0496761	0.5880811	0.0311864	0.5529674	0.2917473	0.6957846	0.0653100	0.6171523	0.0352210	0.0585599	0.5815498	0.4183622	0.3245786	0.0000000	0.6220358	0.0743915	0.6477265	0.5026472	0.4236828	0.7464652	0.4766683	0.0706296	0.0109331	0.0521123	0.5594074	0.0134421	0.0957265	0.2498061	0.4933670	0.1724717	0.6166822	0.0443688	0.0755656	0.2838173	0.0267212	0.6915613	0.3388422	0.2356569	0.0732539	0.4833731	0.0565320	0.6215303	0.5231982	0.2650260	0.3195298	0.3669783	0.2436997	0.7007707	0.0419701	0.5345223	0.7811827	0.2861080	0.7259258	0.0759649	0.5751935	0.7166780	0.6100698	0.0506718	0.4744623	0.1104263	0.3773617	0.4724530	0.7814424	0.0169850	0.6733651
0.3039897	0.2158613	0.5599570	0.3426441	0.1024950	0.5705509	0.5884590	0.6172627	0.6033135	0.2307141	0.3866721	0.1399325	0.1817921	0.2521962	0.2204533	0.2249152	0.5452262	0.3008597	0.4790713	0.4060617	0.1861473	0.1380598	0.6328160	0.4123519	0.5543249	0.6267573	0.2379481	0.5337711	0.0730364	0.0033724	0.2325227	0.3741890	0.7027331	0.3305929	0.2370693	0.0738721	0.6503894	0.0570380	0.7569425	0.2508839	0.7837471	0.0457647	0.5995037	0.0509255	0.0484397	0.7192640	0.4036996	0.2425722	0.5038179	0.0000000	0.1334876	0.6501976	0.5518462	0.3990521	0.5967797	0.6920238	0.1249807	0.0542625	0.0297572	0.6280556	0.0205970	0.1343789	0.4610472	0.4695900	0.2331377	0.6341543	0.0633796	0.0457273	0.2635764	0.0418660	0.6495902	0.2783785	0.2185729	0.0949509	0.4429709	0.0740629	0.6055760	0.4218318	0.3033831	0.2939517	0.3871811	0.2189398	0.7205870	0.0327704	0.5146647	0.5971620	0.3324516	0.6420768	0.1783331	0.6985523	0.6094509	0.7561978	0.0690394	0.4013419	0.0548572	0.4873730	0.4745203	0.5941525	0.0365658	0.5287457
0.3388107	0.2100452	0.5535687	0.4145759	0.1245497	0.7076248	0.4856663	0.3567448	0.7019540	0.2424413	0.4021388	0.1577850	0.2515434	0.3369761	0.1781436	0.2173925	0.5681785	0.3453005	0.3582227	0.3986438	0.2049378	0.3956070	0.4956054	0.2321931	0.6392873	0.6483776	0.2880653	0.6077051	0.0408051	0.0040406	0.1848463	0.3230018	0.7076112	0.1887561	0.1752424	0.3184105	0.6651141	0.0250842	0.6825361	0.2904864	0.7187633	0.0348382	0.5649432	0.0232308	0.0923176	0.6588341	0.4685655	0.2491113	0.5013916	0.5253136	0.0000000	0.7102660	0.4096069	0.5489055	0.7250351	0.3594038	0.0518878	0.0256684	0.0545555	0.7515280	0.0212698	0.0906823	0.2311355	0.4159105	0.2000670	0.5368132	0.0503415	0.0443696	0.3684531	0.0303251	0.7824804	0.3286475	0.2518152	0.0661275	0.4480633	0.0455235	0.5734259	0.4714679	0.2648039	0.3756731	0.5341503	0.2853523	0.6468621	0.0463612	0.3620056	0.4275416	0.0015361	0.6717826	0.0345423	0.7189078	0.6250986	0.7724374	0.0429948	0.4709028	0.0635043	0.4877562	0.4480525	0.5799829	0.0527741	0.6133894
0.2738917	0.2257067	0.7031160	0.3274131	0.0917609	0.6996723	0.5167655	0.4769582	0.7344143	0.2222680	0.3777495	0.1276383	0.1803914	0.2946998	0.1174723	0.2591425	0.5823241	0.2534124	0.5377725	0.4235842	0.2366240	0.1614633	0.6226842	0.5114052	0.5923326	0.7490954	0.3478565	0.5775609	0.0357944	0.0031196	0.1847102	0.4592256	0.6270645	0.2459553	0.2702479	0.0895600	0.5221970	0.0222995	0.6907097	0.2767422	0.6773331	0.0374645	0.6146921	0.0445225	0.0342307	0.6093150	0.3832770	0.3051406	0.5585944	0.4890330	0.1323218	0.0000000	0.4813368	0.4640150	0.6720515	0.5989459	0.1388096	0.0349191	0.0517591	0.7540542	0.0214871	0.1065663	0.2751360	0.3366660	0.1485102	0.6854622	0.0897136	0.0870239	0.4990343	0.0238749	0.6158553	0.3189260	0.2659371	0.0285161	0.4035884	0.0385630	0.6518844	0.4292239	0.2100148	0.3044386	0.3873604	0.2607878	0.5918152	0.0473135	0.6298575	0.5831993	0.1079281	0.7207893	0.0759169	0.6809509	0.7800819	0.7166435	0.1000227	0.4324213	0.1115584	0.5524700	0.7045830	0.6443162	0.0351927	0.4893646
0.3168175	0.2622877	0.7441024	0.3657481	0.0768927	0.6024387	0.5332992	0.4125562	0.6398625	0.2367878	0.3798592	0.1446105	0.1794264	0.2907279	0.1362451	0.3358255	0.4653824	0.2935319	0.4424441	0.4728667	0.1092143	0.0628481	0.5117288	0.5668153	0.6896904	0.6622872	0.3241425	0.5070755	0.0708406	0.0006485	0.2036500	0.4083423	0.6116124	0.3025420	0.1816767	0.0867962	0.6375696	0.0343566	0.6738680	0.2404887	0.6645311	0.0398597	0.5452765	0.0635361	0.0582421	0.7646837	0.4151450	0.2092311	0.5224525	0.5493308	0.0827943	0.6165919	0.0000000	0.6521252	0.5775542	0.4678792	0.0903404	0.0288787	0.0312063	0.7018334	0.0096290	0.1209939	0.2440498	0.4356829	0.1592515	0.6088719	0.0213855	0.0763369	0.2691927	0.0282289	0.8059537	0.2957084	0.1996508	0.0464924	0.4187044	0.0451068	0.6487445	0.5806992	0.2579270	0.2650944	0.5154718	0.1764267	0.6337086	0.0810412	0.5106921	0.6846521	0.1804917	0.6066981	0.0486214	0.6644834	0.5813208	0.6394211	0.0693632	0.4592750	0.0763504	0.4861647	0.5418287	0.6952890	0.0283649	0.6629431
0.2987898	0.2052518	0.6276171	0.4732177	0.1349553	0.7357931	0.5222231	0.4483718	0.7310413	0.2040328	0.3832166	0.1456731	0.1316012	0.2351508	0.1795462	0.2429391	0.5413771	0.3072308	0.4887159	0.3625752	0.1773262	0.3255182	0.4996747	0.4224093	0.6912298	0.6264510	0.2667677	0.5210582	0.1068061	0.0051660	0.2191731	0.4248891	0.6998546	0.2893536	0.1469023	0.2023323	0.6247111	0.0308476	0.7121526	0.3103884	0.6012588	0.0367987	0.5229424	0.0584380	0.0699339	0.4934256	0.3371055	0.2274699	0.5106092	0.5447795	0.1161007	0.6056286	0.3520842	0.0000000	0.5615004	0.3484132	0.0716625	0.0230459	0.0649289	0.6247063	0.0176222	0.1750318	0.2725338	0.3735820	0.2127769	0.7036750	0.0381325	0.0433237	0.2921540	0.0371753	0.7948747	0.2804878	0.2280563	0.0406976	0.3493232	0.0700786	0.5959200	0.6474699	0.2799812	0.3686099	0.5319447	0.2245448	0.6476466	0.0783407	0.5162974	0.5559541	0.0147025	0.7807625	0.0369359	0.6741301	0.6638885	0.6964075	0.0671082	0.4709939	0.0952558	0.5172674	0.6298415	0.5769994	0.0218873	0.5811368
0.2689351	0.2549544	0.6860412	0.3903859	0.1077447	0.6187684	0.6063928	0.4616093	0.7080210	0.2432633	0.2832434	0.1065007	0.1753002	0.2649198	0.1523790	0.2615231	0.5768388	0.2935880	0.5260483	0.3933088	0.1337415	0.2227188	0.5777327	0.2406810	0.4855668	0.5844641	0.3044050	0.5327607	0.0962140	0.0006329	0.2901079	0.4573138	0.6274932	0.2847883	0.2012460	0.2018733	0.6123112	0.0179459	0.7233999	0.2614399	0.6642450	0.0564804	0.5562802	0.0506575	0.0859644	0.8275474	0.3159394	0.2245172	0.4963500	0.4511255	0.1678094	0.6156515	0.4415183	0.4320961	0.0000000	0.5005781	0.1113914	0.0308012	0.0849317	0.7923501	0.0047330	0.1170213	0.2407577	0.4246903	0.2110056	0.5994103	0.0570456	0.0363053	0.3744751	0.0726116	0.7132260	0.3637616	0.1996022	0.0596038	0.4230619	0.0477606	0.6194024	0.4844622	0.2612421	0.3815426	0.3963255	0.2850699	0.6779140	0.0768462	0.5069709	0.6107857	0.0121026	0.5668165	0.0624187	0.7084616	0.5599886	0.6558774	0.0341253	0.3578176	0.0978552	0.5861209	0.5717928	0.7360451	0.0343617	0.6070875
0.2990963	0.2605098	0.5221020	0.4354732	0.1097618	0.6917861	0.4967841	0.4508705	0.7930843	0.2502510	0.2757896	0.1275201	0.2300299	0.2400548	0.1520412	0.2423461	0.5266267	0.2899930	0.4866404	0.3841578	0.1871359	0.3493830	0.4102920	0.3825906	0.5894002	0.6675825	0.2654151	0.5910954	0.0624003	0.0037597	0.2033510	0.4778939	0.6314497	0.3216859	0.1459555	0.2274323	0.5452558	0.0490088	0.6660180	0.2060021	0.8261721	0.0224159	0.5517304	0.0387950	0.0521895	0.6050012	0.4015574	0.2918184	0.5024257	0.7087648	0.1939088	0.5631368	0.3976807	0.5606018	0.6987641	0.0000000	0.0914767	0.0261973	0.0551343	0.6633061	0.0180502	0.0589560	0.2342111	0.3970098	0.2019361	0.6462118	0.0418652	0.0703444	0.4056986	0.0307270	0.6642604	0.3086073	0.1581102	0.0296298	0.3757231	0.0621087	0.5514273	0.4979613	0.3370104	0.2399800	0.4491461	0.3626920	0.5560339	0.0660278	0.4022175	0.7159004	0.0817090	0.7153434	0.0746869	0.6958622	0.5818410	0.7118035	0.0947803	0.3864479	0.0666180	0.4321834	0.5133490	0.7388269	0.0474331	0.6176828
0.3698808	0.3162857	0.6764748	0.4097715	0.1124466	0.5842391	0.5975896	0.6127190	0.7057263	0.2351427	0.4813827	0.1245766	0.1933653	0.3031220	0.1316416	0.2581488	0.6756348	0.1971800	0.4563990	0.4059266	0.2124695	0.2759468	0.4954067	0.4203194	0.5770703	0.6940474	0.2411114	0.4702569	0.0754542	0.0022405	0.1893046	0.3515594	0.6843548	0.3387782	0.1807404	0.0656752	0.5747988	0.0547809	0.5968603	0.2566609	0.7221273	0.0424239	0.5151863	0.0822068	0.1012146	0.6679352	0.4478630	0.1980793	0.6347048	0.5913810	0.1824573	0.7137865	0.4584795	0.4837945	0.7210216	0.5700867	0.0000000	0.0340686	0.0692790	0.7111199	0.0173528	0.1673640	0.3226977	0.5093872	0.2310089	0.5363859	0.0410145	0.0751025	0.3258974	0.0468670	0.6889409	0.3801214	0.2733682	0.0845173	0.3572777	0.0525451	0.5295586	0.5076693	0.3372481	0.2806792	0.4583477	0.2504703	0.7701110	0.0431751	0.5932845	0.7601642	0.2058106	0.5178972	0.2034490	0.6514196	0.8066112	0.7754689	0.0446070	0.5187859	0.0703878	0.4638649	0.4564030	0.7323178	0.0346975	0.4663373
0.2895403	0.2306736	0.5890555	0.4149151	0.1118061	0.6466679	0.4952626	0.4939711	0.6378969	0.2377614	0.4244198	0.1306395	0.1967636	0.2484012	0.1357249	0.2399436	0.6101913	0.3306766	0.4795462	0.4673183	0.1263629	0.1298894	0.4351872	0.3854967	0.5701139	0.6159194	0.3679494	0.5786232	0.0368862	0.0091635	0.2064169	0.4189148	0.6196733	0.3081203	0.1289996	0.0648841	0.7369990	0.0231478	0.6203930	0.2524353	0.5843983	0.0463351	0.5860362	0.0391579	0.0757947	0.5812541	0.3786309	0.2380278	0.7207718	0.5291351	0.1141090	0.6143900	0.4529590	0.6036007	0.6260081	0.4183903	0.0525218	0.0000000	0.0565784	0.6506780	0.0075024	0.1448727	0.2308240	0.4353790	0.2050536	0.6345821	0.0226744	0.0494798	0.2692483	0.0279957	0.6415224	0.2856158	0.3092975	0.0793662	0.4055741	0.0362504	0.6380463	0.4287094	0.3218637	0.3627833	0.4466654	0.3191629	0.7040604	0.0649753	0.4985303	0.7963587	0.1825357	0.5486921	0.0733663	0.7219527	0.6721087	0.7309978	0.0645062	0.5010559	0.1144951	0.4688565	0.6330076	0.5625047	0.0191122	0.6971915
0.3390546	0.2423814	0.7292411	0.4407192	0.0667387	0.5900102	0.5854547	0.4663111	0.8222406	0.2385204	0.2804059	0.2091739	0.1457415	0.3117151	0.0973870	0.2201449	0.4031214	0.2607179	0.5254868	0.5525856	0.2366976	0.2349187	0.4428568	0.3569990	0.5404511	0.5407123	0.2124874	0.5440390	0.0714990	0.0052422	0.2004564	0.2955788	0.5914596	0.3857319	0.1810736	0.2304990	0.7181890	0.0249706	0.6772278	0.2026326	0.5958767	0.0480170	0.5451792	0.0590338	0.0263125	0.7791174	0.4202462	0.2386708	0.5966456	0.6132601	0.2383780	0.7105845	0.4300653	0.5015960	0.6950512	0.4135304	0.0936560	0.0417158	0.0000000	0.6944195	0.0248131	0.0857461	0.3859777	0.5742653	0.2155844	0.5179363	0.0418907	0.0811393	0.2693431	0.0537337	0.6993413	0.2869254	0.2862271	0.0209426	0.4395284	0.0482307	0.6170341	0.4862463	0.3056019	0.3508607	0.3713987	0.2634672	0.6278611	0.0666628	0.4830890	0.5649005	0.0119113	0.5359721	0.1423547	0.5708689	0.6690226	0.6100240	0.0710769	0.5509514	0.0593599	0.5344755	0.4981900	0.6662020	0.0259414	0.5215502
0.3696208	0.2227484	0.5719804	0.4802157	0.0759084	0.6070853	0.5385618	0.3010646	0.7440982	0.1840449	0.3635947	0.2086402	0.2456769	0.2839883	0.1578115	0.2342016	0.5682009	0.4141616	0.4075917	0.4768474	0.1908237	0.2401799	0.5877977	0.2696584	0.7130599	0.6293587	0.3509670	0.5093545	0.1291367	0.0028153	0.2653608	0.3751567	0.6455549	0.3251598	0.2174089	0.2445797	0.6841688	0.0262341	0.6595696	0.2370121	0.5899494	0.0526116	0.5791418	0.0477388	0.0604587	0.6275599	0.4167140	0.1811610	0.5493868	0.5833453	0.1847185	0.6256324	0.4447428	0.5839086	0.7320027	0.4361150	0.0842180	0.0171224	0.0556055	0.0000000	0.0168517	0.1221302	0.3385624	0.4992688	0.2276400	0.5589517	0.0327145	0.0628891	0.3400873	0.0521612	0.6944751	0.3633403	0.2171577	0.0486080	0.4174929	0.0767873	0.6227721	0.4504446	0.2898947	0.2701699	0.4396018	0.2561279	0.5581394	0.0585073	0.4256921	0.5927280	0.0076569	0.5745141	0.0780140	0.6700159	0.6412988	0.6730222	0.0602245	0.6263080	0.1066850	0.5287601	0.4934843	0.6739860	0.0362675	0.5482024
0.4089082	0.3062487	0.6070367	0.4092566	0.1083063	0.8195756	0.5498241	0.4385276	0.7241724	0.2602608	0.4065938	0.1331400	0.2075781	0.3747437	0.1941739	0.1899955	0.5251042	0.2589789	0.4373466	0.5662438	0.2082625	0.1469366	0.4980267	0.4520051	0.5402221	0.7076138	0.2634895	0.5535329	0.0522914	0.0043453	0.2384148	0.4020185	0.7032418	0.1988772	0.2315890	0.1662078	0.6341130	0.0447522	0.5800853	0.2485673	0.6598191	0.0625197	0.4537294	0.0528912	0.0557108	0.6116633	0.3975126	0.2119219	0.5178824	0.5562755	0.2089825	0.6741492	0.4540123	0.5283224	0.6830580	0.4455952	0.1178790	0.0224617	0.0732910	0.7490686	0.0000000	0.1366536	0.2712238	0.4496299	0.1570703	0.5522033	0.0764107	0.0483718	0.3968695	0.0212897	0.7612018	0.3371697	0.2107311	0.0378833	0.4447618	0.0650797	0.4734439	0.3677791	0.3431930	0.3097131	0.4626525	0.2638840	0.7047899	0.0366749	0.5149147	0.5770986	0.0098171	0.7727996	0.0718381	0.6373670	0.7057357	0.5417078	0.0534973	0.4336541	0.0586195	0.5067665	0.5000670	0.6625105	0.0561254	0.5755217
0.3679371	0.3434260	0.6738684	0.4060316	0.1167464	0.8452041	0.4803744	0.5228245	0.6632191	0.1792792	0.3945710	0.2218664	0.2478100	0.3691629	0.1729505	0.2309147	0.5257035	0.2223640	0.4257140	0.4352204	0.1528695	0.2831426	0.4805316	0.3566633	0.5502278	0.6787092	0.2099719	0.5223809	0.0580712	0.0014979	0.2040652	0.3764888	0.8736516	0.2230544	0.2049460	0.3041125	0.5803029	0.0196383	0.5995720	0.2904835	0.8649684	0.0489085	0.5542266	0.0924018	0.0667974	0.7079944	0.3961093	0.2582835	0.4725871	0.5208674	0.2372008	0.5819610	0.4485636	0.4993628	0.6087668	0.4095127	0.0860676	0.0378173	0.0419134	0.6840356	0.0074787	0.0000000	0.2833585	0.4540970	0.3437322	0.5643072	0.0494684	0.1062351	0.2798644	0.0250256	0.6563460	0.3241826	0.2622978	0.0473422	0.4089170	0.0983827	0.6897882	0.5648898	0.3514006	0.2800863	0.4116021	0.3058594	0.6061080	0.0490154	0.4064994	0.5253692	0.0033213	0.5459053	0.0562975	0.7571513	0.6356335	0.6813953	0.0684052	0.4769421	0.0427778	0.4766238	0.5325027	0.6954896	0.0141383	0.6068447
0.2734046	0.2115209	0.5915231	0.3035133	0.0998582	0.6007442	0.4707497	0.4295959	0.7488348	0.1978410	0.3342816	0.1163531	0.1525259	0.2491680	0.1842971	0.3235107	0.6560572	0.2843978	0.4825589	0.4091543	0.1119786	0.0907206	0.4909502	0.5402183	0.5253078	0.5701438	0.2746299	0.5289158	0.0739328	0.0049693	0.1729908	0.3310349	0.6888881	0.2578714	0.1787693	0.0701316	0.4914976	0.0287633	0.5815684	0.3153838	0.7020753	0.0497637	0.5302191	0.0546374	0.0392599	0.6489552	0.3266103	0.2962915	0.6339814	0.6069900	0.0823634	0.6405572	0.5533218	0.3820166	0.5226423	0.6540273	0.1046493	0.0119701	0.0720825	0.7316468	0.0385658	0.1228555	0.0000000	0.4433019	0.1792379	0.6354981	0.0794413	0.0722723	0.2275083	0.0167753	0.7045550	0.2943027	0.1975410	0.0264872	0.4270461	0.0423877	0.6046313	0.4944690	0.2790062	0.2787302	0.4793774	0.2917694	0.5851791	0.0307776	0.5734342	0.7557158	0.3040472	0.7623629	0.0484458	0.7397855	0.7611848	0.7046203	0.0427249	0.5366513	0.0558449	0.4799907	0.5394835	0.8485014	0.0240864	0.6490854
0.3135957	0.2466412	0.6822996	0.3210597	0.4931987	0.6178137	0.0569067	0.3882248	0.6357048	0.2431871	0.4053818	0.1217960	0.1557772	0.3127091	0.1691387	0.2428899	0.0743857	0.2725628	0.5073541	0.4230255	0.1953341	0.2023458	0.4276563	0.4294257	0.7671788	0.7108303	0.0331855	0.3800326	0.0288227	0.0023051	0.0242224	0.3353042	0.0291401	0.1625424	0.1256261	0.1431224	0.3267929	0.0598973	0.6057961	0.2695040	0.6852048	0.0662252	0.5214753	0.2879431	0.0263646	0.6207096	0.4090368	0.2427811	0.6367626	0.5502529	0.1795315	0.5694031	0.3991506	0.6486781	0.7081037	0.2265845	0.0825319	0.0217060	0.0509536	0.6491582	0.0024324	0.0676161	0.2973144	0.0000000	0.2304877	0.5446628	0.0387243	0.0639526	0.4242396	0.0493496	0.6275934	0.3216146	0.2032217	0.0249154	0.3860504	0.0390773	0.5140689	0.4168704	0.2259912	0.2929538	0.2790470	0.3613742	0.7432219	0.0259297	0.4585932	0.6930381	0.0743055	0.7982084	0.1182525	0.6276120	0.6192490	0.6771440	0.6206669	0.0000142	0.6612613	0.0278303	0.5974006	0.5483077	0.0335371	0.6022811
0.5571332	0.0160749	0.3606909	0.3337772	0.5372042	0.6829585	0.0489127	0.7178607	0.7565747	0.2238125	0.3711859	0.0961683	0.0544916	0.4306641	0.6134995	0.2390266	0.0549350	0.2018475	0.5171845	0.5458453	0.0466403	0.0051616	0.6155571	0.6832337	0.3772550	0.1164320	0.0256926	0.3708413	0.0692332	0.0177611	0.0471263	0.4291640	0.0131265	0.0675501	0.1093526	0.0132689	0.0411491	0.5921795	0.6791599	0.2792594	0.6492708	0.0356840	0.5866489	0.3309757	0.0460352	0.6252479	0.6483690	0.3738951	0.5143174	0.2994163	0.0181609	0.6410615	0.4025753	0.2113323	0.6445782	0.1150164	0.0712825	0.0228307	0.6161462	0.6638310	0.0110710	0.1215089	0.7354103	0.0413728	0.0000000	0.6142952	0.0386811	0.6983374	0.4900742	0.0278259	0.0169612	0.0434382	0.3989053	0.7117922	0.3463235	0.3976554	0.3805301	0.0229414	0.4128616	0.0189754	0.0667156	0.0096469	0.6523392	0.0635543	0.7245995	0.7256192	0.6650984	0.6992546	0.7602284	0.5285093	0.7182191	0.6474756	0.5971080	0.0004224	0.6509856	0.1279997	0.5886925	0.6310109	0.8141796	0.0188107
0.3171030	0.2196051	0.5530694	0.3126198	0.0983690	0.5545324	0.5092961	0.4236081	0.7346123	0.2336561	0.4119001	0.1478647	0.1511946	0.3043809	0.1429543	0.3964138	0.5307784	0.2653290	0.6020015	0.3867931	0.1756707	0.1122858	0.5070213	0.5993217	0.6017602	0.6412510	0.2290487	0.5221833	0.0746199	0.0077528	0.1373462	0.3864844	0.8139256	0.3074186	0.2113329	0.0898404	0.5676798	0.0205499	0.6567577	0.3333271	0.5675988	0.0495628	0.5719802	0.0355799	0.0504790	0.7180770	0.3904727	0.3002535	0.6044616	0.5324805	0.1032076	0.5728867	0.4791197	0.4343399	0.6479720	0.6014418	0.1017264	0.0204912	0.1096852	0.7552322	0.0292550	0.1282179	0.2766774	0.4125065	0.1221073	0.0000000	0.0476339	0.0658696	0.2773317	0.0681782	0.6248293	0.2911909	0.1502804	0.0746346	0.3454806	0.0559911	0.5434841	0.6118226	0.2617508	0.4001716	0.3412839	0.3092792	0.6454732	0.0518095	0.6573604	0.6434162	0.2178589	0.6443866	0.0738207	0.6777776	0.6456941	0.6306630	0.0543036	0.5776868	0.1028728	0.5385467	0.4396109	0.7799722	0.0399221	0.5662660
