G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5801371	0.1523035	0.0543010	0.0022023	0.1436808	0.5324570	0.2202676	0.0406132	0.3162020	0.6912975	0.6207913	0.5319321	0.2772094	0.1091746	0.5587175	0.5747570	0.1028949	0.6231611	0.2603934	0.5589793	0.0369021	0.3462703	0.1331903	0.4094585	0.2508545	0.2143701	0.3360519	0.2730050	0.3649626	0.5051205	0.2758411	0.6841522	0.5127554	0.5155423	0.7038068	0.5220404	0.4134433	0.7270238	0.4344006	0.3489161	0.2137738	0.4736888	0.4017119	0.6185543	0.0000000	0.3728992	0.3332978	0.0290215	0.6842081	0.3088584	0.6452659	0.2407231	0.0836742	0.3440123	0.2480240	0.6828948	0.3281798	0.0147939	0.2259716	0.0453355	0.2338904	0.4081503	0.4438727	0.5370845	0.1674221	0.6095252	0.1435742	0.4446005	0.3650777	0.2821988	0.3182383	0.2496767	0.4914904	0.0146449	0.1613879	0.6568936	0.0342522	0.1871620	0.2001659	0.6903488	0.1491697	0.2382489	0.0128054	0.0937795	0.6839545	0.6544413	0.5148154	0.0598475	0.5241289	0.6650521	0.0011085	0.7425037	0.5929408	0.5602275	0.0578301	0.7022322	0.7855144	0.0944482	0.7093065	0.6196764
0.4668129	0.1296283	0.0454831	0.3691094	0.2097797	0.6604961	0.2085106	0.0298115	0.4163263	0.2321357	0.4830036	0.7421352	0.3148241	0.1811264	0.5384477	0.5843787	0.1744498	0.5746791	0.2694853	0.5646272	0.7190888	0.3315809	0.1688943	0.3930281	0.2382876	0.1425752	0.2764627	0.2925742	0.3087730	0.4537509	0.2889907	0.5925187	0.3892814	0.5206096	0.6773434	0.2569393	0.4719550	0.6213727	0.4043932	0.4352041	0.2231364	0.5600362	0.4050698	0.6359888	0.5422132	0.0000000	0.3668669	0.0444412	0.7160957	0.3064254	0.7677214	0.2711166	0.0997560	0.3097466	0.2719159	0.1773960	0.2394619	0.0167489	0.1985339	0.1542440	0.2871713	0.6284647	0.6858266	0.4909825	0.1705696	0.5866974	0.3653933	0.5164542	0.3200905	0.3337045	0.2865022	0.1745436	0.4800275	0.2034217	0.1653430	0.5788955	0.0700690	0.3429695	0.2516577	0.6722777	0.1666779	0.4721724	0.0151380	0.2099892	0.7137516	0.7120255	0.2327392	0.1876546	0.2765975	0.0272424	0.6334123	0.6939432	0.6519680	0.5879657	0.3771798	0.7642976	0.5960924	0.0895186	0.6244435	0.6841704
0.4827722	0.1494360	0.0482842	0.0062771	0.2021289	0.4947204	0.2832896	0.0195730	0.4419857	0.2250972	0.3490279	0.6326436	0.3106414	0.1131884	0.5615235	0.8132662	0.1212287	0.5752505	0.5395652	0.6946497	0.0315584	0.3528470	0.2326808	0.3381487	0.2332911	0.2050077	0.3560718	0.2590556	0.3014261	0.4746153	0.2299619	0.6793795	0.4675956	0.5825854	0.6623922	0.2145186	0.4377607	0.6047917	0.4042409	0.3827097	0.3042135	0.6613898	0.5376362	0.6112976	0.4783439	0.1397512	0.0000000	0.0417992	0.7306861	0.2960166	0.6930790	0.3600748	0.1193498	0.3239898	0.4275348	0.2425264	0.3878871	0.0086489	0.2425737	0.1039934	0.4145896	0.4868117	0.5538722	0.4898563	0.1586619	0.6896621	0.3264484	0.6206787	0.3200707	0.2458192	0.2317271	0.2527245	0.4426617	0.0515138	0.1506181	0.4390663	0.1047934	0.3616687	0.3598652	0.6728214	0.2106626	0.3380630	0.0179169	0.1089142	0.5464230	0.6341546	0.2185638	0.2460034	0.3517813	0.0694842	0.6619874	0.7219217	0.5598939	0.6544371	0.2500122	0.7894277	0.5726448	0.0938534	0.6099136	0.7008291
0.4272167	0.0965851	0.1526696	0.0099932	0.2078739	0.5498566	0.3422953	0.0405240	0.3448080	0.2178304	0.5357276	0.7248012	0.3659965	0.1452226	0.4863289	0.5306679	0.1552620	0.6251057	0.2496168	0.7968137	0.0849140	0.4383481	0.2466809	0.5072552	0.4577441	0.1792317	0.2662610	0.2313085	0.3619421	0.5169338	0.2796218	0.5707416	0.4828080	0.5694231	0.6754543	0.3876305	0.4530618	0.7192197	0.3605976	0.4539734	0.1908039	0.5126508	0.4811075	0.6827183	0.4338880	0.1056353	0.2727677	0.0000000	0.6934397	0.2998807	0.6019720	0.2628823	0.1155340	0.3351249	0.3371656	0.3078384	0.3112941	0.0204210	0.1719077	0.0582778	0.3857821	0.5290236	0.5297551	0.5222526	0.1796477	0.6160616	0.2618956	0.4662771	0.3019256	0.2906129	0.2839191	0.2018971	0.5014389	0.0609510	0.1672968	0.5080709	0.0556492	0.2996818	0.2922862	0.6356867	0.1885339	0.3706265	0.0108737	0.1419142	0.6787141	0.7389913	0.3636357	0.0792922	0.4801750	0.1437759	0.6863118	0.6111350	0.5662993	0.6601691	0.2907256	0.6641512	0.6784620	0.0871266	0.6807499	0.6898868
0.4634303	0.1037317	0.0986223	0.0125324	0.2012067	0.4219044	0.2764415	0.0195197	0.5186895	0.1725403	0.7360927	0.6473193	0.2674534	0.1426492	0.5578994	0.5213410	0.1175909	0.6804002	0.3837126	0.6807256	0.0474405	0.3594008	0.1958683	0.3560286	0.2809277	0.1360014	0.3402228	0.3141805	0.3032280	0.4499938	0.3303336	0.7408158	0.4343450	0.5909879	0.5926495	0.3124827	0.3418046	0.6591899	0.4723732	0.4183192	0.3086172	0.5579036	0.4566772	0.5618028	0.4898996	0.1353556	0.3344768	0.0455539	0.0000000	0.5455408	0.6645595	0.2543785	0.1629161	0.2468988	0.3582647	0.2560541	0.3123153	0.0106805	0.1963323	0.1411502	0.3462445	0.4984048	0.5870789	0.5069912	0.1478032	0.7182491	0.3346813	0.4635737	0.2773274	0.2577072	0.3138358	0.3208913	0.4849000	0.0538801	0.1458984	0.5409942	0.0663022	0.2841580	0.2151820	0.6941794	0.2173813	0.3147932	0.0270316	0.1862953	0.7077545	0.6931205	0.3902521	0.1697430	0.3901108	0.0971535	0.6329395	0.6697496	0.5350047	0.6885632	0.2681239	0.4975792	0.6969700	0.0851527	0.7385066	0.6509795
0.3879883	0.0967679	0.0458745	0.0071354	0.2952542	0.5229021	0.2647187	0.0450660	0.4404742	0.2449314	0.4067193	0.5906093	0.2320641	0.1071655	0.5950218	0.6173978	0.0985106	0.6979007	0.4255429	0.6778282	0.0232810	0.3949076	0.1741862	0.3152127	0.3182349	0.1456097	0.2350000	0.3213707	0.2641453	0.4612434	0.2743072	0.6384608	0.4337952	0.6554312	0.8299357	0.1871309	0.4376592	0.6834089	0.4050293	0.4088245	0.2196788	0.6305732	0.5260310	0.5705626	0.5105412	0.1603640	0.4770039	0.0315909	0.6738619	0.0000000	0.6373689	0.2876213	0.0999746	0.4512859	0.4039176	0.2179175	0.3106670	0.0066436	0.2742911	0.0975640	0.3768257	0.4575959	0.5908064	0.4828848	0.1787668	0.7370466	0.4580248	0.5889762	0.3420322	0.2709025	0.3123834	0.2416993	0.4154431	0.0605380	0.1463214	0.5387657	0.0656167	0.4063260	0.3054058	0.6724965	0.1544611	0.3989571	0.0181574	0.1269764	0.6867474	0.5624800	0.2116169	0.3243212	0.4873260	0.0429756	0.5882352	0.6428278	0.6440226	0.6944102	0.3146473	0.7070593	0.6230377	0.0822332	0.8795071	0.6459122
0.4901100	0.1307891	0.0365248	0.0216716	0.2057053	0.6529526	0.2331637	0.0172135	0.3311131	0.1536507	0.3596766	0.7124198	0.3406486	0.1014211	0.5076768	0.6389063	0.1294480	0.5654631	0.4898696	0.7298910	0.2014790	0.3682522	0.1990974	0.3940104	0.2899220	0.1668856	0.3142678	0.3103937	0.2913445	0.5993353	0.2479940	0.6824704	0.3441617	0.5749935	0.6013929	0.2835993	0.5014859	0.8321988	0.4007690	0.4882785	0.2560637	0.5364640	0.4652547	0.5972002	0.4275708	0.0658824	0.3894170	0.0428772	0.7327848	0.3033555	0.0000000	0.3005312	0.1041956	0.3385611	0.2248491	0.2762234	0.3434391	0.0055921	0.2244246	0.1643634	0.3576659	0.6017998	0.6969812	0.5602251	0.2269583	0.5942429	0.3387524	0.5570811	0.3746418	0.3318626	0.3635965	0.2504068	0.5664413	0.1473284	0.1596883	0.6583526	0.0748060	0.3539190	0.2497452	0.7183839	0.2366941	0.3144254	0.0112299	0.1304074	0.6704279	0.6655462	0.2765281	0.1972620	0.4311807	0.0442339	0.6763127	0.6919465	0.6498905	0.7534268	0.3443310	0.6800777	0.6376048	0.0759208	0.6511657	0.6762403
0.3484536	0.1130647	0.0296512	0.0146174	0.2697916	0.4514590	0.3679259	0.0344965	0.3791077	0.2115203	0.4770663	0.6175064	0.0174218	0.0131993	0.6605585	0.0448863	0.6293398	0.6698546	0.0433040	0.5095238	0.0831360	0.4388630	0.2178761	0.4477249	0.3355083	0.7264473	0.5063434	0.2331675	0.2644541	0.6101689	0.2791658	0.5361818	0.4619110	0.6591278	0.6994706	0.6661598	0.4610986	0.7165788	0.3275496	0.0324402	0.2100035	0.4249259	0.3696662	0.5321932	0.4830514	0.4431995	0.2299906	0.0554990	0.5968220	0.3416799	0.1141000	0.0000000	0.4089783	0.0194069	0.7293539	0.6139742	0.6392917	0.0189908	0.0079481	0.0218148	0.6187214	0.3440632	0.3831703	0.4829711	0.2048924	0.6782973	0.0646110	0.7105195	0.5293751	0.6272525	0.2421156	0.2369094	0.5170406	0.0006685	0.1886254	0.6753259	0.0901969	0.1072788	0.1704110	0.6639453	0.1336053	0.1497748	0.0153946	0.1279064	0.6320740	0.7990745	0.5361579	0.0391789	0.3421889	0.0688176	0.5985221	0.6854966	0.5823801	0.7056670	0.0420650	0.6424572	0.7731574	0.0730776	0.6029738	0.6724325
0.5471750	0.1536732	0.0685290	0.0039835	0.2408695	0.5801166	0.2400650	0.0399763	0.4054869	0.2136450	0.4574266	0.6854005	0.3212837	0.0963176	0.5694314	0.7040019	0.1305154	0.6271163	0.3245150	0.7618348	0.1367824	0.2518805	0.1304576	0.4243939	0.2711435	0.1881504	0.4579066	0.3553044	0.3215584	0.6454798	0.2940038	0.6598339	0.4685562	0.5582856	0.6149051	0.2800660	0.4027509	0.5820956	0.3350795	0.4045582	0.2404548	0.5808316	0.4410367	0.6255645	0.5267078	0.1368796	0.3501830	0.0411081	0.6363349	0.3057121	0.7359905	0.2781793	0.0000000	0.3824914	0.3181462	0.1506896	0.2926290	0.0074004	0.2651324	0.1026923	0.2559770	0.5439799	0.6927930	0.4899419	0.1500341	0.6766444	0.4289957	0.5109488	0.3695659	0.3336216	0.2359369	0.2780143	0.4106483	0.0880236	0.2050533	0.6199837	0.0711503	0.3762252	0.2833742	0.6870194	0.1678826	0.3772860	0.0332501	0.1129674	0.6915775	0.7288535	0.1824110	0.2825026	0.4035202	0.0849975	0.6309519	0.7416906	0.5484194	0.6428774	0.3245244	0.5856747	0.7110314	0.0637168	0.7140046	0.6872152
0.4663122	0.1189856	0.0683315	0.0045717	0.1921818	0.5795186	0.3850637	0.0615882	0.2928524	0.1420609	0.3874183	0.6130483	0.3151629	0.1931905	0.4610249	0.6698935	0.0932011	0.5540805	0.4845415	0.6653139	0.0880429	0.3824002	0.1138457	0.3458564	0.3186893	0.1344022	0.3068873	0.2309121	0.3400508	0.4591130	0.2954504	0.6318916	0.4184357	0.6292647	0.7274418	0.2212551	0.3960031	0.5930816	0.4810958	0.4280081	0.1727555	0.5246894	0.3935706	0.6409857	0.4482537	0.1170801	0.4667866	0.0129720	0.6363062	0.4147818	0.5744199	0.2693186	0.0879475	0.0000000	0.3635207	0.1889549	0.3909736	0.0084012	0.2173890	0.0943952	0.3807139	0.4348709	0.6092248	0.4716515	0.1673984	0.6155649	0.3481851	0.6339080	0.3727924	0.2274031	0.3720637	0.2670882	0.4327454	0.1252407	0.2212478	0.6293431	0.0635118	0.3997014	0.3094669	0.9956500	0.1694192	0.3306615	0.0369180	0.2182321	0.6960863	0.7252791	0.2181535	0.3137723	0.4239981	0.0580041	0.6673735	0.4649649	0.6004888	0.6117770	0.2987253	0.6903913	0.6764489	0.0964509	0.7520556	0.6216753
0.4586171	0.1227273	0.0537215	0.0035851	0.2331794	0.5832520	0.3296026	0.0351098	0.3637740	0.1903061	0.4702639	0.5713917	0.3464823	0.1233144	0.4629535	0.7120262	0.1244746	0.5848957	0.3855754	0.6809509	0.0872226	0.3530016	0.0967012	0.4437340	0.2873625	0.1540353	0.2759447	0.3284939	0.3096165	0.4003728	0.2594159	0.6896926	0.4562815	0.5725749	0.7021879	0.1704967	0.3773363	0.7078234	0.4216399	0.3181283	0.1616918	0.4939686	0.3956432	0.5083871	0.5379549	0.0998015	0.3547710	0.0731734	0.5880609	0.3438262	0.6876803	0.3366649	0.1035888	0.3335377	0.0000000	0.2618080	0.2805645	0.0100721	0.1612395	0.0766104	0.4190977	0.4874251	0.5905316	0.5455842	0.2046989	0.5406952	0.3503898	0.4950732	0.4004204	0.2762522	0.3218324	0.1875287	0.5088945	0.1307481	0.1459628	0.5062010	0.1015150	0.3893977	0.3004853	0.7328660	0.2056680	0.3553940	0.0190487	0.1203744	0.6829276	0.7027535	0.2742837	0.2652465	0.4909944	0.0713842	0.7215227	0.6177094	0.6268710	0.5927239	0.2880467	0.6722974	0.5947621	0.0747285	0.6516320	0.7132445
0.3273761	0.1304884	0.0822896	0.0234224	0.1764827	0.4274018	0.3289615	0.0258208	0.3056353	0.2030864	0.4344500	0.6383096	0.5354044	0.5214374	0.5469898	0.5560725	0.0787761	0.3534090	0.5968995	0.6511379	0.1344870	0.2883547	0.2049400	0.4095531	0.4088440	0.0629955	0.3491897	0.4064990	0.3899933	0.4513966	0.3645916	0.6497590	0.3896527	0.5063442	0.6553463	0.1396477	0.4953101	0.7567612	0.2839890	0.5585153	0.2379762	0.3886572	0.3174308	0.5614592	0.6352328	0.0569885	0.5007088	0.0456897	0.6660779	0.3226825	0.5552990	0.7901606	0.2838237	0.4626906	0.2043505	0.0000000	0.2117896	0.0007900	0.3718194	0.1764144	0.2584848	0.6159340	0.6725287	0.2595641	0.1259574	0.5714552	0.4521793	0.6816111	0.3078082	0.2069539	0.2559912	0.1744030	0.4744693	0.1039946	0.2528071	0.0350829	0.6321842	0.5689927	0.6561055	0.6606648	0.3982674	0.4789528	0.0272279	0.2013401	0.4557712	0.6034868	0.0190320	0.4082082	0.4333222	0.0367649	0.6296749	0.7726562	0.6697985	0.6306462	0.5519514	0.6528050	0.7865356	0.1271876	0.6340484	0.6589943
0.4746879	0.0920770	0.0709510	0.0110484	0.2289034	0.5012667	0.3800815	0.0904123	0.4513824	0.1902687	0.4518998	0.6443344	0.2811136	0.1131215	0.5964093	0.5622255	0.1199870	0.6396527	0.3920482	0.6531404	0.0739539	0.4296125	0.1480418	0.3993571	0.2728169	0.1690919	0.3402030	0.3339787	0.3361228	0.4082725	0.3191822	0.6821327	0.5424389	0.6064730	0.5078886	0.1608750	0.4134010	0.7802714	0.2807300	0.3626572	0.2407093	0.5613896	0.3404660	0.6059345	0.5344747	0.1037513	0.4323568	0.0501151	0.8401327	0.3756269	0.7308735	0.2244020	0.0988744	0.3951585	0.2947926	0.2379113	0.0000000	0.0072925	0.2297116	0.1063967	0.4432186	0.5680496	0.5721456	0.6632228	0.1831455	0.5574242	0.3332895	0.6488697	0.3655431	0.4433949	0.2655293	0.2658882	0.5807728	0.0817729	0.1825862	0.5478454	0.0520378	0.3117540	0.2248424	0.5793094	0.1524593	0.3178143	0.0052859	0.1441209	0.6032068	0.7447934	0.1899645	0.3035618	0.4158845	0.0473072	0.5638408	0.6359707	0.5518966	0.7223381	0.2899612	0.6167309	0.5822278	0.0843308	0.7259972	0.6892571
0.4383229	0.1391653	0.0942301	0.0090813	0.2276661	0.6155832	0.2182435	0.0220381	0.3855941	0.2662584	0.4499941	0.6521666	0.2729371	0.0890838	0.5829205	0.6714307	0.0850597	0.7200834	0.3666258	0.6799875	0.0344537	0.3081106	0.1571556	0.3568500	0.2899824	0.1506228	0.3235717	0.3897546	0.4443503	0.5066546	0.2322814	0.7376303	0.4680584	0.7299086	0.6139691	0.2050430	0.5433733	0.7083568	0.3888514	0.4569907	0.1312334	0.5330175	0.4762804	0.5689239	0.5520366	0.1013507	0.3514583	0.0398840	0.6923924	0.3208592	0.6847171	0.1938630	0.1011398	0.2918084	0.3478201	0.2396984	0.2627670	0.0000000	0.2225052	0.1368399	0.3515895	0.4342414	0.5810469	0.5850979	0.1928561	0.7518568	0.4283919	0.5982595	0.3026762	0.3938652	0.2787476	0.2124054	0.5911061	0.0850894	0.1612500	0.5932657	0.0926323	0.3453722	0.2677055	0.6379518	0.1567992	0.3458131	0.0035809	0.1116118	0.6003808	0.6026884	0.1697928	0.3459621	0.4060875	0.0914622	0.6194810	0.7445801	0.5981001	0.5203003	0.2786917	0.8146705	0.6403785	0.1108511	0.7208672	0.6400935
0.5495648	0.0991762	0.0528048	0.0092522	0.1985848	0.5679918	0.2494958	0.0497119	0.3529482	0.1958706	0.3861567	0.6485358	0.3102440	0.0712255	0.5320440	0.6222461	0.0825554	0.6937821	0.3833644	0.6401085	0.0635225	0.3119434	0.1432860	0.3483612	0.2193817	0.1390614	0.3028061	0.3088218	0.3064401	0.4762643	0.3192945	0.5450433	0.4280640	0.6065306	0.6669319	0.2469149	0.4280789	0.7550494	0.4025057	0.3844121	0.2202190	0.5394957	0.4524958	0.6335584	0.5337826	0.0933825	0.3467063	0.0439371	0.7115175	0.3741593	0.6957400	0.3096029	0.1387332	0.2733464	0.3822975	0.3169580	0.3078034	0.0043012	0.0000000	0.1416240	0.3409316	0.4888940	0.5571066	0.5131668	0.2768008	0.4758923	0.2927462	0.5075430	0.3096889	0.2524776	0.2252072	0.1953843	0.5581602	0.0961640	0.1795421	0.6384936	0.1461580	0.3836509	0.2448257	0.7462040	0.2372586	0.2798050	0.0074530	0.1993572	0.6395336	0.6482330	0.2431759	0.1652135	0.4752335	0.0477175	0.6555604	0.6454702	0.5653906	0.5785877	0.3245560	0.6494820	0.6979030	0.1664711	0.6788033	0.6633778
0.5135724	0.1704470	0.0601537	0.0102819	0.2078053	0.4975279	0.2959379	0.0285892	0.4395201	0.2147577	0.4817519	0.7803441	0.2481490	0.1005555	0.4865739	0.6177175	0.0827940	0.6590161	0.2586538	0.6668267	0.1235540	0.4762631	0.1878890	0.3449069	0.2466119	0.1277450	0.3465768	0.2436481	0.3733786	0.4724488	0.2364265	0.6442848	0.4937536	0.6080753	0.6603178	0.2093223	0.5129657	0.5627752	0.3578928	0.3953568	0.2110821	0.4854100	0.3712771	0.4788014	0.5722415	0.1477027	0.2506949	0.0340879	0.5816584	0.3035857	0.6210072	0.2286586	0.0627823	0.2927533	0.3022673	0.3176442	0.3110782	0.0069857	0.1933964	0.0000000	0.4511885	0.4994780	0.5992169	0.4428380	0.1723374	0.6472115	0.4042833	0.6381120	0.3770077	0.3637692	0.3962169	0.2273414	0.5605536	0.0620826	0.1521327	0.6601445	0.0659492	0.3250644	0.2236908	0.6378550	0.2129562	0.2574041	0.0122115	0.1842763	0.6665023	0.7193428	0.2038256	0.3175073	0.3877443	0.1243507	0.6839216	0.6841131	0.7117259	0.7467574	0.2562711	0.7652373	0.6063385	0.0532048	0.5947158	0.5995064
0.6509416	0.1256152	0.0567892	0.0065550	0.2393335	0.5082994	0.2629167	0.0232303	0.4136553	0.2475219	0.5737677	0.6694272	0.2558344	0.1256195	0.5769306	0.7710266	0.0724700	0.6573158	0.3964542	0.6221200	0.0472303	0.3567902	0.1812966	0.4548279	0.3175744	0.1387850	0.3700955	0.2745050	0.3459375	0.4479690	0.2452005	0.8013526	0.3927828	0.5804930	0.6127194	0.2972600	0.4573007	0.6682957	0.4227525	0.4514954	0.2305474	0.5336562	0.5874399	0.7339333	0.5186015	0.1092593	0.3477309	0.0460698	0.7277874	0.3908908	0.6452445	0.2519286	0.0821112	0.3683836	0.3344510	0.2273894	0.3393468	0.0151233	0.2877720	0.0729799	0.0000000	0.5692671	0.6000602	0.5432463	0.1539513	0.5341714	0.3856376	0.4691956	0.3312757	0.2598441	0.3371164	0.2166922	0.6422553	0.0570368	0.1744977	0.5731151	0.0770794	0.3805655	0.2050886	0.5467680	0.1609841	0.3194668	0.0426947	0.0845008	0.6152789	0.6655191	0.2569946	0.3084798	0.4849198	0.0410128	0.7555899	0.6774437	0.5939664	0.5819651	0.2186120	0.8548214	0.6076653	0.0941298	0.6453947	0.5823305
0.4241356	0.0899655	0.0431334	0.0113311	0.3303312	0.5039766	0.3057506	0.0229837	0.3681521	0.1987333	0.4600323	0.6708467	0.3291014	0.0938222	0.4840838	0.6038989	0.1024252	0.6114826	0.3992253	0.5556166	0.0343112	0.2672200	0.1411503	0.2868365	0.2671074	0.1565622	0.3307117	0.2917287	0.3287623	0.5672325	0.3277561	0.5628975	0.3592836	0.6322039	0.6295927	0.3433510	0.5088366	0.6921058	0.3457854	0.4320790	0.2483116	0.5918538	0.5079250	0.5632701	0.5201185	0.0996727	0.3286452	0.0370285	0.7248272	0.3844930	0.5596193	0.2098700	0.0820863	0.3377284	0.2711761	0.3262655	0.2709735	0.0031422	0.2856791	0.1022680	0.3305612	0.0000000	0.6670837	0.5109481	0.1962265	0.6200971	0.3766406	0.4327083	0.3994793	0.3196944	0.2364082	0.2759722	0.5202904	0.0731803	0.1585764	0.5934191	0.0342065	0.2440035	0.2203725	0.8000404	0.1860434	0.3377128	0.0206158	0.1802547	0.7013382	0.6237040	0.3386502	0.1468409	0.3638614	0.0731061	0.7059401	0.5182836	0.4951904	0.8337573	0.3231426	0.6106759	0.7389849	0.0836723	0.7453491	0.6940576
0.4727678	0.1295178	0.0605902	0.0041641	0.2712540	0.5500855	0.3159595	0.0625302	0.3598875	0.1997758	0.4172988	0.7951064	0.3570635	0.1202747	0.4728150	0.7179093	0.0883955	0.5143617	0.2395085	0.6679476	0.0303069	0.3805797	0.2159069	0.4280561	0.2722651	0.1069154	0.2818014	0.3316535	0.4146601	0.4661099	0.2338018	0.6193551	0.5023592	0.5962099	0.6554036	0.3064300	0.4542809	0.7542943	0.3844943	0.5625293	0.1903527	0.5650491	0.3895624	0.5854556	0.4290983	0.0898318	0.2840556	0.0550288	0.6136416	0.2770488	0.6680984	0.3108384	0.1611045	0.3342873	0.3585528	0.2924432	0.2871171	0.0074350	0.2068378	0.1119160	0.2371407	0.4774638	0.0000000	0.5520651	0.1762030	0.5707430	0.3663138	0.4258544	0.3262180	0.2860020	0.3235685	0.2741409	0.4846396	0.0274691	0.1419345	0.6105053	0.0999923	0.3436897	0.3506855	0.9110845	0.2794849	0.3102092	0.0094903	0.2002617	0.6177574	0.5807512	0.3625282	0.1390466	0.5818140	0.0867164	0.6222971	0.7038794	0.6209629	0.6645555	0.3127656	0.7123317	0.6793420	0.0852883	0.6274855	0.7479133
0.4497039	0.1544814	0.0980270	0.0118639	0.1616842	0.2047565	0.2915531	0.0383039	0.4086885	0.6932347	0.3522800	0.5549536	0.2710247	0.1669166	0.5869668	0.7538470	0.0809092	0.6283784	0.3126239	0.7442809	0.0596280	0.3282532	0.6812619	0.4088812	0.3081154	0.1707639	0.3362628	0.3107857	0.3795520	0.4622954	0.2889201	0.7286464	0.4105214	0.5593401	0.5935081	0.3554031	0.4336629	0.6223924	0.3639217	0.3371975	0.2196877	0.5520448	0.3531159	0.5129016	0.5027247	0.0797071	0.3191216	0.0401880	0.7356706	0.3336679	0.7516863	0.3081580	0.1791387	0.2341170	0.3267874	0.2370012	0.3221506	0.0103527	0.1778397	0.0956957	0.4503403	0.6538893	0.5907334	0.0000000	0.6049063	0.7023892	0.3547709	0.4435985	0.4283043	0.2177661	0.3370919	0.3509975	0.5705423	0.1105946	0.1745907	0.6100362	0.0525834	0.3783219	0.2115263	0.6532823	0.1654900	0.2395423	0.0083344	0.0699996	0.6612734	0.6334311	0.3347801	0.2344700	0.4924585	0.0374357	0.6945476	0.5536580	0.7444941	0.7134377	0.2866435	0.7360830	0.7429508	0.1317815	0.7350543	0.6120338
0.4016745	0.0874713	0.0677396	0.0114447	0.2075008	0.4576904	0.2796789	0.0621523	0.3319146	0.1733969	0.4830756	0.6164675	0.3455000	0.1095610	0.5706380	0.8014660	0.1388929	0.7390745	0.4662180	0.6150562	0.0774945	0.3917080	0.1825388	0.4198493	0.3964394	0.1335193	0.2974322	0.2626047	0.3082205	0.5120933	0.2911790	0.7044932	0.3516278	0.5419980	0.8302103	0.2684255	0.5398962	0.8060676	0.2021877	0.4776310	0.2013859	0.5318132	0.4927311	0.5828502	0.6170951	0.1489814	0.4033869	0.0383119	0.6478207	0.3356116	0.6679919	0.3532604	0.1084782	0.3063769	0.3689066	0.2361093	0.2663374	0.0244679	0.3299678	0.1171836	0.4226092	0.6088175	0.6896819	0.5905207	0.0000000	0.7374489	0.3121595	0.5162466	0.3177490	0.7119400	0.2519112	0.2614205	0.6545011	0.0747833	0.1276065	0.5696367	0.0617131	0.3476203	0.3016378	0.5619644	0.2146032	0.4307289	0.0148085	0.2021374	0.6128908	0.5992496	0.2029688	0.2274696	0.4937291	0.0630457	0.6858348	0.7010968	0.5311870	0.5479904	0.2635308	0.6277264	0.8531215	0.0787495	0.7517639	0.7202750
0.4738372	0.1340142	0.0623989	0.0014565	0.1700417	0.6259801	0.2892404	0.0266036	0.4525270	0.2197271	0.5328991	0.7603695	0.3485944	0.0916803	0.5461668	0.6836350	0.0683768	0.6652304	0.3945305	0.6139495	0.0701726	0.3501165	0.0927902	0.4561197	0.2865003	0.1038400	0.2884765	0.2266766	0.2902775	0.5212398	0.2947360	0.6415362	0.5098002	0.5661479	0.6458322	0.1335934	0.4429134	0.7237403	0.3708617	0.4072868	0.1834077	0.4868274	0.5732219	0.5235768	0.6716725	0.1655959	0.4162722	0.0457636	0.6245274	0.2999727	0.6816341	0.2514944	0.0908860	0.4423373	0.3573993	0.1768208	0.3460060	0.0075067	0.2148226	0.0980201	0.3091461	0.5942729	0.6069335	0.5278974	0.1715677	0.0000000	0.5082443	0.5226620	0.3180127	0.3067211	0.2862960	0.2216439	0.4943135	0.0710620	0.1665977	0.4682344	0.0523948	0.3484349	0.3116242	0.6831719	0.1830769	0.3735999	0.0172017	0.1305710	0.7416653	0.7536303	0.1734411	0.4154158	0.4819985	0.0361939	0.6771038	0.5693679	0.6342398	0.7888966	0.3669926	0.6680020	0.6353471	0.1033331	0.7106509	0.7048186
