G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1070309	0.2997389	0.5806183	0.3358597	0.6463039	0.0276380	0.7145695	0.3648207	0.0114549	0.4306450	0.0077052	0.3720779	0.0360025	0.0266667	0.0088699	0.1195109	0.3609443	0.5087189	0.1007766	0.0023706	0.0529133	0.1597883	0.1765257	0.0976197	0.1356281	0.6106762	0.5992791	0.3930731	0.2642110	0.5029731	0.0743477	0.0228551	0.2119825	0.1212447	0.7700781	0.7922717	0.6531093	0.1007403	0.0584436	0.6385251	0.0474797	0.7825720	0.7466490	0.4303469	0.0000000	0.6253130	0.6585902	0.6306152	0.3755032	0.1862577	0.6469947	0.7181530	0.5010680	0.2590847	0.5360927	0.2311930	0.2853858	0.2514751	0.0728523	0.2953898	0.0210791	0.2950661	0.6525542	0.3465757	0.6090262	0.3391612	0.4258314	0.4811331	0.5268702	0.0064396	0.2045841	0.0253239	0.0474197	0.0745358	0.3705466	0.6817502	0.0479712	0.1147253	0.1929680	0.0258945	0.4052222	0.1346223	0.9079036	0.2198977	0.6027467	0.2581132	0.1052803	0.0895036	0.0410931	0.6911014	0.7477539	0.4640171	0.5615740	0.4010391	0.5145698	0.6660995	0.4543405	0.6680161	0.6042971	0.8086396
0.3396408	0.3799354	0.4444388	0.6336923	0.6573284	0.0512829	0.7330324	0.6049052	0.0610193	0.7331730	0.0203623	0.3757720	0.0578148	0.0172438	0.0072934	0.0436840	0.3293089	0.0321639	0.0718737	0.0046608	0.0511032	0.5145274	0.6543161	0.6385953	0.4566903	0.6819248	0.5556118	0.3912979	0.6752401	0.6257481	0.2375493	0.0145566	0.1849068	0.0892511	0.6150456	0.6839150	0.0011528	0.1422725	0.0550104	0.7352703	0.0430843	0.6940644	0.6523711	0.5906990	0.6807112	0.0000000	0.0091149	0.0536434	0.1183582	0.2612712	0.5616111	0.0587236	0.0490937	0.3238481	0.1671500	0.6420897	0.5957838	0.5204995	0.0402904	0.1302077	0.0247077	0.5610752	0.8200823	0.4946967	0.5927633	0.3151524	0.2176953	0.6466189	0.0668647	0.7460296	0.7649384	0.6603797	0.6847089	0.7062420	0.7192497	0.0454656	0.4776778	0.1072026	0.2885124	0.0274259	0.5606635	0.1077347	0.6556672	0.1918796	0.5140603	0.2808369	0.1900524	0.0825147	0.7110795	0.8025907	0.6264198	0.4374041	0.7591050	0.5879905	0.5105762	0.7607001	0.2550114	0.6555009	0.6735474	0.6286066
0.0865306	0.3014010	0.5577264	0.3922517	0.7074078	0.0569594	0.6807890	0.5128535	0.0116634	0.5258484	0.0116842	0.4051581	0.0269531	0.0260137	0.0069972	0.1102103	0.4001858	0.5408013	0.0518079	0.0008351	0.0663522	0.2280497	0.0735389	0.1279804	0.1822172	0.8395104	0.5399993	0.4372294	0.1780061	0.4123129	0.2245050	0.0472715	0.1375233	0.1473338	0.7290701	0.7388973	0.7491447	0.1222353	0.0589102	0.6401034	0.0460499	0.7240733	0.7102990	0.5949688	0.7755135	0.7208739	0.0000000	0.7051547	0.5296993	0.1310312	0.6730684	0.7661669	0.5334755	0.3357456	0.6298558	0.3511567	0.2392335	0.2983260	0.0639044	0.2896422	0.0068815	0.2932380	0.6273957	0.4842377	0.4756884	0.4681672	0.3090296	0.4016514	0.5324931	0.0261386	0.1658641	0.0223969	0.0319390	0.0532429	0.4351287	0.7121531	0.0160324	0.1210800	0.1864406	0.0536026	0.3533055	0.0894810	0.7714985	0.1982368	0.5960607	0.2147466	0.1554692	0.0483853	0.0503652	0.6666373	0.7277915	0.3838462	0.6336117	0.5300978	0.4908679	0.8062245	0.3119816	0.5893654	0.6494711	0.7229684
0.1582584	0.2015341	0.6137642	0.3587541	0.6840958	0.0281194	0.6214799	0.5312257	0.0214803	0.5829479	0.0239930	0.3437176	0.0146087	0.0161793	0.0042695	0.0967431	0.3815221	0.4488838	0.0637006	0.0070382	0.0808066	0.2116695	0.1351591	0.1167377	0.1634219	0.7752424	0.5766602	0.4504647	0.1716932	0.5631903	0.2777095	0.0056527	0.2326825	0.0787368	0.6538878	0.6376940	0.7268475	0.0974571	0.0609025	0.6962153	0.0465729	0.7539534	0.6518298	0.4458672	0.5699715	0.6089888	0.6914207	0.0000000	0.4053658	0.1615846	0.7011791	0.7498357	0.4994081	0.2551348	0.5548558	0.4230453	0.2223761	0.2144351	0.1007446	0.3144381	0.0185706	0.2627711	0.6926729	0.5899309	0.5879500	0.3791142	0.3543470	0.4730747	0.5159046	0.0284556	0.1744902	0.0411205	0.0165225	0.0482769	0.3913754	0.6743023	0.0371262	0.1277310	0.2054020	0.0184740	0.4448734	0.1078330	0.6493997	0.1936736	0.5703478	0.1683832	0.2030089	0.1043482	0.0520409	0.6485981	0.7886728	0.4908312	0.6249221	0.4509136	0.5017929	0.6029616	0.3114575	0.7398241	0.6000206	0.6955296
0.1108615	0.1910893	0.4528226	0.4323075	0.7084781	0.0242115	0.6771973	0.4579125	0.0311429	0.5146910	0.0166575	0.3690855	0.0192112	0.0173163	0.0072980	0.1357029	0.5101095	0.5849582	0.0931400	0.0043459	0.0222110	0.1469699	0.1765352	0.1747573	0.1068527	0.6975344	0.4099626	0.4195795	0.2215862	0.4541725	0.2259957	0.0119640	0.2297685	0.1207286	0.6756009	0.7001175	0.6464373	0.0678192	0.0852423	0.7237249	0.0588321	0.6396729	0.7425509	0.4762477	0.7046528	0.7622721	0.5921451	0.5512100	0.0000000	0.1631051	0.6788125	0.6108808	0.3838149	0.2927444	0.4759959	0.3354089	0.2473731	0.2040234	0.1091725	0.2678821	0.0109656	0.2992987	0.5901599	0.5727955	0.5482441	0.4334791	0.3517183	0.4490753	0.3917100	0.0142506	0.1903589	0.0161107	0.0257869	0.0518193	0.4348530	0.7691181	0.0268696	0.1109326	0.1605768	0.0375078	0.3834505	0.1227127	0.5926472	0.1955382	0.5407037	0.1744320	0.1374513	0.0743618	0.0555473	0.5482175	0.7868651	0.4982783	0.6497462	0.4467175	0.5271679	0.7603649	0.2213324	0.5996922	0.5007552	0.6527126
0.0853389	0.2828637	0.4527263	0.4245944	0.7482256	0.0226940	0.7230279	0.3515721	0.0092669	0.5068439	0.0170886	0.3951823	0.0405358	0.0113020	0.0127799	0.1181176	0.2970633	0.4547765	0.0494130	0.0048575	0.0298485	0.2664843	0.1811343	0.1208329	0.1415705	0.6638602	0.5616485	0.4358777	0.1989947	0.4161880	0.2681566	0.0136414	0.1094256	0.1343463	0.6441381	0.7849449	0.8042476	0.0873660	0.0361543	0.6838561	0.0445697	0.7300811	0.6464994	0.5291213	0.7131979	0.6372775	0.6379868	0.6446762	0.3813845	0.0000000	0.7052579	0.7358008	0.3412214	0.2407329	0.5483377	0.4156130	0.3396480	0.3563130	0.0948124	0.2871830	0.0457432	0.2867960	0.6354453	0.4199059	0.6265858	0.2709620	0.3605231	0.6336276	0.4756742	0.0410197	0.1533800	0.0229271	0.0494655	0.0790287	0.3318260	0.6173558	0.0217416	0.1829501	0.2801445	0.0383174	0.4026823	0.0949860	0.6158430	0.1867118	0.6381625	0.2442126	0.1340889	0.0999926	0.0563431	0.7829638	0.6213753	0.5233920	0.5462168	0.4618701	0.5505466	0.6271130	0.2997480	0.6781020	0.6353740	0.6737334
0.1940103	0.2485906	0.6279810	0.3646640	0.6838670	0.0426317	0.7223152	0.5187926	0.0290305	0.6501138	0.0049243	0.3631270	0.0562776	0.0247592	0.0019572	0.1060217	0.3983053	0.5743372	0.0583468	0.0041628	0.0310583	0.1440229	0.1392860	0.0830403	0.1330101	0.6663672	0.5726759	0.4420042	0.2616819	0.4772568	0.2519038	0.0132904	0.2287433	0.1475498	0.6283367	0.6569530	0.5999524	0.0921529	0.0746371	0.6542604	0.0627310	0.7221878	0.5768432	0.5554543	0.6416773	0.7803794	0.7325522	0.6680843	0.5481764	0.1456835	0.0000000	0.6585590	0.4619944	0.3980804	0.4825989	0.3204403	0.2143360	0.2671074	0.0508587	0.3282404	0.0411889	0.3586763	0.6207335	0.4229921	0.5841637	0.3232469	0.3562056	0.4712061	0.4069029	0.0128347	0.2275512	0.0186595	0.0472763	0.0529506	0.4000200	0.6893592	0.0231426	0.1222496	0.1485905	0.0325534	0.4749248	0.1152565	0.7454464	0.1841655	0.5666097	0.1615502	0.1662621	0.1310346	0.0231599	0.7173073	0.6737418	0.4456850	0.7339365	0.4398068	0.5672547	0.7188875	0.2521557	0.6613328	0.6275008	0.7978628
0.1496726	0.2667120	0.5276657	0.3442290	0.6674082	0.0571351	0.6674016	0.5687795	0.0064152	0.7009489	0.0251431	0.4350872	0.0122463	0.0239989	0.0074708	0.0866488	0.2928431	0.4293226	0.0495184	0.0011640	0.0479400	0.1721558	0.1165679	0.0483387	0.1971960	0.7849578	0.4832745	0.3423740	0.2365315	0.6296315	0.2456519	0.0137399	0.2689094	0.1422788	0.7252885	0.6533615	0.7754586	0.1059280	0.0513428	0.6968753	0.0506379	0.6679669	0.7854128	0.6149654	0.5929506	0.6526666	0.7485118	0.5305037	0.4671741	0.1593902	0.6302431	0.0000000	0.4540769	0.2308116	0.5866791	0.4016529	0.2647931	0.3344276	0.0483037	0.1897395	0.0114923	0.3146194	0.6130736	0.4654879	0.4187698	0.4100645	0.3148042	0.5228749	0.5602544	0.0173054	0.1846533	0.0315231	0.0213841	0.0701116	0.3535326	0.6690423	0.0129220	0.1174106	0.1567273	0.0808199	0.3545959	0.0646508	0.5829870	0.2507992	0.6820256	0.1437781	0.1645860	0.1185272	0.0328113	0.7932813	0.8070023	0.4345766	0.7094851	0.5184560	0.5683542	0.6680734	0.2921707	0.5789075	0.7092215	0.6121173
0.1952698	0.2679430	0.5947272	0.3258140	0.6085792	0.0167621	0.8876366	0.3737097	0.0085386	0.5364308	0.0323385	0.3609390	0.0564166	0.0309500	0.0076512	0.1655117	0.4951748	0.5873465	0.0710383	0.0114730	0.0761105	0.1815471	0.1447825	0.0973780	0.1297646	0.7673483	0.4384032	0.3914111	0.2150422	0.5112423	0.1606329	0.0259640	0.2051651	0.0963380	0.7411461	0.6951124	0.7594220	0.1214699	0.0475143	0.7171301	0.0373827	0.6851057	0.8019617	0.6194771	0.7356502	0.7152242	0.6117215	0.4690509	0.3268623	0.1800887	0.5099701	0.7299887	0.0000000	0.2656957	0.5524442	0.3917878	0.3121310	0.3305612	0.1190653	0.2320281	0.0457018	0.2899149	0.7013968	0.3884599	0.4806586	0.4220563	0.3484133	0.5032201	0.5787896	0.0185103	0.1595292	0.0350808	0.0615784	0.0818667	0.4107089	0.7571726	0.0124855	0.0720200	0.1418936	0.0555153	0.5522798	0.1526020	0.5805383	0.1864984	0.6123216	0.1634213	0.0891482	0.0706704	0.0443131	0.7400403	0.4866351	0.4067135	0.8063305	0.5690797	0.5257161	0.7959163	0.2293969	0.6787417	0.4841860	0.7220853
0.1426015	0.3056460	0.4952631	0.4580286	0.7601963	0.0533242	0.6096708	0.4893701	0.0076676	0.4814449	0.0306057	0.4275102	0.0093411	0.0408809	0.0034951	0.1339687	0.3729522	0.4361271	0.0908680	0.0029678	0.0364321	0.1287019	0.1284982	0.1125701	0.1131906	0.6987211	0.6201965	0.3889154	0.1337001	0.5616049	0.2334830	0.0429147	0.2547212	0.1458807	0.5661347	0.6042063	0.6969224	0.1233510	0.0438831	0.6813231	0.0364666	0.7414367	0.6302447	0.5003061	0.6496818	0.7776785	0.6235986	0.5255380	0.4981814	0.1676196	0.6127197	0.6579226	0.5402149	0.0000000	0.6265720	0.3320720	0.2218479	0.1956120	0.0633553	0.2845066	0.0114025	0.2862209	0.6285697	0.5578368	0.4810424	0.3315956	0.3818448	0.4025668	0.5759861	0.0089150	0.1541424	0.0186756	0.0526491	0.0621237	0.3405601	0.6865354	0.0128951	0.1505937	0.2004334	0.0378683	0.0383014	0.7112417	0.7331977	0.1745233	0.6050569	0.1946611	0.1724358	0.0950695	0.0337037	0.6270427	0.7251789	0.4852538	0.6314156	0.6277852	0.4634738	0.6366688	0.3144780	0.7018310	0.6566595	0.7835265
0.1985614	0.2499011	0.5391522	0.3645503	0.7178060	0.0431866	0.8319447	0.4854280	0.0072790	0.4870963	0.0179401	0.3492303	0.0512023	0.0087642	0.0164967	0.1566890	0.4541113	0.5618842	0.0609412	0.0197382	0.0313366	0.1731619	0.1414755	0.1362539	0.1142912	0.5471650	0.5055625	0.4138409	0.1814805	0.6443675	0.2243347	0.0196523	0.1853840	0.1237143	0.8153973	0.7901402	0.7608873	0.0936799	0.0514297	0.8028847	0.0456419	0.6082079	0.7618643	0.6333313	0.6869447	0.7540442	0.6434817	0.6523929	0.3870096	0.1473174	0.6399584	0.5595861	0.4686870	0.4361426	0.0000000	0.3562940	0.2804756	0.2716200	0.0755864	0.2461836	0.0183340	0.3238663	0.6962849	0.4749045	0.4400439	0.3410759	0.3962996	0.5226870	0.4128755	0.0307776	0.2067575	0.0100255	0.0606286	0.1068316	0.4963476	0.7478342	0.0243250	0.1251782	0.1329364	0.0412324	0.7128411	0.0552072	0.7478061	0.1987134	0.6605197	0.2245323	0.1727383	0.0531979	0.0731786	0.6816156	0.6861786	0.4088305	0.7736446	0.4317615	0.4678200	0.7331960	0.2202000	0.6869966	0.5563099	0.7001541
0.1618819	0.3313182	0.5280329	0.3670916	0.6302331	0.0517091	0.6186695	0.4226800	0.0031666	0.5607001	0.0091524	0.3763266	0.0423698	0.0255529	0.0150090	0.1089510	0.3576116	0.6239469	0.1142096	0.0058177	0.0436500	0.1486253	0.1589579	0.1747273	0.1081183	0.6152785	0.4856595	0.4698265	0.1656050	0.4789516	0.2190947	0.0212014	0.2785506	0.1583121	0.6449234	0.7757720	0.6038380	0.0766068	0.0693683	0.6612801	0.0626160	0.7532574	0.7002271	0.5716350	0.6264162	0.6488803	0.6362993	0.6658489	0.3916108	0.1506454	0.6384069	0.6492888	0.4339638	0.2967585	0.5522067	0.0000000	0.2562067	0.2027336	0.1110989	0.3157521	0.0222927	0.3486388	0.6197224	0.5419890	0.4324543	0.4435533	0.4114647	0.4719831	0.4952607	0.0104249	0.2015416	0.0202982	0.0470311	0.0443717	0.3832276	0.6692460	0.0138909	0.0976119	0.2275639	0.0438897	0.4150567	0.1218088	0.5923227	0.1419233	0.6296564	0.1556042	0.1543266	0.0878410	0.0194043	0.7349156	0.7766620	0.5089700	0.6729700	0.4508602	0.4898771	0.7181684	0.2895576	0.5952203	0.5015740	0.5718695
0.1484512	0.3603778	0.5646057	0.3249648	0.6923706	0.0412412	0.7895467	0.4253623	0.0098667	0.5616592	0.0082974	0.3989919	0.0177772	0.0252562	0.0158984	0.1413568	0.4025005	0.5497986	0.0430774	0.0075702	0.0274962	0.1275285	0.0703758	0.0578874	0.1043083	0.5645928	0.5745905	0.3896911	0.2521957	0.5345792	0.1771644	0.0134934	0.2426014	0.0698300	0.6679672	0.8331200	0.6502966	0.0700859	0.0488236	0.7722557	0.0415136	0.6249579	0.6685421	0.6068599	0.7855895	0.7809636	0.6489803	0.4967897	0.5829402	0.1834114	0.6076535	0.7391077	0.4930878	0.2984551	0.6568839	0.7783579	0.0000000	0.2042869	0.0895122	0.2716810	0.0205526	0.3055997	0.5804520	0.4493679	0.4605841	0.4010616	0.3534988	0.5537502	0.4725004	0.0451732	0.1036931	0.0084076	0.0464035	0.0910095	0.3662601	0.6373746	0.0129790	0.1172293	0.1891640	0.0334505	0.3601655	0.1718251	0.6555207	0.2160066	0.5438373	0.2800752	0.1619283	0.0298790	0.0544330	0.6319798	0.7519723	0.3568797	0.6455332	0.4905324	0.4315899	0.6684929	0.3481230	0.7143832	0.7265904	0.7140358
0.1894920	0.2242377	0.5031732	0.3133143	0.5711396	0.0382387	0.6445516	0.4733565	0.0099046	0.5357804	0.0264723	0.3931501	0.0495448	0.0218899	0.0762711	0.1831591	0.5263200	0.6628254	0.0440717	0.0003908	0.0432375	0.1622883	0.1123161	0.0971205	0.1493134	0.7200455	0.5265677	0.4301874	0.1741672	0.4754802	0.1561239	0.0333225	0.3052898	0.1263488	0.8090861	0.8553280	0.6436635	0.1315584	0.0596133	0.8222060	0.0425048	0.7420897	0.6677711	0.5367231	0.6623010	0.6672788	0.5668646	0.6353492	0.4237826	0.1659717	0.6787898	0.5814235	0.4349308	0.2625578	0.4894132	0.2855819	0.1852228	0.0000000	0.0832190	0.2891401	0.0209562	0.2637277	0.5426099	0.4111238	0.5035151	0.3128574	0.4015266	0.4912134	0.4190982	0.0477067	0.1957824	0.0164683	0.0522414	0.0818444	0.5002662	0.6886109	0.0070337	0.2008536	0.2368131	0.0344876	0.4527188	0.0644220	0.7726235	0.2367929	0.5403171	0.1968845	0.1185815	0.0480578	0.0656108	0.7958073	0.5776664	0.4308876	0.7696265	0.5563950	0.4668291	0.7072083	0.3052095	0.6197758	0.5650461	0.7081647
0.1547400	0.2520065	0.5822014	0.3447567	0.7761302	0.0428679	0.5481071	0.4824499	0.0198244	0.5030912	0.0308259	0.3121365	0.0899563	0.0263279	0.0112667	0.1438744	0.4710649	0.4868426	0.0539147	0.0086326	0.0688983	0.1417209	0.1425902	0.1124161	0.0934680	0.6430898	0.5490852	0.3593086	0.2855770	0.4989482	0.2195127	0.0291662	0.2280149	0.1065442	0.6679188	0.6396736	0.6474234	0.0743491	0.0712052	0.8328620	0.0554826	0.6682938	0.7627480	0.5638450	0.7992963	0.7738272	0.5671703	0.6128026	0.4506811	0.1236191	0.6185558	0.7523469	0.5135551	0.3100015	0.4595258	0.2944758	0.2984523	0.2315188	0.0000000	0.2549349	0.0088051	0.3192278	0.6217138	0.4138509	0.4855737	0.3549347	0.4060468	0.4682877	0.4133158	0.0182329	0.1631880	0.0184016	0.0252486	0.0948691	0.4100466	0.7969670	0.0389786	0.0887263	0.1418102	0.0422630	0.4511690	0.0924247	0.6983544	0.1771685	0.5738662	0.2997650	0.1804366	0.0827202	0.0326158	0.6080111	0.7220538	0.4594917	0.5776830	0.3826405	0.5246365	0.7027491	0.3340591	0.6458904	0.6264766	0.7015619
0.1482864	0.3128098	0.5764922	0.3966485	0.6548934	0.0303609	0.6186890	0.4120869	0.0098154	0.5753536	0.0148060	0.3377696	0.0445468	0.0152294	0.0164438	0.1307341	0.3974281	0.5374540	0.0298992	0.0066372	0.0631709	0.1449739	0.0664763	0.1069217	0.1192512	0.7151871	0.5618733	0.3247981	0.2146692	0.4920915	0.1628384	0.0223767	0.2570214	0.1029389	0.6042248	0.7482148	0.5947621	0.1266894	0.0435546	0.5586400	0.0364503	0.7374476	0.7267072	0.5636984	0.5984906	0.7918381	0.6074784	0.6311500	0.4827612	0.1999876	0.5819031	0.5337358	0.4889960	0.2509032	0.5886196	0.2648982	0.2225529	0.2406928	0.0600169	0.0000000	0.0322586	0.2733725	0.8048843	0.4353982	0.4594083	0.3910001	0.3623390	0.5457397	0.4483996	0.0182131	0.2197151	0.0176834	0.0426770	0.0526333	0.2855527	0.7455789	0.0270451	0.1310755	0.1881562	0.0442373	0.3950737	0.1267547	0.7048953	0.2122489	0.6577888	0.2075664	0.1136803	0.0660538	0.0343493	0.7037654	0.6832706	0.4460397	0.6049962	0.4450239	0.4953344	0.5843824	0.2688074	0.7470244	0.5833906	0.6756216
0.1072655	0.2357740	0.5528541	0.3013260	0.6710877	0.0724739	0.6507065	0.5437758	0.0121885	0.4222399	0.0119567	0.4278335	0.0298811	0.0271371	0.0054828	0.1445205	0.3241528	0.5091355	0.0573067	0.0031014	0.0194043	0.1777200	0.0975178	0.0882886	0.2682664	0.8422849	0.6486076	0.2989119	0.2166414	0.4717683	0.1610429	0.0215598	0.2114415	0.1080721	0.8236325	0.8128020	0.7855515	0.0871494	0.0523757	0.6637017	0.0635555	0.5981752	0.6540627	0.6074688	0.5672680	0.6185189	0.5957771	0.5544729	0.4657549	0.2071943	0.6861308	0.6244045	0.4589759	0.2773348	0.5396944	0.2883358	0.3246527	0.2860923	0.1177191	0.2228906	0.0000000	0.3100461	0.6317873	0.4384134	0.4307405	0.3501138	0.3420749	0.4152666	0.4975768	0.0216902	0.2099089	0.0361924	0.0596642	0.0613452	0.4127379	0.6908993	0.0074273	0.1050790	0.1659305	0.0359800	0.4858250	0.0879709	0.7509472	0.1979757	0.5969959	0.2013700	0.1675745	0.0962525	0.0512206	0.5681151	0.5571238	0.3798590	0.6565813	0.4167956	0.5406697	0.7975047	0.3090768	0.6288436	0.6439875	0.6413895
0.1188245	0.2423416	0.5310149	0.3194454	0.6166849	0.0367481	0.7445617	0.4769846	0.0173025	0.4418093	0.0090356	0.3121719	0.0302397	0.0193823	0.0403919	0.1374502	0.3707053	0.5409174	0.1033456	0.0025559	0.0746854	0.1913890	0.1122032	0.1671556	0.1197549	0.6545257	0.5471307	0.4309046	0.1623442	0.4520186	0.0649179	0.0208396	0.2397415	0.1253301	0.7182325	0.6366843	0.6327453	0.0604126	0.0888492	0.7216998	0.0253988	0.8273895	0.6752484	0.3805667	0.6928320	0.7742543	0.6035319	0.5641710	0.3705445	0.3937985	0.6298168	0.7632325	0.4669263	0.2586634	0.6156641	0.3602145	0.3088077	0.2482790	0.1606716	0.3579417	0.0108732	0.0000000	0.6143684	0.3290768	0.5902391	0.2804614	0.4099860	0.4909028	0.4830826	0.0455811	0.1565353	0.0325122	0.0334088	0.0638192	0.3216786	0.7169647	0.0162082	0.1218925	0.2269052	0.0314819	0.4669076	0.1283289	0.6751726	0.1691923	0.6213278	0.1545204	0.1485278	0.0684201	0.0807275	0.7584685	0.6329988	0.5839445	0.7277668	0.3825324	0.4422578	0.6834096	0.2972118	0.6467062	0.5928187	0.6871622
0.1295914	0.2398840	0.5713752	0.4421255	0.7398655	0.0339557	0.6891938	0.3882998	0.0260444	0.4331116	0.0062802	0.4295253	0.0397493	0.0135945	0.0231809	0.0920276	0.4014370	0.5271404	0.1549801	0.3033381	0.0239342	0.2127623	0.0977125	0.4337963	0.1785365	0.6428598	0.5870735	0.4269690	0.2131372	0.4453536	0.2299867	0.0222173	0.2693849	0.0660562	0.6353358	0.6052491	0.6556993	0.1112524	0.0700014	0.6127974	0.0468617	0.5984269	0.6840986	0.4792117	0.7059083	0.7487001	0.6013645	0.6139406	0.4886571	0.1736692	0.5932962	0.6564910	0.4538828	0.2589798	0.4799255	0.3762267	0.2676146	0.2120144	0.4810306	0.5602771	0.3500332	0.4200331	0.0000000	0.5162303	0.5237975	0.4437286	0.3553715	0.5104462	0.5171565	0.0182559	0.1398364	0.0202074	0.0606113	0.0578497	0.0295191	0.6523664	0.0145672	0.6605085	0.7520995	0.7579200	0.4769710	0.1164971	0.6618772	0.1726596	0.5614687	0.1884144	0.1520468	0.1021871	0.0331610	0.6864530	0.7002469	0.4938610	0.8797523	0.5300573	0.5528327	0.7717961	0.3154912	0.6211749	0.6114378	0.6785118
0.1853137	0.2529051	0.5065349	0.3833832	0.6686912	0.0333532	0.6259435	0.4617601	0.0080628	0.4491139	0.0071937	0.4603262	0.0308731	0.0251637	0.0200643	0.1092352	0.3531933	0.5800726	0.0813182	0.0047389	0.0311406	0.1933204	0.1464914	0.1361643	0.1672272	0.7559128	0.3888687	0.5032578	0.2044108	0.5488206	0.2318577	0.0191640	0.1902773	0.1276483	0.6921542	0.6477890	0.6742347	0.1011576	0.0608030	0.5287513	0.0416556	0.6906846	0.7247531	0.5106709	0.7235122	0.7060605	0.6013580	0.6448397	0.4969548	0.1853876	0.6959262	0.7495763	0.3715969	0.2445358	0.5334549	0.3700274	0.3501698	0.2671407	0.0954590	0.2353175	0.0252745	0.4099808	0.7090688	0.0000000	0.6613072	0.3444253	0.3554806	0.4447518	0.4584960	0.0061374	0.2174754	0.0295183	0.0666671	0.0879242	0.3375834	0.6129984	0.0364261	0.0679664	0.2020304	0.0132731	0.3598223	0.1359707	0.7620968	0.1687965	0.5390941	0.1509897	0.1347132	0.0805309	0.0305655	0.7016799	0.6436949	0.3982261	0.8002736	0.0337404	0.3785498	0.6027062	0.3415447	0.7063727	0.5923627	0.6214659
0.1368666	0.2608256	0.5099659	0.3259846	0.6562183	0.0692090	0.8341988	0.3807314	0.0338598	0.5185486	0.0205503	0.4234970	0.0631652	0.0335581	0.0132865	0.1513839	0.3741529	0.4894947	0.1285292	0.0008891	0.0274697	0.1861616	0.1564092	0.1426448	0.1750118	0.6923606	0.4247874	0.3182441	0.2297058	0.5415042	0.3123964	0.0119470	0.1703705	0.1718181	0.6299301	0.8089846	0.6739319	0.1481563	0.0676263	0.8114519	0.0217919	0.5863606	0.5853422	0.5864487	0.6776587	0.7385106	0.5699239	0.6799544	0.4760272	0.1604989	0.5583641	0.6433306	0.4700292	0.3105774	0.5192684	0.3061232	0.2489489	0.2710971	0.1201128	0.2997249	0.0205669	0.2618387	0.7484178	0.4625600	0.0000000	0.6791490	0.3356232	0.5499575	0.5111517	0.0045059	0.1822953	0.0167499	0.0366762	0.0623113	0.3790243	0.6998437	0.0170329	0.1336262	0.2420528	0.0639870	0.4954563	0.0704405	0.7281836	0.1903620	0.7309535	0.2176398	0.2215431	0.1084593	0.0601996	0.5910112	0.7011953	0.5444212	0.5546184	0.4541914	0.5188070	0.7322763	0.2231029	0.6829538	0.7654681	0.7172532
0.1320212	0.2980760	0.4665982	0.5107126	0.6991121	0.0787220	0.7133545	0.4748730	0.0119223	0.4161191	0.0091933	0.3330967	0.0286715	0.0467685	0.0102401	0.1098508	0.5003563	0.4331772	0.0849229	0.0074937	0.0513926	0.2276516	0.0963853	0.1007902	0.1329964	0.7106305	0.4595219	0.4578081	0.2114112	0.5754413	0.2456884	0.0175335	0.1650737	0.1459697	0.6703714	0.6890298	0.7074805	0.1034502	0.1046719	0.7899035	0.0462790	0.6686883	0.6976658	0.5257388	0.6838645	0.6932013	0.6293056	0.4639900	0.4410104	0.1883818	0.6413795	0.6396964	0.3956411	0.2176407	0.6303122	0.2344819	0.2938149	0.2923362	0.1467894	0.3968065	0.0108766	0.3657364	0.7368496	0.5485399	0.6876936	0.0000000	0.4254320	0.4217630	0.4157086	0.0342529	0.1534139	0.0157719	0.0695733	0.1029591	0.3941105	0.5938469	0.0180820	0.1103970	0.1913747	0.0254765	0.4535929	0.0642089	0.7779593	0.1710722	0.7018438	0.2316944	0.2053994	0.0705069	0.0650090	0.7577341	0.7107676	0.4975815	0.6865812	0.4146553	0.4861211	0.6111940	0.3236267	0.7969239	0.6455284	0.6325869
