G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7841911	0.1120433	0.4032799	0.6333365	0.2474635	0.4453412	0.5317377	0.0879416	0.5808111	0.2481936	0.5558274	0.5424999	0.5526966	0.3181516	0.8344071	0.1418258	0.3687717	0.4620589	0.2203770	0.7914491	0.2757701	0.0206792	0.7717118	0.3733420	0.0350611	0.0174661	0.1250261	0.6516165	0.5667891	0.6830827	0.5589370	0.6777040	0.1374018	0.6929269	0.6495230	0.2783849	0.5163827	0.4147842	0.6236680	0.3679667	0.0176412	0.2414673	0.3107064	0.8966051	0.0000000	0.0066124	0.1072640	0.4466355	0.1165817	0.4569247	0.2239553	0.7606108	0.1367448	0.5291613	0.6116333	0.0840899	0.4706756	0.5912234	0.7313919	0.6847749	0.3051259	0.7223235	0.4314642	0.2706085	0.2944523	0.5780356	0.2742734	0.2357640	0.7413561	0.1686423	0.1541622	0.1323061	0.1613627	0.3400350	0.4226375	0.1482646	0.0010528	0.5102944	0.4672863	0.3065941	0.4057594	0.2795575	0.4561449	0.1795197	0.3400454	0.6875500	0.2755000	0.5665952	0.4444095	0.4961402	0.3490129	0.3719324	0.5159001	0.7307532	0.6969854	0.7356809	0.3184501	0.8247985	0.6994565	0.6280839
0.6381820	0.1136208	0.4764825	0.4589578	0.3078708	0.5083836	0.5932531	0.0549429	0.6917809	0.2065128	0.7017930	0.7088420	0.6358114	0.4068236	0.6193780	0.1841533	0.4048839	0.4376940	0.1926557	0.7308335	0.2429570	0.0157298	0.7730630	0.3581349	0.0173457	0.0266557	0.1632839	0.6992242	0.4739209	0.8141343	0.4297897	0.6789462	0.0650914	0.7983354	0.4756991	0.3822044	0.5615551	0.5388862	0.4642755	0.3002553	0.0076315	0.2687898	0.2858425	0.7386364	0.7588605	0.0000000	0.1587613	0.4049399	0.4999172	0.5417548	0.2696198	0.5700906	0.0633595	0.5050776	0.7707369	0.1296392	0.4040038	0.5113112	0.7091061	0.6091700	0.6016289	0.6200860	0.4118745	0.3018971	0.3090127	0.6210211	0.2239516	0.2026313	0.7829428	0.1585977	0.1510407	0.1426762	0.1358860	0.4807690	0.2909893	0.0846954	0.0021377	0.4406065	0.6332796	0.2697230	0.3929653	0.2426414	0.5194991	0.1271958	0.3844606	0.7365685	0.2328914	0.5074890	0.4728390	0.5932022	0.3436812	0.4866338	0.4813926	0.7203590	0.7382308	0.6932538	0.2523985	0.7193941	0.6408749	0.6941801
0.7736480	0.0909332	0.5652531	0.5935241	0.2643116	0.4039742	0.5222976	0.0553578	0.6117013	0.1942572	0.6089765	0.6492390	0.6160117	0.4014054	0.6802504	0.1801513	0.3519785	0.4300463	0.2226931	0.6917648	0.2817488	0.0374667	0.6726483	0.4186617	0.0222390	0.0157587	0.1608968	0.7241632	0.5232264	0.7954855	0.4713854	0.6577057	0.1012204	0.7014618	0.5990400	0.3343163	0.5316499	0.4468792	0.4612953	0.3443052	0.0286437	0.3243869	0.2252077	0.6056576	0.6226458	0.0130037	0.0000000	0.4850486	0.5320272	0.4148749	0.2253941	0.7150691	0.0774326	0.4902260	0.6732303	0.1124280	0.4585940	0.5669659	0.8735218	0.6298919	0.5593638	0.7129006	0.4424509	0.3116267	0.2871916	0.6501563	0.3105184	0.2233170	0.6121605	0.1237499	0.1507168	0.1869623	0.1223053	0.3334149	0.3182895	0.1603155	0.0011978	0.4837030	0.4928681	0.2186252	0.3198244	0.3893425	0.4869534	0.1690116	0.5005092	0.7755544	0.2602043	0.5256158	0.4636793	0.6957846	0.3659607	0.4469920	0.5342065	0.8299838	0.7228040	0.7422210	0.3110871	0.7390520	0.7134504	0.6534243
0.6862942	0.1452731	0.5379771	0.4824401	0.3141496	0.5393332	0.4132729	0.0911380	0.5474502	0.3143644	0.6221528	0.7154402	0.5084409	0.3797432	0.8547436	0.2059981	0.3348012	0.5251458	0.1780509	0.7770579	0.3516293	0.0255393	0.7206564	0.3213284	0.0136852	0.0314871	0.1610492	0.7359637	0.4696269	0.6496541	0.5417709	0.7395442	0.1656506	0.6644395	0.5629188	0.2997824	0.4122070	0.4716304	0.4824721	0.3285110	0.0200206	0.2728384	0.3515270	0.8294319	0.7516378	0.0222574	0.1061150	0.0000000	0.3559526	0.4953283	0.2330691	0.6651442	0.0660946	0.4056344	0.6998706	0.1200767	0.3485551	0.5643308	0.7192258	0.5375379	0.5248026	0.7471731	0.3981386	0.2858687	0.2905583	0.4301999	0.2716878	0.2428792	0.6729104	0.1526123	0.1938817	0.1589204	0.1145047	0.3716763	0.3674721	0.1073904	0.0097906	0.5788189	0.5114017	0.2671948	0.2716624	0.2568525	0.6457669	0.1721491	0.3204402	0.7243707	0.1608398	0.5140854	0.5034747	0.5135781	0.3868284	0.3969405	0.6265492	0.7249946	0.7188259	0.5959342	0.2994667	0.7717136	0.7345150	0.6693269
0.6818169	0.0969139	0.4153148	0.4612776	0.2146267	0.4486510	0.4323936	0.0751683	0.5768970	0.1559679	0.6309584	0.5988172	0.5917350	0.3814827	0.5909209	0.1542486	0.3820441	0.4431286	0.2238221	0.7701578	0.2114750	0.0258522	0.7118277	0.4174289	0.0183033	0.0329891	0.1644714	0.7246555	0.5737583	0.4767819	0.5492558	0.6613683	0.1560198	0.5946901	0.5833606	0.3758540	0.4399502	0.4418047	0.4407479	0.3351732	0.0525639	0.2336568	0.2833463	0.7476431	0.5820392	0.0231301	0.1302883	0.5219519	0.0000000	0.4599143	0.2887906	0.7187799	0.0478796	0.4920825	0.7257205	0.1499084	0.4322412	0.4931532	0.6790132	0.5413040	0.5694897	0.6989243	0.4111646	0.3005962	0.2970621	0.5599307	0.2638864	0.1699843	0.6795901	0.1555913	0.1769904	0.1701652	0.1266392	0.4455623	0.3623260	0.1072152	0.0027535	0.4318491	0.5154618	0.1558942	0.3694903	0.3004777	0.6840925	0.1742309	0.3471821	0.6158082	0.2223969	0.4608493	0.5470873	0.6693411	0.3416618	0.4820524	0.4796362	0.7142894	0.6846271	0.7693135	0.2909701	0.6791231	0.6495992	0.6936602
0.5876308	0.0915247	0.4848757	0.3411870	0.2516533	0.4768555	0.3791004	0.0778562	0.5617129	0.2766765	0.6002291	0.1107044	0.4287375	0.1140559	0.4629114	0.2313035	0.3150432	0.3987820	0.2022317	0.7973069	0.3786713	0.0148153	0.7213514	0.4008114	0.0296540	0.0355900	0.1234957	0.6696662	0.5100042	0.5360045	0.4520617	0.6219524	0.1098056	0.7100567	0.5271353	0.3273603	0.3979948	0.5893446	0.5768936	0.3252846	0.0126653	0.5964555	0.3790455	0.7255125	0.5526092	0.0058566	0.0833471	0.5316455	0.4547467	0.0000000	0.2010826	0.6178734	0.4181732	0.1756740	0.7337338	0.1196857	0.4542381	0.4925820	0.5944255	0.5799247	0.5999726	0.6848623	0.4553994	0.2957162	0.2886307	0.5577252	0.2539025	0.2058010	0.6280304	0.2354494	0.1656919	0.1213943	0.2238895	0.4193923	0.4410957	0.1842718	0.0025808	0.4656370	0.4531344	0.3421651	0.3009220	0.2348933	0.5340662	0.1741131	0.4205252	0.5773137	0.2759748	0.4902796	0.4256975	0.5936605	0.4525459	0.5160356	0.6284402	0.7356337	0.7689160	0.6194027	0.2795474	0.6878156	0.7782388	0.6966717
0.7176117	0.0799818	0.4902522	0.4252732	0.3599798	0.3774263	0.4319972	0.1202450	0.5896712	0.2521780	0.5084334	0.7674896	0.5805911	0.3830771	0.7665116	0.1658624	0.3387769	0.4330338	0.2293936	0.7015416	0.2839929	0.0124417	0.6841459	0.4002516	0.0260792	0.0262583	0.1037437	0.8319058	0.4914418	0.7506068	0.4172965	0.6862479	0.1140691	0.7088735	0.5214194	0.3626964	0.5248580	0.5862131	0.4340534	0.2996093	0.0160912	0.3141657	0.2184460	0.7456505	0.6574943	0.0033855	0.1636134	0.5398676	0.4291768	0.5789996	0.0000000	0.5627640	0.0498001	0.4988342	0.5367532	0.1217256	0.4378117	0.5926536	0.7008070	0.5740067	0.6703902	0.6576016	0.4020106	0.2904453	0.1953249	0.5593068	0.2710011	0.2767090	0.7095601	0.1717505	0.1728974	0.1498087	0.0724705	0.4012674	0.3610098	0.0845322	0.0022864	0.4544484	0.5942465	0.2289344	0.4226239	0.2594231	0.5662579	0.1830016	0.3438076	0.6959912	0.2611762	0.4641583	0.4398737	0.6142105	0.3566754	0.4466798	0.6104724	0.7238472	0.6538266	0.6655553	0.2772911	0.8024796	0.6019400	0.6836446
0.5782137	0.0927008	0.5313134	0.4488392	0.3703350	0.4951235	0.6205935	0.0854660	0.6618289	0.2780226	0.5094808	0.7512471	0.5760768	0.3929549	0.6947371	0.1973984	0.3894265	0.5569027	0.1327383	0.8470835	0.2920994	0.0218296	0.7178352	0.3775737	0.0335771	0.0236113	0.1036731	0.6003866	0.5966990	0.6641600	0.4928669	0.7036759	0.0640267	0.6546371	0.5565099	0.3525677	0.4037384	0.4902973	0.4340420	0.2674066	0.0440659	0.2415622	0.2616752	0.9655230	0.7410475	0.0261556	0.1423252	0.5122157	0.4453940	0.4160307	0.2226276	0.0000000	0.0659508	0.6527245	0.6450232	0.1599659	0.4823942	0.5426622	0.6819657	0.6162904	0.6728241	0.9115502	0.4012362	0.3214292	0.2330566	0.4461442	0.2948424	0.2219734	0.6903896	0.1506705	0.1975107	0.2637496	0.1985032	0.4410816	0.4682591	0.1700733	0.0007431	0.4355039	0.7760027	0.2317708	0.2950877	0.3111175	0.5832997	0.1341555	0.4431548	0.7101842	0.2331310	0.5356394	0.4415481	0.6310689	0.3657142	0.4823454	0.5836069	0.7950954	0.7520528	0.6853985	0.3641524	0.7350396	0.7199229	0.7481447
0.7218676	0.0811509	0.4175179	0.2932407	0.2875512	0.4173208	0.6682207	0.1383708	0.5680558	0.2175933	0.6018700	0.6242578	0.5835863	0.3226873	0.7600000	0.2100514	0.3489153	0.4759096	0.1912951	0.6758037	0.2161639	0.0213187	0.6786046	0.4306481	0.0190959	0.0272123	0.1648387	0.7287016	0.6505933	0.7663376	0.3701593	0.5405523	0.0966766	0.5032479	0.5772270	0.3571780	0.4996869	0.5315004	0.5711469	0.3373260	0.0182490	0.2454185	0.3510600	0.8813915	0.6247786	0.0221327	0.1482725	0.4796296	0.4109884	0.6318828	0.2436913	0.7315464	0.0000000	0.4588230	0.6873900	0.1520603	0.4162767	0.6944527	0.7165891	0.6179097	0.7699808	0.6717868	0.3748330	0.2581741	0.2862959	0.4650109	0.3364041	0.3139726	0.6772732	0.2391827	0.1567393	0.2887203	0.1330001	0.3807360	0.4285255	0.1750467	0.0033289	0.4364140	0.5157494	0.2589844	0.3204205	0.2647893	0.5596375	0.1905945	0.3204761	0.6721558	0.2045809	0.4971900	0.6250661	0.5592494	0.4561781	0.4324887	0.5085388	0.7700074	0.7369569	0.7450653	0.3022137	0.6617427	0.7163543	0.7637454
0.6503087	0.0971615	0.5201467	0.5605137	0.3531745	0.5089309	0.4265264	0.0696223	0.5600179	0.3022639	0.5636001	0.5864684	0.7096097	0.3583009	0.6630950	0.2124102	0.5092096	0.4136645	0.2053535	0.6683181	0.3593889	0.0174877	0.6797735	0.4417053	0.0232088	0.0440291	0.1311346	0.7907867	0.4600453	0.6616282	0.4651863	0.6480834	0.0628287	0.6583419	0.6166899	0.3266437	0.5236237	0.3952012	0.4790847	0.3344283	0.0155156	0.2325951	0.2873184	0.6076617	0.6175978	0.0124885	0.1556770	0.4868038	0.3983471	0.5332738	0.3035702	0.5873917	0.0773118	0.0000000	0.6286586	0.1144909	0.4957097	0.6423951	0.6126081	0.6090145	0.5383112	0.6502646	0.3501805	0.3054092	0.2888904	0.5622708	0.3664305	0.3393684	0.8115881	0.1822878	0.1345880	0.2533755	0.1317993	0.4095365	0.4191880	0.0969623	0.0016415	0.4379923	0.5504068	0.2042302	0.3419582	0.2512120	0.5652653	0.1372355	0.3618626	0.6677452	0.2381623	0.5665615	0.6000464	0.5951341	0.5224665	0.5419604	0.6075684	0.8561635	0.6632722	0.6104188	0.2789206	0.7155187	0.5992944	0.6461796
0.6872829	0.0598930	0.4680703	0.3917435	0.3064600	0.4174882	0.4977539	0.0724279	0.5334443	0.3166213	0.6414596	0.5566222	0.6190008	0.4057497	0.6360479	0.1842495	0.4068564	0.4324303	0.2470345	0.8045882	0.2034597	0.0430147	0.6222272	0.4123175	0.0280875	0.0250156	0.1221307	0.7187433	0.4738628	0.7481822	0.4676505	0.7494783	0.0582069	0.7947303	0.5959087	0.3007834	0.5626324	0.3703704	0.4819638	0.3434429	0.0197512	0.3113342	0.3101382	0.6036061	0.7415598	0.0192115	0.1346784	0.5215215	0.5602272	0.5759743	0.2483330	0.5164441	0.0746167	0.5571157	0.0000000	0.1212520	0.3816787	0.4842879	0.7169768	0.5874540	0.5905929	0.6792031	0.3630320	0.2215960	0.2403032	0.5691688	0.2811817	0.1721540	0.9044401	0.2188700	0.1159701	0.2196086	0.0981211	0.3574932	0.3635475	0.1602782	0.0032211	0.5262404	0.5322543	0.1449626	0.3936957	0.2937892	0.5616584	0.1619518	0.2938699	0.7306181	0.2737604	0.5829193	0.5121642	0.5967498	0.3862989	0.3087989	0.5020391	0.7376640	0.7606052	0.5945441	0.2785520	0.6882078	0.7584776	0.5684810
0.6534696	0.1160189	0.4687690	0.4179641	0.4057368	0.4707248	0.5330462	0.0711214	0.6230679	0.3243205	0.7155500	0.5723510	0.6336468	0.3042319	0.7545096	0.2324824	0.2997857	0.3519965	0.2408210	0.6091814	0.2299387	0.0331015	0.7351002	0.4014688	0.0198472	0.0337152	0.1464243	0.6946577	0.7170134	0.8041412	0.4715896	0.6849197	0.1169339	0.7002338	0.6382811	0.3327602	0.4405740	0.4480958	0.5270717	0.2461422	0.0116742	0.3015832	0.3235284	0.6520119	0.7452655	0.0298627	0.1061075	0.5613038	0.4767120	0.4627284	0.3328123	0.6999685	0.0456001	0.4448083	0.6108376	0.0000000	0.3582447	0.5178721	0.6938414	0.6671772	0.6900439	0.7159995	0.3460543	0.2534509	0.3306130	0.5047526	0.2897293	0.2336458	0.7137173	0.1841828	0.2199303	0.1384694	0.1652376	0.3740187	0.4717258	0.1502103	0.0007712	0.4108708	0.5554304	0.2410566	0.2878236	0.3160755	0.5523546	0.0942922	0.3943761	0.7269742	0.3236418	0.4111657	0.4597484	0.7569152	0.4767874	0.4050147	0.5410561	0.6961678	0.7245343	0.6771129	0.2471271	0.6677120	0.7398768	0.6658606
0.7080110	0.0671930	0.5148062	0.3669995	0.2399211	0.4090780	0.5921137	0.0631525	0.6687839	0.1857036	0.6934861	0.7719311	0.5846288	0.3517159	0.7020079	0.1566547	0.2878509	0.4845473	0.2251270	0.7260457	0.1559739	0.0193790	0.7183184	0.4868030	0.0142695	0.0391832	0.2051627	0.7534052	0.4918493	0.6598705	0.5517020	0.6996569	0.1030632	0.6233778	0.5907248	0.3450310	0.4995902	0.5002607	0.5008916	0.3840347	0.0274348	0.2296638	0.5064654	0.7598667	0.6321457	0.0220106	0.1399330	0.4233836	0.4819765	0.4667591	0.2424428	0.6741038	0.0865140	0.3643749	0.5841589	0.1455031	0.0000000	0.5343167	0.6539446	0.5455851	0.5064678	0.6875031	0.3776576	0.2288177	0.2982950	0.5475580	0.3532415	0.2478898	0.6946840	0.1806517	0.1256970	0.1613311	0.2025742	0.3522470	0.4654746	0.1833621	0.0010329	0.4735926	0.5791556	0.1662245	0.2840284	0.3594480	0.5232727	0.1304193	0.4437146	0.5573656	0.2534831	0.5695283	0.4644869	0.7478148	0.5001477	0.3722634	0.5164569	0.7127970	0.6984519	0.6749147	0.2846146	0.6087813	0.8713500	0.8181180
0.6937155	0.1270735	0.5719367	0.5439412	0.2476451	0.4438060	0.5168794	0.0501874	0.6397596	0.2128796	0.6307307	0.6576751	0.4611511	0.3682477	0.7365790	0.2133480	0.4689456	0.4064980	0.1831705	0.5618569	0.2659256	0.0490721	0.6423704	0.4975276	0.0251512	0.0767864	0.2047191	0.7306912	0.5249027	0.5990961	0.4249213	0.6705369	0.1398299	0.6868863	0.4141650	0.3823006	0.5734365	0.5457273	0.4864652	0.3252589	0.0186669	0.1757170	0.2367591	0.7708389	0.7834628	0.0282704	0.1259938	0.4169063	0.4404046	0.6084137	0.2063640	0.6876078	0.0649306	0.5399673	0.6565565	0.1495960	0.3195368	0.0000000	0.6741449	0.5526664	0.5741448	0.6568571	0.3214434	0.2269343	0.3310631	0.5136601	0.3512706	0.1840621	0.6801623	0.2252871	0.1850733	0.1532670	0.1274841	0.4623688	0.4592604	0.1039367	0.0004117	0.4427786	0.5028745	0.2589297	0.4030470	0.2295018	0.5689994	0.1001361	0.3821759	0.6870457	0.2328423	0.5258348	0.5502779	0.6226459	0.5162698	0.3771885	0.4162961	0.7715850	0.5525105	0.6300325	0.1956911	0.6883219	0.7511650	0.5771612
0.8280279	0.0774376	0.5365679	0.4610762	0.2500755	0.4615919	0.4353412	0.0551089	0.6915059	0.1769745	0.5817961	0.5951056	0.6128930	0.4205855	0.6995241	0.1386226	0.4231308	0.3498490	0.2809089	0.7071143	0.3338519	0.0166746	0.7355270	0.3731399	0.0100251	0.0206661	0.1159258	0.6190809	0.4947795	0.6658022	0.3687197	0.7001244	0.0782068	0.6177757	0.5811113	0.3190916	0.4808213	0.4993341	0.4620425	0.3457138	0.0288356	0.3232492	0.2300432	0.7424043	0.5980805	0.0198886	0.1351434	0.5620298	0.3980334	0.4663896	0.2600269	0.5445546	0.0563094	0.4983039	0.5631053	0.1063149	0.3189708	0.5055874	0.0000000	0.5978674	0.5618900	0.6580962	0.3983848	0.2673860	0.3542691	0.4967774	0.2583799	0.2352804	0.6743870	0.2283589	0.2012670	0.2145073	0.1878952	0.3818854	0.5436816	0.1255176	0.0052342	0.5764819	0.5217545	0.2504891	0.3689668	0.2159130	0.5622057	0.1024796	0.4080149	0.7763432	0.2572893	0.4589768	0.3924101	0.5451829	0.3166781	0.3844685	0.5691966	0.6393586	0.6961722	0.6219507	0.3820052	0.6527423	0.6829057	0.8777066
0.6757147	0.1128311	0.5350436	0.4342782	0.2843544	0.4466306	0.5514443	0.0688277	0.6819295	0.2728857	0.5927638	0.7927033	0.6093907	0.3901712	0.6744042	0.1605023	0.3531696	0.3766981	0.2228672	0.7737418	0.2327596	0.0374706	0.7434446	0.3656480	0.0182198	0.0088064	0.1810879	0.7065163	0.6011318	0.6661947	0.4587421	0.6588892	0.1246482	0.7600624	0.4456642	0.3315101	0.4785763	0.5823071	0.4788429	0.3220474	0.0188425	0.1434762	0.3061407	0.7402438	0.7215246	0.0054778	0.0576409	0.3218596	0.3565607	0.5759820	0.2215556	0.7315976	0.1189282	0.4445278	0.6896348	0.1356356	0.4152905	0.5256350	0.8744034	0.0000000	0.5151071	0.8165810	0.3884175	0.2939949	0.2503389	0.5330799	0.1774645	0.2291385	0.8019348	0.3002141	0.1949523	0.1552364	0.1404154	0.4493954	0.4295509	0.1070028	0.0001994	0.4512388	0.5449331	0.2176065	0.3461814	0.3951519	0.5686975	0.1372861	0.3691858	0.7774938	0.2186210	0.5505594	0.5063844	0.5039149	0.5864628	0.4690639	0.5932372	0.7179129	0.6529968	0.6290744	0.2683616	0.7706727	0.7671756	0.5270816
0.7122959	0.0668468	0.5069095	0.5884869	0.3453959	0.4543167	0.4871968	0.0815292	0.5207862	0.2300542	0.6763281	0.6925642	0.5748576	0.3601563	0.6638705	0.1759290	0.3713857	0.4136877	0.2451222	0.6591061	0.2786341	0.0351102	0.7061571	0.3987732	0.0308733	0.0557225	0.2279711	0.7780171	0.4016444	0.6208705	0.5371641	0.6762534	0.1292078	0.7198264	0.6234845	0.3490393	0.4914132	0.5385352	0.5302596	0.3210396	0.0289123	0.2748296	0.2167822	0.7027007	0.6087599	0.0029972	0.1321831	0.3983741	0.3957314	0.4560945	0.2802752	0.6993350	0.0713175	0.6446676	0.6007330	0.1943244	0.4495061	0.5561265	0.7125746	0.5921585	0.0000000	0.8003576	0.3446825	0.2989401	0.2858295	0.6143022	0.2889999	0.2821282	0.9809708	0.1672695	0.1348657	0.1497314	0.2533633	0.5156301	0.4061168	0.1741060	0.0004111	0.5803781	0.5409211	0.1566722	0.4025070	0.2180841	0.4749016	0.1376921	0.3600258	0.7390723	0.2483109	0.4798612	0.5181790	0.6314963	0.4286825	0.3810597	0.4403353	0.6958558	0.6439645	0.6832906	0.2401659	0.5429246	0.5720536	0.5857660
0.7325061	0.0840650	0.4786791	0.5312593	0.2944602	0.4539511	0.5330698	0.0524643	0.7137871	0.2845860	0.4885823	0.5776162	0.5518066	0.4896498	0.6806337	0.4182272	0.4140081	0.3610566	0.2323861	0.6407354	0.1952635	0.0169613	0.6629914	0.4069757	0.0403013	0.0506079	0.1182244	0.8291397	0.5884081	0.6403550	0.1401356	0.6676327	0.1000422	0.7213871	0.5782421	0.3309847	0.4539689	0.5199104	0.4146631	0.3579390	0.0175009	0.2188484	0.3013952	0.6869937	0.6884273	0.0024713	0.0897563	0.5309159	0.3396594	0.6717978	0.2583045	0.7041640	0.0999909	0.5701467	0.6292676	0.1686201	0.5151653	0.5495562	0.6729286	0.0367407	0.6342639	0.0000000	0.4172117	0.2941884	0.2387746	0.6512722	0.3684967	0.1711028	0.7584269	0.7294066	0.0020891	0.1238797	0.1363768	0.8605171	0.3225241	0.0174437	0.0055253	0.5280892	0.4814065	0.1911833	0.3661092	0.3255441	0.5881552	0.1798234	0.5426189	0.7159348	0.2937363	0.6452588	0.4239847	0.4763987	0.5206450	0.3633319	0.5216082	0.6847443	0.6637302	0.8373232	0.2262502	0.7478185	0.5824656	0.6491082
0.6935269	0.0738808	0.5329802	0.3353619	0.3128174	0.4262068	0.5835275	0.0479176	0.5394470	0.2669872	0.6436511	0.5607239	0.5636481	0.3725114	0.7198067	0.2223061	0.3515516	0.3750174	0.2060676	0.7839369	0.2241564	0.0190816	0.6863093	0.3427494	0.0193116	0.0686419	0.4264119	0.6793096	0.5019505	0.6329021	0.4291282	0.6666826	0.1061764	0.6387183	0.5960288	0.3966546	0.4401247	0.5323328	0.5525006	0.3093841	0.0094371	0.4044728	0.2534042	0.7807391	0.6547897	0.0094280	0.1369510	0.4217477	0.4222416	0.5183390	0.2570605	0.7012638	0.1001090	0.5136461	0.6381201	0.1613916	0.3868955	0.5457791	0.6832047	0.6950569	0.5952929	0.7955731	0.0000000	0.1871533	0.3178819	0.5605946	0.2279832	0.2478364	0.7408281	0.3043015	0.1957435	0.1843516	0.1502851	0.4770056	0.3447652	0.1156469	0.0012502	0.3254244	0.6299238	0.1921717	0.3467703	0.2204292	0.5996311	0.1905959	0.3188464	0.6925867	0.2482309	0.5770948	0.6111190	0.6534970	0.5046766	0.2829731	0.2699542	0.7546220	0.6326716	0.7412004	0.0795878	0.8386664	0.7220382	0.8588610
0.6418897	0.2025184	0.4982111	0.6142755	0.2841672	0.4005871	0.5473837	0.0609537	0.7026074	0.2913440	0.5131215	0.5743193	0.4352038	0.3274808	0.7539777	0.2231752	0.3096875	0.3643384	0.1950243	0.7906107	0.2918252	0.0103248	0.7283021	0.3221485	0.0243938	0.0182644	0.1469235	0.7600958	0.4902070	0.8012107	0.5040599	0.5960456	0.0562874	0.6033435	0.5491637	0.2972404	0.4460190	0.4783165	0.5464796	0.2973052	0.0274331	0.2494180	0.2287103	0.6272436	0.6002437	0.0194237	0.1629216	0.4652759	0.3962215	0.5259255	0.2401975	0.7548056	0.0669439	0.5763130	0.5999256	0.1499502	0.4819118	0.5551565	0.8233880	0.5145005	0.5805969	0.6868670	0.3224633	0.0000000	0.2982514	0.0502928	0.3389740	0.2612108	0.7128388	0.1126648	0.1896168	0.1426946	0.1357402	0.4251888	0.2785273	0.1450008	0.0000956	0.4758674	0.6495319	0.2148955	0.4158276	0.2810575	0.4695957	0.1499796	0.3635328	0.5883023	0.2977977	0.5604306	0.5330292	0.5325760	0.3689095	0.4320842	0.5757656	0.6161609	0.7775836	0.8161732	0.3865276	0.6879560	0.6062151	0.6589390
0.6377956	0.0535511	0.4606586	0.3992290	0.2897282	0.4603458	0.6038043	0.0884794	0.7349093	0.2355695	0.6611419	0.7688805	0.3806821	0.3642033	0.5940687	0.2078044	0.3340911	0.4908204	0.2921654	0.8049444	0.2133366	0.0247883	0.6980106	0.3774630	0.0182924	0.0258106	0.1173744	0.6606047	0.5570269	0.7871883	0.5433191	0.6496711	0.0915340	0.6634406	0.5950926	0.3773218	0.5279889	0.4855674	0.5497444	0.3405817	0.0320991	0.1877148	0.3418520	0.6462299	0.7999992	0.0089938	0.1123391	0.4564339	0.5406348	0.5945548	0.2692693	0.7226392	0.0631219	0.4738737	0.7173214	0.1603573	0.4192621	0.5349221	0.7179008	0.5325517	0.7121225	0.7235942	0.4276165	0.1995695	0.0000000	0.6572450	0.1727303	0.2669380	0.7474035	0.2127114	0.1801483	0.1280967	0.1656566	0.3727814	0.5441499	0.0802870	0.0034960	0.5167585	0.5612778	0.2161277	0.3915787	0.2317457	0.5127954	0.1952954	0.3780307	0.6080662	0.1689003	0.6986213	0.4807626	0.5895128	0.6343860	0.4275193	0.5024227	0.7380709	0.6621869	0.7624893	0.3558263	0.7247476	0.7401010	0.7180962
0.8120915	0.0547249	0.4624701	0.5193073	0.2642694	0.4421360	0.5974948	0.0713995	0.6794537	0.2191586	0.6735012	0.5668304	0.5992033	0.2762632	0.7237065	0.1659307	0.5117878	0.4263767	0.2346460	0.7029771	0.3123881	0.0125613	0.6994684	0.4013925	0.0280853	0.0589199	0.1249468	0.6821549	0.6083749	0.6963702	0.5315413	0.5872197	0.1190524	0.7818753	0.5719831	0.4201241	0.5107513	0.4822335	0.5960519	0.3561461	0.0437302	0.4110173	0.3157766	0.6990529	0.7128325	0.0033256	0.1319263	0.5471559	0.3440265	0.5268191	0.1754043	0.5915506	0.0772019	0.5269738	0.6583048	0.1248253	0.4362341	0.5110211	0.5810923	0.5580979	0.6003032	0.8523192	0.4189438	0.5991209	0.7163728	0.0000000	0.2796313	0.2137309	0.8811462	0.2084692	0.2002316	0.2065375	0.1522455	0.3815381	0.3768718	0.0967632	0.0016071	0.4565814	0.5363605	0.2106020	0.3808355	0.3308058	0.5092423	0.1547926	0.3798273	0.6141556	0.2235114	0.6107921	0.3745849	0.7027073	0.3347992	0.3141727	0.5468489	0.7236710	0.7261672	0.6226128	0.2999294	0.6064699	0.7326154	0.6320726
