G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3855557	0.1056258	0.0765408	0.0203983	0.2680784	0.6559701	0.3364044	0.0415039	0.3028905	0.8033610	0.8013155	0.6839575	0.2448058	0.1042485	0.6797770	0.6771423	0.1651980	0.8372779	0.3497173	0.5530278	0.0335485	0.3284568	0.1316131	0.4651437	0.3122117	0.2069559	0.4703833	0.2957477	0.2921349	0.6185693	0.3277939	0.6974309	0.4583572	0.5996815	0.7077910	0.5521685	0.4621599	0.8611758	0.5208868	0.4262349	0.2057911	0.5416353	0.5841558	0.6473855	0.0000000	0.4175921	0.3666435	0.0443723	0.7106647	0.2883685	0.7750560	0.2474818	0.1904202	0.2927477	0.3482158	0.7175717	0.3709171	0.0125973	0.1473943	0.0581499	0.4113252	0.4120506	0.5122349	0.6377522	0.1922881	0.6850926	0.0860798	0.4631694	0.4158375	0.4119221	0.3032580	0.2471108	0.5681157	0.0109751	0.1572844	0.6093694	0.0282627	0.1746374	0.1798917	0.6511879	0.1399913	0.2127952	0.0108909	0.2174398	0.7737390	0.7126235	0.4653751	0.0366867	0.4604704	0.9147280	0.0011078	0.7181394	0.6224689	0.6696003	0.0376097	0.6906225	0.7364932	0.1185485	0.7572667	0.6592046
0.3523730	0.1019430	0.1272774	0.4413580	0.2596625	0.6823834	0.4109770	0.0680303	0.3001641	0.2422211	0.4700539	0.5819685	0.2904623	0.1085643	0.6672175	0.8218154	0.1269414	0.7806522	0.2358307	0.6301553	0.8068390	0.3502174	0.1617817	0.4238430	0.2893103	0.1074822	0.3593377	0.2769118	0.3079088	0.4261943	0.2411115	0.7373593	0.3971470	0.5846913	0.6801278	0.2510358	0.5545208	0.6620085	0.3361408	0.5421041	0.2452249	0.7188261	0.4441411	0.5659794	0.5820167	0.0000000	0.3618563	0.0303201	0.7271352	0.3728270	0.6247054	0.2002018	0.0870996	0.3905276	0.3879354	0.3061306	0.3103259	0.0045471	0.2559735	0.1294837	0.3709522	0.7665503	0.7270156	0.5163901	0.2104860	0.6445761	0.3911577	0.4641106	0.4323810	0.3435515	0.2869166	0.3370479	0.5259894	0.1941602	0.2321373	0.6047017	0.0519832	0.3542840	0.2067140	0.6286279	0.1484534	0.4324626	0.0261070	0.2469698	0.6573455	0.7147488	0.3757094	0.2588081	0.4047466	0.0776329	0.7036887	0.7734583	0.6507352	0.7608360	0.3348227	0.6645538	0.7337131	0.0724079	0.6461475	0.6062032
0.4087711	0.1617632	0.1106567	0.0092524	0.2457310	0.5416174	0.3868746	0.0323034	0.3503878	0.2043263	0.5332882	0.5940316	0.2819334	0.1273849	0.6197437	0.7923249	0.0811087	0.5416510	0.4694301	0.7693164	0.0985220	0.2737015	0.2028382	0.4060690	0.3491868	0.1033226	0.2704071	0.2805196	0.2692396	0.4973230	0.2629007	0.8280658	0.4481312	0.6647342	0.8719783	0.2751656	0.6247025	0.6696588	0.3713410	0.3655285	0.2596089	0.6471336	0.4037722	0.6611743	0.5504074	0.1386564	0.0000000	0.0449910	0.6364131	0.4345622	0.7467299	0.3677284	0.1510807	0.2171915	0.4452047	0.2810710	0.3662604	0.0152862	0.1847193	0.1052631	0.4316521	0.6673487	0.9324594	0.6351052	0.2059136	0.7545858	0.3941923	0.5676130	0.4398108	0.4465358	0.2450075	0.1902104	0.5933209	0.1015874	0.1870174	0.5794787	0.1044835	0.4590552	0.2637681	0.6689781	0.1896499	0.3509248	0.0096429	0.3523982	0.6202333	0.7281218	0.3279115	0.2632455	0.4179793	0.0815871	0.7034494	0.7411419	0.5582306	0.7045959	0.2635732	0.6844131	0.7773843	0.1080404	0.7638398	0.6378903
0.5336824	0.1259970	0.0577032	0.0200138	0.2780769	0.5563601	0.3406737	0.0268315	0.3476083	0.1390154	0.4115972	0.7687642	0.2299924	0.0987376	0.5942654	0.6625948	0.0908207	0.7295534	0.4180570	0.7634463	0.1785130	0.3402248	0.2244428	0.2900381	0.3146307	0.1485100	0.4691300	0.2577512	0.3784749	0.4592668	0.2801189	0.7920641	0.5726631	0.6037194	0.7379972	0.2320222	0.5158053	0.7750415	0.3799583	0.4856682	0.2824407	0.6549075	0.5338374	0.6831416	0.4767025	0.0925420	0.4041988	0.0000000	0.7686768	0.3367983	0.6796397	0.2132558	0.0909050	0.3500036	0.3034851	0.1736407	0.2885130	0.0154857	0.3082844	0.0968652	0.3239585	0.5820649	0.7277216	0.5120152	0.1452399	0.5502393	0.3689800	0.5583003	0.3757768	0.3046013	0.3659369	0.2445387	0.4879653	0.1090730	0.1662636	0.5335247	0.0786596	0.4032253	0.2426376	0.6341616	0.1929293	0.4416043	0.0194409	0.1685118	0.5994845	0.6724340	0.2369618	0.2784027	0.4358961	0.0536759	0.6142653	0.8672858	0.6326603	0.6235720	0.3733371	0.6470234	0.7632058	0.1473310	0.8044279	0.6813473
0.4298147	0.1095717	0.1153807	0.0091861	0.1922747	0.5013579	0.3229111	0.0216084	0.3801117	0.1966400	0.7330811	0.6982463	0.3147997	0.1448213	0.7506995	0.6921946	0.1111488	0.8070863	0.4731585	0.7627252	0.0367755	0.4223433	0.1810641	0.3717397	0.3044469	0.1594773	0.3266995	0.3064474	0.3521380	0.5165346	0.3259868	0.6655957	0.5659802	0.5658878	0.7248205	0.2368988	0.4302623	0.6691553	0.3405540	0.4188044	0.2649096	0.6131154	0.5205015	0.6232895	0.5298218	0.2799915	0.4545706	0.0410996	0.0000000	0.6359227	0.6575049	0.3182035	0.0961074	0.3958448	0.3447100	0.2143339	0.4568933	0.0086154	0.1974485	0.1214985	0.3001463	0.5476182	0.6120485	0.4704916	0.1661321	0.6829187	0.3821227	0.5202123	0.3316626	0.3517464	0.3213643	0.2965376	0.5265982	0.0845948	0.1662176	0.6173209	0.0639858	0.3743540	0.2720310	0.6406425	0.1884834	0.3366859	0.0277943	0.1156729	0.6610041	0.6450737	0.1801323	0.3207610	0.4277636	0.0696195	0.7740118	0.7454841	0.5849522	0.7633437	0.2393300	0.8213854	0.5093081	0.1137681	0.6230161	0.6903935
0.4310736	0.1726643	0.0439908	0.0175827	0.3197561	0.4965672	0.2304339	0.0315212	0.4506577	0.2412000	0.4795668	0.7182733	0.3323973	0.1534271	0.4190337	0.6913696	0.1191235	0.8022492	0.2176590	0.5480313	0.1234792	0.3930217	0.2030410	0.4231248	0.2768213	0.1733725	0.4618612	0.3246464	0.3022098	0.5060447	0.2455144	0.7103496	0.5945453	0.6500654	0.6033283	0.2677187	0.4722914	0.6289976	0.4524059	0.3985416	0.2657089	0.5967914	0.4219237	0.4960081	0.6145317	0.1483909	0.3161945	0.0289082	0.7249928	0.0000000	0.7176578	0.3817771	0.0911425	0.2729321	0.2931771	0.2569956	0.3621315	0.0047512	0.1745891	0.0818766	0.2888618	0.5765078	0.7819573	0.5236450	0.2330413	0.7907295	0.3168940	0.4692117	0.3385546	0.3374805	0.3625434	0.2372121	0.6063030	0.1242407	0.1213830	0.5963255	0.0787178	0.2776289	0.5084195	0.7476346	0.1690868	0.4756925	0.0095390	0.2962610	0.7355474	0.6660648	0.2683201	0.2130095	0.5190081	0.0638289	0.6290758	0.5806448	0.5869931	0.6818299	0.2562589	0.6398339	0.7549862	0.0737577	0.7625576	0.7243176
0.4686359	0.1240573	0.1115255	0.0051954	0.1586555	0.4478699	0.3965475	0.0407250	0.3342539	0.1981758	0.5117057	0.8102752	0.2285726	0.1739960	0.5087545	0.6840421	0.1233363	0.6324133	0.2373851	0.6093047	0.1145903	0.4422512	0.2038789	0.4134686	0.3094432	0.1814995	0.3586535	0.2443082	0.3739435	0.5024305	0.2501778	0.5922440	0.4204630	0.5385111	0.6565821	0.2684493	0.5513558	0.5865446	0.3170943	0.4595688	0.2512860	0.4602770	0.4681098	0.5622461	0.6260227	0.2711076	0.3972812	0.0385653	0.7168132	0.3612199	0.0000000	0.2923853	0.1238427	0.2572290	0.3903624	0.2670907	0.4239825	0.0025121	0.1606296	0.1026371	0.3993855	0.5512733	0.6135086	0.6568446	0.1564650	0.7425867	0.2518342	0.5955323	0.3400918	0.3059752	0.3288283	0.2556306	0.5967902	0.0814007	0.1505696	0.6810600	0.0471264	0.4011877	0.2972902	0.8111236	0.1821480	0.3414541	0.0093330	0.2356264	0.5539683	0.7066086	0.4306324	0.2634482	0.5306209	0.1006869	0.6593113	0.6736927	0.6273981	0.8091860	0.2122230	0.6363147	0.7187429	0.1310756	0.7826754	0.6159121
0.6011364	0.0985862	0.0638717	0.0033952	0.2373571	0.5267688	0.3307768	0.0456018	0.5174099	0.2306424	0.4107752	0.5556471	0.0299153	0.0354210	0.6871137	0.0678547	0.6813752	0.6452326	0.0365722	0.5095332	0.1499154	0.3605280	0.2155326	0.4607461	0.2661441	0.6140985	0.5873119	0.3083105	0.3667130	0.4500316	0.2485737	0.7943710	0.5072943	0.5575176	0.6635605	0.7024885	0.4150417	0.6906146	0.4060880	0.0379788	0.2423947	0.6182610	0.3564846	0.6165346	0.4451228	0.3502471	0.3644685	0.0402050	0.7249768	0.3762888	0.0448388	0.0000000	0.4189555	0.0389017	0.7682495	0.6836185	0.7310699	0.0056936	0.0119374	0.0250053	0.6622171	0.4430128	0.4815848	0.4443682	0.3039148	0.6788583	0.0773991	0.7082652	0.5173892	0.7633841	0.2342656	0.1821669	0.5782975	0.0147423	0.1849491	0.6957649	0.0633804	0.2269796	0.2404736	0.6595797	0.1400292	0.1970139	0.0074356	0.0918571	0.6950161	0.5906954	0.5259960	0.0302054	0.5088087	0.0633451	0.6031383	0.7431473	0.5597917	0.5758009	0.0721928	0.6603417	0.7688666	0.1126330	0.6877835	0.7571848
0.4863712	0.1356412	0.1145897	0.0369237	0.2026480	0.4744507	0.3145085	0.0408929	0.3423054	0.2040783	0.3928816	0.6518212	0.3198009	0.1772321	0.4856144	0.8046051	0.1021459	0.5878816	0.4884351	0.8471733	0.0425747	0.4295252	0.1080107	0.4868859	0.3497978	0.1733034	0.2973880	0.2341016	0.3989439	0.5281120	0.2899526	0.8169515	0.5467970	0.6631874	0.6339842	0.2310805	0.4486890	0.6511114	0.3332335	0.3900254	0.1384153	0.5636454	0.4180211	0.5558273	0.5730745	0.1126692	0.5819882	0.0314988	0.6528512	0.3514679	0.6388158	0.3261747	0.0000000	0.3738579	0.3021106	0.1831438	0.3521073	0.0093397	0.2941727	0.1813332	0.3995189	0.5182753	0.6177683	0.5416682	0.2989407	0.7247968	0.4250944	0.6543455	0.3747009	0.2989280	0.2929275	0.2324781	0.5368593	0.0582987	0.1859209	0.5797037	0.0725145	0.4013635	0.2530213	0.7179330	0.2184907	0.3855714	0.0158013	0.1797841	0.6300047	0.8167119	0.2024710	0.3096485	0.4631995	0.0586392	0.7102328	0.6907544	0.5145639	0.6856756	0.2788434	0.7549979	0.6567207	0.1030629	0.7120260	0.8178848
0.4536311	0.1440470	0.0711507	0.0052347	0.2523760	0.6435417	0.3151319	0.0310629	0.3643800	0.1432610	0.4760496	0.6535102	0.3783301	0.1353968	0.5496694	0.7517679	0.1160702	0.7075108	0.4006576	0.7282883	0.0831148	0.2795283	0.1774811	0.3469563	0.3163890	0.0980526	0.3843159	0.2823557	0.2987554	0.4883792	0.2688266	0.6660021	0.4380209	0.6422930	0.6678123	0.2863682	0.5045160	0.6104335	0.4524445	0.4708123	0.2333282	0.5331552	0.4991888	0.5165955	0.5619923	0.1160767	0.4149091	0.0210103	0.6996332	0.3474652	0.7366970	0.2916472	0.0641388	0.0000000	0.3311336	0.3452608	0.2862457	0.0093825	0.3727871	0.0875976	0.3266203	0.5167470	0.5289265	0.4963572	0.1513313	0.6117294	0.3818123	0.5243915	0.2561854	0.3107965	0.2858041	0.2348188	0.6496643	0.0591468	0.1728036	0.6186297	0.0822009	0.4352434	0.2773141	0.6219505	0.2082450	0.3286495	0.0088023	0.1915974	0.7480263	0.7213572	0.2855768	0.2894954	0.3102983	0.0779523	0.6810639	0.6903373	0.5883741	0.7459446	0.3505460	0.6107868	0.7090990	0.1401832	0.6641954	0.7332776
0.4884430	0.1120181	0.0697295	0.0219677	0.2196823	0.5522841	0.3681899	0.0502548	0.3997052	0.1418800	0.5579037	0.7466487	0.2434041	0.1008901	0.4863156	0.5953302	0.1284610	0.6023746	0.2971558	0.7265625	0.0553794	0.3878116	0.1780340	0.4413108	0.2842267	0.1554880	0.3155721	0.2777174	0.3733515	0.4296261	0.2408204	0.7715172	0.4521920	0.6846885	0.6842013	0.2526186	0.4649520	0.7483107	0.4094302	0.3924822	0.2298973	0.5744107	0.4200746	0.5588192	0.6139843	0.0822761	0.4023115	0.0737098	0.7731492	0.3261323	0.6675097	0.2917415	0.0680014	0.2989864	0.0000000	0.2372827	0.3012452	0.0165459	0.1955440	0.1122280	0.4876772	0.5596958	0.6738126	0.6150187	0.2646243	0.6420304	0.3250543	0.5588611	0.4360634	0.3555187	0.3913070	0.2604711	0.5646407	0.0628241	0.1874512	0.5733114	0.0491213	0.2935874	0.3005947	0.9465203	0.2228682	0.3808748	0.0043349	0.2966363	0.6285625	0.7312491	0.2370728	0.1685032	0.4413380	0.0399249	0.7132569	0.7588406	0.6405905	0.7446640	0.3040914	0.8606303	0.5623243	0.0891120	0.6531760	0.7249598
0.4902091	0.1063414	0.0681644	0.0563055	0.2984132	0.4629276	0.2446253	0.0573040	0.3955900	0.2504370	0.4486041	0.7660066	0.6047534	0.4516247	0.4990418	0.7588363	0.0558096	0.4883118	0.5351950	0.7648166	0.4021180	0.5212561	0.1249568	0.5134526	0.2449866	0.1512087	0.3932421	0.4819863	0.3003567	0.4996194	0.3360595	0.7170964	0.3711117	0.4709484	0.7495713	0.1808363	0.4815534	0.7687026	0.2097045	0.6522124	0.2026800	0.5583346	0.4518134	0.5528171	0.6775605	0.0323362	0.3633187	0.0230700	0.5881057	0.2439027	0.8377101	0.6937956	0.2641167	0.4376413	0.2464236	0.0000000	0.1546605	0.0000182	0.2850384	0.2200604	0.1823001	0.6398956	0.7037684	0.3397780	0.1499140	0.8414613	0.4815113	0.6791384	0.3423664	0.1913033	0.1584232	0.2655582	0.4048287	0.2138013	0.2045142	0.0411192	0.6780154	0.5527262	0.9015476	0.7507545	0.3924671	0.5613981	0.0257956	0.1799625	0.6613306	0.5765991	0.0234566	0.3342596	0.3913166	0.0561717	0.6862782	0.6722892	0.6146731	0.6284588	0.6061293	0.7274035	0.7836711	0.0896485	0.7331467	0.7067626
0.4356594	0.1521978	0.1026960	0.0488898	0.3938429	0.5780426	0.3759962	0.0802954	0.3198731	0.2009992	0.5325401	0.7694042	0.2869580	0.1299670	0.5311318	0.7020306	0.1254811	0.6414094	0.3266105	0.6007568	0.2338358	0.3870524	0.2152165	0.5176599	0.2905928	0.1225765	0.4038250	0.3453524	0.2617731	0.5236711	0.3939005	0.6877632	0.4817028	0.5971462	0.5939911	0.3199028	0.4775377	0.6910956	0.3795669	0.6057348	0.2409472	0.5768715	0.4511439	0.5970305	0.5232201	0.1384558	0.2786124	0.0562539	0.7686553	0.2707408	0.6570481	0.3648421	0.1385865	0.3239710	0.3725988	0.3239251	0.0000000	0.0016449	0.3437957	0.1333609	0.2960900	0.6604533	0.6078174	0.6666060	0.1986133	0.7594419	0.2619645	0.4603380	0.3632325	0.3015136	0.4750553	0.3730192	0.5533921	0.0787599	0.1663467	0.6580988	0.0661414	0.2791445	0.2880244	0.6968284	0.2480513	0.3644179	0.0204403	0.2223677	0.6441324	0.7134267	0.3048912	0.3085856	0.3862450	0.0509753	0.7843220	0.6138451	0.7371390	0.6248148	0.2241791	0.7362281	0.7315014	0.1171577	0.7692608	0.6915158
0.4338645	0.1402938	0.0479169	0.0087798	0.3126025	0.5907213	0.2922978	0.0549506	0.4263022	0.1995651	0.3607958	0.7070686	0.4080343	0.1681801	0.5639337	0.7520256	0.0863353	0.6794891	0.3360470	0.6849074	0.0621401	0.3705025	0.1437550	0.3856145	0.3448891	0.2199069	0.3864917	0.2989599	0.3408410	0.5290804	0.2645829	0.7654892	0.4689792	0.5031492	0.6738456	0.3250485	0.4598705	0.6698754	0.4984855	0.4639768	0.2250596	0.5260013	0.5059113	0.6715089	0.5579843	0.1299746	0.3493480	0.0345947	0.7063506	0.3733942	0.6869164	0.3348021	0.1595001	0.2905295	0.3962535	0.2430687	0.4253651	0.0000000	0.1520666	0.0915900	0.3604674	0.4959941	0.6062022	0.5144358	0.2106286	0.5934765	0.3379394	0.3989725	0.3428278	0.2569766	0.2734531	0.3217931	0.5800659	0.1056641	0.2108220	0.5636476	0.1021673	0.3433263	0.2275671	0.6912539	0.2604319	0.4172315	0.0068026	0.2274588	0.6333852	0.6293179	0.3263348	0.1797664	0.4347308	0.0945053	0.6415329	0.7323375	0.6442734	0.6851086	0.3328552	0.7810932	0.6638966	0.1037904	0.7029943	0.6617056
0.4447548	0.1352506	0.0934042	0.0019964	0.1931876	0.5068608	0.3712326	0.0144959	0.4414696	0.2645238	0.5264619	0.6036300	0.3588499	0.1930222	0.5107014	0.6122320	0.1111072	0.5968439	0.5500076	0.7740438	0.0905298	0.4453384	0.1682001	0.4594106	0.3552216	0.2133395	0.2475903	0.3049317	0.3592677	0.5125913	0.2809066	0.7128795	0.6081671	0.6305650	0.7133327	0.2002341	0.3714784	0.6053356	0.4579060	0.5788949	0.1887515	0.5721945	0.4513407	0.6582954	0.5737133	0.1226796	0.4674018	0.0874940	0.7507655	0.3323421	0.7146841	0.3044223	0.0886031	0.2975779	0.3489685	0.2246403	0.3101278	0.0111020	0.0000000	0.1103730	0.3799668	0.6224216	0.6701244	0.6535073	0.1961955	0.6094292	0.3754626	0.5512355	0.2988029	0.2035514	0.2883977	0.2558396	0.4919994	0.1027460	0.1863995	0.5339245	0.1068782	0.3811084	0.3572671	0.5737257	0.3508823	0.2898198	0.0134874	0.1547712	0.6553538	0.6990269	0.2041134	0.2856000	0.4467131	0.0626123	0.7356605	0.7812499	0.5594600	0.6851219	0.3151813	0.7524964	0.7214994	0.0725594	0.6858874	0.6769195
0.4581791	0.0731659	0.0494571	0.0049839	0.2599183	0.5480757	0.3539177	0.0293586	0.3484587	0.1823919	0.5983546	0.6650318	0.4405204	0.1317921	0.5967655	0.6826517	0.1123399	0.7276172	0.5416318	0.6799118	0.0483153	0.4945882	0.2005565	0.4483024	0.3290724	0.1383813	0.2838872	0.3056659	0.3358537	0.5008169	0.4061178	0.7220449	0.5134437	0.6735854	0.7064581	0.2187602	0.4401654	0.7328990	0.3209920	0.5199064	0.3018096	0.5599678	0.5000459	0.6267466	0.3997756	0.0970116	0.4292383	0.0318858	0.7117001	0.4334487	0.7234771	0.2833195	0.1011717	0.2932473	0.3718049	0.2711634	0.3798328	0.0033941	0.1717652	0.0000000	0.3407821	0.5496762	0.6316420	0.6386194	0.1634098	0.7853323	0.4031174	0.5476107	0.2921286	0.2885847	0.2538302	0.2732570	0.6117539	0.1059352	0.1472010	0.6412526	0.0802624	0.3005492	0.2927458	0.6563403	0.2273928	0.3169358	0.0084561	0.1699110	0.6447136	0.6965146	0.2815902	0.2043042	0.3904164	0.1023797	0.6175232	0.8097699	0.6036607	0.6873425	0.3610518	0.7144036	0.8113143	0.1185821	0.7932538	0.7662525
0.5630180	0.1276745	0.0444639	0.0020928	0.2435384	0.5272127	0.3234025	0.0337050	0.4995022	0.1942613	0.5345836	0.6965829	0.2956579	0.1622925	0.6673665	0.7767308	0.1100851	0.5782426	0.2793503	0.6671058	0.1064971	0.4581020	0.1109218	0.4775710	0.3142737	0.1224531	0.3652020	0.3803061	0.3885162	0.5100812	0.2863758	0.7341456	0.5243342	0.6648995	0.7289685	0.3137187	0.5277917	0.7534920	0.3913150	0.4727705	0.2784671	0.6260845	0.4636807	0.5474735	0.5200133	0.0927596	0.3287423	0.0554784	0.7132045	0.3345804	0.7378189	0.2835692	0.1174512	0.3452863	0.2224875	0.3542932	0.3788084	0.0058165	0.1867093	0.0794199	0.0000000	0.5582232	0.7275106	0.6047781	0.2352922	0.5708661	0.3201123	0.4385584	0.3131781	0.2588330	0.3115941	0.3099066	0.5128066	0.1366556	0.2636475	0.5413557	0.0517843	0.2656268	0.2260632	0.7130227	0.2484072	0.3358367	0.0091040	0.0998726	0.6569489	0.8390477	0.3447336	0.2386935	0.4847343	0.1779169	0.7625802	0.7664387	0.6318033	0.7018999	0.3005305	0.6158591	0.6884928	0.1088727	0.7257623	0.6753574
0.6073542	0.1567401	0.0701095	0.0145830	0.2156465	0.5286807	0.3138763	0.0447459	0.3755074	0.1515188	0.4103724	0.7034680	0.2661319	0.1204003	0.5270901	0.8150018	0.0883644	0.7321423	0.2158221	0.6857798	0.0861517	0.4630304	0.1363982	0.4388091	0.3885395	0.1930916	0.2808379	0.2643839	0.3275851	0.5566851	0.2094658	0.8103573	0.4261616	0.7500652	0.7778759	0.3109927	0.3875046	0.7970751	0.3183434	0.4379028	0.2581729	0.6688569	0.5672455	0.5774160	0.5790309	0.1004374	0.3290218	0.0508201	0.8432375	0.3778203	0.7324846	0.2790776	0.1123398	0.3711910	0.4564591	0.2794523	0.4364570	0.0060446	0.1806921	0.1163772	0.3648042	0.0000000	0.7919730	0.5106614	0.1553603	0.5861636	0.2887853	0.4619014	0.2461896	0.3105191	0.2484103	0.2787348	0.4969588	0.0862426	0.2458072	0.5617150	0.0763147	0.3753194	0.1712140	0.7957426	0.1600239	0.2535430	0.0071159	0.1844858	0.6280026	0.6998170	0.3132954	0.1975860	0.3943015	0.0493363	0.5545168	0.6450190	0.6600683	0.7211435	0.2830165	0.8011974	0.6945426	0.1180044	0.7356563	0.6676418
0.5912679	0.1017525	0.0371548	0.0109061	0.2548599	0.5806378	0.2533020	0.0535589	0.3083339	0.2157868	0.5235115	0.6648640	0.3584869	0.1364446	0.4708033	0.6448790	0.1051361	0.8462080	0.4124640	0.7231111	0.0840174	0.3940535	0.1832564	0.3817480	0.2672893	0.1976673	0.4034331	0.2409371	0.3355233	0.4833884	0.3156844	0.6873948	0.4445794	0.6257350	0.9236031	0.2706663	0.4772676	0.7434455	0.4144575	0.5942416	0.2031434	0.4830727	0.3770468	0.6290406	0.6617387	0.1097227	0.3443401	0.0519095	0.7106634	0.3550806	0.6893884	0.2495593	0.0814605	0.3358943	0.3187889	0.2019083	0.1986890	0.0068949	0.2362713	0.1236331	0.2903590	0.5544674	0.0000000	0.4569323	0.2398380	0.7545553	0.4000623	0.4671021	0.4276107	0.4333591	0.3120954	0.2722563	0.5427299	0.0805741	0.1730766	0.6570479	0.1246357	0.3732960	0.3274325	0.7684100	0.2506363	0.4865930	0.0280139	0.2266599	0.6604589	0.7464907	0.3094706	0.2902833	0.4612151	0.0320207	0.6799715	0.6159164	0.6918414	0.6958301	0.3693009	0.8726883	0.7000037	0.0960077	0.6209690	0.7731316
0.3977441	0.1256958	0.0398197	0.0165187	0.2557474	0.2228259	0.3952772	0.0543211	0.3060916	0.7741147	0.4047018	0.5672945	0.3972411	0.1739946	0.6176869	0.7311772	0.0933526	0.7822966	0.3981049	0.6344399	0.0425632	0.4225647	0.6233969	0.3825823	0.2901085	0.2614683	0.2957217	0.2673518	0.3333890	0.4644890	0.3586526	0.7270769	0.4272435	0.5461157	0.6691202	0.2263268	0.4980939	0.7195894	0.2776741	0.4717108	0.2646799	0.6682514	0.4864919	0.6677744	0.5200509	0.1338711	0.4084236	0.0513755	0.7591236	0.4667211	0.7754613	0.3428363	0.1689250	0.3637383	0.4287116	0.2878586	0.3852096	0.0006443	0.2632185	0.1161387	0.3748821	0.4838184	0.6222960	0.0000000	0.6066515	0.8626793	0.3024895	0.5679477	0.4774467	0.1976957	0.4313762	0.3280240	0.6244391	0.0438971	0.2117153	0.5684020	0.0873932	0.3327317	0.3162718	0.7079044	0.2206701	0.4521600	0.0121185	0.2743187	0.6130128	0.7131233	0.2915944	0.2606914	0.4790872	0.0941380	0.6047111	0.7439130	0.7428679	0.6666271	0.3000059	0.6481342	0.7505372	0.1128441	0.7052992	0.8151696
0.4425514	0.1083185	0.0812347	0.0388657	0.2504128	0.5253211	0.2867808	0.0320429	0.3097992	0.1761648	0.4191452	0.6224457	0.3120203	0.1163505	0.6207167	0.8582738	0.1072914	0.7682235	0.2618928	0.6217489	0.0245866	0.4562866	0.2085693	0.4291836	0.3533076	0.1175855	0.3356234	0.2669132	0.2715756	0.5725144	0.2898258	0.7417903	0.4224240	0.7089213	0.7399989	0.3063311	0.4726617	0.6911951	0.3176163	0.5160906	0.1814274	0.5464751	0.4396758	0.5755225	0.5998653	0.1270207	0.3067246	0.0669838	0.7349798	0.4460439	0.5907323	0.3328991	0.0908557	0.2543499	0.2831479	0.2087196	0.3319448	0.0080586	0.2498796	0.1403260	0.2716444	0.6162527	0.7007405	0.6241835	0.0000000	0.6077499	0.3199423	0.4290054	0.3512052	0.6791145	0.1782560	0.1878856	0.6600176	0.0511955	0.1421369	0.6012655	0.1061596	0.3723033	0.2281293	0.7046362	0.1808779	0.3693251	0.0317784	0.1869980	0.6473803	0.7636990	0.3562476	0.2039680	0.4334252	0.0686965	0.6534110	0.6496119	0.6053535	0.6742232	0.2785898	0.6843343	0.6684805	0.0867390	0.7462917	0.6796028
0.3520452	0.1382122	0.0586590	0.0175754	0.3603197	0.5262913	0.3861266	0.0380175	0.2220465	0.1519539	0.6173546	0.7841746	0.4784634	0.1150019	0.5907359	0.7980852	0.0841026	0.7480576	0.3283314	0.6337453	0.0683319	0.3058998	0.1278481	0.2909298	0.2875276	0.1527499	0.2567306	0.3632686	0.3181782	0.6194908	0.2864234	0.6029958	0.4813715	0.6325476	0.7284846	0.2629555	0.5440024	0.6675343	0.4742146	0.5442671	0.2737558	0.6831974	0.4767807	0.6556005	0.4670998	0.1996957	0.3878857	0.0789658	0.6198591	0.2726388	0.5855032	0.3149890	0.1661059	0.3326584	0.3265110	0.3718375	0.2923439	0.0027772	0.1549201	0.0677001	0.3492730	0.4734620	0.5579108	0.5267260	0.1547706	0.0000000	0.4031121	0.5168270	0.4020109	0.3610444	0.3047863	0.2997302	0.4660845	0.0412364	0.2178155	0.6050277	0.1062575	0.2778543	0.3735194	0.7189805	0.2472242	0.3576596	0.0176696	0.3737705	0.7045177	0.6769962	0.2569992	0.3154980	0.5485033	0.1133477	0.5828224	0.6390647	0.5725015	0.6777476	0.2476871	0.7680711	0.7576533	0.0966865	0.6898890	0.6659792
