G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1275907	0.3535196	0.5731130	0.4257414	0.8793089	0.0766237	0.8417950	0.3863644	0.0081858	0.4840516	0.0191165	0.3407115	0.0337507	0.0206808	0.0147809	0.1090811	0.4221251	0.6474873	0.0559820	0.0059481	0.0241964	0.2401082	0.1007915	0.1038229	0.0998969	0.7561443	0.5358237	0.4738349	0.1969281	0.4870941	0.0762795	0.0606354	0.2449881	0.1056734	0.6539264	0.6531116	0.6900460	0.1110769	0.0603374	0.6948032	0.0690373	0.6386506	0.6674257	0.3250743	0.0000000	0.7211127	0.5380248	0.6314309	0.4309723	0.1840178	0.6846142	0.7842188	0.3998402	0.2204037	0.5761206	0.3964732	0.3586205	0.2042406	0.0849113	0.2675699	0.0380756	0.1692430	0.6865239	0.3575464	0.5667191	0.4259814	0.4076273	0.4119484	0.5008938	0.0203335	0.1764080	0.0196864	0.0479384	0.0893499	0.4757577	0.6895583	0.0196426	0.0799744	0.1482964	0.0239363	0.3801969	0.1355410	0.7950368	0.2166582	0.6440915	0.2444509	0.1427583	0.0650950	0.0233662	0.6542628	0.7175351	0.5496961	0.6885998	0.5161420	0.5470138	0.6511710	0.2422555	0.7272038	0.6056804	0.7252064
0.4793118	0.2768049	0.6491001	0.6295288	0.8811564	0.0538159	0.6566694	0.5089745	0.0730072	0.6292112	0.0141138	0.4536521	0.0248089	0.0199443	0.0204947	0.0179347	0.4072335	0.0479248	0.0742948	0.0030495	0.0392535	0.4809487	0.8098310	0.7493238	0.4411501	0.7051884	0.6704655	0.3046008	0.7172547	0.5085378	0.2974513	0.0282534	0.1719645	0.1096448	0.6446947	0.6975098	0.0081808	0.1363970	0.0604938	0.5993231	0.0758387	0.7151208	0.6756630	0.6285684	0.6297057	0.0000000	0.0171688	0.0229982	0.1081204	0.3412858	0.5784666	0.0562170	0.0233994	0.3591623	0.1838364	0.7278534	0.7118665	0.5663757	0.0391858	0.1399135	0.0009879	0.5927075	0.7298961	0.6326706	0.5086434	0.3376733	0.3016961	0.6708686	0.0712925	0.6838742	0.6714372	0.7885623	0.6713664	0.7904083	0.7430810	0.0339806	0.4603979	0.1019039	0.1481864	0.0160348	0.5870540	0.0644680	0.8682569	0.1543295	0.5845898	0.2384104	0.0849199	0.0452842	0.8272356	0.7797813	0.6769491	0.4886426	0.7380659	0.5974803	0.4476117	0.6224606	0.2320164	0.7255569	0.6671870	0.7578064
0.2053394	0.2488733	0.6159933	0.3684909	0.7864682	0.0500399	0.6266859	0.6107057	0.0175139	0.5465059	0.0216804	0.3949596	0.0395853	0.0351359	0.0311430	0.1011921	0.5384716	0.4783745	0.0667679	0.0002204	0.0528135	0.2684684	0.1753241	0.1838771	0.1551024	0.7243055	0.5949849	0.4161626	0.2449779	0.5266682	0.1966418	0.0301309	0.1489768	0.1274963	0.5691065	0.7411633	0.7138315	0.0955652	0.0996982	0.5754464	0.0533872	0.6662741	0.6542823	0.4993703	0.6546407	0.5900639	0.0000000	0.5916027	0.4596369	0.2297205	0.7595903	0.6314884	0.4613566	0.2879319	0.4686671	0.3993406	0.3091366	0.2250237	0.1160877	0.2777247	0.0354762	0.3417144	0.7700964	0.5287024	0.4029201	0.4046586	0.3560998	0.5070735	0.4573714	0.0334945	0.2743858	0.0308214	0.0389904	0.1083628	0.4227025	0.6427927	0.0364602	0.0892302	0.1581899	0.0200657	0.3318927	0.1242987	0.7459110	0.1902462	0.5540379	0.2502586	0.1932437	0.0920248	0.0446740	0.7230829	0.6510741	0.3262615	0.7639869	0.5478692	0.5147155	0.7439040	0.2499576	0.6790664	0.6575885	0.6971743
0.1778396	0.3375187	0.6997908	0.3713157	0.6183763	0.0455931	0.7525064	0.4711797	0.0138104	0.5595061	0.0074970	0.3610827	0.0453636	0.0353167	0.0084910	0.0969136	0.4805941	0.5464938	0.0344021	0.0034441	0.0646419	0.2383528	0.1133804	0.1931653	0.1418869	0.7113963	0.5237230	0.5290061	0.2816389	0.5155455	0.2454072	0.0231893	0.1906645	0.1490052	0.6783981	0.6284284	0.7232636	0.1011561	0.0624372	0.7050100	0.0400468	0.7480256	0.7808401	0.5157492	0.6369399	0.7790854	0.5526587	0.0000000	0.5054520	0.1681779	0.6500344	0.6563537	0.4813681	0.2608209	0.6069849	0.5043974	0.2336010	0.2750653	0.0842180	0.3698034	0.0128602	0.3504141	0.6083806	0.5112884	0.5433787	0.4080237	0.3372092	0.5269280	0.4151894	0.0317389	0.1877314	0.0300551	0.0362322	0.0586963	0.4771630	0.6314745	0.0421066	0.0972170	0.1914999	0.0121972	0.4374759	0.0989943	0.7495993	0.1775067	0.6501903	0.2079314	0.1522008	0.1087515	0.0916532	0.9565138	0.6588468	0.4806012	0.6702313	0.3751840	0.5448444	0.6555909	0.2324482	0.7072998	0.6234931	0.7012824
0.1265515	0.2908842	0.6253866	0.4515088	0.6662576	0.0518068	0.8233900	0.5815284	0.0164844	0.4932409	0.0300404	0.3477550	0.0199193	0.0347913	0.0094313	0.1293592	0.3670069	0.5836432	0.0542862	0.0041783	0.0494526	0.1458630	0.0815664	0.0916680	0.1365241	0.7392458	0.4843197	0.2718465	0.1837666	0.4877933	0.3099598	0.0192183	0.2213306	0.0952432	0.6617693	0.8462893	0.5317872	0.1015440	0.0545628	0.7329299	0.0656685	0.7292250	0.7169411	0.5062890	0.6045476	0.6509861	0.6615153	0.5424433	0.0000000	0.1796071	0.7531390	0.7575240	0.5049994	0.2703685	0.4967849	0.3788036	0.2127092	0.3488840	0.1633275	0.2899127	0.0237536	0.2742279	0.5997611	0.5228670	0.4701575	0.4389353	0.4200982	0.4730933	0.4340314	0.0292526	0.2485732	0.0194713	0.1152171	0.0931272	0.3469078	0.7341016	0.0310752	0.0976095	0.1648355	0.0277365	0.4616525	0.1415071	0.6418104	0.2043317	0.6343355	0.2613074	0.1651290	0.0888708	0.0339128	0.8573837	0.5991703	0.5553730	0.6582131	0.5204291	0.6727642	0.7440330	0.3736605	0.7308841	0.7463940	0.8847511
0.1505605	0.2658953	0.5452846	0.4065565	0.6156835	0.0460814	0.7135198	0.4435685	0.0470697	0.5698898	0.0138606	0.4615945	0.0541856	0.0469662	0.0061795	0.0779616	0.3703104	0.5443648	0.0570599	0.0087604	0.0388045	0.2687413	0.0624718	0.1028966	0.1362836	0.7398524	0.5026258	0.4117148	0.1976776	0.5369402	0.2744036	0.0104808	0.2870807	0.1299168	0.8249035	0.7721256	0.7904618	0.0855155	0.0398979	0.7102648	0.0368997	0.6915694	0.8338232	0.8167256	0.7736660	0.6763439	0.8129550	0.5693157	0.3935627	0.0000000	0.7048091	0.6135989	0.4783494	0.2372184	0.5444815	0.2899866	0.3715337	0.2333787	0.1035741	0.2839491	0.0489807	0.3784077	0.7936400	0.5237363	0.5410795	0.3200091	0.3158997	0.3676721	0.5306044	0.0045699	0.1949978	0.0309307	0.0419720	0.0674547	0.3658066	0.6882812	0.0142706	0.1260948	0.1385927	0.0288224	0.4265986	0.2245271	0.5762101	0.1343560	0.5789240	0.1990743	0.1769680	0.0976677	0.0249215	0.6787749	0.7683191	0.5961980	0.7682712	0.6425311	0.5757868	0.7637802	0.3199494	0.6869007	0.6914709	0.6935548
0.1283846	0.2567043	0.4570253	0.4084456	0.6971520	0.0560485	0.6463378	0.4674805	0.0135634	0.4549545	0.0258739	0.3902053	0.0458538	0.0326473	0.0110133	0.1155960	0.4032830	0.5721391	0.0554776	0.0015010	0.0549202	0.2502242	0.1167927	0.1172308	0.1556618	0.6293995	0.5912155	0.3561332	0.1352752	0.5188245	0.2064988	0.0313722	0.2348171	0.0971079	0.6058432	0.6707083	0.7822555	0.1156351	0.0476041	0.7396030	0.0361848	0.6746518	0.7237887	0.5077456	0.5925556	0.7459225	0.5645711	0.6314074	0.3337698	0.1472129	0.0000000	0.7964226	0.3512603	0.2291247	0.5304769	0.3127495	0.3642032	0.3259635	0.0992377	0.2496110	0.0120787	0.2736209	0.7908720	0.6387592	0.5053753	0.3904452	0.4023217	0.4818924	0.4683505	0.0173848	0.1689656	0.0120693	0.0370369	0.0850844	0.4853213	0.7817148	0.0155332	0.1110171	0.1534220	0.0216514	0.4304246	0.0927771	0.7750603	0.1928250	0.6937966	0.1864665	0.2169586	0.1106993	0.0186202	0.7062498	0.7593633	0.5722603	0.5846620	0.5798631	0.4157419	0.7406568	0.2680994	0.7003777	0.6048290	0.7025826
0.1614079	0.2148732	0.5635018	0.4090992	0.7884274	0.0588574	0.7435057	0.4121457	0.0089972	0.4976218	0.0111280	0.4885630	0.0153211	0.0309302	0.0206224	0.1178680	0.4065912	0.4947640	0.0441234	0.0009413	0.0825458	0.2596102	0.2515742	0.1387529	0.1219265	0.6551081	0.4622322	0.3731469	0.2868647	0.4405460	0.1445903	0.0213833	0.1939282	0.1486315	0.6856299	0.6881157	0.8035796	0.1241560	0.0738659	0.6221727	0.0729167	0.6187024	0.7433512	0.4939787	0.6208423	0.7498840	0.6651367	0.7106338	0.4733011	0.1725582	0.7670454	0.0000000	0.4757452	0.1940903	0.5632574	0.3826615	0.3611796	0.2484009	0.1076607	0.2888716	0.0136029	0.2896405	0.6245188	0.4962757	0.5721155	0.3653372	0.4255539	0.4325962	0.5044284	0.0069390	0.1840669	0.0142483	0.0251701	0.0779848	0.4935085	0.6425761	0.0177218	0.1803064	0.1910413	0.0208889	0.3782033	0.1351421	0.6732385	0.1497036	0.6149496	0.2260190	0.1375788	0.0883863	0.0694531	0.7706068	0.8279956	0.4382259	0.7670727	0.4555964	0.5864038	0.7322954	0.3061667	0.7561355	0.6210392	0.9515850
0.2007630	0.2952330	0.5188486	0.4698384	0.8134047	0.0618056	0.7605027	0.4784428	0.0211620	0.4686601	0.0129866	0.4560366	0.0512141	0.0225227	0.0113744	0.1279932	0.3816236	0.6640833	0.0862346	0.0008903	0.0309935	0.1545693	0.1596823	0.2013526	0.1318849	0.8180538	0.5482101	0.4114749	0.2229867	0.4886894	0.1840103	0.0407346	0.1717728	0.1013837	0.6382584	0.7554125	0.8246183	0.1038793	0.0548287	0.8033122	0.1041416	0.7164886	0.6779262	0.6283282	0.7338405	0.6754907	0.5784556	0.6747216	0.4320857	0.1566071	0.6797521	0.7838780	0.0000000	0.2502470	0.6781686	0.2613956	0.2197327	0.3059585	0.1054395	0.2639245	0.0148071	0.3091146	0.7100936	0.5733380	0.4911674	0.3750313	0.3926729	0.4782422	0.4795976	0.0040909	0.1394605	0.0284074	0.0407584	0.0801782	0.4226264	0.6796891	0.0256692	0.1286968	0.1941012	0.0206949	0.3265944	0.1132351	0.8028162	0.1629107	0.6584416	0.2096321	0.2336188	0.0725614	0.0228235	0.8722812	0.6947228	0.6121535	0.7557486	0.4559559	0.5770952	0.7688841	0.3324847	0.6306872	0.7015474	0.7188584
0.1601093	0.3234523	0.5388771	0.4548256	0.7259371	0.0331026	0.7631856	0.3836445	0.0198342	0.4005625	0.0081918	0.3657944	0.0326826	0.0111488	0.0051568	0.0681876	0.3816207	0.5580961	0.0536541	0.0039291	0.0452850	0.2092764	0.1500246	0.1277575	0.1206415	0.6207495	0.6215616	0.3927877	0.1479416	0.6067385	0.2346445	0.0326563	0.2631552	0.1124599	0.7429364	0.7602640	0.6524768	0.0822603	0.0850581	0.6737968	0.0529587	0.8809633	0.7096806	0.6077610	0.6112696	0.6892359	0.6324393	0.5612650	0.4647908	0.2329736	0.8660955	0.8237932	0.4408880	0.0000000	0.5803682	0.4368291	0.3799398	0.3563186	0.0779568	0.3583518	0.0198406	0.3240428	0.6787811	0.4565992	0.6422696	0.3330533	0.4176123	0.4629448	0.5514631	0.0277722	0.2504090	0.0108970	0.0177968	0.0709890	0.3473267	0.5735207	0.0406406	0.0930043	0.2747474	0.0606196	0.0263719	0.6752705	0.6853453	0.2164177	0.4264937	0.2446755	0.1779154	0.1280115	0.0348323	0.7472048	0.6680958	0.4987075	0.7040005	0.5022519	0.5607024	0.7395492	0.3113286	0.6877546	0.6876646	0.8462696
0.1959656	0.3533308	0.5407932	0.4013571	0.6273320	0.0237008	0.5619230	0.4573667	0.0159434	0.4343096	0.0068100	0.3871725	0.0176302	0.0242868	0.0096404	0.0931619	0.3841000	0.5420070	0.1305691	0.0050065	0.0484119	0.1244454	0.1478022	0.1236132	0.1275591	0.7773225	0.5734120	0.2969167	0.2209034	0.5326043	0.2391155	0.0219334	0.3324952	0.1210911	0.5628642	0.7345466	0.7304960	0.1138320	0.0685786	0.6028351	0.0380944	0.6011418	0.8068640	0.5847083	0.7026446	0.6412220	0.4908673	0.6299515	0.4141715	0.1493651	0.7101920	0.7144073	0.4038285	0.7149086	0.0000000	0.3508089	0.3120337	0.2506960	0.0638860	0.2832821	0.0066538	0.2812388	0.6092680	0.4744146	0.5332377	0.4164286	0.4047366	0.4429685	0.6349614	0.0271764	0.2116402	0.0157978	0.0570859	0.0570574	0.4542350	0.7280644	0.0081572	0.0821105	0.1496305	0.0262751	0.5283448	0.0786798	0.6282068	0.1918202	0.6899845	0.2543742	0.1750618	0.0751967	0.0338756	0.6880973	0.7585728	0.5431737	0.7216125	0.3191573	0.5098612	0.7972252	0.2757990	0.6632705	0.6022844	0.6894602
0.1318712	0.2600553	0.6023674	0.3576491	0.7806043	0.0547413	0.5841983	0.5374644	0.0110290	0.3926455	0.0182268	0.3356391	0.0644121	0.0260742	0.0242338	0.1166489	0.5303948	0.5064103	0.0778355	0.0085382	0.0268498	0.2058860	0.1460597	0.1980000	0.1878169	0.8629280	0.5292843	0.3250495	0.1559115	0.5485072	0.1879379	0.0216803	0.1802582	0.1028747	0.6751113	0.7020568	0.8791378	0.1139016	0.0836958	0.8293117	0.0549155	0.7131657	0.6590257	0.5115125	0.7566967	0.8102013	0.6977693	0.5749582	0.4229645	0.2114198	0.6937233	0.8010981	0.4439159	0.3725457	0.6544629	0.0000000	0.2846240	0.2175936	0.1057529	0.1949846	0.0164789	0.2356562	0.8195250	0.5323076	0.5560313	0.2321067	0.3078539	0.5291648	0.5194872	0.0257443	0.2499650	0.0139635	0.0635465	0.0609141	0.3751396	0.5937537	0.0148088	0.0771366	0.1317609	0.0282757	0.5007459	0.0968440	0.6303523	0.1904369	0.6115293	0.2962405	0.1570071	0.0517148	0.0336129	0.6291253	0.7168120	0.4602064	0.7295927	0.6223836	0.6569174	0.6417607	0.3328814	0.6912085	0.5302844	0.6898339
0.1522551	0.2279654	0.6622210	0.3858555	0.6858659	0.0714726	0.7623393	0.4744290	0.0231455	0.5297911	0.0168360	0.3419305	0.0689248	0.0189234	0.0178430	0.1514804	0.4687251	0.6199779	0.1109400	0.0024839	0.0598792	0.1538710	0.1611441	0.1528752	0.1875036	0.7254925	0.5409926	0.3558098	0.2919855	0.4203124	0.3022774	0.0409178	0.2012487	0.1472366	0.7612556	0.6754267	0.6480123	0.1302609	0.0543663	0.6415736	0.0347448	0.6702185	0.5970400	0.5698118	0.7745888	0.7208220	0.5807470	0.5922590	0.4754881	0.1297530	0.7682413	0.7332522	0.3964274	0.3025588	0.7265702	0.7247252	0.0000000	0.2054530	0.0713502	0.2353426	0.0134141	0.2383368	0.5611507	0.5513730	0.5727951	0.2438792	0.4305278	0.4704397	0.4361710	0.0109743	0.2002052	0.0234418	0.0510208	0.0676280	0.4098787	0.6541683	0.0339175	0.1057867	0.2115591	0.0280101	0.5790168	0.0965582	0.6793083	0.1953432	0.7579433	0.2744152	0.1088343	0.0723466	0.0592294	0.7009263	0.7014972	0.4832514	0.6950322	0.6148510	0.6180816	0.7417728	0.2967859	0.7746889	0.6158069	0.7242622
0.1924240	0.2126476	0.5399405	0.4423958	0.7173138	0.0621082	0.7992453	0.6462530	0.0277458	0.5924365	0.0072629	0.3111276	0.0465658	0.0119557	0.0121499	0.1205544	0.4142643	0.5320020	0.0662622	0.0013094	0.0725192	0.1852256	0.1651384	0.1721087	0.1389874	0.6804549	0.5282810	0.3203860	0.2187278	0.5867480	0.1732061	0.0117414	0.2066440	0.1368989	0.8277085	0.7004852	0.7024905	0.1053699	0.0566714	0.8677682	0.0503390	0.8171053	0.7979790	0.6611753	0.7782623	0.6920096	0.7332420	0.6074748	0.4488677	0.1327216	0.6695769	0.5829429	0.4609743	0.2339986	0.5436931	0.3427832	0.3025195	0.0000000	0.0814178	0.2709636	0.0323842	0.2262936	0.8160618	0.4503897	0.6883288	0.3945403	0.4748795	0.3877152	0.5991857	0.0214882	0.1366645	0.0470581	0.0280160	0.0988002	0.4775527	0.8476809	0.0381063	0.1001384	0.1157582	0.0629125	0.4072268	0.0904060	0.8882812	0.1711571	0.5733950	0.2580095	0.1741726	0.0714082	0.0237783	0.7373549	0.7133594	0.4626403	0.6506688	0.3752506	0.4786835	0.6895120	0.3063854	0.7860417	0.5960324	0.7334364
0.1342157	0.2015137	0.4965917	0.3098141	0.6559669	0.0425614	0.6943385	0.5859290	0.0140831	0.5503582	0.0137881	0.4349294	0.0494895	0.0206357	0.0531774	0.1813037	0.3585283	0.5304071	0.0860534	0.0064970	0.0532528	0.1770825	0.1200673	0.2209638	0.1928944	0.6918922	0.4996473	0.3430150	0.1460575	0.5476376	0.2469618	0.0149307	0.1847053	0.1733246	0.6948922	0.7754468	0.7298913	0.1105254	0.0629777	0.7422238	0.0424832	0.7351555	0.6783907	0.4760758	0.7150663	0.6711951	0.6044529	0.6578977	0.5569447	0.2096369	0.6786433	0.7920499	0.3796114	0.2373388	0.5188846	0.3277490	0.3098878	0.2037736	0.0000000	0.2683332	0.0141833	0.2852705	0.7653476	0.5038267	0.4166227	0.4416704	0.3379231	0.4426576	0.5632139	0.0246507	0.1596269	0.0194797	0.0519344	0.0974857	0.3674934	0.6757096	0.0087777	0.1147461	0.2519598	0.0499078	0.4001810	0.1010375	0.6812679	0.2031783	0.6799255	0.2713798	0.1541703	0.0795191	0.0455101	0.6676932	0.6187590	0.4982991	0.6635320	0.4852030	0.4924318	0.7922951	0.2069237	0.7749885	0.6780273	0.6908052
0.1583607	0.2323528	0.6039636	0.4752593	0.6172434	0.0542014	0.8289668	0.4600808	0.0483622	0.5634024	0.0183604	0.3999259	0.0358860	0.0137595	0.0152219	0.1185142	0.3943783	0.5355793	0.0794855	0.0351909	0.0369020	0.2451081	0.1791543	0.1080656	0.1009903	0.6651762	0.4623640	0.3938066	0.2309628	0.5221204	0.2071683	0.0186418	0.2208852	0.1174969	0.6989025	0.6436055	0.6386762	0.1626189	0.0531961	0.7345337	0.0504214	0.6190655	0.9089851	0.5245659	0.6949791	0.7086793	0.6080990	0.7582590	0.4405193	0.2709155	0.5843578	0.8154861	0.3660272	0.2108833	0.5558557	0.3119482	0.3224896	0.2468143	0.1089446	0.0000000	0.0214688	0.2615034	0.6378546	0.4510657	0.4145202	0.5166572	0.3464416	0.4838590	0.5464119	0.0572062	0.2237257	0.0323228	0.0278966	0.1179704	0.5164535	0.7092028	0.0225098	0.1384230	0.1614112	0.0422119	0.4112618	0.1343141	0.7142026	0.2076667	0.6201343	0.2485629	0.1297459	0.0778344	0.0441097	0.6996553	0.6680207	0.5366684	0.7700279	0.4285285	0.4448075	0.5814648	0.3550368	0.8295769	0.5012718	0.7134949
0.1507044	0.2027779	0.5949933	0.4982975	0.6887136	0.0522403	0.6721744	0.4069344	0.0179317	0.4363382	0.0059233	0.3735636	0.0298164	0.0203438	0.0163110	0.1072004	0.4144619	0.5361300	0.0755450	0.0009725	0.0474141	0.1764688	0.1892201	0.1183351	0.1026456	0.6566767	0.5227022	0.3406921	0.2088631	0.4450011	0.2588498	0.0132274	0.2352067	0.1309072	0.8255790	0.7193922	0.6191415	0.0857271	0.0910122	0.8365127	0.0372931	0.7836729	0.7285512	0.5471340	0.6334314	0.6731852	0.5801954	0.5352639	0.4109245	0.1485139	0.6187518	0.7187787	0.4755367	0.3073080	0.5860544	0.3109086	0.3121862	0.2143399	0.0809571	0.3242460	0.0000000	0.3272845	0.7033717	0.4599967	0.6064801	0.3691230	0.3284255	0.5027175	0.4831882	0.0153068	0.1799924	0.0451597	0.0218943	0.0515541	0.5423248	0.7156596	0.0125432	0.1653654	0.1897814	0.0639697	0.4385180	0.1457221	0.7081799	0.1542498	0.5721802	0.2150223	0.2196364	0.0670827	0.0474971	0.7816428	0.6602748	0.4590324	0.6937311	0.4569623	0.4621749	0.6818988	0.2912755	0.7410615	0.5048194	0.8421968
0.1507702	0.2735991	0.6542197	0.4035813	0.6548856	0.0812275	0.7848602	0.4450032	0.0159053	0.5682497	0.0313834	0.4561428	0.0364275	0.0442236	0.0109146	0.1223830	0.3789638	0.4585381	0.0992441	0.0015878	0.0409489	0.2859945	0.1564791	0.2659481	0.1251884	0.8330937	0.5828336	0.4521288	0.2500098	0.5289299	0.1156702	0.0213090	0.2502252	0.1411870	0.6459052	0.6663807	0.6308498	0.0843752	0.0776848	0.7145086	0.0222925	0.7140229	0.7474502	0.3335071	0.6549528	0.7416004	0.6410319	0.6549422	0.4357104	0.4823534	0.6217464	0.7789391	0.3663624	0.3045557	0.5397378	0.3781093	0.3613715	0.2145646	0.1152255	0.2861556	0.0202361	0.0000000	0.5683832	0.4794377	0.5371507	0.3839563	0.3769267	0.4546078	0.5325690	0.0094347	0.2145118	0.0386045	0.0590358	0.0502027	0.3958684	0.7119184	0.0234830	0.1276041	0.1662008	0.0359971	0.4459205	0.1478043	0.7150820	0.2013908	0.6786618	0.2382983	0.1189671	0.0820358	0.0256165	0.6148123	0.8025140	0.5308864	0.6385865	0.4546816	0.5250698	0.6608607	0.3269435	0.6739326	0.5898583	0.5505764
0.2405772	0.2420998	0.6156650	0.3663529	0.7090522	0.0341812	0.7615425	0.4870872	0.0034101	0.5508062	0.0375718	0.4833977	0.0250438	0.0175076	0.0067297	0.1130715	0.4136204	0.5734580	0.1182789	0.2986981	0.0540286	0.1685353	0.1052920	0.3306664	0.1453860	0.7284083	0.4967334	0.3118694	0.3087348	0.5614044	0.2420735	0.0174994	0.2165412	0.1389861	0.8259882	0.6766228	0.7120802	0.1671588	0.0818454	0.7755539	0.0474279	0.6722058	0.6390020	0.6240874	0.7351214	0.6985069	0.7197467	0.6183425	0.4351368	0.2461321	0.7299625	0.6286362	0.4933730	0.3650536	0.5784536	0.2993644	0.2343851	0.2905146	0.4376975	0.5031247	0.3916757	0.3699882	0.0000000	0.4392236	0.4286149	0.4535069	0.3733140	0.5394857	0.5100673	0.0070575	0.1339212	0.0387827	0.0376161	0.1464217	0.0513001	0.6246643	0.0213185	0.8065768	0.8050308	0.8364610	0.3607794	0.1400639	0.7104403	0.2238922	0.6168825	0.1907941	0.1994777	0.1517690	0.0235027	0.7304942	0.7833148	0.4152190	0.8674349	0.4631265	0.4417197	0.7870721	0.2421503	0.5883756	0.6032453	0.6543140
0.2236253	0.2553096	0.5837563	0.4490966	0.7911412	0.0637735	0.6094167	0.5354702	0.0274170	0.4451626	0.0202364	0.3296218	0.0707986	0.0086998	0.0134242	0.0886316	0.4262727	0.5347468	0.0837384	0.0042215	0.0555670	0.1618467	0.2013586	0.2162213	0.2239135	0.6271024	0.7868156	0.6725956	0.2113752	0.5338334	0.1944219	0.0104898	0.1640099	0.1450188	0.7250738	0.7510415	0.8009328	0.1048013	0.0680283	0.7026138	0.0454119	0.7101624	0.7641597	0.5211233	0.6771597	0.6339099	0.7394713	0.6050207	0.4603667	0.1515345	0.7780461	0.7227974	0.4951822	0.3004643	0.5729883	0.3526219	0.1938167	0.3028712	0.1226798	0.2412107	0.0282437	0.2308916	0.6127252	0.0000000	0.4002191	0.4828891	0.3895379	0.4945167	0.5311778	0.0232379	0.2049938	0.0197923	0.0338493	0.0631640	0.3829728	0.7686601	0.0261198	0.0955774	0.1535267	0.0372754	0.5086561	0.1531326	0.7438793	0.1914106	0.6456731	0.1975195	0.1420611	0.0907681	0.0233896	0.7284167	0.8922185	0.4793250	0.7054829	0.0706943	0.2749589	0.6894994	0.4030227	0.6502936	0.7543654	0.7627396
0.1838745	0.2484489	0.6453918	0.4427316	0.7125295	0.0547609	0.7396411	0.5037814	0.0112403	0.5250323	0.0161463	0.3787800	0.0477565	0.0578630	0.0077071	0.1106579	0.2957692	0.4719686	0.0477593	0.0026194	0.1099702	0.1697622	0.1151157	0.1595907	0.1045941	0.7821768	0.5533969	0.3657612	0.1898186	0.4815747	0.2352157	0.0226057	0.3356990	0.1741297	0.6500170	0.6724174	0.6122123	0.1098415	0.0778993	0.7234535	0.0690285	0.7657040	0.7340306	0.5833812	0.6311089	0.7399039	0.6254890	0.7710114	0.4296513	0.2453172	0.7842352	0.7121848	0.4440208	0.2852797	0.4389200	0.2835966	0.2205318	0.2771366	0.1153376	0.2582638	0.0592437	0.3229582	0.8475185	0.4288718	0.0000000	0.7096263	0.3427525	0.4419879	0.4897532	0.0360296	0.2190714	0.0227820	0.0461381	0.0535606	0.4647511	0.6442726	0.0247490	0.1368157	0.1823441	0.0249807	0.4477025	0.1092612	0.6339352	0.2953173	0.5937459	0.2925427	0.1465542	0.0662695	0.0496659	0.7012784	0.6670960	0.4078347	0.6693519	0.5760438	0.5121030	0.7261166	0.4194767	0.6467267	0.5664351	0.7029296
0.2191458	0.2904978	0.6060808	0.3640225	0.8075104	0.0517081	0.7965317	0.5070533	0.0065759	0.4935873	0.0553745	0.3437576	0.0218209	0.0182622	0.0207439	0.0818928	0.4260828	0.5644714	0.0690743	0.0022917	0.0312496	0.2063824	0.2728727	0.1982551	0.1773340	0.7362622	0.4322858	0.2993799	0.2018917	0.5854072	0.1761938	0.0395592	0.1699639	0.1125460	0.7780325	0.7159601	0.7081728	0.1243056	0.0931184	0.7556665	0.0373330	0.7226725	0.7018849	0.5211213	0.6908434	0.7062838	0.6756651	0.6740761	0.4340828	0.1520770	0.7905893	0.7781378	0.4753382	0.2820518	0.5852856	0.2734966	0.2070127	0.2543282	0.0712212	0.2778037	0.0277894	0.4148222	0.6311041	0.4387566	0.6883162	0.0000000	0.4481179	0.5122382	0.4861371	0.0192828	0.1681916	0.0411088	0.0470600	0.0725247	0.4297092	0.6836066	0.0179504	0.0975640	0.2098097	0.0278499	0.4367650	0.1390463	0.5740380	0.1558787	0.6227800	0.1926749	0.1602778	0.1203724	0.0444179	0.7934436	0.7998553	0.4603823	0.6008459	0.4948016	0.5222955	0.6052727	0.3008855	0.8403120	0.6075545	0.6611510
