G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6432561	0.0711141	0.5782225	0.5657997	0.3409548	0.5195505	0.4098243	0.1174612	0.6303915	0.3249887	0.6612381	0.3850805	0.5247700	0.2914974	0.6549042	0.1963813	0.4433696	0.4046632	0.2299795	0.7379376	0.2647550	0.0509593	0.7657249	0.3632143	0.0294561	0.0239594	0.1148432	0.6350937	0.6165027	0.6295151	0.4594396	0.6709268	0.0706616	0.8509206	0.5279402	0.4074880	0.4038527	0.5719496	0.4578342	0.3081592	0.0746468	0.2340355	0.3122486	0.6931624	0.0000000	0.0008121	0.1367380	0.4856158	0.1630293	0.4129099	0.2316706	0.6768028	0.1606838	0.5075554	0.5826876	0.1623583	0.4157633	0.6531863	0.6511579	0.6205473	0.2396510	0.7589771	0.4271151	0.2726175	0.3392725	0.5832022	0.2896231	0.1797087	0.6719805	0.1473250	0.2153768	0.2490982	0.1927330	0.4213118	0.4366314	0.1444846	0.0018397	0.4664695	0.5222391	0.2282105	0.3201279	0.2764847	0.6753663	0.1428542	0.3047866	0.5591126	0.2391145	0.4773905	0.4843986	0.4941979	0.5102954	0.4954404	0.6094682	0.7704745	0.6908500	0.8894288	0.3448023	0.7874149	0.6585846	0.6454384
0.7989511	0.0540443	0.5667947	0.4738705	0.2745280	0.4840073	0.4987109	0.0797344	0.6248489	0.2540972	0.6357034	0.6370620	0.5208473	0.3680315	0.6917982	0.1954381	0.3765658	0.5221063	0.1458194	0.6225938	0.2759395	0.0275803	0.7041739	0.3651159	0.0239274	0.0250059	0.1415169	0.7510275	0.5826840	0.8252469	0.5499911	0.6827746	0.1573300	0.7623092	0.5878532	0.2917873	0.3958021	0.5376536	0.3968198	0.2975114	0.0440417	0.2636214	0.2694620	0.6906013	0.7114423	0.0000000	0.1596642	0.5793002	0.5834929	0.4861288	0.2687438	0.6675351	0.0628314	0.5663626	0.6446988	0.1597236	0.3450197	0.4853876	0.5782539	0.5710171	0.7256399	0.6159986	0.4002347	0.2868528	0.3006058	0.5272055	0.2735565	0.2099539	0.6874007	0.1468155	0.1866655	0.1474556	0.0823961	0.4121709	0.3198220	0.0976841	0.0009201	0.4825642	0.5069255	0.2094258	0.3586209	0.3651580	0.4678710	0.1647228	0.3306234	0.7790472	0.1804056	0.7124459	0.5892657	0.6294924	0.4834371	0.4118583	0.5862210	0.6985023	0.7198772	0.5772599	0.3164965	0.7880309	0.7154301	0.5341590
0.7616791	0.0853412	0.5143678	0.4790068	0.3788529	0.4949963	0.4781315	0.1108101	0.7016411	0.1985741	0.5829488	0.5610609	0.5395485	0.2582375	0.6478059	0.2102601	0.3760951	0.3562984	0.2057934	0.7385238	0.2132179	0.0417760	0.6717516	0.5108732	0.0319692	0.0711994	0.1821723	0.7087797	0.5727228	0.8303138	0.4407843	0.6531811	0.1034044	0.6188264	0.6478488	0.3326172	0.4128206	0.5028256	0.4991462	0.3112998	0.0176305	0.3035830	0.2326574	0.6660238	0.7023461	0.0041786	0.0000000	0.5338999	0.4514042	0.4952791	0.3091224	0.7728385	0.1127203	0.5033931	0.5722549	0.1513628	0.4423372	0.6053101	0.7204558	0.4551660	0.5030924	0.7703870	0.2822763	0.2308231	0.3205211	0.5236639	0.1578799	0.2387839	0.6612117	0.2097501	0.1922827	0.1037114	0.0785387	0.3530611	0.3499661	0.1233472	0.0011643	0.4953064	0.5984453	0.1819795	0.3509409	0.2705523	0.5458867	0.1989420	0.3741213	0.7738670	0.2367448	0.5464017	0.4528732	0.6038445	0.3901974	0.4093177	0.4526436	0.7311961	0.8108998	0.7344680	0.2070964	0.8092816	0.7358168	0.7172873
0.6286683	0.0699666	0.4396457	0.4356357	0.2837379	0.5817325	0.4920395	0.0799464	0.6828858	0.2854605	0.6407644	0.7498844	0.4758204	0.4563210	0.7094165	0.1677660	0.3474039	0.4740662	0.2154575	0.7484038	0.2375571	0.0172536	0.7494076	0.4198588	0.0179712	0.0327360	0.1623016	0.8122488	0.5718656	0.7366941	0.4473880	0.7388604	0.1114546	0.7615660	0.5280092	0.3552992	0.3733991	0.5091923	0.4716691	0.2937452	0.0205913	0.2154942	0.3576501	0.7517210	0.6612731	0.0099504	0.0481752	0.0000000	0.3588673	0.5728603	0.2087455	0.5855814	0.0687788	0.4906884	0.5786273	0.1273013	0.3795725	0.5736443	0.6391071	0.7006451	0.5974907	0.7738227	0.3156180	0.2129423	0.3252801	0.5441499	0.2952260	0.2950575	0.6433671	0.1620613	0.2155383	0.2859185	0.2468420	0.4483684	0.3927631	0.1851487	0.0109168	0.4626501	0.5224975	0.2208903	0.3951066	0.3063642	0.5902734	0.1901702	0.3686204	0.7498990	0.3254836	0.5114606	0.4663275	0.6365755	0.4363585	0.5177637	0.4885621	0.7317981	0.7090403	0.6741728	0.3428955	0.7426615	0.7870480	0.7228317
0.7870654	0.0899514	0.5876256	0.5827236	0.4192245	0.4376033	0.5920160	0.0710477	0.6353476	0.2214224	0.5699697	0.6721340	0.5317308	0.3228804	0.6614672	0.1405719	0.4334137	0.4648879	0.2588547	0.6578892	0.3225438	0.0273515	0.6818286	0.3474720	0.0187709	0.0338623	0.1442890	0.6686826	0.5743184	0.7649817	0.5611764	0.8104039	0.0711753	0.7271654	0.6356792	0.3385943	0.4329591	0.5898998	0.5069216	0.2836672	0.0152925	0.3064200	0.2893809	0.7432727	0.7546388	0.0043519	0.1412962	0.6314628	0.0000000	0.4134928	0.2933378	0.7027235	0.1283909	0.6399991	0.6248540	0.1171338	0.5761005	0.5186310	0.6562206	0.5666131	0.5378504	0.7300028	0.2802894	0.2263959	0.2885178	0.5786336	0.2803526	0.2297518	0.6311673	0.2298085	0.1983681	0.2076156	0.1767827	0.4296589	0.4708623	0.1218199	0.0030089	0.5093094	0.5617304	0.2389372	0.3994315	0.3075098	0.5928974	0.1131307	0.4201213	0.7298597	0.2631844	0.4066925	0.3638108	0.6268255	0.4821106	0.4394070	0.7178983	0.7424839	0.6868047	0.8393438	0.3153768	0.7746599	0.5816848	0.7308027
0.7235804	0.1122777	0.4806842	0.2132984	0.2092813	0.6096871	0.4866842	0.0445532	0.5609696	0.1957230	0.6132946	0.0462819	0.4634524	0.1172555	0.4761848	0.1987795	0.2404884	0.4604638	0.2616910	0.8263716	0.3618021	0.0690624	0.7425747	0.4537299	0.0213251	0.0363726	0.1159556	0.7050595	0.5464886	0.6664383	0.4058047	0.6487180	0.1487272	0.7282890	0.4417775	0.2587058	0.6150176	0.4154001	0.5646745	0.3284084	0.0361265	0.5690012	0.3720833	0.7492210	0.6809429	0.0035161	0.0750769	0.4299913	0.4190168	0.0000000	0.2433071	0.7386898	0.3810768	0.1021952	0.6793699	0.1520648	0.3105933	0.6252171	0.9116773	0.5659248	0.5473040	0.7789017	0.4476606	0.3375901	0.2712194	0.4999582	0.2944475	0.2585559	0.7451571	0.1887950	0.1749379	0.2120580	0.0926468	0.4441448	0.4259463	0.2347066	0.0013681	0.5813033	0.4318969	0.2455591	0.3409964	0.3461378	0.5731370	0.1469136	0.3355510	0.6420788	0.2142527	0.4498733	0.4723426	0.6833805	0.5263095	0.4716944	0.5776691	0.6587015	0.6356064	0.7038883	0.2973434	0.8105756	0.7759118	0.6575921
0.6818554	0.0943680	0.4101429	0.7073856	0.3114198	0.4707909	0.4386724	0.0986588	0.6293513	0.2785587	0.6683390	0.6382181	0.5893155	0.4594358	0.6487927	0.1633750	0.4512251	0.4296661	0.1754234	0.6401820	0.4472541	0.0382227	0.5929061	0.3349049	0.0256065	0.0295983	0.1421856	0.6861142	0.5533622	0.8482011	0.5138277	0.6864390	0.0757383	0.7788627	0.5963366	0.3450869	0.4664330	0.5046792	0.4969304	0.3644421	0.0276505	0.2340842	0.2627396	0.7458643	0.8185692	0.0064222	0.1265394	0.5270233	0.5332384	0.5090108	0.0000000	0.6727650	0.0931389	0.6592671	0.7333027	0.1308335	0.4594602	0.6847637	0.7239439	0.6044728	0.5802545	0.6479172	0.4001383	0.3163806	0.1890526	0.5858756	0.3044658	0.2788905	0.6925142	0.2761702	0.1726826	0.2463851	0.1385954	0.3827194	0.4401588	0.1522413	0.0007339	0.5029201	0.5507489	0.1744219	0.3940626	0.2717774	0.4963226	0.1539750	0.5166282	0.7491049	0.2424993	0.5979107	0.5085549	0.5996501	0.4000215	0.4773717	0.5554106	0.7058031	0.6244464	0.6598639	0.2679922	0.8188970	0.6302538	0.8529810
0.8237016	0.0586745	0.3910709	0.5252901	0.3122682	0.5287526	0.4658356	0.0969992	0.7401762	0.3175824	0.6771406	0.5872489	0.5453609	0.3756191	0.6683611	0.2566718	0.4530201	0.4355974	0.1725043	0.6624990	0.2242979	0.0212587	0.7708798	0.3589214	0.0314132	0.0297940	0.1042640	0.6321078	0.5741470	0.7753539	0.5810232	0.6584619	0.1319537	0.7390829	0.6200737	0.4088038	0.4909200	0.4831777	0.4724395	0.3735564	0.0289490	0.2409546	0.3274236	0.8087857	0.7455796	0.0190430	0.1417793	0.5081074	0.5016224	0.5103512	0.2577784	0.0000000	0.0952212	0.4672154	0.5355038	0.1836337	0.3490425	0.6298988	0.9069143	0.5507264	0.6010237	0.5934578	0.3421827	0.2696802	0.2646948	0.4430966	0.2895127	0.2668813	0.6797233	0.1726970	0.1705858	0.1951924	0.2033965	0.4465209	0.3665549	0.1674058	0.0047231	0.4900198	0.4723991	0.1899268	0.3386389	0.3252871	0.5761599	0.2559198	0.4040964	0.6592936	0.2285664	0.5857685	0.5139836	0.5262281	0.5253873	0.3347376	0.5807449	0.6217356	0.6116894	0.6886401	0.2593091	0.6161786	0.7766108	0.7801588
0.6126703	0.0818795	0.4480343	0.4774146	0.3682477	0.5264755	0.4764314	0.0918605	0.6753099	0.2802336	0.6337084	0.5439897	0.5674030	0.4557212	0.6540477	0.2272613	0.4902430	0.5775470	0.2770381	0.7430625	0.2353435	0.0283774	0.7807980	0.3862937	0.0199077	0.0156064	0.1170589	0.7545979	0.5523564	0.6659965	0.4954011	0.6247386	0.0829895	0.8706999	0.5331418	0.3935554	0.5223556	0.5127241	0.5784115	0.2927254	0.0260297	0.2188039	0.3578290	0.6740547	0.7251849	0.0118474	0.1427722	0.5504195	0.4421367	0.5469997	0.1988158	0.6458788	0.0000000	0.4831397	0.5665673	0.1412178	0.3815828	0.5576984	0.6849585	0.5816970	0.6711165	0.7823784	0.4240139	0.2201974	0.3150949	0.5786845	0.3183259	0.2579318	0.7165257	0.2205109	0.1272180	0.1654013	0.1133654	0.5560963	0.3575183	0.0889016	0.0043788	0.4971950	0.5838317	0.1944701	0.3831557	0.2202116	0.6370109	0.1820922	0.3339205	0.7376893	0.2339647	0.5238498	0.5253337	0.4945102	0.3993284	0.4650822	0.5987356	0.7964139	0.6654051	0.7654547	0.3183583	0.6629289	0.6909667	0.6484899
0.7893671	0.0709971	0.4514545	0.4693964	0.2170684	0.4578934	0.4985486	0.0746937	0.5739906	0.2159498	0.6652719	0.7157524	0.6220971	0.3645876	0.7246202	0.1568264	0.3878933	0.4527128	0.3236613	0.7308514	0.3191636	0.0243911	0.7585573	0.4469784	0.0484961	0.0262558	0.1259874	0.6066232	0.4503416	0.7891811	0.3657071	0.8595309	0.1024235	0.7990610	0.5367295	0.3470602	0.4166183	0.5598207	0.4388211	0.3544156	0.0209117	0.3101218	0.2947094	0.6587369	0.6428405	0.0001018	0.0936351	0.5273424	0.5267632	0.5192641	0.1762337	0.6894157	0.0669317	0.0000000	0.5183368	0.1411638	0.4304700	0.5654368	0.6971342	0.7491807	0.5784222	0.7875765	0.3909227	0.2355154	0.2163153	0.4780511	0.3416815	0.1915257	0.6609745	0.1794454	0.1443254	0.2325186	0.2181895	0.4509311	0.3528110	0.0854352	0.0130488	0.4398710	0.4691815	0.2156579	0.3025101	0.2583233	0.5397793	0.1384650	0.3109550	0.6257125	0.2873829	0.5358178	0.3345411	0.5422247	0.4319530	0.4164792	0.6336775	0.7895995	0.6154112	0.6604948	0.3194820	0.7125426	0.6254839	0.6282768
0.7640360	0.0895712	0.5008517	0.3458473	0.2980523	0.4915038	0.4369122	0.0984172	0.6497700	0.2288945	0.5267614	0.6316305	0.6341794	0.3456007	0.6272109	0.1965970	0.2913297	0.4019557	0.2400402	0.6507840	0.2341949	0.0188607	0.6838311	0.3911506	0.0418613	0.0294575	0.1305664	0.7175328	0.5101050	0.6768024	0.3977604	0.6155515	0.1319397	0.6609842	0.5182957	0.3786280	0.5056762	0.6420554	0.4929641	0.2904728	0.0057672	0.2691869	0.2729820	0.6703656	0.8033556	0.0114630	0.0820631	0.5100171	0.4193013	0.6029729	0.2163043	0.7783259	0.0858021	0.5167710	0.0000000	0.1304391	0.3597561	0.5776838	0.5747771	0.6094260	0.6524718	0.6067521	0.3295040	0.2339239	0.2817773	0.4699812	0.3268676	0.2735544	0.6420281	0.1833782	0.1518670	0.1720958	0.1835535	0.4654446	0.3792811	0.1432540	0.0007580	0.5119075	0.4591300	0.1859679	0.3508761	0.3294607	0.5128153	0.1683535	0.3280095	0.7712537	0.2419799	0.5541907	0.4538716	0.5690532	0.5535190	0.4359265	0.5721419	0.7873859	0.6490149	0.7185390	0.3161577	0.6178738	0.8872819	0.7073563
0.7595459	0.0609772	0.4969825	0.4714235	0.2618199	0.5148970	0.5609815	0.0675197	0.6238639	0.1695231	0.7448142	0.6117757	0.4495516	0.3531465	0.6630626	0.1878668	0.3504980	0.5309135	0.2195875	0.6910865	0.2296865	0.0325687	0.6945714	0.3895704	0.0219740	0.0587032	0.1943156	0.6735791	0.5322706	0.7024509	0.5674049	0.6903631	0.1106740	0.8005574	0.5456347	0.3395299	0.4298026	0.4714373	0.4114116	0.3797192	0.0267516	0.2855153	0.2990184	0.7046031	0.6961502	0.0082647	0.0902587	0.4620374	0.4451457	0.4736693	0.2168242	0.6351378	0.0684287	0.5321507	0.6554273	0.0000000	0.5658471	0.5760688	0.7194468	0.5473519	0.6991777	0.7031231	0.3223658	0.2438745	0.2374281	0.6165162	0.1840822	0.2673348	0.7292384	0.2627848	0.1586529	0.2200109	0.1480211	0.4654240	0.3873040	0.0932767	0.0015314	0.5241844	0.5231758	0.2153566	0.3554559	0.2358861	0.5387767	0.1805292	0.4696886	0.7172964	0.2341114	0.5387082	0.4321507	0.6904767	0.5039738	0.3877285	0.3926533	0.6621579	0.7781345	0.8923160	0.2881649	0.6481617	0.7595327	0.6967096
0.7128388	0.0653891	0.5358124	0.4786988	0.2177748	0.4619108	0.5043550	0.0582448	0.6645458	0.2071659	0.5916355	0.6268012	0.6211731	0.3849066	0.7006124	0.1444081	0.3478237	0.4308843	0.1879410	0.6710696	0.2620829	0.0249389	0.8137911	0.3558793	0.0096599	0.0389676	0.1187491	0.8578418	0.6203692	0.7966491	0.4433080	0.6857033	0.0735191	0.6115453	0.5108789	0.3392566	0.3954979	0.5845698	0.5066368	0.2807227	0.0309162	0.2947624	0.2276615	0.7324177	0.7393210	0.0310088	0.1413275	0.5485219	0.4502095	0.6456841	0.2937694	0.6994911	0.0965093	0.5511197	0.6493505	0.1054563	0.0000000	0.5868364	0.7200903	0.6314009	0.5098365	0.7030328	0.3507143	0.2290974	0.2101590	0.5601754	0.2519152	0.2068893	0.6330325	0.1644788	0.1557607	0.1463674	0.1330180	0.4911456	0.3884056	0.1336216	0.0003391	0.4892832	0.5157297	0.2364139	0.3150265	0.2674021	0.5932594	0.1327857	0.4943909	0.6468167	0.1888822	0.4213581	0.5088605	0.5716304	0.3705288	0.3965029	0.5840301	0.7302390	0.7367270	0.7179390	0.3748326	0.6384240	0.7228240	0.6806820
0.6212640	0.0771584	0.4382948	0.4186236	0.3220501	0.4924134	0.4558417	0.0677643	0.6813477	0.2049697	0.5537983	0.6074784	0.6636357	0.3660489	0.6785858	0.2138577	0.3561596	0.4654869	0.2374831	0.7483531	0.2017464	0.0178071	0.7005328	0.3288207	0.0443848	0.0108115	0.1149449	0.8289399	0.6809746	0.7510837	0.4875719	0.7415738	0.0889030	0.7516037	0.5509089	0.3519916	0.4177786	0.5060534	0.4611424	0.3143545	0.0246439	0.2491411	0.3457905	0.5919663	0.6401985	0.0035455	0.0792943	0.4700684	0.5709533	0.6047531	0.1546238	0.6286984	0.1071100	0.4193085	0.5931487	0.0829602	0.4019136	0.0000000	0.5763984	0.5770827	0.6614600	0.7142172	0.4420312	0.1891536	0.3025672	0.7374027	0.2638684	0.2589422	0.7196666	0.1830041	0.1755357	0.1738007	0.0917109	0.4507594	0.3957905	0.1557416	0.0014896	0.4485498	0.6365350	0.2516592	0.3505786	0.2970957	0.5622740	0.2257886	0.3080347	0.7115105	0.2426967	0.5756068	0.4830521	0.7353645	0.3759750	0.3693063	0.5298081	0.8515699	0.6518781	0.7780046	0.3174340	0.6468721	0.8597260	0.7039060
0.5972498	0.0738934	0.4210280	0.4315914	0.2865809	0.4578364	0.5270630	0.0843462	0.6653689	0.2537283	0.6742362	0.5964444	0.5556253	0.4691054	0.6192006	0.1803022	0.3545168	0.5195836	0.2172912	0.7469481	0.2472612	0.0229665	0.7748458	0.4317971	0.0186369	0.0103612	0.1195694	0.7409944	0.4806311	0.6809780	0.5312493	0.6979995	0.1029625	0.6604335	0.5421881	0.3278345	0.5608899	0.5001450	0.5128700	0.3134979	0.0147795	0.2232357	0.3061601	0.7256456	0.6110948	0.0102566	0.0929514	0.5445315	0.7101753	0.5838584	0.1889302	0.8053932	0.0848795	0.4606185	0.6817326	0.1558118	0.3127973	0.6249781	0.0000000	0.6293588	0.6030109	0.7003077	0.4711134	0.2341211	0.2889463	0.6138698	0.2574729	0.1713713	0.7658631	0.1359608	0.1581346	0.2555803	0.1651068	0.4955549	0.4510726	0.1853378	0.0006549	0.4328634	0.6381915	0.2508988	0.3094027	0.2639040	0.4911609	0.1438254	0.4478500	0.7313013	0.3270407	0.4864231	0.4038596	0.6193267	0.4140179	0.4648806	0.6031644	0.8220645	0.7216368	0.6669070	0.2923482	0.6600116	0.6756519	0.6746703
0.8010472	0.0995134	0.5375358	0.4178950	0.2258672	0.5265069	0.5006778	0.0450238	0.6162048	0.2094428	0.7564954	0.6666944	0.5101691	0.3773278	0.7313682	0.1715337	0.2968034	0.4154815	0.1837885	0.6915358	0.2476281	0.0231479	0.6847417	0.3815777	0.0133694	0.0089734	0.1274668	0.7120416	0.5032301	0.6521143	0.5542605	0.5785317	0.1531931	0.8528363	0.5168153	0.3353216	0.4783212	0.5556068	0.5100864	0.3813171	0.0269964	0.4217630	0.2807014	0.6514043	0.7593356	0.0125785	0.2011022	0.5427055	0.4847748	0.5835077	0.1834834	0.8264728	0.1038692	0.4188329	0.6678607	0.1806190	0.4094953	0.5488541	0.6781439	0.0000000	0.6829985	0.8568663	0.3683286	0.3037162	0.3127744	0.5714018	0.3207732	0.1872630	0.7893039	0.2253333	0.1645236	0.0983547	0.1132403	0.4712757	0.3913975	0.1840817	0.0033051	0.4885674	0.6536165	0.2063722	0.3304412	0.3576085	0.5569062	0.1148354	0.3738123	0.6842892	0.2469600	0.6413417	0.5253336	0.7366729	0.4624962	0.3688836	0.5033425	0.6538719	0.8357249	0.6710054	0.3483075	0.7156937	0.6158961	0.7809268
0.6806282	0.0900000	0.4238859	0.4964349	0.2826601	0.3934389	0.4931824	0.0395098	0.5919382	0.1619831	0.5363652	0.5823378	0.5433632	0.4032885	0.6463227	0.1240074	0.3709133	0.4554353	0.2162534	0.7918652	0.2074160	0.0084608	0.8050451	0.5005400	0.0200789	0.0358867	0.1864091	0.7077525	0.5133333	0.6826327	0.5467473	0.7863323	0.1001009	0.7017868	0.5336208	0.3234973	0.4852982	0.6209861	0.4674075	0.3627638	0.0091391	0.2168907	0.3147835	0.6953102	0.7815966	0.0249237	0.1407181	0.4175687	0.5185217	0.4793492	0.2039230	0.6963987	0.0637523	0.5511429	0.6169388	0.1689352	0.4526230	0.5523483	0.5871320	0.4872260	0.0000000	0.6811622	0.3690285	0.2111899	0.3121033	0.5229698	0.3323078	0.2749579	0.6788168	0.2217047	0.2325514	0.2451892	0.2527529	0.4715609	0.3719302	0.1438385	0.0040131	0.3940804	0.5925219	0.1951798	0.3944137	0.2881700	0.5954282	0.1733276	0.3635498	0.7214970	0.2865172	0.5147206	0.6051238	0.6506275	0.4862879	0.3619853	0.5057480	0.6538817	0.7281623	0.6232798	0.2872403	0.6896158	0.6535422	0.7683322
0.6842931	0.1028432	0.3467865	0.5269875	0.2688996	0.5328711	0.3777965	0.0494208	0.7542362	0.2666286	0.5614460	0.5845791	0.5972556	0.3277763	0.8163018	0.5066183	0.3854139	0.4987418	0.2405038	0.6519023	0.2789265	0.0301232	0.7767716	0.4731787	0.0569165	0.0262993	0.1772879	0.7562945	0.5750719	0.7130940	0.1589093	0.7222515	0.1260380	0.7159352	0.5621878	0.3147671	0.5699140	0.5189148	0.6322804	0.3027349	0.0450718	0.2686331	0.2660503	0.7363535	0.7139836	0.0321009	0.1100584	0.5793682	0.3543394	0.4849588	0.2101563	0.6324116	0.0811712	0.5647039	0.6028604	0.1290189	0.5641240	0.6652811	0.6953661	0.0368953	0.5400178	0.0000000	0.3481192	0.3164622	0.2734021	0.5772498	0.1849531	0.2114010	0.7093944	0.6810675	0.0058275	0.1272327	0.0858161	0.6188553	0.4038727	0.0289438	0.0013877	0.4519454	0.5533312	0.2166224	0.3683265	0.2500260	0.4996845	0.1462204	0.6164494	0.7288044	0.2728336	0.5695337	0.4498950	0.5581363	0.5202011	0.3704703	0.4818397	0.5683247	0.7258941	0.7064158	0.2943823	0.5809506	0.7102744	0.8597955
0.7312924	0.0920216	0.4266880	0.4488588	0.2853332	0.5195508	0.4975666	0.0871923	0.6780151	0.2486156	0.5628067	0.7680121	0.5642501	0.3981745	0.6260701	0.1736534	0.2792111	0.3674965	0.1760516	0.7654300	0.2226598	0.0436769	0.7477358	0.3889585	0.0294928	0.1196350	0.3831008	0.8615730	0.5897987	0.6248256	0.4445401	0.6502983	0.1477489	0.5514337	0.6556461	0.3853569	0.4540827	0.5132460	0.5798153	0.3169050	0.0485795	0.2410446	0.3474068	0.6135900	0.7637028	0.0059546	0.1181741	0.4242765	0.4358050	0.5033437	0.2209347	0.7490094	0.0818753	0.4928106	0.7373499	0.0998427	0.4391871	0.6418122	0.6382382	0.6531352	0.5630957	0.7078746	0.0000000	0.3237992	0.2442549	0.5557206	0.3318000	0.2492992	0.6165624	0.1881388	0.2050268	0.1277715	0.2173578	0.5932706	0.4476190	0.1063232	0.0077891	0.6353820	0.5586425	0.1417176	0.3236433	0.3634255	0.5642260	0.1993667	0.4504563	0.6901117	0.3243084	0.5309948	0.4468613	0.6119495	0.4268978	0.3576060	0.2556061	0.8197100	0.6553307	0.7212966	0.0664061	0.6322445	0.7336435	0.6706614
0.7012610	0.0855808	0.5360227	0.5980275	0.2803757	0.4887032	0.4894685	0.0602446	0.6927061	0.2831685	0.5993474	0.6303222	0.5264675	0.2952970	0.7114443	0.1563838	0.2969815	0.5607577	0.1627842	0.6572322	0.3387998	0.0569476	0.6877558	0.3896632	0.0376966	0.0375156	0.1994412	0.7565241	0.6349699	0.6698119	0.4779440	0.7045561	0.1367302	0.7190952	0.6577271	0.3927523	0.4663688	0.4734844	0.5807871	0.4393754	0.0557256	0.3140361	0.2239647	0.7732768	0.5900522	0.0052837	0.1576026	0.5868122	0.4744419	0.3789026	0.2060725	0.6754010	0.1619057	0.6988533	0.6327814	0.0768229	0.5410046	0.5653656	0.6296885	0.5634241	0.6142407	0.6602214	0.3004148	0.0000000	0.2430826	0.0239932	0.3162286	0.2481336	0.7985839	0.1856215	0.1682881	0.1167202	0.1700363	0.4222749	0.4455856	0.1279183	0.0020770	0.4145732	0.5172223	0.1478003	0.4475007	0.3406116	0.5743987	0.1711593	0.4441823	0.6383668	0.3303696	0.6739788	0.6255953	0.6467335	0.3869837	0.3509485	0.5023764	0.7174666	0.6928591	0.7418739	0.3147056	0.6870261	0.5816121	0.5383659
0.6978384	0.0621673	0.4553138	0.6298087	0.3378740	0.4384857	0.5081901	0.0577511	0.5954961	0.2328748	0.7176939	0.6202984	0.6476152	0.3432756	0.7314798	0.2295432	0.4446458	0.4737069	0.1857820	0.8571990	0.3337802	0.0262390	0.8550640	0.3860138	0.0135988	0.0376927	0.1259025	0.7018944	0.5864598	0.6944758	0.5054130	0.7763536	0.0599981	0.7806238	0.6491481	0.2976356	0.4155935	0.5063799	0.4745787	0.3106200	0.0158045	0.2099039	0.2934224	0.7252905	0.6407476	0.0248143	0.1282086	0.4489781	0.5088770	0.5411717	0.2935789	0.6942893	0.0894119	0.4559050	0.7563877	0.1162633	0.5518015	0.6618084	0.8228998	0.6368538	0.5438890	0.7612293	0.4352875	0.2636406	0.0000000	0.5340850	0.3056818	0.2911286	0.6989423	0.2203246	0.2227339	0.1159201	0.1183543	0.4459417	0.3707898	0.1346616	0.0105603	0.4394418	0.5431036	0.2099770	0.3552424	0.2611262	0.5070448	0.1564850	0.3513179	0.7696005	0.3227756	0.6062934	0.4503228	0.6645992	0.3909371	0.4478615	0.5152960	0.7761287	0.6903184	0.7560026	0.2554102	0.6818089	0.7133986	0.6718934
0.7529116	0.1046592	0.5834407	0.3002266	0.2129704	0.5975893	0.5064740	0.0456320	0.5331010	0.2420580	0.6182222	0.6044015	0.5582862	0.3618471	0.7719344	0.1630676	0.2746926	0.4253630	0.2698584	0.7236344	0.1827129	0.0243811	0.7524402	0.3782948	0.0173360	0.0417410	0.1655954	0.7186059	0.6037432	0.8446530	0.3658926	0.6949912	0.1149461	0.7616729	0.5827886	0.3313250	0.4945780	0.5591003	0.4521110	0.3507993	0.0089515	0.2584783	0.2488325	0.7032326	0.6977577	0.0121166	0.1425251	0.4840366	0.4103505	0.6376185	0.1950320	0.7275766	0.0953831	0.5393853	0.5096992	0.2376753	0.3459219	0.6463144	0.5692054	0.5458301	0.5069478	0.8066367	0.3509534	0.6318050	0.6650621	0.0000000	0.3499619	0.2709124	0.6475160	0.1949977	0.1445360	0.2019460	0.0795279	0.3925651	0.3214875	0.2001403	0.0044148	0.5397189	0.5685582	0.2595423	0.4091434	0.2048430	0.4841316	0.1441914	0.3058427	0.7127756	0.2436739	0.6326755	0.4294919	0.7351473	0.4223574	0.5159585	0.5035918	0.6589297	0.7303954	0.6933622	0.2645305	0.6576474	0.7431743	0.7028373
