G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7067482	0.0766431	0.4589409	0.2637663	0.2854651	0.4488531	0.4215509	0.0801071	0.6268764	0.2089707	0.6902029	0.5983560	0.6026028	0.3714161	0.6352137	0.1338493	0.2777969	0.4760928	0.1790007	0.6875964	0.1617254	0.0281816	0.8093816	0.4252621	0.0192308	0.0219294	0.1128967	0.6377064	0.4493294	0.7252093	0.4907612	0.6388155	0.0742011	0.6468683	0.5366426	0.3394116	0.5150463	0.5522384	0.4727288	0.2882919	0.0159759	0.2575547	0.2656820	0.6778066	0.0000000	0.0190921	0.0906795	0.4986449	0.1407567	0.5275165	0.1987795	0.6300161	0.0756424	0.4864683	0.5838121	0.1073100	0.4389946	0.5066422	0.8632100	0.5236190	0.2181728	0.6514261	0.3013462	0.3428629	0.3049645	0.6556538	0.2194117	0.2882542	0.6790911	0.1813054	0.1557105	0.1212133	0.1205438	0.3898665	0.4310868	0.0678269	0.0010781	0.3840437	0.5904207	0.2533313	0.2799361	0.2211465	0.5049014	0.1330194	0.3031613	0.6553829	0.2925698	0.5159227	0.5234461	0.6653452	0.4397240	0.3939521	0.5608549	0.6395200	0.6207204	0.6969797	0.3231760	0.7447397	0.6150949	0.7474187
0.7728653	0.0915605	0.4502887	0.2483299	0.2124134	0.4580947	0.3732779	0.0592449	0.5798058	0.1384462	0.5461080	0.6453648	0.5211850	0.3568580	0.8710760	0.1587663	0.2190983	0.4751107	0.2666199	0.7048702	0.1722384	0.0243939	0.6783025	0.3512801	0.0127918	0.0170783	0.0778042	0.7662087	0.5251906	0.6994438	0.4110839	0.7782135	0.0971703	0.7676057	0.4828054	0.3861339	0.3932357	0.4776634	0.5063445	0.3181912	0.0068193	0.2544593	0.2815466	0.6825999	0.6787590	0.0000000	0.1225887	0.4745673	0.4493806	0.6242346	0.2693529	0.8049933	0.0688773	0.2851567	0.5593383	0.1358887	0.3735671	0.5291033	0.6277812	0.5063908	0.6391447	0.6952236	0.3330024	0.2530433	0.3047316	0.5096745	0.2487481	0.2252390	0.5826551	0.1739245	0.1494600	0.1277870	0.0902725	0.3670320	0.3553022	0.1620926	0.0062558	0.5453236	0.5687214	0.2376402	0.3034355	0.2378963	0.4676616	0.1144919	0.3574448	0.7206724	0.2724346	0.5624470	0.4835031	0.7401753	0.4507015	0.4633181	0.6206601	0.6318703	0.6615298	0.6117395	0.2427611	0.7014648	0.7058307	0.8688694
0.6149537	0.0918944	0.4371174	0.4105255	0.2796780	0.4512743	0.5101408	0.0807928	0.6626383	0.1404481	0.7098246	0.6390182	0.5960281	0.3843337	0.5864386	0.1298815	0.3807628	0.4562590	0.1513902	0.6651776	0.3317713	0.0379723	0.6103155	0.4147519	0.0397357	0.0321776	0.1948236	0.8766569	0.5766002	0.7651167	0.3529818	0.7007921	0.0860190	0.7543117	0.5786153	0.3332236	0.4460072	0.4684481	0.4742493	0.3424145	0.0133440	0.2749916	0.2565926	0.6217975	0.6241666	0.0009071	0.0000000	0.4248571	0.5080712	0.5210176	0.2309611	0.6180316	0.0805095	0.3660510	0.6018755	0.1087716	0.4026873	0.5526351	0.6821296	0.5183921	0.4914200	0.6165730	0.4213515	0.2363876	0.2386072	0.5702718	0.3191603	0.2342661	0.6140278	0.2013763	0.1175068	0.1874877	0.1704668	0.4178302	0.4097576	0.0865726	0.0016927	0.4702032	0.4978543	0.2369297	0.3364997	0.2767672	0.4889445	0.1113206	0.3393300	0.5226742	0.3607584	0.5667057	0.4364308	0.5779366	0.3872087	0.5644166	0.5505876	0.7428951	0.7111182	0.6319342	0.3341841	0.8600483	0.6932224	0.6546960
0.6755954	0.0885271	0.4727725	0.4197747	0.2558484	0.4318951	0.4892859	0.0451465	0.6151015	0.1763303	0.5121696	0.6567849	0.6159298	0.3038394	0.7206417	0.1588777	0.3333819	0.3629867	0.2525138	0.6946594	0.2668877	0.0219310	0.7797774	0.3798023	0.0234212	0.0187308	0.1251557	0.8839942	0.6148240	0.7503296	0.4510424	0.7196310	0.0725011	0.6057804	0.4897026	0.3206313	0.3980483	0.3668835	0.4883663	0.3847728	0.0167696	0.2975360	0.3132846	0.6027598	0.6656291	0.0312271	0.0664805	0.0000000	0.3788898	0.5370185	0.3112396	0.5771231	0.1083962	0.3387984	0.6284960	0.1336077	0.4844231	0.4518308	0.6147044	0.5872847	0.5854010	0.6922228	0.4363232	0.2462253	0.2208915	0.4293493	0.3060818	0.2779598	0.7979415	0.1712416	0.2061320	0.1483396	0.1937309	0.4442693	0.3916241	0.1253967	0.0046330	0.4118880	0.5212333	0.2209892	0.3655214	0.2977783	0.5705503	0.1907907	0.4059288	0.7532277	0.1913987	0.4292117	0.5033656	0.6234060	0.5083160	0.4906277	0.6222688	0.7061662	0.5971321	0.7093438	0.2326084	0.7200958	0.7485641	0.7715207
0.6515370	0.0582322	0.4517513	0.3632388	0.2662183	0.4416544	0.5764385	0.0641947	0.5540923	0.2025277	0.6127874	0.7131793	0.6379861	0.4152615	0.5725845	0.1449476	0.2924609	0.4671870	0.2098863	0.6141933	0.2158763	0.0329716	0.5635477	0.3617586	0.0218262	0.0324075	0.1723327	0.8016800	0.6117299	0.6454865	0.4245298	0.8765862	0.0849246	0.7247638	0.4238458	0.4280203	0.3943211	0.4864458	0.4313563	0.2933638	0.0213318	0.3146956	0.2591637	0.7579900	0.6976021	0.0138502	0.1558514	0.5335024	0.0000000	0.6327895	0.1838828	0.5539690	0.0530956	0.4172313	0.6353492	0.1376081	0.4573891	0.5045733	0.6661665	0.5675333	0.5793616	0.7696183	0.3197767	0.3090628	0.2932343	0.5821946	0.2746444	0.1843549	0.6352594	0.1968175	0.1547467	0.1546530	0.1177558	0.4554575	0.3222376	0.1516010	0.0054080	0.4033546	0.5414408	0.1575074	0.2844067	0.2710308	0.5208448	0.1621597	0.3797687	0.6804251	0.1939452	0.4822778	0.5495422	0.6262550	0.2850632	0.3616150	0.4011652	0.7419678	0.7027825	0.6366673	0.2511987	0.6303576	0.7391501	0.7050928
0.5993935	0.0708972	0.5347274	0.5509135	0.3446182	0.4527594	0.4817077	0.1104795	0.6264524	0.2653291	0.6503705	0.0638750	0.5104266	0.1087335	0.5067168	0.2326551	0.3930031	0.3972617	0.1911532	0.6418857	0.4239547	0.0912101	0.6873869	0.3327472	0.0490692	0.0349897	0.1112311	0.6653441	0.4664112	0.6140199	0.4759674	0.6303733	0.0852946	0.6030530	0.5934407	0.3547355	0.4321808	0.4979797	0.4989827	0.3547568	0.0296750	0.7102896	0.2215157	0.7786580	0.6892944	0.0142172	0.1595768	0.6499420	0.4862274	0.0000000	0.3059654	0.5753960	0.4236301	0.3114517	0.6206056	0.1291499	0.4202649	0.5502591	0.6185306	0.5708028	0.5598382	0.7359525	0.3351269	0.1949142	0.2969363	0.5741019	0.2925683	0.1777232	0.6926751	0.1620121	0.1800082	0.2166447	0.1642812	0.5225857	0.4964099	0.2125955	0.0040836	0.4270767	0.5189427	0.2267292	0.3691460	0.1610600	0.6197228	0.1085228	0.3712729	0.6757730	0.2407377	0.4918413	0.4871224	0.6521725	0.3855178	0.3608938	0.4301152	0.5395289	0.7709736	0.6519770	0.2900465	0.5543050	0.6520208	0.6497495
0.6269239	0.0650818	0.4597030	0.5175880	0.2554420	0.5488913	0.4580755	0.0596280	0.6380835	0.2878355	0.6657320	0.6680147	0.5058677	0.3842101	0.5687859	0.1703834	0.3382961	0.4713489	0.2172975	0.7818308	0.2509522	0.0228472	0.7825460	0.3302004	0.0168865	0.0292904	0.1316572	0.7493676	0.5109671	0.7014810	0.5174395	0.6966552	0.1235999	0.6577946	0.5301426	0.3254590	0.4611099	0.4595838	0.4589655	0.3644896	0.0131279	0.2253362	0.3050041	0.6653598	0.6473228	0.0153468	0.0894804	0.4166060	0.3899789	0.5278136	0.0000000	0.7143100	0.0948161	0.4269792	0.5605511	0.0986493	0.4220177	0.4937751	0.6372772	0.5930039	0.5467072	0.6768646	0.4228553	0.2107421	0.3229034	0.5741276	0.3827054	0.1794576	0.6249634	0.2001348	0.1795863	0.2040023	0.1752792	0.4344896	0.3807066	0.1857525	0.0008521	0.4843892	0.4988058	0.2361924	0.4160386	0.2959503	0.6751238	0.1914911	0.3254253	0.7781439	0.2614605	0.4480974	0.3920746	0.4586931	0.5050074	0.5132120	0.5325107	0.8778530	0.6761885	0.7040085	0.3050471	0.6716440	0.8084029	0.6414117
0.5208928	0.0881156	0.5703570	0.5066358	0.3376813	0.5194988	0.4425636	0.0981636	0.5946385	0.2415735	0.5139688	0.4962512	0.6012766	0.3624017	0.6988534	0.1654874	0.4108863	0.4025565	0.1455648	0.7138413	0.3140610	0.0305071	0.8210846	0.4009587	0.0220541	0.0779566	0.2172615	0.6402582	0.5736310	0.7252830	0.4607993	0.6496485	0.1503562	0.7886645	0.6165153	0.4154570	0.4744217	0.4474940	0.4364753	0.3158009	0.0120280	0.3285492	0.2628075	0.6035151	0.6875838	0.0092930	0.1597666	0.5181444	0.4262857	0.4983677	0.2931616	0.0000000	0.0708090	0.4908274	0.6654095	0.1219773	0.3989082	0.5169766	0.5753030	0.5587689	0.5746844	0.6855327	0.3683318	0.2686659	0.2377041	0.5416698	0.2680031	0.2540755	0.6865074	0.1811622	0.1900003	0.1579417	0.1555405	0.4192145	0.3965174	0.1375078	0.0027640	0.6046269	0.4924612	0.1582707	0.3134066	0.2608723	0.6237755	0.1444575	0.3581709	0.6841664	0.2756820	0.5504029	0.5156779	0.6817350	0.3315787	0.3501111	0.4595500	0.7899633	0.6686577	0.6191005	0.2606736	0.6070079	0.7340602	0.7488647
0.7645717	0.0552392	0.4518209	0.5725353	0.3677123	0.3891592	0.4505516	0.0516085	0.5741272	0.2940260	0.6248001	0.6309986	0.5216405	0.3451122	0.6311755	0.1620977	0.3573076	0.4889291	0.1822755	0.6892570	0.2838582	0.0252896	0.6441426	0.3838396	0.0326408	0.0530675	0.1655979	0.7966224	0.4406765	0.6678559	0.4442529	0.6948021	0.1036249	0.6058649	0.5392644	0.3645988	0.4335867	0.5807740	0.5268691	0.3484735	0.0351010	0.2389420	0.3253420	0.5019510	0.6444225	0.0178342	0.1542979	0.4246035	0.3991022	0.4458699	0.2889715	0.8497815	0.0000000	0.5384030	0.6343389	0.1522640	0.3942690	0.5498671	0.7637516	0.7065713	0.5162024	0.7012985	0.3265802	0.1667810	0.2870639	0.5207591	0.2624939	0.2147556	0.6193078	0.1782135	0.1501620	0.2140492	0.1690757	0.5151576	0.3630773	0.0837050	0.0154776	0.5140065	0.6276324	0.2451489	0.4775414	0.1946146	0.4981974	0.1393762	0.4444575	0.6549964	0.2498364	0.5151032	0.5717770	0.6425372	0.4194129	0.3848536	0.4994987	0.7148288	0.6242188	0.6595645	0.2988210	0.7401432	0.7753256	0.8376661
0.7257547	0.0558028	0.3771412	0.5454266	0.2496940	0.3963473	0.4772028	0.0903869	0.5895883	0.2346014	0.5558766	0.6191804	0.6802489	0.3933772	0.8284395	0.1529905	0.2637922	0.4348051	0.1645818	0.7068876	0.2324897	0.0106716	0.6851540	0.4842621	0.0127049	0.0317710	0.1710615	0.5830759	0.5556736	0.8646942	0.5062102	0.6325481	0.0967721	0.7403539	0.6056797	0.3347930	0.3369503	0.4651023	0.4929147	0.3366856	0.0281786	0.2671335	0.2735274	0.7066934	0.6754696	0.0117840	0.1020464	0.6463549	0.4496356	0.4965618	0.1927020	0.6539730	0.0606599	0.0000000	0.7686172	0.1373208	0.4112470	0.4969279	0.7141791	0.5394101	0.5928194	0.7478076	0.2940016	0.2674677	0.1809163	0.5126579	0.2643967	0.2437791	0.5692195	0.2417301	0.1751632	0.1334260	0.1269298	0.3834316	0.3140326	0.0761827	0.0043486	0.4138506	0.4577986	0.1813428	0.2659865	0.2027391	0.4358674	0.0978132	0.3500996	0.5299827	0.1909397	0.4869449	0.4610324	0.6820759	0.2872147	0.3597468	0.5472644	0.6552059	0.6688795	0.5901615	0.1729658	0.6805095	0.7267216	0.6634803
0.7190836	0.0860482	0.5395628	0.3684587	0.2455984	0.4949503	0.4533034	0.0778542	0.6287990	0.2832981	0.5321703	0.6171362	0.6080881	0.3002470	0.6398661	0.1757174	0.4091665	0.4813359	0.2778182	0.7146545	0.2611936	0.0256262	0.6856130	0.4831922	0.0140212	0.0150986	0.1326182	0.6235590	0.5126817	0.8048723	0.4059002	0.7197543	0.0860875	0.6157508	0.4476569	0.3808957	0.4091050	0.5195445	0.4035888	0.3097924	0.0192538	0.2023889	0.2448009	0.5770672	0.7123352	0.0137946	0.1772933	0.5384727	0.4581387	0.5793164	0.1842495	0.6749704	0.1012744	0.4500922	0.0000000	0.1137482	0.4585564	0.5765366	0.7026147	0.5936780	0.5791641	0.6100261	0.3954781	0.2980780	0.3095081	0.4140239	0.1970226	0.2175162	0.6713041	0.1687815	0.1607306	0.2005570	0.0694835	0.4289030	0.3705098	0.1407838	0.0019033	0.5266856	0.5703954	0.1920227	0.3577898	0.2131858	0.5415824	0.1595459	0.3256656	0.8282740	0.2683237	0.5218191	0.5522990	0.8382213	0.3385706	0.4216052	0.4895839	0.7525830	0.7496443	0.7741490	0.2233713	0.7132597	0.6499908	0.7987794
0.6634475	0.0479065	0.3939250	0.5664921	0.2570586	0.3792302	0.4958320	0.0708487	0.6376847	0.2786456	0.6891143	0.5360554	0.4233182	0.2711252	0.6550153	0.2115611	0.4207536	0.3697879	0.2141108	0.7248909	0.2596533	0.0362629	0.9007642	0.3958658	0.0188256	0.0379105	0.1394410	0.6336563	0.4956653	0.7197702	0.4434436	0.7146780	0.0899728	0.7463233	0.5198192	0.2598732	0.4973163	0.5485928	0.3903356	0.3189490	0.0458121	0.3341973	0.1976948	0.7883042	0.8235941	0.0041956	0.1449748	0.5319850	0.4786486	0.4106718	0.2564730	0.6010775	0.0994273	0.5761020	0.8274685	0.0000000	0.4096793	0.5693587	0.6021233	0.6461698	0.7184668	0.6860885	0.3720268	0.2628439	0.2152578	0.4547545	0.3214557	0.3208303	0.8542502	0.2243899	0.1423398	0.1775387	0.2034685	0.5760003	0.4424931	0.1441159	0.0024527	0.4249195	0.5332093	0.1180934	0.3425468	0.2526100	0.4723450	0.1993135	0.2962359	0.6810117	0.1810670	0.4720240	0.4773418	0.6987037	0.4503967	0.3056937	0.5482723	0.6514895	0.6005850	0.6838424	0.3353074	0.6811415	0.8332391	0.5874952
0.6136139	0.0889615	0.5515666	0.6200400	0.3326467	0.4566022	0.4650698	0.1159543	0.6857115	0.2710093	0.6889808	0.5692064	0.5792276	0.3475881	0.5782951	0.1172090	0.3691656	0.4750931	0.1740947	0.6706383	0.2334451	0.0247019	0.6546214	0.4394330	0.0170022	0.0211006	0.1427468	0.6778922	0.5563799	0.7844558	0.4427782	0.6870159	0.0842139	0.7528883	0.6640011	0.3386479	0.4020217	0.5095536	0.5457448	0.3763984	0.0189462	0.2311506	0.3187739	0.7000824	0.6453245	0.0138579	0.1576075	0.5393904	0.4511857	0.4796077	0.2621727	0.6605391	0.0655235	0.5774641	0.6392897	0.1450219	0.0000000	0.5764329	0.7372028	0.5148241	0.5036355	0.6514191	0.4199901	0.2237176	0.2788732	0.6058417	0.2397396	0.2177401	0.6591446	0.1360464	0.1394105	0.1608839	0.1265055	0.3857365	0.3845858	0.1018569	0.0048116	0.4529806	0.5272897	0.3442909	0.4221502	0.2468658	0.6316036	0.1328906	0.4720261	0.7671943	0.2283736	0.4158410	0.4623303	0.4928256	0.3968086	0.4677956	0.4380049	0.5670278	0.7594725	0.7845283	0.3048463	0.6973468	0.6064302	0.7415631
0.6860507	0.0499627	0.4991739	0.4212248	0.2626055	0.4227779	0.5041869	0.0676892	0.6753596	0.1876625	0.5697826	0.6471022	0.4920311	0.3744735	0.5803054	0.1132727	0.3177783	0.4392162	0.1950705	0.6254669	0.3628177	0.0203627	0.7667395	0.3494948	0.0133598	0.0462264	0.1948165	0.6628583	0.5352706	0.7402584	0.5024151	0.6557465	0.1231964	0.6636338	0.4569448	0.3240277	0.4396618	0.5137737	0.5554236	0.3089296	0.0188113	0.2676875	0.2064036	0.7710319	0.7011167	0.0156874	0.1405747	0.3997226	0.4486776	0.5246676	0.2438680	0.6566613	0.1209157	0.6820616	0.5641393	0.1738118	0.4791277	0.0000000	0.5874928	0.5693053	0.5948970	0.6938037	0.3005162	0.2405434	0.2976622	0.5935112	0.2453667	0.3020116	0.6324523	0.1209791	0.1520949	0.1738843	0.1063168	0.4410052	0.3754405	0.2365970	0.0031548	0.4318171	0.5713549	0.1794628	0.3447636	0.2699880	0.5786093	0.1687151	0.2269467	0.6727269	0.1968895	0.6186301	0.5649239	0.6516450	0.3415952	0.3601040	0.4733432	0.6854580	0.7340909	0.7136932	0.3099104	0.6413505	0.6374594	0.6227976
0.7019906	0.0563287	0.4680783	0.4041613	0.2163954	0.5048566	0.4650358	0.0565955	0.5271051	0.2142263	0.6543980	0.5356693	0.4922931	0.2673015	0.6611774	0.1937310	0.3665623	0.4527607	0.2505370	0.5869696	0.2375531	0.0411149	0.6329546	0.4516942	0.0464641	0.0209697	0.1469649	0.7441652	0.5671200	0.7774979	0.5780692	0.6316153	0.1039164	0.7459637	0.4889612	0.2927578	0.4550073	0.6701880	0.5336198	0.2982276	0.0153625	0.2420630	0.2390119	0.6806381	0.6595913	0.0050969	0.1429601	0.4662568	0.4958784	0.4955665	0.1934457	0.6060011	0.0755059	0.5245784	0.6420333	0.1713105	0.4000916	0.5852296	0.0000000	0.6021083	0.5481772	0.6943478	0.3544634	0.1681346	0.2450539	0.5709805	0.2432756	0.2478733	0.5888122	0.1380217	0.1178058	0.1788140	0.1468063	0.4166056	0.3371775	0.1014309	0.0054723	0.4574729	0.5453463	0.1648145	0.2277652	0.2420747	0.6149848	0.1410158	0.3221956	0.6164735	0.2486010	0.4952853	0.3903933	0.5268488	0.3573036	0.3605361	0.5093932	0.6993811	0.6890743	0.8534957	0.2246404	0.7517027	0.6475572	0.7173941
0.6497350	0.0632759	0.3295882	0.5194173	0.2973623	0.5418510	0.4153188	0.0839666	0.5822846	0.2422265	0.5474099	0.4672322	0.4845073	0.2812775	0.7154211	0.1453475	0.3437935	0.4624700	0.2074745	0.7612083	0.2391593	0.0387495	0.5894415	0.3534565	0.0182032	0.0519339	0.1350588	0.5756049	0.5062286	0.8096990	0.4420397	0.7518604	0.1110368	0.7074076	0.6446326	0.3780102	0.4156077	0.4749486	0.4140165	0.2985429	0.0277983	0.3340792	0.2325717	0.7097676	0.7455326	0.0041830	0.1364226	0.5864606	0.4314517	0.5516697	0.3326897	0.8054458	0.0878016	0.4883679	0.5685022	0.0836441	0.3959800	0.5994775	0.7159461	0.0000000	0.6074602	0.7161303	0.3865595	0.2153731	0.2728145	0.6167341	0.3249734	0.2017555	0.6250839	0.3043752	0.1904575	0.1405025	0.1123524	0.4178673	0.3301156	0.1388544	0.0061053	0.5268344	0.5120901	0.2217293	0.3371406	0.1733767	0.4326916	0.1351620	0.3314789	0.6713585	0.2229810	0.5777589	0.3942107	0.7932236	0.3899756	0.3354407	0.6567498	0.6553030	0.7008580	0.6514231	0.3253192	0.8498372	0.5920471	0.6982328
0.6016066	0.0573169	0.4116424	0.5521902	0.2304843	0.3787070	0.4509271	0.0650459	0.7558873	0.1960181	0.5531755	0.6865175	0.5340455	0.3623698	0.6768567	0.2254713	0.3101335	0.5452665	0.1584975	0.8742936	0.3925146	0.0220652	0.7650598	0.5057931	0.0324592	0.0397931	0.1489843	0.7400492	0.4291891	0.6560451	0.4017674	0.6410115	0.1850785	0.6716604	0.5526033	0.4752405	0.4523830	0.4969743	0.4522961	0.3267104	0.0321118	0.3100451	0.1539967	0.6845024	0.6645793	0.0090088	0.1112555	0.6055281	0.4520620	0.5164989	0.2747913	0.5684463	0.1357952	0.6011607	0.6429547	0.0574443	0.5170941	0.5713876	0.5409437	0.5237038	0.0000000	0.5955228	0.3263743	0.2628164	0.2165046	0.5337076	0.3157785	0.2466907	0.6519426	0.1683071	0.1848727	0.2338260	0.2373704	0.4479765	0.4810534	0.1677805	0.0029744	0.4159209	0.5006715	0.1885849	0.3556735	0.3794476	0.4347268	0.1835348	0.3413114	0.6863483	0.2015750	0.6071984	0.5373277	0.6074175	0.3773704	0.3936419	0.5584952	0.7380773	0.7331288	0.6765605	0.2832592	0.7947632	0.6365290	0.7492599
0.6852180	0.0842110	0.4982247	0.4630773	0.2411276	0.4303338	0.5029916	0.0608700	0.6832953	0.2524556	0.5682208	0.7196617	0.5788111	0.3711024	0.6777400	0.4959789	0.3155297	0.4684020	0.1730644	0.7416392	0.2908805	0.0235260	0.7742425	0.3633130	0.0250842	0.0304754	0.1179854	0.7577704	0.5679425	0.7251274	0.0818531	0.6226324	0.0961484	0.6487874	0.4900492	0.3093665	0.4797756	0.6668251	0.4742032	0.4412497	0.0355468	0.2427981	0.3372112	0.6333137	0.6482648	0.0128337	0.1292384	0.5302860	0.3971313	0.4300994	0.2854371	0.7313415	0.0753919	0.3880960	0.5384900	0.1243647	0.4989634	0.5898239	0.6460556	0.0392836	0.4493566	0.0000000	0.3106499	0.2596742	0.2324111	0.5497130	0.2246105	0.1984222	0.5390533	0.6487509	0.0111009	0.1358667	0.1786596	0.6481383	0.3596382	0.0235792	0.0122714	0.4646538	0.4012449	0.1920674	0.2925148	0.1811751	0.5452083	0.1185614	0.5744985	0.7118656	0.2043742	0.5259178	0.4682526	0.7970338	0.3141284	0.4379583	0.5678078	0.6236033	0.7217441	0.6352384	0.2821819	0.7732688	0.6581178	0.7272928
0.7407360	0.0721085	0.4822833	0.4779611	0.2659967	0.3956254	0.4192186	0.0816557	0.7086326	0.2220589	0.6373482	0.7368607	0.6027424	0.4013329	0.7291616	0.2138611	0.4264086	0.3458180	0.2357049	0.5841662	0.1857101	0.0332505	0.8226667	0.4321857	0.0090064	0.0714751	0.3497930	0.7535954	0.4828311	0.6611946	0.4373626	0.5789179	0.1115940	0.6051810	0.5259634	0.3321424	0.4969382	0.4469965	0.4125772	0.3244498	0.0082279	0.1135001	0.3878698	0.6597797	0.7072648	0.0086478	0.0917833	0.4240322	0.4994214	0.5092463	0.1826161	0.6513826	0.0876869	0.4368638	0.6168122	0.0647570	0.3289199	0.5609805	0.6469808	0.5666239	0.5285925	0.7935274	0.0000000	0.2255544	0.2420604	0.5382103	0.2769093	0.2010231	0.5639901	0.1264212	0.0892076	0.1724548	0.1025367	0.4003908	0.4001648	0.0929902	0.0011509	0.5105345	0.4880124	0.2290857	0.3733000	0.2352196	0.5152267	0.1428454	0.2908115	0.7328791	0.1985330	0.4604148	0.4444535	0.4695766	0.5156324	0.4168621	0.2501084	0.5878140	0.6520819	0.7398119	0.0903357	0.7359668	0.6147474	0.6719897
0.7581853	0.0870787	0.5268761	0.4309475	0.2808240	0.4495274	0.5195960	0.1033889	0.6257711	0.1763354	0.6783160	0.6158245	0.5247873	0.3606773	0.5583675	0.1923595	0.3065270	0.4526180	0.2410276	0.6811874	0.1729740	0.0275231	0.6862038	0.3322467	0.0166660	0.0368591	0.1766303	0.6034641	0.5174361	0.7881381	0.5378892	0.7184072	0.0615722	0.5324035	0.6962863	0.3255714	0.5003332	0.5028968	0.4290510	0.3437356	0.0211578	0.1960401	0.3170526	0.6531014	0.6319038	0.0095372	0.1134771	0.4952724	0.4553964	0.6862446	0.2111562	0.5995946	0.0873375	0.4337778	0.5847560	0.1615372	0.3832575	0.6093358	0.5470845	0.4447651	0.4790485	0.6303595	0.3378036	0.0000000	0.2691804	0.0590387	0.1848570	0.2013087	0.5422927	0.2012576	0.1315831	0.0803656	0.1232645	0.4736198	0.4400156	0.1552583	0.0007061	0.4355288	0.4632211	0.3433124	0.2699183	0.2973781	0.5462605	0.0806445	0.3392415	0.7070890	0.2499821	0.4139224	0.3346332	0.5148276	0.5637449	0.4450040	0.5076910	0.7634817	0.6913910	0.7641121	0.3334305	0.5814368	0.7032986	0.7148172
0.6241694	0.0584345	0.3864423	0.5977998	0.3399988	0.4841830	0.4307814	0.0555094	0.6882750	0.2168310	0.5673980	0.7091131	0.5667602	0.3262150	0.6457671	0.2036735	0.4171450	0.3968992	0.1720643	0.7500333	0.2616302	0.0300073	0.6152995	0.3296142	0.0277700	0.0449736	0.1450410	0.7668031	0.6076535	0.6939276	0.4524221	0.8209402	0.1044996	0.6103179	0.6993044	0.2842685	0.4136418	0.3965668	0.4335646	0.2663551	0.0389558	0.2912109	0.2834508	0.6514705	0.6869669	0.0179976	0.1726340	0.4250971	0.4949850	0.5033652	0.1664245	0.6072815	0.1047940	0.5690724	0.6189406	0.0949746	0.4861512	0.6660881	0.6680223	0.5378392	0.5729742	0.6823160	0.4633257	0.2393546	0.0000000	0.5268876	0.2489674	0.2135970	0.7119043	0.1724388	0.1456584	0.1970320	0.1885678	0.3342002	0.4236831	0.1772093	0.0082238	0.5015693	0.6266631	0.2348082	0.2991509	0.3502703	0.5509727	0.2082682	0.2789202	0.5810332	0.2350835	0.7325678	0.4233595	0.5198933	0.4520683	0.5447894	0.4538450	0.8090241	0.7330275	0.6492814	0.3038909	0.6261575	0.7019509	0.6771980
0.8160510	0.0555834	0.4783054	0.5587335	0.2685267	0.3717163	0.5722800	0.0840785	0.6795940	0.2345595	0.4977136	0.5951870	0.5640711	0.3770357	0.5930775	0.1808477	0.4033172	0.3962829	0.1953927	0.7475492	0.2534717	0.0297987	0.7630229	0.4192152	0.0185100	0.0323953	0.1878843	0.6358435	0.4746981	0.7507718	0.4447227	0.8899663	0.0755704	0.8183339	0.6853588	0.2871850	0.4364415	0.4754908	0.4760440	0.3592358	0.0608105	0.2890192	0.2459690	0.6454412	0.7188835	0.0099816	0.2514240	0.5216640	0.4174558	0.4785155	0.2834480	0.7211160	0.1011380	0.4646689	0.6629511	0.1167850	0.3750578	0.4846610	0.7426263	0.5610764	0.4741688	0.7351586	0.3823143	0.6007592	0.6972849	0.0000000	0.4060945	0.2498840	0.7505295	0.2486652	0.1851722	0.1423570	0.2343047	0.4160043	0.3870251	0.1634816	0.0019293	0.3980051	0.4790855	0.1746542	0.2489251	0.2456970	0.4807069	0.0819636	0.3628471	0.7089064	0.2287234	0.4428007	0.3602048	0.7990545	0.4140516	0.3316490	0.5327896	0.6307158	0.5027737	0.7606639	0.2551052	0.6568919	0.7796063	0.6082359
