G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7379638	0.0949602	0.4741698	0.4661648	0.3151914	0.3855598	0.4332337	0.0584512	0.6736314	0.2719502	0.7183708	0.6151527	0.4797993	0.3117906	0.7265139	0.2098663	0.4076401	0.4010147	0.1652214	0.6189839	0.2994888	0.0330372	0.6943557	0.4063995	0.0225750	0.0204125	0.1119022	0.7136535	0.4521437	0.7366619	0.4192174	0.6518521	0.0880576	0.6421841	0.5766197	0.3956971	0.3745918	0.5690229	0.5152941	0.3547599	0.0278212	0.2142126	0.2309294	0.6357097	0.0000000	0.0100034	0.0986194	0.4076227	0.1348316	0.4091565	0.2736500	0.7057127	0.0954198	0.5080954	0.6506500	0.1202067	0.4348375	0.6090327	0.7099502	0.5702942	0.2481995	0.6991873	0.3565714	0.3234052	0.2649071	0.6125445	0.2617055	0.1682882	0.6976591	0.1245242	0.1264542	0.1963258	0.0870634	0.3607319	0.3819122	0.0959630	0.0023782	0.5761240	0.5729624	0.1640508	0.2592509	0.2293058	0.7222955	0.1115402	0.3855234	0.7020801	0.2599878	0.6142705	0.3979854	0.6993777	0.4538195	0.3684179	0.5040289	0.6175047	0.7445669	0.6885733	0.2634431	0.7305029	0.7788728	0.8248443
0.5134160	0.1124309	0.4646998	0.4156075	0.2548633	0.5586218	0.4284038	0.0689765	0.7690399	0.1736123	0.6097053	0.6555898	0.5441889	0.3763151	0.6944122	0.1334062	0.3837151	0.4929962	0.1616847	0.7330585	0.3294498	0.0146486	0.7249174	0.3235723	0.0167070	0.0315227	0.1612862	0.6428553	0.6819400	0.7335913	0.5575756	0.6931032	0.1662426	0.6633420	0.6183441	0.3102887	0.4327129	0.6042512	0.4181342	0.3613485	0.0149957	0.2329622	0.4320469	0.6565608	0.6091731	0.0000000	0.1085664	0.3689912	0.4130557	0.4593526	0.2342868	0.7628728	0.0884489	0.4664198	0.6249332	0.1437410	0.5557671	0.6045786	0.6521096	0.6232517	0.4915344	0.8791786	0.3381608	0.2700889	0.3120485	0.5729285	0.3552045	0.2145570	0.7475703	0.1971418	0.1456489	0.1685162	0.1820685	0.3403302	0.3573959	0.2215520	0.0044074	0.5210516	0.5182462	0.3391798	0.3158801	0.2977167	0.6416561	0.1173411	0.3451986	0.6790125	0.2491428	0.4962724	0.3284178	0.4655933	0.4962854	0.3913488	0.5356727	0.6567686	0.7827798	0.8470448	0.3058246	0.7108227	0.6988352	0.6859037
0.7576242	0.0696487	0.3405045	0.4615481	0.3360490	0.4869618	0.4759349	0.1080265	0.5680173	0.1669073	0.5644175	0.6075395	0.5070512	0.3442780	0.6906905	0.1800794	0.4351604	0.5021878	0.1148497	0.5891102	0.3166287	0.0262237	0.7239254	0.3998386	0.0265827	0.0662075	0.1014458	0.8156133	0.4864560	0.7897805	0.3798017	0.7440051	0.0930047	0.6512869	0.7429175	0.2584804	0.5156670	0.4422650	0.4471765	0.3187465	0.0338641	0.2296465	0.2267202	0.6853214	0.6842044	0.0238584	0.0000000	0.5291568	0.3763671	0.4681420	0.2532075	0.6456547	0.0544538	0.4357557	0.6401206	0.1302538	0.4849282	0.5191816	0.8669746	0.5234563	0.6538609	0.6799085	0.3682791	0.2649306	0.2264205	0.4924902	0.3682964	0.2596780	0.6862373	0.1910510	0.1515698	0.2271096	0.1979896	0.4488084	0.2880312	0.1788520	0.0021825	0.5095313	0.5621588	0.2164644	0.3086540	0.2724635	0.5062270	0.1879590	0.3943032	0.6740831	0.2449460	0.5341567	0.4714690	0.5724746	0.4232476	0.4883671	0.5319726	0.7057801	0.8103521	0.5748647	0.2428352	0.6182681	0.6953793	0.6444784
0.9425259	0.0804037	0.5441673	0.5015152	0.3214166	0.3841785	0.5336307	0.0689514	0.7166943	0.2791803	0.5790354	0.5412733	0.6112912	0.3229952	0.5572526	0.2442974	0.5011030	0.4159895	0.2088896	0.6437916	0.2733637	0.0164523	0.8619898	0.3414920	0.0062510	0.0481748	0.1460670	0.7580618	0.5105918	0.6593842	0.4796394	0.6236296	0.1127241	0.7340590	0.5284995	0.3839391	0.4803086	0.5069790	0.4624438	0.3847985	0.0251614	0.2351314	0.4559481	0.7113900	0.8987008	0.0116979	0.0973692	0.0000000	0.4813969	0.5644068	0.2684083	0.6380359	0.1082146	0.5128996	0.5593711	0.1324533	0.4557725	0.5700855	0.6843565	0.5758417	0.5822882	0.6848624	0.3396310	0.3122418	0.2487369	0.4812114	0.2584599	0.2160116	0.5912008	0.1529127	0.1449174	0.0944336	0.1576975	0.4534706	0.4201082	0.1041895	0.0076261	0.4950480	0.4159853	0.2783276	0.3628582	0.3166193	0.6196455	0.1477955	0.3308705	0.7672972	0.1924668	0.5262562	0.3494492	0.5741201	0.5639593	0.3327166	0.5473810	0.6011143	0.6378776	0.6522308	0.2545888	0.7318292	0.7167748	0.6326895
0.7238171	0.0967945	0.4395243	0.4836207	0.2664856	0.4141922	0.5066762	0.0874564	0.6215519	0.3495311	0.6015718	0.6610830	0.5637315	0.3900503	0.7085919	0.1774688	0.4462598	0.4671234	0.2336543	0.6745793	0.2285746	0.0103083	0.7785642	0.2928749	0.0366500	0.0245121	0.1314286	0.8977219	0.5488429	0.7514731	0.4898815	0.6653755	0.0784931	0.7569836	0.6034999	0.2618948	0.4441695	0.5474524	0.5691256	0.3766889	0.0120829	0.1972494	0.3085255	0.6540010	0.7229812	0.0056531	0.0835516	0.4285641	0.0000000	0.4724113	0.2214354	0.7046198	0.0941158	0.5750211	0.6718800	0.1471262	0.4324453	0.5129201	0.6597862	0.5648618	0.6088094	0.6247101	0.3278048	0.2308629	0.2696169	0.6422969	0.1917876	0.2186942	0.7928036	0.2211392	0.1448965	0.1640640	0.1307382	0.3868847	0.3779673	0.1894367	0.0028408	0.4862469	0.5575267	0.1672932	0.4236208	0.3033240	0.5638977	0.2456812	0.3032387	0.6544248	0.2424831	0.4566097	0.4981165	0.5708102	0.4628616	0.4850235	0.6138211	0.8892639	0.7591499	0.6201196	0.3089034	0.6603843	0.6768429	0.8869010
0.6621205	0.1013038	0.4949720	0.5345106	0.2432191	0.5256780	0.3705031	0.0574103	0.6598222	0.1590389	0.5536758	0.0542510	0.3839629	0.0916173	0.5052031	0.1531610	0.4320943	0.4482822	0.2215560	0.6680139	0.4947830	0.0380112	0.7569285	0.4035637	0.0217044	0.0564115	0.1299369	0.7158939	0.4679714	0.6401982	0.6025651	0.6060786	0.1379024	0.6714976	0.5086243	0.3536943	0.5235782	0.4707050	0.5992940	0.3744115	0.0254335	0.4841529	0.3544745	0.7144377	0.6784121	0.0072057	0.1840850	0.5065381	0.4537347	0.0000000	0.2134392	0.6593743	0.4957385	0.1789363	0.5954715	0.1503563	0.3865104	0.5120014	0.7290341	0.5544095	0.5361853	0.6266895	0.3997593	0.2716387	0.2948724	0.4493341	0.3625346	0.2437313	0.7470930	0.1745882	0.1508696	0.2373015	0.1997173	0.4618663	0.3178729	0.1699792	0.0023895	0.4846558	0.5460362	0.2110091	0.3646102	0.3239564	0.5201133	0.1633982	0.4133555	0.5902501	0.2033080	0.5276970	0.5847149	0.5945395	0.5370096	0.3794382	0.4851482	0.7290016	0.6539696	0.6928814	0.2745317	0.7193492	0.6473880	0.6365921
0.6716186	0.1348047	0.6048287	0.4492205	0.3131075	0.3891030	0.5558570	0.0899180	0.6517605	0.2247861	0.6124793	0.5342775	0.5553666	0.3036941	0.7327304	0.1763129	0.3185638	0.4801784	0.2514271	0.7045272	0.2966809	0.0217529	0.7834590	0.4467867	0.0150352	0.0237671	0.1278938	0.6875399	0.5712811	0.6603874	0.4630205	0.5301697	0.0982414	0.6940055	0.5004047	0.3818735	0.5107357	0.4976843	0.4250263	0.3473014	0.0190616	0.2324311	0.3231656	0.7431883	0.7085851	0.0075736	0.0870069	0.3814558	0.3697518	0.4684743	0.0000000	0.7135053	0.0803416	0.5305584	0.6548512	0.1424581	0.4357426	0.6216456	0.6964490	0.5399855	0.5859633	0.7669209	0.4530730	0.1635933	0.2650628	0.4979136	0.3729713	0.2772498	0.6178342	0.2548683	0.1918710	0.1973782	0.2545896	0.3771124	0.4271314	0.2655564	0.0009156	0.5234416	0.4526761	0.2799195	0.3091991	0.3375641	0.4002817	0.2189889	0.3767651	0.6999459	0.1755127	0.5243737	0.4469552	0.5733866	0.4350011	0.3416330	0.5178638	0.7321601	0.6324057	0.6857191	0.2995378	0.6330277	0.7871197	0.7455786
0.6396853	0.0419115	0.5116080	0.4708274	0.3297314	0.4847457	0.5093107	0.0890485	0.6642039	0.1999304	0.6103812	0.6793726	0.5673305	0.4857641	0.5590152	0.2035834	0.4111422	0.3767862	0.2592396	0.7058675	0.1616166	0.0393921	0.7462680	0.3825318	0.0141185	0.0374227	0.1584516	0.6241168	0.5005981	0.6503197	0.4989299	0.7502628	0.0626336	0.8623843	0.6335285	0.3474804	0.3833781	0.4438912	0.5061275	0.4058569	0.0081950	0.2498928	0.2918306	0.7310953	0.8318916	0.0229948	0.1226123	0.4853912	0.5110896	0.5207310	0.1610571	0.0000000	0.1014901	0.4787021	0.6322166	0.1688723	0.3495593	0.5721010	0.6510719	0.5930326	0.6613458	0.7304398	0.3927132	0.2809982	0.3889207	0.5772699	0.2653508	0.1919348	0.6178262	0.1802914	0.1378532	0.1986062	0.1162346	0.3587631	0.4409546	0.1344135	0.0155628	0.5360581	0.4557870	0.2554079	0.3560387	0.2928321	0.4863464	0.1619044	0.3814829	0.7399538	0.1827644	0.5794422	0.5583507	0.6327517	0.4657138	0.4706230	0.5588707	0.7894098	0.8183665	0.7989791	0.3416858	0.7000767	0.6648808	0.6096268
0.6112704	0.0968116	0.4772607	0.4032285	0.2493705	0.6159128	0.4565317	0.0695174	0.5296672	0.1996470	0.5856092	0.7421184	0.5435475	0.3390534	0.6396599	0.1400001	0.3720273	0.3887075	0.2198263	0.6627912	0.2263348	0.0374339	0.7630766	0.4885469	0.0258457	0.0165426	0.1340271	0.7438207	0.5084360	0.6552296	0.4560633	0.8364091	0.1296713	0.6589577	0.3937515	0.3867703	0.3966543	0.5398371	0.4799636	0.2582337	0.0202863	0.1787301	0.3015852	0.6280853	0.7401813	0.0140947	0.1002599	0.4750240	0.4129794	0.5576882	0.2190878	0.7117478	0.0000000	0.5005311	0.5047381	0.1210427	0.4448453	0.4602845	0.7816525	0.6593358	0.5429401	0.7360374	0.2934891	0.2691068	0.3672560	0.5912474	0.3502366	0.2132309	0.7853061	0.2041744	0.1767327	0.2395759	0.2322383	0.4493861	0.4998665	0.1381616	0.0049250	0.4374298	0.5565512	0.2198647	0.2394175	0.2560249	0.4994570	0.1547468	0.3656968	0.7519883	0.2438108	0.5325942	0.4710581	0.7688034	0.3722488	0.4655070	0.4920418	0.7064448	0.7263387	0.7938812	0.3310918	0.7754492	0.6654139	0.6759700
0.6849987	0.0680384	0.4169847	0.5141644	0.3534609	0.4611865	0.4759846	0.1136466	0.5603307	0.2457592	0.5847545	0.4977099	0.5527844	0.3313757	0.6238300	0.2339508	0.2644836	0.4335951	0.2108331	0.7475901	0.2624763	0.0242479	0.7084484	0.4222472	0.0047294	0.0165963	0.0975560	0.5272588	0.5833554	0.6999464	0.4502631	0.6681270	0.0926826	0.7792222	0.5290958	0.3276422	0.4789513	0.5172380	0.4569096	0.3613786	0.0204885	0.2283191	0.3375075	0.7436838	0.6881649	0.0196784	0.1314552	0.4698449	0.4661893	0.4569401	0.3085419	0.7051557	0.1178362	0.0000000	0.6630999	0.1009148	0.3653952	0.5177099	0.6536490	0.6777360	0.4656163	0.6761244	0.3706396	0.2525597	0.2603449	0.5982391	0.3924468	0.1898646	0.6494014	0.2306503	0.1790940	0.1926004	0.1846589	0.5370933	0.3698525	0.1068143	0.0048242	0.4902915	0.5963708	0.2003300	0.3813685	0.2445726	0.5132670	0.1011984	0.3479712	0.6194502	0.2318031	0.5920334	0.5092705	0.5865851	0.3743192	0.3532760	0.5294431	0.6673221	0.8910522	0.7031016	0.2366009	0.7525444	0.7697011	0.6000294
0.7445130	0.0638209	0.5145523	0.3522822	0.3118746	0.4323064	0.4711060	0.0603848	0.6023655	0.1955325	0.5767120	0.7525697	0.5628778	0.3511657	0.7713972	0.2106807	0.3260949	0.4063244	0.2819784	0.7358623	0.2577578	0.0235248	0.7030523	0.3884784	0.0237280	0.0219494	0.2096393	0.6322022	0.6577855	0.5638354	0.4532663	0.7039515	0.0912636	0.6705703	0.5689827	0.2634547	0.4833569	0.5584215	0.5063142	0.3185657	0.0222515	0.2152119	0.3761290	0.6409729	0.5530611	0.0047992	0.1217516	0.4812022	0.4569029	0.4567013	0.3489448	0.7359780	0.1409649	0.4820291	0.0000000	0.1576330	0.4304050	0.6613264	0.7342399	0.5252511	0.5182059	0.6338831	0.3266667	0.2847751	0.2520651	0.5720142	0.2378353	0.3192859	0.6243350	0.1445652	0.1794205	0.1555881	0.1626332	0.5326148	0.4223573	0.1115240	0.0014830	0.5202017	0.5666683	0.2557660	0.3446747	0.2938390	0.6062512	0.2124675	0.3479929	0.6461577	0.2178001	0.5757927	0.4364292	0.5765410	0.4692518	0.4889154	0.5415978	0.7224010	0.7354908	0.7879858	0.3301078	0.6978033	0.5881472	0.6442803
0.7428545	0.0901764	0.6341313	0.4177070	0.2453441	0.4972796	0.5256497	0.0879909	0.7005950	0.2242447	0.7525355	0.6161245	0.5312497	0.3305353	0.7308513	0.1636047	0.4074714	0.3690840	0.2092405	0.7080984	0.2432305	0.0232732	0.7758095	0.5485406	0.0170104	0.0109742	0.0944773	0.6858892	0.5565966	0.7258946	0.4478162	0.8105633	0.1339667	0.7210491	0.5397020	0.3594866	0.4845469	0.4769566	0.4918361	0.3332688	0.0231292	0.2672751	0.3238503	0.5553647	0.7458237	0.0152176	0.1263281	0.5717666	0.5232165	0.5449206	0.1845798	0.5887663	0.1188934	0.4764251	0.6402438	0.0000000	0.4762933	0.4950505	0.7120066	0.6054509	0.5911431	0.7772307	0.3749037	0.3021446	0.3435350	0.5240243	0.4490457	0.2687642	0.5854106	0.1798848	0.1562361	0.1323608	0.1493410	0.4953157	0.4256042	0.1520517	0.0154840	0.5654085	0.5101482	0.2249784	0.2605363	0.2778872	0.5634006	0.1299318	0.2946603	0.6848100	0.2408476	0.5390126	0.4546050	0.6730253	0.4718099	0.3400154	0.5180063	0.5844241	0.6627262	0.6309996	0.3576018	0.7518679	0.7413473	0.8440957
0.7076518	0.0578470	0.5214823	0.4684170	0.3395404	0.4806024	0.5267954	0.0460572	0.6924569	0.2018081	0.6095644	0.4663766	0.4900891	0.2956759	0.7788929	0.2768449	0.3016475	0.5031875	0.2264843	0.5841767	0.3356322	0.0129856	1.0000000	0.3854105	0.0225478	0.0276980	0.1046664	0.8110759	0.8011620	0.6647774	0.5270215	0.7745547	0.1795904	0.6092382	0.5833671	0.3752271	0.6007464	0.5669179	0.4319608	0.3761843	0.0090508	0.1645792	0.3729922	0.7470842	0.8262509	0.0041328	0.0967404	0.4222970	0.3717303	0.4798609	0.1249340	0.8008656	0.0685963	0.5255821	0.5835822	0.1471141	0.0000000	0.5168141	0.7531032	0.5930340	0.4787170	0.7085261	0.3119414	0.2716205	0.2474578	0.6011828	0.3570507	0.1806756	0.6376389	0.2518655	0.1292141	0.2289854	0.1879187	0.4841009	0.3714293	0.1551600	0.0098724	0.5661794	0.5667599	0.2035282	0.2807686	0.2266173	0.5586413	0.1134957	0.3399395	0.7175545	0.2890261	0.4994184	0.4531000	0.7046054	0.3709041	0.4585476	0.5316366	0.7188380	0.7290631	0.7801350	0.3311733	0.6275753	0.7578591	0.6295812
0.7615994	0.0710251	0.5543748	0.3888838	0.2317943	0.5180415	0.4909060	0.0734929	0.6792804	0.2651518	0.5404976	0.6076012	0.5536481	0.3463699	0.7228202	0.1512592	0.2566558	0.4096303	0.2288007	0.6330590	0.1815739	0.0391282	0.6038910	0.3951666	0.0116035	0.0187745	0.1567765	0.6683027	0.5352755	0.6842642	0.4629938	0.6461844	0.1405594	0.7415473	0.5195846	0.2905230	0.4504718	0.5323222	0.4885641	0.3772128	0.0323592	0.2605221	0.3541667	0.5762143	0.7232866	0.0156136	0.1146432	0.5380291	0.4127576	0.6646701	0.1921934	0.6413910	0.0535172	0.4532689	0.6034857	0.1861585	0.5071970	0.0000000	0.6354129	0.6520472	0.5771197	0.7675322	0.3598146	0.3143760	0.2950259	0.5978270	0.2715016	0.2610914	0.7338690	0.1911223	0.2014594	0.2177281	0.1234181	0.4332251	0.3799281	0.1155299	0.0013250	0.3924325	0.5851318	0.1674428	0.3546659	0.2343954	0.5648726	0.1289606	0.4387810	0.6854778	0.2830295	0.5133859	0.4720905	0.5473786	0.3954143	0.3308762	0.4886550	0.7430345	0.6865382	0.6529368	0.2736800	0.7877271	0.6400624	0.6114662
0.8295919	0.0520328	0.5161683	0.6756984	0.3573400	0.4797197	0.5397062	0.0762903	0.6057152	0.2291521	0.4576501	0.6713821	0.4678044	0.3440261	0.7619627	0.1890660	0.3085732	0.4836377	0.1749657	0.7837595	0.2971546	0.0246792	0.7267684	0.3772908	0.0136372	0.0467613	0.1478074	0.6873630	0.4904367	0.7713948	0.5121406	0.7937702	0.0878229	0.6119002	0.4664545	0.2773370	0.4331776	0.5030632	0.4745605	0.3494927	0.0187588	0.3114843	0.2836505	0.7396967	0.7035516	0.0138436	0.1896628	0.5243531	0.4708226	0.4008593	0.2626768	0.8437289	0.1285635	0.5343950	0.5581710	0.1144367	0.4950772	0.5287222	0.0000000	0.6307110	0.5683976	0.7992864	0.3576456	0.2593202	0.3212702	0.4925404	0.2422237	0.2215755	0.6222605	0.2366563	0.1642754	0.1614630	0.0979505	0.3987240	0.4817272	0.1346935	0.0023250	0.5528050	0.5482265	0.2580515	0.3342458	0.2411532	0.5272088	0.1305792	0.3670314	0.7922196	0.3059683	0.5011188	0.3439413	0.6446778	0.3716746	0.3727906	0.4407191	0.7641562	0.5973687	0.7321024	0.2925330	0.7601771	0.7562293	0.8202346
0.6885510	0.0725711	0.4730072	0.4020691	0.2969248	0.5618861	0.5209429	0.0905184	0.6882502	0.3034391	0.5572484	0.6115034	0.6183184	0.4068039	0.6350229	0.2101655	0.3235003	0.4048578	0.2159506	0.5416815	0.3152465	0.0505046	0.6254824	0.4285624	0.0344244	0.0254004	0.1826178	0.7126396	0.4763725	0.7512981	0.4339155	0.6060901	0.1147226	0.8072348	0.5664502	0.3806880	0.4769272	0.5895273	0.4974071	0.2574650	0.0320998	0.2325692	0.3785810	0.6473237	0.7580650	0.0101633	0.1262132	0.4904498	0.4694153	0.6309453	0.2597318	0.6261752	0.0937874	0.4482165	0.5728073	0.1022566	0.3418590	0.6694276	0.6644827	0.0000000	0.6169576	0.8207368	0.3932760	0.1497536	0.2652970	0.5686175	0.2568196	0.2261600	0.6595422	0.1978602	0.1552223	0.1623963	0.1294189	0.4233502	0.4347456	0.1308254	0.0081590	0.4795247	0.5119242	0.2016100	0.3160920	0.2512481	0.5789639	0.1433501	0.3480864	0.7009040	0.2696998	0.5197678	0.4367509	0.4008853	0.4715644	0.4513845	0.5130876	0.8058796	0.6984985	0.6689527	0.3630343	0.6338954	0.6927628	0.7476195
0.8308329	0.1058726	0.5362709	0.4853565	0.2354507	0.5122052	0.4577288	0.0424604	0.6069145	0.2167543	0.6874342	0.5267910	0.5410214	0.2486697	0.7027886	0.1282342	0.3565910	0.4275435	0.1872363	0.6998562	0.3216409	0.0228480	0.7017221	0.3898857	0.0119159	0.0420773	0.1410488	0.7960409	0.6290043	0.5565930	0.4979314	0.6095247	0.1458167	0.6278971	0.5310187	0.3556200	0.3780172	0.5149763	0.4945348	0.3557807	0.0266187	0.3281368	0.2033163	0.6661747	0.6540968	0.0470287	0.1537170	0.5626481	0.5278446	0.3973040	0.2042273	0.5994100	0.0950902	0.4591579	0.5851537	0.1429157	0.4367691	0.5948674	0.7532950	0.6529227	0.0000000	0.8724477	0.3584799	0.3176629	0.2835377	0.5496979	0.2219395	0.1326015	0.6638228	0.2658480	0.1158862	0.1364025	0.1946259	0.4071067	0.3840293	0.1249117	0.0022049	0.4668948	0.5302683	0.2219059	0.4744470	0.2597363	0.4924589	0.2025036	0.4181556	0.7831116	0.2270065	0.5631319	0.5773696	0.6918336	0.3447411	0.3148279	0.4390414	0.8514576	0.7280785	0.6494070	0.2779752	0.6714129	0.6903907	0.6596745
0.8272873	0.0950841	0.5020530	0.4361918	0.2599539	0.5079733	0.4743100	0.0730583	0.7473509	0.3071726	0.5421772	0.6941892	0.5376436	0.3484827	0.7642074	0.4859424	0.4059448	0.4637190	0.1780838	0.7755203	0.2445788	0.0091414	0.6370005	0.4367012	0.0350040	0.0312352	0.2082426	0.7789398	0.5348433	0.6200597	0.1160895	0.8245101	0.0664206	0.7260379	0.5557098	0.3325396	0.5036262	0.4775841	0.4202581	0.3259245	0.0221130	0.2362184	0.3712937	0.7777675	0.6273762	0.0202142	0.1188841	0.5811905	0.3615218	0.5446046	0.2041119	0.6880201	0.0742293	0.5152257	0.5644468	0.1354788	0.3900473	0.6259839	0.5940462	0.0379735	0.5897923	0.0000000	0.3367884	0.2500091	0.2659213	0.5195848	0.4068355	0.2377031	0.5599128	0.6440196	0.0143713	0.2269151	0.1704660	0.7361301	0.4007888	0.0300208	0.0002360	0.5020072	0.6076801	0.2483761	0.3921810	0.2286259	0.4713578	0.1288446	0.6880003	0.6345090	0.2127650	0.4532679	0.3908465	0.5551171	0.3981352	0.5532426	0.5568329	0.6105687	0.6191775	0.7230719	0.2659785	0.7601482	0.8043502	0.7410975
0.6781847	0.0805928	0.5292012	0.6000425	0.3365805	0.3964813	0.5112136	0.0825762	0.8415868	0.2928719	0.7057691	0.5615600	0.4659286	0.3632634	0.5677966	0.1957488	0.4409967	0.4116532	0.1950298	0.6231298	0.3620339	0.0216409	0.6676750	0.4137952	0.0370070	0.0571104	0.4359736	0.6766400	0.6835326	0.6663002	0.4710880	0.7118666	0.1566305	0.7276027	0.5344684	0.2906994	0.4002723	0.5986705	0.5132191	0.3177772	0.0397371	0.3739415	0.2510620	0.7963116	0.5881259	0.0179626	0.1089187	0.5708717	0.5322867	0.4937824	0.2340225	0.6239048	0.0809787	0.4558184	0.5864339	0.1108028	0.4439642	0.5313432	0.7688480	0.5183098	0.5841947	0.6190687	0.0000000	0.2355239	0.2941223	0.5692421	0.3204260	0.2124722	0.7220285	0.2459612	0.1307242	0.2422562	0.1799365	0.3714433	0.3723646	0.1436163	0.0070789	0.3695590	0.5790329	0.2004107	0.3518426	0.2396226	0.5713656	0.1174003	0.3901637	0.7656953	0.2156312	0.6266377	0.4260131	0.7881458	0.4047037	0.3306809	0.1775752	0.6096505	0.6991211	0.6844440	0.0875911	0.8193982	0.7965362	0.7257854
0.6866123	0.0745660	0.5158120	0.5216021	0.2617395	0.5133741	0.4822375	0.0898794	0.6776953	0.2252781	0.7011113	0.6241969	0.5326056	0.3305529	0.6853918	0.1690253	0.4055035	0.5912577	0.1913817	0.7131744	0.1814491	0.0206280	0.6979658	0.3822011	0.0224492	0.0581538	0.1686137	0.6578582	0.5066889	0.6720090	0.5002390	0.6182765	0.1006670	0.7491128	0.5366176	0.3104613	0.3932325	0.5629678	0.4586071	0.2522239	0.0260491	0.2519360	0.3430912	0.6686092	0.5990333	0.0105623	0.1142903	0.4712960	0.3899133	0.5209111	0.1956879	0.6510953	0.0720432	0.5395037	0.6821437	0.1109431	0.4279653	0.5640212	0.6645205	0.5654930	0.5279653	0.6944556	0.4755650	0.0000000	0.2387771	0.0459023	0.2819523	0.2013682	0.6808121	0.1172179	0.1779932	0.1566625	0.2042586	0.3752891	0.3487225	0.2484060	0.0071872	0.5776493	0.5222514	0.2314224	0.3600768	0.3068056	0.5640836	0.0934487	0.3462458	0.7685426	0.1906169	0.5487339	0.3437193	0.5611358	0.4987285	0.4516349	0.5587515	0.7931401	0.6853225	0.7515672	0.3570826	0.8276139	0.7147921	0.6432915
0.7369518	0.0763540	0.5409070	0.5610283	0.2810830	0.5346883	0.3925172	0.0662027	0.6689093	0.2387070	0.5921578	0.7674191	0.5526505	0.4149835	0.6348612	0.2085324	0.2381810	0.3485491	0.2455679	0.7616484	0.2059555	0.0349200	0.5941113	0.3416385	0.0215218	0.0264661	0.0998080	0.7470654	0.5396869	0.8487006	0.5395176	0.6831222	0.1443340	0.7182494	0.5490634	0.3586872	0.4526829	0.5302642	0.5484794	0.3056131	0.0244921	0.3966992	0.2558994	0.8072364	0.8196393	0.0169591	0.1226810	0.5251143	0.4078191	0.4803964	0.1822113	0.6307016	0.0660006	0.4282930	0.5838518	0.1715373	0.3954741	0.4524406	0.7252243	0.6809340	0.5318897	0.7278633	0.4150462	0.2262744	0.0000000	0.5968065	0.2742013	0.2081400	0.7936619	0.2493386	0.1324533	0.1363725	0.1616322	0.4109112	0.3823201	0.1036048	0.0015973	0.5867022	0.5973268	0.2657014	0.3278442	0.2387417	0.4702570	0.1762325	0.3494427	0.6158517	0.1800801	0.4725432	0.4713003	0.6915362	0.4672404	0.3756244	0.5345219	0.7917640	0.6539704	0.7187331	0.3598064	0.7627223	0.8373968	0.6739727
0.7379348	0.0565008	0.4873768	0.4926339	0.3281176	0.5202660	0.5167313	0.0874176	0.6179607	0.2457238	0.5750631	0.6798173	0.5991526	0.3658460	0.6814531	0.1838764	0.4238911	0.4989657	0.1978598	0.6876994	0.2278125	0.0598428	0.8199139	0.3865474	0.0233749	0.0511769	0.1148407	0.6259439	0.5659540	0.7027504	0.4838647	0.6745785	0.1492648	0.7002885	0.5867964	0.4631410	0.4889567	0.4791393	0.5113243	0.3303294	0.0212548	0.2355354	0.2670635	0.6971831	0.6436561	0.0037180	0.1190150	0.4855480	0.4392400	0.4699553	0.2296016	0.7376130	0.1006182	0.5428582	0.6601867	0.1628743	0.4044470	0.6207136	0.6429800	0.5316113	0.5695312	0.6698716	0.3497630	0.5876458	0.6647368	0.0000000	0.2496876	0.2093494	0.6831025	0.2448396	0.1517997	0.2306025	0.2274998	0.4000702	0.3598749	0.1238004	0.0003806	0.5544669	0.4393612	0.1963259	0.2664330	0.2354706	0.4940028	0.1299854	0.3182843	0.6368777	0.2453688	0.6099907	0.4597690	0.6805133	0.4309785	0.4129297	0.5291538	0.7144394	0.7114512	0.6695107	0.2873085	0.5525549	0.7575695	0.7328864
