G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6792128	0.0953463	0.4535019	0.6832114	0.2577118	0.4963375	0.4188615	0.1071515	0.5666788	0.1757115	0.6243665	0.6137446	0.5278932	0.3718126	0.6150306	0.1833582	0.5013313	0.3191753	0.1976653	0.5972994	0.2904205	0.0381109	0.6327019	0.3970206	0.0323935	0.0182498	0.1241251	0.6959746	0.5207918	0.6516363	0.4218456	0.6736674	0.0991548	0.5453301	0.5903652	0.3645427	0.3582749	0.4240274	0.4347985	0.3380413	0.0082606	0.2246650	0.2317603	0.5927457	0.0000000	0.0059255	0.1004228	0.4685351	0.0910317	0.5903405	0.2602028	0.5401877	0.1369113	0.5242032	0.6467975	0.0855937	0.4432915	0.4688732	0.6566520	0.4811567	0.2159603	0.6290177	0.4280642	0.2108829	0.2477445	0.5161864	0.3456909	0.2129642	0.6192009	0.1807819	0.0724502	0.1240008	0.0622236	0.3833564	0.3636449	0.0672173	0.0082644	0.4827348	0.4973438	0.1593095	0.3462654	0.2401202	0.4896813	0.1655204	0.2627311	0.6830633	0.2132752	0.5707925	0.5376567	0.6905367	0.3711661	0.4293224	0.4569456	0.6328532	0.5876746	0.5338362	0.2521001	0.6317997	0.7436924	0.6469043
0.7612914	0.0791262	0.5843909	0.5105747	0.2487829	0.4476986	0.4579111	0.0648434	0.5394088	0.1515977	0.5498200	0.6888380	0.4605545	0.3197285	0.6400573	0.1088081	0.2919714	0.3760712	0.2386162	0.6178222	0.2372127	0.0248388	0.5746855	0.4198563	0.0183775	0.0306223	0.1547735	0.6728908	0.5028353	0.6435770	0.4063029	0.6898640	0.0800394	0.5291224	0.5291090	0.3038954	0.3841883	0.5645807	0.4444059	0.3024902	0.0320941	0.2263886	0.2716213	0.7013224	0.5440203	0.0000000	0.1300484	0.4818236	0.4323851	0.5184921	0.1991870	0.6602059	0.0830879	0.4427441	0.5389633	0.1492990	0.2573472	0.4828316	0.5800737	0.4978032	0.5807160	0.4958818	0.3706059	0.1941471	0.2737053	0.5420768	0.2779879	0.2953838	0.7518801	0.1960003	0.1235163	0.1507856	0.1463951	0.3690780	0.3780646	0.1290813	0.0141815	0.4207205	0.5168489	0.2361658	0.2606718	0.1905269	0.3915811	0.1366450	0.3700974	0.6416819	0.2200140	0.5772257	0.5532150	0.6381629	0.2774683	0.3616289	0.4583614	0.7094065	0.5317808	0.5328227	0.2938346	0.6341257	0.5623038	0.5173078
0.6157210	0.0543495	0.5065091	0.5325470	0.2641631	0.4661226	0.3676762	0.0956326	0.6167125	0.2076916	0.4994760	0.6503990	0.4909506	0.3414902	0.8013909	0.2454527	0.3033622	0.4349598	0.2070024	0.6798542	0.2337993	0.0154497	0.6489822	0.3511928	0.0053970	0.0256164	0.1263978	0.7608120	0.4296410	0.6884524	0.5285952	0.6720601	0.1066111	0.6791331	0.6012361	0.2908002	0.4202855	0.4991367	0.3772428	0.3643548	0.0156145	0.2179342	0.1927356	0.7650474	0.6346090	0.0131636	0.0000000	0.5484240	0.4545627	0.4571166	0.2394978	0.5748418	0.0860205	0.4777613	0.6432779	0.0923962	0.3181566	0.5149491	0.6801529	0.6633074	0.5505923	0.5518120	0.2947524	0.2122972	0.3106055	0.4926602	0.2582833	0.2718096	0.5502000	0.1634486	0.1457525	0.1862791	0.0944932	0.3826523	0.2880522	0.0996168	0.0007265	0.4803199	0.4124815	0.2028773	0.3329916	0.2817578	0.3826323	0.1586981	0.2625429	0.5754413	0.2078810	0.4135055	0.4603984	0.6305053	0.4027342	0.3455235	0.5554553	0.6940292	0.7040292	0.6078632	0.2904471	0.6873322	0.5700795	0.5901418
0.5989943	0.0756249	0.4004018	0.4893938	0.2928398	0.3427362	0.4959174	0.0524455	0.6411593	0.2633996	0.5585061	0.4910443	0.5336175	0.4039376	0.6619045	0.2167532	0.4033121	0.4126337	0.1653244	0.7125789	0.2434696	0.0435365	0.6157992	0.2963369	0.0291273	0.0378583	0.1406571	0.6944127	0.4108747	0.6357511	0.4097925	0.7004060	0.0746329	0.5910959	0.5740033	0.2299018	0.3668499	0.4892832	0.4666420	0.2802301	0.0183115	0.1963352	0.2612968	0.6001017	0.6635037	0.0129289	0.1809297	0.0000000	0.4388462	0.4552544	0.2849464	0.7840581	0.0706803	0.5132826	0.5110461	0.1492329	0.4707123	0.4862078	0.7141876	0.5924718	0.4786394	0.7250431	0.3045999	0.2331664	0.2940620	0.4872570	0.3238459	0.1776109	0.5529665	0.1881636	0.1720709	0.1910761	0.1564306	0.4830335	0.3930676	0.1571740	0.0054865	0.3907639	0.4767259	0.2156360	0.3029945	0.3289705	0.4390501	0.0798679	0.3791862	0.6671813	0.1928486	0.4935323	0.4313950	0.6064964	0.3154129	0.3300718	0.5438102	0.6735083	0.5717848	0.6738079	0.2235652	0.6567407	0.6288304	0.6165461
0.5705493	0.0737905	0.5816380	0.4397467	0.2709286	0.4356412	0.3906802	0.1136376	0.5755541	0.2026348	0.6133458	0.3714131	0.4683784	0.2160421	0.4969950	0.1881929	0.3520231	0.3973880	0.1589007	0.6745531	0.1844183	0.0238515	0.6811120	0.3746099	0.0295081	0.0296177	0.1466248	0.8066286	0.4453821	0.5207102	0.3682476	0.5742385	0.1454717	0.6116559	0.4282894	0.2763380	0.4089772	0.3683515	0.3875936	0.2451723	0.0340996	0.3139526	0.2786248	0.5745972	0.6205602	0.0054873	0.1397494	0.4802738	0.0000000	0.4090561	0.2492369	0.6618959	0.1370149	0.5499652	0.5916371	0.1453118	0.4323615	0.5784889	0.6170692	0.4684933	0.5380376	0.5554884	0.2848772	0.2091360	0.2633184	0.5156229	0.1722331	0.1833582	0.6538586	0.1503250	0.1482715	0.1524483	0.0786426	0.3573942	0.3850687	0.1352679	0.0042660	0.4618293	0.4913938	0.1143161	0.3181582	0.2325669	0.4237137	0.1116272	0.2800899	0.5783014	0.1589059	0.6057844	0.5556479	0.6436776	0.3650292	0.3144308	0.4010190	0.6607624	0.7009701	0.6614868	0.2540606	0.6395940	0.6605806	0.6522014
0.6449058	0.1411548	0.3775907	0.3844471	0.2483094	0.4048442	0.3470938	0.0453007	0.4981869	0.2038573	0.7510254	0.0932213	0.5121108	0.1060099	0.5231317	0.1465062	0.2900480	0.3081716	0.2512591	0.6188449	0.4765518	0.0350534	0.5091934	0.4095017	0.0174853	0.0180163	0.1438597	0.5485292	0.4288485	0.6773098	0.4708074	0.6715141	0.0879742	0.5257306	0.5460413	0.2388105	0.4224889	0.4998406	0.4981016	0.2462185	0.0227351	0.4826511	0.3348531	0.6029256	0.5792299	0.0127444	0.1237155	0.4903772	0.3274569	0.0000000	0.2474659	0.7073539	0.3833748	0.1231383	0.5584338	0.1334292	0.3972339	0.4356193	0.5835760	0.4327876	0.4172174	0.6426223	0.3347801	0.2434148	0.2489705	0.4410917	0.2948036	0.1946028	0.6722747	0.1438724	0.1069367	0.1281011	0.1071110	0.3460434	0.3951306	0.1413674	0.0164912	0.4428561	0.4475252	0.1310878	0.2969875	0.2734721	0.4745213	0.1225111	0.2650991	0.5985810	0.1958966	0.4827421	0.4205317	0.4840978	0.3737401	0.2936081	0.4458849	0.5942079	0.6194504	0.6776272	0.2791583	0.6852087	0.5418287	0.7810150
0.6691069	0.1256069	0.3485299	0.4973564	0.3197211	0.4710741	0.4407188	0.0649036	0.6232743	0.1858288	0.4991887	0.5867611	0.5231119	0.3224247	0.6258870	0.1721741	0.3727217	0.4010631	0.1893621	0.7016622	0.1843018	0.0147001	0.5597382	0.3799564	0.0153310	0.0331093	0.1231919	0.5400505	0.4198846	0.7108447	0.4439582	0.8049504	0.1524150	0.6346869	0.4994449	0.3988050	0.4847478	0.3720580	0.4247445	0.2658297	0.0211846	0.2175155	0.2666675	0.6323302	0.7065000	0.0052304	0.0798454	0.4839757	0.4850699	0.4097392	0.0000000	0.5906302	0.0850346	0.4810400	0.6374731	0.1320361	0.3335551	0.4122507	0.6724621	0.6090923	0.4566738	0.7268795	0.2735527	0.2555731	0.1941214	0.5833904	0.2788878	0.1497618	0.6138529	0.1669530	0.1900537	0.1367703	0.0717909	0.3382253	0.3946585	0.1291487	0.0090921	0.4444026	0.4112277	0.2639111	0.3164075	0.3236635	0.4440189	0.1596164	0.3150990	0.5880096	0.1958070	0.4204982	0.3315759	0.4615430	0.4381817	0.3832829	0.6535922	0.6723469	0.6863496	0.5936552	0.3273171	0.7147431	0.6709079	0.6458935
0.5550976	0.0734214	0.4262815	0.3859460	0.2018337	0.3465089	0.5043412	0.0409979	0.5258776	0.2108423	0.4469549	0.6557716	0.5269609	0.3628808	0.7866158	0.1565377	0.3432711	0.3895756	0.1648713	0.7178118	0.2224089	0.0235976	0.5388259	0.4233745	0.0240556	0.0419949	0.1359488	0.6719887	0.4297437	0.6012359	0.4717790	0.6027557	0.0839561	0.7309296	0.5714234	0.2946968	0.5257030	0.4959853	0.4091513	0.2751073	0.0053876	0.2425757	0.3106483	0.6213678	0.7541735	0.0048514	0.1029688	0.4135495	0.4564584	0.5222999	0.2184900	0.0000000	0.0473323	0.3408159	0.5390946	0.1326266	0.3734309	0.5177898	0.7786087	0.4738068	0.5683179	0.6512624	0.4251071	0.2196356	0.2434625	0.4024820	0.3504337	0.2516713	0.6337345	0.1683298	0.1533451	0.1298220	0.1382026	0.2966620	0.3532043	0.1325398	0.0052171	0.5835847	0.4972231	0.2212524	0.3136444	0.2531908	0.5247878	0.1327895	0.2424589	0.6307710	0.1857829	0.5646940	0.3940670	0.4940122	0.3811912	0.3198686	0.5799793	0.5700710	0.5409329	0.6478533	0.2897520	0.6428206	0.7676405	0.6472406
0.5371789	0.0669111	0.4718082	0.3968411	0.2954493	0.4396158	0.3847957	0.1110599	0.5686312	0.2306656	0.4451745	0.5466236	0.5713700	0.3153817	0.5762805	0.1555639	0.3277965	0.3659358	0.2014273	0.7455103	0.2562713	0.0290074	0.5603509	0.3585178	0.0106429	0.0461640	0.1768649	0.5959160	0.5378139	0.7277998	0.4567973	0.6580094	0.0957119	0.6448426	0.5682860	0.3507846	0.4188508	0.4637124	0.5004134	0.2814918	0.0457168	0.2615338	0.1581550	0.5440619	0.7044168	0.0012908	0.1400863	0.5790425	0.3881848	0.4182386	0.2700857	0.6674999	0.0000000	0.5140382	0.6451957	0.0751141	0.3987897	0.5640744	0.5807846	0.5136186	0.5980366	0.4588037	0.3818811	0.2034658	0.2293185	0.4187452	0.2705322	0.2046532	0.6287611	0.1413932	0.2115910	0.1269183	0.1572047	0.3196787	0.3815045	0.1378496	0.0006893	0.4386990	0.5424639	0.1964018	0.3400042	0.2994264	0.4082107	0.1701556	0.2978039	0.6679297	0.2907763	0.6099042	0.4211541	0.5093165	0.2561889	0.4137744	0.4885016	0.7366421	0.6509864	0.6502225	0.3074564	0.7394926	0.7670414	0.5021473
0.6008220	0.1009604	0.4258138	0.3616167	0.2856607	0.5219772	0.3356490	0.0743567	0.6126212	0.2343076	0.5065070	0.6598110	0.5191435	0.4047311	0.7080305	0.1554064	0.4106703	0.4368486	0.1744980	0.5786756	0.2624074	0.0349632	0.6272038	0.3092999	0.0072341	0.0513422	0.0942465	0.7238379	0.5274803	0.6773292	0.4496054	0.7069589	0.1236944	0.6153302	0.4913848	0.3476731	0.4251167	0.4862540	0.3950957	0.2950747	0.0169802	0.1999808	0.2712579	0.5575489	0.6717630	0.0043173	0.0885419	0.4380995	0.4077173	0.4474429	0.1810935	0.5651315	0.0572644	0.0000000	0.5334330	0.0646194	0.4317126	0.3969784	0.5655915	0.4597224	0.5461296	0.5878106	0.3194837	0.2705883	0.2553690	0.5238928	0.2592021	0.1889291	0.4974476	0.1859374	0.1394077	0.2234385	0.0970918	0.3294245	0.2845952	0.1577959	0.0003643	0.4583285	0.4302097	0.1424202	0.3636848	0.2535738	0.5285513	0.1619764	0.2656909	0.6719368	0.2174397	0.5849312	0.4241367	0.4328361	0.3836947	0.4225294	0.5882817	0.6971119	0.5972780	0.6219607	0.3127366	0.6265638	0.5534296	0.7702921
0.6821338	0.0676058	0.4411283	0.5481364	0.3435779	0.4328482	0.4431610	0.0706464	0.5410298	0.2894501	0.6631188	0.5271247	0.5880815	0.2386059	0.5584920	0.2613923	0.3137861	0.3632036	0.1994629	0.7537312	0.2263786	0.0461041	0.5760713	0.3688825	0.0273226	0.0205394	0.1316107	0.7150698	0.5226882	0.6247515	0.3945574	0.5972618	0.0998781	0.7257133	0.5518149	0.2918313	0.4003490	0.4461193	0.4628062	0.2973851	0.0127828	0.2559317	0.2739633	0.7127954	0.5657031	0.0050636	0.1102410	0.4737888	0.4171509	0.3833675	0.2660137	0.6776487	0.0986830	0.5348887	0.0000000	0.1194598	0.4394996	0.5853540	0.7077178	0.4875341	0.4715498	0.5999443	0.2959115	0.2269035	0.2228771	0.4997683	0.2824702	0.2201208	0.4993225	0.2368504	0.1251688	0.1446146	0.1793841	0.3507977	0.3719308	0.1033554	0.0033032	0.4687152	0.5267450	0.2397314	0.3190174	0.2382783	0.5970015	0.1098413	0.2767978	0.5922843	0.2378624	0.4400152	0.4242892	0.5717846	0.4125512	0.4378193	0.5348639	0.5726688	0.6475827	0.6652505	0.2343258	0.5710840	0.6853672	0.6391067
0.6580030	0.1451929	0.3528971	0.4423260	0.2442804	0.3887170	0.5346868	0.1106328	0.6042466	0.2258009	0.6058472	0.5818076	0.6444533	0.4139481	0.6808820	0.1877542	0.3018680	0.4167692	0.1440543	0.6303226	0.2839281	0.0271178	0.6547938	0.3909055	0.0200895	0.0206973	0.1541932	0.6004864	0.4848618	0.6836181	0.3702388	0.6046101	0.0549374	0.6790249	0.5019624	0.3659499	0.4285603	0.4814559	0.4608249	0.2853654	0.0275830	0.2450915	0.2411694	0.7588069	0.7004709	0.0037902	0.1039159	0.4484464	0.4535883	0.5366887	0.1753160	0.6737867	0.0822111	0.3667486	0.7395462	0.0000000	0.4073457	0.5258186	0.6464530	0.5435167	0.5830706	0.7269522	0.3078666	0.2450166	0.1976497	0.5645015	0.1651672	0.1613601	0.5942164	0.1836476	0.1434733	0.1105315	0.0792621	0.3684638	0.3518042	0.1145703	0.0012034	0.4354193	0.4941816	0.1297787	0.5119767	0.2698028	0.5407530	0.1696755	0.3087091	0.6918248	0.2351685	0.5683515	0.4561938	0.6428840	0.3643799	0.4099180	0.4635105	0.6925660	0.5816054	0.7594504	0.3557538	0.6207895	0.5936066	0.6097862
0.6193087	0.1060947	0.4642572	0.4833760	0.3622784	0.3573925	0.3581086	0.0567738	0.6076453	0.2875398	0.5035938	0.6319141	0.4530616	0.3914473	0.5935040	0.2154242	0.4194925	0.5137967	0.1674465	0.6409329	0.2910259	0.0266062	0.6470243	0.3546246	0.0182743	0.0243844	0.1795922	0.6040093	0.4893749	0.6459116	0.3664028	0.6690465	0.1002282	0.5873010	0.4656048	0.3058540	0.3713594	0.4974780	0.4897301	0.3029689	0.0250450	0.2136606	0.2269276	0.6474311	0.6117402	0.0035424	0.1386727	0.4474765	0.3553563	0.5584129	0.2099383	0.7708789	0.0739269	0.4919483	0.5086190	0.1140591	0.0000000	0.6105192	0.6266673	0.6301614	0.5662212	0.7494108	0.3938350	0.2168870	0.3057522	0.5802007	0.1987409	0.2250360	0.4922319	0.1731760	0.1420243	0.1482613	0.0917895	0.3797498	0.4421462	0.0965936	0.0019451	0.4151666	0.5192704	0.1486264	0.3358919	0.2190917	0.4483785	0.1341867	0.3505984	0.6459452	0.2055121	0.5122769	0.4799955	0.6326790	0.3814948	0.4138378	0.4763968	0.6086134	0.6035289	0.6770792	0.2451295	0.6185875	0.5380544	0.6385322
0.6978324	0.1054238	0.4831371	0.1933070	0.2302895	0.5198551	0.4909735	0.0787855	0.5765491	0.1737837	0.5989732	0.6157591	0.4483190	0.2958841	0.6274205	0.1548198	0.2363930	0.3563259	0.2575941	0.7070062	0.1427835	0.0257732	0.5766406	0.4483103	0.0349942	0.0157033	0.1249538	0.6066691	0.4364374	0.6398514	0.4903635	0.6965013	0.0446103	0.6419021	0.4877460	0.2893068	0.4533509	0.5716915	0.4515008	0.3334215	0.0120094	0.1875463	0.3495433	0.5486027	0.5558665	0.0052680	0.1316315	0.4980167	0.4288039	0.5419369	0.1931829	0.5535460	0.0433377	0.2936412	0.5024510	0.1069065	0.4070837	0.0000000	0.6108562	0.4473222	0.6186351	0.5938587	0.3389464	0.2076802	0.2072335	0.4244695	0.2672849	0.1973780	0.5024671	0.2053347	0.1537445	0.1789245	0.2151661	0.3245177	0.3968108	0.1755604	0.0025625	0.4655850	0.5704769	0.2131112	0.3266208	0.2813057	0.4189232	0.1491786	0.3425096	0.5949983	0.2328729	0.5286635	0.4862763	0.5017044	0.3798951	0.5583290	0.5092714	0.7083647	0.5615713	0.6018713	0.2962357	0.6822209	0.6039689	0.6066816
0.6408514	0.0744822	0.5497131	0.4340556	0.2818631	0.3124988	0.5482833	0.1049915	0.4714997	0.2768971	0.5189027	0.5391530	0.4702715	0.3286485	0.5618103	0.2106017	0.3424975	0.4077483	0.2219162	0.5815524	0.2787464	0.0341883	0.5935855	0.3680608	0.0095847	0.0287186	0.1032287	0.7325529	0.5982212	0.7508039	0.5024856	0.6422623	0.0917285	0.7256408	0.5127955	0.3530359	0.3916859	0.5120582	0.4165926	0.3726995	0.0157668	0.2745870	0.2407584	0.6387978	0.5036600	0.0046109	0.0957616	0.3770148	0.3084995	0.5251839	0.2436316	0.6166719	0.0926891	0.5201842	0.5489922	0.0771679	0.2754230	0.5285396	0.0000000	0.4719717	0.5871228	0.5459010	0.3726183	0.2380089	0.2584687	0.4838846	0.3177137	0.1880373	0.6771873	0.2246290	0.1358832	0.1874747	0.1717236	0.4036607	0.3747020	0.1218506	0.0020683	0.4832469	0.4611417	0.2532306	0.2938506	0.2446634	0.5785433	0.1054361	0.3348887	0.5545577	0.2140472	0.4339920	0.4429036	0.5744037	0.5227538	0.4121174	0.3546157	0.5991037	0.6421552	0.6636658	0.2968136	0.5639405	0.6508777	0.6604061
0.5750583	0.0706307	0.4847915	0.2927596	0.2101211	0.5594955	0.5466338	0.0542090	0.6720948	0.1296473	0.7003226	0.5634610	0.5484850	0.2965620	0.5854999	0.1259572	0.2462763	0.3478639	0.2939194	0.6223749	0.1202003	0.0132312	0.7493505	0.3862229	0.0155831	0.0341333	0.1469804	0.5576744	0.4888565	0.6167091	0.4794641	0.6663234	0.1204722	0.7220684	0.5214802	0.3557629	0.4308848	0.5402082	0.3052973	0.3297028	0.0201024	0.1826912	0.2503734	0.5737668	0.7129615	0.0076739	0.0997629	0.3291392	0.3509365	0.5966518	0.1969413	0.5402933	0.0678168	0.2983124	0.6439974	0.1773638	0.3680843	0.4971034	0.6698321	0.0000000	0.5530903	0.7642854	0.3308201	0.3150857	0.1682532	0.6053946	0.3761642	0.2523471	0.8263480	0.1358413	0.1526668	0.1658856	0.1381385	0.4174644	0.2850012	0.1269759	0.0047784	0.3968903	0.3202086	0.2089713	0.3134989	0.3017274	0.5203305	0.1488231	0.2879605	0.5913961	0.2218023	0.4248271	0.4305042	0.5230541	0.3643782	0.3459056	0.5240349	0.6401179	0.6518574	0.6349478	0.2879414	0.7601699	0.7075979	0.6277280
0.6783428	0.0658508	0.3728755	0.2947048	0.1866440	0.3922733	0.4625209	0.0336677	0.6668146	0.1738958	0.5879520	0.5518837	0.5512760	0.3950137	0.5457074	0.1825718	0.2436779	0.3834004	0.2338468	0.7529782	0.1759131	0.0379704	0.6942647	0.2818976	0.0216563	0.0079905	0.0934058	0.7015339	0.5574868	0.5818448	0.5054215	0.6615871	0.0899098	0.5314254	0.4508024	0.3398462	0.4414407	0.4069113	0.4437951	0.3586596	0.0050459	0.2124426	0.2696807	0.6680219	0.5600699	0.0141719	0.1174387	0.5013833	0.3511233	0.6212052	0.1944763	0.6273907	0.0427281	0.3880443	0.6130531	0.1932998	0.3917366	0.4758187	0.4822651	0.4291800	0.0000000	0.6069716	0.4425393	0.2712748	0.2584143	0.5041434	0.3271002	0.2263007	0.6397475	0.1711905	0.1615924	0.1176223	0.0982737	0.3444219	0.3916525	0.1311845	0.0015180	0.4130683	0.4948206	0.1261211	0.2340370	0.2505408	0.4761892	0.1618118	0.4288493	0.4829917	0.2099421	0.5157702	0.4395072	0.6252836	0.3762396	0.4522229	0.6510913	0.6956223	0.5479750	0.7152569	0.2897053	0.6546246	0.6886738	0.7086578
0.7140491	0.1285556	0.3677281	0.5668592	0.2918070	0.3976725	0.4450791	0.0819176	0.5515874	0.2323331	0.5120625	0.4994321	0.5615028	0.3395680	0.6467604	0.4468304	0.3032129	0.3688642	0.1346374	0.6141985	0.2847310	0.0327441	0.6501195	0.4042285	0.0508573	0.0245254	0.1215487	0.6061761	0.4053019	0.6051183	0.0693938	0.5200223	0.0895691	0.6428968	0.5458481	0.3582047	0.4161964	0.5464863	0.5518268	0.3545100	0.0194855	0.2323809	0.2401371	0.6860907	0.5702578	0.0081836	0.0951069	0.5180178	0.4809083	0.4761786	0.2168094	0.5508054	0.1342539	0.4988771	0.4875578	0.0869938	0.3934089	0.5091209	0.5856602	0.0418763	0.5374948	0.0000000	0.4292655	0.1667341	0.2609119	0.5601167	0.2222717	0.1615070	0.6315351	0.6021522	0.0039332	0.1119695	0.1041999	0.6899969	0.3357215	0.0124420	0.0142421	0.3916672	0.5090211	0.1696290	0.3096302	0.2089821	0.5227122	0.0950572	0.5264226	0.6449369	0.1692366	0.5071816	0.4352027	0.6370414	0.3163539	0.3513674	0.4668598	0.5158956	0.5954734	0.5733064	0.3276756	0.7399103	0.6529856	0.7605900
0.7051487	0.0900476	0.3702014	0.5073051	0.3838452	0.4506632	0.4572621	0.0479840	0.4721829	0.2974437	0.5068251	0.5575455	0.6073844	0.3742254	0.6505113	0.1674839	0.3551568	0.3876123	0.1318076	0.5755465	0.2628315	0.0127784	0.7277056	0.3023977	0.0196652	0.0635201	0.3167691	0.6631079	0.4620079	0.6308776	0.4256552	0.7925106	0.1031266	0.6348190	0.5456841	0.2680286	0.4770202	0.3668320	0.4121199	0.2967119	0.0397229	0.2718190	0.2608353	0.5928773	0.5683716	0.0071237	0.1402959	0.4607685	0.4279434	0.3322129	0.2664260	0.6453382	0.1421240	0.5067722	0.5279539	0.0968807	0.3961754	0.4721463	0.6190878	0.5961211	0.6055508	0.6833322	0.0000000	0.2153198	0.2408645	0.4695980	0.2333866	0.1837263	0.7037931	0.1618041	0.2207800	0.1491185	0.1783473	0.4189808	0.4141852	0.1804487	0.0040646	0.5334261	0.4799218	0.1591745	0.3429127	0.2242120	0.4885836	0.1497302	0.2752526	0.5439612	0.1987052	0.4489955	0.3907566	0.4786299	0.4396285	0.3146003	0.2407366	0.5784748	0.8039107	0.6027138	0.1010609	0.6771665	0.6153986	0.6594528
0.6326991	0.0754899	0.4387144	0.4237263	0.2256593	0.4637543	0.4144296	0.0683005	0.4695201	0.2696772	0.4992473	0.4278636	0.4670579	0.4041684	0.6062959	0.1504529	0.4211981	0.4610385	0.1951848	0.6146590	0.1927628	0.0389226	0.6233534	0.4225519	0.0154653	0.0224563	0.0683866	0.6417618	0.4666821	0.6613047	0.4565206	0.7058110	0.1023807	0.5110589	0.5139560	0.3435758	0.4590704	0.4984539	0.4227885	0.3321734	0.0211084	0.2547227	0.2425576	0.5515564	0.5587521	0.0057233	0.1206914	0.4466492	0.4158721	0.4539777	0.2392625	0.6792882	0.0794259	0.4936157	0.6222303	0.1027365	0.3860141	0.4979916	0.6873116	0.5241406	0.6121598	0.6990337	0.3797934	0.0000000	0.2382558	0.0330471	0.1738466	0.2115868	0.6745545	0.1351410	0.2513461	0.1807469	0.1115688	0.3430223	0.3910318	0.1202319	0.0021215	0.3646202	0.4317860	0.2116170	0.3338161	0.3405173	0.5092901	0.1611904	0.3546067	0.6326914	0.1791570	0.5482441	0.5156432	0.5197389	0.4034946	0.4156422	0.6046205	0.6792621	0.5832257	0.6367631	0.2900380	0.6647392	0.6189125	0.6763207
0.6676838	0.0883441	0.5618366	0.5894167	0.3528484	0.3488355	0.3795215	0.0811403	0.5372786	0.2318658	0.4246336	0.6163747	0.5684361	0.2566473	0.7075228	0.1862229	0.3911600	0.4136476	0.1892965	0.6741458	0.3001458	0.0287759	0.6344696	0.3930023	0.0098502	0.0215208	0.1721409	0.6451887	0.5254719	0.5508534	0.4890057	0.7069772	0.0695583	0.7251748	0.5975398	0.3308025	0.4269314	0.4490612	0.4702232	0.3548470	0.0359987	0.2138880	0.3033563	0.5532379	0.6027584	0.0015167	0.1339110	0.5017461	0.4327510	0.4727518	0.2465367	0.6050510	0.0873005	0.4785186	0.5701539	0.0845931	0.5369227	0.4851510	0.6597967	0.4462182	0.6623064	0.7332382	0.3332366	0.2515690	0.0000000	0.5768392	0.2598495	0.2858010	0.5738928	0.2030835	0.1851134	0.1122633	0.1003991	0.3784983	0.4505399	0.1243076	0.0008861	0.3664433	0.3755160	0.2135723	0.3179495	0.2279715	0.5160937	0.1469494	0.2798268	0.7154093	0.1663859	0.4653495	0.3721883	0.5562617	0.3713263	0.3955250	0.4563552	0.6649302	0.5826834	0.6142740	0.2205113	0.5402338	0.7472293	0.6311804
0.6470711	0.0715622	0.4196513	0.4818645	0.3260383	0.3912498	0.4848979	0.0746997	0.5817652	0.2404932	0.5845893	0.5880717	0.4976388	0.3582324	0.6273536	0.1632111	0.3725137	0.3513701	0.1687529	0.5501120	0.2630267	0.0663217	0.5765833	0.2768962	0.0248328	0.0305845	0.1953456	0.5929141	0.5265236	0.7619745	0.3343164	0.6989201	0.0559078	0.5599830	0.5715999	0.3270979	0.3658954	0.4196833	0.4850843	0.2918598	0.0222672	0.2160411	0.2893367	0.6605113	0.7190876	0.0142620	0.1083052	0.5157155	0.4526874	0.5399201	0.2260805	0.6724590	0.0455804	0.4777915	0.5871256	0.1286324	0.3339741	0.5048287	0.6574757	0.5161076	0.7535614	0.7453377	0.2847446	0.5210374	0.6536245	0.0000000	0.2710776	0.2291540	0.7038475	0.2632411	0.1661740	0.2031783	0.1760439	0.4415551	0.3830234	0.1781716	0.0003772	0.4141869	0.5145548	0.1393415	0.3205816	0.2521268	0.5490772	0.2036127	0.3046207	0.6583509	0.1881548	0.6695699	0.5112266	0.6166259	0.3962848	0.4001540	0.5249549	0.6818598	0.6570748	0.6478298	0.2564438	0.6441014	0.6939277	0.6975321
