G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4433348	0.0925197	0.0664441	0.0107223	0.2387542	0.5248084	0.3008681	0.0278847	0.4526089	0.6034259	0.5897763	0.6180952	0.3791017	0.1333297	0.5196055	0.6918412	0.1564443	0.7569252	0.3543503	0.5748131	0.0567892	0.4133208	0.1293391	0.4334409	0.3406233	0.1677789	0.3442809	0.2169711	0.3810710	0.5629735	0.2616886	0.7225502	0.3331517	0.5185132	0.7670915	0.4514616	0.4342727	0.7772112	0.4190429	0.4421265	0.3447832	0.5763375	0.4008108	0.6005365	0.0000000	0.5115006	0.2283838	0.0309666	0.6372593	0.3499076	0.5401476	0.2831500	0.1066175	0.2364142	0.3546045	0.6046956	0.3283922	0.0171956	0.1532852	0.0433667	0.3381448	0.4793784	0.5652514	0.6395306	0.2342220	0.7044346	0.1399855	0.4775790	0.3659561	0.2692891	0.3827421	0.2091601	0.6057470	0.0078066	0.1781609	0.6215784	0.0491493	0.1841401	0.1926065	0.6256893	0.1783311	0.1573493	0.0109297	0.1937303	0.7489136	0.5739435	0.5561208	0.0320273	0.5091141	0.7579227	0.0003861	0.7270509	0.6022715	0.7054958	0.0350559	0.6601070	0.6521503	0.0902101	0.7979979	0.7177890
0.4420577	0.1505736	0.0487677	0.4648280	0.2082506	0.7258525	0.1958173	0.0250837	0.3445482	0.2001503	0.4844039	0.6829659	0.3924170	0.1115297	0.6319431	0.7215992	0.1093239	0.6992097	0.2978667	0.7332128	0.6117808	0.4038652	0.1815901	0.3641902	0.2339246	0.1622572	0.3114577	0.2541274	0.3285744	0.5930069	0.2681950	0.6254518	0.4561016	0.5760883	0.7267880	0.1670638	0.4856154	0.8350563	0.3486250	0.4157745	0.2298050	0.6113150	0.4215590	0.5877914	0.5378639	0.0000000	0.4140155	0.0602473	0.6661263	0.3296765	0.7241898	0.2838185	0.0817262	0.3351516	0.3984868	0.2210440	0.2938188	0.0034860	0.2196814	0.1971344	0.4415761	0.7285178	0.7208651	0.7883864	0.1565036	0.6334374	0.3871820	0.4744024	0.2439980	0.4092249	0.2508822	0.2635437	0.4743248	0.1513516	0.1922674	0.4983294	0.1035539	0.3833388	0.3397574	0.6401039	0.1859417	0.4320516	0.0143326	0.2063970	0.7142085	0.6612468	0.1652406	0.2847991	0.5380602	0.0627744	0.7082583	0.7142226	0.5823475	0.7653996	0.4615441	0.7608319	0.6298424	0.1116184	0.6018771	0.8179644
0.5519380	0.0960982	0.1343813	0.0024230	0.2128264	0.6369408	0.3225530	0.0359598	0.4392299	0.2761062	0.6473744	0.6875801	0.3942933	0.1273259	0.5671248	0.7321530	0.1110011	0.6765687	0.3877866	0.7145939	0.0543503	0.3671855	0.1611673	0.4640744	0.3601790	0.2028810	0.3818209	0.3663214	0.4373032	0.5246361	0.3047777	0.6554011	0.4184099	0.4561751	0.7163759	0.2088143	0.4076942	0.6766510	0.3912274	0.4031711	0.2957464	0.7025540	0.5198394	0.5479719	0.5079141	0.1190406	0.0000000	0.0522269	0.7019848	0.3101451	0.7156979	0.3556449	0.1224791	0.3427213	0.3793277	0.3184079	0.3416340	0.0042743	0.2235916	0.1343895	0.3252807	0.6033269	0.6471889	0.5505906	0.1980419	0.6963336	0.3516277	0.6166717	0.4024841	0.2678354	0.3055104	0.2650343	0.5217616	0.0488424	0.1736761	0.4937787	0.0676273	0.3675694	0.1903666	0.7048941	0.1492358	0.4043556	0.0150690	0.1205617	0.6063351	0.6166997	0.2183710	0.3198257	0.5083371	0.1224203	0.6846652	0.6386963	0.5238660	0.7127241	0.3828932	0.6220424	0.7509481	0.0811087	0.6329798	0.5095057
0.5020184	0.1374029	0.1078503	0.0109892	0.1762222	0.5560118	0.3267241	0.0442717	0.3347217	0.1907926	0.4147346	0.6997653	0.3240389	0.1999316	0.4358745	0.7471742	0.1317912	0.7268294	0.3375028	0.6464680	0.0528682	0.4130726	0.2068591	0.3813748	0.3968297	0.1578688	0.2862000	0.3704352	0.3491627	0.3806788	0.3129794	0.7552523	0.5463091	0.5324740	0.6290900	0.3506195	0.4002673	0.7947577	0.4714772	0.4299825	0.2758387	0.5583883	0.4242725	0.6252540	0.5307684	0.0827239	0.2776100	0.0000000	0.7152784	0.3246917	0.6653109	0.3882619	0.1161762	0.3513635	0.3239387	0.2703284	0.2904820	0.0037835	0.2065045	0.1540195	0.3279206	0.4762502	0.5610125	0.5795336	0.1828476	0.7041986	0.3204797	0.4676825	0.4234606	0.3104044	0.3279720	0.3205222	0.4898035	0.0660681	0.2840738	0.7248819	0.0621148	0.3824616	0.2245617	0.7387772	0.2428852	0.4688201	0.0119831	0.1313589	0.5843808	0.8437123	0.3485367	0.2026026	0.4939903	0.0564860	0.7691588	0.6098583	0.7173476	0.7541301	0.3018963	0.5830120	0.8239050	0.0630208	0.6438521	0.6903265
0.5113966	0.0900103	0.0835623	0.0064514	0.1656811	0.4892790	0.4978929	0.0229996	0.4102279	0.2075238	0.7325091	0.5781772	0.2919871	0.1511104	0.5150475	0.7286468	0.0821428	0.6912281	0.4476658	0.6196342	0.0259412	0.3806729	0.1443422	0.3733476	0.3537632	0.1409227	0.3599642	0.3462641	0.3452260	0.4985900	0.2359910	0.7945070	0.3908855	0.5815865	0.7503165	0.2200085	0.5376855	0.6137364	0.3433342	0.5325005	0.2057743	0.5232724	0.3556623	0.5724625	0.5957413	0.1099885	0.3576350	0.0575662	0.0000000	0.5727490	0.7390505	0.2423800	0.0801500	0.3749760	0.3503087	0.1898432	0.2255374	0.0183051	0.2825823	0.1043365	0.3072873	0.6132026	0.6472654	0.5143807	0.1521380	0.6281639	0.3393126	0.7377360	0.4020683	0.2841758	0.3104355	0.2579154	0.4863525	0.0595082	0.1961115	0.6960575	0.1029962	0.2973257	0.4016997	0.6749311	0.1484164	0.4379149	0.0551979	0.1751115	0.6508459	0.5882550	0.2448748	0.2104314	0.5568440	0.0688175	0.6490346	0.6678827	0.7441377	0.7964163	0.2476537	0.6876908	0.6580666	0.1199494	0.6133978	0.6141187
0.5118505	0.1558890	0.0641623	0.0055386	0.2526626	0.4731978	0.3389951	0.0397356	0.4615069	0.1670317	0.4100565	0.6322973	0.3015819	0.0957780	0.4521038	0.7650142	0.0950556	0.6649547	0.4406159	0.7374802	0.0669203	0.4200411	0.2267545	0.4659873	0.2871691	0.1261232	0.3561761	0.2266854	0.2669191	0.5334114	0.2119112	0.6609211	0.3720381	0.5617439	0.7494806	0.2641909	0.4700600	0.6170142	0.4008416	0.4170178	0.2233242	0.4969808	0.4383457	0.6075227	0.5374417	0.1563811	0.3521196	0.0550463	0.7088669	0.0000000	0.5987345	0.2003205	0.1148595	0.2783833	0.3380948	0.3274494	0.2755584	0.0244928	0.1519978	0.0995075	0.2692292	0.4606079	0.6511114	0.5186579	0.1640838	0.5592148	0.4121469	0.6074766	0.3330442	0.3232550	0.2585458	0.1979241	0.5261855	0.0563850	0.2056554	0.5485091	0.0866317	0.4582901	0.2897172	0.7545495	0.1780775	0.3878699	0.0088681	0.1724317	0.6443023	0.7912481	0.2195960	0.3003255	0.4554545	0.0934589	0.6086634	0.7701671	0.8011308	0.8458904	0.3256040	0.7338090	0.7272329	0.1222306	0.6384473	0.7788187
0.6511375	0.1173795	0.0621005	0.0151974	0.1927010	0.6146602	0.2918566	0.0439417	0.4231044	0.2158627	0.4502461	0.6774306	0.2952970	0.0829476	0.5618031	0.7316055	0.0739490	0.8317132	0.3474499	0.6806090	0.1317500	0.4568554	0.1844271	0.4450228	0.3211338	0.1208410	0.3597251	0.2898642	0.4024140	0.6070253	0.2976879	0.7455949	0.4938295	0.7449163	0.5575992	0.3351845	0.4620263	0.5811527	0.3967212	0.4318805	0.1757235	0.4856112	0.4628346	0.4897070	0.4856807	0.1242701	0.3508998	0.0440005	0.7742031	0.3982989	0.0000000	0.1663534	0.0740557	0.2517383	0.2838633	0.2828742	0.2783942	0.0019588	0.2513153	0.1290060	0.2918309	0.5416900	0.6381905	0.6153645	0.2591329	0.6883846	0.3485534	0.4809797	0.3384489	0.3389084	0.3184107	0.2981236	0.5567388	0.0514877	0.1824336	0.7607385	0.0388550	0.4203249	0.1547892	0.7859656	0.1627854	0.3577521	0.0225073	0.1071291	0.5523367	0.6318800	0.3223402	0.2285894	0.5386007	0.0670650	0.7358128	0.5884441	0.5386221	0.7104534	0.3469323	0.6322229	0.6607129	0.1064279	0.6314007	0.7874941
0.3700372	0.1342798	0.0523474	0.0092940	0.1976008	0.4292292	0.3505400	0.0315441	0.3551675	0.1860552	0.4729783	0.5728695	0.0199833	0.0249687	0.6497920	0.0667658	0.7319669	0.6591448	0.0260408	0.7395635	0.1662274	0.4684559	0.1274628	0.3971901	0.3651291	0.7065882	0.5039290	0.3542915	0.3670452	0.4703007	0.3019770	0.7881650	0.5145652	0.5280661	0.6671328	0.5905195	0.4140304	0.7413580	0.4077086	0.0414213	0.1924705	0.5595677	0.5165281	0.7006795	0.6804761	0.2454889	0.4351390	0.0596273	0.7600878	0.3443927	0.0504682	0.0000000	0.4217030	0.0341361	0.7525384	0.6856660	0.6613825	0.0080257	0.0078094	0.0191077	0.7754247	0.4524519	0.4813979	0.5755474	0.2164527	0.7493850	0.0705523	0.7809453	0.5513073	0.7173539	0.2418484	0.2454937	0.4442098	0.0225067	0.1211188	0.6194984	0.0513862	0.1866494	0.2232742	0.8839661	0.1662604	0.2172432	0.0146469	0.2604085	0.7528208	0.5785901	0.5215320	0.0544827	0.4995575	0.0810702	0.6862765	0.6734184	0.5249714	0.6716447	0.1078778	0.7105906	0.6734723	0.1382262	0.7673509	0.8290160
0.6160160	0.0903818	0.0562034	0.0263607	0.2966805	0.6612046	0.3158232	0.0214088	0.3974352	0.2408291	0.4364016	0.6362497	0.3922576	0.0933187	0.5208686	0.6969356	0.1198179	0.7648855	0.4978857	0.7176573	0.0419570	0.4056020	0.1924497	0.3533187	0.3695382	0.1995607	0.3453601	0.3488423	0.4040422	0.5250332	0.3276303	0.5377640	0.4850860	0.5858094	0.7468068	0.2908853	0.4430361	0.6015893	0.4057369	0.5679066	0.2218210	0.6012098	0.5012833	0.6037339	0.4937278	0.1484777	0.2829634	0.0313290	0.5672179	0.2862964	0.5888790	0.3314963	0.0000000	0.3252432	0.2878848	0.2550678	0.2726702	0.0133296	0.2681168	0.0586162	0.3024399	0.4296858	0.7451220	0.5935539	0.1954815	0.6437851	0.4069720	0.5432672	0.3524112	0.3093893	0.2775090	0.3322288	0.5178820	0.0784706	0.1880201	0.5317666	0.1494299	0.3139032	0.2918772	0.7688613	0.2277194	0.2443126	0.0379797	0.1488912	0.6069236	0.6446565	0.3343825	0.1879596	0.5303719	0.1150707	0.7458958	0.6753615	0.5970366	0.6873966	0.2030137	0.6835524	0.6676124	0.0684046	0.8164549	0.7699540
0.3607881	0.1334863	0.0888404	0.0047747	0.2095142	0.5176536	0.3112478	0.0387610	0.3671887	0.2434895	0.4668102	0.6796183	0.3403857	0.1297169	0.5661404	0.7159004	0.1027507	0.7083967	0.2308931	0.6693360	0.1218227	0.4293309	0.1852704	0.3370968	0.3140695	0.1362193	0.2517580	0.2985865	0.2991460	0.3767818	0.2549123	0.6793343	0.4716357	0.6630132	0.7444729	0.2710128	0.4928935	0.7543725	0.3128873	0.4153684	0.2360594	0.6636107	0.5626352	0.7110713	0.5224786	0.1389438	0.3551858	0.0423609	0.7179979	0.3208930	0.7499111	0.3207246	0.1390323	0.0000000	0.3329668	0.2917108	0.3870320	0.0198396	0.1576417	0.1181791	0.3489854	0.5760907	0.6309187	0.6523779	0.2015414	0.6549958	0.3368130	0.5077225	0.3266386	0.4228590	0.3469762	0.2599129	0.5973678	0.0529250	0.1700876	0.7273669	0.0583785	0.3961140	0.3159440	0.6679401	0.2756311	0.3652108	0.0069419	0.2150150	0.7080585	0.6513304	0.3439407	0.2676110	0.4809487	0.0858666	0.6351507	0.6597638	0.5437978	0.5712788	0.4031987	0.6741570	0.6445065	0.1359693	0.7570781	0.7887960
0.5057105	0.1125906	0.0572947	0.0099727	0.2571091	0.5522868	0.2924854	0.0539993	0.4062608	0.1982413	0.4532785	0.6516254	0.3358215	0.1303915	0.5936027	0.5894130	0.0965673	0.6906796	0.3576719	0.5865772	0.0882485	0.3853523	0.1119174	0.4789203	0.2478329	0.1895331	0.3020441	0.3015719	0.4073234	0.4166821	0.2190605	0.6170053	0.3818446	0.6185694	0.6488142	0.2749618	0.4695799	0.6272277	0.4263284	0.4768485	0.2609939	0.6974788	0.4549411	0.6442287	0.5868410	0.1257413	0.3565231	0.0293796	0.6559643	0.3633203	0.7383427	0.3242536	0.1622557	0.3112799	0.0000000	0.1866097	0.3129577	0.0067424	0.2254514	0.0971908	0.3575361	0.4778338	0.6868228	0.5474202	0.2269626	0.6187039	0.3856779	0.6244792	0.3253473	0.3031692	0.3287433	0.1828449	0.4803721	0.0718266	0.1433790	0.5372482	0.0681628	0.3396458	0.2825070	0.6072803	0.2601976	0.2877725	0.0163401	0.0696945	0.5599661	0.8697138	0.2381176	0.1705741	0.4705880	0.0390039	0.7367133	0.7176301	0.5565697	0.7099077	0.2432618	0.7514975	0.6365547	0.1491821	0.8730528	0.7154528
0.4389203	0.1476986	0.0927373	0.0286055	0.3124632	0.4358177	0.3539322	0.0514713	0.2996357	0.2018685	0.3426910	0.5447172	0.5644446	0.3891633	0.5571003	0.7111971	0.0797500	0.5030353	0.5689441	0.6839103	0.3577118	0.3990483	0.0680216	0.5460046	0.2851587	0.0812103	0.4427517	0.3440472	0.2812578	0.5446864	0.4230530	0.6140176	0.3873447	0.5188893	0.6439236	0.1755700	0.5107747	0.6265504	0.3074628	0.6668163	0.1825479	0.4966989	0.4471512	0.6366898	0.4992971	0.0768832	0.4551307	0.0233234	0.6788688	0.3679696	0.6227841	0.7028306	0.2169915	0.4382569	0.1429273	0.0000000	0.1893156	0.0028188	0.4623383	0.2273404	0.2941251	0.5410836	0.8399441	0.5017223	0.1538135	0.7540424	0.5322083	0.7146144	0.3095168	0.1681719	0.3115068	0.2048973	0.4581316	0.1144131	0.1698689	0.0551035	0.7480943	0.7482493	0.7564923	0.6297687	0.5082882	0.4446545	0.0175271	0.1905906	0.5834983	0.7423095	0.0346319	0.3839767	0.4303390	0.0744096	0.6386703	0.6892794	0.5457355	0.8227196	0.5483121	0.7521270	0.6105367	0.1398777	0.6191757	0.6177042
0.4503405	0.1139682	0.0584725	0.0126493	0.2298081	0.4677893	0.2832665	0.0360887	0.3977357	0.2273392	0.5307963	0.5831012	0.3148938	0.1556176	0.5073538	0.5285762	0.1183099	0.7120323	0.4080651	0.7503596	0.0437483	0.4250162	0.1995400	0.3130374	0.3099079	0.1555185	0.3658243	0.2357054	0.3462679	0.4643529	0.2677242	0.6532842	0.4149366	0.5213803	0.7332630	0.2918941	0.4893799	0.8159106	0.3858846	0.4710396	0.2608070	0.5639608	0.4508884	0.5147199	0.6175819	0.1541315	0.3345657	0.0297913	0.6831778	0.2079349	0.6182737	0.2336161	0.0628304	0.3822962	0.3456150	0.2957317	0.0000000	0.0081803	0.2593193	0.0934627	0.2716686	0.5610994	0.6205207	0.4444072	0.2225590	0.5764945	0.3137729	0.5704770	0.3623856	0.2546433	0.2939437	0.2216614	0.5200693	0.0643293	0.1624755	0.5845969	0.0921499	0.3486291	0.4357498	0.8140358	0.2113107	0.3266852	0.0159661	0.1986564	0.7173814	0.7185414	0.3150219	0.2306010	0.4688295	0.0857234	0.6619175	0.7045464	0.4820613	0.6591197	0.2270899	0.5858283	0.7044384	0.0993047	0.5479724	0.6636171
0.4923500	0.1280653	0.0602083	0.0056489	0.2579225	0.5010768	0.2823765	0.0260446	0.4388241	0.1812642	0.5549830	0.5877583	0.3337264	0.1024361	0.5112627	0.7533933	0.0456053	0.6503141	0.3115253	0.6271853	0.0567127	0.3104065	0.2047254	0.3597453	0.2708499	0.1948602	0.2475450	0.3358166	0.3673687	0.4456039	0.2209718	0.7062135	0.4467442	0.7074607	0.6225726	0.3467270	0.5582100	0.6982686	0.4396169	0.4609694	0.2312709	0.5903911	0.4787930	0.6857659	0.5081052	0.1554256	0.3534810	0.0369422	0.7370344	0.4694877	0.6790589	0.2694548	0.0777757	0.3750972	0.3173297	0.2988575	0.2494585	0.0000000	0.2167907	0.0592934	0.3187918	0.5600800	0.6093470	0.6615364	0.1510329	0.6529951	0.3124001	0.5205530	0.2744741	0.3128804	0.2247492	0.2495406	0.4567793	0.0433039	0.1603187	0.4274841	0.0799693	0.3039284	0.2718423	0.5674596	0.1878492	0.4389074	0.0163775	0.1922603	0.6792801	0.6993214	0.3194769	0.2535565	0.4132107	0.0699070	0.7638262	0.7223569	0.6405933	0.7388343	0.3642791	0.7618657	0.7760782	0.1041288	0.6562020	0.7447914
0.4370812	0.1151703	0.1102414	0.0129269	0.2737438	0.5991466	0.2932637	0.0547012	0.3988948	0.1955305	0.4313337	0.7025526	0.4024871	0.1283238	0.4699453	0.6023088	0.1367342	0.6020568	0.3988580	0.7074248	0.1825468	0.4685270	0.2087975	0.3534024	0.3486764	0.1697254	0.2741322	0.2627125	0.3497343	0.5250894	0.2716428	0.5863643	0.3270845	0.7463406	0.6947444	0.2349093	0.3702566	0.6725172	0.3991989	0.5049217	0.2679700	0.6182855	0.4784677	0.6343457	0.4242969	0.0707967	0.3092157	0.0196867	0.6754487	0.2610907	0.6840936	0.2894399	0.1109721	0.4017977	0.3067249	0.2467806	0.3290516	0.0086609	0.0000000	0.1368213	0.3083898	0.5387448	0.6537903	0.5568244	0.1848993	0.6312165	0.3047404	0.5386711	0.3513447	0.2002693	0.2516249	0.1757384	0.4589519	0.0935345	0.1944653	0.5551473	0.0591305	0.4335188	0.4058481	0.8071522	0.2896419	0.3424450	0.0327818	0.1172754	0.7279435	0.8015318	0.2362428	0.2759974	0.5419442	0.0943994	0.7419369	0.7077486	0.5868696	0.7043450	0.3893119	0.6534297	0.7425746	0.1343014	0.7211334	0.6756590
0.4736071	0.1510665	0.0318938	0.0291990	0.3053145	0.5004172	0.2470572	0.0682066	0.4325057	0.2383229	0.4740140	0.7025690	0.2867528	0.1059106	0.4485209	0.7767533	0.0743045	0.6573210	0.3053309	0.5881826	0.0713587	0.3330640	0.1277229	0.3310661	0.3885498	0.1338776	0.2437632	0.2769605	0.3082530	0.5034497	0.2520882	0.6175175	0.4398612	0.6535505	0.7388139	0.2300902	0.5166356	0.6530914	0.4411096	0.4788707	0.2454208	0.5962802	0.4916571	0.6020073	0.5644512	0.1150883	0.3018216	0.0345470	0.6450933	0.3337490	0.6599824	0.2669733	0.1166288	0.3317404	0.3861980	0.3574342	0.3650624	0.0210692	0.1894536	0.0000000	0.3250697	0.5513840	0.6747274	0.6746469	0.1635053	0.5536652	0.3674482	0.5252773	0.3664853	0.3332757	0.2843913	0.2563601	0.5481788	0.0721691	0.1466888	0.4819823	0.0518622	0.2883941	0.2052377	0.6694201	0.2258513	0.3506484	0.0152892	0.2960345	0.6530193	0.6781590	0.3343576	0.1891284	0.4220029	0.0831650	0.6512985	0.6482761	0.7607894	0.6120381	0.3455867	0.5597423	0.6937810	0.1253987	0.6784786	0.7463463
0.3719925	0.1375413	0.0602747	0.0193130	0.3206906	0.5243146	0.4440951	0.0357236	0.3368838	0.2077394	0.4273120	0.6882536	0.2344479	0.1049591	0.5848234	0.7363429	0.1010236	0.7144803	0.1706789	0.6160805	0.1068122	0.3839904	0.1406504	0.4508645	0.3385097	0.2028796	0.2883402	0.2900160	0.3688755	0.4102603	0.3695219	0.7949684	0.4540853	0.7176261	0.6374201	0.2778174	0.4293520	0.7486299	0.3532683	0.4458455	0.1706196	0.5465923	0.5678269	0.5988399	0.5418945	0.1113890	0.3463295	0.1227722	0.8315852	0.3041474	0.6923953	0.2462336	0.0769782	0.2404617	0.2980984	0.2678586	0.4385382	0.0054365	0.1277807	0.1017880	0.0000000	0.4729204	0.6455974	0.5535417	0.2803311	0.6797715	0.2618948	0.5139169	0.4111400	0.3233873	0.2294125	0.2532490	0.4829110	0.0618633	0.2049879	0.5710208	0.0562606	0.3283438	0.2375146	0.6410637	0.1770609	0.3558656	0.0311713	0.2795579	0.6592036	0.7297879	0.3282849	0.1911711	0.3973373	0.0902231	0.6951819	0.7584919	0.6855796	0.7042644	0.4096004	0.6804938	0.7001903	0.0751854	0.6251987	0.7738852
0.4365684	0.1148462	0.0519296	0.0120726	0.2197412	0.6255294	0.2618280	0.0471551	0.3718944	0.1615574	0.5604890	0.6483371	0.2841782	0.0983925	0.4676867	0.7727449	0.1007212	0.6943439	0.3483912	0.6924637	0.0401266	0.3232008	0.1142325	0.3785099	0.3066906	0.1509223	0.2243677	0.3061761	0.3567666	0.5574433	0.2412816	0.5616893	0.3909517	0.6137572	0.6282849	0.1562532	0.3968804	0.7807492	0.5068140	0.3092514	0.1885640	0.5359699	0.4459236	0.6837261	0.5441268	0.1429324	0.4218987	0.0845976	0.5839293	0.2871001	0.6339956	0.2740349	0.0574448	0.3122557	0.2624274	0.2171099	0.2533571	0.0038937	0.2452075	0.0931828	0.2852747	0.0000000	0.5593127	0.6361311	0.1819492	0.6911140	0.4057222	0.7126476	0.3046399	0.2961615	0.3161907	0.1807044	0.6023813	0.1112121	0.2239299	0.6325278	0.0476683	0.2831565	0.2509943	0.7408762	0.1864958	0.4397220	0.0059906	0.1199872	0.6649659	0.6345882	0.2756487	0.3073483	0.5177110	0.0618704	0.5466530	0.7518318	0.7126463	0.6979323	0.3029084	0.6143301	0.6573583	0.0648822	0.6976637	0.7071722
0.3821005	0.1421740	0.0680122	0.0115076	0.1904590	0.6540992	0.3097261	0.0312909	0.4322155	0.1598945	0.3342014	0.6115398	0.4009771	0.1546494	0.5484805	0.7425240	0.1192705	0.6402981	0.4015914	0.6447795	0.0562506	0.3603585	0.2008309	0.4144763	0.3574391	0.1059979	0.4159233	0.2811428	0.2897660	0.5102527	0.2399728	0.6513676	0.4365803	0.6482410	0.6669023	0.2451292	0.4664925	0.6833643	0.3860417	0.4549530	0.2185360	0.5294021	0.5010611	0.5140849	0.4693535	0.1071690	0.3632190	0.0459302	0.6759942	0.4313679	0.7593225	0.2465358	0.0856553	0.3688146	0.2420857	0.2336367	0.2104306	0.0210594	0.3362700	0.1152700	0.3384679	0.4965151	0.0000000	0.6000901	0.1791667	0.6014519	0.3111979	0.5300809	0.3199029	0.3308324	0.2542256	0.2331232	0.5121320	0.0922567	0.1367431	0.6277541	0.1198084	0.3061067	0.2668905	0.7962759	0.2334817	0.3969763	0.0256068	0.1339995	0.6637830	0.6789687	0.2420671	0.2904951	0.3623092	0.0577672	0.6298817	0.7552296	0.6417743	0.6751904	0.2399967	0.6622783	0.7181188	0.1679882	0.5985343	0.6791816
0.4786407	0.1333533	0.0971040	0.0036826	0.2513992	0.2138837	0.2984631	0.0517773	0.4373918	0.7330500	0.4199321	0.6733756	0.3487065	0.1184097	0.8578059	0.7505754	0.1342834	0.7309042	0.4016977	0.6158321	0.0508953	0.4084352	0.5905998	0.3345082	0.2946792	0.1484925	0.3397535	0.3235680	0.3386437	0.5007302	0.2576068	0.6154351	0.3812730	0.6466673	0.7044738	0.1728971	0.4908144	0.8072148	0.3100928	0.4354486	0.1975598	0.6145659	0.6257821	0.7141955	0.5443440	0.0875261	0.3864483	0.0339669	0.6797830	0.3020250	0.6229106	0.3175025	0.0789906	0.3939519	0.2395888	0.2581789	0.2760730	0.0120539	0.2137214	0.0694891	0.2902821	0.4608607	0.5195539	0.0000000	0.8580996	0.7031190	0.4243874	0.5275960	0.4368879	0.2051216	0.3235566	0.2813548	0.6338278	0.1067056	0.2044997	0.4550084	0.0643537	0.2813655	0.3296593	0.6332363	0.2227482	0.3533005	0.0107019	0.2550786	0.6640171	0.7243611	0.2276955	0.3110537	0.5327860	0.0870366	0.7330411	0.6854287	0.8936247	0.6523491	0.3742089	0.7025598	0.6558049	0.0651977	0.6197871	0.5551108
0.4677229	0.1578423	0.0596337	0.0131708	0.1743886	0.6197309	0.3117007	0.0200205	0.3459110	0.2554172	0.3803018	0.6757198	0.4799717	0.1181147	0.6124732	0.6225448	0.0824486	0.7064502	0.2456165	0.7066913	0.0713091	0.4330882	0.1512489	0.3755161	0.2873830	0.1244618	0.3123459	0.2124586	0.2904342	0.4321471	0.2381857	0.7094592	0.4803905	0.6313385	0.6335170	0.2910734	0.4580491	0.7038559	0.3070823	0.4846011	0.2167391	0.5552975	0.4239195	0.5292944	0.4836866	0.1010178	0.3984893	0.0420398	0.6670957	0.2890457	0.6872431	0.2552315	0.1151689	0.3031924	0.3376721	0.3519884	0.2546681	0.0319823	0.2204425	0.1119047	0.3049688	0.5876680	0.5388240	0.5980469	0.0000000	0.9181961	0.4193631	0.5643178	0.3004777	0.6293056	0.2566066	0.2102945	0.4448480	0.1124297	0.1567654	0.5903165	0.0819463	0.4029612	0.3478220	0.6724528	0.1639245	0.3549608	0.0206813	0.2426860	0.6540592	0.5525155	0.1925518	0.2457109	0.3362416	0.0705348	0.7335072	0.6589532	0.6214494	0.7469767	0.3485192	0.5814641	0.6162831	0.0921276	0.7457653	0.6934353
0.4926031	0.1084773	0.0898813	0.0020381	0.1972230	0.5104157	0.3898448	0.0374779	0.3933478	0.1220027	0.3566558	0.6444738	0.2406692	0.0892687	0.5045308	0.7061476	0.1815480	0.6129368	0.1562455	0.6449876	0.0779096	0.4395872	0.2201451	0.4299816	0.3861054	0.1415767	0.3188296	0.2820115	0.3392260	0.5671312	0.2902058	0.7142806	0.3816342	0.6256050	0.7051520	0.2294731	0.5438869	0.6112287	0.3157418	0.4135302	0.2073243	0.3993212	0.4850331	0.6450479	0.5569292	0.1776112	0.3646909	0.0761753	0.6499198	0.2713121	0.7877334	0.2972324	0.1021289	0.2718712	0.3017342	0.2471564	0.3401478	0.0020921	0.2176048	0.0958341	0.4441718	0.4066985	0.6155499	0.6333089	0.1473441	0.0000000	0.3525812	0.5547732	0.4427794	0.3535305	0.3021938	0.2827072	0.5320775	0.0574804	0.1795300	0.6515996	0.0631601	0.3105763	0.2200650	0.7174860	0.1940720	0.4467400	0.0100244	0.1323915	0.6626322	0.6436691	0.2829724	0.2281156	0.4634324	0.0723639	0.6919127	0.6516830	0.6738937	0.7009446	0.2396224	0.6003994	0.5873529	0.0669877	0.6615039	0.7039038
