G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3131800	0.1212666	0.0346757	0.0161215	0.2520392	0.6940637	0.3586240	0.0314059	0.3036866	0.6880212	0.7626201	0.6103170	0.3395517	0.1163908	0.5383580	0.7440369	0.0855418	0.7005797	0.2683145	0.4550849	0.0260956	0.3317766	0.1504632	0.3979481	0.2513947	0.0929785	0.1818089	0.2838484	0.3251390	0.5013840	0.2315937	0.6383676	0.4492812	0.6004013	0.5957102	0.5247854	0.4128127	0.6983389	0.4526112	0.4285688	0.1917389	0.5146337	0.4452324	0.6679495	0.0000000	0.5378121	0.3103486	0.0532416	0.6022439	0.3732813	0.7791350	0.2219429	0.0425984	0.3498787	0.2895480	0.6295265	0.3058365	0.0133355	0.1855975	0.0499015	0.3120766	0.4185306	0.3530815	0.6060012	0.1832853	0.6142595	0.1232559	0.5209956	0.3775470	0.3338531	0.2343575	0.3238231	0.5968081	0.0003190	0.2057958	0.5674443	0.0337694	0.1553672	0.2342150	0.6821464	0.1446151	0.1519464	0.0223048	0.3120336	0.5498070	0.6448760	0.5476581	0.0297522	0.4721121	0.5852038	0.0049072	0.6404262	0.5209440	0.6101570	0.0613893	0.6623493	0.6235821	0.0882008	0.7121463	0.6594382
0.4660852	0.1406585	0.0584389	0.2132749	0.3315038	0.7699480	0.3127029	0.0366484	0.3299682	0.1522953	0.3631037	0.6206472	0.2694759	0.1124076	0.4882209	0.7006712	0.0781685	0.5979986	0.3072052	0.7138513	0.6561161	0.3744730	0.1704477	0.3611859	0.2162613	0.1157324	0.3635479	0.3546124	0.2595570	0.4495906	0.3251220	0.6369821	0.3997580	0.5815817	0.6619636	0.2803571	0.4695560	0.5943813	0.4349993	0.4136089	0.2000039	0.6347088	0.4188721	0.5857358	0.5912796	0.0000000	0.3996316	0.0326460	0.7375851	0.3278913	0.6012085	0.2175930	0.0972902	0.2513234	0.3219813	0.2242262	0.3044961	0.0019633	0.1973853	0.1080365	0.2690564	0.6499430	0.5882798	0.5042568	0.2448422	0.4951048	0.3663742	0.5213684	0.4049394	0.2636230	0.3967700	0.2293526	0.5348623	0.2012828	0.2532200	0.6162289	0.0678350	0.3069725	0.1688193	0.6382861	0.1614348	0.3677626	0.0166343	0.2904960	0.5481514	0.6213680	0.3101270	0.2495091	0.3726373	0.0520702	0.5870294	0.6297778	0.6069048	0.6162569	0.3074735	0.6343355	0.6864651	0.0677494	0.6444056	0.5395369
0.5227331	0.1058334	0.0386628	0.0056364	0.1710610	0.5060883	0.1788759	0.0412381	0.3675585	0.1736552	0.4565078	0.5455009	0.3385405	0.1286203	0.4278208	0.6375902	0.0898344	0.6430968	0.3211222	0.5466427	0.1306359	0.3649937	0.1898622	0.3397114	0.3660635	0.1923564	0.3350545	0.2767440	0.2386346	0.4972820	0.2438175	0.6567053	0.3995980	0.5180710	0.5794965	0.2591742	0.4197728	0.5923203	0.3637260	0.3704803	0.2163478	0.6379770	0.5889123	0.6255318	0.4501100	0.0866173	0.0000000	0.0290959	0.7307931	0.4683516	0.6605931	0.3000293	0.0703702	0.2952657	0.2391741	0.2192355	0.2908975	0.0355287	0.2567469	0.1138358	0.2847889	0.4768883	0.5044221	0.4280614	0.3001117	0.6195268	0.3135190	0.4755404	0.2900369	0.3342815	0.2963884	0.1792332	0.4505639	0.0475789	0.1717785	0.5628985	0.0504589	0.3002280	0.3401391	0.6727046	0.1748882	0.3745772	0.0209228	0.1713289	0.6770635	0.7027763	0.3018003	0.2566480	0.4128980	0.0488145	0.6287913	0.7225691	0.6555744	0.6370780	0.3198217	0.5965180	0.5158371	0.0977423	0.6333968	0.6873818
0.4740350	0.1503866	0.0873286	0.0088101	0.1811688	0.3670923	0.2835428	0.0348435	0.3038138	0.1818652	0.3980707	0.6896803	0.2626035	0.1358981	0.4317842	0.6917151	0.0553298	0.5951428	0.3333589	0.5857694	0.0831351	0.2970273	0.1980966	0.3684539	0.3154005	0.2174553	0.4240450	0.2262139	0.4108819	0.4711568	0.3425089	0.6982747	0.4050405	0.6551926	0.6187510	0.3447541	0.4856117	0.7668172	0.3624827	0.3918137	0.1784341	0.6567015	0.4040529	0.5162853	0.4668862	0.1949775	0.3392782	0.0000000	0.7046506	0.2990210	0.6133642	0.2773818	0.0605680	0.3302375	0.3155653	0.3239934	0.3314247	0.0058062	0.1973001	0.0766598	0.4048629	0.5138809	0.6660182	0.5165189	0.2384001	0.5547238	0.2876730	0.3869802	0.4111884	0.2764159	0.3936094	0.2265079	0.4470758	0.0539140	0.1833256	0.6091833	0.0504325	0.3974119	0.2733768	0.6382283	0.2134034	0.3566680	0.0098781	0.1191100	0.6150105	0.5920890	0.2731313	0.2405086	0.4898880	0.0667222	0.4874142	0.6672798	0.6043566	0.5010108	0.1965130	0.7368701	0.6099235	0.0937326	0.5394514	0.6831669
0.4453338	0.1717535	0.0480232	0.0137371	0.2688314	0.5431536	0.2624437	0.0404546	0.2950743	0.2166083	0.8171492	0.5520302	0.2471072	0.0706516	0.4980303	0.6090879	0.0919674	0.6792430	0.2825124	0.6514970	0.0846320	0.4220057	0.2249246	0.3927852	0.3118580	0.1810901	0.3277074	0.2152875	0.3256749	0.4070074	0.2270708	0.6204986	0.5369288	0.6848891	0.6845410	0.2596750	0.4168775	0.5095890	0.3138377	0.3465940	0.2649637	0.6939988	0.4293146	0.5239473	0.4769258	0.0928605	0.4265620	0.0250363	0.0000000	0.5364372	0.5898185	0.2946482	0.0960703	0.2974680	0.3177044	0.2767212	0.3318171	0.0063063	0.1679839	0.0529854	0.4208064	0.5547060	0.6362713	0.4789099	0.1811181	0.5674108	0.3883934	0.5769028	0.3445719	0.3323205	0.2366989	0.2530067	0.4734502	0.0709354	0.1584846	0.5802580	0.0925297	0.3203390	0.3347554	0.7388969	0.2094796	0.2651622	0.0077430	0.3469950	0.5977703	0.6886623	0.2912600	0.2174349	0.3391068	0.0528377	0.6662582	0.6735659	0.4889668	0.7100530	0.2368657	0.7525839	0.7168558	0.1249445	0.7042674	0.7195792
0.6091774	0.0874165	0.0764875	0.0148110	0.2787838	0.5656801	0.2159363	0.0295079	0.4215210	0.2104185	0.4171667	0.5726721	0.2281851	0.1493497	0.5627281	0.5738067	0.0932692	0.6397785	0.4676925	0.6287017	0.0358258	0.4426518	0.1960247	0.3137707	0.2723826	0.1486615	0.2595023	0.2879771	0.3083027	0.4661962	0.2756588	0.5549523	0.4619639	0.5740214	0.6129477	0.2982909	0.5054247	0.7116569	0.3972514	0.4359062	0.2494708	0.6040463	0.4026573	0.6276318	0.5157630	0.0954129	0.3109117	0.0280875	0.6118066	0.0000000	0.7508686	0.2614169	0.0957121	0.3633283	0.3274411	0.2672241	0.2821970	0.0116992	0.2536233	0.1152846	0.3023517	0.5216923	0.7769568	0.4544157	0.1904677	0.6972694	0.3109138	0.5290996	0.3546963	0.3727046	0.2260917	0.1876653	0.4978169	0.0462324	0.1946525	0.5830348	0.1098157	0.3281624	0.2454729	0.5544393	0.1772841	0.3333672	0.0183713	0.1477780	0.6777080	0.6559355	0.3452738	0.2860566	0.3108894	0.0843843	0.7001724	0.6929118	0.7113509	0.7011711	0.2291879	0.8026975	0.6274833	0.1051352	0.6444454	0.7131806
0.2542641	0.1441278	0.0550722	0.0214360	0.2255595	0.5265358	0.3836897	0.0346451	0.2760318	0.2413664	0.3871979	0.5955139	0.3250854	0.1025080	0.4593904	0.6319340	0.0897843	0.7695268	0.3344039	0.4862052	0.0681427	0.3796502	0.2001108	0.2766823	0.3202764	0.1360391	0.3468479	0.2491512	0.3728018	0.5379995	0.3044655	0.6736749	0.3324435	0.6372495	0.6175612	0.2034930	0.4415898	0.6235695	0.3801607	0.4962101	0.2665456	0.6185404	0.4392490	0.6750482	0.4989595	0.0955483	0.3384712	0.0349275	0.6043527	0.2907988	0.0000000	0.1920529	0.0591830	0.3748549	0.2392412	0.1774011	0.1811390	0.0118111	0.2346170	0.1373728	0.2908126	0.4879013	0.6697776	0.5025049	0.1801258	0.6522447	0.3183478	0.5343964	0.3901539	0.2895389	0.2920069	0.2102290	0.4473453	0.0639509	0.2094109	0.5056035	0.1047008	0.3326445	0.2981699	0.7371346	0.1791748	0.3343329	0.0066282	0.4645424	0.5629289	0.6406265	0.2786018	0.2011853	0.3991443	0.0737152	0.6766407	0.6339042	0.5005851	0.7377729	0.2648636	0.7278636	0.7168495	0.0574953	0.5539238	0.8923656
0.5317807	0.1043423	0.1090681	0.0103671	0.1763096	0.3746417	0.3482289	0.0246947	0.4136155	0.1827427	0.4205747	0.5223828	0.0122515	0.0290170	0.6614762	0.0583587	0.6043272	0.7061729	0.0220650	0.7226883	0.4319666	0.4755032	0.1705003	0.4421170	0.3035369	0.5812768	0.4558520	0.3454964	0.3407983	0.5291474	0.2890800	0.6313834	0.4723265	0.6822974	0.5733317	0.6080293	0.4265253	0.7821589	0.3503633	0.0197958	0.1748656	0.4874135	0.3704496	0.6469332	0.5032667	0.3338220	0.2785619	0.0553391	0.6282044	0.3190488	0.0583714	0.0000000	0.3461841	0.0288662	0.6875852	0.5816173	0.7026862	0.0163775	0.0153752	0.0173374	0.6164407	0.4569106	0.4703608	0.4232357	0.1595777	0.6119626	0.0810461	0.5754653	0.6126388	0.6504903	0.2350055	0.2341924	0.5671155	0.0211451	0.1595087	0.5998042	0.0220526	0.1915589	0.2204405	0.7349621	0.2182460	0.1610675	0.0084487	0.1295804	0.5552458	0.7009548	0.5535385	0.0487590	0.4189531	0.0892889	0.6320369	0.6321207	0.6658777	0.7152707	0.0504951	0.6630018	0.6189590	0.0372065	0.6222255	0.7205085
0.5067644	0.0994457	0.1003767	0.0084468	0.1821400	0.4484764	0.2624773	0.0244048	0.4092161	0.2061197	0.5340985	0.5655190	0.2562206	0.1218637	0.5031257	0.7206029	0.1513864	0.6462614	0.3072237	0.6652141	0.1122989	0.4385203	0.1929516	0.4240630	0.4438351	0.1350592	0.3453245	0.2834341	0.3792319	0.5211185	0.2968964	0.7394186	0.4443686	0.6597558	0.6475740	0.2175522	0.4632305	0.7091942	0.4026649	0.3376090	0.2406190	0.5008052	0.3752229	0.6641323	0.5175204	0.1486914	0.3645242	0.0460130	0.6327438	0.2756861	0.6480647	0.2327546	0.0000000	0.2790147	0.3429402	0.2397832	0.2933961	0.0129592	0.2080753	0.1291693	0.3147982	0.4880615	0.7239834	0.5611008	0.2133522	0.5301763	0.3092203	0.5775238	0.3556660	0.2942540	0.2594483	0.2502960	0.5930954	0.0441442	0.1597209	0.6383556	0.0866231	0.3970346	0.2536667	0.5912470	0.2637487	0.3886262	0.0064951	0.1643741	0.5585737	0.5173259	0.2087447	0.2898939	0.4311769	0.0908554	0.7077311	0.5962165	0.6865825	0.6091150	0.2674885	0.6851210	0.7440446	0.0900605	0.6125306	0.6830600
0.4097589	0.1159336	0.0491072	0.0041831	0.2490648	0.4697392	0.3182498	0.0386681	0.2724288	0.1481698	0.4937860	0.5950769	0.3023947	0.1966599	0.4907959	0.6522478	0.0658337	0.5928597	0.3471233	0.6158608	0.0480669	0.3617391	0.2097687	0.3609956	0.2544172	0.1966712	0.2318441	0.2338276	0.3076411	0.4551112	0.3737874	0.5565755	0.5538025	0.5943717	0.5684670	0.2035983	0.4534558	0.7339035	0.3771328	0.3702588	0.1940408	0.4853407	0.4015647	0.5721683	0.5047626	0.2009461	0.3435897	0.0320175	0.5834120	0.3420886	0.7109974	0.2932595	0.0942245	0.0000000	0.3487013	0.2632121	0.3113111	0.0005978	0.1747683	0.0926168	0.3357302	0.5473431	0.6074229	0.5030038	0.2250206	0.6284349	0.3394531	0.4753999	0.3440004	0.3235720	0.3009019	0.2816336	0.5551502	0.0381806	0.1588103	0.4300272	0.0670420	0.3554332	0.3315183	0.6212371	0.1643111	0.3923757	0.0091504	0.1711668	0.6567612	0.6206637	0.2649352	0.2330688	0.4454290	0.0782419	0.6252669	0.7581946	0.6184427	0.6628901	0.2237059	0.6494844	0.7336574	0.0989574	0.5639302	0.6699150
0.2271011	0.0563484	0.0950051	0.0145971	0.2394876	0.4951275	0.3114590	0.0196865	0.2736949	0.1607825	0.3263716	0.6051355	0.2612334	0.0899336	0.5703515	0.6419540	0.0655856	0.6222796	0.3283160	0.6586100	0.0787177	0.3664347	0.1621563	0.3782076	0.3342423	0.1073461	0.3021934	0.2972997	0.2991511	0.4834814	0.3354213	0.7149534	0.3380924	0.6527699	0.6807230	0.1865118	0.3860135	0.7480441	0.2854121	0.4796834	0.1642456	0.5645260	0.4652648	0.5251399	0.4985382	0.1091416	0.4018198	0.0586411	0.6059703	0.3240981	0.7104506	0.2998542	0.0617297	0.3903163	0.0000000	0.1874617	0.2772228	0.0050040	0.2645979	0.1586798	0.2797352	0.5109118	0.6266374	0.4668198	0.2141848	0.6379443	0.3818010	0.4769371	0.2911816	0.4376046	0.2577763	0.2473852	0.5606838	0.0350258	0.1607460	0.4610832	0.1242675	0.3892869	0.2677960	0.5533270	0.2096084	0.3306975	0.0085288	0.2291061	0.6196730	0.6004680	0.1934136	0.3528156	0.4046890	0.0476382	0.6806517	0.7038182	0.5365591	0.6625478	0.3380780	0.6859049	0.5999256	0.1132477	0.6876164	0.6848032
0.4701727	0.1394467	0.0492036	0.0756706	0.2928155	0.4795085	0.2328343	0.0665492	0.3418373	0.1747442	0.3133616	0.6597082	0.5263779	0.3397850	0.6061433	0.7136405	0.0671660	0.2810753	0.7089662	0.5226036	0.3822074	0.3329914	0.0983472	0.3894989	0.3047127	0.0956937	0.3424150	0.3810330	0.3356400	0.4648128	0.2417995	0.6546207	0.3942935	0.7028661	0.6055825	0.1586997	0.4832264	0.5619058	0.2923239	0.4576456	0.1517760	0.5047475	0.4420084	0.5563839	0.6269308	0.0746808	0.3179734	0.0636093	0.6582655	0.2412359	0.6902677	0.6622025	0.2004717	0.3989589	0.1922554	0.0000000	0.1734841	0.0001105	0.3210404	0.1828027	0.2404634	0.6788651	0.7163627	0.4002307	0.1079283	0.6700436	0.5002917	0.6044836	0.3082044	0.1892456	0.2663054	0.2523441	0.3677356	0.1875951	0.2100082	0.0292232	0.7207834	0.7079004	0.5779761	0.6619629	0.3863407	0.5083144	0.0156550	0.1873113	0.6668216	0.6732345	0.0213226	0.4125963	0.3011603	0.0603502	0.6831358	0.7472909	0.4976571	0.6391065	0.4426215	0.6304450	0.5687715	0.0900656	0.7782994	0.6232233
0.4923626	0.1121658	0.0664648	0.0098358	0.2806864	0.5405605	0.2522872	0.0313654	0.3388637	0.2121579	0.4530907	0.5240534	0.2858671	0.1428842	0.4636097	0.6518765	0.0966583	0.7058489	0.2870687	0.5964826	0.0476578	0.4644909	0.2163075	0.4555310	0.3338986	0.1635018	0.2700914	0.3279112	0.2926599	0.4796712	0.3502868	0.6433541	0.4696096	0.5933209	0.6988924	0.1721086	0.3866482	0.6688848	0.4802430	0.4061509	0.1856567	0.4408152	0.4210433	0.5881847	0.4165349	0.0872556	0.3308753	0.0401902	0.6536767	0.2852519	0.7533614	0.2730089	0.0852397	0.2857483	0.2444330	0.2276062	0.0000000	0.0028365	0.2026181	0.0729535	0.2276625	0.5060422	0.7509093	0.5615217	0.1859838	0.5728055	0.2962896	0.4567403	0.3978820	0.3406901	0.3684847	0.2176229	0.4332371	0.0896505	0.2206669	0.4859219	0.0912873	0.3238768	0.3624267	0.6710226	0.2632004	0.3561548	0.0088198	0.1399912	0.7050613	0.5572187	0.2193853	0.3148735	0.4403633	0.0606891	0.5919201	0.5938953	0.6963785	0.7948863	0.2899034	0.6196782	0.6302890	0.1022719	0.7092376	0.7099181
0.3967827	0.1018220	0.0701063	0.0214287	0.2054038	0.5717136	0.3049990	0.0477961	0.3443870	0.2083475	0.5069531	0.7104910	0.4614450	0.1503088	0.4190662	0.7884786	0.0585332	0.5911943	0.4204325	0.6584961	0.0692266	0.3488273	0.1225661	0.3422071	0.2481775	0.1183908	0.3842658	0.3470652	0.2591511	0.3894595	0.2288036	0.5679352	0.2982622	0.5084929	0.5972321	0.2308646	0.4209583	0.6690731	0.4031266	0.5595800	0.2494380	0.5193907	0.4155782	0.5761880	0.5480585	0.1351032	0.3202130	0.0440496	0.6701059	0.4035960	0.5921468	0.2676101	0.0890776	0.3188366	0.2952967	0.2695655	0.2472206	0.0000000	0.2449468	0.1094241	0.2937415	0.4919364	0.6349727	0.5360833	0.2036951	0.6150242	0.3154630	0.5071579	0.3068133	0.2535969	0.2796436	0.1971834	0.4768896	0.0617660	0.1329841	0.5828306	0.0716528	0.3956292	0.2088145	0.5784053	0.1473876	0.4641761	0.0298266	0.2293106	0.6158027	0.6632190	0.2473793	0.3109322	0.4792398	0.0608617	0.6426059	0.6606491	0.5893257	0.6766549	0.3111745	0.5813644	0.7009791	0.1184279	0.6674192	0.6218883
0.4682978	0.1484283	0.0720707	0.0191395	0.2926349	0.5750391	0.2343344	0.0786540	0.3847551	0.2264339	0.5613443	0.5968339	0.2653561	0.1295340	0.4623404	0.6914917	0.1223908	0.5083902	0.2592987	0.8438882	0.0685717	0.3966390	0.2076285	0.4100186	0.2814067	0.1216633	0.3019933	0.2314532	0.2424519	0.5471751	0.2501621	0.7305652	0.5796894	0.6734351	0.7408251	0.2660973	0.4473022	0.6714694	0.2970264	0.4464391	0.1923792	0.5641602	0.4884713	0.6102498	0.4803068	0.1655784	0.4132470	0.0559849	0.7157495	0.3756469	0.7282318	0.2598945	0.1539834	0.3901601	0.2520536	0.3036369	0.2548366	0.0244355	0.0000000	0.1036309	0.3559017	0.4213131	0.7193968	0.5055659	0.2040084	0.5905382	0.2690987	0.4967489	0.3143552	0.3013698	0.2103099	0.2677814	0.4870129	0.0307503	0.1518793	0.6273289	0.0359576	0.3651202	0.1421793	0.7252789	0.1541767	0.3001570	0.0163635	0.2339542	0.5777682	0.5262422	0.3524309	0.2424774	0.3578318	0.0771147	0.6791705	0.6052753	0.7021158	0.7487275	0.1544907	0.6701287	0.7683649	0.0813660	0.7686926	0.6098706
0.3558605	0.1272840	0.0563197	0.0132584	0.2351519	0.5925519	0.3040850	0.0688162	0.3091496	0.1564506	0.4220613	0.7175893	0.2758713	0.0842998	0.5497164	0.6945576	0.0819247	0.5706675	0.3749808	0.6957992	0.0521660	0.3409603	0.1779567	0.3747899	0.2426851	0.1423434	0.2596694	0.2496413	0.3424895	0.5557893	0.2781623	0.6487636	0.4887844	0.5587040	0.5944808	0.1975792	0.5754885	0.7535863	0.3923636	0.4603260	0.2294902	0.5158087	0.4244247	0.6683304	0.5715800	0.1125101	0.4083322	0.0603779	0.7311664	0.3449322	0.7016105	0.2141600	0.1203952	0.3933231	0.3466152	0.1864644	0.3358995	0.0032704	0.2526807	0.0000000	0.2685500	0.5032866	0.6178893	0.6324658	0.1729952	0.5906084	0.3471466	0.4611340	0.2695519	0.3068010	0.3272399	0.2844594	0.4702098	0.0546353	0.2116398	0.5960438	0.0813176	0.3081587	0.2813407	0.7366303	0.1344640	0.3830469	0.0097202	0.2388770	0.6820360	0.7018495	0.2692771	0.2007350	0.5011999	0.0914230	0.5876906	0.5988012	0.7068324	0.6438483	0.3050498	0.5758111	0.7362697	0.0784459	0.7023718	0.5367855
0.5798687	0.1268852	0.0791741	0.0002984	0.2302508	0.5581017	0.2328081	0.0244477	0.4027098	0.1789046	0.4751692	0.6117776	0.2835131	0.0721507	0.5347551	0.7809079	0.1080198	0.5437454	0.2148894	0.7559305	0.0544451	0.3873218	0.2229908	0.3654726	0.2868199	0.1228516	0.2731382	0.2810001	0.3000044	0.4583769	0.2958929	0.6309473	0.3736760	0.4395780	0.6122354	0.2774459	0.4068689	0.5430930	0.3406010	0.3740776	0.2674315	0.5124192	0.4318987	0.5396101	0.5182066	0.1342754	0.3808282	0.0420400	0.5709762	0.2989470	0.6527953	0.2921193	0.0920151	0.3003986	0.2752638	0.2310143	0.2978600	0.0069086	0.2272096	0.0804112	0.0000000	0.5859155	0.5462773	0.6673090	0.2224131	0.6605853	0.3040317	0.4768862	0.3544172	0.3180737	0.2064824	0.1842014	0.4571150	0.0547355	0.2322855	0.5013891	0.0609081	0.4507825	0.2964679	0.7014875	0.1750648	0.3351674	0.0041866	0.1701840	0.7072839	0.7108249	0.2787834	0.1967377	0.3463057	0.0807635	0.6475299	0.7322734	0.6033702	0.6741084	0.1757228	0.7625441	0.6698376	0.0676250	0.7659416	0.6018842
0.5114564	0.1246335	0.0755095	0.0037424	0.2551670	0.3871083	0.2112570	0.0255624	0.4014811	0.1734292	0.4543008	0.5785429	0.3251210	0.1227536	0.5903404	0.6294867	0.1263675	0.5541693	0.4464623	0.5667029	0.0566274	0.4090585	0.1452034	0.3662275	0.2737083	0.1272467	0.3460176	0.2371226	0.2510848	0.4284905	0.2887232	0.6764476	0.3601505	0.5117114	0.6683305	0.2190632	0.3784870	0.7423946	0.3719690	0.4516570	0.1456830	0.4854058	0.4725488	0.7191179	0.5687406	0.1378943	0.3186022	0.0202402	0.7960482	0.3327432	0.6145858	0.2440841	0.0650318	0.3537566	0.2564532	0.3469523	0.2436274	0.0052359	0.2250771	0.0792585	0.3399884	0.0000000	0.6469888	0.4943345	0.2003275	0.6156895	0.3860635	0.5372637	0.3734440	0.2977011	0.2356376	0.2376012	0.5422491	0.0271667	0.2241484	0.6368009	0.0748412	0.3662308	0.2581312	0.8248660	0.1823306	0.4055680	0.0245022	0.1731162	0.6204469	0.6773432	0.2625307	0.2263947	0.4795146	0.0369256	0.6970841	0.5983776	0.6507705	0.6871316	0.2730911	0.5772935	0.6826158	0.1139063	0.6499444	0.6672971
0.5543186	0.1407841	0.1147813	0.0006287	0.2250345	0.5413904	0.2923456	0.0232317	0.3548918	0.1826400	0.4292548	0.6706685	0.2569023	0.1356824	0.5190830	0.6627590	0.1238297	0.5146953	0.4840901	0.7644357	0.0595623	0.4123978	0.1389000	0.4095447	0.3003913	0.1288532	0.2999525	0.3252659	0.3916599	0.4989156	0.1882391	0.6802500	0.3808010	0.5370814	0.6713271	0.2183404	0.4730537	0.6277582	0.3800186	0.4593173	0.2361784	0.5234313	0.3704869	0.5954971	0.5753772	0.1641562	0.4288890	0.0688090	0.5933546	0.3522612	0.7166499	0.2749976	0.1258292	0.2708116	0.2896509	0.3276600	0.2918226	0.0098488	0.2093191	0.0993119	0.2919076	0.6001832	0.0000000	0.4517621	0.1775353	0.6696650	0.3027158	0.4663605	0.3314186	0.2454542	0.3114148	0.2402242	0.4675361	0.0742729	0.2121280	0.6005420	0.0387451	0.3089977	0.1972883	0.7376581	0.1927325	0.3028770	0.0151841	0.1104749	0.6391404	0.5848144	0.3058165	0.2231258	0.4558564	0.0772311	0.7248763	0.6963003	0.6603390	0.6746469	0.3167322	0.6331859	0.6570083	0.1417618	0.6581768	0.7190260
0.4220817	0.1169418	0.0641274	0.0316982	0.1933710	0.2712438	0.3390691	0.0716991	0.3132762	0.7874600	0.4603290	0.5005720	0.2849722	0.1177099	0.7262155	0.5383932	0.1139777	0.6060627	0.4517464	0.5726132	0.0690528	0.4512830	0.6381785	0.2989088	0.3053928	0.1305853	0.3286851	0.3012038	0.2862539	0.5254042	0.4027394	0.6852814	0.4257969	0.5365312	0.7019123	0.1664631	0.3539548	0.6768815	0.2642492	0.4071297	0.1732649	0.5211825	0.4743104	0.5795686	0.6170786	0.1515752	0.3632787	0.0293474	0.8281859	0.3915255	0.5972697	0.2882056	0.1654536	0.3118515	0.3185726	0.2127272	0.3010420	0.0051059	0.1586875	0.1337062	0.3226943	0.5102702	0.5322476	0.0000000	0.6489824	0.6368368	0.3775318	0.5725542	0.2893928	0.1675021	0.2240509	0.2158940	0.5483387	0.0857865	0.1535698	0.5809103	0.0791921	0.3270273	0.3139318	0.6966801	0.2269050	0.3685361	0.0171638	0.2545794	0.6099151	1.0000000	0.1910588	0.3288917	0.4682210	0.0568897	0.6895729	0.6283780	0.6405760	0.8170883	0.3327274	0.6035781	0.6624684	0.0971304	0.7761369	0.7748179
0.3143309	0.1312307	0.0567446	0.0248553	0.1570156	0.7860296	0.2831519	0.0428967	0.2899625	0.2211767	0.4576490	0.5372951	0.3158123	0.1094761	0.4519865	0.7282868	0.1286377	0.5664911	0.4369550	0.6229430	0.0303629	0.3278553	0.1877691	0.3778937	0.3213744	0.1305811	0.3228797	0.3062396	0.2859768	0.5201120	0.2839012	0.5772004	0.4322386	0.5239680	0.6873261	0.2717431	0.4490956	0.6431327	0.1974505	0.3459558	0.2094981	0.4617167	0.4843961	0.5455711	0.4951121	0.1468942	0.3036150	0.0545306	0.6403197	0.4662234	0.5910226	0.2323530	0.0558293	0.2661326	0.3251297	0.3098655	0.3175359	0.0230268	0.2360488	0.1202730	0.3530833	0.5638137	0.5692082	0.5977799	0.0000000	0.6581690	0.4329890	0.5160987	0.2653185	0.5818708	0.3053807	0.3429902	0.5000669	0.0491019	0.2003252	0.5687779	0.0585232	0.3654514	0.2316044	0.7532515	0.1500483	0.4128754	0.0084765	0.3802133	0.5907596	0.7053599	0.2180683	0.2575124	0.4267758	0.0917883	0.6706788	0.6089732	0.5495555	0.6791195	0.3340102	0.6175903	0.5982252	0.0794523	0.6603334	0.5938658
0.4506124	0.0928920	0.0537314	0.0161548	0.3112663	0.5309154	0.2650139	0.0319901	0.4089810	0.1699223	0.4658046	0.5608344	0.2904971	0.1303521	0.4222346	0.7536599	0.0713210	0.5116871	0.3699160	0.6777510	0.0865819	0.4347969	0.1614821	0.3551951	0.3036410	0.1658099	0.3086801	0.3366633	0.4390866	0.4879074	0.2489189	0.6731370	0.4258018	0.6030882	0.5632989	0.2414496	0.3563823	0.5930007	0.3744371	0.4924066	0.2480671	0.5599742	0.3270064	0.5276275	0.5371953	0.1269647	0.3222653	0.0329531	0.6270744	0.3730758	0.5939802	0.3329637	0.1134192	0.3357039	0.2702255	0.2682130	0.3114114	0.0009249	0.1196211	0.0768120	0.4023496	0.4659839	0.6079647	0.5825178	0.1584257	0.0000000	0.4136897	0.5160257	0.3324932	0.2420957	0.2861394	0.2355433	0.4985843	0.0634526	0.1971652	0.6085214	0.0520576	0.3288925	0.3866414	0.6886395	0.1758541	0.4819670	0.0119460	0.1046796	0.6417062	0.7861857	0.2375887	0.2737168	0.3755248	0.0842798	0.6874390	0.6223362	0.5918081	0.6174114	0.2589566	0.5455902	0.6846378	0.1072971	0.7142111	0.6666321
