G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1798744	0.3849113	0.4988382	0.3028477	0.7489002	0.0925479	0.6475505	0.4680305	0.0204479	0.5512126	0.0137111	0.4382568	0.0369208	0.0230209	0.0120294	0.1117782	0.3871001	0.5033300	0.0836201	0.0011330	0.0336505	0.1890630	0.1147387	0.1315607	0.1283357	0.7437234	0.5516132	0.3385939	0.1241288	0.5820746	0.0880488	0.0355874	0.2530019	0.1205860	0.7807961	0.6716905	0.6763182	0.1189800	0.0735225	0.6650022	0.0500777	0.7214117	0.6982357	0.4105367	0.0000000	0.6267622	0.7875063	0.6317183	0.4200366	0.1010783	0.7932688	0.6815990	0.4394076	0.2650333	0.6840015	0.3518564	0.2976310	0.2119122	0.1042997	0.3174795	0.0553640	0.1812553	0.5513933	0.3794637	0.6107855	0.3860454	0.4140066	0.5379721	0.5174268	0.0312475	0.1808032	0.0175679	0.0467401	0.1109885	0.4150116	0.6316153	0.0204029	0.1067323	0.1308210	0.0333957	0.4949293	0.1175979	0.7041587	0.1639767	0.5171031	0.2467730	0.1290369	0.0904016	0.0293321	0.7265759	0.6588192	0.4626657	0.6913528	0.3615633	0.4229189	0.8204495	0.2725186	0.7011343	0.7709871	0.6010740
0.4310493	0.3866112	0.7334839	0.7396243	0.7186848	0.0617278	0.6567525	0.6074077	0.0846378	0.8332640	0.0066082	0.3435487	0.0445449	0.0262042	0.0402761	0.0525563	0.3623074	0.0481931	0.0860933	0.0001857	0.0552661	0.4595979	0.7136445	0.6729334	0.3811571	0.7390003	0.5197221	0.3045011	0.5819516	0.4621236	0.2272043	0.0189283	0.2384705	0.1117146	0.6901503	0.6855439	0.0031971	0.1308740	0.0845769	0.6868190	0.0452750	0.6522433	0.7155674	0.5853787	0.7446365	0.0000000	0.0090175	0.0202918	0.0698301	0.2829422	0.7230632	0.0813972	0.0261776	0.3816171	0.1345109	0.6553890	0.7354433	0.6121948	0.0323053	0.1304426	0.0002353	0.5555428	0.7596249	0.6539735	0.4745754	0.3307843	0.2798066	0.4138658	0.0539806	0.7919174	0.6803827	0.7968083	0.6159800	0.8191584	0.5821045	0.0263504	0.5646535	0.1316882	0.0967422	0.0438065	0.5029304	0.0745504	0.7345925	0.1545119	0.6137923	0.2943022	0.1378405	0.0396769	0.6248893	0.6504445	0.6960778	0.4056292	0.7166514	0.5057835	0.5771054	0.8036643	0.2431226	0.6704316	0.5563043	0.7033248
0.1203839	0.2062115	0.5803401	0.3729534	0.6982080	0.0384921	0.5082962	0.4248322	0.0039602	0.5503052	0.0139216	0.4136275	0.0192062	0.0136779	0.0080014	0.1184425	0.3710605	0.4849424	0.0573838	0.0013213	0.0300575	0.1570382	0.1620098	0.1212503	0.1858836	0.6583971	0.4930394	0.4860067	0.2306347	0.6416190	0.1837743	0.0239117	0.2063438	0.1481066	0.6714537	0.5716755	0.7451121	0.1486268	0.0910388	0.6529327	0.0198912	0.6280219	0.6322669	0.5571725	0.6761275	0.5933818	0.0000000	0.7694949	0.4071051	0.2430343	0.5821933	0.7210183	0.3599390	0.3354020	0.4722046	0.3457024	0.2779562	0.2014971	0.0852355	0.2453682	0.0071727	0.3432817	0.6856250	0.3713537	0.6043607	0.3051585	0.3530809	0.6015748	0.5896734	0.0153247	0.1849910	0.0437243	0.0266408	0.1288174	0.4071319	0.6873692	0.0560002	0.1110608	0.1707786	0.0211988	0.3790426	0.1493702	0.6931605	0.1971747	0.5827406	0.1782891	0.1703705	0.1108874	0.0329238	0.7420825	0.6833182	0.5123287	0.7072284	0.4706646	0.5222548	0.7461994	0.2688791	0.7054785	0.5683023	0.7754459
0.1341058	0.3166829	0.4982085	0.3514790	0.5912654	0.0548023	0.6812320	0.4409349	0.0093214	0.5051686	0.0051264	0.3296784	0.0586219	0.0195142	0.0086020	0.1168653	0.2959916	0.4866887	0.0468627	0.0007442	0.0419138	0.1885885	0.1493924	0.1416446	0.1212769	0.6765648	0.4854257	0.3494643	0.1575340	0.4978394	0.2580786	0.0198079	0.1787599	0.0777508	0.6668472	0.7662769	0.6259666	0.0850017	0.0811143	0.7587987	0.0361723	0.7438839	0.7178073	0.5624460	0.7464585	0.5954189	0.5453431	0.0000000	0.4206150	0.1838686	0.6878332	0.5880096	0.4365227	0.2259289	0.6186413	0.3553838	0.2757663	0.2444700	0.1048196	0.2356632	0.0267375	0.3442295	0.7570148	0.5061402	0.5463776	0.3584437	0.3735089	0.5069114	0.5032245	0.0117114	0.2183472	0.0153048	0.0231063	0.1016146	0.4248712	0.6515360	0.0416127	0.1199521	0.1502335	0.0715740	0.4628831	0.1219589	0.6367169	0.1754561	0.4893157	0.2355848	0.1947681	0.0497405	0.0316638	0.6909375	0.7202699	0.3881611	0.7057330	0.4471998	0.5695510	0.6841385	0.2241564	0.7627277	0.6623523	0.7346253
0.1313490	0.3450472	0.5632123	0.3282901	0.6966535	0.1077878	0.5622681	0.5031903	0.0072457	0.5144624	0.0226327	0.4203980	0.0278881	0.0084417	0.0097763	0.1295812	0.3453226	0.5607176	0.0577901	0.0050823	0.0849887	0.1613869	0.1144856	0.1217743	0.1311045	0.5513801	0.4677320	0.3574166	0.1964517	0.5485201	0.2557941	0.0334980	0.2338330	0.0858086	0.7686882	0.6979110	0.7143053	0.1599081	0.0852905	0.6901791	0.0438876	0.6438577	0.7097672	0.5808044	0.6692128	0.7503214	0.7284363	0.6553721	0.0000000	0.1659250	0.7263616	0.7545773	0.3436711	0.2257357	0.5604501	0.3566987	0.2920966	0.2851526	0.0841020	0.2913911	0.0178378	0.2793284	0.7101873	0.5183328	0.4951478	0.3223283	0.3650235	0.4780790	0.4702005	0.0232100	0.1507579	0.0181408	0.0297401	0.0684657	0.4037356	0.6338919	0.0099120	0.1090674	0.1539522	0.0560446	0.3709123	0.1012526	0.6867173	0.2182002	0.5951833	0.1435134	0.1941813	0.1156847	0.0246614	0.5315768	0.7156941	0.4028251	0.6772223	0.3748405	0.4972116	0.7114309	0.2802712	0.6593420	0.6560924	0.6397203
0.2052330	0.2900094	0.4615264	0.3767537	0.6657850	0.0368352	0.6924732	0.4703727	0.0273554	0.4758713	0.0225097	0.4576922	0.0383792	0.0253260	0.0066959	0.1380805	0.3657125	0.6092339	0.0893656	0.0018864	0.0395168	0.1395983	0.1009714	0.1506587	0.1827767	0.7501584	0.4974229	0.3595768	0.1770219	0.4232107	0.3180335	0.0137968	0.2443927	0.1034203	0.6784810	0.7386589	0.7241220	0.1103054	0.0574750	0.7471538	0.0173332	0.6703103	0.7295391	0.5375183	0.7003839	0.7808349	0.6204857	0.6216455	0.5442410	0.0000000	0.6315588	0.5183062	0.4068970	0.2044345	0.5196408	0.3110885	0.3252100	0.1793771	0.1201292	0.2636848	0.0320085	0.4964693	0.8101209	0.4792725	0.6920907	0.4078586	0.3811210	0.3826202	0.5078622	0.0357240	0.1560917	0.0147345	0.0279766	0.0714084	0.3744069	0.7247380	0.0244454	0.1000174	0.1069866	0.0347087	0.4502272	0.1367280	0.8065402	0.1907949	0.6229666	0.1972875	0.1663603	0.1708399	0.0313272	0.7776921	0.7333316	0.4532687	0.7743970	0.4499866	0.5922021	0.8129774	0.2203740	0.7626109	0.5999758	0.6161645
0.1532042	0.2552590	0.5512269	0.4142998	0.7019639	0.0473506	0.6820233	0.5517894	0.0228055	0.6395692	0.0258151	0.4010067	0.0463518	0.0199629	0.0109969	0.0767765	0.3479775	0.4517005	0.0717498	0.0003938	0.0232039	0.1488005	0.2100891	0.2075362	0.1247857	0.8189487	0.5060088	0.3249873	0.1501698	0.4210336	0.1832259	0.0189629	0.1780108	0.1328894	0.7315432	0.7044165	0.7308744	0.1554479	0.1053839	0.6122098	0.0593321	0.7193044	0.6561679	0.4678830	0.5946897	0.6012433	0.6090892	0.6693405	0.4630400	0.2142522	0.0000000	0.7322138	0.4345768	0.2941800	0.6515457	0.3643244	0.2496274	0.2705741	0.1112339	0.3015681	0.0463430	0.2759744	0.6114469	0.6128267	0.5621383	0.3673258	0.3600838	0.4751281	0.5345877	0.0184672	0.1771196	0.0082329	0.0271204	0.0957213	0.2906611	0.8585706	0.0118305	0.1038659	0.2409435	0.0241545	0.3991915	0.1346293	0.8550386	0.2084977	0.5441649	0.2197018	0.1538476	0.0553425	0.0241317	0.6513127	0.7021041	0.5265029	0.7522508	0.5994494	0.5277738	0.7241752	0.2723124	0.7646156	0.6198353	0.6585717
0.1287172	0.4716438	0.4455788	0.3416613	0.6959357	0.0502977	0.7988956	0.5343618	0.0170121	0.5736759	0.0150115	0.5130256	0.0421884	0.0119147	0.0082414	0.1521609	0.4524553	0.4993360	0.0761826	0.0027203	0.0651072	0.1412449	0.2681259	0.1880074	0.1886186	0.6207576	0.5137193	0.3713334	0.1810941	0.4475530	0.2202113	0.0218278	0.1725515	0.1160165	0.6781721	0.7614513	0.7365821	0.1054590	0.0560543	0.7923764	0.0570494	0.6580297	0.7666217	0.6493911	0.7010416	0.5812096	0.6277438	0.5734776	0.4036926	0.2626137	0.7749748	0.0000000	0.4366208	0.2209382	0.5646748	0.2950758	0.2944359	0.2525572	0.1239861	0.3195098	0.0213330	0.3538716	0.6864526	0.4950646	0.4497577	0.4457184	0.3540325	0.4772797	0.4789330	0.0218162	0.1821411	0.0239517	0.0471250	0.1228102	0.4528821	0.7308708	0.0225207	0.1008029	0.1021831	0.0566951	0.5113304	0.1561737	0.6459015	0.1198246	0.5358482	0.2141110	0.1741668	0.1275746	0.0312067	0.7147915	0.6870215	0.5298570	0.6774128	0.4479214	0.4707120	0.5747813	0.2156549	0.6604679	0.6197704	0.6521580
0.1539408	0.3044477	0.5332742	0.3645105	0.7251461	0.0669042	0.6116264	0.4212536	0.0133447	0.4696849	0.0129210	0.4320979	0.0278397	0.0307992	0.0244034	0.1308242	0.4511056	0.6652735	0.0309205	0.0055222	0.0570324	0.1564695	0.1367200	0.2006242	0.1332081	0.7378816	0.5874558	0.3331271	0.1927015	0.6309146	0.2084094	0.0098236	0.1776264	0.1615313	0.6605056	0.8312135	0.6155572	0.1307542	0.0746884	0.9384427	0.0496778	0.6402183	0.6560431	0.4866037	0.6322951	0.6448725	0.5240077	0.5294042	0.3876277	0.1529674	0.6881645	0.7621287	0.0000000	0.2704742	0.5730559	0.3459862	0.3821196	0.2461977	0.0685866	0.3045133	0.0105488	0.3630621	0.7033361	0.4590943	0.6319826	0.3241977	0.2929164	0.3633712	0.5163132	0.0229016	0.1433707	0.0605103	0.0443128	0.0427553	0.3838001	0.6525205	0.0315958	0.1507377	0.2332840	0.0277420	0.4564654	0.0956081	0.6814882	0.1945122	0.7196287	0.1209445	0.1641872	0.0909773	0.0412937	0.7892537	0.5780610	0.5384041	0.6002340	0.3090085	0.5448363	0.6965504	0.3534504	0.6670825	0.5705698	0.6716583
0.1422954	0.2253724	0.5750736	0.4224265	0.6649217	0.0231476	0.7282967	0.4636126	0.0452740	0.4642518	0.0122969	0.3419157	0.0325252	0.0180707	0.0140286	0.1325698	0.3996007	0.5923301	0.0957891	0.0028529	0.1154717	0.1805899	0.1586963	0.1471886	0.2138484	0.6973931	0.5903522	0.3813727	0.2188828	0.5794253	0.1847879	0.0160162	0.2318892	0.1840208	0.6288980	0.7418002	0.7742561	0.1162466	0.0622182	0.7458430	0.0443083	0.6363054	0.5920209	0.5839004	0.6912064	0.7009560	0.6614868	0.6980012	0.5304983	0.1389925	0.7100837	0.7834931	0.5293385	0.0000000	0.7046692	0.3965964	0.2445457	0.2502862	0.0688891	0.3225348	0.0226438	0.2531687	0.6463961	0.4294575	0.4535903	0.4466501	0.4448225	0.5995693	0.5308338	0.0386416	0.1683293	0.0371669	0.0454468	0.0824448	0.3693022	0.7897263	0.0227074	0.0878810	0.2146192	0.0288881	0.0517448	0.7136950	0.6257186	0.1060008	0.6246452	0.1933633	0.1572128	0.0960254	0.0525756	0.7369007	0.5558058	0.4488385	0.6797910	0.4258616	0.4693269	0.8694457	0.3522192	0.7200381	0.6905315	0.7024750
0.1761691	0.2128867	0.6280494	0.4223109	0.6654171	0.0759458	0.5579667	0.5133742	0.0106245	0.4977991	0.0126856	0.3230821	0.0497983	0.0353185	0.0055135	0.1168069	0.4652549	0.5097971	0.0489963	0.0021498	0.0510240	0.2315452	0.1901160	0.2730601	0.1467406	0.6675920	0.5971901	0.3516804	0.1877325	0.5751888	0.1475569	0.0179142	0.1933921	0.1105112	0.8087694	0.6617642	0.7321457	0.0913405	0.1260761	0.6855023	0.0612904	0.7394716	0.6707646	0.5665852	0.7613997	0.6721974	0.5807873	0.6690269	0.4568466	0.1419940	0.7043432	0.6802466	0.5015631	0.5505482	0.0000000	0.3282176	0.3015202	0.2484246	0.1108871	0.2576829	0.0264546	0.2620390	0.5326401	0.4404796	0.4701450	0.5373045	0.3574031	0.4466282	0.5297991	0.0050299	0.1929677	0.0414989	0.0555794	0.0900550	0.4194555	0.7323655	0.0162120	0.0981516	0.1515863	0.0787280	0.7756295	0.0704200	0.5914281	0.1948392	0.6345548	0.2885273	0.1350186	0.1049441	0.0655933	0.5999556	0.7629020	0.5446467	0.6581043	0.4645999	0.5150376	0.7788981	0.3069039	0.7975912	0.4766148	0.6540840
0.1816235	0.1353302	0.5172118	0.4046304	0.7024553	0.0288715	0.6338816	0.4728206	0.0257487	0.6012725	0.0142292	0.3951851	0.0244686	0.0312347	0.0104006	0.0756850	0.3868677	0.5597862	0.0637195	0.0003404	0.0265142	0.2300683	0.1259423	0.1818118	0.1316118	0.7010057	0.4013768	0.2586074	0.1857379	0.5001882	0.2304957	0.0162353	0.3028546	0.1152638	0.7999425	0.6665231	0.8560073	0.0811443	0.0591824	0.7149835	0.0404232	0.8180027	0.6449311	0.6016044	0.6636641	0.7073712	0.7549699	0.6710250	0.4760754	0.2142651	0.5959822	0.6184481	0.4735548	0.2746231	0.4525038	0.0000000	0.2797172	0.2876161	0.1051969	0.3746889	0.0158458	0.3123417	0.6478946	0.4386226	0.6258449	0.3478527	0.3645676	0.3950168	0.4545426	0.0197971	0.1739123	0.0359200	0.0927304	0.0754357	0.4224151	0.5315890	0.0332161	0.1087145	0.1813144	0.0598935	0.4963418	0.0818892	0.7164722	0.1669780	0.6279794	0.2152344	0.1282450	0.0380910	0.0644308	0.6986612	0.6006302	0.5135710	0.7284344	0.5316431	0.4529647	0.6988495	0.2504025	0.7252540	0.4952968	0.7165285
0.1035269	0.2494067	0.5790500	0.4734719	0.6634355	0.0545807	0.5058636	0.4356834	0.0147720	0.5414937	0.0180754	0.3902522	0.0360372	0.0222864	0.0103147	0.1063387	0.3335131	0.5803561	0.0752778	0.0016039	0.0310677	0.1617982	0.0703148	0.1226984	0.1324281	0.6063872	0.4894025	0.3688484	0.3121881	0.5380155	0.2159912	0.0253999	0.1999199	0.0909282	0.6635760	0.6254602	0.8186819	0.1127028	0.0581955	0.6250663	0.0263653	0.5439624	0.9135462	0.3964883	0.7491515	0.6696118	0.7993394	0.6182280	0.4299197	0.1515030	0.7128247	0.6027330	0.4821320	0.3707655	0.4869558	0.7373523	0.0000000	0.2436906	0.1058646	0.3699074	0.0431762	0.4082203	0.6717947	0.5219205	0.6609277	0.3101202	0.4141969	0.4564439	0.4279177	0.0114698	0.1574683	0.0283875	0.0397842	0.0572429	0.3963413	0.6766241	0.0280555	0.1370009	0.2111104	0.0327798	0.4044234	0.2039717	0.7280901	0.1471789	0.5723500	0.1531809	0.1111899	0.0843655	0.0479385	0.7651180	0.6366506	0.5669236	0.6434376	0.4537521	0.4965206	0.6495185	0.2304003	0.9201682	0.6526914	0.6156955
0.1882038	0.3124446	0.6210487	0.4000406	0.7466362	0.0492327	0.7199183	0.4383928	0.0275561	0.4352986	0.0138171	0.3647948	0.0240208	0.0192643	0.0055043	0.1038659	0.4201501	0.4662512	0.0394085	0.0000422	0.0641668	0.1594665	0.1431111	0.1807489	0.1173806	0.7034638	0.5160005	0.3588610	0.2382309	0.4733212	0.2757349	0.0137269	0.1956126	0.1121111	0.7251636	0.7494194	0.5701895	0.1296243	0.0704781	0.7176856	0.0305146	0.6251411	0.6496671	0.5813457	0.6417738	0.7054195	0.5703259	0.6989591	0.4435483	0.1971540	0.6916317	0.6800473	0.3484998	0.3329402	0.5247483	0.4820456	0.3144728	0.0000000	0.0725933	0.2701640	0.0120756	0.2627249	0.6778505	0.5790957	0.3478992	0.4842522	0.4055604	0.5270589	0.5244146	0.0221178	0.2938563	0.0252819	0.0501627	0.0464145	0.4684833	0.6771476	0.0375938	0.1082382	0.2429167	0.0263043	0.4168425	0.0935377	0.6659844	0.2725892	0.6638157	0.1682910	0.1569577	0.1312618	0.0423121	0.7580918	0.6772470	0.4560195	0.8224472	0.5429243	0.5002746	0.7781919	0.2269758	0.7822094	0.6483583	0.6425863
0.1384941	0.3070207	0.5422326	0.3115716	0.6515664	0.0260637	0.6233976	0.4643925	0.0200969	0.4196789	0.0278711	0.3316520	0.0115166	0.0252093	0.0391976	0.0918019	0.4843999	0.5119682	0.0588321	0.0021680	0.0431953	0.1465988	0.0362185	0.0588387	0.1784394	0.7577887	0.5669649	0.4313879	0.1553099	0.5901862	0.2893678	0.0459988	0.2328972	0.1307944	0.6695665	0.6609381	0.7486518	0.1141006	0.0671437	0.7402979	0.0402695	0.6694298	0.6710428	0.5585452	0.6740951	0.6155461	0.5098737	0.5351691	0.5699382	0.1845803	0.6901683	0.8294534	0.3760875	0.2839263	0.5106883	0.3092810	0.2959912	0.2524123	0.0000000	0.2195249	0.0243113	0.2769184	0.6669573	0.4519716	0.5495194	0.3063981	0.4020816	0.4355981	0.5372583	0.0170930	0.2281023	0.0243334	0.0289048	0.0933772	0.4539210	0.6416301	0.0183426	0.0878521	0.1667615	0.0384287	0.4628002	0.1054727	0.7625482	0.1579101	0.5417058	0.2501162	0.2055826	0.0842556	0.0477015	0.5782551	0.6856003	0.4830887	0.7640230	0.4366016	0.6799468	0.6969938	0.2305497	0.6916610	0.5305553	0.7569960
0.1409305	0.2906261	0.5426234	0.3725660	0.7272995	0.1153943	0.7273076	0.4742548	0.0248190	0.4181709	0.0205800	0.4861300	0.0312620	0.0285321	0.0083751	0.1018467	0.4516654	0.5968623	0.0562348	0.0010012	0.0462405	0.1761612	0.1494007	0.1433769	0.1335422	0.6485287	0.5263594	0.4822353	0.1936957	0.4822331	0.3274849	0.0381559	0.2322683	0.0832031	0.7448861	0.6538594	0.6759693	0.1167454	0.0444696	0.7998812	0.0549705	0.7277632	0.6841277	0.5394306	0.7710073	0.6579416	0.6240047	0.6440398	0.4142829	0.2163181	0.6280057	0.6801227	0.4219721	0.3366639	0.5902996	0.3038785	0.2243649	0.2841969	0.0648546	0.0000000	0.0197651	0.3057709	0.6918436	0.5346949	0.6027498	0.3185658	0.3276060	0.5194317	0.4731567	0.0186603	0.2131286	0.0192867	0.0633200	0.0644627	0.4720292	0.6370843	0.0152789	0.1405048	0.1132379	0.0328439	0.3512611	0.1017072	0.7312470	0.2319105	0.6624625	0.1682072	0.1468530	0.0947850	0.0335658	0.6078200	0.7404895	0.5529034	0.7172878	0.4888383	0.4695736	0.7326263	0.3324469	0.7428420	0.6008107	0.5380670
0.2879621	0.2605434	0.5806762	0.4530944	0.7242307	0.0594792	0.6454993	0.4480195	0.0095119	0.5208830	0.0289993	0.4805422	0.0282596	0.0445808	0.0062977	0.1461267	0.3998955	0.4794142	0.0726651	0.0062246	0.0403054	0.1888343	0.0904401	0.1517528	0.1804991	0.7298773	0.5313296	0.3508835	0.2685555	0.5393706	0.2062136	0.0215656	0.3199697	0.1151556	0.7377671	0.6317893	0.7577533	0.0966172	0.0706382	0.6746758	0.0309017	0.7550363	0.6705748	0.5516835	0.6956355	0.7142662	0.7135924	0.6178289	0.4012361	0.1476144	0.6754711	0.6935355	0.4117045	0.3744237	0.5309187	0.3083529	0.3143290	0.2272917	0.0835666	0.3098195	0.0000000	0.2960344	0.6522891	0.4188989	0.5747656	0.4367821	0.3500233	0.5667221	0.5722264	0.0114951	0.1489464	0.0463776	0.0501274	0.1421405	0.4594455	0.7443966	0.0238177	0.1039460	0.1310852	0.0150821	0.4697582	0.1160237	0.5981700	0.2012587	0.5666128	0.1981502	0.1199801	0.0457978	0.0308956	0.6258028	0.6196322	0.5434329	0.6100854	0.4519592	0.4760236	0.6222841	0.2845744	0.7221693	0.5543350	0.6208180
0.2170497	0.3613090	0.5655012	0.3953580	0.6958680	0.0560669	0.6204420	0.4725501	0.0184940	0.4193389	0.0110379	0.4768886	0.0548371	0.0286198	0.0066298	0.1510091	0.3883174	0.4869150	0.0562176	0.0071726	0.0201931	0.2309773	0.1314101	0.2060500	0.1136442	0.7842702	0.5106666	0.4340593	0.1366882	0.4070975	0.1517939	0.0196398	0.2688036	0.1059616	0.7116020	0.6138477	0.8466779	0.1568379	0.0620206	0.6897445	0.0758850	0.6245701	0.7040430	0.4826418	0.5770398	0.7679382	0.6384531	0.6686780	0.4447320	0.3284673	0.6465009	0.6674799	0.3646616	0.3636956	0.5918538	0.4248821	0.2965012	0.2555750	0.0757124	0.2208359	0.0220188	0.0000000	0.7161837	0.3316426	0.5516181	0.3222119	0.3407900	0.5786324	0.5244661	0.0074460	0.1914358	0.0147176	0.0601612	0.1117594	0.3409965	0.7334427	0.0237144	0.1297216	0.1728338	0.0601708	0.4948937	0.0723516	0.7344864	0.2072534	0.5679473	0.1769638	0.1675698	0.1095667	0.0453360	0.7581094	0.7302118	0.4248409	0.6943479	0.4221668	0.5297948	0.7760245	0.3203169	0.6904963	0.5656841	0.7700209
0.1299909	0.3071951	0.5731154	0.4093107	0.6579165	0.0332407	0.7275218	0.4687526	0.0241490	0.6374734	0.0100817	0.5004467	0.0501040	0.0134359	0.0147154	0.1015135	0.4066822	0.4438932	0.1346460	0.2846508	0.0317815	0.1846000	0.1286382	0.3961498	0.2864430	0.8677002	0.5828019	0.2281385	0.1833003	0.5477322	0.2171782	0.0512354	0.1891440	0.2004096	0.7008941	0.6204789	0.5534088	0.0856805	0.0924731	0.6603231	0.0493611	0.6924952	0.7276718	0.5810847	0.5989215	0.6920947	0.5521475	0.7052530	0.4201848	0.1358275	0.6468652	0.6412984	0.4695440	0.2762857	0.5433974	0.3313466	0.2258321	0.2868138	0.4244832	0.4383155	0.2918828	0.3149073	0.0000000	0.5022177	0.3737682	0.4561656	0.4265810	0.4741711	0.4721803	0.0243696	0.1792462	0.0300948	0.0553224	0.0691208	0.0277198	0.6369747	0.0063069	0.6710824	0.7565644	0.7239885	0.4149929	0.0805200	0.6597944	0.1653485	0.6579961	0.2028503	0.1883428	0.1629981	0.0506800	0.6283825	0.7561374	0.4768813	0.7178778	0.4794838	0.5295888	0.5861469	0.2486894	0.7878096	0.5460585	0.6680823
0.2120184	0.2888905	0.5252309	0.3682525	0.6969059	0.0787684	0.7277844	0.5431014	0.0182074	0.5537805	0.0274721	0.3807227	0.0351266	0.0224808	0.0272312	0.1424039	0.4074756	0.4729803	0.0492574	0.0012619	0.0456978	0.1617450	0.1559573	0.1502184	0.1367681	0.6894740	0.4959893	0.4286340	0.2370498	0.6115510	0.1556228	0.0206802	0.2403888	0.0719563	0.7026690	0.8002369	0.6658918	0.1025655	0.0731987	0.6734381	0.0367778	0.7513403	0.8001427	0.4859895	0.6623158	0.6369001	0.6154516	0.6031988	0.5209331	0.1618672	0.7138709	0.6881750	0.4270038	0.2206197	0.6011164	0.2896970	0.2955812	0.3064716	0.0784482	0.2522827	0.0164432	0.3119510	0.6595809	0.0000000	0.5098579	0.3833612	0.3803477	0.4662279	0.3986594	0.0103956	0.2521926	0.0238264	0.0340065	0.0772777	0.4399452	0.6705197	0.0345981	0.1159997	0.1153917	0.0371613	0.4122306	0.1612931	0.7779907	0.1305763	0.5911444	0.1446045	0.1794682	0.1326107	0.0454163	0.7388952	0.8004924	0.4013889	0.6997427	0.0496532	0.3707032	0.7336309	0.3893971	0.6255938	0.6286331	0.6367962
0.1860393	0.2052799	0.5281810	0.4157657	0.6057006	0.0388081	0.6583765	0.5255409	0.0217544	0.4462584	0.0132672	0.4426059	0.0288812	0.0224458	0.0138794	0.1228358	0.3733414	0.5833178	0.0965224	0.0097011	0.0367125	0.2447050	0.0737076	0.1797628	0.1540192	0.8117267	0.5093750	0.3301397	0.1551269	0.4593124	0.2570191	0.0256283	0.3097477	0.1464375	0.7028481	0.7660206	0.6218383	0.0857957	0.0586430	0.6981437	0.0528776	0.6662990	0.6330718	0.5780566	0.6470204	0.6262189	0.6137569	0.5858514	0.4133996	0.2595262	0.6860545	0.5945002	0.3723343	0.2551338	0.5173701	0.3004000	0.2971176	0.2137675	0.0728305	0.2391272	0.0652240	0.2326039	0.8021940	0.4288628	0.0000000	0.6888524	0.3991507	0.3959354	0.4268274	0.0219515	0.1589425	0.0352949	0.0450571	0.1357436	0.3922675	0.6521728	0.0212273	0.1326559	0.1566943	0.0315121	0.3928667	0.0984872	0.5845994	0.1199924	0.6127018	0.1643577	0.1985249	0.1006198	0.0309406	0.6855961	0.5717023	0.3726353	0.7256066	0.4163971	0.4681159	0.7021884	0.2615333	0.7412692	0.6334942	0.6442035
0.1102083	0.2622840	0.3995169	0.4937856	0.6364031	0.0478668	0.6944072	0.4039838	0.0104346	0.3708936	0.0101307	0.3651170	0.0271391	0.0324467	0.0056696	0.1001283	0.3946866	0.4712463	0.0461187	0.0063826	0.0546041	0.1780740	0.0870115	0.1276577	0.1383543	0.7537887	0.5686685	0.4051530	0.2442945	0.5849769	0.2792878	0.0176806	0.2012373	0.1780776	0.6901497	0.6106161	0.8175085	0.1180277	0.0730432	0.6579363	0.0729922	0.6883470	0.7497991	0.5949299	0.6613949	0.6182410	0.6335804	0.6623096	0.4970070	0.1360139	0.5579342	0.5710020	0.4539416	0.2036055	0.5482694	0.2859858	0.2656622	0.2570731	0.1241878	0.2784163	0.0194329	0.2733978	0.6388590	0.5610343	0.7541013	0.0000000	0.3019480	0.4958081	0.4220793	0.0403071	0.1638165	0.0200195	0.0288787	0.0805222	0.4599684	0.7168749	0.0087663	0.1298084	0.2169244	0.0222663	0.4274070	0.0864083	0.6576741	0.1663465	0.6117308	0.2376582	0.2363036	0.1051575	0.0344283	0.7767632	0.7734579	0.4645217	0.8076638	0.5901401	0.5115207	0.8388071	0.2822947	0.5924671	0.5811829	0.6548664
