G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8133506	0.1146545	0.5494560	0.3209603	0.2870459	0.4235434	0.4504847	0.1304990	0.6764229	0.1779441	0.5760848	0.5868767	0.5264183	0.4145309	0.6405805	0.1869310	0.3074320	0.5128801	0.2240555	0.7283947	0.2337346	0.0412970	0.6193373	0.4403543	0.0198806	0.0112241	0.1300961	0.7070175	0.4442957	0.7350174	0.3725324	0.7224750	0.1130929	0.8579516	0.5252820	0.3929387	0.3843473	0.5442326	0.4625470	0.2961261	0.0149603	0.3665988	0.2574229	0.7884534	0.0000000	0.0066178	0.1838680	0.5376466	0.1287514	0.6224569	0.2756684	0.5622295	0.1130727	0.5863808	0.6739010	0.1121724	0.4181685	0.6256713	0.8053772	0.5960140	0.2124662	0.7602040	0.3893462	0.2488102	0.2347389	0.5172714	0.3200222	0.3024737	0.6417678	0.2130972	0.1301431	0.2023686	0.1656203	0.4359627	0.3820365	0.2275003	0.0044682	0.5170199	0.5232507	0.1172197	0.3203953	0.2636447	0.4820012	0.1946002	0.3531004	0.5697917	0.2199045	0.5557613	0.5647308	0.6976380	0.4094611	0.4601768	0.5198093	0.6802758	0.6822154	0.8398923	0.2652518	0.6994983	0.6084531	0.5802011
0.6694242	0.1028839	0.5314518	0.5272798	0.3150288	0.4861715	0.3649328	0.0552574	0.5571801	0.2549527	0.5549988	0.5411686	0.5184026	0.3465843	0.7287476	0.2662692	0.3926949	0.4420412	0.1561667	0.6292614	0.2742690	0.0134930	0.6099157	0.4414950	0.0214645	0.0232569	0.1282955	0.7208261	0.5838302	0.6959320	0.5328234	0.7243506	0.1342430	0.7621547	0.5551272	0.3745711	0.4120967	0.5275616	0.4708794	0.3260569	0.0154107	0.2839980	0.2676957	0.7541583	0.6942741	0.0000000	0.1090145	0.4832034	0.4605373	0.5849514	0.3012185	0.5752053	0.0839365	0.4777705	0.6314048	0.1226653	0.4329756	0.5820229	0.5661958	0.4489370	0.6001217	0.6570206	0.4348343	0.2917314	0.3015243	0.4847682	0.3651380	0.2720741	0.7628070	0.1383052	0.1748784	0.2212867	0.1258773	0.4157137	0.3954155	0.1682022	0.0073318	0.4488611	0.5430590	0.2294714	0.3734243	0.2289903	0.6186486	0.1460831	0.3254933	0.6960185	0.2671639	0.4597196	0.4712983	0.5250657	0.5258945	0.5299589	0.4893977	0.7303422	0.7673393	0.7327183	0.2640465	0.8037240	0.6286001	0.7431116
0.6594951	0.0587211	0.4705025	0.3998637	0.3044870	0.4956789	0.4752540	0.0336104	0.5858098	0.2237966	0.6222748	0.6351763	0.6186506	0.3686039	0.6780161	0.1842609	0.3298491	0.4653626	0.2453467	0.6509463	0.1909303	0.0205251	0.6978596	0.4618118	0.0366435	0.0424413	0.1134189	0.7235574	0.5358159	0.7432042	0.4458425	0.6767135	0.1025119	0.6471381	0.4684669	0.2699843	0.4411286	0.4789162	0.4577198	0.3448725	0.0144747	0.1949914	0.3284387	0.6032562	0.7282421	0.0107213	0.0000000	0.4087625	0.4993452	0.5193544	0.1339779	0.7073767	0.1028471	0.4244869	0.5200205	0.1555930	0.3307128	0.4911807	0.6832093	0.6467296	0.5965111	0.6459153	0.3666856	0.1792879	0.3168278	0.5899643	0.2034316	0.2270940	0.7743951	0.2200192	0.2248111	0.1460375	0.1677441	0.4604126	0.4320601	0.1545323	0.0017804	0.5523581	0.5080677	0.1521502	0.3240801	0.3683694	0.5281059	0.1915967	0.3879334	0.7347485	0.2525546	0.4655092	0.4076591	0.5609805	0.4214119	0.4874568	0.5899753	0.7264834	0.6513799	0.8823271	0.3127011	0.8802566	0.7408093	0.5934679
0.8978680	0.0678357	0.4660323	0.4736317	0.2471020	0.4299653	0.4620401	0.0645206	0.5624904	0.2040316	0.5498965	0.5585099	0.5960727	0.3834688	0.6248734	0.1354941	0.3496950	0.4130523	0.2538691	0.7406392	0.2012395	0.0276214	0.7391751	0.4002842	0.0416906	0.0408313	0.1075877	0.6977798	0.5440005	0.6665696	0.4285599	0.6616428	0.1113272	0.7113605	0.5447046	0.3361778	0.5152094	0.5472057	0.4577355	0.3015609	0.0243367	0.2860634	0.4073065	0.6044411	0.9200841	0.0042329	0.1145588	0.0000000	0.4373995	0.5027528	0.2603417	0.5513941	0.0957595	0.5208485	0.5109821	0.1233216	0.3949746	0.5005928	0.6916348	0.5912392	0.5925402	0.5371885	0.4096203	0.3228586	0.2669937	0.5334273	0.1621689	0.3097952	0.8859286	0.2011707	0.1633230	0.1492401	0.1241992	0.3948090	0.4130379	0.0933940	0.0013971	0.5271307	0.6368044	0.2334247	0.2627250	0.2236171	0.5367983	0.1428599	0.3494565	0.6737084	0.3371467	0.4693152	0.3267641	0.4744926	0.4334301	0.3958478	0.5953383	0.7632085	0.6135781	0.7825816	0.3017529	0.6952946	0.6747277	0.5741137
0.7033078	0.0908646	0.5019603	0.4478224	0.3428160	0.4631680	0.4386403	0.0493791	0.6220856	0.2246858	0.5393247	0.5604754	0.5728287	0.3410027	0.7898095	0.1381738	0.3498947	0.4171500	0.2190013	0.6147713	0.2582128	0.0295502	0.7488491	0.4126090	0.0227437	0.0690528	0.1395893	0.7740465	0.5367306	0.6131801	0.5703584	0.6965708	0.1142193	0.7585864	0.4782901	0.3388826	0.4795545	0.5105193	0.4714660	0.3572674	0.0260954	0.2224685	0.3319342	0.7446062	0.7351114	0.0205119	0.1100663	0.4545884	0.0000000	0.5307899	0.2744261	0.7335997	0.0957002	0.5010839	0.5701721	0.1401647	0.4156538	0.5457004	0.7858481	0.5819180	0.5841887	0.7985906	0.3601263	0.2023963	0.2048102	0.4815830	0.3890881	0.2419791	0.8222626	0.1543079	0.2072297	0.2026761	0.1705559	0.4226224	0.4126695	0.2255573	0.0024767	0.4942921	0.6624261	0.2517047	0.3503896	0.3890199	0.5239745	0.1348954	0.2819705	0.7477242	0.1914294	0.4541506	0.3804318	0.5950552	0.4565431	0.5883348	0.5300973	0.7176800	0.7518177	0.7231750	0.3076820	0.7632429	0.7726396	0.6481210
0.6900089	0.0657835	0.4564206	0.6603209	0.4348516	0.5577467	0.4263427	0.0769330	0.5900976	0.3868199	0.5815365	0.0638461	0.4184666	0.0940592	0.5050989	0.2148208	0.4030587	0.4376157	0.2037593	0.7758842	0.4590517	0.0679152	0.6141395	0.3446161	0.0164348	0.0202061	0.1650938	0.6663200	0.5665454	0.8124459	0.4755374	0.6792041	0.0956427	0.6314373	0.4842849	0.3783385	0.5827051	0.5898400	0.4566167	0.2339485	0.0452702	0.5740831	0.2430329	0.6065320	0.6409642	0.0259039	0.1578094	0.6702332	0.4315984	0.0000000	0.2925601	0.7382008	0.3752181	0.2668289	0.7328502	0.1290410	0.3697867	0.4792381	0.5874962	0.5319086	0.5765577	0.6048353	0.3464575	0.2265509	0.2258234	0.6551151	0.2293969	0.2382073	0.8253498	0.1672347	0.1974547	0.1361572	0.0808630	0.4492407	0.4591658	0.1431338	0.0022370	0.4516447	0.6229837	0.2035648	0.3814903	0.2066746	0.5832954	0.0780508	0.4295015	0.6397252	0.2681006	0.5100722	0.4004390	0.6295458	0.3324504	0.3640908	0.4458521	0.7049734	0.6996215	0.8158138	0.2688640	0.6894303	0.6418343	0.7222018
0.6320736	0.0474511	0.4749195	0.2085719	0.2143135	0.5372196	0.4154328	0.0538745	0.5576133	0.1957273	0.6114720	0.6380926	0.5203699	0.3056154	0.7039530	0.2988700	0.2138438	0.4445777	0.3973977	0.7144841	0.1817382	0.0216789	0.6282499	0.3656088	0.0148536	0.0395346	0.1541800	0.7306483	0.5847524	0.7349470	0.5147329	0.8582969	0.0830655	0.6857570	0.5082226	0.3712113	0.5223910	0.6690092	0.3928589	0.3542366	0.0474609	0.2984686	0.2955283	0.7975663	0.7279450	0.0149134	0.1477192	0.4201210	0.4015471	0.5964333	0.0000000	0.6881246	0.0726499	0.3603652	0.5817464	0.1003573	0.3798511	0.4896725	0.7045995	0.6490945	0.5282044	0.7015578	0.3574858	0.2807161	0.2651025	0.5988793	0.3322773	0.2007568	0.6643657	0.2077408	0.1811352	0.1292722	0.1245501	0.4193832	0.3964470	0.1095781	0.0041169	0.5088435	0.6041902	0.1790768	0.3401045	0.2438029	0.5577107	0.1000474	0.3045659	0.7539084	0.2550085	0.4772332	0.4493441	0.5561860	0.4296177	0.4397787	0.4848575	0.6718985	0.7081772	0.6682173	0.2696932	0.7505360	0.6636186	0.8248668
0.6957441	0.1069905	0.4156827	0.6288325	0.3768453	0.4405707	0.5090932	0.0823394	0.6735537	0.2135322	0.5636877	0.5911863	0.4844850	0.3963061	0.6234831	0.2069684	0.4053311	0.4457276	0.1299866	0.7406900	0.4856003	0.0507758	0.6238809	0.4229443	0.0433005	0.0294352	0.1559554	0.7715260	0.4992740	0.6800283	0.3866911	0.6385792	0.1151580	0.7228219	0.5196262	0.3554945	0.3402954	0.4489627	0.4407121	0.2824615	0.0236151	0.2513989	0.3181683	0.6842512	0.6367352	0.0123088	0.1634579	0.5010626	0.3983029	0.4814758	0.2808083	0.0000000	0.1189166	0.4748276	0.5668648	0.1169041	0.4903025	0.4997246	0.8202972	0.5307981	0.5254951	0.6966756	0.3719971	0.2764835	0.2847533	0.5475049	0.3078152	0.2191938	0.7028309	0.1854645	0.1415941	0.1455532	0.1110873	0.4470516	0.3398393	0.0990577	0.0021023	0.4501187	0.5043680	0.2571428	0.2942345	0.2550626	0.6465530	0.1149079	0.3323735	0.5632297	0.2646822	0.4701028	0.3898582	0.7299200	0.4074642	0.4327746	0.6035172	0.6469572	0.6689669	0.5531111	0.3455952	0.8330593	0.7153684	0.8613450
0.6492201	0.0897112	0.4449745	0.4850716	0.3174860	0.5250719	0.4711665	0.0623235	0.6669492	0.2056860	0.6185634	0.5778291	0.5896023	0.3587478	0.6595802	0.1528954	0.3286440	0.4757058	0.1825997	0.6605071	0.3125620	0.0217367	0.6663355	0.4061892	0.0117912	0.0271021	0.1692103	0.6694406	0.5816910	0.7856319	0.5687149	0.7172316	0.0852963	0.6872695	0.5197511	0.2868927	0.3713402	0.5193486	0.5291293	0.3309877	0.0104106	0.2524404	0.3364617	0.6350864	0.8088104	0.0050053	0.0832715	0.4551125	0.5002812	0.5187922	0.3052611	0.9109111	0.0000000	0.5138606	0.6918293	0.0664104	0.4224263	0.5149618	0.6176879	0.4457425	0.5130321	0.6898339	0.3711610	0.2134644	0.2791962	0.6398667	0.2915055	0.1979385	0.6427158	0.2050969	0.1702695	0.1721905	0.2403390	0.5103239	0.4249973	0.0973107	0.0044259	0.4619622	0.6312763	0.3423119	0.2638982	0.2061117	0.6320698	0.1766711	0.3234347	0.7449163	0.2914196	0.5401669	0.5242128	0.6530521	0.4201531	0.4247717	0.4414720	0.9633156	0.6465086	0.7404069	0.2791182	0.7334557	0.7580024	0.7454628
0.7089502	0.0946514	0.5001785	0.3634003	0.2696142	0.4565283	0.5973863	0.0624433	0.5871563	0.2388251	0.5695581	0.6254059	0.4858478	0.3409062	0.5629134	0.1813201	0.3169497	0.4272712	0.2670211	0.5806381	0.2225282	0.0202284	0.7116024	0.4084312	0.0196031	0.0384359	0.1375769	0.6839900	0.5149777	0.6855831	0.5155916	0.5850985	0.1371133	0.7522447	0.5290834	0.2922999	0.4374760	0.5449133	0.5209868	0.3882511	0.0157201	0.2634478	0.2913829	0.6084236	0.6950762	0.0024783	0.1296737	0.5441471	0.4964951	0.6944051	0.2425256	0.6662687	0.0827241	0.0000000	0.6485027	0.1416840	0.3644396	0.5478887	0.7083938	0.4272233	0.6902847	0.5678943	0.3077105	0.2576282	0.2454803	0.5898369	0.2575355	0.1812629	0.7557350	0.2107804	0.1657710	0.1063910	0.0790138	0.3298579	0.3693885	0.1116984	0.0014813	0.4213663	0.4748973	0.2443155	0.3116643	0.2709747	0.4387602	0.1817155	0.4310773	0.6726860	0.2735105	0.4797573	0.4777557	0.6689766	0.3924276	0.3447434	0.5382731	0.7396272	0.7148922	0.6508596	0.2205240	0.6049073	0.5838156	0.7422376
0.7780572	0.1264936	0.4229910	0.4349474	0.3280167	0.3952369	0.4754744	0.0462089	0.5763949	0.2541068	0.6489488	0.6458458	0.5214016	0.3719727	0.7518280	0.1805026	0.4271528	0.3876892	0.2190328	0.7158741	0.2066989	0.0089988	0.6369869	0.4226130	0.0182562	0.0203725	0.1239085	0.6396260	0.5385935	0.6148032	0.4459381	0.6458579	0.1709649	0.7011689	0.5445343	0.3260281	0.4588172	0.4963535	0.4484840	0.3562402	0.0147016	0.3160683	0.2809015	0.5905928	0.7665373	0.0138566	0.1312822	0.5719356	0.3813571	0.5927097	0.2933330	0.5724308	0.0629822	0.4802127	0.0000000	0.1391606	0.3575458	0.5571851	0.7616003	0.5968036	0.5385782	0.6619912	0.3840971	0.2663853	0.2794138	0.5636136	0.2734255	0.2808561	0.8302752	0.2100668	0.1836077	0.1489256	0.0901847	0.3952498	0.4089159	0.0902692	0.0027736	0.4036976	0.4701125	0.1527418	0.3274557	0.2491390	0.5603766	0.1209101	0.2868031	0.6555720	0.3268854	0.5357396	0.5670195	0.6417190	0.4367066	0.4387218	0.5386547	0.7854758	0.7473451	0.7391069	0.2877805	0.6831846	0.8023657	0.8522123
0.6943290	0.0783188	0.4449122	0.4172733	0.2420533	0.4400610	0.4229421	0.0597886	0.5616435	0.1854505	0.7319297	0.6945139	0.5258142	0.3444967	0.6201678	0.1569942	0.4177427	0.3920883	0.2423908	0.7096121	0.1883999	0.0170828	0.6714955	0.3338541	0.0347243	0.0126370	0.1639699	0.6945671	0.4353695	0.6588801	0.3735647	0.7188663	0.0644265	0.6816279	0.4477419	0.3129429	0.3704971	0.4214865	0.4211122	0.3408914	0.0223027	0.1801137	0.3443154	0.6036543	0.6794717	0.0164301	0.1213990	0.4038027	0.4971032	0.6044341	0.1928466	0.6549788	0.0513798	0.4128360	0.7720166	0.0000000	0.4532723	0.5430823	0.6326366	0.6504570	0.7130012	0.7330111	0.3581048	0.2847079	0.2802886	0.5290607	0.3083221	0.2465554	0.7265355	0.1605878	0.1449555	0.0882359	0.1948135	0.4071544	0.3954706	0.1139747	0.0098881	0.4121390	0.5087949	0.2180963	0.2471277	0.2501392	0.5616056	0.1209965	0.4454464	0.5807420	0.2236512	0.4164893	0.4256440	0.5551707	0.3584072	0.4879003	0.5811871	0.7673208	0.6460543	0.8063363	0.3157428	0.7307839	0.8430737	0.7574746
0.7516170	0.0878103	0.4201630	0.6186516	0.2939502	0.4750475	0.4638229	0.0555950	0.6166484	0.2143262	0.5733352	0.6145309	0.6285070	0.2719313	0.7068941	0.1890871	0.3527933	0.3839572	0.2116163	0.6868763	0.3465989	0.0677948	0.6711622	0.3695830	0.0284069	0.0515286	0.1320465	0.6500925	0.5141482	0.6376051	0.4460125	0.8107008	0.0735819	0.6516332	0.5160447	0.3627149	0.4410394	0.5996479	0.4851218	0.3049516	0.0320973	0.3016949	0.2891689	0.6480624	0.6818051	0.0046110	0.0869637	0.5401278	0.4246457	0.4599364	0.2145871	0.7068026	0.0924597	0.5181894	0.7190073	0.1434822	0.0000000	0.5820372	0.6706640	0.4816911	0.5138268	0.7412423	0.3938156	0.2495316	0.2216902	0.5161080	0.3587254	0.1941730	0.7273242	0.1649012	0.1677678	0.1936101	0.1665467	0.4060403	0.4037729	0.1369870	0.0059406	0.4001112	0.5397233	0.2222561	0.3366917	0.2715275	0.5665747	0.2008930	0.3787562	0.5892701	0.2191980	0.5404058	0.4722368	0.5689042	0.4326908	0.3366598	0.4905311	0.6270143	0.6646031	0.6329611	0.2895004	0.8699864	0.8930548	0.6747440
0.7848103	0.0732891	0.5241378	0.4021855	0.1990385	0.5749289	0.3595900	0.0798441	0.6632079	0.1605655	0.5686466	0.5879428	0.5328497	0.3370465	0.5420891	0.1859543	0.2769643	0.4225236	0.2894412	0.7663671	0.1889611	0.0195692	0.6048139	0.4405093	0.0268739	0.0279115	0.1348123	0.6046450	0.5168168	0.7655605	0.5386705	0.7392573	0.1029188	0.5943273	0.6163172	0.3635768	0.4265082	0.4907656	0.4634567	0.3347579	0.0232835	0.2056536	0.3946669	0.7289300	0.7060982	0.0363158	0.0955279	0.4531162	0.3926723	0.5145415	0.2069188	0.7558765	0.0702469	0.3450589	0.5460865	0.1415864	0.3793591	0.0000000	0.6317140	0.5647098	0.6380217	0.7552175	0.4004877	0.3427906	0.2793584	0.4886387	0.2682828	0.2635966	0.7123051	0.2098318	0.2148386	0.1607442	0.1294734	0.3885914	0.4876601	0.1568724	0.0024292	0.4500218	0.5750981	0.2110151	0.3618235	0.2953953	0.5660470	0.1753315	0.3343616	0.7342129	0.1885804	0.4745721	0.3672123	0.6305166	0.3794955	0.3204550	0.6183927	0.7808067	0.7350206	0.7060141	0.2931135	0.7095979	0.6162392	0.6567412
0.6069565	0.1027263	0.4853969	0.5780854	0.2546448	0.4399568	0.4451114	0.0352262	0.5802521	0.3485868	0.7032875	0.6031025	0.5160828	0.3751050	0.5708464	0.2117596	0.4115005	0.4074691	0.2345573	0.7886039	0.2589954	0.0223204	0.5510896	0.3626280	0.0246954	0.0509652	0.1450966	0.7167573	0.4252311	0.7204215	0.5405327	0.6674911	0.1392512	0.6203497	0.5818300	0.3694672	0.4807919	0.3788603	0.5259484	0.2935179	0.0802790	0.2778618	0.3193293	0.8056597	0.5748507	0.0102000	0.1385062	0.4443592	0.4804988	0.5350387	0.2549136	0.7594566	0.1013865	0.5449509	0.6350204	0.1533272	0.5124997	0.5431523	0.0000000	0.5596814	0.6916703	0.7155990	0.3495646	0.2284879	0.2789496	0.5276034	0.3263659	0.3527086	0.8339171	0.1660528	0.1467930	0.1956328	0.2054503	0.5844028	0.3836494	0.1294045	0.0047469	0.4418502	0.5496185	0.1336133	0.4320777	0.2737108	0.5308121	0.1907637	0.3922578	0.7032794	0.2025104	0.4796921	0.5128450	0.5815460	0.4401523	0.5201755	0.6759151	0.5710178	0.6587191	0.7010849	0.2457130	0.6686896	0.7922396	0.6417209
0.6672072	0.1002408	0.5625771	0.4351971	0.3286827	0.4984967	0.5054739	0.0559828	0.6004251	0.2683796	0.4909369	0.6868679	0.5947223	0.3716463	0.7124286	0.2763841	0.3049736	0.4306279	0.2257880	0.7094127	0.1873660	0.0334634	0.7515194	0.3943783	0.0172431	0.0425554	0.1693268	0.7977113	0.5879074	0.7071717	0.5729494	0.6508230	0.1039817	0.6615157	0.5982003	0.3200767	0.5962263	0.5207752	0.4708479	0.3365207	0.0100329	0.2391275	0.2839297	0.8083344	0.6383294	0.0158323	0.0634116	0.3807039	0.3699252	0.4720744	0.1594842	0.6272594	0.0468682	0.3481611	0.5579946	0.1482726	0.4449139	0.5384468	0.8136630	0.0000000	0.6989359	0.6417601	0.3510698	0.2108726	0.2095927	0.5170176	0.2414497	0.2672816	0.7197322	0.2162868	0.1831688	0.1505593	0.1332856	0.3750274	0.3486401	0.2704793	0.0008852	0.4212410	0.5359529	0.2180181	0.2568635	0.2304477	0.5913102	0.2383259	0.3700738	0.7447339	0.1472973	0.4321645	0.4567135	0.6524668	0.4304896	0.4980842	0.4807476	0.5626619	0.6071400	0.7547362	0.2532518	0.6392587	0.6154354	0.6492512
0.5397011	0.0742852	0.6138306	0.4592532	0.3787790	0.4151300	0.4486209	0.0532335	0.6800965	0.2158270	0.5311646	0.6352225	0.6321324	0.3390522	0.7191257	0.2158157	0.4162283	0.3583306	0.1755591	0.6718437	0.3383548	0.0614762	0.7800139	0.4090406	0.0421562	0.0322357	0.1723940	0.7261045	0.5527457	0.6290394	0.5552145	0.6245761	0.0500486	0.7800430	0.5610355	0.2786176	0.4522747	0.5001945	0.4784678	0.3316161	0.0178518	0.1921715	0.2294248	0.8344816	0.7201147	0.0200495	0.1634965	0.4568914	0.3957989	0.5601549	0.2831471	0.6713923	0.0871044	0.5729137	0.5937458	0.1807466	0.4535499	0.5414704	0.7588304	0.6725242	0.0000000	0.6027405	0.4958542	0.2561477	0.2229197	0.5668096	0.2556662	0.1822825	0.6324876	0.2126318	0.1000364	0.1865494	0.1309714	0.4334442	0.4180078	0.1938351	0.0026425	0.3977642	0.4972179	0.1292230	0.4167815	0.3281224	0.5466024	0.1771478	0.3278866	0.7144499	0.2095692	0.5103465	0.5123923	0.6778901	0.3581315	0.3390209	0.5299141	0.5504396	0.6169409	0.7701390	0.2783387	0.7001693	0.7310041	0.6929026
0.6879973	0.1023740	0.5691213	0.3837221	0.3774810	0.4736041	0.4589922	0.0651090	0.6773694	0.2111131	0.6014371	0.6907934	0.5607858	0.3797374	0.7478450	0.5217693	0.3113761	0.4446203	0.1973999	0.6860850	0.1980658	0.0369581	0.6932761	0.3330069	0.0376271	0.0273084	0.2850881	0.7273452	0.4992015	0.6972547	0.0853333	0.7566459	0.0868296	0.6697346	0.4885401	0.4024603	0.4063092	0.5991763	0.5186295	0.2769887	0.0240280	0.2347501	0.3112790	0.6135482	0.6094940	0.0020280	0.1479542	0.4404360	0.4414941	0.5255401	0.2452235	0.6348409	0.0763568	0.4145314	0.5834579	0.1709403	0.3636995	0.4969354	0.8458428	0.0552064	0.6544092	0.0000000	0.3700786	0.2715750	0.2460152	0.5800150	0.3029595	0.1974057	0.5494882	0.6666138	0.0074008	0.1302018	0.2014609	0.7508458	0.3919065	0.0217440	0.0010377	0.4779681	0.6129607	0.1580247	0.3065367	0.2628212	0.5583801	0.1582475	0.7367894	0.7299486	0.2630880	0.5167098	0.4652528	0.5062538	0.4431998	0.4696696	0.5726068	0.7171189	0.6956207	0.6823030	0.2992250	0.6437327	0.6143253	0.6830524
0.6466039	0.0800947	0.5032938	0.4814843	0.2539937	0.4346230	0.4929758	0.0689496	0.5552024	0.2264483	0.5165366	0.5515586	0.4383308	0.2861351	0.6754863	0.2193797	0.3795946	0.4342963	0.1949863	0.8207213	0.3155645	0.0155445	0.6664681	0.3736075	0.0208440	0.0859990	0.4475253	0.6744479	0.5270409	0.6365376	0.6127624	0.6220076	0.1010220	0.7732629	0.6822651	0.4245067	0.3737787	0.5492646	0.4774787	0.3554176	0.0158293	0.2143637	0.2755209	0.6605560	0.7527541	0.0131397	0.1240998	0.5330549	0.4200870	0.4250385	0.2364402	0.6639798	0.0834771	0.4939418	0.6404091	0.1168020	0.3865283	0.6733321	0.8526026	0.6757459	0.5137649	0.7886805	0.0000000	0.3398494	0.3145428	0.5750530	0.2223385	0.2219726	0.7248033	0.2242958	0.1779272	0.1552535	0.1291636	0.4302020	0.3339066	0.1641490	0.0030818	0.3773421	0.5834273	0.1356984	0.4143522	0.3045208	0.4898444	0.1492596	0.3247241	0.6516393	0.2697248	0.5612294	0.4150229	0.8513483	0.4346151	0.3338170	0.1966774	0.7390745	0.5786285	0.7047355	0.1297448	0.8005972	0.7064577	0.7839878
0.7046214	0.1173937	0.4387134	0.4615389	0.3031905	0.6403405	0.4532728	0.0753849	0.6802474	0.3075453	0.5306885	0.6343604	0.4599661	0.4621893	0.6862109	0.1442619	0.3406480	0.4294518	0.2120940	0.6585705	0.3110307	0.0157542	0.8085473	0.3989468	0.0172719	0.0372126	0.1182742	0.7276100	0.6679555	0.7974150	0.4820921	0.6667251	0.1064297	0.7185787	0.6566994	0.3514307	0.6392749	0.5042928	0.3859718	0.3804274	0.0129949	0.2505294	0.2958386	0.7145496	0.7071285	0.0091674	0.1347601	0.4246072	0.4552642	0.5309425	0.2355281	0.7096724	0.0822112	0.4498786	0.6425320	0.1979481	0.4131156	0.5833846	0.7501427	0.5266695	0.4974190	0.6636785	0.4043396	0.0000000	0.2174920	0.0396034	0.3294789	0.2789158	0.6586398	0.2071658	0.1410190	0.1911475	0.2130308	0.4206953	0.4936563	0.2230527	0.0025447	0.5182042	0.5316306	0.3232872	0.3391797	0.2783229	0.5579268	0.1286726	0.3392101	0.7661551	0.2372156	0.4408800	0.3750497	0.6618598	0.4491635	0.3055230	0.5459291	0.7221018	0.6376265	0.7538704	0.2879524	0.7975840	0.7782995	0.6041386
0.7443419	0.0728898	0.5611586	0.3865748	0.2909738	0.5621217	0.4313600	0.0729160	0.5107838	0.2407529	0.5882985	0.5879453	0.5860997	0.2417527	0.7031567	0.1968773	0.2786328	0.4678611	0.3053910	0.7320679	0.2335923	0.0135502	0.6237798	0.5139777	0.0260771	0.0336472	0.1457813	0.6824186	0.4999024	0.7071081	0.4795069	0.8694816	0.0776875	0.7626992	0.5680232	0.3198739	0.4936795	0.4904708	0.4365327	0.3682254	0.0193276	0.3729267	0.2479112	0.6216397	0.5415210	0.0052734	0.1959321	0.5902923	0.5659724	0.5208566	0.1944315	0.5607152	0.0737756	0.5385245	0.6243308	0.1170229	0.3441805	0.6178813	0.5736355	0.6169223	0.5195544	0.7669141	0.3913964	0.2576167	0.0000000	0.4898681	0.3125154	0.2041068	0.6796150	0.2363686	0.1459955	0.1427687	0.1019779	0.4544839	0.3538851	0.1048839	0.0015830	0.4232302	0.5425882	0.1248992	0.2734853	0.3165941	0.4432991	0.0691001	0.2814264	0.6562549	0.3462824	0.5700042	0.4984289	0.7513926	0.3120674	0.3059271	0.4726550	0.6473694	0.6906051	0.8074013	0.3197924	0.6231872	0.6899358	0.5062632
0.5737535	0.0681208	0.5067128	0.5514826	0.2460730	0.4823729	0.5113699	0.0811940	0.5287881	0.2972804	0.6994789	0.4807906	0.5205190	0.3150578	0.6480507	0.1846229	0.4020855	0.4992145	0.1148634	0.6978812	0.3082878	0.0258304	0.7428672	0.4044018	0.0325559	0.0356744	0.1460633	0.7279660	0.5730022	0.7962859	0.4207313	0.6878903	0.0728017	0.6522726	0.6697616	0.3372418	0.4522443	0.4692723	0.4393783	0.2708230	0.0269597	0.2531297	0.2738688	0.7085463	0.6858110	0.0105506	0.1416381	0.5527229	0.3134362	0.4953375	0.3964715	0.6846677	0.1042283	0.4918792	0.6456785	0.1394514	0.4931051	0.4815592	0.6424077	0.4585403	0.5829993	0.6535924	0.4809635	0.6219460	0.7069510	0.0000000	0.2559658	0.1839828	0.5881772	0.1411625	0.2078076	0.1716595	0.1218692	0.3577202	0.3071399	0.1103631	0.0013474	0.4326443	0.5848105	0.1981028	0.2934709	0.2115006	0.6558422	0.1009307	0.3164314	0.5847262	0.2261935	0.4607385	0.4797477	0.5299547	0.3079841	0.3817249	0.6144152	0.6764395	0.7014062	0.6167613	0.2721280	0.7820226	0.6746189	0.6406334
