G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3202978	0.0279621	0.6002514	0.3131502	0.1319433	0.3848932	0.1030483	0.1518526	0.3827689	0.4034741	0.4989315	0.4964379	0.5242146	0.4488301	0.3717116	0.0251418	0.4131389	0.4377494	0.6792710	0.2432066	0.4287190	0.6707789	0.6101485	0.3777731	0.2623392	0.4893731	0.3559605	0.7274128	0.6272472	0.3793514	0.2460729	0.0136848	0.1032677	0.0202518	0.0004150	0.3812264	0.1041591	0.0210759	0.5606296	0.3314406	0.5765870	0.7198873	0.2343095	0.0691234	0.0000000	0.5082062	0.6218787	0.0271081	0.2164006	0.2713543	0.4810082	0.3818842	0.5022089	0.7344724	0.0173434	0.5406198	0.5714337	0.5118179	0.2926794	0.1302251	0.1182113	0.3362620	0.6519958	0.1068921	0.6249210	0.4463608	0.5479453	0.5964796	0.6254119	0.6640864	0.0656272	0.1286392	0.6459284	0.5517593	0.0963613	0.6329050	0.5871543	0.0011174	0.5759902	0.1589676	0.6602868	0.0003116	0.4164059	0.6198779	0.0086776	0.1726194	0.2952841	0.2662831	0.5485923	0.0360571	0.6470853	0.6392666	0.0327382	0.0267279	0.0108228	0.5963519	0.6365292	0.1582397	0.6039645	0.1375758
0.3278786	0.0100573	0.5600436	0.2732348	0.1676540	0.3435911	0.1508587	0.2120567	0.3641237	0.5371087	0.5400549	0.3593064	0.3191301	0.3569528	0.3939909	0.1099092	0.4855954	0.3690428	0.6646209	0.2869860	0.6245594	0.6486275	0.4373754	0.3414409	0.2968711	0.2557289	0.2244459	0.6779661	0.6191793	0.2732704	0.2500057	0.0327222	0.1016349	0.0282860	0.0013953	0.4754448	0.0622344	0.0193390	0.5458393	0.3541328	0.6589459	0.6369673	0.2386103	0.0561461	0.3750866	0.0000000	0.7881800	0.0436079	0.3066677	0.3137331	0.6063172	0.4420678	0.6713683	0.6012104	0.0137072	0.6575236	0.6633943	0.5232682	0.3522583	0.1503663	0.0672261	0.2992123	0.5351961	0.0478446	0.7206198	0.5387056	0.6108332	0.7528273	0.6237410	0.7104225	0.0381150	0.1390083	0.7455143	0.6108969	0.0651297	0.6900015	0.5094822	0.0092438	0.7331832	0.1843903	0.5248217	0.0000553	0.3840724	0.5387539	0.0213825	0.1653264	0.2326426	0.2844420	0.4602432	0.0225942	0.6401342	0.6619173	0.0412637	0.0218520	0.0147476	0.6086187	0.6299665	0.0322898	0.5200153	0.2579090
0.3123016	0.0103455	0.7068561	0.3167954	0.2016977	0.3840003	0.1578585	0.2084911	0.2876726	0.4420867	0.4343736	0.4097620	0.3627458	0.3658422	0.3739784	0.0398180	0.4783459	0.3146064	0.6161198	0.2380270	0.5306595	0.5965707	0.7090076	0.5205471	0.3792949	0.3425299	0.1784318	0.6440660	0.7609278	0.3182690	0.2451745	0.0352406	0.1239129	0.0383011	0.0035517	0.3634070	0.0873884	0.0308421	0.5147789	0.3228964	0.7001986	0.5664692	0.2104152	0.0383573	0.3525761	0.4950252	0.0000000	0.0435939	0.3376276	0.3781724	0.4820547	0.4413858	0.6753420	0.6326437	0.0150873	0.6414934	0.6186273	0.6176081	0.3406337	0.1740515	0.0547158	0.3319443	0.6240863	0.0808181	0.5746484	0.3782760	0.6255204	0.6715704	0.6772484	0.6755912	0.1059502	0.1342699	0.5426081	0.5814284	0.1392651	0.6193707	0.5519994	0.0293998	0.5158510	0.1938958	0.6380829	0.0011404	0.3997061	0.5320979	0.0194150	0.1659447	0.2339606	0.2893348	0.4339835	0.0417045	0.5752970	0.5398623	0.0250304	0.0327453	0.0144469	0.6369372	0.5544926	0.0591198	0.5763376	0.2152583
0.3371908	0.0088015	0.6317204	0.2784367	0.1366222	0.4165798	0.1534370	0.1994414	0.1645557	0.5576922	0.4697395	0.4509348	0.4920778	0.4377485	0.4222845	0.0772700	0.4817896	0.4014087	0.5776258	0.1855917	0.5066859	0.5679065	0.6762897	0.4205967	0.2670178	0.2618615	0.3376563	0.7100343	0.6418603	0.3357927	0.2307664	0.0483439	0.1077574	0.0476083	0.0010474	0.4894464	0.0548227	0.0546755	0.6753589	0.3887720	0.5962799	0.5092223	0.2790225	0.0661684	0.2765618	0.4985348	0.6543555	0.0000000	0.6106149	0.2813135	0.4858749	0.6313147	0.6774902	0.5684705	0.0209122	0.6507034	0.6599285	0.5436892	0.3531439	0.1404990	0.0821201	0.2708135	0.5829117	0.0681929	0.6086446	0.4844072	0.6156490	0.6403199	0.5667806	0.6710908	0.0597280	0.1666567	0.7348229	0.6231197	0.1341547	0.6154471	0.6587417	0.0174197	0.7013142	0.1756384	0.5996632	0.0006427	0.4127588	0.7428174	0.0070419	0.1320299	0.2938184	0.2651870	0.5477899	0.0249773	0.6078383	0.6347266	0.0152471	0.0196291	0.0348340	0.5882217	0.5933136	0.0421500	0.6210855	0.2152474
0.3468841	0.0170717	0.6549521	0.2273245	0.1739622	0.3718704	0.1291111	0.2668132	0.6203501	0.5059394	0.5442281	0.5556040	0.1578729	0.2143512	0.1877036	0.0484933	0.4623879	0.5598145	0.6694867	0.2543122	0.5761624	0.5900577	0.5259258	0.3668091	0.3024498	0.5267775	0.2702487	0.6090322	0.6310090	0.2573009	0.2177261	0.0201264	0.1361766	0.0294655	0.0007272	0.4797416	0.0575929	0.0333221	0.2539304	0.2973608	0.7272795	0.6514063	0.2831652	0.0463094	0.2944274	0.1885241	0.6376912	0.0355612	0.0000000	0.5372703	0.3030471	0.3875173	0.4991499	0.6576004	0.0267178	0.5502268	0.6409806	0.4862910	0.3507696	0.1039158	0.0984910	0.2380133	0.6716171	0.0997993	0.6332974	0.4824184	0.6067061	0.7261215	0.5144714	0.6531390	0.0713520	0.1655869	0.6190427	0.6935827	0.1294035	0.5895600	0.6030529	0.0211101	0.6994878	0.2191348	0.7226220	0.0026228	0.4819257	0.6000349	0.0132932	0.1685123	0.2679562	0.3056613	0.5564647	0.0305656	0.6906151	0.5873897	0.0297748	0.0337163	0.0139359	0.6110639	0.5683100	0.0894377	0.5126340	0.1764020
0.3234350	0.0092311	0.6063345	0.3167072	0.1513380	0.5052808	0.1831761	0.1545235	0.3050880	0.4889460	0.4546738	0.3965837	0.3783157	0.3707134	0.3916729	0.0437360	0.4990032	0.5376744	0.6025770	0.3623333	0.5570515	0.5757477	0.5864635	0.4151971	0.3353036	0.3419533	0.3276198	0.5220351	0.6187207	0.2710704	0.2607395	0.0546601	0.0941763	0.0249740	0.0151779	0.2569284	0.1019371	0.0476030	0.6503989	0.4539449	0.6928605	0.5591548	0.2800511	0.0547309	0.3103001	0.5382730	0.7020078	0.0552465	0.2716310	0.0000000	0.4934422	0.3629143	0.6017895	0.5571487	0.0139240	0.6489048	0.6486499	0.5175061	0.3326474	0.1636976	0.0706053	0.2379575	0.6839139	0.1174853	0.6379120	0.5772069	0.6323884	0.6369297	0.7404181	0.8521431	0.0497595	0.1168451	0.6163445	0.6726624	0.1727835	0.6724973	0.6272280	0.0144074	0.5521813	0.1982002	0.5079674	0.0003458	0.4591693	0.6226042	0.0152496	0.2025118	0.3118592	0.3870339	0.4369257	0.0238952	0.6199327	0.6212980	0.0180669	0.0744726	0.0043324	0.6014586	0.6612484	0.0557363	0.5451947	0.2164100
0.3507305	0.0144055	0.6509018	0.2560513	0.1934780	0.4747769	0.1297851	0.1931029	0.3193358	0.5659891	0.4339381	0.4461595	0.4358541	0.4342612	0.3604592	0.0548669	0.4222700	0.2499264	0.6591507	0.1659664	0.4908034	0.5589008	0.6469539	0.4317945	0.3528763	0.3340526	0.2326635	0.5999027	0.6684939	0.3077975	0.4082532	0.0325306	0.0789676	0.0369663	0.0003211	0.3648878	0.0784111	0.0216612	0.5285270	0.4260752	0.5576358	0.6551312	0.2935726	0.1041880	0.4042841	0.5304506	0.5853544	0.0243576	0.3186968	0.3208695	0.0000000	0.4113961	0.6093387	0.6188365	0.0166279	0.5656245	0.5576224	0.5173302	0.3024248	0.1658247	0.0603943	0.1768524	0.6333349	0.0987943	0.6173482	0.5054502	0.6245915	0.5406009	0.6581131	0.5893833	0.0325341	0.1183546	0.6506870	0.6915028	0.1242616	0.6875710	0.5043807	0.0085934	0.5833642	0.1616684	0.5385371	0.0032463	0.3206744	0.7080154	0.0208198	0.1532827	0.3206487	0.2108586	0.5637186	0.0244219	0.6081319	0.6077072	0.0269566	0.0309168	0.0335298	0.6601074	0.5959387	0.1514748	0.5977313	0.2541574
0.3025256	0.0213605	0.6436838	0.3933461	0.1187707	0.4070342	0.1458993	0.1506474	0.3162032	0.4831298	0.5694535	0.4663912	0.3282789	0.3499407	0.3462391	0.0220119	0.5024801	0.4416152	0.7798038	0.2603399	0.5355876	0.5987523	0.6922462	0.2927848	0.3264874	0.3602503	0.2411317	0.7130282	0.6813765	0.2655161	0.2590892	0.0359374	0.1837685	0.0277121	0.0010916	0.4527024	0.0951299	0.0440700	0.6877553	0.4759786	0.6598307	0.6967025	0.2520877	0.0473795	0.3742531	0.5983277	0.6159733	0.0403289	0.3270746	0.3175267	0.4800942	0.0000000	0.6347521	0.6308276	0.0225337	0.6710648	0.6012480	0.5997631	0.3531015	0.1468605	0.0575443	0.2180601	0.5831199	0.0607535	0.6301927	0.3719729	0.6469296	0.4382139	0.6458197	0.6705684	0.0504887	0.1456450	0.6317102	0.5426912	0.1544079	0.6570186	0.5794826	0.0217206	0.6021862	0.1297263	0.6549820	0.0006387	0.3017302	0.5777297	0.0073188	0.1323780	0.3257495	0.2900898	0.3620869	0.0159390	0.6053597	0.6357813	0.0439207	0.0222571	0.0223045	0.7701388	0.9306548	0.1330699	0.6408662	0.2644585
0.4972747	0.0071826	0.6149111	0.2405287	0.1755068	0.3438178	0.1620174	0.2733501	0.4003901	0.2878455	0.6284204	0.0954646	0.4889188	0.2582560	0.2323745	0.0367568	0.5082456	0.2878231	0.6716792	0.2145844	0.4933715	0.6596102	0.6916093	0.6187281	0.3042884	0.1374281	0.2382449	0.4103461	0.6839235	0.2916517	0.4056748	0.0273333	0.4372454	0.0784109	0.0044900	0.0595594	0.4346671	0.0317429	0.6320930	0.3960553	0.5463754	0.5823979	0.2998579	0.0579009	0.3828102	0.5642294	0.6042880	0.0305485	0.2609003	0.5780709	0.4175299	0.3046731	0.0000000	0.4764066	0.0131178	0.5401187	0.5549245	0.6586454	0.3827094	0.1583435	0.0326004	0.2342529	0.4636294	0.2623219	0.6029664	0.0097014	0.0438468	0.0019322	0.6868045	0.6146365	0.0220167	0.1447210	0.6147624	0.5552214	0.0820333	0.6358234	0.6111010	0.0037343	0.6603871	0.1828488	0.6494012	0.0074606	0.3479223	0.6262274	0.0072949	0.1556495	0.3238270	0.3205814	0.4371355	0.0304842	0.5373079	0.7294470	0.0362977	0.0221675	0.0031817	0.6196184	0.5741170	0.0580040	0.6308230	0.1752103
0.3776977	0.0257783	0.5162954	0.2574021	0.3200824	0.4741263	0.1956785	0.2396105	0.3168141	0.4602819	0.4406059	0.4341483	0.4898786	0.3467804	0.3278045	0.0356957	0.4255179	0.4177319	0.6942512	0.2705590	0.6026180	0.6334874	0.6799975	0.5063600	0.4441010	0.3622226	0.2370689	0.7219617	0.6614915	0.0205466	0.3303068	0.0604926	0.0944364	0.0119867	0.2175083	0.4251570	0.0807043	0.0346876	0.4266761	0.3976789	0.5506409	0.7832692	0.2147100	0.0531506	0.3228020	0.5001566	0.7233136	0.0267087	0.2866655	0.0949994	0.4174866	0.1292747	0.5721794	0.0000000	0.0233248	0.5968580	0.5628449	0.6098310	0.3643251	0.1113985	0.0627602	0.2412884	0.5204804	0.1049288	0.7645807	0.4349438	0.5726057	0.6061036	0.6755599	0.6025699	0.0673429	0.0667334	0.5637333	0.6507341	0.2209968	0.5433979	0.6167651	0.2523180	0.6280066	0.1993988	0.0547991	0.0021904	0.3557907	0.5543098	0.3462075	0.4558013	0.6047914	0.6382309	0.0449210	0.0274721	0.6553760	0.6077526	0.2900605	0.2604678	0.1203127	0.7110590	0.5512206	0.1805046	0.0185189	0.6624757
0.4336887	0.0078667	0.5533237	0.3651182	0.1536781	0.3975769	0.1463334	0.1561070	0.3770892	0.4706486	0.4503461	0.5017486	0.4335169	0.3763766	0.3400202	0.0655800	0.4467350	0.3354589	0.6647972	0.2319208	0.5697020	0.6973087	0.6137123	0.3487337	0.3516937	0.3497002	0.3163335	0.6791716	0.5597694	0.3340917	0.3111108	0.0418003	0.0142841	0.0236994	0.0034843	0.5829005	0.0384308	0.0218375	0.5056052	0.3738450	0.6490223	0.6968883	0.2666153	0.0223554	0.3668677	0.4941621	0.7110123	0.0278161	0.3692351	0.3033659	0.6839762	0.4741882	0.6665895	0.6877952	0.0000000	0.6339272	0.4877990	0.5865438	0.3636317	0.2051414	0.0470651	0.2137564	0.6029591	0.1096320	0.7184751	0.4002285	0.5900102	0.5316010	0.6309088	0.6608044	0.0450691	0.2504329	0.6279781	0.5342125	0.1391165	0.6642790	0.5598672	0.0088240	0.5481856	0.1734176	0.6483605	0.0014023	0.4718787	0.5534926	0.0077079	0.2106525	0.2578926	0.3204497	0.5886793	0.0603391	0.6610268	0.4985220	0.0305427	0.0242067	0.0273804	0.7475341	0.5928180	0.1155204	0.5507263	0.1543244
0.3548478	0.0250794	0.6842964	0.2954805	0.1385321	0.3315728	0.1473529	0.1960640	0.2928484	0.5759653	0.5272133	0.5129239	0.5434570	0.4592984	0.4534036	0.0300096	0.5002777	0.3915061	0.5468912	0.1800412	0.6512949	0.5052378	0.6788645	0.3857596	0.3910371	0.4979566	0.3090194	0.7444990	0.6249927	0.2947540	0.2297497	0.0425873	0.0995290	0.0344805	0.0032424	0.4221618	0.0580652	0.0208697	0.5971506	0.4045087	0.6519683	0.6931964	0.2954358	0.0964899	0.3600880	0.4520147	0.5821897	0.0357377	0.3886663	0.3485530	0.6134177	0.5044591	0.6227263	0.6070552	0.0082087	0.0000000	0.4562971	0.4802511	0.3367701	0.1619579	0.0474267	0.2247602	0.6922341	0.0404186	0.5781540	0.4450673	0.5329812	0.6926046	0.6722696	0.4756040	0.0329512	0.1532460	0.6476105	0.6527465	0.1345305	0.5956573	0.5956379	0.0136501	0.6814593	0.1630324	0.7325954	0.0022942	0.3866749	0.6936542	0.0085339	0.1656996	0.2559164	0.3035560	0.3668775	0.0121431	0.6181651	0.7164709	0.0429274	0.0158326	0.0060859	0.5430542	0.6682377	0.0761874	0.4931593	0.2762030
0.3144537	0.0062773	0.5385321	0.2671566	0.1515611	0.4631442	0.1226328	0.1834222	0.3049002	0.4491081	0.4622843	0.4214889	0.4589006	0.3838514	0.4432707	0.0152654	0.4310489	0.2988047	0.7114026	0.2006356	0.5854844	0.7293670	0.6806186	0.4483416	0.2365303	0.3248785	0.2211805	0.5865096	0.5718839	0.3561407	0.2112131	0.0167172	0.0721420	0.0220032	0.0020002	0.4691590	0.0600384	0.0843237	0.5268878	0.3624060	0.5313130	0.7890325	0.2848186	0.0590646	0.3787941	0.5580802	0.5916862	0.0310090	0.2581047	0.3482461	0.5345095	0.4886243	0.5885446	0.6611338	0.0313018	0.5958607	0.0000000	0.5271139	0.3174037	0.1489216	0.0518590	0.2241705	0.6602648	0.0916106	0.7205488	0.4775137	0.4825837	0.5592210	0.6525502	0.7244245	0.0567289	0.2138506	0.6087522	0.6184979	0.1164739	0.6235395	0.4734767	0.0152607	0.6371100	0.1933695	0.5696970	0.0002798	0.4377126	0.6554790	0.0111057	0.1245700	0.2916872	0.2872032	0.5161096	0.0205083	0.6255024	0.5792128	0.0485181	0.0289767	0.0090537	0.6955857	0.6888821	0.0595948	0.6089347	0.2018141
0.3366675	0.0259189	0.5193730	0.3469460	0.1854068	0.4644590	0.1935201	0.1559309	0.3188942	0.5264681	0.4561998	0.4602591	0.3983784	0.2809042	0.3157880	0.0475022	0.4130927	0.2957322	0.7456648	0.1354069	0.4782188	0.5466522	0.6706396	0.4489408	0.3124259	0.3356208	0.1453101	0.6207427	0.5330766	0.3633998	0.3020023	0.0429535	0.0991125	0.0625768	0.1428483	0.4148363	0.0442580	0.0590038	0.6450209	0.4501285	0.6063116	0.5716958	0.3151106	0.0556975	0.3951104	0.4704121	0.5868250	0.0361193	0.2298242	0.3724201	0.4921962	0.4590533	0.7595541	0.5780610	0.0304659	0.6282351	0.6300462	0.0000000	0.3318060	0.1944290	0.0495817	0.2833387	0.6484859	0.1169265	0.7395950	0.3809617	0.5259908	0.6311414	0.6713998	0.5414189	0.0396732	0.1903008	0.6655068	0.6427144	0.1346642	0.6214852	0.6023541	0.0170938	0.6765056	0.1705097	0.6354998	0.0001857	0.4547105	0.6211546	0.0107739	0.1213605	0.2788454	0.3190188	0.4011039	0.0239409	0.4992481	0.6213377	0.0151916	0.0275432	0.0106420	0.5540473	0.6449237	0.1187112	0.5976701	0.2022346
0.3297356	0.0136182	0.5896796	0.2988435	0.1780492	0.4817293	0.1780345	0.1760778	0.3164306	0.5257686	0.4676976	0.3954363	0.5422340	0.4261727	0.3593082	0.0504991	0.4032953	0.2547332	0.5608438	0.1773313	0.4967584	0.5474412	0.6418868	0.4343764	0.3913878	0.3411155	0.2862222	0.5937039	0.6851354	0.3454039	0.2549809	0.0464670	0.1096104	0.0286630	0.0026255	0.2990772	0.1118147	0.0580437	0.4851713	0.3808398	0.5835605	0.6070194	0.3027062	0.0402745	0.3603112	0.5733002	0.5503464	0.0312641	0.2514754	0.3062149	0.5749919	0.3543907	0.6268996	0.5531473	0.0151828	0.8012856	0.5030292	0.5758733	0.0000000	0.1337393	0.0660115	0.1690559	0.6291770	0.0744454	0.6166043	0.4617132	0.7104760	0.6045644	0.5865549	0.6361493	0.0484453	0.1706720	0.5372651	0.5792587	0.1058146	0.6079403	0.5490729	0.0216105	0.6346213	0.1698614	0.6016009	0.0008526	0.4522860	0.6361260	0.0081184	0.1727311	0.2040179	0.2656205	0.4487817	0.0325487	0.6705805	0.7524406	0.0126190	0.0114221	0.0235361	0.6251857	0.6690069	0.0575194	0.5084342	0.1932727
0.3267901	0.0120620	0.6543635	0.3128475	0.1614221	0.3907533	0.1512082	0.1610308	0.4152397	0.4984152	0.5012130	0.3824908	0.3843393	0.3914940	0.3689559	0.0242234	0.5482370	0.4333326	0.6392414	0.2726683	0.4575886	0.6869565	0.6154234	0.3633364	0.2850242	0.3365282	0.2402472	0.7323012	0.5970713	0.3027275	0.2504488	0.0189213	0.0627235	0.0614387	0.0033678	0.4739102	0.0612127	0.0557336	0.6311606	0.3979733	0.5701798	0.6452702	0.1950947	0.0593401	0.3094376	0.6423419	0.6810504	0.0271097	0.2812151	0.3030793	0.5634502	0.3557801	0.6483172	0.7179586	0.0122583	0.6448424	0.7568462	0.5837743	0.3383205	0.0000000	0.0573623	0.2425357	0.5753311	0.0912350	0.6434223	0.4907373	0.6285689	0.5180326	0.6923619	0.7083699	0.0378379	0.1572235	0.6478918	0.6873569	0.0870175	0.5931074	0.4618300	0.0114056	0.6184954	0.1124088	0.6752628	0.0008095	0.3559022	0.6091053	0.0197647	0.1281051	0.2973456	0.2883605	0.5453087	0.0425964	0.6787143	0.6576484	0.0193718	0.0261667	0.0211008	0.5406993	0.6442338	0.0995988	0.6239815	0.2206817
0.4587858	0.0271638	0.6815900	0.3064658	0.1725491	0.4017231	0.1248057	0.3105275	0.3228014	0.4604039	0.5470886	0.3845636	0.4657549	0.3806165	0.2952200	0.0431234	0.4512379	0.3489361	0.5805091	0.2547777	0.5232112	0.6221592	0.7336107	0.3501510	0.3208796	0.3778543	0.2563440	0.5909251	0.6983199	0.3154526	0.3817382	0.0378646	0.0983428	0.0185244	0.0128102	0.4351591	0.0805027	0.0389850	0.5580375	0.4096242	0.5306165	0.7035664	0.2934049	0.0747675	0.3694913	0.6280758	0.6351026	0.0525086	0.2598045	0.3810281	0.6613363	0.3961082	0.6104708	0.7063480	0.0268143	0.6754628	0.5496983	0.3899632	0.3583897	0.2156517	0.0000000	0.2635311	0.6367915	0.0648094	0.6913224	0.4724448	0.7339322	0.6175651	0.6773527	0.5462409	0.0478515	0.1340221	0.7774780	0.5666490	0.1099695	0.5541588	0.5505567	0.0263430	0.6610637	0.1511424	0.6279668	0.0028441	0.4654467	0.6106023	0.0091725	0.1519820	0.2926314	0.3264261	0.6725717	0.0347692	0.7619985	0.6331461	0.0292122	0.0359504	0.0131693	0.6865744	0.5381879	0.1131779	0.5161176	0.2769163
0.3224981	0.0150216	0.5711506	0.3104773	0.1884126	0.3531348	0.1489173	0.1608999	0.2761592	0.5263146	0.4981873	0.3953554	0.3387753	0.3693897	0.3706117	0.0534603	0.4303544	0.4273844	0.6427675	0.3126145	0.6466803	0.6548552	0.7354181	0.4834290	0.2862679	0.4051453	0.2115005	0.7238819	0.6129625	0.2878395	0.2770717	0.0451730	0.0872981	0.0125644	0.0008088	0.4042610	0.0602247	0.0461260	0.5082054	0.2372776	0.6366918	0.5380296	0.2691515	0.0366116	0.3647843	0.5848531	0.5428912	0.0528891	0.2660637	0.3255712	0.6011194	0.4611117	0.7047261	0.7034087	0.0387566	0.6468269	0.5563786	0.4971219	0.3229258	0.1355052	0.0462474	0.0000000	0.7321371	0.0767965	0.6000258	0.3556126	0.7340098	0.6998987	0.5978447	0.5398424	0.0308866	0.2137526	0.6280085	0.6725135	0.1165920	0.5897866	0.5860468	0.0110935	0.6359105	0.1937724	0.6052041	0.0005662	0.3275374	0.6482648	0.0231975	0.1958037	0.3452220	0.3503571	0.5213623	0.0671661	0.4841427	0.6447698	0.0249832	0.0321790	0.0128376	0.6331546	0.6041031	0.0369708	0.4915784	0.1904573
0.3778721	0.0097238	0.7191720	0.3191173	0.2166630	0.3606735	0.1097643	0.1804402	0.2521191	0.4465103	0.5191910	0.4746520	0.3681998	0.3100487	0.3502074	0.0606633	0.4317704	0.4062677	0.7227976	0.2450632	0.5214272	0.6096315	0.6788562	0.3454335	0.3205158	0.4721989	0.4369029	0.6186045	0.5706318	0.2981134	0.3420205	0.0377815	0.1184902	0.0626284	0.0002744	0.3260416	0.1346440	0.0218169	0.5222588	0.3769996	0.6157523	0.5813244	0.3147089	0.0409395	0.2922008	0.4668199	0.6055829	0.0479977	0.2758663	0.2593638	0.5148419	0.5134942	0.7075450	0.6254956	0.0190753	0.7146654	0.5288556	0.4902463	0.2574080	0.1359089	0.0392965	0.3651474	0.0000000	0.0684284	0.6098729	0.4811146	0.5061953	0.5305016	0.6009073	0.4935379	0.0372824	0.1378589	0.5863080	0.6286594	0.1128525	0.6795304	0.5869248	0.0268047	0.6783967	0.1215849	0.6224069	0.0004607	0.3384179	0.6319278	0.0203703	0.1621125	0.2749868	0.3248069	0.4775932	0.0417320	0.6435761	0.5379677	0.0353498	0.0247429	0.0050909	0.5577386	0.5283659	0.0826748	0.7034706	0.2434380
0.3841112	0.0117772	0.6371382	0.3094415	0.1959779	0.3471441	0.1575072	0.1502728	0.3815635	0.4350107	0.4967291	0.3765879	0.5306529	0.3056849	0.4182708	0.0452691	0.4811518	0.3872992	0.7705987	0.2478030	0.6829163	0.4696068	0.6451437	0.3570377	0.4232545	0.4072548	0.3524123	0.7343022	0.5719806	0.3662587	0.2470473	0.0207217	0.1291080	0.0444142	0.0042469	0.4722105	0.1052701	0.0280218	0.6151337	0.4289831	0.6201257	0.6379787	0.3021726	0.0548266	0.3781225	0.5113259	0.6713872	0.0400642	0.2708817	0.3526716	0.5207231	0.5287902	0.6343832	0.7029276	0.0054563	0.6779586	0.5347147	0.4605675	0.4227307	0.1175297	0.0454643	0.2672532	0.5274348	0.0000000	0.6166142	0.3887061	0.6026303	0.6446401	0.6212959	0.5699900	0.0423849	0.1826416	0.6898094	0.6404947	0.0313090	0.4602265	0.5539567	0.0130998	0.4813572	0.1849518	0.5895306	0.0004439	0.4950713	0.4872729	0.0153588	0.1883416	0.2930027	0.2369075	0.4921550	0.0178172	0.7699120	0.5950067	0.0357243	0.0175286	0.0099867	0.6863196	0.6734892	0.0207019	0.6287762	0.2455074
0.4435992	0.0113426	0.6112542	0.2897574	0.1393437	0.4302706	0.1975324	0.0831031	0.2940453	0.4743485	0.4978083	0.4553430	0.3810743	0.3326529	0.4995768	0.4074296	0.2481699	0.4519841	0.6165968	0.1815128	0.5539857	0.6802329	0.6912408	0.4761375	0.2841547	0.4250957	0.3368803	0.6260509	0.7394762	0.3336333	0.2413728	0.0438837	0.0809488	0.0515775	0.0033971	0.3660156	0.0529977	0.0310714	0.5496630	0.2589943	0.6449559	0.5652252	0.2507408	0.0597038	0.2418776	0.5191269	0.6405836	0.0403085	0.3436981	0.3542460	0.4629030	0.5160017	0.6876320	0.6622754	0.0426691	0.6265009	0.0007321	0.5517277	0.3620738	0.1392343	0.0690535	0.3040393	0.6212917	0.0642945	0.0000000	0.5609941	0.7072191	0.6593665	0.6603691	0.5653676	0.0720164	0.1338839	0.6511779	0.6179628	0.1264774	0.6108622	0.5224854	0.0134369	0.5965961	0.2224984	0.5787921	0.0006659	0.3248031	0.5732159	0.0082619	0.2290289	0.2328022	0.3033028	0.4630295	0.0490816	0.6251716	0.6295098	0.0552476	0.0401037	0.0261858	0.4959322	0.6553093	0.0593626	0.6112979	0.2133415
0.4162921	0.0116532	0.5208729	0.3174016	0.1964586	0.3761913	0.1278285	0.1962382	0.2968061	0.5008112	0.5849851	0.4574816	0.4266909	0.4002618	0.2871311	0.0464150	0.4099627	0.4404486	0.5857274	0.2785934	0.5150532	0.7099048	0.5913210	0.3844795	0.2843112	0.4247991	0.2820651	0.6093415	0.7298391	0.2903548	0.3186225	0.0547866	0.0849667	0.0891678	0.0034862	0.4202550	0.0776530	0.0392814	0.4993675	0.3702689	0.5823231	0.5964954	0.2632345	0.0421453	0.3141535	0.4498581	0.7009039	0.0406306	0.2623150	0.2993962	0.4708559	0.4681304	0.5918154	0.6030293	0.0180255	0.6001607	0.6607753	0.4831012	0.3425936	0.1370836	0.0774957	0.2476305	0.6959688	0.0754371	0.7005703	0.0000000	0.5789958	0.6095195	0.6072469	0.7432163	0.0429238	0.1710738	0.7792386	0.6015761	0.1412845	0.6032325	0.5479135	0.0080992	0.5625569	0.1761470	0.6588863	0.0003000	0.4524869	0.6907381	0.0142321	0.1413672	0.3273140	0.3983533	0.5031995	0.0251886	0.5830977	0.6076718	0.0268629	0.0413299	0.0058560	0.6914675	0.6188238	0.0794807	0.5367123	0.1562263
