G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4352145	0.0070290	0.8267281	0.3300699	0.2540405	0.5914298	0.1594947	0.2640476	0.3927024	0.5791018	0.6335770	0.4469843	0.4151086	0.4552680	0.3988388	0.0322146	0.4498442	0.2706968	0.8383054	0.2273522	0.5588521	0.7361584	0.7991668	0.5489943	0.3201146	0.3129479	0.4198695	0.7837285	0.8188929	0.3727980	0.3221047	0.0331222	0.1221773	0.0253162	0.0049831	0.5327089	0.0755592	0.0573454	0.6109763	0.3983899	0.8207545	0.6667841	0.2496375	0.0994822	0.0000000	0.6171737	0.8125751	0.0426440	0.3012199	0.3593933	0.6676669	0.4480733	0.8540547	0.6802424	0.0475999	0.8295617	0.6936674	0.5081926	0.3399071	0.1446095	0.0758905	0.1832543	0.7584819	0.0657439	0.6322161	0.5001064	0.7255362	0.7524787	0.6501037	0.6542786	0.0391695	0.1467461	0.7202863	0.6740610	0.0940955	0.7369022	0.7152670	0.0192899	0.7252945	0.2052533	0.6670478	0.0015372	0.4381343	0.7747164	0.0100551	0.1361723	0.2652742	0.2729877	0.6000627	0.0681530	0.5883175	0.5617058	0.0245556	0.0208647	0.0095241	0.6388476	0.6352800	0.0685156	0.6674782	0.2264064
0.2960693	0.0437336	0.7273055	0.3406158	0.2162985	0.3529196	0.1706124	0.2208621	0.2834933	0.6276489	0.5852499	0.4907083	0.4854712	0.3456628	0.3675937	0.0138901	0.5433168	0.5847318	0.7971343	0.2903635	0.7659172	0.6355966	0.6431132	0.5507349	0.4044537	0.4451212	0.4061331	0.6882331	0.6486135	0.3509919	0.3188834	0.0475525	0.0846058	0.0511232	0.0018772	0.4990611	0.0523145	0.0747994	0.7039183	0.3673772	0.7395045	0.7548897	0.3907945	0.0690222	0.3365351	0.0000000	0.6973289	0.0396222	0.3015833	0.3644961	0.6028849	0.4972071	0.7383589	0.6861025	0.0099472	0.7723412	0.7825243	0.7255470	0.4637314	0.2039327	0.0940285	0.3643736	0.7573958	0.0853740	0.7518874	0.4179969	0.7409261	0.6103086	0.7419104	0.7933865	0.0418605	0.1657433	0.7794298	0.7723462	0.1549696	0.7218794	0.6611588	0.0333425	0.7056683	0.2162668	0.6408995	0.0007205	0.4957626	0.7081521	0.0162819	0.1864917	0.3589968	0.3229656	0.5925304	0.0255222	0.6881203	0.7688889	0.0489267	0.0264862	0.0117563	0.6245949	0.6857414	0.1494486	0.6882235	0.2761652
0.4289419	0.0099806	0.6917980	0.2526173	0.2486171	0.4616356	0.1954409	0.2224259	0.3557939	0.6372562	0.6748062	0.4045639	0.5238319	0.3293420	0.4304423	0.0688452	0.4449989	0.3576048	0.7807313	0.1646636	0.6167674	0.7522282	0.6658488	0.4824142	0.3838866	0.3592559	0.3113433	0.6397690	0.6821661	0.3973600	0.3264273	0.0329986	0.0949458	0.0790718	0.0013619	0.5340529	0.0845213	0.0595322	0.6775921	0.4688349	0.6819079	0.6757536	0.3113989	0.0331645	0.4207896	0.4868001	0.0000000	0.0397825	0.3387596	0.3240813	0.6927231	0.4719949	0.6416416	0.6842095	0.0329215	0.7066409	0.5936331	0.4909903	0.3545462	0.1411013	0.0773794	0.2194377	0.6662583	0.0846990	0.6791041	0.5867662	0.7641115	0.6044927	0.6095563	0.6617107	0.0438203	0.1512529	0.7176162	0.5951478	0.1470045	0.5747967	0.7406990	0.0085566	0.8002697	0.2910662	0.6928241	0.0008223	0.4380715	0.6466756	0.0119947	0.2211679	0.3197003	0.3250168	0.6337873	0.0354747	0.7684191	0.7118618	0.0203147	0.0446751	0.0235290	0.6207207	0.7980645	0.0955842	0.6261602	0.2545894
0.3542567	0.0042965	0.6378514	0.2547711	0.1802258	0.4195231	0.1867171	0.2814211	0.2023060	0.4885546	0.5452161	0.4650985	0.7106545	0.5706294	0.4997324	0.0570884	0.5676645	0.4806006	0.6558163	0.3225783	0.6363213	0.6491940	0.7372990	0.4459595	0.3934814	0.4191079	0.3211322	0.6281886	0.8321471	0.3786287	0.2889225	0.0492626	0.1505798	0.0488705	0.0004161	0.5098704	0.0973027	0.0399915	0.7860080	0.4914116	0.6773222	0.7452177	0.4052662	0.0441364	0.3896416	0.6919263	0.7227051	0.0000000	0.6277995	0.2815049	0.6970729	0.7773084	0.8371614	0.6995942	0.0330793	0.6143537	0.6524246	0.5046389	0.3776719	0.1695047	0.0636282	0.3069102	0.7059467	0.0778727	0.6466497	0.5335107	0.6242127	0.5777766	0.7956700	0.8029678	0.0466811	0.1967587	0.7833049	0.7664789	0.1503986	0.7603628	0.6502943	0.0208676	0.7210080	0.2218407	0.6096185	0.0030655	0.4911205	0.6060035	0.0108905	0.2062269	0.3737196	0.4357109	0.5171643	0.0077313	0.7778244	0.7107845	0.0551825	0.0420678	0.0146627	0.7151588	0.6649331	0.0784168	0.7299280	0.2797430
0.4071330	0.0159038	0.6751169	0.2861542	0.1805168	0.3845534	0.1485055	0.2120805	0.6720554	0.6357995	0.6205941	0.5820948	0.2694364	0.2379662	0.3719437	0.0245025	0.6061491	0.4104205	0.6603606	0.3140655	0.6289728	0.8482142	0.7230752	0.4040450	0.2746427	0.5136140	0.3099616	0.6500737	0.4530184	0.4321167	0.2573745	0.0466790	0.1450512	0.0328027	0.0007484	0.4453261	0.1029783	0.0396521	0.2908372	0.4240052	0.6252392	0.7283389	0.2464764	0.0732922	0.5043384	0.0653252	0.7422334	0.0235237	0.0000000	0.6060549	0.3316751	0.3943630	0.6938915	0.8394387	0.0349869	0.6450556	0.7100456	0.6061337	0.3926990	0.1773036	0.1176963	0.2159469	0.5430506	0.1043985	0.6430495	0.5238235	0.6892755	0.7698974	0.6659789	0.6266818	0.0613607	0.1267821	0.7154550	0.7854050	0.1378140	0.6248077	0.7635001	0.0129647	0.8006987	0.2410123	0.8461553	0.0033609	0.4425263	0.7261052	0.0184690	0.1545442	0.2312936	0.2846702	0.5682374	0.0251644	0.6735653	0.7451249	0.0220487	0.0167716	0.0172362	0.5914708	0.7848939	0.0417106	0.6665121	0.1489095
0.4746561	0.0145064	0.7958235	0.3426247	0.1205568	0.4913669	0.1790052	0.1790626	0.4049044	0.6779755	0.5399100	0.5023674	0.3909492	0.4154023	0.4341392	0.0424506	0.5447634	0.2580970	0.8079598	0.2538474	0.6788918	0.6273550	0.7356154	0.5340474	0.3712019	0.3533226	0.4230911	0.7302384	0.7015960	0.3460836	0.3280693	0.0215236	0.1021059	0.0130146	0.0032565	0.5180442	0.0553769	0.0563682	0.5100776	0.4076057	0.6383903	0.9104617	0.3314120	0.0748321	0.3569704	0.6085990	0.7489973	0.0265792	0.2323557	0.0000000	0.5100626	0.4377861	0.7572174	0.7577657	0.0144958	0.8228639	0.6376595	0.6130363	0.3788776	0.1628314	0.1329220	0.2379180	0.8066227	0.1390047	0.7145403	0.4908776	0.6213331	0.7097120	0.6325973	0.7564460	0.0341008	0.1479797	0.7217317	0.7113689	0.1324042	0.6711687	0.7310797	0.0315287	0.7333663	0.2253796	0.5748951	0.0005328	0.4754355	0.5694742	0.0199470	0.1667924	0.4134331	0.4904232	0.4716941	0.0695875	0.6508843	0.8423396	0.0211286	0.0317621	0.0238478	0.6408286	0.6615606	0.0780199	0.7346808	0.2771789
0.2880041	0.0392850	0.6999780	0.3308110	0.2176249	0.5506354	0.1348598	0.2618580	0.4120827	0.4843851	0.5622920	0.6235812	0.4415679	0.4935450	0.4892962	0.0420387	0.3945226	0.5286085	0.7700095	0.3326639	0.5670221	0.6515607	0.6592323	0.5943932	0.4312972	0.3996756	0.2411098	0.6603847	0.6891438	0.3536899	0.3532090	0.0281585	0.0797109	0.0359649	0.0016206	0.4533461	0.1234405	0.0688639	0.6299750	0.3724825	0.6827050	0.8183343	0.2810129	0.0546984	0.3834317	0.6070341	0.7708781	0.0398781	0.3293499	0.3298792	0.0000000	0.4941432	0.7248396	0.6240266	0.0184545	0.7318305	0.8551868	0.6521654	0.4536683	0.1482199	0.0828040	0.3854068	0.7079758	0.0883533	0.6945524	0.5070482	0.7586499	0.6563271	0.6812523	0.7739224	0.0418479	0.1533567	0.7083333	0.7277059	0.1868213	0.7284200	0.6583248	0.0266833	0.7022543	0.2297462	0.6438008	0.0079501	0.5760430	0.5830965	0.0110623	0.2255293	0.3211159	0.3200284	0.6177253	0.0278671	0.8521341	0.6250953	0.0686270	0.0189871	0.0180650	0.9073164	0.6792454	0.1733327	0.8718161	0.2695293
0.3346804	0.0081777	0.8124947	0.3238642	0.2332091	0.4703668	0.1933387	0.1879139	0.4246270	0.4908669	0.5895503	0.4680134	0.4112588	0.3456360	0.4655900	0.0311224	0.4199119	0.3950451	0.8045493	0.2618879	0.6510288	0.5926394	0.6501246	0.4231243	0.3149919	0.6209697	0.2532827	0.7654631	0.6958142	0.3268460	0.2728748	0.0269748	0.0794958	0.0309309	0.0065077	0.5677658	0.0673606	0.0442394	0.5607602	0.3867095	0.8569307	0.6969370	0.3261533	0.0865805	0.3250331	0.6284483	0.7198629	0.0356937	0.3071551	0.3216088	0.6435448	0.0000000	0.6003914	0.7977506	0.0258729	0.7337525	0.6215594	0.5933402	0.3315262	0.2240120	0.0500392	0.2437453	0.6491690	0.1184388	0.6873436	0.4779843	0.7388102	0.8294981	0.6757585	0.7044598	0.0650758	0.1636608	0.6000500	0.6390267	0.1952680	0.7219372	0.7549654	0.0254767	0.7047234	0.1727157	0.7532487	0.0005316	0.5239099	0.6389061	0.0107772	0.1462574	0.2335147	0.3938644	0.6192065	0.0281650	0.6688386	0.6582890	0.0436707	0.0278655	0.0181689	0.6490165	0.6766759	0.0836319	0.7226659	0.1932736
0.4879324	0.0096568	0.6850595	0.4185236	0.1909431	0.5531136	0.1555300	0.1375724	0.4049539	0.3061048	0.6362066	0.1453241	0.5180264	0.4714867	0.2570117	0.0325976	0.4934922	0.4312639	0.7132531	0.2277558	0.6193952	0.7583262	0.6509578	0.8185149	0.5048568	0.2020831	0.3236177	0.4803825	0.7336808	0.3556781	0.3432013	0.0197149	0.5502827	0.0333775	0.0045050	0.0491473	0.4304285	0.0666420	0.8070719	0.5883186	0.7923721	0.7198446	0.3240739	0.0683456	0.3774885	0.5158909	0.8407482	0.0669683	0.2660841	0.7541880	0.4791145	0.4209316	0.0000000	0.8097976	0.0375709	0.6546510	0.6601514	0.6537031	0.3717620	0.1158018	0.0679914	0.2524047	0.4571019	0.3304192	0.6838734	0.0116913	0.0573162	0.0084396	0.6626295	0.6626450	0.0734108	0.1486371	0.6894894	0.7433194	0.2239607	0.6998488	0.7252020	0.0076637	0.8592642	0.1632992	0.6753411	0.0028665	0.4631286	0.7245055	0.0158282	0.1811789	0.2799975	0.3632502	0.4929612	0.0147843	0.7653820	0.7740853	0.0288428	0.0235711	0.0190034	0.6458577	0.8201109	0.0597312	0.6917631	0.2270092
0.4051203	0.0256734	0.6830712	0.3418712	0.1971847	0.5586413	0.1507665	0.2302311	0.3621788	0.5707169	0.5608834	0.5322356	0.4442455	0.4592087	0.4232910	0.0633222	0.5102722	0.5305894	0.6386417	0.2641994	0.5114072	0.7329361	0.5935345	0.4207171	0.4217961	0.5456460	0.3131343	0.6572212	0.6214495	0.0323578	0.2998580	0.0430570	0.1241103	0.0394340	0.2350704	0.4902035	0.0770100	0.0552748	0.6237102	0.4804015	0.6886804	0.7170660	0.3821657	0.0507914	0.3853001	0.5172386	0.7973421	0.0755921	0.2794527	0.1364539	0.4441640	0.0970016	0.7345729	0.0000000	0.0207081	0.6651009	0.8117220	0.5675665	0.3251376	0.1369923	0.0667379	0.2862551	0.7383285	0.1485965	0.7810458	0.4596581	0.6328014	0.5885804	0.8019361	0.6902314	0.0495260	0.2226388	0.8329968	0.6029631	0.1772695	0.6834132	0.7371253	0.2879028	0.8881815	0.1748375	0.0807465	0.0019551	0.4210099	0.7985145	0.3962123	0.5183576	0.5931328	0.7191930	0.0626456	0.0242295	0.7735778	0.6805969	0.3016660	0.3360906	0.1460547	0.7664552	0.6239023	0.1190896	0.0128265	0.7322855
0.5407448	0.0071259	0.6825695	0.3723138	0.2180361	0.3960104	0.1169667	0.1236289	0.2736340	0.5399795	0.5728590	0.4857126	0.5627638	0.4438343	0.3831487	0.0256055	0.6051278	0.5615857	0.5471247	0.2057399	0.5489470	0.7635810	0.6957539	0.5926325	0.4246092	0.3423398	0.3346002	0.7597867	0.6451314	0.3049239	0.3261181	0.0407010	0.0394332	0.0274635	0.0012563	0.8394805	0.0342039	0.0285173	0.6589016	0.3203098	0.6994537	0.6827799	0.3224056	0.0655034	0.3810666	0.5628614	0.8072656	0.0341057	0.3510445	0.3010029	0.5809830	0.5600327	0.8053269	0.7501620	0.0000000	0.7163897	0.7406737	0.5429772	0.3698068	0.1912986	0.0429809	0.2267492	0.7233987	0.1321164	0.7913421	0.5093439	0.6066384	0.6985044	0.7034424	0.7454669	0.0381046	0.2750176	0.6737279	0.6771098	0.1374828	0.7237498	0.6348681	0.0246446	0.9286710	0.2113098	0.6815176	0.0020470	0.3671032	0.6748535	0.0232237	0.1282736	0.2761599	0.3499017	0.4570834	0.0419420	0.7800326	0.6726134	0.0444361	0.0345772	0.0060894	0.7194892	0.7194557	0.0620122	0.6730127	0.2097646
0.3284628	0.0329823	0.7621259	0.3910259	0.1738971	0.4419845	0.1901699	0.2813909	0.3943471	0.6415144	0.5001578	0.4806524	0.4862859	0.3619796	0.3525170	0.0353628	0.5689361	0.4367885	0.7060737	0.3376483	0.6364456	0.7819998	0.6951713	0.4137746	0.3208683	0.3665714	0.3642164	0.6918701	0.6953828	0.4002607	0.2945437	0.0413409	0.1427833	0.0297839	0.0082420	0.4485318	0.1092274	0.0158337	0.7206886	0.4373690	0.6575046	0.8141102	0.3921652	0.0742467	0.3642320	0.6979933	0.6746831	0.0649433	0.3171558	0.4538942	0.5748942	0.4423934	0.6512551	0.6932043	0.0241332	0.0000000	0.6204181	0.4973601	0.3081782	0.1526124	0.0719665	0.3591799	0.6453592	0.1125038	0.6996232	0.5661162	0.7754361	0.6579790	0.7518216	0.7367917	0.0391883	0.2055347	0.8296497	0.7252232	0.1498547	0.7245568	0.6671789	0.0071207	0.7297338	0.1913245	0.7402177	0.0016744	0.4870969	0.6953121	0.0225862	0.1701298	0.2780568	0.4007566	0.7250746	0.0371626	0.7701415	0.7359350	0.0303589	0.0696338	0.0148675	0.6639137	0.6490911	0.1014489	0.7535975	0.2767973
0.4845407	0.0305702	0.8358203	0.3731415	0.2148548	0.4452824	0.2183163	0.2443300	0.3339812	0.5207085	0.5156819	0.4493898	0.4921573	0.3903908	0.4140691	0.0356997	0.5961822	0.5408122	0.7224412	0.3039012	0.5909493	0.7917112	0.8839542	0.7003993	0.3149694	0.4724219	0.2714452	0.6739487	0.7182844	0.3913500	0.3406488	0.0346521	0.0980262	0.0258689	0.0147967	0.5594755	0.0573461	0.0468364	0.6871680	0.4195101	0.7321539	0.7254436	0.2850134	0.0626039	0.3937633	0.5874797	0.7203333	0.0918239	0.1680072	0.3838665	0.4339544	0.4736606	0.8000317	0.6530379	0.0096939	0.7220309	0.0000000	0.6721306	0.3895424	0.1557052	0.0727305	0.3423182	0.6925096	0.0836655	0.7705075	0.4090198	0.7338896	0.5933921	0.6598004	0.8741432	0.0615320	0.2127105	0.6633521	0.6443063	0.1594197	0.7621015	0.6323178	0.0316717	0.6731555	0.2336659	0.6875038	0.0005326	0.4838014	0.7501898	0.0054203	0.1912928	0.3587947	0.3578176	0.4137158	0.0267934	0.6958264	0.7039862	0.0222258	0.0157994	0.0162103	0.6242371	0.7928737	0.0966927	0.6463992	0.2760523
0.4105031	0.0121283	0.7630016	0.3110910	0.2128975	0.5617529	0.1767202	0.2539831	0.3825167	0.5993184	0.6004081	0.5821845	0.3646441	0.4704619	0.4117247	0.0288110	0.5807406	0.5388949	0.7508828	0.2620940	0.6727290	0.6122035	0.7305421	0.5030654	0.3750856	0.3295852	0.1764367	0.6885076	0.5988867	0.3116037	0.3214703	0.0492856	0.1564749	0.0306271	0.2472130	0.3588077	0.1085537	0.0502917	0.5369362	0.4780347	0.5613800	0.6911005	0.3930722	0.0443970	0.4063847	0.6315560	0.7373658	0.0312571	0.2505749	0.3573958	0.5073252	0.3785862	0.6723922	0.7447299	0.0200735	0.8148812	0.7917302	0.0000000	0.3848844	0.1265848	0.0579699	0.2895062	0.6681273	0.0933104	0.7342069	0.4802666	0.7696319	0.6537673	0.7696133	0.6843218	0.0642183	0.1765781	0.7732301	0.5864155	0.1798623	0.6551413	0.6484992	0.0188191	0.7417942	0.1308111	0.6785348	0.0013470	0.6168306	0.8992148	0.0042368	0.1292776	0.2363419	0.2303765	0.5367870	0.0429990	0.5803826	0.6349262	0.0305285	0.0136029	0.0165962	0.5733826	0.7810088	0.1617654	0.6136805	0.1856865
0.3584502	0.0132530	0.7603171	0.3575503	0.1963376	0.4254400	0.1993358	0.3020161	0.3215487	0.5814716	0.5711510	0.5088954	0.6383676	0.3897207	0.3849613	0.0593649	0.5920365	0.3797488	0.6069008	0.2864985	0.6748467	0.6981183	0.7981707	0.4536949	0.3631898	0.3892438	0.2837404	0.8326070	0.7073539	0.3658120	0.3380747	0.0528936	0.1213294	0.0396601	0.0082593	0.5206913	0.1033980	0.0401564	0.6987085	0.4350481	0.7412407	0.7694200	0.2844867	0.0463144	0.3855359	0.5956026	0.7031462	0.0336419	0.2406496	0.3515495	0.7195811	0.4286047	0.7660167	0.7475909	0.0218093	0.7808633	0.6536286	0.7364912	0.0000000	0.1543431	0.0672065	0.3592458	0.6939818	0.0822339	0.6783670	0.5068855	0.6856899	0.6330203	0.8529408	0.8472936	0.0380902	0.2106314	0.5649536	0.8016427	0.0946282	0.7787331	0.6798295	0.0112398	0.7221875	0.2520409	0.7803148	0.0033656	0.5173549	0.8174511	0.0084826	0.1638873	0.3143968	0.2904622	0.4709790	0.0269261	0.8323773	0.7961848	0.0288414	0.0246178	0.0194723	0.6498008	0.7131003	0.0594518	0.6330161	0.2386249
0.4058392	0.0067999	0.6904510	0.3135907	0.2328565	0.5999713	0.1679454	0.2179186	0.3355127	0.5203961	0.4719623	0.6048265	0.4973627	0.4217486	0.3828831	0.0432363	0.5929207	0.4374077	0.7769366	0.2464087	0.6336736	0.6580113	0.7383162	0.5432770	0.3163847	0.3570376	0.3778478	0.7564245	0.6677577	0.3207139	0.3190618	0.0416101	0.1411427	0.0450236	0.0063426	0.4181065	0.0825749	0.0452663	0.7169058	0.3633067	0.7984464	0.6761442	0.2543743	0.0580363	0.3828359	0.6791943	0.5687353	0.0473725	0.2744578	0.3798549	0.6135697	0.5400006	0.7244622	0.7614482	0.0173731	0.5997789	0.7440004	0.6585618	0.3703416	0.0000000	0.0445762	0.2994670	0.8460777	0.0914589	0.6350149	0.6148583	0.7066337	0.6221625	0.5906410	0.6857417	0.0833852	0.1676648	0.8138430	0.8590033	0.1468558	0.6803098	0.6355603	0.0098630	0.7710478	0.2624475	0.6776027	0.0000874	0.4364253	0.7110880	0.0181539	0.2840445	0.3999351	0.3012397	0.6203246	0.0398447	0.8635960	0.7551660	0.0372889	0.0217672	0.0066203	0.7253780	0.7320717	0.0515945	0.6659289	0.2354581
0.4029646	0.0081303	0.5712846	0.2434556	0.2207191	0.6274616	0.1490062	0.2370374	0.3752249	0.4946541	0.6187183	0.5945403	0.4518774	0.3575399	0.4287252	0.0351876	0.4058576	0.3616661	0.7387767	0.2737903	0.6331420	0.6533227	0.8748129	0.5853092	0.3270388	0.5159479	0.3833221	0.8336718	0.8172152	0.3594700	0.4155224	0.0365008	0.0750354	0.0313876	0.0057776	0.4874980	0.0973470	0.0424489	0.6506391	0.3932761	0.7848879	0.7091777	0.3158459	0.0558831	0.4307274	0.6749520	0.6445348	0.0251050	0.2587708	0.4066106	0.6567931	0.5153858	0.7728146	0.6742744	0.0200155	0.7100659	0.8205203	0.8765112	0.3529927	0.1657022	0.0000000	0.2292687	0.7341573	0.1575257	0.6603630	0.4705708	0.7231104	0.8009143	0.6343076	0.7509222	0.0256363	0.2286409	0.9343224	0.7275125	0.1191092	0.6729320	0.6832488	0.0121513	0.6918182	0.2539726	0.7208935	0.0005189	0.4489610	0.6939890	0.0082286	0.1591606	0.3385001	0.2989258	0.5927702	0.0507372	0.8403296	0.7448828	0.0249274	0.0200216	0.0067088	0.7311045	0.6659654	0.0854598	0.6500604	0.2579765
0.3711995	0.0018306	0.7026314	0.2717613	0.1887241	0.4487471	0.1924215	0.1592651	0.3479157	0.7398774	0.5210970	0.5397837	0.4543691	0.4363576	0.3334922	0.0543486	0.4933791	0.3656012	0.8132125	0.3134447	0.6256369	0.7318177	0.6389384	0.4840892	0.3174537	0.4654644	0.3892362	0.7069029	0.6736678	0.3815750	0.2938952	0.0529516	0.1082150	0.0338329	0.0014179	0.5140660	0.0781505	0.0234559	0.6929478	0.4727932	0.7532547	0.6532082	0.3089289	0.0634348	0.3618540	0.6794179	0.6815254	0.0722726	0.4521532	0.3286591	0.4779466	0.6355821	0.7728690	0.6376699	0.0123799	0.7010324	0.6770688	0.5979143	0.4059361	0.1703858	0.0611418	0.0000000	0.6562773	0.1455118	0.7584525	0.5096580	0.8397441	0.6962853	0.7872330	0.7483833	0.0469602	0.1565129	0.6614846	0.7651405	0.1260692	0.6516010	0.5722034	0.0111948	0.7031407	0.2668396	0.7273003	0.0032558	0.4402217	0.7595487	0.0225524	0.1551546	0.2840969	0.3349344	0.6728527	0.0205338	0.6098917	0.5878464	0.0455483	0.0904884	0.0303258	0.8898909	0.7192336	0.0696201	0.6025998	0.3416443
0.3798804	0.0155521	0.7071027	0.2997344	0.1861395	0.4473320	0.1810581	0.2102798	0.3198363	0.4708616	0.5818118	0.5699777	0.4022448	0.3908613	0.4144912	0.0165940	0.4882547	0.4761803	0.6481896	0.2930321	0.6445707	0.6605335	0.6405298	0.4855772	0.3462044	0.4150880	0.3215676	0.7599959	0.7995819	0.4027285	0.3282126	0.0917601	0.1094608	0.0507154	0.0015251	0.4965425	0.1541243	0.0411340	0.5974025	0.4401492	0.7020524	0.6852489	0.3168962	0.0452071	0.3507294	0.7596603	0.6892920	0.0298689	0.3507196	0.4430682	0.6264874	0.4517974	0.7357687	0.7522820	0.0082542	0.7904063	0.7689321	0.6593435	0.4178407	0.1804240	0.0745388	0.2709508	0.0000000	0.1163527	0.6648335	0.4417226	0.7773892	0.8142732	0.7307965	0.7107239	0.0533991	0.1414055	0.7223508	0.6957011	0.1577164	0.7127839	0.7181116	0.0262951	0.7027583	0.2355842	0.7720825	0.0020457	0.3826737	0.7326013	0.0230959	0.2412801	0.3503713	0.4278300	0.5286485	0.0320985	0.6581350	0.6373533	0.0396929	0.0194541	0.0588536	0.7411042	0.7166642	0.1590111	0.5677758	0.1949984
0.4557540	0.0223869	0.7870459	0.3539614	0.2284506	0.5052162	0.1605713	0.1657787	0.3254078	0.6221871	0.6205988	0.4685642	0.5003120	0.3755251	0.4553015	0.0553384	0.5540529	0.3729527	0.6452731	0.1938540	0.6520312	0.6219864	0.7364845	0.4566657	0.3718244	0.4197410	0.3109560	0.7199558	0.6731564	0.3259314	0.2999986	0.0372365	0.1237969	0.0365208	0.0027650	0.5091663	0.1556059	0.0419446	0.5635641	0.4815732	0.6953977	0.5930533	0.3405981	0.0851266	0.3807306	0.5475014	0.6627055	0.0950361	0.3451395	0.3375886	0.6154193	0.6490686	0.7827550	0.8472925	0.0191390	0.7410399	0.6099781	0.6208105	0.5099742	0.1496989	0.0526571	0.2584791	0.7199451	0.0000000	0.7711746	0.4666619	0.8271276	0.7801654	0.7798128	0.7268821	0.0495448	0.1456201	0.7219229	0.8020372	0.1341475	0.7776482	0.6952132	0.0090046	0.7077289	0.2183864	0.7557844	0.0004577	0.4373866	0.7564307	0.0219275	0.1689316	0.2708927	0.4665509	0.4261898	0.0251641	0.7167335	0.7213760	0.0137914	0.0194007	0.0089967	0.6452270	0.7128498	0.0602489	0.6265362	0.2208696
0.3979050	0.0374360	0.7167120	0.2969576	0.2730409	0.5193263	0.1858237	0.0456204	0.4056872	0.4262673	0.6781067	0.4595822	0.4050125	0.3544932	0.3657980	0.5774042	0.2657580	0.5832591	0.6835227	0.3141429	0.6302824	0.7029090	0.6885251	0.4619428	0.3367723	0.3725498	0.2724216	0.6637708	0.7675749	0.3987811	0.2906249	0.0295574	0.1188008	0.0374312	0.0015437	0.6383751	0.1005656	0.0389843	0.6287908	0.4335917	0.7116963	0.7017138	0.3773430	0.0933774	0.3755374	0.6314417	0.6913250	0.0536121	0.3684770	0.3264478	0.4789404	0.5192808	0.6217982	0.6404587	0.0082417	0.6180440	0.0008630	0.7290502	0.4658929	0.1086323	0.0698805	0.3888881	0.6229085	0.0506718	0.0000000	0.4739381	0.7085647	0.6725824	0.7456461	0.7265538	0.0837602	0.1568924	0.8362599	0.6619740	0.1806643	0.6722793	0.5272561	0.0124227	0.7574352	0.2056929	0.8217909	0.0056723	0.5933741	0.7492230	0.0201764	0.1861427	0.2886980	0.3742383	0.4987403	0.0246489	0.8305494	0.6498181	0.0512033	0.0170443	0.0154247	0.9725209	0.6937167	0.1692563	0.5795833	0.2590039
0.4139793	0.0065316	0.7512049	0.3324226	0.1588559	0.5284637	0.1102820	0.1745124	0.3538327	0.5486322	0.5277758	0.5335598	0.6066580	0.4770234	0.3802638	0.1085825	0.5382660	0.4628647	0.6825062	0.3697096	0.6238543	0.7742995	0.7162169	0.4487924	0.3438968	0.4022893	0.3440090	0.6922628	0.7158973	0.3500466	0.2867500	0.0300578	0.0867952	0.0343854	0.0001842	0.4773860	0.1073022	0.0314729	0.5158132	0.3942696	0.6676328	0.7479058	0.2966700	0.0715600	0.3990943	0.5515624	0.7015023	0.0400217	0.2774318	0.3547012	0.5009999	0.4586122	0.8055905	0.7103274	0.0354009	0.6745546	0.6473057	0.5530271	0.3999585	0.1341235	0.0682327	0.2987940	0.7491508	0.0997259	0.6647201	0.0000000	0.7045879	0.6329162	0.7393297	0.6896583	0.0458696	0.1363092	0.6093837	0.6192009	0.1604076	0.6475817	0.6797188	0.0099750	0.5574904	0.1877340	0.6663928	0.0010707	0.4408790	0.8412305	0.0323208	0.1574522	0.2836313	0.3461400	0.5979470	0.0604139	0.6484308	0.7429439	0.0622621	0.0274045	0.0233208	0.7341174	0.6959269	0.1114881	0.7694976	0.2003106
