G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1736728	0.2308538	0.5513616	0.4101254	0.8276926	0.0363257	0.6573591	0.4634531	0.0101087	0.5009818	0.0176505	0.2996143	0.0553581	0.0113561	0.0210035	0.1485606	0.3626239	0.5008730	0.0508854	0.0092759	0.0273500	0.1966824	0.0859122	0.0837586	0.0773002	0.7946694	0.4106473	0.4168849	0.1867500	0.5773952	0.1305609	0.0149413	0.2290204	0.1546024	0.7360908	0.8522623	0.6932187	0.0953844	0.0537272	0.5617299	0.0576921	0.7555807	0.7334904	0.3162430	0.0000000	0.7441192	0.5932049	0.6476932	0.4674999	0.1465036	0.7576390	0.6609951	0.4341659	0.2961815	0.5478919	0.3819239	0.2841923	0.3099696	0.1133175	0.2611685	0.0084813	0.2275085	0.6815525	0.3793619	0.6014173	0.2810234	0.4131432	0.4838539	0.5246668	0.0223511	0.2136159	0.0199304	0.0491667	0.0857828	0.4435946	0.7107857	0.0111802	0.0714676	0.2093238	0.0330192	0.4613255	0.1251599	0.6429261	0.1710911	0.5887266	0.1803079	0.1013019	0.0517028	0.0442200	0.7287564	0.7084921	0.4708153	0.6808388	0.3032339	0.5228118	0.6873433	0.3107627	0.7456039	0.5576009	0.6742469
0.4168067	0.3585750	0.5729473	0.7077637	0.7130719	0.0742078	0.7599841	0.6402958	0.1044110	0.6696549	0.0124065	0.3150543	0.0415744	0.0497314	0.0101757	0.0630774	0.3708176	0.1027656	0.0897331	0.0016365	0.0659054	0.5424094	0.6724978	0.7058874	0.4036463	0.7268139	0.4388492	0.2710615	0.6667868	0.4789073	0.2523733	0.0210591	0.2199256	0.0903014	0.6403542	0.6220931	0.0144866	0.1455496	0.0910025	0.7266419	0.0595098	0.6361269	0.7417054	0.6192026	0.7488034	0.0000000	0.0094268	0.0624369	0.1483055	0.2378101	0.6559002	0.0720408	0.0636473	0.3853951	0.1259012	0.6124680	0.8115185	0.5051720	0.0765138	0.0946403	0.0012554	0.7150124	0.7640716	0.6284929	0.4140463	0.4835702	0.2849639	0.6558376	0.0772360	0.7174543	0.7387438	0.8701832	0.7956093	0.7165314	0.7193592	0.0520234	0.6355803	0.1221367	0.1620261	0.0295224	0.5211189	0.0783541	0.7743812	0.1706319	0.6260812	0.1997994	0.1541587	0.0731883	0.6173575	0.7791910	0.6947109	0.5544570	0.7900093	0.5219666	0.5773429	0.6240244	0.2986121	0.6708561	0.6179303	0.7501579
0.1332556	0.3540019	0.6736953	0.3479628	0.6874527	0.0689837	0.7022487	0.4887322	0.0196677	0.4574224	0.0143800	0.3940825	0.0374590	0.0304020	0.0014262	0.0879153	0.3551971	0.5212115	0.0426986	0.0044104	0.0514425	0.2153940	0.1056925	0.1897536	0.1342199	0.7680727	0.6119735	0.4867279	0.1866818	0.5297825	0.2765025	0.0164650	0.2337951	0.1305900	0.7013993	0.6567355	0.6693367	0.1176702	0.0953149	0.8141718	0.0467019	0.7092415	0.7759594	0.5552707	0.7758070	0.6695446	0.0000000	0.7238529	0.3808074	0.1618442	0.6831967	0.5962749	0.3064912	0.2142378	0.4524485	0.3598013	0.3739280	0.2061945	0.0984931	0.2736737	0.0147351	0.3571835	0.7271842	0.4865092	0.4794466	0.3718175	0.3354259	0.6674798	0.4406843	0.0391697	0.1748931	0.0196151	0.0732439	0.0703541	0.3829237	0.7179184	0.0138756	0.1371519	0.2250117	0.0408370	0.4609819	0.1359160	0.7950861	0.2131537	0.6007608	0.2839342	0.1889479	0.1038234	0.0624774	0.8071781	0.6433283	0.4834436	0.6571285	0.4249104	0.5241221	0.6524097	0.3866990	0.6049954	0.5276739	0.7113468
0.1852395	0.2674419	0.5920769	0.3696309	0.6759365	0.0259525	0.6732660	0.3862245	0.0151971	0.5482741	0.0133539	0.3771757	0.0257238	0.0096190	0.0154886	0.1089754	0.3608006	0.5924460	0.0852912	0.0031339	0.0357657	0.1945989	0.1273607	0.1380138	0.1919449	0.7417928	0.4634025	0.3176098	0.1996338	0.5714754	0.1948737	0.0279063	0.2304292	0.1483271	0.6888498	0.6854487	0.5985041	0.1121354	0.0904597	0.7381179	0.0698866	0.7173996	0.7384193	0.6323645	0.6502528	0.7658002	0.7698368	0.0000000	0.4075877	0.1967938	0.7563607	0.5342551	0.4859245	0.2566400	0.5842469	0.4413963	0.2886531	0.2547391	0.0804693	0.2892748	0.0140228	0.3745625	0.8200350	0.5850226	0.5588056	0.4074847	0.4398627	0.4494332	0.5549801	0.0272790	0.2642771	0.0195088	0.0530356	0.0877101	0.4016005	0.6639629	0.0129589	0.1082216	0.1241646	0.0279542	0.4943259	0.1248459	0.6801411	0.2003021	0.6967690	0.2472044	0.1535416	0.0605186	0.0611833	0.6304672	0.8128169	0.4183726	0.6577883	0.4485986	0.5821563	0.7653971	0.2634007	0.6969718	0.5889977	0.7097604
0.1743693	0.3212778	0.5816102	0.3574798	0.8034635	0.0748271	0.6035944	0.5914933	0.0229431	0.4893074	0.0221379	0.3612705	0.0615670	0.0320648	0.0029946	0.0764562	0.3807714	0.5153816	0.0540107	0.0020591	0.0271591	0.1915479	0.2108975	0.2448333	0.0759270	0.7494832	0.5400717	0.4061150	0.1897053	0.5230977	0.2446276	0.0215757	0.2051344	0.0896344	0.5946181	0.6142188	0.7085196	0.1188831	0.0777320	0.6578295	0.0562041	0.7420900	0.7442908	0.5839038	0.6916371	0.7566238	0.6577904	0.6258702	0.0000000	0.1629387	0.7566680	0.6784162	0.5715239	0.3158770	0.3926494	0.4361146	0.2447323	0.2380718	0.0812108	0.2596785	0.0154348	0.2691686	0.7338160	0.5417062	0.5118936	0.4120578	0.3875247	0.4803308	0.4201181	0.0194135	0.1677554	0.0272450	0.0530971	0.1069232	0.4432393	0.6569685	0.0206477	0.1264268	0.2017962	0.0288592	0.3818892	0.1535057	0.9832345	0.1549670	0.5805495	0.2274319	0.1259113	0.1161784	0.0354113	0.7449049	0.7075019	0.5629938	0.6306010	0.4110646	0.4358185	0.7242215	0.3396995	0.7611323	0.6136830	0.7445175
0.0991651	0.2670993	0.5379808	0.3363635	0.6831005	0.0316445	0.6655690	0.4432927	0.0142728	0.4676044	0.0126756	0.4000535	0.0325711	0.0152127	0.0076516	0.1185932	0.3028901	0.6189810	0.1175543	0.0008967	0.0654278	0.1833945	0.1070574	0.1768645	0.1375105	0.6522269	0.5335207	0.2729775	0.1985778	0.5220352	0.1991764	0.0325554	0.2954773	0.2057673	0.6946949	0.8456066	0.7565882	0.1507629	0.1161184	0.6904226	0.0625497	0.8119408	0.5840610	0.6018819	0.6896192	0.7308961	0.6268781	0.6128711	0.5030419	0.0000000	0.6779791	0.7326355	0.4073242	0.2656240	0.3861019	0.3629299	0.2412297	0.3150734	0.0625793	0.2876755	0.0097877	0.2779023	0.5738546	0.4374918	0.4880708	0.4766108	0.3592830	0.5006635	0.5521093	0.0237004	0.1921041	0.0317812	0.0389720	0.0932766	0.4215425	0.7470262	0.0091053	0.0640902	0.1245020	0.0307860	0.3741928	0.1288363	0.6433283	0.2800884	0.6299510	0.2378813	0.1815562	0.0741411	0.0657487	0.6229117	0.7205935	0.5454903	0.6827958	0.4163118	0.4424275	0.7020809	0.3282411	0.7683128	0.5942313	0.8062193
0.1539799	0.3319764	0.5938502	0.3428902	0.9038532	0.0528557	0.6880561	0.4914386	0.0430893	0.4601710	0.0048142	0.4403141	0.0255823	0.0084964	0.0037543	0.1017362	0.3695386	0.6388464	0.0742378	0.0026123	0.0448989	0.2379772	0.1733394	0.1598189	0.1344870	0.7305105	0.4922368	0.3102491	0.1456685	0.5494109	0.2515157	0.0130388	0.2833512	0.1319721	0.7220905	0.7010552	0.7991983	0.0920154	0.0469152	0.9399374	0.0365798	0.6300448	0.6875468	0.5841722	0.7271538	0.6841287	0.5973964	0.5726199	0.5053895	0.1885096	0.0000000	0.6761371	0.4828057	0.2657510	0.6735371	0.3208506	0.2391813	0.3387437	0.0777726	0.3177160	0.0207245	0.3351559	0.7276491	0.5535951	0.5228259	0.2639578	0.2920847	0.3842388	0.4209009	0.0136419	0.2484895	0.0388688	0.0445555	0.0810873	0.4616152	0.6650046	0.0240672	0.0708408	0.1804165	0.0550358	0.5613974	0.1745795	0.6763439	0.1682610	0.5885706	0.2078357	0.1352526	0.0689356	0.0576275	0.7812101	0.6578342	0.5546300	0.7055949	0.5884097	0.5202840	0.6687367	0.2344397	0.6238316	0.5809461	0.7619545
0.1767130	0.2216612	0.4803298	0.4875094	0.6440005	0.0672408	0.6428640	0.3998476	0.0214089	0.4888067	0.0029586	0.4072510	0.0406450	0.0361020	0.0069831	0.0890799	0.3562089	0.5166476	0.0385976	0.0006799	0.0274177	0.1882260	0.1398509	0.1306934	0.1706259	0.6028101	0.4181901	0.3941460	0.1775693	0.5459543	0.3268575	0.0128580	0.2084588	0.1568293	0.5877290	0.7595256	0.6269183	0.0886857	0.0696624	0.6094975	0.0836280	0.7859084	0.5986976	0.5844803	0.7420853	0.6842501	0.6781093	0.6329874	0.3967529	0.1513512	0.6145018	0.0000000	0.4023896	0.2711175	0.5119811	0.3216692	0.3076985	0.3192415	0.1121885	0.3059994	0.0104862	0.4100754	0.7204571	0.5360661	0.5615173	0.3970403	0.4000769	0.6675836	0.4741201	0.0359114	0.1296518	0.0096552	0.0456544	0.0326388	0.3939362	0.7788123	0.0109610	0.1126249	0.1489310	0.0402449	0.3997434	0.1122649	0.7167816	0.1981507	0.6073281	0.1640471	0.1735791	0.1302865	0.0187538	0.7410306	0.7352854	0.3177477	0.8251201	0.4752015	0.5091032	0.6360675	0.2308328	0.8121485	0.6074549	0.7712787
0.1959766	0.2366701	0.6053146	0.4190248	0.5567040	0.0746698	0.7624986	0.4870736	0.0181983	0.4970138	0.0228515	0.3890076	0.0514431	0.0122225	0.0250813	0.1189956	0.4365361	0.5493374	0.0428546	0.0023116	0.0288118	0.2858944	0.1384997	0.1774957	0.2493988	0.6965639	0.5349367	0.4674176	0.1615933	0.5916716	0.2668589	0.0288212	0.1498874	0.1536741	0.7992336	0.7094350	0.6760907	0.0966303	0.0683234	0.6681261	0.0517344	0.6625529	0.6560479	0.5978686	0.7871018	0.6504558	0.7910530	0.6405810	0.3635811	0.1555250	0.8320533	0.8043471	0.0000000	0.2470610	0.5805100	0.2849709	0.3147275	0.2281379	0.1282809	0.2287861	0.0211566	0.3150582	0.5809271	0.3894836	0.4545549	0.3470918	0.3666460	0.4797306	0.4472761	0.0380169	0.1396015	0.0149481	0.0318983	0.0535948	0.4400919	0.7937943	0.0084757	0.0913075	0.1064665	0.0365645	0.3854083	0.2157949	0.7147442	0.2839268	0.5970299	0.1566890	0.1966341	0.1149451	0.0294593	0.7000702	0.5773559	0.4947401	0.7935237	0.4697226	0.4990018	0.7536898	0.3166920	0.8108083	0.6078656	0.6174360
0.1204604	0.2327108	0.5841408	0.5133959	0.6040450	0.0351783	0.7150943	0.5191004	0.0221738	0.5326437	0.0297491	0.3710040	0.0596687	0.0390217	0.0357635	0.1865070	0.3720128	0.6023207	0.0581427	0.0084083	0.1047121	0.2193429	0.0808247	0.0755416	0.1966180	0.8412944	0.4806599	0.4178013	0.1876493	0.5617998	0.2284618	0.0359723	0.2124748	0.1197736	0.7252554	0.7446352	0.7237563	0.1451764	0.0518475	0.6608954	0.0736281	0.7135538	0.8221559	0.6237840	0.6896983	0.7459433	0.7301607	0.6471410	0.4192970	0.1639063	0.5596322	0.6920069	0.4488522	0.0000000	0.6616833	0.3446068	0.2642173	0.3038547	0.0896247	0.1938247	0.0183422	0.3341644	0.7845536	0.4931612	0.5750742	0.4462212	0.3614884	0.4915767	0.5954459	0.0176690	0.2319203	0.0197434	0.0237344	0.0790232	0.4082678	0.8105020	0.0233005	0.0995169	0.1939934	0.0142599	0.0359180	0.6292254	0.6756647	0.1664645	0.5973706	0.2150820	0.1834648	0.1348911	0.0256980	0.7536462	0.6572498	0.5659898	0.8344544	0.5533850	0.4665133	0.7485126	0.2611963	0.6235376	0.6737514	0.7010594
0.1550028	0.2435460	0.5395512	0.3666053	0.8481193	0.0483000	0.7471207	0.4504641	0.0104340	0.4991518	0.0057346	0.4481907	0.0186395	0.0057342	0.0184477	0.0898928	0.3442413	0.4795842	0.0353624	0.0010324	0.0525722	0.1805818	0.1277656	0.2630264	0.1704916	0.7143419	0.5962073	0.3943497	0.2241062	0.4492090	0.1969569	0.0053912	0.2454196	0.1224473	0.6375711	0.7961602	0.6658632	0.1139556	0.0710663	0.8418771	0.0679829	0.7207156	0.7015438	0.5855937	0.7979634	0.7163013	0.6778251	0.6109774	0.4419449	0.2893085	0.6848846	0.6696552	0.4130835	0.3982250	0.0000000	0.3604156	0.2953220	0.2798021	0.0847825	0.3577548	0.0202828	0.2914949	0.6454389	0.4736576	0.4728237	0.4185419	0.4281468	0.4959204	0.5031913	0.0233363	0.1801257	0.0211239	0.0262824	0.0861060	0.5521327	0.7890816	0.0937004	0.1338625	0.1039492	0.0210693	0.5207705	0.0489060	0.8212929	0.1850046	0.6453296	0.2251424	0.1404253	0.0715117	0.0581105	0.5971756	0.7479636	0.4555117	0.7182825	0.4115623	0.5518009	0.7246666	0.2413158	0.7579361	0.7191476	0.7114738
0.1485357	0.2812171	0.6297682	0.3917884	0.6192498	0.0581496	0.6079136	0.4188870	0.0252260	0.4756123	0.0160210	0.3602586	0.0274830	0.0242165	0.0031301	0.0752440	0.3368231	0.6120595	0.0469937	0.0047961	0.0183519	0.1692441	0.2611814	0.1745811	0.1322887	0.7359875	0.5292995	0.3438562	0.1819667	0.5046155	0.2513024	0.0150491	0.1770536	0.0835675	0.7299077	0.7544961	0.6010027	0.1901328	0.0708419	0.8223395	0.0542830	0.7326078	0.7214593	0.5921405	0.6421274	0.8102223	0.5980653	0.8014190	0.4284376	0.1945804	0.6193427	0.6728750	0.4653033	0.2316360	0.4995414	0.0000000	0.1671940	0.2344569	0.0923670	0.2657226	0.0225855	0.3360072	0.6606552	0.5491185	0.4747757	0.3445850	0.3733010	0.4347550	0.6245856	0.0293500	0.1738739	0.0318677	0.0574799	0.0479337	0.4340329	0.7417822	0.0234437	0.0929127	0.1688559	0.0184075	0.4986190	0.1091674	0.5675156	0.1657616	0.6380077	0.1965213	0.1215295	0.0872987	0.0412773	0.6048369	0.8311690	0.4578918	0.5801907	0.5179753	0.5746370	0.5823338	0.2717785	0.6763982	0.6871828	0.6254663
0.1616196	0.2531185	0.6672448	0.3609181	0.6277971	0.0589673	0.6910877	0.3992960	0.0251901	0.5139518	0.0244629	0.4326494	0.0417012	0.0354902	0.0091207	0.1555702	0.3481620	0.4916937	0.0635514	0.0008472	0.0281056	0.1789050	0.0929310	0.0958564	0.1609312	0.6705436	0.6129917	0.4032963	0.2949302	0.5875505	0.1630130	0.0364229	0.1736054	0.0875598	0.6479959	0.6493209	0.6008420	0.1238424	0.0649439	0.7027674	0.0345941	0.7285991	0.7047632	0.4924861	0.5726153	0.7311772	0.7099331	0.5773795	0.4602395	0.2076937	0.7651995	0.6863343	0.5085049	0.2984251	0.6302215	0.7325803	0.0000000	0.2427412	0.0826850	0.2774069	0.0144336	0.2494442	0.5919476	0.4574441	0.5395166	0.3448750	0.3738562	0.4601654	0.5030529	0.0520235	0.2192594	0.0096807	0.0427718	0.0915076	0.4065911	0.5595334	0.0087684	0.0954905	0.2049030	0.0259452	0.4626047	0.1343803	0.7759172	0.1798095	0.5505866	0.2084403	0.1347753	0.0869276	0.0518545	0.6443357	0.8554006	0.5404073	0.7376439	0.5389810	0.5373716	0.6516472	0.2928628	0.6849835	0.5313712	0.7114428
0.1833491	0.2296877	0.5501999	0.3798236	0.6432707	0.0463134	0.6938183	0.4291563	0.0116395	0.4673350	0.0066044	0.4161825	0.0406462	0.0218681	0.0116615	0.1432751	0.3406453	0.6436912	0.1205731	0.0017946	0.0306557	0.1755626	0.1121797	0.1012848	0.1350218	0.7196850	0.5466087	0.5442329	0.3016820	0.4193030	0.1724776	0.0362083	0.2550550	0.1567870	0.7024319	0.6344843	0.6274483	0.0484484	0.0433926	0.8121201	0.0521948	0.7800631	0.6705210	0.6003907	0.6683013	0.6296626	0.6108054	0.5494069	0.4406527	0.2839848	0.6623722	0.7245719	0.4028009	0.2970178	0.4667799	0.2703783	0.3123978	0.0000000	0.1301790	0.2932888	0.0299276	0.3261906	0.7099022	0.4889696	0.3449760	0.4481796	0.4711865	0.5268015	0.4243516	0.0112126	0.1388113	0.0735762	0.0366023	0.0855898	0.4330344	0.6765646	0.0110637	0.0930902	0.2447219	0.0701182	0.3827520	0.1765518	0.7187061	0.2159727	0.5225835	0.2579622	0.1722678	0.0569973	0.0452009	0.7092191	0.9215870	0.4900985	0.7453939	0.4359094	0.4597316	0.9398681	0.3341025	0.6943238	0.5598816	0.8167644
0.1285904	0.3275677	0.6001167	0.3891333	0.6758775	0.0312297	0.7394949	0.5612047	0.0329151	0.4769444	0.0135252	0.3485588	0.0332745	0.0368352	0.0353983	0.1087817	0.3188179	0.6693197	0.0494999	0.0016648	0.0281600	0.1226041	0.1522296	0.1369347	0.1016110	0.7319177	0.4637528	0.4489174	0.1955770	0.5679005	0.1908810	0.0281851	0.2332935	0.1456831	0.7432258	0.7027030	0.8105284	0.1140576	0.0368762	0.6290922	0.0451665	0.7207211	0.7990004	0.6062817	0.6971671	0.6216532	0.6663877	0.6557251	0.4786602	0.2138057	0.7801755	0.8018516	0.4195617	0.2287240	0.5406467	0.3811013	0.2684032	0.2431630	0.0000000	0.2666413	0.0132439	0.3473005	0.6722935	0.4429166	0.5234401	0.3833638	0.4642873	0.4500121	0.4486489	0.0080501	0.1793366	0.0147116	0.0484368	0.0735796	0.4553230	0.5712758	0.0149966	0.1146268	0.1559489	0.0594974	0.4653685	0.1427632	0.7224171	0.1971726	0.7484986	0.2570480	0.1077390	0.0775148	0.0633238	0.7333784	0.5931042	0.4800906	0.7750221	0.4647229	0.4252379	0.7614170	0.2075149	0.7119602	0.6844884	0.6521278
0.2410106	0.2062848	0.5758515	0.3355479	0.7659060	0.0777009	0.7611257	0.4433386	0.0025398	0.4433044	0.0338280	0.3816740	0.0412371	0.0083884	0.0132970	0.1181285	0.4497199	0.6475406	0.0406595	0.0048586	0.0507911	0.1539791	0.1568694	0.1540763	0.1473481	0.6952696	0.5611917	0.3478476	0.1955100	0.6252874	0.2570376	0.0301084	0.2031185	0.1253066	0.6068276	0.6200759	0.5805174	0.1007715	0.0689819	0.7069171	0.0378458	0.6490290	0.6815345	0.5782698	0.5920052	0.5899000	0.6567674	0.4890262	0.4437387	0.1844106	0.5962789	0.8188114	0.3772869	0.3009687	0.4587843	0.4037365	0.2828368	0.2551568	0.1692189	0.0000000	0.0254477	0.3643176	0.6408016	0.5570193	0.5783466	0.4357720	0.3726506	0.4789055	0.4174311	0.0273014	0.1282450	0.0232234	0.0557854	0.0793558	0.4525870	0.6993889	0.0212139	0.1176306	0.2311990	0.0306718	0.4360379	0.0980701	0.7134683	0.1717496	0.7104163	0.2374476	0.1958175	0.0872737	0.0709478	0.6792119	0.6710557	0.5611787	0.7705741	0.5571819	0.5050814	0.7698219	0.3108289	0.7334960	0.5772529	0.7103853
0.1855513	0.3440923	0.5592261	0.4636405	0.6664315	0.0617253	0.7169055	0.4781011	0.0280050	0.5611458	0.0117013	0.4217570	0.0227473	0.0168395	0.0140525	0.1089827	0.3643343	0.5312900	0.0554955	0.0048078	0.0469225	0.1998490	0.2172357	0.2016564	0.1657698	0.6609505	0.5022341	0.3174982	0.2500614	0.5315115	0.2023243	0.0232700	0.1881714	0.1528657	0.6905522	0.7454516	0.6402183	0.0716903	0.0569555	0.7529519	0.0571779	0.7294525	0.7091296	0.5163328	0.7141384	0.7089073	0.4947759	0.5568956	0.5076690	0.1933497	0.6258912	0.6155711	0.4606440	0.2404412	0.5218491	0.3698446	0.4221554	0.3399359	0.1359980	0.2598109	0.0000000	0.2927558	0.6151262	0.4888099	0.6436483	0.3916099	0.3749145	0.3984152	0.4571075	0.0176646	0.1583943	0.0211495	0.0860732	0.1304143	0.3013889	0.8202593	0.0126800	0.1354917	0.2363094	0.0317385	0.5116966	0.1090328	0.6510588	0.1491659	0.5922567	0.2543002	0.1717365	0.0718503	0.0267683	0.7677136	0.6863968	0.5406212	0.6758551	0.4752860	0.4913349	0.6784138	0.2943267	0.6566511	0.6912532	0.9649232
0.1036676	0.2221669	0.6212504	0.4282475	0.7148349	0.0397913	0.6738621	0.5602021	0.0232274	0.5173027	0.0160438	0.3597278	0.0428825	0.0146279	0.0184960	0.0761598	0.3087771	0.5106156	0.0751773	0.0048794	0.0502935	0.1803667	0.1082364	0.1982489	0.2092634	0.7902084	0.5210548	0.4283422	0.2452297	0.5387909	0.0825661	0.0075240	0.1951621	0.1842379	0.6988063	0.7168272	0.6566131	0.0814046	0.0467379	0.7584858	0.0764047	0.6641267	0.6901319	0.4721260	0.8277982	0.7693433	0.6394904	0.5720514	0.4567289	0.4350888	0.6775066	0.6615172	0.4062472	0.2237885	0.5858019	0.1972763	0.3177845	0.3149312	0.0837058	0.2974965	0.0062455	0.0000000	0.6351821	0.2967517	0.6822034	0.3634851	0.3556393	0.4851107	0.5285831	0.0177052	0.2062584	0.0109786	0.0586163	0.0820285	0.5041027	0.7856498	0.0085098	0.1279322	0.1832525	0.0417071	0.3479250	0.1053591	0.8660122	0.2124500	0.4782755	0.2292147	0.1882827	0.0862282	0.0570680	0.7533030	0.7656471	0.4872945	0.6008292	0.4157807	0.4120171	0.6845634	0.2822858	0.7497733	0.6299215	0.7885224
0.2102511	0.2657248	0.5753085	0.4279233	0.7491997	0.0259442	0.6185909	0.4663986	0.0148663	0.5324904	0.0061352	0.3616015	0.0675617	0.0222262	0.0094513	0.1161694	0.3719614	0.5552021	0.1133096	0.2136801	0.0656120	0.2186218	0.1257520	0.4564980	0.0919662	0.6874942	0.5025915	0.3301796	0.2053806	0.4433653	0.2136296	0.0246689	0.2009668	0.0882962	0.5650685	0.6344862	0.6852677	0.1437138	0.0587123	0.8056329	0.0637641	0.6946230	0.7338891	0.5622577	0.6771067	0.7215454	0.7125244	0.6555045	0.4596528	0.1277717	0.8415060	0.7531838	0.4390038	0.2845646	0.4726147	0.3487351	0.3432712	0.2515495	0.3294232	0.5232994	0.4231628	0.3801239	0.0000000	0.4480371	0.4762608	0.4027660	0.3592725	0.5144036	0.5836599	0.0190129	0.1440088	0.0300027	0.0664015	0.0460162	0.0344659	0.8059894	0.0202652	0.7294995	0.7224130	0.7213519	0.4926474	0.0794427	0.6338962	0.1641346	0.5283971	0.2037544	0.2337404	0.0899544	0.0511731	0.7819297	0.7560679	0.5789228	0.6015183	0.4447300	0.4948818	0.5877204	0.2595873	0.6998608	0.6452658	0.8008409
0.1415128	0.2090557	0.5137949	0.3375413	0.6497567	0.0405084	0.6906742	0.4507840	0.0157923	0.5116436	0.0124666	0.4756306	0.0589146	0.0122686	0.0118152	0.1216486	0.4539576	0.5463484	0.0777185	0.0146317	0.0235126	0.1865535	0.1014876	0.1727246	0.2165994	0.6070900	0.5133475	0.5178561	0.2245639	0.5215106	0.2838790	0.0172603	0.1617514	0.1594234	0.8435261	0.6525776	0.6426652	0.1184596	0.0663595	0.7031787	0.0714913	0.7094251	0.7366295	0.5670882	0.7330417	0.5903298	0.5550448	0.6954629	0.5593971	0.1889214	0.7337603	0.6646305	0.4338898	0.1989657	0.6414584	0.3873737	0.3016211	0.1985743	0.1027025	0.1889334	0.0206631	0.2652238	0.7227932	0.0000000	0.6398810	0.2740521	0.3395995	0.5718223	0.5691947	0.0197942	0.2089376	0.0152566	0.0467975	0.0686305	0.3628294	0.7103514	0.0208646	0.1726961	0.1752271	0.0283870	0.4242244	0.0895674	0.6933141	0.1536299	0.6533877	0.1595360	0.1314699	0.1577220	0.0270632	0.6871170	0.8702558	0.4848807	0.6584590	0.0451185	0.3822605	0.7579824	0.2365313	0.6293459	0.7026688	0.6993230
0.1353582	0.2255281	0.6569261	0.3742128	0.6373863	0.0266085	0.6288618	0.4131755	0.0303297	0.5095573	0.0379008	0.3658748	0.0423294	0.0118364	0.0128274	0.1406105	0.4491595	0.4859163	0.0817620	0.0161152	0.0318859	0.1896277	0.1623572	0.1581185	0.1487353	0.7622053	0.4487357	0.3963822	0.2215443	0.4389804	0.1946500	0.0061937	0.2058294	0.1447123	0.7096185	0.6964065	0.6678490	0.0843482	0.0395841	0.7689655	0.0428251	0.6398992	0.6687894	0.5595206	0.6740139	0.7895821	0.5989034	0.5122232	0.4047352	0.1941981	0.6182812	0.7329260	0.4670042	0.3057249	0.5776013	0.4073955	0.3644081	0.2467749	0.1000732	0.2501485	0.0155740	0.3055004	0.8145208	0.5282864	0.0000000	0.7314329	0.4000377	0.5867697	0.5576937	0.0351671	0.1844968	0.0223015	0.0649310	0.0849002	0.4432041	0.6428218	0.0138284	0.1624443	0.1964512	0.0337194	0.4248415	0.1147034	0.6853022	0.1805499	0.5519684	0.1992169	0.1120363	0.1140267	0.0373112	0.6170171	0.7926413	0.4637585	0.5498943	0.4195783	0.3755046	0.7181529	0.3498440	0.7071173	0.5663927	0.5847595
0.1369734	0.2754067	0.5138294	0.4862384	0.7889202	0.0357124	0.7257185	0.4028231	0.0060812	0.4644494	0.0098119	0.3977058	0.0433163	0.0198751	0.0094710	0.1042247	0.3414145	0.5700329	0.0369870	0.0012323	0.0255283	0.1829155	0.2098230	0.1110217	0.0834739	0.7123437	0.6330466	0.2963294	0.2062740	0.4245384	0.1994693	0.0037885	0.1674890	0.1052210	0.7351262	0.8095422	0.7983578	0.1556809	0.0547243	0.7363808	0.0419840	0.7657457	0.7132324	0.5633559	0.7815980	0.7145717	0.5001925	0.6124969	0.4824033	0.1614006	0.7330087	0.7397781	0.4910453	0.2939987	0.5819709	0.3030391	0.2294713	0.2555074	0.0706961	0.2025466	0.0062853	0.3960995	0.6022514	0.5243879	0.7662302	0.0000000	0.4319445	0.4241902	0.5347991	0.0107068	0.2441682	0.0217839	0.0769925	0.0739356	0.4462034	0.7263796	0.0169046	0.1156717	0.1141589	0.0283708	0.4738632	0.1343261	0.7602528	0.1922918	0.6112180	0.2178762	0.0834693	0.0768676	0.0193130	0.6590185	0.6088690	0.4517452	0.6615929	0.4983066	0.5040104	0.8442179	0.3153157	0.6812903	0.5396850	0.6989226
