G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3320178	0.2930357	0.6395229	0.6127371	0.1056309	0.6349757	0.6728878	0.5134593	0.7347167	0.2720954	0.3534855	0.1695403	0.1602369	0.3267956	0.1751464	0.1972259	0.5251911	0.2801711	0.4776588	0.3801493	0.2641725	0.2032176	0.4922286	0.5022072	0.5455337	0.7160147	0.3418235	0.5762841	0.0673483	0.0061438	0.2482561	0.4734421	0.6266504	0.3382000	0.2024653	0.1602156	0.6951866	0.1199309	0.7573580	0.1835122	0.6804370	0.0309224	0.6125913	0.0417897	0.0000000	0.6800246	0.3952787	0.3168429	0.7652086	0.7454086	0.1404364	0.6415271	0.6179725	0.5394153	0.6772678	0.5499882	0.0820279	0.0133941	0.0558895	0.6762079	0.0174399	0.0996641	0.6107410	0.4952327	0.2754996	0.5387877	0.0423005	0.0452353	0.2507493	0.0141866	0.6341206	0.2774209	0.2323369	0.0554708	0.4059429	0.0361930	0.7328764	0.5343366	0.2953599	0.2520299	0.4710905	0.4181547	0.6674432	0.0853745	0.6467185	0.8635272	0.1486247	0.6772203	0.2364148	0.6818153	0.6533954	0.8192196	0.0686534	0.4716926	0.1205456	0.5510563	0.5537766	0.8152746	0.0247269	0.6119842
0.2803888	0.2204504	0.6573020	0.4500189	0.1315183	0.6086720	0.5399756	0.6270505	0.7431659	0.2105004	0.3566969	0.1151382	0.1603377	0.3099850	0.1929443	0.2678866	0.5656253	0.3102777	0.5729692	0.4820946	0.1702054	0.0604619	0.5638508	0.5925084	0.6024845	0.6550245	0.2989991	0.5995495	0.0877810	0.0212869	0.2414269	0.4921211	0.8498469	0.3610066	0.3164753	0.0338076	0.6681747	0.0503492	0.7515824	0.2818096	0.8056164	0.0695277	0.6763009	0.0403963	0.0449705	0.0000000	0.3859481	0.2910856	0.5923218	0.4988304	0.0596055	0.7504011	0.5892174	0.5149430	0.8153860	0.3995135	0.0697890	0.0167906	0.0276365	0.7880529	0.0083374	0.1362582	0.2510196	0.4867706	0.1859872	0.6330660	0.0611120	0.0482043	0.3073459	0.0282477	0.7715742	0.2724342	0.2500341	0.0446707	0.3867905	0.0817028	0.6042736	0.6080889	0.3314129	0.3830191	0.6049009	0.3454675	0.6538514	0.0432664	0.6607880	0.7482739	0.4769103	0.7772856	0.0429803	0.7820589	0.7132056	0.7832373	0.0761919	0.4779269	0.1630785	0.4652520	0.7189513	0.7572757	0.0266870	0.7186577
0.3686978	0.2403837	0.5760078	0.4769942	0.1327271	0.6075712	0.5824653	0.5067198	0.6702454	0.2667828	0.3431814	0.0733219	0.1619342	0.2263715	0.1408188	0.1590345	0.6139676	0.3548453	0.5334972	0.4951389	0.2407091	0.2386084	0.5688735	0.3452494	0.5346480	0.6858361	0.2919093	0.6288891	0.0608296	0.0009198	0.2040735	0.3526963	0.6746485	0.3687106	0.1885037	0.1846191	0.6429403	0.0194630	0.6354945	0.2944882	0.6909345	0.0608733	0.5843856	0.0360112	0.0538253	0.6841095	0.0000000	0.2999121	0.6013569	0.5456703	0.1479582	0.8011559	0.5480129	0.7105795	0.8062683	0.2767592	0.0722227	0.0173653	0.0490065	0.8154683	0.0096516	0.1228461	0.2562305	0.4613586	0.2050250	0.5810373	0.0250903	0.0729827	0.3294490	0.0194870	0.6993879	0.4441088	0.2568582	0.0387055	0.4085222	0.0432486	0.6909693	0.5266912	0.3613734	0.3916644	0.4103612	0.2958849	0.7206684	0.0767768	0.5636964	0.6778253	0.0174262	0.8264549	0.0740275	0.7930141	0.5828357	0.7159972	0.0416209	0.5455120	0.0930636	0.4792787	0.5639502	0.7247984	0.0420928	0.6229433
0.3630931	0.3358023	0.6821098	0.4661133	0.0768058	0.6745768	0.5648984	0.4765409	0.7070155	0.2728334	0.3584591	0.2227439	0.1680600	0.3579276	0.1498560	0.2023083	0.6409744	0.3610385	0.4145267	0.4635233	0.2436153	0.2022089	0.6536884	0.3521422	0.7071972	0.7152275	0.3617696	0.5075831	0.0745603	0.0009372	0.2629527	0.3486608	0.7150636	0.4095368	0.1591971	0.3186144	0.6779615	0.0237992	0.6419984	0.2890028	0.6959979	0.0334833	0.5614981	0.0531898	0.0330451	0.6772888	0.4113475	0.0000000	0.5981033	0.8691901	0.1992748	0.6399337	0.4563986	0.5946792	0.6968496	0.3000136	0.0754752	0.0141914	0.0590914	0.6848877	0.0134660	0.1372727	0.3951334	0.4795685	0.2137298	0.5111098	0.0397453	0.0765425	0.3861525	0.0181194	0.6592939	0.3002490	0.2654744	0.0756171	0.3892020	0.0443973	0.7714375	0.4887169	0.2825450	0.3718546	0.4425893	0.3335863	0.6943764	0.0440673	0.5191769	0.4665761	0.0022806	0.8056488	0.0854623	0.7409499	0.7236382	0.7631493	0.1063060	0.4852168	0.0832214	0.5912003	0.5529922	0.7442828	0.0283927	0.7345836
0.4314666	0.2911972	0.6501263	0.4952496	0.1178697	0.7323413	0.6195458	0.4944354	0.7579450	0.2858770	0.3706754	0.1418636	0.2173781	0.3394658	0.1474751	0.1897453	0.5135882	0.2005213	0.4838369	0.5122512	0.1477225	0.1809929	0.5736345	0.3558052	0.6545981	0.5863213	0.3752082	0.4905054	0.1081493	0.0009110	0.2950140	0.4866400	0.7445305	0.4067302	0.2214533	0.0922695	0.7340825	0.0471947	0.6705181	0.2479590	0.6817956	0.0462965	0.5886022	0.0479489	0.0972364	0.5995025	0.3031130	0.2790410	0.0000000	0.6317516	0.1918213	0.6714117	0.5349827	0.6046306	0.7380362	0.5526566	0.0937954	0.0392001	0.0685748	0.7577400	0.0240899	0.1641455	0.3556221	0.4577376	0.2580506	0.6757138	0.0437399	0.0858101	0.3549152	0.0262903	0.6973222	0.3771830	0.2007757	0.0394043	0.4197546	0.0328603	0.6240341	0.4684620	0.3047968	0.2976618	0.3714684	0.2443919	0.6196157	0.0591284	0.5045739	0.6950734	0.0539766	0.7757333	0.0917058	0.6348504	0.7594315	0.5917732	0.0771261	0.4332111	0.0595419	0.5702432	0.5993399	0.8216177	0.0319090	0.7339089
0.2802948	0.1950066	0.6380226	0.4870846	0.1115537	0.6835003	0.5557961	0.6258046	0.7853417	0.1763384	0.3228801	0.1118521	0.1828571	0.3439583	0.2166219	0.3575265	0.6586010	0.2403256	0.6672816	0.4408153	0.1621190	0.1110071	0.5795537	0.5017597	0.4898744	0.8225314	0.2343937	0.5775122	0.0906534	0.0364112	0.2404636	0.3991670	0.6927134	0.2201108	0.1809061	0.1302786	0.6705946	0.0112248	0.7096085	0.2421572	0.8384020	0.0466466	0.5824724	0.0375510	0.0301716	0.7377108	0.4636229	0.2148113	0.5055019	0.0000000	0.1309617	0.6961222	0.4867432	0.6386148	0.6849596	0.5551041	0.1401964	0.0422294	0.0719093	0.6765084	0.0083544	0.1617242	0.2855177	0.3769279	0.1777098	0.6540594	0.0571466	0.0830254	0.3932506	0.0361264	0.9326812	0.2939616	0.1616781	0.0509910	0.4896721	0.0781808	0.6490136	0.4411823	0.3556681	0.3841585	0.4997038	0.2840372	0.8094832	0.0446705	0.8311594	0.6926790	0.0550994	0.6577016	0.0273707	0.7005724	0.6439226	0.7498085	0.0636913	0.4064572	0.0558488	0.5907871	0.6314953	0.6512364	0.0236021	0.6259018
0.3757615	0.1819815	0.7478434	0.3833791	0.1042761	0.7077581	0.5791517	0.5098139	0.6766764	0.2027702	0.3364465	0.0948162	0.1223541	0.3069442	0.1932955	0.3113930	0.5567441	0.2912305	0.5814034	0.5723358	0.2073678	0.1277664	0.4962014	0.5253776	0.5539367	0.8300266	0.2854631	0.5506007	0.0967994	0.0061703	0.2221945	0.4243967	0.5989077	0.3582076	0.1618465	0.0710753	0.8130774	0.1042301	0.7726891	0.2341558	0.6347207	0.0451908	0.5276956	0.0276964	0.0655931	0.5951761	0.4538421	0.2670623	0.4931728	0.5931025	0.0000000	0.7901835	0.4966829	0.5059180	0.7211547	0.5304526	0.1449411	0.0350672	0.0704506	0.7926972	0.0160207	0.1596472	0.3454014	0.4533477	0.1246555	0.6251020	0.0866264	0.0598898	0.2652348	0.0363359	0.6069166	0.2713776	0.2014691	0.0545156	0.5101531	0.0484583	0.5774049	0.5613828	0.2343298	0.4321651	0.5221688	0.2888496	0.7181391	0.0562075	0.6066667	0.6205723	0.0850156	0.7237163	0.1981318	0.8164505	0.6578989	0.5969359	0.0566599	0.5092069	0.0504778	0.5222113	0.4711274	0.7035126	0.0312241	0.7537692
0.2990027	0.2261679	0.6605973	0.4829573	0.1087307	0.7039074	0.6334465	0.5427122	0.7957806	0.2360759	0.3210663	0.1655451	0.1317400	0.2031354	0.2530314	0.2438055	0.5443633	0.2907302	0.5648889	0.6985108	0.1818549	0.0664762	0.5980542	0.7943144	0.6149293	0.5257112	0.1950288	0.5804550	0.0687411	0.0043949	0.2283062	0.4231574	0.7480313	0.2963895	0.2151576	0.0291931	0.7116075	0.2625455	0.6686647	0.2790265	0.7501352	0.0394748	0.5274034	0.0441373	0.0569007	0.7550952	0.3975755	0.2982407	0.6030928	0.4659031	0.0572561	0.0000000	0.4958964	0.1934047	0.8075772	0.5299480	0.1239825	0.0414036	0.0505244	0.7891792	0.0138338	0.1274176	0.6039785	0.4481038	0.1683280	0.8952711	0.0303536	0.0921377	0.2154197	0.0494036	0.7059127	0.3378407	0.2254899	0.0531780	0.5018834	0.0277130	0.6668817	0.3527225	0.3435827	0.3692091	0.4169102	0.2537714	0.6689676	0.0407139	0.6867827	0.6900241	0.8068419	0.8193043	0.2807568	0.6439675	0.6563371	0.6864714	0.0600336	0.4854800	0.1375899	0.5798466	0.6269146	0.7279392	0.0362776	0.6032711
0.3919253	0.2188256	0.6344933	0.5623215	0.1769664	0.5705810	0.4829780	0.5207759	0.6574994	0.3104775	0.3833574	0.1548628	0.2934422	0.2567372	0.1433680	0.2101599	0.6757345	0.2334283	0.4196376	0.3370253	0.2629415	0.3329508	0.5050962	0.3465472	0.6274127	0.7474088	0.2817571	0.7129438	0.0651822	0.0086947	0.1299545	0.3612584	0.7307018	0.2100771	0.2011912	0.1657002	0.5834174	0.0187670	0.8512005	0.2745564	0.6982650	0.0632840	0.6082056	0.0169921	0.0363770	0.6929475	0.4395302	0.2802076	0.6271190	0.5111848	0.1151716	0.6556004	0.0000000	0.5788949	0.7544090	0.4311227	0.1068431	0.0477159	0.0698274	0.7009884	0.0511602	0.1728620	0.2613899	0.4185451	0.2683835	0.6491464	0.0645663	0.0656895	0.2923959	0.0591944	0.7632647	0.4854581	0.2847853	0.0613679	0.5115081	0.0376087	0.6150305	0.4292312	0.3820100	0.2949176	0.4175290	0.3256060	0.8047679	0.0404715	0.4311868	0.6897372	0.0406393	0.5451810	0.0501489	0.8508234	0.5929649	0.5910992	0.0773338	0.5414761	0.1079129	0.6636607	0.6277528	0.7071343	0.0581014	0.5736848
0.3981572	0.2487010	0.7692706	0.5048376	0.0995327	0.5403267	0.6289661	0.4909402	0.6984318	0.2203742	0.3977971	0.1637749	0.2048109	0.1910062	0.2465975	0.3071301	0.5131221	0.2475800	0.4531052	0.5039613	0.1892362	0.0654957	0.6298173	0.4279594	0.6780025	0.6360809	0.2598492	0.5234714	0.0756235	0.0147335	0.3240232	0.3971153	0.8309499	0.3192787	0.1516599	0.1083443	0.5895404	0.0221818	0.6030400	0.2553003	0.6542234	0.0271423	0.5945193	0.0576559	0.0657133	0.7357768	0.3785943	0.2720124	0.5738571	0.4966183	0.1505327	0.6949825	0.4725061	0.0000000	0.7505618	0.6711793	0.1384727	0.0474929	0.0589313	0.7440392	0.0222534	0.1459352	0.2993811	0.4253868	0.1678467	0.6833497	0.0389699	0.1148976	0.2907242	0.0477635	0.6462010	0.2659410	0.1735088	0.0490917	0.4449307	0.0437599	0.5772439	0.5619716	0.3221409	0.3285557	0.5436138	0.3578896	0.7946577	0.0318367	0.5874090	0.6252463	0.1321914	0.6688668	0.0373786	0.7771369	0.7177740	0.6943010	0.0398161	0.5276631	0.1125749	0.5704357	0.5703763	0.7021669	0.0154365	0.7213434
0.3001545	0.3749093	0.7064713	0.4344829	0.0719470	0.6701433	0.6828860	0.4871251	0.6751493	0.3246366	0.3812090	0.1415797	0.1766812	0.3803549	0.1134829	0.2757777	0.6459285	0.2441413	0.5178453	0.5111689	0.1503223	0.1018017	0.5724816	0.4296600	0.6349915	0.8238134	0.2599708	0.6071265	0.0448548	0.0074703	0.1852709	0.3985802	0.7044141	0.2524227	0.1985962	0.1360699	0.6649603	0.0295498	0.6641095	0.4445940	0.7233012	0.0496037	0.4883901	0.0667844	0.0602881	0.6443572	0.4124988	0.2675621	0.7240295	0.5511468	0.2190362	0.6356519	0.6076009	0.7128938	0.0000000	0.2929586	0.1074865	0.0257766	0.0580997	0.6538139	0.0019229	0.1865070	0.2184499	0.5498619	0.2154299	0.7164728	0.0227421	0.0442969	0.2419803	0.0339496	0.6539785	0.2799140	0.2429567	0.0681817	0.4764166	0.0524811	0.7870963	0.6221211	0.3241910	0.3545448	0.4195832	0.3009648	0.7141117	0.0210377	0.5771852	0.7083041	0.0405295	0.7199097	0.0516850	0.7826591	0.7940281	0.5672744	0.0432407	0.5076468	0.0849463	0.6197041	0.5908455	0.7925202	0.0222250	0.5546043
0.3589799	0.2683094	0.7127459	0.3647165	0.1454344	0.7085159	0.5894611	0.5760292	0.5605158	0.2007587	0.3672091	0.1359437	0.1921628	0.3688354	0.1406374	0.2873350	0.5100910	0.2278389	0.5241750	0.4421528	0.1759917	0.1856661	0.4955822	0.4450881	0.6765294	0.6933626	0.3397880	0.5001257	0.0599422	0.0064327	0.2146916	0.4379601	0.6096913	0.3038178	0.2041485	0.1041819	0.6926109	0.1497338	0.7158318	0.3432258	0.7053684	0.0655743	0.6158453	0.0542761	0.0514887	0.6995793	0.3997878	0.2892111	0.5755763	0.5549912	0.1342110	0.7109572	0.4936959	0.4346077	0.6535036	0.0000000	0.0847339	0.0159892	0.0532687	0.5930164	0.0147875	0.1416696	0.6473688	0.5037422	0.2654816	0.6065246	0.0337156	0.0493430	0.2898102	0.0294355	0.7669791	0.3861008	0.1920351	0.0622020	0.5107720	0.0616857	0.6935071	0.5236180	0.3542565	0.2420113	0.4897287	0.3342990	0.7344826	0.0516369	0.7066094	0.6279585	0.3438123	0.7972251	0.4340807	0.6937994	0.6689704	0.7787347	0.1089544	0.5075740	0.0991192	0.5712263	0.5695122	0.6755607	0.0539265	0.5719859
0.3381970	0.2548109	0.6528768	0.5702341	0.0966848	0.7004767	0.5209646	0.4296651	0.6713793	0.1684329	0.3830982	0.0754731	0.2030123	0.3550806	0.1216984	0.2845966	0.5727064	0.2271588	0.4706928	0.4082575	0.2253585	0.2064445	0.5383641	0.4379439	0.6524231	0.6135933	0.2900630	0.4528035	0.1411333	0.0057382	0.1329206	0.5474172	0.7492022	0.3005363	0.1171273	0.1341755	0.7027954	0.0697815	0.7473630	0.2501706	0.6424887	0.0576210	0.5129696	0.0591712	0.0914495	0.6612739	0.4137475	0.2688319	0.6021812	0.6084955	0.2066533	0.7664973	0.4630317	0.3873471	0.8131703	0.6556746	0.0000000	0.0224374	0.0522309	0.8727343	0.0229351	0.0937485	0.2259455	0.5050747	0.2071136	0.5603340	0.0651784	0.0425623	0.2570607	0.0467923	0.6836818	0.3340174	0.2498418	0.0530678	0.3922813	0.0683469	0.5944969	0.5436096	0.3981386	0.3995286	0.4883180	0.3211745	0.7790263	0.0802582	0.5646398	0.6840484	0.2557731	0.6913082	0.0426890	0.7353560	0.6850050	0.8048804	0.0520925	0.5518768	0.0841088	0.5101244	0.5349221	0.7061790	0.0297510	0.5669545
0.4057561	0.2384648	0.6807209	0.4348837	0.1279999	0.7360022	0.5456615	0.6246321	0.7707731	0.2283614	0.4215797	0.0979823	0.1385227	0.2313050	0.2405272	0.2559561	0.6314010	0.2738398	0.5943635	0.5272894	0.2217403	0.0475157	0.6508679	0.5392329	0.6861727	0.6070372	0.3695261	0.4896778	0.0947617	0.0029203	0.2490181	0.4187107	0.7328120	0.2834967	0.2103557	0.0795240	0.7018519	0.0689967	0.6919885	0.2175214	0.7752958	0.0905022	0.5578180	0.0489524	0.0651513	0.7200781	0.3604843	0.3794774	0.6782483	0.6845182	0.1517331	0.6127740	0.4281613	0.5261721	0.7069940	0.5142964	0.1028064	0.0000000	0.0300881	0.7612591	0.0351857	0.1376007	0.3611877	0.3434527	0.2075887	0.5381864	0.0284544	0.0585326	0.3734057	0.0367937	0.7203028	0.3522842	0.2765789	0.0279624	0.4735718	0.0630566	0.5867671	0.4837994	0.3319688	0.3028759	0.6121930	0.2357491	0.7916102	0.0315223	0.6507519	0.8190785	0.2811750	0.7479876	0.2169599	0.8230446	0.8747192	0.5981524	0.0838354	0.4761743	0.0874175	0.5802749	0.6727795	0.7567888	0.0306427	0.6426806
0.3330105	0.2559553	0.7258696	0.5466559	0.1195482	0.5857009	0.5417792	0.3719576	0.8366286	0.2058030	0.4009958	0.0869479	0.2739885	0.3138104	0.1339596	0.2305484	0.5670636	0.2803911	0.6007631	0.5227632	0.2058728	0.2746246	0.5685425	0.4266196	0.5843773	0.6141524	0.3269100	0.4646745	0.1051171	0.0080109	0.1719657	0.4402398	0.7584601	0.2610632	0.2054580	0.1945502	0.6888307	0.0117250	0.5929472	0.2634430	0.7280668	0.0883504	0.5926751	0.0319135	0.0715327	0.6728218	0.4272255	0.2646635	0.6821950	0.6313026	0.0985425	0.6017746	0.4178173	0.4948918	0.6657354	0.4834676	0.0820500	0.0293874	0.0000000	0.7243074	0.0090953	0.0943978	0.3667985	0.4945261	0.2406827	0.7335975	0.0328406	0.0886546	0.3443805	0.0774807	0.7269373	0.3997866	0.1643958	0.0522244	0.5293891	0.0328634	0.6156674	0.6158675	0.3671101	0.3363563	0.5298689	0.2311591	0.6314159	0.0412362	0.6132810	0.6148939	0.0442440	0.6315609	0.0503889	0.6332649	0.6972242	0.7805294	0.0907933	0.6442060	0.0920206	0.5674798	0.5028679	0.7329908	0.0147298	0.6725888
0.3673782	0.3032477	0.6904748	0.4678884	0.0613247	0.7147430	0.4905912	0.4915817	0.7907639	0.3038884	0.3743092	0.1509087	0.1866477	0.3268893	0.1498556	0.2566382	0.6538602	0.2856016	0.4732871	0.4410137	0.2175689	0.2037525	0.5919543	0.4739891	0.6038339	0.7143292	0.2958051	0.5316526	0.0882564	0.0016340	0.3449838	0.4096927	0.6945746	0.2972642	0.1574951	0.2807818	0.6905731	0.0236936	0.7834083	0.2480928	0.6503542	0.0341264	0.6524202	0.0478502	0.0600540	0.6430586	0.4846039	0.3134479	0.5731980	0.6062583	0.1564422	0.6344407	0.5563867	0.5283739	0.7374096	0.5117028	0.1385536	0.0560023	0.0280495	0.0000000	0.0257782	0.1621271	0.3054977	0.5261920	0.2755101	0.5493152	0.0467836	0.0354519	0.2962537	0.0368093	0.5853748	0.3431030	0.2514498	0.0515888	0.4902319	0.0525902	0.6332731	0.5565698	0.3050673	0.4197164	0.4002187	0.2999437	0.7804498	0.0705771	0.4798546	0.6924809	0.0092921	0.5716185	0.0740831	0.6442720	0.6507235	0.7068545	0.0562052	0.5389979	0.0745548	0.4803960	0.4850575	0.6852011	0.0184248	0.6247435
0.3996303	0.3214913	0.6826116	0.5231520	0.1071461	0.7034867	0.6316931	0.4734389	0.7283397	0.2554317	0.3979929	0.1674997	0.3238294	0.2973338	0.1859860	0.2215376	0.6000480	0.3170219	0.5091204	0.4245739	0.2181445	0.2124431	0.5317171	0.3664449	0.5383366	0.6821125	0.2971262	0.5512274	0.0463025	0.0096902	0.2563773	0.4691096	0.7622145	0.3209837	0.1418163	0.1965142	0.6404992	0.0281806	0.7130068	0.3435292	0.5800605	0.0337898	0.6046880	0.0990412	0.0684278	0.7326425	0.4082695	0.2946933	0.6226108	0.5563108	0.1719117	0.7317987	0.3438769	0.6687978	0.6967100	0.3714946	0.1066608	0.0271807	0.0759923	0.7220947	0.0000000	0.2059961	0.2624560	0.4735753	0.2692368	0.5432248	0.0223362	0.0623967	0.3031988	0.0219497	0.8134558	0.3310585	0.2228022	0.0367075	0.4141011	0.0738327	0.6223711	0.4795100	0.2972017	0.3414277	0.4842708	0.2935730	0.7306858	0.0580339	0.6260105	0.5855824	0.0280847	0.6708908	0.0976098	0.7735781	0.6929120	0.8071926	0.0808117	0.5172873	0.0853512	0.5050425	0.5601304	0.8141306	0.0268184	0.4934772
0.3061913	0.3543223	0.7075494	0.4293756	0.1416117	0.5679646	0.5269149	0.4515093	0.5660880	0.2360271	0.3923403	0.1683847	0.2127967	0.2789599	0.1683297	0.2581312	0.5648598	0.2955805	0.5834464	0.5065039	0.2056653	0.2727534	0.4359347	0.3362355	0.6543914	0.6845464	0.2521915	0.4601475	0.0946246	0.0049612	0.2222493	0.3728566	0.7543448	0.3110478	0.1773236	0.2082182	0.5711488	0.0249205	0.7088290	0.2525151	0.8388362	0.0546790	0.5054697	0.0272948	0.0757955	0.7273282	0.4832846	0.2784350	0.5898856	0.6166323	0.1654793	0.8300370	0.5518926	0.4581490	0.6691689	0.3921241	0.1023488	0.0495516	0.0695043	0.7564129	0.0280865	0.0000000	0.3520787	0.4758744	0.2294972	0.6192773	0.0377835	0.0747278	0.3033936	0.0283744	0.7607578	0.2589921	0.2317816	0.0417124	0.4326240	0.0357304	0.7565092	0.4591791	0.2684737	0.4801414	0.4632663	0.3385413	0.7539232	0.0619495	0.4877346	0.7191110	0.0055200	0.6499571	0.0456270	0.7810543	0.7160379	0.7184400	0.0819987	0.5025753	0.0396370	0.5540438	0.5620982	0.5937086	0.0506232	0.7056787
0.3766074	0.2260712	0.6316813	0.4572439	0.0833535	0.7064713	0.5455286	0.5861048	0.7187948	0.2579799	0.3370790	0.1802100	0.1556829	0.2335523	0.1945979	0.2232735	0.6150278	0.2759108	0.5587582	0.4617580	0.1663246	0.1491588	0.4976478	0.5650620	0.7039716	0.5763674	0.2678095	0.6425493	0.0901845	0.0026259	0.1576528	0.3663429	0.6509534	0.2651312	0.1860166	0.0922597	0.7087354	0.0590121	0.7467876	0.1596812	0.6718741	0.0618614	0.5532320	0.0448133	0.0697697	0.6277093	0.3829170	0.2463314	0.5942069	0.5529790	0.1339422	0.6610667	0.4863205	0.4850486	0.7369336	0.4837244	0.1094289	0.0588081	0.0520419	0.6686161	0.0387964	0.1495937	0.0000000	0.5827133	0.1747036	0.5800978	0.0605912	0.0810740	0.2961261	0.0773859	0.6640375	0.2959748	0.2016647	0.0689542	0.4473693	0.0570445	0.6943465	0.5655504	0.3471618	0.3471747	0.4461716	0.2207100	0.6340972	0.0449364	0.7501883	0.6350984	0.2653329	0.7073740	0.0319850	0.6268381	0.6646757	0.7162326	0.0526924	0.6158794	0.0794478	0.5364213	0.6685691	0.7162160	0.0248833	0.6638582
0.3681867	0.2068883	0.6665627	0.4455941	0.5743939	0.6941244	0.0787519	0.4627673	0.8155418	0.1885661	0.3426150	0.1173165	0.1589073	0.3188745	0.2678147	0.2759405	0.0731054	0.2964616	0.5868262	0.4892657	0.1480481	0.1352272	0.6156430	0.5270762	0.7017856	0.6777220	0.0321598	0.4010592	0.0259836	0.0044663	0.0186532	0.4267718	0.0242453	0.0939872	0.1636929	0.1112427	0.4346426	0.0476950	0.6010068	0.2607064	0.7410579	0.0554053	0.7609101	0.2766658	0.0467304	0.7589221	0.3810560	0.1669878	0.6108550	0.6689136	0.1052063	0.7493252	0.5601559	0.7549406	0.7650948	0.0601323	0.0427158	0.0363533	0.0827676	0.6938251	0.0141708	0.1152853	0.3318597	0.0000000	0.2672037	0.6253987	0.0441504	0.0894673	0.4295813	0.0614468	0.7878583	0.3351657	0.2372016	0.0222841	0.4134397	0.0829303	0.5457064	0.5487945	0.3041320	0.4673587	0.3187645	0.2092268	0.6596241	0.0737394	0.4834774	0.7291204	0.0818908	0.7984840	0.0227830	0.7027056	0.7033646	0.6747358	0.8196693	0.0005711	0.7434470	0.0455115	0.6764903	0.6554869	0.0182644	0.5991317
0.6317296	0.0173526	0.3358846	0.2959809	0.5082559	0.7934945	0.0537949	0.7388776	0.6844974	0.2477619	0.4481512	0.1066304	0.0384292	0.5070729	0.7077305	0.2765547	0.0674372	0.1366085	0.5128863	0.6906537	0.0388526	0.0064330	0.6673523	0.9113741	0.6038352	0.0796017	0.0158652	0.3323917	0.0252086	0.0156497	0.0644605	0.4541656	0.0270356	0.1075138	0.2229931	0.0454209	0.0418324	0.6336937	0.8530251	0.3178144	0.7834895	0.0575887	0.5751268	0.3970240	0.0520441	0.6698924	0.8113768	0.5193957	0.5610949	0.3080268	0.0034585	0.7388234	0.4967878	0.2905978	0.6281022	0.0530063	0.0501633	0.0376535	0.6615932	0.6431316	0.0065281	0.0746565	0.6414244	0.0432308	0.0000000	0.7690051	0.0455445	0.7001879	0.6666530	0.0462044	0.0147771	0.0915460	0.3093835	0.8089028	0.3207512	0.3232365	0.4180768	0.0440721	0.5097857	0.0150570	0.0650362	0.0112134	0.6077594	0.0360014	0.7046308	0.5600183	0.6721573	0.7773556	0.4975737	0.6299522	0.6980699	0.6141160	0.7811301	0.0000493	0.6061462	0.1269373	0.6434394	0.6027449	0.6931091	0.0270699
0.3873264	0.3003125	0.7516289	0.4779586	0.1249083	0.5722391	0.5288541	0.6007844	0.7953922	0.2064720	0.3640056	0.1532004	0.1742026	0.3848862	0.2370091	0.2411061	0.6974875	0.1984332	0.4777926	0.4958374	0.1989014	0.0583719	0.5600983	0.5292287	0.5249552	0.5915751	0.2678282	0.5437008	0.0690330	0.0129741	0.1852284	0.3310728	0.6261221	0.3123266	0.2160890	0.0748217	0.7672709	0.2560030	0.6846147	0.2939492	0.7001171	0.0411173	0.5720048	0.0640782	0.0629616	0.6297594	0.3812518	0.2637920	0.5872186	0.7402989	0.1870782	0.7018812	0.5190118	0.5618517	0.7484274	0.5666238	0.0868857	0.0386589	0.0688689	0.7356907	0.0193938	0.1465028	0.7304420	0.5569374	0.2232343	0.0000000	0.0336063	0.0516684	0.3531792	0.0490411	0.7222092	0.3374617	0.2466895	0.0237411	0.5489177	0.0644354	0.5641765	0.4660982	0.3011826	0.2191867	0.5052322	0.3356640	0.6307129	0.0506001	0.7920292	0.7723719	0.4546240	0.8005961	0.5340186	0.6345651	0.6790573	0.7203721	0.0708803	0.4686101	0.0660116	0.5121003	0.6214875	0.6270117	0.0379028	0.6700491
