G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1190504	0.1956413	0.7159819	0.3876700	0.6207659	0.0555614	0.8237569	0.4396470	0.0247740	0.4706618	0.0292768	0.4260929	0.0324974	0.0193728	0.0166764	0.1366313	0.3115521	0.5037666	0.0745950	0.0073896	0.0615774	0.1490496	0.0816491	0.1013678	0.1848745	0.7517160	0.5900613	0.4148386	0.1543008	0.4828814	0.1077487	0.0237375	0.1921412	0.1436013	0.7131919	0.6170426	0.6909249	0.1484603	0.0935014	0.7370469	0.0487438	0.7011986	0.7466240	0.3017308	0.0000000	0.7422760	0.5887151	0.7819587	0.4923033	0.1313672	0.5674062	0.6811659	0.5284117	0.2360050	0.4971859	0.2489319	0.3045681	0.2536621	0.0892999	0.2508343	0.0036774	0.2458688	0.6501898	0.2924155	0.4299858	0.3164065	0.3432823	0.5749023	0.5123643	0.0217371	0.1888096	0.0072895	0.0407927	0.0727278	0.4073128	0.7429064	0.0062403	0.0912125	0.2103684	0.0408931	0.4378343	0.1501219	0.7061952	0.1589437	0.5013194	0.2207568	0.1470516	0.0918881	0.0206742	0.6007764	0.7256589	0.5161228	0.7017063	0.4858366	0.4743736	0.7331816	0.2668588	0.7711942	0.6518247	0.6520439
0.3541264	0.3540687	0.6161563	0.6409594	0.6842626	0.0435507	0.7539801	0.6303099	0.0870095	0.8436811	0.0189221	0.3966950	0.0432901	0.0122141	0.0277842	0.0165745	0.2905284	0.0857848	0.0736416	0.0017553	0.0239667	0.3897226	0.6127099	0.7044284	0.4214473	0.5511113	0.4852227	0.3246828	0.5818423	0.4300640	0.3223600	0.0403764	0.1909563	0.0836057	0.7289853	0.7276078	0.0031971	0.0916782	0.0566479	0.6133868	0.0439647	0.6678912	0.6577861	0.6733089	0.5817087	0.0000000	0.0106881	0.0263465	0.1478285	0.2665507	0.7040279	0.0810846	0.0386123	0.4829769	0.1456827	0.5982163	0.6757852	0.5371805	0.0451544	0.1206135	0.0011822	0.7703359	0.7107960	0.7119922	0.5428153	0.3045954	0.2744653	0.7272208	0.0687234	0.6330625	0.6808621	0.7456843	0.6955511	0.7267400	0.6044335	0.0439546	0.5461953	0.1595906	0.1487824	0.0317927	0.5861890	0.0711608	0.7171215	0.1467038	0.5307582	0.2341148	0.1582479	0.1137586	0.7833416	0.8084560	0.5937432	0.5078349	0.6906028	0.6032725	0.4983735	0.6227500	0.2599636	0.7433591	0.4848109	0.6850282
0.1262799	0.2635387	0.5412888	0.3973257	0.5978487	0.0579857	0.7101588	0.5932920	0.0237933	0.5617275	0.0104961	0.3768392	0.0730949	0.0267101	0.0045169	0.1173047	0.3199108	0.5709225	0.0788098	0.0052171	0.0527486	0.1478699	0.2231970	0.2633188	0.1126936	0.7153504	0.4676721	0.3879156	0.2228917	0.4271790	0.2456585	0.0330923	0.2047802	0.1318294	0.7223706	0.7162366	0.5957761	0.1061487	0.0595163	0.7152599	0.0356251	0.6707923	0.6237125	0.4333910	0.7275268	0.6866768	0.0000000	0.5873235	0.5880936	0.2004000	0.5657514	0.7446244	0.5016107	0.2443420	0.5241936	0.4149406	0.2142311	0.3282469	0.0824039	0.2483396	0.0228961	0.3063169	0.7318409	0.4969800	0.4423436	0.5511637	0.4056413	0.4142450	0.5023529	0.0384994	0.2202635	0.0146526	0.0259458	0.0793989	0.3452044	0.7227459	0.0151611	0.1003042	0.1556356	0.0407349	0.3978986	0.0941584	0.7363052	0.1941342	0.6897964	0.1905256	0.1575060	0.0981024	0.0292624	0.7715477	0.6490627	0.5251851	0.6862917	0.4729553	0.6167556	0.7192786	0.2911564	0.6218556	0.5066670	0.7058979
0.0971141	0.2862532	0.4786415	0.3993645	0.7771879	0.0195653	0.6324053	0.4968361	0.0302558	0.3847638	0.0077023	0.3887594	0.0195776	0.0284256	0.0190604	0.1046662	0.4823823	0.6239094	0.0300903	0.0012646	0.0306756	0.1905669	0.1373431	0.1163327	0.2357778	0.7691949	0.5627902	0.3499085	0.2272219	0.4381837	0.3006586	0.0208551	0.1870425	0.1025913	0.9144898	0.7639202	0.6582362	0.0997535	0.0513087	0.6527971	0.0394975	0.6359118	0.6961517	0.4431614	0.7323839	0.6895194	0.6657063	0.0000000	0.4832041	0.2005107	0.6328942	0.7416402	0.4510766	0.2970358	0.6056924	0.4432893	0.2921855	0.2055069	0.0968827	0.2194523	0.0109663	0.2239175	0.7246344	0.5262790	0.5008415	0.3390695	0.3284130	0.4628740	0.4634837	0.0221525	0.2201859	0.0206835	0.0379980	0.0738956	0.4229536	0.7455127	0.0199571	0.1099825	0.1553010	0.0388603	0.3890692	0.1117418	0.8239679	0.1640068	0.6452210	0.1453923	0.1414060	0.0932703	0.0440327	0.7208506	0.7926297	0.6041166	0.7664943	0.5213364	0.4739541	0.6966104	0.2805830	0.7240320	0.6033827	0.6574846
0.1601682	0.2928463	0.6758714	0.3856467	0.6808846	0.0197925	0.7953287	0.4697725	0.0056488	0.4377668	0.0456431	0.3474331	0.0515569	0.0494161	0.0028416	0.1246479	0.3987227	0.6579127	0.0773397	0.0011853	0.0622882	0.1480014	0.1006323	0.1779718	0.1971522	0.6646705	0.4534761	0.4857246	0.1864236	0.5810405	0.1830188	0.0207414	0.2231427	0.1629685	0.7435710	0.6589159	0.7851434	0.1038643	0.0784463	0.6557891	0.0579381	0.6197557	0.7569272	0.5314492	0.7348181	0.7117443	0.6457645	0.6635815	0.0000000	0.2024220	0.6852833	0.6784550	0.3656342	0.3164511	0.6164092	0.2649688	0.3393901	0.2644213	0.0922592	0.3301721	0.0300692	0.3296348	0.6435933	0.5924397	0.3608564	0.5415345	0.3762134	0.4325135	0.4597110	0.0413046	0.1628433	0.0388371	0.0615410	0.0985050	0.3420721	0.6730342	0.0269008	0.0995291	0.1466407	0.0357252	0.5932240	0.1520745	0.6604760	0.2112954	0.6908247	0.2102818	0.1755913	0.1015268	0.0353640	0.7654451	0.7539579	0.5106994	0.7982659	0.5048398	0.5652807	0.7465704	0.2576763	0.6129726	0.6058992	0.7016537
0.1711268	0.2677060	0.5938562	0.4326254	0.7223913	0.0572126	0.6467361	0.4998756	0.0138547	0.4802823	0.0458620	0.3878450	0.0324467	0.0190082	0.0484189	0.0962600	0.3513378	0.6068067	0.0587960	0.0130892	0.0271135	0.1646070	0.2114118	0.1033103	0.1330679	0.8382347	0.5784297	0.3190283	0.2330904	0.6026625	0.2241709	0.0101123	0.1696799	0.0966119	0.6410985	0.8137821	0.7527302	0.1111310	0.1034123	0.6783266	0.0630989	0.7335676	0.6305673	0.5306537	0.5995337	0.5915190	0.6374630	0.5510815	0.4615957	0.0000000	0.6706868	0.6851070	0.3949730	0.2099724	0.5455163	0.3223228	0.2522073	0.2811509	0.1189199	0.2265088	0.0395139	0.3910177	0.8467706	0.5205571	0.4640910	0.4449871	0.5064840	0.5379054	0.5036205	0.0513741	0.2622090	0.0358520	0.0288974	0.1020012	0.3847237	0.6788631	0.0320979	0.1180577	0.1521235	0.0532637	0.4031334	0.0840043	0.5979501	0.1839666	0.5848572	0.2603006	0.1360569	0.1283289	0.0348977	0.6890679	0.7283112	0.5118091	0.7088871	0.5441988	0.5761684	0.6971287	0.3002874	0.6628626	0.6417008	0.7186175
0.1235818	0.1705708	0.5088035	0.4149253	0.5899035	0.0595660	0.6419005	0.4574884	0.0205722	0.5820283	0.0275245	0.3834399	0.0357941	0.0141480	0.0082087	0.0885009	0.4387733	0.5799294	0.0876326	0.0041234	0.0297093	0.1842589	0.2871493	0.0988359	0.1729377	0.7931644	0.4337212	0.3774990	0.2169163	0.4638134	0.1982675	0.0192511	0.2694206	0.1322703	0.5424967	0.7643998	0.7559800	0.0979048	0.0728027	0.8282547	0.0492111	0.7770719	0.7552154	0.6087746	0.7876794	0.6055556	0.5444477	0.6825628	0.4400651	0.2130066	0.0000000	0.6137747	0.5234598	0.2843401	0.5492394	0.3529963	0.2740735	0.3207209	0.0661358	0.3205675	0.0174726	0.3413052	0.6420018	0.6213806	0.5539795	0.3611577	0.3824699	0.5185763	0.4769554	0.0278225	0.1678569	0.0247757	0.0513366	0.0698209	0.4877924	0.7941737	0.0137400	0.1339313	0.2015143	0.0264307	0.4047609	0.0987549	0.7884480	0.2320807	0.7546748	0.1612161	0.1305420	0.0896700	0.0532010	0.6765481	0.7089262	0.5745514	0.6266756	0.5382279	0.4066940	0.6742333	0.3073603	0.8229914	0.6009330	0.7307167
0.1186211	0.2773021	0.5029205	0.3918788	0.7687464	0.0383904	0.7285636	0.4457345	0.0415062	0.6273693	0.0091429	0.3153259	0.0460852	0.0103423	0.0050998	0.1122672	0.3712598	0.6078300	0.0700016	0.0050858	0.0351690	0.1994357	0.1107364	0.1392661	0.2058763	0.5655648	0.5948174	0.3345057	0.1967010	0.5620790	0.2438799	0.0278859	0.2337008	0.1053521	0.8619052	0.5559168	0.6326177	0.1881216	0.0755998	0.6896489	0.0663698	0.7105326	0.6551790	0.5482767	0.7713722	0.6696428	0.6154785	0.6784565	0.4148842	0.1681805	0.6843736	0.0000000	0.4718601	0.3287777	0.6146600	0.3136390	0.2240336	0.2989795	0.0851181	0.2617447	0.0169960	0.2652685	0.6899186	0.4319330	0.6149147	0.2647964	0.3361683	0.5342122	0.5632532	0.0107340	0.1737478	0.0512659	0.0564156	0.0239175	0.4205381	0.6800439	0.0095423	0.1685040	0.1311206	0.0339557	0.5262968	0.0760699	0.6681672	0.2405549	0.6452771	0.1855734	0.1665966	0.1020059	0.0281912	0.7713354	0.7654195	0.4582377	0.6480066	0.4454693	0.6045263	0.5803749	0.3331386	0.7788064	0.6874062	0.6266157
0.1162708	0.2214927	0.5670513	0.3455916	0.8321159	0.0547453	0.7394863	0.5428951	0.0180876	0.5039890	0.0064613	0.3996670	0.0591095	0.0093592	0.0190336	0.1499770	0.3183995	0.5858572	0.0896169	0.0020699	0.0320601	0.1838483	0.1435053	0.1490982	0.1126127	0.8093118	0.4238558	0.4051336	0.2152199	0.4548170	0.2064134	0.0173869	0.2568688	0.1201301	0.7443225	0.6528046	0.6975985	0.1559485	0.0507117	0.7210224	0.0454477	0.7590638	0.6930946	0.5202609	0.7912967	0.5964770	0.6093195	0.5836149	0.4499339	0.2327873	0.6937465	0.6952045	0.0000000	0.2722219	0.5069717	0.2906617	0.4095337	0.3285913	0.1417118	0.2640458	0.0167993	0.2446390	0.7634436	0.4668549	0.6605956	0.2933639	0.3217603	0.4572687	0.4759961	0.0382418	0.2099409	0.0258266	0.0463915	0.0986745	0.4118529	0.8021653	0.0445040	0.1611472	0.1368766	0.0291106	0.4366027	0.1559294	0.6452149	0.2335795	0.5123208	0.2595187	0.1926691	0.1039224	0.0360877	0.6412539	0.7910240	0.5073700	0.6115726	0.5619692	0.6402314	0.6879180	0.2605683	0.6748861	0.6039805	0.6127369
0.1603908	0.2624881	0.6365771	0.3532565	0.5783251	0.0849806	0.7277562	0.4492410	0.0194940	0.4209303	0.0401790	0.4738779	0.0215610	0.0204745	0.0238913	0.1676808	0.5098737	0.6205331	0.0419913	0.0317334	0.0417519	0.1219090	0.1505231	0.1397347	0.1532256	0.7735384	0.5141544	0.3995247	0.1923977	0.5343304	0.2863130	0.0162243	0.1454918	0.1646202	0.4676237	0.6523608	0.8684537	0.1202806	0.0674274	0.7046429	0.0605326	0.6669435	0.7160272	0.5409634	0.6717219	0.6737432	0.6105490	0.6094897	0.4058621	0.2228029	0.8430387	0.6482624	0.4994428	0.0000000	0.6975868	0.5401270	0.2198197	0.1797176	0.0738764	0.2718213	0.0173190	0.2740770	0.6297190	0.5687551	0.6093081	0.2923212	0.3829537	0.5346264	0.6530510	0.0097350	0.2276818	0.0120658	0.0714226	0.0728629	0.3650725	0.6528866	0.0107319	0.1183559	0.1929177	0.0411428	0.0411727	0.6458667	0.7528681	0.2378835	0.5946204	0.2129001	0.1652358	0.0929321	0.0521804	0.7879689	0.7529060	0.3892517	0.7507284	0.4457857	0.5669657	0.6587221	0.2683218	0.7588695	0.6606254	0.7693147
0.1869540	0.2752290	0.6133804	0.3640039	0.8264907	0.0459828	0.7214155	0.4712106	0.0321601	0.6461501	0.0261165	0.4098837	0.0668026	0.0108679	0.0060497	0.0967390	0.3781443	0.4823681	0.0429060	0.0045812	0.0692854	0.1908768	0.1061633	0.1650626	0.0978727	0.7533471	0.5881325	0.3505334	0.1709323	0.5423603	0.2267888	0.0380561	0.2371294	0.1211509	0.6753318	0.6938229	0.7564214	0.1332528	0.0368423	0.7505978	0.0428775	0.6782306	0.6869821	0.4908244	0.7572752	0.7472594	0.7426931	0.5949739	0.5164411	0.1471782	0.7406690	0.6417727	0.7310797	0.5623598	0.0000000	0.3986303	0.2027469	0.1903848	0.0708804	0.2397074	0.0190824	0.2492109	0.6820403	0.5672483	0.6157364	0.3392748	0.3925043	0.5165128	0.4912123	0.0284968	0.1841620	0.0270035	0.0415821	0.0924890	0.4231544	0.7514490	0.0139010	0.0728434	0.2107134	0.0288732	0.6602254	0.0553292	0.6541163	0.2540590	0.7162937	0.2118718	0.1711698	0.0970092	0.0651544	0.7172110	0.7651350	0.4726104	0.6363967	0.5812242	0.5337101	0.7223095	0.3182428	0.6756859	0.6252076	0.6415626
0.1303495	0.2564532	0.5567583	0.4198336	0.6824267	0.0649290	0.6762934	0.4799181	0.0096301	0.5471248	0.0118935	0.3411860	0.0441891	0.0138580	0.0041172	0.0651729	0.3734913	0.4922475	0.0667273	0.0032395	0.0332485	0.1131114	0.1290762	0.0573864	0.1661700	0.7319725	0.4940910	0.4617158	0.1980998	0.5304149	0.1967218	0.0323529	0.1986656	0.1182101	0.6905196	0.7123758	0.7791742	0.1140275	0.0625992	0.7459742	0.0341715	0.6767585	0.7172106	0.5004793	0.6114704	0.6670784	0.8141997	0.5909748	0.3699820	0.1885845	0.7761144	0.8353867	0.3447039	0.3376239	0.3811437	0.0000000	0.3219856	0.2217261	0.1092899	0.2636144	0.0147593	0.3191137	0.7171786	0.4498078	0.4595577	0.4465948	0.4024118	0.4112004	0.4708784	0.0359480	0.1871129	0.0270900	0.0297831	0.0521947	0.4706737	0.5525790	0.0384184	0.0762723	0.1065599	0.0184570	0.4473111	0.1384520	0.9196033	0.2037731	0.5773875	0.1427100	0.2140772	0.1036174	0.0223133	0.6465438	0.7426560	0.3917587	0.7443649	0.4368394	0.5227419	0.7169888	0.2614954	0.7777790	0.6325260	0.6096595
0.1445088	0.2877953	0.5588008	0.4366544	0.7622823	0.0397896	0.6492844	0.3334874	0.0066497	0.4630745	0.0124060	0.3361296	0.0371623	0.0287002	0.0045458	0.0773381	0.3067858	0.4808672	0.0760186	0.0057337	0.0348413	0.1587264	0.1896863	0.1732697	0.0974375	0.6611888	0.5609701	0.3468699	0.1841061	0.6386362	0.3396029	0.0123284	0.1909477	0.1296497	0.6378477	0.7125035	0.6605888	0.1700851	0.0425151	0.6407287	0.0284344	0.5475091	0.7311016	0.4793384	0.7524735	0.7147623	0.6862869	0.6933897	0.4853497	0.1427698	0.7071569	0.6740085	0.4230394	0.3102049	0.5689273	0.9076369	0.0000000	0.2654970	0.0704721	0.2260035	0.0159936	0.1934517	0.6505281	0.4481618	0.6058175	0.4111718	0.3435027	0.4376831	0.3687560	0.0187430	0.1873399	0.0141218	0.0472554	0.0681366	0.4400547	0.6928835	0.0322494	0.1457292	0.1862233	0.0317522	0.4475042	0.1433527	0.7723555	0.1625789	0.5743211	0.1998276	0.1908615	0.0569373	0.0721519	0.6701496	0.7649389	0.3968180	0.6455337	0.5436509	0.5372744	0.6465170	0.3381545	0.6447437	0.5951558	0.7578156
0.1985897	0.2598128	0.5289006	0.4747919	0.8059985	0.0517581	0.6819119	0.3871291	0.0196477	0.5380677	0.0066300	0.3827768	0.0352818	0.0264042	0.0157168	0.1184475	0.3677771	0.5447941	0.0820824	0.0044863	0.0382159	0.2008296	0.1669953	0.1956045	0.1613784	0.6577297	0.5911210	0.3706501	0.2311890	0.5155557	0.2326342	0.0191809	0.2177019	0.0961964	0.8964374	0.6913086	0.6256096	0.1330847	0.0477254	0.7891407	0.0300171	0.6175829	0.7287388	0.5171847	0.8154475	0.5907859	0.6394895	0.7983558	0.5161006	0.2517330	0.6787685	0.6079634	0.4240911	0.2622492	0.5887885	0.2721550	0.4424079	0.0000000	0.0920720	0.3350221	0.0213204	0.4105990	0.7548092	0.5071624	0.6356767	0.3643717	0.3477596	0.5020019	0.4862510	0.0253021	0.1567885	0.0318705	0.0509200	0.1142019	0.3513552	0.6967430	0.0300739	0.0674364	0.1568633	0.0330887	0.4782387	0.1108331	0.6265318	0.1714879	0.7690928	0.2796155	0.1555548	0.1082027	0.0187858	0.7018943	0.6564815	0.5167130	0.6646322	0.4751347	0.6127132	0.7629161	0.2213564	0.6242129	0.6925289	0.6776502
0.1451473	0.2639918	0.6539754	0.3749351	0.7143488	0.0607003	0.7355738	0.4764592	0.0056483	0.5595242	0.0289183	0.4032497	0.0151447	0.0475331	0.0076575	0.0977991	0.4076400	0.5127350	0.0953043	0.0069908	0.0291674	0.1553748	0.1283731	0.0980505	0.1435577	0.7603530	0.4581336	0.3249201	0.1791063	0.4970213	0.2033762	0.0327814	0.2280568	0.1655208	0.6817487	0.7602750	0.6382789	0.0749004	0.0443556	0.6331109	0.0447157	0.6997202	0.6746569	0.6093273	0.7266622	0.7940030	0.7351194	0.6337235	0.3860732	0.1858899	0.6872235	0.7130298	0.5190163	0.2515169	0.7028872	0.3607231	0.2578783	0.2968230	0.0000000	0.2682455	0.0190678	0.2503240	0.5922459	0.4130043	0.5287537	0.3680617	0.3881313	0.3952294	0.5031741	0.0175061	0.1717840	0.0184849	0.0434191	0.0741645	0.5210922	0.7155874	0.0250697	0.1196569	0.1374689	0.0395791	0.3531633	0.1199897	0.6804116	0.2386356	0.4785255	0.2422247	0.2306350	0.0887972	0.0253753	0.6262001	0.6289628	0.4502848	0.6976849	0.4820205	0.5646714	0.7674615	0.2273618	0.7339655	0.6399750	0.7820129
0.1480595	0.2368366	0.6291999	0.4063160	0.6623285	0.0737182	0.7676235	0.5084922	0.0134843	0.4400585	0.0090533	0.3485541	0.0314067	0.0245052	0.0166874	0.0685526	0.3396315	0.5484803	0.0738435	0.0029463	0.0829439	0.1533422	0.1954578	0.2045868	0.1276900	0.5961023	0.5034856	0.3840039	0.1772650	0.5286204	0.2239455	0.0179431	0.2562151	0.1997716	0.6548171	0.7413421	0.6550376	0.1222767	0.0864683	0.7466621	0.0514840	0.6907236	0.6688428	0.6763306	0.6696693	0.8030198	0.6125752	0.6745302	0.3353800	0.2098895	0.7058728	0.6630117	0.4592124	0.1898439	0.5466993	0.3761170	0.2644134	0.2749713	0.1302987	0.0000000	0.0146815	0.2900860	0.6928201	0.5088483	0.6358064	0.3176858	0.3768513	0.4863202	0.5429214	0.0155884	0.2407089	0.0394714	0.0495659	0.0497898	0.3663883	0.5098935	0.0577933	0.1261141	0.2012630	0.0249737	0.3824737	0.1607084	0.7781695	0.2131017	0.6790949	0.2377723	0.1229728	0.0359885	0.0442991	0.7690038	0.6985139	0.4977504	0.5769395	0.4375527	0.5328904	0.6741527	0.2641170	0.6066858	0.5965667	0.7583865
0.1226010	0.2161666	0.6116988	0.3014266	0.7847644	0.0550178	0.6096815	0.3643639	0.0212635	0.5067796	0.0146781	0.3318095	0.0273376	0.0686769	0.0100329	0.1762006	0.5184378	0.5700131	0.1203688	0.0044717	0.0527627	0.1593807	0.1753207	0.2290166	0.1401661	0.6820409	0.4928292	0.4307656	0.1689439	0.5305140	0.1703289	0.0273765	0.2199839	0.0915212	0.8055755	0.5957000	0.6958346	0.0999398	0.0395696	0.7401131	0.0542055	0.6604944	0.7327656	0.5858142	0.7572242	0.7138051	0.5894911	0.7165586	0.4255568	0.1658533	0.7157943	0.6301151	0.5104960	0.1921895	0.7339565	0.4310138	0.2731849	0.2638496	0.1086162	0.3237952	0.0000000	0.2437623	0.7305712	0.4753872	0.4963870	0.3572463	0.4032875	0.5601803	0.5409433	0.0236986	0.2305799	0.0204874	0.0435176	0.0387383	0.4256151	0.5741883	0.0287530	0.1277372	0.1219198	0.0082807	0.5195133	0.1109182	0.6972661	0.3070765	0.7183798	0.2705851	0.1868694	0.0825989	0.0371129	0.6264706	0.6865951	0.4584886	0.7106297	0.5419298	0.5066365	0.7409575	0.2469578	0.6691286	0.9016968	0.6302935
0.1494759	0.2292847	0.5817706	0.3236843	0.6900799	0.0483527	0.6316338	0.4442142	0.0139290	0.5832355	0.0262919	0.3753794	0.0234274	0.0116335	0.0136094	0.0761391	0.4064004	0.6014634	0.0823683	0.0063605	0.0727442	0.1925385	0.1701912	0.1902880	0.1708121	0.6789813	0.5030916	0.4667349	0.1755988	0.5655425	0.0783854	0.0189631	0.1727722	0.1289364	0.6454581	0.6840022	0.6217571	0.1182162	0.1229271	0.6868892	0.0322401	0.6724536	0.7277629	0.3040928	0.7629275	0.7007862	0.7146078	0.5304446	0.4202202	0.4302050	0.6553879	0.5876901	0.3757479	0.2495283	0.5067176	0.3849421	0.3778688	0.2468284	0.0835696	0.1741746	0.0082679	0.0000000	0.6436422	0.3860823	0.4405209	0.4706300	0.3933872	0.5801475	0.6291940	0.0185411	0.1662909	0.0305666	0.0212188	0.0309249	0.4748201	0.7582008	0.0151429	0.1017449	0.2121562	0.0267636	0.5038272	0.1627118	0.6621497	0.1497138	0.5305804	0.2347290	0.2113905	0.0989794	0.0527585	0.7843822	0.8615099	0.4579778	0.5883467	0.4745313	0.5035654	0.7032621	0.2473537	0.6679482	0.7041392	0.5898419
0.2121744	0.3707347	0.5916454	0.3640801	0.7378213	0.0269249	0.8331073	0.3938701	0.0167949	0.5179035	0.0290279	0.4184871	0.0362816	0.0168566	0.0101767	0.0922491	0.3924175	0.6100731	0.1325195	0.3124093	0.0447685	0.1461726	0.1262600	0.3718344	0.1301817	0.7341420	0.4919745	0.2880532	0.1625303	0.4877675	0.2478656	0.0298033	0.2219778	0.1259336	0.6801245	0.7345245	0.6541811	0.1021417	0.0582801	0.6748293	0.0693442	0.5596179	0.6749927	0.5047657	0.7273214	0.7213922	0.5584567	0.7452144	0.4072791	0.1576534	0.7031364	0.7587893	0.4790486	0.2776641	0.5745002	0.6447193	0.1926359	0.2400774	0.4356076	0.5825778	0.4127384	0.2954049	0.0000000	0.4455056	0.5126421	0.4028230	0.3890435	0.4664235	0.4719064	0.0270637	0.2264676	0.0354549	0.0517608	0.0864250	0.0269405	0.6276522	0.0288064	0.6889486	0.7047322	0.6882726	0.4430632	0.1059504	0.7193826	0.1447198	0.6653611	0.1492637	0.1732270	0.1078648	0.0425254	0.5883912	0.6661963	0.5111738	0.7584958	0.4188950	0.5326414	0.6480198	0.3049702	0.7024600	0.6388917	0.6749213
0.1090248	0.3072542	0.5152938	0.3123402	0.6509008	0.0555488	0.7746229	0.3829659	0.0286615	0.5365254	0.0049885	0.4184429	0.0864536	0.0318488	0.0077796	0.1374925	0.4194088	0.5715161	0.0855473	0.0033571	0.0431141	0.1400232	0.1791102	0.1177170	0.1364017	0.7177815	0.4805978	0.5546544	0.2597503	0.4265594	0.2864851	0.0149609	0.2092910	0.1322587	0.8031505	0.7052115	0.8678093	0.0965672	0.0964974	0.5579719	0.0557741	0.7112562	0.6625283	0.6695061	0.8068470	0.7806177	0.5009280	0.5747970	0.4677892	0.1821716	0.7253154	0.6836155	0.4691748	0.2608863	0.5550099	0.4687850	0.2024933	0.2836761	0.0819973	0.2720305	0.0311959	0.3213488	0.7780282	0.0000000	0.5245168	0.3070722	0.4267046	0.4145698	0.5886688	0.0479898	0.1380190	0.0404077	0.0388884	0.0758025	0.3953411	0.7240254	0.0352088	0.1057641	0.1642200	0.0233771	0.4206349	0.1714660	0.7630840	0.1849426	0.5874318	0.1941395	0.2150979	0.1114046	0.0472126	0.7178501	0.7034083	0.4813018	0.7728242	0.0581072	0.3449997	0.7591204	0.2367624	0.7412233	0.5686430	0.6489815
0.1504414	0.2211009	0.6108157	0.4432342	0.5559311	0.0472515	0.7192068	0.4852324	0.0166116	0.7149927	0.0088325	0.3831089	0.0262083	0.0227359	0.0269012	0.1909983	0.3590483	0.6177215	0.0641853	0.0089343	0.0404675	0.2092465	0.1102451	0.0634481	0.1102101	0.8539282	0.5109600	0.3607756	0.2086743	0.4427283	0.1719979	0.0074503	0.1934547	0.1797826	0.6963793	0.5425345	0.8364813	0.0723954	0.0600247	0.5665830	0.0990971	0.5940814	0.7336759	0.4832707	0.6391772	0.6182681	0.5471127	0.6208238	0.3678447	0.1559731	0.7354392	0.7132174	0.4882219	0.3083466	0.5081409	0.3304939	0.2298692	0.3656171	0.0834764	0.3317848	0.0179036	0.2192626	0.6532253	0.4714465	0.0000000	0.7664321	0.3366894	0.5487501	0.6002350	0.0220393	0.1977599	0.0389600	0.0453044	0.0869906	0.3440460	0.7002331	0.0164599	0.1511947	0.1496063	0.0162635	0.3912673	0.0935269	0.7687790	0.2008142	0.6341211	0.1771430	0.1525306	0.0734025	0.0293799	0.8081647	0.7540660	0.5149153	0.6088659	0.4423978	0.5638388	0.6396017	0.2233191	0.6202489	0.6048105	0.6733259
0.1981646	0.2808433	0.6751058	0.3703406	0.7133739	0.1213051	0.6926074	0.5583224	0.0048417	0.5147462	0.0244479	0.3214457	0.0387627	0.0377094	0.0125338	0.0738856	0.3623063	0.5420284	0.0338599	0.0056801	0.0257129	0.1598435	0.1190055	0.1868863	0.0643859	0.7311982	0.5517824	0.4023535	0.1415871	0.4031389	0.2315634	0.0526272	0.1686605	0.1749013	0.6341766	0.7832089	0.6824125	0.1288233	0.0718956	0.6609683	0.0346222	0.7411927	0.7237351	0.5859005	0.7447264	0.7929209	0.6911672	0.7578353	0.4952413	0.1671224	0.7379201	0.6266851	0.6700232	0.2317978	0.6166640	0.4180401	0.1763072	0.2060120	0.1321405	0.2823769	0.0296181	0.3339253	0.6430374	0.4143834	0.6872886	0.0000000	0.4413845	0.5004774	0.5217442	0.0252901	0.2018902	0.0129468	0.0549329	0.1343439	0.3578395	0.6784665	0.0250147	0.1281816	0.1400569	0.0136384	0.5444311	0.0718606	0.5453816	0.1832065	0.7091666	0.2389745	0.1581819	0.0421732	0.0674165	0.5981490	0.8895059	0.5409445	0.6721495	0.4839124	0.5830270	0.7754466	0.3016266	0.7842442	0.5621717	0.7461635
