G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4532628	0.1406514	0.0386031	0.0044768	0.3448178	0.7367858	0.2398704	0.0388777	0.4447553	0.6334675	0.6477451	0.6772723	0.3394073	0.1454100	0.4705020	0.6276449	0.0836840	0.7084416	0.4527106	0.6021837	0.0538925	0.3816033	0.2018360	0.4334109	0.3055836	0.1592018	0.3276089	0.4062544	0.3177209	0.5522086	0.2702868	0.6495073	0.4554500	0.5870784	0.7783985	0.5520130	0.4730906	0.7254853	0.3374960	0.4421884	0.2062304	0.5520428	0.3924820	0.6190827	0.0000000	0.4960869	0.3341425	0.0571369	0.6017004	0.3491762	0.7317777	0.3090124	0.2051462	0.3130947	0.2795003	0.8161803	0.4103343	0.0058806	0.1128009	0.0565754	0.4355686	0.4126942	0.4139602	0.4674460	0.1509268	0.7112962	0.1525181	0.4047161	0.3518362	0.2602189	0.2785486	0.2269817	0.4249110	0.0024627	0.1595858	0.8014087	0.0934977	0.1373972	0.2502717	0.7424190	0.2266615	0.1542762	0.0128892	0.2541038	0.6911907	0.6553933	0.4928807	0.0296130	0.6096342	0.7731578	0.0022526	0.5894198	0.5760443	0.8716621	0.0266093	0.7457028	0.7077884	0.1176364	0.6306501	0.6227254
0.4430039	0.1162203	0.1009881	0.3187161	0.2236212	0.6716396	0.3551104	0.0416382	0.4407266	0.2561759	0.4221846	0.6752635	0.3252455	0.2038723	0.5492516	0.6832943	0.0927179	0.5380406	0.4324398	0.6817633	0.7075653	0.3529274	0.1199181	0.4270825	0.3180229	0.1665559	0.3787222	0.2893201	0.3447809	0.5444327	0.2166903	0.7803145	0.4402495	0.7037276	0.6570357	0.2949343	0.4863770	0.7372778	0.3651930	0.5171907	0.2064989	0.5160022	0.4620838	0.6207552	0.5242577	0.0000000	0.3375692	0.0923951	0.7339220	0.3737244	0.7120183	0.2274308	0.0721944	0.3862596	0.3014151	0.1857155	0.2613858	0.0068085	0.2355160	0.0799891	0.3269867	0.8002455	0.5993135	0.5108565	0.1909817	0.7788513	0.3848733	0.5225626	0.2850017	0.3187851	0.2226715	0.2845039	0.4252141	0.1906322	0.1985753	0.6271476	0.0564253	0.3275544	0.3283528	0.6720224	0.1537777	0.3759570	0.0124811	0.1982086	0.6839343	0.7306350	0.2681913	0.3498244	0.4832296	0.0898740	0.6609611	0.6954357	0.5162734	0.6909668	0.1376494	0.6804808	0.6627409	0.0812331	0.7438982	0.6859300
0.4778701	0.0989367	0.0775921	0.0118868	0.2177484	0.5082844	0.4132382	0.0394239	0.3266565	0.2310161	0.5098826	0.5972181	0.2214962	0.0725388	0.5130494	0.8390271	0.0879582	0.7911366	0.3663875	0.6772379	0.0343636	0.3837846	0.1835762	0.3468317	0.2570814	0.1861336	0.3084098	0.3196630	0.3711947	0.4351651	0.3218640	0.7492015	0.5142210	0.6349444	0.8575070	0.2355229	0.5065799	0.8329869	0.4242276	0.4884274	0.1867004	0.5237643	0.4430457	0.5698056	0.5274906	0.1965787	0.0000000	0.0685544	0.8343504	0.3910636	0.6664066	0.2524275	0.1450212	0.3402661	0.3472245	0.3180688	0.2775386	0.0070964	0.2671403	0.0846136	0.3146486	0.4591994	0.6668701	0.6123632	0.2162649	0.7518427	0.4166339	0.6862196	0.4183932	0.3341757	0.2365532	0.2821166	0.4865104	0.1078865	0.2192125	0.5399935	0.0407751	0.3678770	0.2912189	0.7207964	0.1781944	0.4824786	0.0217394	0.1906665	0.4993794	0.6881794	0.2758710	0.2827146	0.4498158	0.0937353	0.6975861	0.7334928	0.5711454	0.6788904	0.3233700	0.7930368	0.6036628	0.0674263	0.5899269	0.6555654
0.5175166	0.1070897	0.0827919	0.0056014	0.2699364	0.5251902	0.2845772	0.0465819	0.5050800	0.2301241	0.5936671	0.5645913	0.4290527	0.1399296	0.6428213	0.9735752	0.1091534	0.6362913	0.5210100	0.6628139	0.1360442	0.4040107	0.2402029	0.3641110	0.2799114	0.1371507	0.3092049	0.3060558	0.2932487	0.5101611	0.2587718	0.5856588	0.4953464	0.6570278	0.6813999	0.2228927	0.4480076	0.6352799	0.3699970	0.3710451	0.2489391	0.6622652	0.5812580	0.6038825	0.5592673	0.1181504	0.3242085	0.0000000	0.7171039	0.3350650	0.8448109	0.3005592	0.1429888	0.3147639	0.4274948	0.2893398	0.3513244	0.0037933	0.2434914	0.1704037	0.2983254	0.6184221	0.7462710	0.5134915	0.1935644	0.6867048	0.3574504	0.6150100	0.2963237	0.3674801	0.3892113	0.2419693	0.5731223	0.1275417	0.1902203	0.6014266	0.0735089	0.3918642	0.2727392	0.7058836	0.1836104	0.3333059	0.0102525	0.2074089	0.5431424	0.7035890	0.2679555	0.2315007	0.4345544	0.0483261	0.7438258	0.7821825	0.6921656	0.7290952	0.3611568	0.7365581	0.7078583	0.0799646	0.8209865	0.7998100
0.4290453	0.1495237	0.0939854	0.0093757	0.2224829	0.4669370	0.3037744	0.0323349	0.3417381	0.1545133	0.6313290	0.7490763	0.3183449	0.1717505	0.4495761	0.6868809	0.0972052	0.7082948	0.3901505	0.7311026	0.0250034	0.3608573	0.1801610	0.4642171	0.3077618	0.2394401	0.3023968	0.2492814	0.3321080	0.4228230	0.3423190	0.6994587	0.4509735	0.6736824	0.7465587	0.2855303	0.4722812	0.7448688	0.3228030	0.4742671	0.3015406	0.6909085	0.4619985	0.6114063	0.5152102	0.1705551	0.3908882	0.0721253	0.0000000	0.6602099	0.6448551	0.2710265	0.1106034	0.3635195	0.3377188	0.3131201	0.3311196	0.0025002	0.2111840	0.1241349	0.3655936	0.5801102	0.7011187	0.6046638	0.2026349	0.7145112	0.3808092	0.5636028	0.3757405	0.2937645	0.3611333	0.2667383	0.5483982	0.0543534	0.2396098	0.6133841	0.0759892	0.3136803	0.4192324	0.7028208	0.1899784	0.3088250	0.0087597	0.2022748	0.7196507	0.7798748	0.2707198	0.3168886	0.4445258	0.0519423	0.6710896	0.5485355	0.5175505	0.6756162	0.2208617	0.7937334	0.6291095	0.1622390	0.6714680	0.6836426
0.4879803	0.1343707	0.0913132	0.0146724	0.1392890	0.5047856	0.3792546	0.0680785	0.3695718	0.2201524	0.4476711	0.6944457	0.3593563	0.1407718	0.5546137	0.6735253	0.0813164	0.6085404	0.5224673	0.6126744	0.0715318	0.3897435	0.0954306	0.4491264	0.2513947	0.1217779	0.3500114	0.2411675	0.3811669	0.5856583	0.2576729	0.7024574	0.3411526	0.5906056	0.7997295	0.2267899	0.4539879	0.6725238	0.3448064	0.5398441	0.2424499	0.4153495	0.5083683	0.6237265	0.4448315	0.1371334	0.4715431	0.0241471	0.6565512	0.0000000	0.7057073	0.2504224	0.0477686	0.3944013	0.3167782	0.2856321	0.2577804	0.0223741	0.3292881	0.1172310	0.3597193	0.5619131	0.6387167	0.6230376	0.2071017	0.7571672	0.4397137	0.5004699	0.3893970	0.3796967	0.3081066	0.2073006	0.5447523	0.0535863	0.1966412	0.5039132	0.0734983	0.3346755	0.2482952	0.7055598	0.2280331	0.3255125	0.0480253	0.2229284	0.6634615	0.6591275	0.2465880	0.3803259	0.3758947	0.0736043	0.7207340	0.6850244	0.7536555	0.8014412	0.3174609	0.6486238	0.6881219	0.0817671	0.7587397	0.6017172
0.3419647	0.1434073	0.0663486	0.0094278	0.2675130	0.5238487	0.3655822	0.0645134	0.3226944	0.2241397	0.4990933	0.6843379	0.2761038	0.1969652	0.4991859	0.7205084	0.1063443	0.6143950	0.4642459	0.6960421	0.0580022	0.3136416	0.1624338	0.4130581	0.3620403	0.2222978	0.2777149	0.2783709	0.2713872	0.5599871	0.3422465	0.6472537	0.4098473	0.6440218	0.6595853	0.1855238	0.4782780	0.5628134	0.3549739	0.4418467	0.3009718	0.5486414	0.4522159	0.5980934	0.4807880	0.1287398	0.3993401	0.0486278	0.7333386	0.2958690	0.0000000	0.2958932	0.1197957	0.4249979	0.3225107	0.3748832	0.3382549	0.0060960	0.1547199	0.1022433	0.4269371	0.5888860	0.6133171	0.5941294	0.1679354	0.6678389	0.4071980	0.4970625	0.3781013	0.2991809	0.3107418	0.2636782	0.5371217	0.0607991	0.2222693	0.6793060	0.0710575	0.3612992	0.2126272	0.8697413	0.2209113	0.3644005	0.0143660	0.2904761	0.8311117	0.6988006	0.2989013	0.2882140	0.4699625	0.0893140	0.7206196	0.7459697	0.5895127	0.7153323	0.2423353	0.5843967	0.7657737	0.0643227	0.7781155	0.7338943
0.5003765	0.1172647	0.0703971	0.0109001	0.3024584	0.4050809	0.3658583	0.0302361	0.4466596	0.2237020	0.4510798	0.6438403	0.0213326	0.0472517	0.6020824	0.0452257	0.7174452	0.6523909	0.0327175	0.6269586	0.1101223	0.3785170	0.1629399	0.4288616	0.3126863	0.6358490	0.6099861	0.3019720	0.2685339	0.5538911	0.1664156	0.6770627	0.6245596	0.7300305	0.8070142	0.6045192	0.3538634	0.6880687	0.3031483	0.0059472	0.2468272	0.4861752	0.4783022	0.6042775	0.4821767	0.4933194	0.3331623	0.0513491	0.7172891	0.4149622	0.1317773	0.0000000	0.3738111	0.0292842	0.6233131	0.6723969	0.8559544	0.0308552	0.0023997	0.0315023	0.7734657	0.4233660	0.3484415	0.4957517	0.1986262	0.7099056	0.0511210	0.5927071	0.6299108	0.6361558	0.2698898	0.2884134	0.5132011	0.0016558	0.2450634	0.6844281	0.0827111	0.2017386	0.2853920	0.7124319	0.1467480	0.1356753	0.0224559	0.1042846	0.6717580	0.8353544	0.5854330	0.0666777	0.3208104	0.0769907	0.8081216	0.7266768	0.6952706	0.6096567	0.0648905	0.6806560	0.7798556	0.1281698	0.7353259	0.7571465
0.3961030	0.0646523	0.0882723	0.0108687	0.2487003	0.6767425	0.3563274	0.0136500	0.3544697	0.2505881	0.4064520	0.6742521	0.3756670	0.1378573	0.5171419	0.6947468	0.0809338	0.5489987	0.6200367	0.7388255	0.0779493	0.4469998	0.2420607	0.4095958	0.4925524	0.2932221	0.2637274	0.3177089	0.3474993	0.5542946	0.2719366	0.6340640	0.4366916	0.4958912	0.8244203	0.1925484	0.4372675	0.7456456	0.4047179	0.4341292	0.2171621	0.7015358	0.5279319	0.7053137	0.5183228	0.1503697	0.4158496	0.0427370	0.7427380	0.3582121	0.7220584	0.3357916	0.0000000	0.3353726	0.3388523	0.2765132	0.3905483	0.0092192	0.2386034	0.1380624	0.3940510	0.5020263	0.6440392	0.4564968	0.2245573	0.6386953	0.4281368	0.4584719	0.3308913	0.3223697	0.2892943	0.2972740	0.4949105	0.0978396	0.1960523	0.4685994	0.0766311	0.4068587	0.3990262	0.7730699	0.2644226	0.3606625	0.0258257	0.2174690	0.8091482	0.6677142	0.2464110	0.2487392	0.3579102	0.1110286	0.5908447	0.7420634	0.6152795	0.8085123	0.3199238	0.6930615	0.6266500	0.0945427	0.7627856	0.7364348
0.4445365	0.1446522	0.0661865	0.0059337	0.2512073	0.5615018	0.2776304	0.0517513	0.5975133	0.2649715	0.4587564	0.7157165	0.2436807	0.1473236	0.4613092	0.8137340	0.1129081	0.7495122	0.2955898	0.7666155	0.0403638	0.4176207	0.2294958	0.5431165	0.2632716	0.1495216	0.4133185	0.3751976	0.5581708	0.5850717	0.3623427	0.8161791	0.4554436	0.6134426	0.6333270	0.2892516	0.4712550	0.7169967	0.4816369	0.4730555	0.2619802	0.4806135	0.4169276	0.7154668	0.6350171	0.1166550	0.2375939	0.0644185	0.7564359	0.3711348	0.6859744	0.2131770	0.0907886	0.0001986	0.3203017	0.2511939	0.3878632	0.0092794	0.2420899	0.0862429	0.4681518	0.4864326	0.6347835	0.5132997	0.2151881	0.6990397	0.4753777	0.5886360	0.4252902	0.3206522	0.3663234	0.2278899	0.6438403	0.0389094	0.1969236	0.5417111	0.0830552	0.3246480	0.2933485	0.7515167	0.1710647	0.3963614	0.0094272	0.1046362	0.7879890	0.5681865	0.2806622	0.2428470	0.7276880	0.0540948	0.6247603	0.7618611	0.6857613	0.5415105	0.3445375	0.6767925	0.7411219	0.1283284	0.6489776	0.6989651
0.4113987	0.1546405	0.1172365	0.0096135	0.2897141	0.5837681	0.2725250	0.0108310	0.3523995	0.1722074	0.4582025	0.6647487	0.3498445	0.2140341	0.6131750	0.6676514	0.0852370	0.7508596	0.6551450	0.6774473	0.0643448	0.4205027	0.2544581	0.4835747	0.3224160	0.1638777	0.3526646	0.2890022	0.3481769	0.6324257	0.2220422	0.6742043	0.4688292	0.7479786	0.6801662	0.3471077	0.6098440	0.8043557	0.4726802	0.4424890	0.1892532	0.5984166	0.5326167	0.7055795	0.5481749	0.1670384	0.2988004	0.0640059	0.7296447	0.4037639	0.8320958	0.3635130	0.1347059	0.4896660	0.0000000	0.2764668	0.2879798	0.0228993	0.1946170	0.1182033	0.3394213	0.5777233	0.6086472	0.5203532	0.2463825	0.6522662	0.3123764	0.5378034	0.3698403	0.2592266	0.2664020	0.3299153	0.5800215	0.0399960	0.1770706	0.5514699	0.0758825	0.3206098	0.3224829	0.9180550	0.1925754	0.3380561	0.0163244	0.2189338	0.6830093	0.6246334	0.2683359	0.2017403	0.5147574	0.0680791	0.6858013	0.6792805	0.6374776	0.7162386	0.2689155	0.7312801	0.6947589	0.1219444	0.7926299	0.6398356
0.4601871	0.1413284	0.0924820	0.0352039	0.2076253	0.4971025	0.3775988	0.0561021	0.3281311	0.1973499	0.3392555	0.6929065	0.5796428	0.3336616	0.4233411	0.5797651	0.1235821	0.4797526	0.7617235	0.5433135	0.1158709	0.4748849	0.1084866	0.4686065	0.3772687	0.1041745	0.3210530	0.3164583	0.3993680	0.5438849	0.3288742	0.5981161	0.4560059	0.5291624	0.5796573	0.1903810	0.5072635	0.6907228	0.2844218	0.5408599	0.2904900	0.5810977	0.4602914	0.5126518	0.5818614	0.0816623	0.3873689	0.0404061	0.7403357	0.3624312	0.6609293	0.5979360	0.3174367	0.4141540	0.2800705	0.0000000	0.2436631	0.0001770	0.3728329	0.2135196	0.3302410	0.4949435	0.6897800	0.4259646	0.1345818	0.7183074	0.5823217	0.7011501	0.2981970	0.1751137	0.3026322	0.2682781	0.4600566	0.1970534	0.1556046	0.0437847	0.7532976	0.6478915	0.6377774	0.6974463	0.3977275	0.5788894	0.0098600	0.2996881	0.6612805	0.6316841	0.0829688	0.3922380	0.4060248	0.0669527	0.7506697	0.6603932	0.5146639	0.7184501	0.5577640	0.5650230	0.8811749	0.1058908	0.7120832	0.7564855
0.4628592	0.0746089	0.1110766	0.0153634	0.3848380	0.4363141	0.4242092	0.0166043	0.4089841	0.1804790	0.3878778	0.7294317	0.2760400	0.1575745	0.5619351	0.7485146	0.0908325	0.6802366	0.3730309	0.8230904	0.0697940	0.3747359	0.1560936	0.4496159	0.3271667	0.2188220	0.2965857	0.2292784	0.3941781	0.4679952	0.2585268	0.9739376	0.3935329	0.6762359	0.6763697	0.4291755	0.4496951	0.6018520	0.4112935	0.4612460	0.1709069	0.4293248	0.5165422	0.6181140	0.5380615	0.1585545	0.2574507	0.0614667	0.6935777	0.3682806	0.6589895	0.2571491	0.0763732	0.3392822	0.3866506	0.4154770	0.0000000	0.0048720	0.1919109	0.0842181	0.3328594	0.5609348	0.6955296	0.5698194	0.2357988	0.6451027	0.3400957	0.5875370	0.4107181	0.3234551	0.2544485	0.2710913	0.6303638	0.0541095	0.1691168	0.7416648	0.0746534	0.3153588	0.3309980	0.6836897	0.1548946	0.3643718	0.0229255	0.1910823	0.7250520	0.7492179	0.3248606	0.1801368	0.5873443	0.1087701	0.7264731	0.7313926	0.5896600	0.8076145	0.2778883	0.7942491	0.8781777	0.1401872	0.7019425	0.7420205
0.4325735	0.1055938	0.0686379	0.0129444	0.2248940	0.4261206	0.3107846	0.0471012	0.2973326	0.1754730	0.3988168	0.6376948	0.3558184	0.1271525	0.5238986	0.7192274	0.0987370	0.5931508	0.4456895	0.7257683	0.1024448	0.5002013	0.2064665	0.3621053	0.4252338	0.1576613	0.2280300	0.3600409	0.3513445	0.4777961	0.2674440	0.7249752	0.3815126	0.4450723	0.6927699	0.2631950	0.5317818	0.7152011	0.4295132	0.4289819	0.2365802	0.6013343	0.5678379	0.6158906	0.5167157	0.1256627	0.3615234	0.0607597	0.7879697	0.3442073	0.7226649	0.2948997	0.0665140	0.2466916	0.4114100	0.2236774	0.4797801	0.0000000	0.1730997	0.1050222	0.3803279	0.5392254	0.8420610	0.6158291	0.1827705	0.6050983	0.4052261	0.6024278	0.3526122	0.2770759	0.3105959	0.2914759	0.5876089	0.0884672	0.1574964	0.5955522	0.0690183	0.3108774	0.2902309	0.5675938	0.2029131	0.3117263	0.0396093	0.2630210	0.7162696	0.7894353	0.2192645	0.3607666	0.5383387	0.0322550	0.6722292	0.6789166	0.5077530	0.6689280	0.3066960	0.8482216	0.6661318	0.1104087	0.7670569	0.8071752
0.4458212	0.2108614	0.0668594	0.0100570	0.3738962	0.5421454	0.3340283	0.0559682	0.3953781	0.2085840	0.4781001	0.5856863	0.4495664	0.1752887	0.6205120	0.7253247	0.0974591	0.5988285	0.5208542	0.6636031	0.0908207	0.3739170	0.1375444	0.3201328	0.3316615	0.1501281	0.3777838	0.2875774	0.4075890	0.4841927	0.3296824	0.7181767	0.5728691	0.4829145	0.7630197	0.2631195	0.4804843	0.8093820	0.4279861	0.4958360	0.2229054	0.5832115	0.4476669	0.7148509	0.5458269	0.1394452	0.3541701	0.0681382	0.7979740	0.3293620	0.7976897	0.2409540	0.1083819	0.3477753	0.2968034	0.2567290	0.2518470	0.0010144	0.0000000	0.1621611	0.4033717	0.5647360	0.7211420	0.6606384	0.1953465	0.6865222	0.3526049	0.4554128	0.3921656	0.3338890	0.3056812	0.2720917	0.4739314	0.0759779	0.2206599	0.5388551	0.1018995	0.3698371	0.3327812	0.8184540	0.1099333	0.2334880	0.0187991	0.2757894	0.6570839	0.7583209	0.2737920	0.2510088	0.4228118	0.1067871	0.6864818	0.6881798	0.5860208	0.7745884	0.3643430	0.7163585	0.7679044	0.1237548	0.6763205	0.6961330
0.3531253	0.1408312	0.0760409	0.0168636	0.2543399	0.5396148	0.4217536	0.0572613	0.4863838	0.2134001	0.4962815	0.6553702	0.2853001	0.1193841	0.5047112	0.6652516	0.0765422	0.6144403	0.4860493	0.6354729	0.0446470	0.3336692	0.1919157	0.4940206	0.3779964	0.1867818	0.3573532	0.3385871	0.3707859	0.4676136	0.2896428	0.6655744	0.3965791	0.5227431	0.6744680	0.1895799	0.3581744	0.7060326	0.3855854	0.5166451	0.2594452	0.5631050	0.4917055	0.6096544	0.6352194	0.1538886	0.4551732	0.0232673	0.8051910	0.3572340	0.7403101	0.2670384	0.1346214	0.2502001	0.4146063	0.2074640	0.4784964	0.0107928	0.2069268	0.0000000	0.4292921	0.5733274	0.5947082	0.6089581	0.2519360	0.6463830	0.3536824	0.5920941	0.3652341	0.3185113	0.2974660	0.2169944	0.5057215	0.0484508	0.1600428	0.6321257	0.0568157	0.3969493	0.3432287	0.7977392	0.2642031	0.3368372	0.0119983	0.3270092	0.7370553	0.7758985	0.2439077	0.3170618	0.3797256	0.0345793	0.7867009	0.7300686	0.6678721	0.6531641	0.2882540	0.7499654	0.7815981	0.0734582	0.6719687	0.6512004
0.5265899	0.0965369	0.0691718	0.0026560	0.2485690	0.5805046	0.2958885	0.0481867	0.4997722	0.1639176	0.4626006	0.8980423	0.3996357	0.1153699	0.5113363	0.7499032	0.1215209	0.5725388	0.3500398	0.8094027	0.1054690	0.4735804	0.1354747	0.3915173	0.4060386	0.1523014	0.3059356	0.2686136	0.4333133	0.4701741	0.3372348	0.7298657	0.3671531	0.5607254	0.7289549	0.1660489	0.4926276	0.6679704	0.5521977	0.3634391	0.2218581	0.5636577	0.5473311	0.6107785	0.5938335	0.1019000	0.3289101	0.0491515	0.6487337	0.4227106	0.7562323	0.2970412	0.1331465	0.3027211	0.4145340	0.2467623	0.3711768	0.0034798	0.1680657	0.0753322	0.0000000	0.7102941	0.6949044	0.4722439	0.1315161	0.7266825	0.4055269	0.4802197	0.2943848	0.3221929	0.3060519	0.2876293	0.5483462	0.0763950	0.2562220	0.6763968	0.0799072	0.4042606	0.2758174	0.6734535	0.2062799	0.4109305	0.0145882	0.1629217	0.5904474	0.6841275	0.2411390	0.2227785	0.3900657	0.0580748	0.7523805	0.7165459	0.6384741	0.7613771	0.2726322	0.7198148	0.7853972	0.0884554	0.7823079	0.6656895
0.4699236	0.1153935	0.1032300	0.0225478	0.2101862	0.6013703	0.2655410	0.0295351	0.5056083	0.2555430	0.4662119	0.6234238	0.2817856	0.0874060	0.5686757	0.7556862	0.1311329	0.6404003	0.3784069	0.7572569	0.0946883	0.4925732	0.1967981	0.4215747	0.3374014	0.1682172	0.2932984	0.2795262	0.3762235	0.4693854	0.2116519	0.5945768	0.3706267	0.5196958	0.7517471	0.2301296	0.3773677	0.7083303	0.6281744	0.5002155	0.2639709	0.5364038	0.4441644	0.7097497	0.4096564	0.1057871	0.4077413	0.0314684	0.5958517	0.3783246	0.8285893	0.3299919	0.1091503	0.3866929	0.3481816	0.3313774	0.3557448	0.0229417	0.1630832	0.0846761	0.3547421	0.0000000	0.7008367	0.5520511	0.1759114	0.7229419	0.3787320	0.5810991	0.3518211	0.3687000	0.2746729	0.2157991	0.5931814	0.0565412	0.2350724	0.6143950	0.0492756	0.3764072	0.2271836	0.6883293	0.2056325	0.4064177	0.0113567	0.1712620	0.6177990	0.7660536	0.3768733	0.3044163	0.3693858	0.0794745	0.6689151	0.6774770	0.6336065	0.7370661	0.3262949	0.7533499	0.7321491	0.1282423	0.6935785	0.8338413
0.3336869	0.1087946	0.1239989	0.0185278	0.2549217	0.5147203	0.4046205	0.0504172	0.3325399	0.2002780	0.5713101	0.6125191	0.3169116	0.1145339	0.5342032	0.7147152	0.0929098	0.6153290	0.4053622	0.8057154	0.0382510	0.3745733	0.1611446	0.4055191	0.2713092	0.1351166	0.3167828	0.2741066	0.3757058	0.4742494	0.2309272	0.6814920	0.5514805	0.6733266	0.7166398	0.1955976	0.4802111	0.7498335	0.3734209	0.5440541	0.2166163	0.5257341	0.4854047	0.6263320	0.5633436	0.1092382	0.3865134	0.0444446	0.8759206	0.2617554	0.7111834	0.3120096	0.1359563	0.2817788	0.3449583	0.1805276	0.2378734	0.0157089	0.2132209	0.1250438	0.4492023	0.5918378	0.0000000	0.5912785	0.1863467	0.5913696	0.4630223	0.7296772	0.3424741	0.3005932	0.3642015	0.2410125	0.6095453	0.0585501	0.1953762	0.5803438	0.0877779	0.3714069	0.3406472	0.6841581	0.2273423	0.3540843	0.0129096	0.3168242	0.7370228	0.7450548	0.2040190	0.2583951	0.5017952	0.0290292	0.5431202	0.5790098	0.6193275	0.7611085	0.2800226	0.8343646	0.7707024	0.0770239	0.7155510	0.7073641
0.4094810	0.1253601	0.0423370	0.0293004	0.2776596	0.2251358	0.3668395	0.0430976	0.3618114	0.8263239	0.4717160	0.5674607	0.2625112	0.0645295	0.6978391	0.7752005	0.0919251	0.8298753	0.4044600	0.6762813	0.0541301	0.3914419	0.6093531	0.3590637	0.3533827	0.1859154	0.4031206	0.4207286	0.3831243	0.4495533	0.4076577	0.6342966	0.5003201	0.5080667	0.6676233	0.2715571	0.3640081	0.7706637	0.2674278	0.5232339	0.2843034	0.5030960	0.5012996	0.5214600	0.5908759	0.1993847	0.3028762	0.0451685	0.7414440	0.2834577	0.6269010	0.2683694	0.0830877	0.4890981	0.3103606	0.3424026	0.3168078	0.0028829	0.2800989	0.1028479	0.4051520	0.5553663	0.6594222	0.0000000	0.6658361	0.7265958	0.3297729	0.4982669	0.4503595	0.2357196	0.4064745	0.2530762	0.5826098	0.0900957	0.1733868	0.5148498	0.0749173	0.3356174	0.2908830	0.7024687	0.1591785	0.2443837	0.0106622	0.2593130	0.5872706	0.6654621	0.2789867	0.2708340	0.6025268	0.1124253	0.7967299	0.8099754	0.5442089	0.6498795	0.2331887	0.7575513	0.6548273	0.1315313	0.6450804	0.8368964
0.3495241	0.1144262	0.0619800	0.0176666	0.2032683	0.5127372	0.3821314	0.0380034	0.3357270	0.2198318	0.4758600	0.7459039	0.4155491	0.1277708	0.6273070	0.7632300	0.0957193	0.6408073	0.4342748	0.6633129	0.0524174	0.3389574	0.1507571	0.3729877	0.2643740	0.1505162	0.3126488	0.3509471	0.2677523	0.5507978	0.2816866	0.6899434	0.4286497	0.6457834	0.6793348	0.2685026	0.4281638	0.7244460	0.2856620	0.3826914	0.2362046	0.4797948	0.4714951	0.6998737	0.5336603	0.1748527	0.3434858	0.0349500	0.7261585	0.3019905	0.6561052	0.2750212	0.1436531	0.4399797	0.3126376	0.3107430	0.2636855	0.0106688	0.2448213	0.1131322	0.3026471	0.5251557	0.7125527	0.5802804	0.0006517	0.5567584	0.4682211	0.5272708	0.3567676	0.7010480	0.2973566	0.2766636	0.5006922	0.0431553	0.1874338	0.5536845	0.1847565	0.3596869	0.2938905	0.7756692	0.1911013	0.3142299	0.0105591	0.3864212	0.7700088	0.6748197	0.3802425	0.2787277	0.3741957	0.0465499	0.6631011	0.7354630	0.6107702	0.7454282	0.4121353	0.7674353	0.5769548	0.0842939	0.6130065	0.9180005
0.5427864	0.1682656	0.0785288	0.0207225	0.2041237	0.5092634	0.3121713	0.0369984	0.4468955	0.2257699	0.4440561	0.6651967	0.3162048	0.1370533	0.5208989	0.6310074	0.1034333	0.8010980	0.3756465	0.5691606	0.0754601	0.4494650	0.2437229	0.4593579	0.2947658	0.1781233	0.3762628	0.3105293	0.2949537	0.5541939	0.3254395	0.6196843	0.4644755	0.5906867	0.6586428	0.2426217	0.4698637	0.6605825	0.3976345	0.4243668	0.2726702	0.5327753	0.5659289	0.5002475	0.5529316	0.1451826	0.3723909	0.0470292	0.7004784	0.4609336	0.8096039	0.3589665	0.1156054	0.3300972	0.3459797	0.2163185	0.3174523	0.0117178	0.1953587	0.1978889	0.3661393	0.5806870	0.7460170	0.5270845	0.2220343	0.0000000	0.3490214	0.6764850	0.3342642	0.3773502	0.1864442	0.2174335	0.5677520	0.0700435	0.1681493	0.5600094	0.0445719	0.3203846	0.2303235	0.7084285	0.1698343	0.3428643	0.0047708	0.2030994	0.5831262	0.6766821	0.2652014	0.2802636	0.3301371	0.0416002	0.8030693	0.7799381	0.6641115	0.5892511	0.3865088	0.6824119	0.5976695	0.0475273	0.6718274	0.6417230
