G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3423611	0.2774657	0.7304173	0.4833041	0.1883199	0.7117196	0.4966284	0.6429548	0.6819388	0.2282388	0.3518663	0.1596621	0.1665239	0.4165309	0.2446461	0.3091386	0.4661646	0.2992625	0.6049014	0.5052944	0.1651294	0.0674579	0.6051680	0.6571306	0.6819925	0.6289529	0.3282341	0.4966352	0.0600500	0.0108489	0.2046343	0.3544361	0.7844923	0.2883188	0.2558170	0.0796100	0.6288526	0.0641539	0.6780593	0.2425139	0.7168650	0.0988862	0.5813968	0.0326600	0.0000000	0.7427955	0.4349665	0.3762450	0.5965585	0.7929879	0.1568751	0.6341526	0.4323685	0.5676327	0.6012755	0.5133580	0.0925032	0.0336213	0.0568920	0.7700918	0.0049070	0.1120975	0.3111702	0.4592090	0.2053988	0.6636292	0.0258462	0.0688667	0.2576318	0.0406970	0.6998988	0.2572333	0.2115096	0.0258365	0.4488444	0.0499546	0.7031568	0.5989392	0.2776192	0.2795597	0.4453416	0.3274954	0.8998972	0.0510950	0.6944873	0.7177624	0.6389857	0.8076806	0.1109572	0.6518407	0.7691620	0.7090767	0.0874452	0.4616118	0.0705987	0.5539989	0.6578411	0.7134682	0.0212332	0.6202151
0.4211275	0.2720959	0.6459258	0.3664215	0.1210704	0.7654463	0.5174899	0.6362557	0.8879992	0.1731525	0.3293429	0.0764586	0.1517623	0.2567699	0.1769045	0.2300655	0.6400995	0.2726947	0.5567417	0.5956695	0.1433140	0.0735765	0.5785885	0.5560487	0.5423867	0.6056428	0.2600799	0.5671544	0.0846251	0.0069364	0.2318127	0.3631778	0.8538828	0.2849834	0.2320485	0.0876967	0.6714219	0.0801870	0.7046523	0.3095734	0.7287948	0.0772086	0.5887203	0.0541823	0.0493453	0.0000000	0.3737777	0.2801390	0.6631667	0.6256217	0.1643557	0.7869473	0.4655250	0.5493497	0.8328831	0.5767065	0.0565342	0.0275756	0.0578427	0.6630157	0.0206765	0.1106031	0.4109678	0.3612864	0.2552253	0.6571433	0.0433660	0.0682470	0.2950435	0.0572482	0.8555647	0.3761697	0.1651263	0.1205854	0.3863136	0.0290166	0.6044805	0.4919738	0.3195116	0.2666923	0.5538661	0.2654092	0.6644166	0.0594290	0.6803435	0.7162364	0.3932287	0.7747178	0.2029125	0.6232806	0.6251024	0.7429048	0.0544718	0.6356058	0.0944255	0.4799666	0.7805888	0.6758275	0.0191837	0.5888928
0.3421704	0.2740971	0.6962542	0.4177537	0.0693198	0.6957000	0.6352388	0.4794961	0.7322490	0.2320034	0.3199636	0.1183050	0.1677748	0.2454348	0.1974258	0.1829595	0.6580341	0.2970270	0.6020974	0.4720133	0.2713220	0.1089138	0.4849437	0.4453548	0.5610710	0.8442162	0.2661628	0.7025756	0.0710533	0.0038089	0.2448717	0.4349288	0.6327069	0.2599323	0.2086384	0.1517084	0.7770949	0.0624623	0.7030597	0.2616618	0.7475831	0.0773406	0.5956306	0.0669049	0.1134503	0.8198251	0.0000000	0.3245353	0.5936254	0.7737416	0.2169484	0.7327348	0.5677490	0.5011295	0.8036912	0.5085183	0.1093750	0.0222570	0.0394606	0.6777501	0.0633669	0.0871236	0.2457573	0.5574874	0.2678795	0.6189148	0.0468322	0.0435990	0.2451557	0.0342320	0.7565206	0.4051873	0.2660931	0.0449589	0.4596270	0.0550239	0.6154562	0.4938064	0.4078210	0.4556606	0.4482423	0.3541088	0.7592552	0.0325400	0.4513966	0.7362365	0.0269635	0.7246149	0.0767003	0.7120394	0.8295739	0.7714248	0.0798391	0.6686407	0.1440104	0.5496647	0.6644554	0.8031923	0.0379286	0.5680484
0.3300474	0.2428895	0.7025827	0.4164055	0.1270061	0.5787120	0.5367597	0.6089825	0.7517626	0.1959127	0.3998894	0.1407305	0.1577942	0.4080068	0.1904158	0.2203705	0.4830087	0.3185052	0.4869424	0.4869241	0.1873536	0.2070858	0.6369279	0.4959163	0.6276185	0.6164116	0.2992245	0.5452956	0.0428353	0.0023976	0.2103239	0.4259325	0.6186501	0.2800582	0.2170833	0.1774467	0.6009845	0.0319648	0.7301215	0.2052173	0.6499442	0.0444633	0.5121290	0.0702677	0.0578508	0.7102270	0.5148471	0.0000000	0.6704822	0.6940393	0.1637781	0.7679551	0.4608147	0.4011095	0.6167814	0.5711223	0.1002359	0.0208982	0.0604733	0.7156054	0.0277569	0.2236907	0.2705383	0.4299800	0.1945676	0.5252820	0.0544349	0.0515231	0.2848346	0.0335524	0.5981342	0.3048645	0.2957326	0.0386401	0.6154682	0.0537048	0.6336410	0.4302664	0.3601909	0.4290833	0.3873273	0.3314059	0.7618858	0.0711604	0.5290439	0.6360536	0.1041374	0.6949830	0.0703737	0.6938552	0.8475250	0.6022287	0.0659674	0.4756989	0.1235048	0.5971474	0.6871904	0.6544197	0.0336857	0.6884167
0.4633268	0.2427792	0.6997483	0.5318152	0.0918623	0.7345185	0.5729554	0.5603318	0.7251111	0.2308839	0.3530890	0.1739085	0.2589501	0.3868760	0.2009735	0.2334655	0.5287526	0.1932007	0.5788216	0.3952877	0.2727421	0.1346607	0.5732733	0.3813965	0.5495745	0.6745699	0.3474821	0.5911554	0.0623964	0.0007946	0.1986990	0.4074805	0.7926623	0.2139011	0.1966863	0.1984002	0.7306267	0.0286869	0.7381988	0.2392932	0.7097078	0.0762534	0.5517750	0.0433675	0.0797245	0.6770675	0.3980826	0.2425331	0.0000000	0.6040481	0.2322008	0.6464985	0.4003796	0.5254406	0.7486282	0.5807082	0.1050650	0.0125649	0.0625585	0.7891439	0.0136190	0.1263238	0.3002518	0.4751663	0.3149349	0.6274625	0.0606340	0.0638886	0.4335405	0.0581270	0.7125671	0.3979362	0.3404024	0.0355783	0.6753618	0.0476189	0.6456214	0.4340721	0.3544222	0.3279247	0.4878761	0.2690073	0.6782386	0.0571862	0.5124541	0.6452318	0.0048781	0.7006070	0.0365059	0.7067104	0.7772630	0.7261302	0.0749992	0.4567465	0.0803957	0.5458294	0.5237513	0.7015924	0.0265616	0.6055738
0.3843962	0.2590549	0.6355161	0.3773572	0.0800666	0.7448458	0.6310874	0.4928516	0.9000642	0.2017961	0.3467485	0.1369113	0.1380169	0.2833843	0.1621345	0.2696251	0.7246445	0.3393894	0.5689550	0.4539699	0.2805624	0.1101768	0.5491847	0.6090839	0.6810181	0.7333742	0.3107358	0.5059930	0.0424719	0.0102305	0.2772597	0.4624825	0.6389161	0.2630851	0.2240050	0.0964985	0.6560459	0.0309682	0.7327043	0.2038835	0.6860074	0.0266898	0.5635857	0.0696819	0.0516669	0.8021047	0.5035414	0.2640153	0.6657366	0.0000000	0.1117157	0.6401286	0.5423498	0.5950397	0.7605372	0.5277364	0.0809765	0.0387065	0.0715343	0.6566413	0.0126207	0.1724860	0.4006306	0.4814974	0.2574899	0.6809214	0.0513040	0.0642595	0.2621687	0.0504379	0.7791239	0.2612524	0.2529602	0.0334767	0.4034161	0.0332683	0.7630037	0.5190222	0.3310848	0.3448873	0.4365179	0.2909238	0.7465199	0.0727708	0.7932811	0.6212918	0.1705423	0.5470010	0.0729060	0.6537798	0.7336536	0.7080885	0.0634300	0.5271661	0.0582642	0.4989364	0.6853525	0.7270678	0.0351031	0.7776265
0.4282664	0.2217421	0.7477290	0.4358543	0.1359161	0.7463978	0.5546613	0.4615741	0.6470446	0.2155068	0.3351338	0.1827589	0.2065891	0.3374222	0.1841077	0.2699982	0.5873383	0.2907176	0.6291940	0.5226885	0.2466564	0.2018135	0.5061742	0.4531867	0.6344534	0.8118639	0.2880383	0.6737079	0.0626488	0.0074393	0.2554070	0.4659110	0.7168946	0.2708938	0.2326525	0.1553306	0.7049778	0.0304905	0.7095046	0.3282213	0.8116260	0.0557902	0.6502464	0.0452431	0.0679759	0.8489008	0.3638652	0.2342349	0.7033599	0.5409332	0.0000000	0.6832662	0.4965729	0.6647667	0.8044398	0.3827622	0.0673573	0.0508779	0.1066959	0.6746543	0.0197415	0.1112309	0.4083583	0.4520374	0.1614971	0.6107076	0.0444586	0.0835174	0.1757105	0.0458171	0.7030018	0.4729380	0.2326626	0.0451060	0.3337781	0.0546357	0.5632295	0.6877774	0.3220496	0.3710107	0.3479018	0.2422866	0.8028205	0.0618765	0.5817200	0.6670284	0.0240995	0.7136631	0.0641279	0.5871289	0.6366348	0.7405687	0.0775109	0.4931907	0.0931385	0.5515383	0.5250384	0.7145684	0.0621208	0.6552334
0.3791274	0.3490466	0.5482319	0.4143112	0.1043919	0.6260364	0.6078010	0.4396522	0.7274478	0.2417312	0.4211184	0.1966146	0.2392342	0.3445417	0.1856716	0.2222471	0.6883875	0.1456200	0.3986552	0.3920381	0.2021374	0.3704464	0.4634951	0.3507933	0.7305588	0.5291975	0.2532132	0.5376175	0.0518981	0.0052367	0.2392903	0.2833611	0.6692098	0.2749385	0.2387303	0.2303657	0.7215829	0.0148782	0.7243482	0.3127162	0.7063067	0.0576551	0.6162688	0.0279117	0.0403161	0.5817743	0.3084893	0.2822545	0.5458227	0.5559681	0.2207338	0.0000000	0.5120739	0.7504996	0.8421053	0.1969297	0.0438352	0.0237273	0.0727006	0.6895024	0.0017835	0.1144870	0.2666379	0.5123359	0.1995405	0.5690304	0.0622169	0.0704953	0.2564152	0.1014785	0.6035256	0.3321582	0.2914589	0.0329738	0.4231170	0.0627182	0.5834087	0.5503001	0.3725787	0.4138396	0.4984868	0.2538803	0.9004873	0.0520578	0.3605416	0.5422045	0.0045372	0.7377440	0.0357085	0.7283269	0.8834519	0.7669442	0.0449588	0.5337452	0.0449880	0.5724718	0.6559279	0.6463140	0.0228669	0.5805323
0.2989714	0.1865455	0.7253343	0.4274349	0.1278671	0.6839589	0.5163577	0.5297463	0.6818744	0.2914465	0.3456485	0.1603982	0.1520527	0.2444861	0.1970492	0.2436535	0.4743537	0.2996826	0.6064156	0.5765796	0.1543579	0.1015151	0.6077402	0.6090337	0.5946507	0.6473958	0.2672512	0.4937363	0.0753260	0.0076576	0.2311211	0.3698904	0.7190434	0.2642839	0.1563752	0.0664388	0.6423819	0.1000380	0.7901902	0.2399693	0.7503964	0.0439689	0.6392002	0.0655641	0.0760083	0.7612010	0.3984528	0.3454186	0.6565578	0.4905092	0.0877611	0.7214220	0.0000000	0.3508828	0.6409929	0.4691727	0.1468398	0.0048605	0.0680809	0.7090942	0.0165861	0.1346189	0.2547494	0.4637397	0.1577486	0.6413560	0.0443207	0.0884348	0.2357013	0.0400746	0.6868641	0.2870082	0.2263748	0.0267525	0.4642829	0.0644341	0.7428997	0.5531179	0.2828124	0.2967857	0.5434317	0.3341380	0.8221929	0.0637691	0.6664933	0.6143282	0.6566642	0.7277377	0.1557396	0.8264758	0.7630922	0.8282679	0.0977476	0.4960488	0.0966239	0.5060515	0.6348451	0.7792940	0.0231552	0.6346597
0.3127416	0.1936111	0.6662630	0.3858713	0.1488061	0.8138412	0.6017766	0.6035045	0.7220010	0.2089441	0.4249325	0.1359625	0.1447954	0.2876437	0.2463234	0.2848285	0.5956823	0.3710062	0.5539526	0.5299893	0.2132493	0.0952450	0.4926598	0.4337876	0.4372360	0.6204111	0.3450541	0.5191850	0.1160254	0.0075353	0.1953559	0.5178744	0.7253432	0.2311628	0.2319476	0.0426138	0.6888666	0.0218496	0.7117051	0.3695473	0.8587091	0.0664306	0.4500206	0.0689639	0.0596428	0.7797830	0.4397255	0.2756455	0.5668068	0.7939924	0.0919736	0.7192904	0.5048380	0.0000000	0.7601301	0.3145022	0.0774256	0.0389518	0.0764678	0.6623552	0.0030658	0.1420031	0.3274058	0.3811771	0.1617597	0.6640081	0.0250848	0.0603438	0.2394676	0.0518226	0.7092151	0.3717914	0.2101370	0.0385248	0.4370591	0.0265311	0.6788718	0.5260809	0.4230168	0.3048307	0.4684371	0.2780257	0.8042340	0.0261584	0.6235459	0.6305346	0.6149920	0.7472120	0.0742654	0.7182365	0.8289546	0.7528106	0.1135611	0.5023966	0.0961682	0.5145592	0.6688796	0.7394189	0.0301359	0.5689726
0.2991672	0.1994756	0.7338745	0.4533577	0.1095393	0.6910949	0.5402459	0.6579033	0.7683649	0.1784576	0.3748788	0.1157873	0.1084116	0.3087739	0.3472138	0.3183981	0.6182260	0.3026807	0.6422698	0.5397894	0.2246898	0.0408322	0.5726195	0.6585236	0.5867237	0.6001983	0.3101074	0.5998182	0.0253069	0.0008323	0.1202071	0.4137375	0.7374594	0.2434002	0.1852813	0.0623343	0.5782893	0.2054976	0.6751508	0.3023084	0.7285102	0.0534742	0.7368998	0.0497401	0.0522308	0.6724195	0.4130849	0.2489238	0.5544957	0.6015219	0.0761666	0.6410499	0.6219047	0.4925622	0.0000000	0.1977667	0.0646934	0.0458321	0.0826079	0.6625612	0.0109141	0.1045328	0.6098540	0.5287383	0.1629902	0.7327241	0.0421942	0.0445992	0.3393427	0.0326783	0.6836596	0.3181335	0.3038445	0.0571736	0.4971091	0.0644130	0.6665352	0.4349152	0.3370779	0.1792836	0.4013714	0.3447997	0.8475245	0.0487689	0.6750255	0.7299556	0.6989755	0.7739903	0.3603953	0.7543015	0.8388580	0.7109255	0.0877873	0.4218837	0.0861982	0.5645738	0.6296762	0.7877349	0.0365417	0.6675193
0.3470226	0.2248857	0.6254302	0.5054717	0.1169083	0.6040351	0.6756307	0.5997725	0.7119833	0.3059403	0.3976295	0.0972359	0.1483479	0.2853418	0.1735111	0.2934049	0.5624055	0.3684080	0.5235959	0.3573957	0.2275673	0.2199064	0.5992602	0.5200090	0.6241314	0.6852793	0.3030567	0.5379348	0.0258161	0.0048402	0.2189397	0.3611375	0.7783001	0.3311463	0.2378030	0.0852366	0.6478927	0.0345978	0.8389604	0.2086344	0.6766058	0.0847851	0.6649103	0.0437447	0.0523052	0.8053081	0.3787111	0.2380860	0.7623856	0.6154172	0.1287445	0.8293250	0.4823975	0.5972948	0.7113762	0.0000000	0.1243965	0.0341581	0.0330986	0.6265891	0.0081247	0.0884258	0.2392928	0.5275316	0.1926421	0.5455283	0.0481625	0.0834104	0.2305368	0.0372214	0.6830103	0.2744625	0.1777046	0.0280541	0.3570944	0.0573508	0.6597345	0.4931941	0.4596710	0.4230185	0.4729601	0.3792667	0.7096826	0.0499516	0.7232839	0.6086194	0.0993157	0.8067139	0.0767664	0.6484437	0.7916819	0.5938595	0.0594067	0.5305906	0.0914186	0.5736153	0.5651671	0.7633208	0.0270526	0.5290528
0.4257509	0.2891515	0.7166565	0.3644013	0.0939540	0.6569447	0.4756901	0.3999324	0.7388556	0.1106873	0.3959636	0.0918028	0.2003880	0.3365580	0.1477808	0.2394377	0.5242012	0.3026650	0.5480491	0.4142737	0.1916589	0.2756350	0.5737931	0.4263520	0.5565657	0.6938947	0.3476656	0.5402862	0.0637314	0.0104295	0.1882114	0.4285200	0.7842468	0.2083701	0.1733043	0.1073919	0.7841419	0.0364061	0.6509000	0.3292779	0.6566678	0.0346839	0.5255172	0.0709091	0.0589380	0.7446368	0.4466115	0.3235689	0.6510633	0.5796808	0.2052897	0.7305719	0.4327768	0.6601371	0.7816119	0.4988140	0.0000000	0.0255118	0.0504477	0.7654818	0.0039079	0.1528998	0.3862498	0.6441053	0.2784443	0.6090109	0.0506437	0.0690672	0.2723470	0.0531483	0.6328532	0.3446560	0.2271809	0.0329836	0.5230164	0.0365493	0.7182128	0.4428898	0.3253081	0.2905586	0.3595343	0.2060865	0.6922103	0.0725547	0.5742348	0.6190735	0.2634099	0.8135319	0.1525894	0.7284639	0.7494199	0.8174159	0.0426977	0.5193555	0.0904514	0.6562402	0.6903393	0.7185387	0.0184824	0.6725113
0.3571933	0.1879501	0.6984728	0.3954888	0.1519008	0.6667005	0.5090617	0.4973533	0.7874536	0.3103439	0.3875683	0.0961120	0.1274232	0.3281860	0.2843985	0.2261979	0.6355851	0.2413834	0.4708229	0.4972640	0.1681222	0.0473341	0.5172592	0.4653912	0.6419264	0.5937264	0.2438835	0.4816920	0.0507761	0.0021920	0.2619895	0.4126688	0.8189117	0.2238406	0.1937092	0.0734338	0.7319468	0.0326089	0.7154289	0.2456413	0.8190699	0.0369396	0.6365619	0.0365027	0.1248743	0.7660314	0.3894685	0.3623873	0.5332518	0.6377685	0.0411352	0.7636389	0.4344178	0.6575586	0.5599522	0.3047075	0.0876763	0.0000000	0.0396763	0.6808669	0.0159564	0.0941508	0.2672275	0.4431088	0.2225110	0.6583929	0.0462088	0.0707159	0.1840203	0.0571333	0.6788953	0.3789189	0.2888585	0.0517523	0.3885765	0.0396725	0.6332505	0.5448432	0.2939970	0.4401265	0.4264934	0.2302657	0.6800514	0.0352689	0.6283134	0.7815431	0.2590878	0.7423437	0.0829687	0.7054758	0.7439457	0.8696109	0.0945767	0.5398784	0.0720048	0.4907834	0.7232808	0.7598561	0.0301111	0.5422203
0.3489767	0.2898751	0.7143801	0.4559773	0.1333628	0.6474802	0.5979094	0.4149882	0.6910105	0.1641633	0.4171529	0.1209384	0.1632459	0.2815009	0.1751002	0.2236300	0.5979891	0.2220484	0.4438468	0.5053708	0.2200060	0.2063228	0.5383037	0.3403126	0.6519674	0.6677868	0.2905674	0.6208602	0.0536503	0.0018950	0.2310253	0.4935365	0.7001466	0.2803954	0.1909801	0.1774681	0.7440516	0.0216806	0.6790811	0.2011160	0.7696481	0.0737589	0.6798494	0.0281557	0.0679528	0.6562096	0.4396081	0.2686510	0.5401976	0.5148313	0.1898897	0.8620881	0.3751952	0.4568302	0.7164680	0.7604137	0.0969337	0.0324091	0.0000000	0.7485910	0.0132473	0.1134864	0.2764924	0.5133255	0.2234681	0.5722586	0.0477177	0.0720383	0.3451156	0.0330577	0.7789345	0.3904643	0.2239484	0.0816772	0.4721791	0.0753223	0.7466450	0.5844200	0.3958189	0.3578041	0.4265165	0.2749335	0.8700807	0.0838718	0.5889860	0.7382168	0.0681023	0.6379055	0.1067074	0.7190480	0.6398338	0.7437276	0.0885265	0.4851284	0.1208787	0.6079530	0.6452802	0.7780054	0.0475343	0.6759400
0.3040984	0.2385115	0.6595809	0.4001910	0.1132906	0.6825262	0.6296752	0.3843052	0.6949140	0.2681722	0.4398073	0.1571464	0.2177281	0.3490041	0.2083799	0.1943374	0.4369951	0.2409384	0.5682398	0.4621491	0.2750887	0.2893717	0.5986749	0.3529845	0.6723764	0.7359211	0.3017698	0.7671321	0.1226040	0.0082902	0.3423502	0.4420487	0.6651251	0.3503088	0.2085340	0.1922083	0.6122361	0.0304774	0.7948395	0.3273295	0.6641403	0.0621928	0.7790871	0.0466844	0.0555892	0.6910209	0.2360339	0.3510796	0.5094900	0.6374547	0.1912749	0.6601332	0.4256697	0.5054293	0.7202600	0.4552888	0.1353915	0.0127127	0.0417337	0.0000000	0.0352610	0.0652120	0.2993497	0.4776154	0.2519307	0.5717139	0.0236657	0.0629128	0.3405280	0.0301893	0.7122459	0.4908290	0.2351132	0.0366999	0.3931485	0.0543372	0.6873602	0.4490251	0.2985529	0.4690563	0.4106136	0.3042340	0.8498812	0.0237523	0.5853706	0.7440617	0.0019925	0.6450816	0.0733771	0.6390142	0.7599521	0.6502331	0.0566813	0.5162824	0.1531996	0.5269787	0.6991600	0.7222143	0.0314301	0.6583276
0.2601074	0.3122110	0.7615879	0.5274342	0.1195430	0.6604623	0.6209897	0.4772381	0.5974582	0.2674016	0.3062956	0.1493417	0.2047817	0.3254418	0.1755229	0.2069802	0.7681180	0.3797307	0.6327227	0.3749198	0.1797447	0.1810021	0.5452629	0.5223311	0.7278347	0.6258674	0.3064165	0.5165223	0.0751878	0.0019395	0.2789432	0.4007266	0.6984388	0.2836574	0.2488682	0.0834701	0.6799324	0.0894587	0.8070770	0.3221667	0.6521254	0.0423973	0.5366470	0.0227542	0.0553488	0.7255055	0.3685168	0.2200040	0.5986992	0.6486784	0.1178347	0.7673258	0.4541361	0.5253806	0.8404875	0.4379681	0.0756100	0.0530293	0.0553580	0.6479790	0.0000000	0.1435558	0.3631548	0.5942544	0.2689156	0.6567252	0.0401825	0.0568522	0.3053392	0.0182565	0.6932672	0.4111549	0.2385721	0.0446180	0.3904367	0.0608351	0.6668548	0.3984597	0.2642512	0.2862756	0.3862083	0.2350650	0.6395571	0.0817514	0.7011604	0.6542778	0.3701132	0.6779329	0.1914420	0.7830615	0.6081663	0.7018704	0.0558720	0.4374902	0.0857584	0.5900558	0.6962418	0.6349759	0.0146799	0.6491867
0.4331639	0.2307946	0.6729292	0.4569992	0.1056363	0.7009473	0.5456976	0.5080349	0.7008848	0.2236225	0.4497190	0.1718070	0.1821378	0.3636758	0.1631078	0.2252871	0.5347595	0.3359416	0.4950495	0.5152789	0.1932179	0.1798832	0.5512582	0.5581572	0.5058545	0.7698668	0.3198992	0.5133419	0.0812426	0.0040868	0.2164458	0.4302335	0.7012952	0.3076063	0.2160698	0.1915189	0.6579586	0.0334802	0.8070265	0.3338343	0.6394350	0.0201320	0.5613491	0.0537523	0.1167395	0.8362697	0.5236142	0.3349383	0.6411555	0.5224081	0.1558532	0.5939611	0.4379805	0.5723937	0.8594566	0.6213603	0.1254359	0.0357222	0.0757310	0.7507645	0.0194082	0.0000000	0.3393216	0.3215293	0.1989675	0.5714138	0.0337305	0.0542817	0.3300335	0.0389298	0.8040643	0.3591785	0.1945707	0.0383413	0.3807848	0.0407969	0.6718106	0.5511977	0.3666209	0.4661663	0.4175112	0.2643241	0.6501472	0.0281780	0.5466383	0.6459513	0.0126876	0.7493174	0.0688690	0.7655139	0.6801759	0.7132243	0.1093620	0.5425938	0.1257673	0.4991065	0.5899919	0.8538253	0.0433784	0.5546893
0.4955639	0.2527419	0.7308271	0.3376734	0.1194280	0.7323597	0.5884457	0.4807333	0.6997664	0.2863615	0.4488927	0.1263244	0.2266718	0.2976092	0.2241960	0.1867429	0.6097143	0.2995631	0.4798999	0.5115154	0.1585810	0.2528907	0.4802762	0.2047280	0.7046627	0.8068604	0.3461800	0.5301627	0.0577090	0.0021029	0.2230451	0.4305407	0.6957876	0.2422433	0.2173413	0.1607799	0.6298577	0.0472618	0.7449877	0.3348325	0.7380906	0.0476102	0.5709573	0.0714314	0.0418144	0.7863602	0.3703664	0.1985242	0.5323901	0.6313335	0.1175876	0.6845000	0.5161397	0.6259638	0.6329465	0.2623149	0.0744365	0.0314664	0.0993747	0.7347529	0.0118068	0.1577676	0.0000000	0.5747321	0.2681461	0.6790498	0.0250894	0.0654540	0.3647995	0.0226897	0.6693128	0.3925134	0.2603172	0.0302302	0.4245226	0.0478509	0.6817167	0.5900933	0.4276829	0.3434308	0.3667961	0.3797831	0.7134087	0.0313390	0.5393647	0.6350547	0.0832453	0.6887616	0.0339939	0.6511119	0.6053547	0.6788357	0.0805058	0.4564312	0.1075476	0.6378298	0.7311684	0.8148811	0.0414740	0.7297484
0.3148816	0.2036720	0.7588330	0.5271783	0.5579341	0.6024070	0.0351497	0.5559254	0.7419009	0.2284726	0.4379556	0.1664014	0.1185307	0.3821595	0.2182217	0.1814980	0.0332208	0.2770839	0.5074872	0.3974325	0.1828431	0.1049256	0.6297501	0.5331981	0.4942856	0.5915594	0.0180522	0.3519670	0.0319700	0.0071788	0.0500770	0.4978163	0.0263977	0.0917991	0.1645782	0.0549386	0.4441682	0.2182256	0.6557243	0.3138551	0.6522198	0.0748703	0.5196641	0.4933333	0.0441565	0.6670098	0.4777799	0.3006073	0.6118194	0.5924284	0.2153375	0.6694949	0.5197007	0.5596096	0.7133637	0.1933367	0.0931086	0.0169151	0.1095315	0.8398942	0.0206965	0.0915595	0.4452898	0.0000000	0.1931925	0.6402130	0.0153708	0.0828981	0.4562605	0.0380341	0.6158924	0.3592991	0.2254329	0.1012773	0.5182645	0.0438875	0.7210880	0.4854183	0.3784051	0.4123410	0.4968220	0.2183050	0.7268394	0.0386098	0.6767955	0.6763177	0.4217245	0.6256232	0.2982724	0.7083751	0.7113777	0.8068555	0.6839479	0.0086667	0.7077187	0.0612062	0.6670493	0.9059943	0.0563689	0.6430525
0.5973957	0.0037332	0.3695878	0.4083757	0.5486514	0.7929159	0.0779712	0.6011291	0.6818549	0.2207273	0.3776083	0.1008185	0.0663712	0.5221751	0.8143934	0.4106989	0.0761899	0.1189749	0.4962015	0.6141494	0.0394126	0.0014485	0.6948370	0.7520007	0.6083314	0.0953277	0.0305258	0.5092500	0.0296573	0.0058382	0.0509237	0.3539791	0.0405276	0.0859708	0.1971479	0.0148722	0.0491709	0.6909456	0.6290123	0.2428544	0.7925077	0.0340865	0.5832077	0.5803208	0.0432080	0.7254431	0.7380973	0.5279614	0.5098484	0.2835707	0.0008691	0.7471028	0.4819639	0.3320915	0.6299283	0.0855852	0.0733567	0.0122727	0.7949423	0.6785184	0.0013969	0.0909696	0.6071689	0.0142119	0.0000000	0.7580418	0.0190009	0.7481676	0.7137533	0.0403498	0.0204663	0.0757211	0.2879904	0.6759739	0.2369475	0.3471253	0.4229255	0.0592356	0.4797074	0.0361867	0.0611558	0.0137877	0.7539737	0.0216024	0.6192524	0.7648350	0.6647540	0.7903503	0.5322926	0.8205353	0.7115546	0.7753395	0.8007312	0.0000454	0.6494124	0.1248586	0.5050190	0.6608515	0.8087046	0.0409415
0.3155681	0.2440289	0.6248874	0.5100029	0.0894944	0.5818025	0.5747160	0.5088554	0.7169483	0.2474424	0.4253036	0.1408829	0.1650340	0.3744609	0.1934933	0.3096626	0.5556327	0.2079638	0.4504017	0.4410184	0.1902541	0.1229192	0.5341247	0.4603031	0.7010292	0.6828003	0.4199895	0.5083734	0.0800195	0.0090294	0.2072311	0.4165889	0.7313334	0.2992494	0.1990804	0.2099802	0.6481365	0.0310094	0.7440081	0.3297135	0.8217181	0.0648441	0.5618716	0.0401759	0.0577224	0.6646665	0.4947010	0.2831198	0.6002810	0.6125640	0.2076906	0.7380878	0.5559775	0.6555105	0.7238137	0.2574103	0.0919036	0.0297868	0.0794806	0.7885973	0.0173597	0.1047913	0.2119195	0.5074592	0.2125248	0.0000000	0.0640427	0.0712795	0.2083682	0.0502048	0.7113789	0.3350753	0.2306674	0.0326348	0.5123283	0.0324080	0.6331446	0.3961855	0.3567616	0.4033244	0.4131032	0.3389166	0.7510159	0.0600938	0.5026390	0.5880992	0.0007350	0.7004877	0.0500741	0.6365359	0.7642516	0.7051555	0.0284366	0.5778857	0.0790918	0.4968219	0.6239843	0.7711720	0.0233075	0.6143402
