G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3731257	0.2344372	0.5894733	0.4847225	0.1564853	0.6820936	0.6266277	0.3803525	0.6411218	0.2461660	0.2698904	0.1581006	0.3233222	0.3216824	0.1419202	0.2683905	0.6286972	0.3080188	0.4526091	0.4579225	0.2018583	0.2289262	0.4209815	0.3502449	0.5712734	0.6824029	0.2181858	0.6869733	0.0830602	0.0032631	0.2170629	0.4268237	0.6569231	0.2139438	0.1529147	0.1457570	0.7416750	0.0595781	0.7796926	0.3091288	0.7100794	0.0767085	0.5666541	0.0364117	0.0000000	0.8222622	0.4263434	0.3912583	0.5483955	0.7203239	0.1442602	0.8490312	0.6042715	0.5962025	0.7952022	0.4611973	0.1396712	0.0269819	0.0457828	0.7030416	0.0101070	0.1305229	0.1806264	0.4614378	0.2249465	0.5990533	0.0481029	0.0779391	0.2524292	0.0418000	0.7435506	0.5401663	0.2374970	0.0354012	0.4626543	0.0390947	0.6245039	0.5068793	0.4157604	0.3517063	0.5130086	0.2356487	0.8423027	0.0715961	0.5587337	0.5610867	0.0164859	0.6312225	0.0431090	0.6491729	0.7229304	0.7074750	0.0680878	0.5253472	0.0958100	0.5077686	0.6655376	0.8801843	0.0740109	0.6577628
0.3721549	0.2217780	0.6224053	0.4983365	0.0832855	0.6119228	0.6615876	0.5098011	0.7079731	0.1790554	0.4219314	0.1506657	0.1821253	0.3366562	0.1428725	0.1742601	0.5334531	0.3113992	0.5490504	0.4881346	0.1909477	0.1646008	0.5659495	0.5019327	0.5216607	0.7061892	0.2875432	0.6719086	0.0506386	0.0080379	0.2534937	0.4096459	0.6776125	0.3228745	0.2037353	0.0652535	0.7350745	0.0636101	0.7511138	0.4681533	0.7036245	0.0590748	0.5830544	0.0552674	0.0785009	0.0000000	0.4515827	0.2931052	0.5931007	0.5402931	0.0862026	0.6659190	0.4076164	0.5554169	0.6995333	0.3113597	0.1128982	0.0163430	0.0396468	0.6658132	0.0173166	0.1574570	0.3491153	0.5013017	0.2169576	0.6501523	0.0450340	0.0566950	0.2446724	0.0313176	0.8889584	0.3609925	0.2295645	0.0445829	0.4923984	0.0331955	0.7315239	0.5605197	0.2776415	0.4084978	0.4628505	0.3188098	0.7347628	0.0384517	0.6439399	0.7062572	0.3773707	0.6352173	0.1114717	0.8238521	0.6601439	0.6717127	0.0826572	0.4758576	0.1218868	0.5171488	0.6766950	0.7124971	0.0534055	0.7162506
0.3801521	0.2570982	0.7064084	0.4851430	0.1186803	0.7365136	0.5816894	0.5045389	0.6491111	0.2443410	0.4107770	0.1874187	0.1888288	0.2924963	0.1597343	0.2612278	0.5943584	0.3319016	0.5092394	0.5415185	0.2121865	0.0928810	0.5553184	0.5342886	0.6246170	0.6678367	0.3830750	0.5610192	0.0677041	0.0044708	0.1694783	0.3754904	0.7258781	0.3087836	0.2437028	0.1578437	0.7599017	0.0161225	0.7701928	0.2102747	0.8259837	0.0673714	0.5696699	0.0582511	0.0587514	0.6668352	0.0000000	0.2576066	0.6366454	0.6890827	0.2209287	0.6986826	0.4968378	0.4921724	0.7468054	0.3146574	0.1009297	0.0629549	0.0782920	0.7575000	0.0049810	0.2111592	0.2813279	0.3990070	0.2591049	0.5992579	0.0978467	0.0721841	0.2744767	0.0321069	0.7013758	0.2587988	0.2556498	0.0367555	0.5676438	0.0999571	0.6924975	0.7457726	0.2902123	0.3287890	0.4254196	0.3653976	0.7639795	0.0720052	0.5805794	0.7003039	0.0268325	0.7478580	0.0664027	0.7413221	0.7195906	0.6261656	0.0759682	0.5335914	0.0577263	0.5639957	0.6370669	0.6033766	0.0178196	0.6445243
0.3101171	0.2488901	0.7419884	0.4716627	0.0660155	0.7088334	0.6811517	0.5603370	0.8588673	0.3130630	0.4028215	0.1856700	0.3118026	0.3301371	0.1344239	0.2252939	0.6587015	0.2584143	0.6382924	0.5491973	0.2267087	0.3147935	0.5255478	0.3136897	0.5440752	0.6944065	0.3178295	0.5258025	0.0681235	0.0022015	0.2779034	0.3827374	0.7883254	0.2933370	0.1758858	0.1793319	0.5667301	0.0368123	0.6995477	0.3990143	0.8508654	0.0580500	0.7620517	0.0551848	0.0776157	0.6679049	0.3298421	0.0000000	0.7729906	0.5454959	0.1145784	0.7028256	0.6760469	0.4909517	0.6336476	0.4382571	0.0813023	0.0207227	0.0507754	0.7939386	0.0248768	0.1385329	0.3383908	0.4452159	0.2818181	0.5230142	0.0507133	0.0574928	0.3772946	0.0624309	0.6291995	0.3658903	0.2932365	0.0389661	0.5637540	0.0448293	0.6785765	0.6088229	0.3335334	0.3376966	0.5175301	0.3149730	0.7393149	0.0438025	0.6479339	0.7592020	0.1331108	0.7078055	0.0726927	0.6937440	0.5721757	0.6251775	0.0332648	0.4171487	0.0960685	0.6111521	0.5703114	0.8077656	0.0190289	0.6581154
0.3762304	0.2398091	0.6373031	0.4949237	0.1266395	0.6980462	0.5375857	0.6221286	0.6577089	0.3074939	0.4325576	0.1065217	0.1242892	0.2493669	0.2163669	0.2395425	0.6257885	0.3102796	0.4972656	0.3944460	0.1958192	0.0770499	0.5802501	0.5162071	0.5749031	0.6243651	0.2662921	0.4362820	0.0522982	0.0103111	0.2936325	0.4734894	0.6655039	0.3206953	0.2226547	0.0966603	0.6720052	0.1053060	0.7122525	0.2758430	0.7479330	0.0563013	0.5371607	0.0657826	0.0400796	0.6154640	0.4154030	0.2547631	0.0000000	0.6480442	0.1457491	0.7471564	0.5641264	0.3365052	0.8381419	0.6085744	0.1154110	0.0363586	0.0494064	0.7052319	0.0353638	0.1390988	0.3574912	0.5619980	0.1976004	0.6375027	0.0569747	0.0905880	0.2842234	0.0513045	0.6771798	0.4199272	0.2548096	0.0466652	0.5341842	0.0501667	0.5852850	0.5893638	0.3251933	0.3727630	0.4084787	0.2569148	0.6760281	0.0716238	0.8219068	0.7193330	0.5006858	0.8013788	0.1268591	0.7258087	0.9234691	0.8538598	0.0700257	0.4732180	0.1321255	0.5475347	0.6572470	0.6728895	0.0309834	0.6664190
0.3378394	0.2955450	0.6662133	0.4870014	0.1035700	0.7006426	0.5896758	0.5634686	0.7243464	0.1780729	0.3360460	0.2253765	0.1723454	0.2869928	0.2445949	0.2347794	0.5284727	0.2953173	0.4972097	0.5421099	0.1867120	0.0782233	0.5545983	0.5020829	0.6399609	0.8220816	0.2569669	0.4999576	0.0674147	0.0072618	0.1719974	0.4379511	0.6420222	0.2889226	0.2160967	0.0723303	0.6306153	0.1840824	0.9658218	0.2337562	0.7733664	0.0327620	0.6351920	0.0469117	0.0854145	0.6395017	0.4247455	0.2135780	0.6452205	0.0000000	0.0994931	0.8796042	0.4158946	0.5850701	0.6892710	0.2638403	0.0762153	0.0219548	0.0458443	0.7857161	0.0023828	0.1324874	0.4511682	0.3888679	0.1837138	0.7190836	0.0260044	0.0464847	0.3382359	0.0409591	0.6236954	0.2860724	0.3182004	0.0511217	0.4611392	0.0824945	0.6448805	0.6398507	0.2724335	0.3341174	0.4654331	0.2848476	0.9333676	0.1057316	0.6858902	0.6767612	0.5692609	0.6914714	0.2837162	0.6984637	0.8926259	0.7112734	0.1008130	0.4631319	0.1657626	0.4919135	0.6298466	0.7758462	0.0275594	0.5781950
0.3031986	0.3469289	0.6981358	0.4812531	0.1036518	0.5666282	0.5548824	0.4701319	0.6736291	0.2384912	0.3752988	0.1604422	0.1663928	0.2863147	0.1815775	0.2620205	0.7216454	0.2896732	0.6499175	0.4669846	0.1533563	0.1576345	0.6461425	0.4924998	0.6928699	0.5989112	0.2769266	0.6746138	0.0332499	0.0064496	0.1411934	0.2790805	0.7125910	0.2418333	0.2156622	0.1159363	0.8879350	0.0655152	0.7301407	0.3031408	0.6801620	0.0337220	0.5916543	0.0678380	0.0656778	0.6547392	0.3762418	0.2215549	0.5760393	0.6001081	0.0000000	0.6576834	0.5918062	0.6524667	0.7943575	0.4190679	0.1062572	0.0297395	0.1221967	0.8175539	0.0140291	0.1447911	0.5048122	0.5722628	0.1985813	0.6159319	0.0796133	0.0651365	0.2858356	0.0408486	0.7884839	0.3074888	0.1945129	0.0588732	0.3908474	0.0694256	0.6493653	0.5701087	0.3391166	0.3315890	0.3995267	0.2778841	0.6756968	0.0269071	0.5495573	0.8018107	0.2253136	0.8018005	0.2001793	0.6734773	0.6665842	0.7547335	0.0824406	0.4962097	0.0907659	0.5112545	0.5744202	0.6910457	0.0313057	0.5501813
0.4113585	0.3043683	0.5317804	0.5316375	0.0935952	0.6636454	0.6617118	0.5514412	0.6993171	0.2586795	0.3392775	0.1265373	0.2037948	0.3089120	0.1442467	0.2244885	0.7890296	0.2819487	0.4745838	0.4476532	0.2361813	0.2276464	0.4627552	0.3808311	0.5438520	0.6622066	0.2659444	0.5271059	0.0434578	0.0044332	0.2481403	0.3918184	0.8559508	0.3656846	0.1756426	0.2354037	0.6198150	0.0272724	0.8692181	0.1924968	0.7447431	0.0476497	0.5643989	0.0436493	0.0828866	0.5913945	0.4611282	0.2772993	0.5184424	0.7835165	0.0845780	0.0000000	0.5172722	0.6621866	0.7517891	0.4866634	0.1249372	0.0300677	0.0841239	0.8097355	0.0041630	0.1334654	0.3434535	0.5472045	0.2577284	0.5561264	0.0255395	0.0436896	0.3291532	0.0954724	0.7540732	0.4770481	0.2847884	0.0422570	0.4876785	0.0976209	0.6596517	0.5505831	0.2868404	0.3056620	0.4688051	0.2319728	0.6332666	0.0723847	0.5162724	0.8431129	0.0142935	0.6912365	0.0595491	0.5923614	0.6399993	0.6985060	0.0735802	0.5353997	0.0843203	0.5500965	0.5405310	0.7293099	0.0390021	0.6422841
0.3772472	0.3199045	0.5926017	0.4706850	0.0978558	0.5960393	0.4732629	0.4763878	0.7607939	0.2423199	0.4427217	0.1610061	0.1918828	0.3370399	0.1568550	0.2836290	0.6055336	0.3064726	0.5228078	0.4023451	0.2286418	0.2437314	0.5341177	0.3992247	0.5847538	0.6814973	0.3774782	0.6093682	0.0565400	0.0061400	0.3776041	0.4953981	0.8042049	0.3398705	0.1886640	0.2415545	0.7204100	0.0519777	0.6145628	0.2599402	0.6260116	0.0732365	0.6492055	0.0457307	0.0861846	0.7355013	0.4796556	0.2334457	0.5669960	0.6705557	0.1893028	0.8007449	0.0000000	0.4135632	0.7138393	0.6737085	0.1189953	0.0373815	0.0373985	0.6833139	0.0760339	0.1266027	0.2723706	0.5100407	0.1689913	0.6204239	0.0321944	0.0587124	0.2427571	0.0249147	0.7220687	0.3527256	0.2528578	0.0228777	0.4042142	0.0476254	0.7526459	0.4935836	0.2474719	0.3479349	0.4984422	0.2485635	0.7849010	0.0726114	0.5320758	0.6803521	0.0078552	0.6573690	0.0673809	0.6316562	0.6824239	0.7991332	0.0701925	0.5885830	0.0807835	0.4923711	0.5159679	0.5965307	0.0562343	0.5217790
0.3676960	0.2484498	0.7576147	0.4367294	0.1480036	0.6423677	0.4317255	0.5638448	0.7496989	0.3159183	0.2731029	0.1332082	0.2514865	0.3191374	0.2014434	0.2410663	0.6065664	0.3356281	0.5528525	0.5066166	0.1859767	0.2609340	0.4042427	0.3347153	0.6300184	0.7520751	0.2774806	0.4990957	0.0839961	0.0015294	0.2360395	0.3251209	0.7720611	0.2452472	0.2298296	0.3553064	0.6745951	0.0124702	0.7586084	0.3341273	0.8183821	0.0296670	0.6928533	0.0491757	0.0369137	0.5959867	0.4170080	0.2583366	0.6736511	0.6279159	0.1520659	0.7574145	0.5214797	0.0000000	0.7705051	0.3844760	0.1245372	0.0357400	0.0461321	0.7312583	0.0060733	0.1237306	0.2165035	0.4433754	0.2777229	0.5483130	0.0435674	0.0893120	0.2799230	0.0370925	0.6853573	0.2852004	0.3225408	0.0501801	0.3519716	0.0639710	0.5481266	0.6140387	0.3353218	0.3996939	0.4656308	0.2234372	0.7230073	0.0459396	0.4217870	0.5221630	0.0025928	0.6352072	0.0440418	0.7094408	0.7389714	0.7950170	0.0729734	0.3993132	0.0766324	0.6008597	0.6091997	0.6091014	0.0135592	0.7333350
0.3545952	0.1987915	0.5794884	0.4390118	0.1081527	0.7281564	0.6223702	0.5820107	0.7548210	0.2724279	0.3487343	0.1258493	0.1333802	0.2304223	0.2075615	0.2509927	0.5710008	0.3301812	0.4449717	0.5101923	0.1893626	0.0784250	0.5457135	0.5945536	0.5797213	0.6424151	0.3146815	0.4824097	0.0819450	0.0037839	0.1991819	0.4172113	0.6710297	0.2366547	0.1846089	0.0423417	0.7316145	0.0497158	0.7463379	0.3270950	0.7474118	0.0942929	0.5215092	0.0550820	0.0316921	0.7718134	0.3293512	0.3275761	0.5970383	0.6102932	0.0605187	0.5556119	0.4748096	0.4243227	0.0000000	0.4542993	0.1064258	0.0649987	0.0507313	0.7335634	0.0211735	0.1319284	0.3026373	0.3760502	0.1536712	0.8618247	0.0444014	0.0673687	0.3695783	0.0217154	0.7597016	0.3558812	0.2211810	0.0315219	0.4514073	0.0563745	0.6242975	0.4441247	0.3758946	0.3445085	0.5771730	0.3397676	0.7374055	0.0674679	0.7288793	0.6423695	0.4475248	0.8379606	0.0552225	0.7602332	0.7353720	0.7605728	0.0719951	0.4262157	0.0908896	0.5631077	0.6767080	0.7506156	0.0398896	0.5991644
0.2880033	0.3234324	0.6458714	0.5753031	0.1089751	0.6648573	0.5366961	0.4643025	0.8010806	0.2452488	0.3706917	0.1723461	0.2641045	0.3962538	0.2010364	0.2373024	0.7502560	0.2071273	0.4448503	0.3358663	0.2447708	0.1541788	0.6027593	0.2962780	0.4994704	0.7521449	0.2558046	0.5588517	0.0661275	0.0060595	0.2422732	0.4404487	0.7270510	0.3080250	0.1501532	0.2304462	0.6916055	0.0253389	0.7622274	0.3863351	0.7426097	0.0376326	0.4601029	0.0417408	0.0442150	0.7056136	0.4030369	0.2272969	0.5845244	0.6760547	0.2320563	0.6997475	0.3457151	0.6032007	0.6819905	0.0000000	0.1172474	0.0327972	0.0605695	0.5950879	0.0292972	0.0957279	0.2416231	0.5231436	0.2478065	0.5565836	0.0258343	0.1042048	0.3127337	0.0547058	0.8137927	0.4016478	0.2255615	0.0298012	0.4786000	0.1055368	0.7097642	0.5109451	0.2795715	0.3472082	0.4854881	0.3153691	0.6763843	0.0413767	0.4761101	0.4966356	0.0055533	0.6699129	0.0326141	0.6971630	0.6743458	0.6713030	0.0622074	0.5318129	0.0754751	0.6278938	0.5778328	0.8053497	0.0170196	0.6546287
0.2593384	0.3005490	0.7997765	0.3886532	0.0947790	0.7626938	0.5685897	0.3733017	0.7103174	0.3542009	0.3481652	0.1567331	0.2199723	0.3604703	0.1550759	0.3118070	0.5339945	0.3711274	0.7267670	0.4396809	0.1705058	0.1842178	0.5061701	0.4201960	0.5018612	0.6784362	0.2969655	0.6073242	0.0780051	0.0019229	0.2443133	0.4227087	0.6530178	0.2835381	0.2164656	0.0863047	0.6920024	0.0555357	0.6223379	0.2335281	0.6841595	0.0354097	0.5617237	0.0310152	0.0505436	0.7008118	0.4076207	0.3497729	0.5037010	0.5756085	0.1564545	0.6318500	0.4860321	0.4378213	0.7123572	0.4899170	0.0000000	0.0240282	0.0629823	0.7725546	0.0212318	0.1605885	0.3233730	0.4978219	0.2129713	0.6257420	0.0798595	0.0630741	0.2647588	0.0326750	0.8118402	0.2958818	0.2671108	0.0456491	0.5598525	0.0618517	0.7068547	0.4752015	0.3028966	0.3709288	0.4029775	0.2883100	0.7492904	0.0408235	0.5658049	0.7170974	0.0744504	0.8224318	0.0522552	0.6682089	0.6982484	0.6695400	0.0397210	0.5481472	0.0922161	0.6563086	0.6121507	0.7050162	0.0226488	0.5999026
0.2425014	0.2616779	0.6894820	0.5393476	0.1345911	0.6639492	0.5941109	0.4184819	0.6547514	0.2953069	0.3654011	0.1711462	0.2875026	0.3175043	0.1612512	0.2703921	0.5654525	0.2980761	0.3831299	0.3824164	0.2450396	0.3441902	0.4717091	0.3161458	0.5304905	0.7337152	0.2815684	0.5473638	0.0641330	0.0013972	0.2168647	0.3754477	0.5789171	0.3053911	0.1945011	0.2892082	0.7367913	0.0472129	0.6877225	0.2744153	0.7368906	0.0749569	0.5516680	0.0627157	0.0498802	0.7387706	0.3624589	0.3376693	0.6410401	0.5865922	0.2626249	0.8632985	0.4815522	0.4511270	0.6163733	0.6453860	0.1064719	0.0000000	0.0890519	0.7804765	0.0044290	0.1277594	0.3193534	0.4743681	0.2345805	0.6144701	0.0162271	0.0583138	0.3788248	0.0442025	0.6530812	0.3645679	0.2211177	0.0432172	0.4647925	0.0518928	0.7197853	0.5086646	0.4525618	0.4119858	0.4404298	0.2135002	0.7027353	0.0791056	0.4268740	0.6760505	0.0009974	0.6678651	0.0430826	0.6798014	0.7422693	0.7292762	0.0284812	0.5092485	0.0729906	0.5001452	0.7033968	0.7948682	0.0163886	0.6797740
0.3922523	0.2607473	0.7528452	0.5929933	0.1325337	0.7163566	0.5299924	0.5739579	0.8075501	0.2497510	0.3446510	0.1187464	0.2378804	0.2839726	0.1392538	0.2547595	0.6240294	0.3136485	0.5907529	0.3756424	0.1885254	0.1800142	0.6097844	0.4763390	0.7159481	0.6816325	0.2887002	0.5574464	0.0311765	0.0048845	0.1461914	0.3219899	0.7005590	0.2902207	0.2536139	0.1324924	0.8133861	0.0178435	0.5864318	0.3084659	0.8428871	0.0490024	0.5741509	0.0508506	0.0860175	0.7273625	0.4373283	0.2725444	0.6318747	0.5103044	0.1503657	0.6080040	0.5105006	0.6385326	0.7202674	0.2862967	0.0529594	0.0155210	0.0000000	0.7057608	0.0046650	0.1074208	0.3026658	0.5188015	0.2251320	0.6754084	0.0476950	0.0479319	0.2955387	0.0449709	0.7237398	0.3495431	0.2395150	0.0598803	0.4922976	0.0456404	0.7112617	0.4406564	0.3448435	0.2936205	0.3622732	0.2308936	0.7717607	0.0343878	0.5806414	0.6633218	0.0608180	0.7930846	0.0567018	0.6686441	0.8244575	0.6997525	0.0555668	0.4657644	0.1094219	0.4945913	0.5895938	0.6423768	0.0392450	0.6504723
0.2833993	0.3045672	0.6120620	0.5137400	0.1547279	0.6979495	0.6619561	0.5451536	0.6372458	0.3175115	0.4069340	0.1190539	0.2014481	0.3870816	0.2061050	0.2479263	0.5984014	0.3485017	0.4915242	0.4537308	0.1340708	0.1532599	0.5191343	0.4466812	0.5985137	0.5515754	0.3792514	0.5424593	0.0525473	0.0029474	0.2639531	0.3758640	0.6221225	0.3144110	0.2496349	0.1133395	0.7623938	0.0365949	0.6343635	0.2683850	0.7659193	0.0606063	0.6884806	0.1050496	0.0785783	0.6407629	0.4061095	0.2690502	0.5991963	0.6399256	0.1769434	0.7072605	0.4885883	0.4206690	0.5776390	0.6615424	0.1441544	0.0343534	0.0507370	0.0000000	0.0236236	0.1673394	0.3759888	0.5918066	0.2042100	0.6749643	0.0460353	0.0589434	0.2997766	0.0357768	0.6300168	0.3837879	0.3021867	0.0614794	0.4320777	0.0625637	0.7005827	0.5795888	0.3746351	0.3839998	0.4046398	0.3262189	0.7961687	0.0425575	0.7140222	0.6463851	0.0469446	0.8398702	0.0647455	0.6750943	0.7196948	0.8589089	0.1144745	0.6278923	0.0938593	0.4927045	0.6494074	0.6747934	0.0453202	0.6125550
0.4472419	0.2575775	0.6134792	0.4328526	0.1072777	0.6659086	0.5386902	0.5037784	0.7475353	0.2812711	0.3328108	0.0927435	0.1787325	0.3011802	0.1652438	0.2764909	0.6273139	0.3072497	0.5147360	0.4618126	0.2936284	0.1681360	0.5565889	0.4819565	0.5240838	0.6735821	0.1919585	0.5118805	0.0476641	0.0168718	0.2402272	0.3652864	0.8497493	0.2813980	0.1703748	0.0651845	0.8767691	0.0514030	0.6648886	0.2354911	0.6298333	0.0337934	0.5635746	0.0299925	0.0861223	0.7594522	0.4280704	0.2990279	0.6835736	0.6370183	0.1693508	0.6207088	0.4112900	0.4018076	0.6689312	0.6747968	0.0896607	0.0587861	0.0531925	0.7171952	0.0000000	0.1337618	0.3442683	0.4162739	0.1474234	0.5829315	0.0654746	0.0599704	0.2836175	0.0628263	0.6841654	0.3680702	0.2743739	0.0351796	0.4155303	0.0413291	0.8111841	0.5417614	0.3237233	0.4303813	0.4046198	0.2078305	0.7347129	0.0565137	0.6913119	0.7200504	0.3329231	0.7508675	0.1699079	0.7054582	0.5713380	0.6339233	0.0829479	0.6320390	0.0803647	0.5263176	0.6809719	0.7265399	0.0098792	0.7118572
0.3508649	0.2677263	0.7014184	0.4653350	0.1074768	0.6148436	0.4970271	0.5841284	0.6845283	0.2985735	0.3993661	0.2454814	0.2591548	0.3325096	0.1010245	0.2705028	0.5414429	0.2998240	0.5101485	0.4577068	0.2144660	0.2417160	0.4309314	0.3387749	0.5452780	0.6409050	0.3382737	0.5004302	0.0684866	0.0004759	0.3093618	0.3703860	0.7849154	0.2732725	0.2540555	0.1281161	0.5863072	0.0350610	0.7376871	0.2932497	0.8715348	0.0742109	0.6853254	0.0274110	0.0457862	0.7315326	0.3785773	0.3218516	0.6558643	0.5650944	0.1955831	0.6952338	0.4428340	0.6504047	0.7478547	0.5887264	0.1318478	0.0218958	0.0567527	0.7323693	0.0159280	0.0000000	0.6668177	0.4211685	0.3234540	0.5072673	0.0270588	0.0907517	0.3968800	0.0588930	0.6823187	0.4153366	0.2756803	0.0337426	0.4102130	0.0508076	0.6567963	0.5068294	0.3601483	0.2760364	0.4632121	0.3323585	0.6556323	0.0381644	0.4851125	0.7057789	0.0751575	0.7473768	0.2352538	0.8306528	0.6958520	0.6653707	0.0422782	0.5595748	0.0873381	0.5107279	0.6600374	0.7305473	0.0378275	0.5499879
0.3641522	0.1965389	0.7414292	0.4852282	0.1181636	0.7055743	0.5375629	0.7086893	0.6764905	0.2343352	0.4458439	0.1213970	0.1656081	0.2363179	0.2156329	0.2568270	0.6114692	0.3956925	0.5242067	0.5212700	0.1521048	0.1103962	0.6095559	0.5012393	0.5370273	0.7611687	0.3324119	0.4921209	0.0437613	0.0013303	0.1678088	0.3806762	0.8250227	0.2815269	0.2503753	0.0437183	0.8049969	0.1105557	0.7338427	0.3113337	0.8021991	0.0290119	0.5465288	0.0752752	0.0583385	0.6569220	0.4304802	0.2467901	0.6387432	0.6322909	0.0808479	0.6589672	0.4596616	0.4617290	0.8032622	0.4272061	0.1102813	0.0202103	0.0698430	0.8258814	0.0104932	0.1213340	0.0001937	0.5450724	0.2563468	0.6166078	0.0464350	0.0656522	0.4032558	0.0319767	0.5998039	0.3286306	0.2373623	0.0305677	0.5292053	0.0342058	0.6880118	0.4535487	0.4025039	0.3204955	0.4661736	0.2834402	0.7808939	0.0409053	0.7887678	0.7849328	0.5609663	0.7762666	0.0906163	0.6896551	0.7538588	0.6272724	0.1299883	0.4543859	0.0532202	0.6171862	0.5778061	0.8112872	0.0355425	0.5526015
0.2879250	0.3460979	0.6699355	0.4496130	0.5158683	0.6239962	0.0391496	0.3493711	0.7529412	0.2059681	0.4166846	0.1355262	0.1849243	0.2981954	0.2165104	0.3020706	0.1160144	0.3745579	0.5540313	0.5585831	0.1107358	0.1688395	0.5347913	0.4656719	0.6509775	0.6019429	0.0316951	0.4054798	0.0277162	0.0109416	0.0255990	0.4737390	0.0266134	0.1025205	0.1247190	0.1213443	0.5380069	0.0339368	0.6742331	0.3012353	0.7757734	0.0396750	0.6127169	0.3083337	0.0656755	0.8013746	0.4616345	0.2821352	0.6873776	0.6166216	0.1989356	0.6267614	0.5778924	0.6470420	0.6707260	0.1410070	0.0927783	0.0433638	0.0964622	0.7027653	0.0081170	0.0989838	0.4470874	0.0000000	0.2170391	0.5564462	0.0644387	0.0684752	0.3950452	0.0469743	0.6698708	0.3415732	0.2649793	0.0298163	0.4047413	0.0540800	0.5877868	0.5656032	0.2846078	0.3901213	0.4522716	0.3448713	0.6881340	0.0499011	0.4618968	0.7646652	0.0145013	0.7335812	0.1554099	0.8344752	0.6639610	0.7940951	0.7434427	0.0022928	0.7008489	0.0415343	0.6386051	0.7147081	0.0348379	0.6040648
0.5426073	0.0066307	0.2984795	0.2797119	0.5358644	0.6740854	0.0449574	0.6951113	0.7620576	0.2642729	0.4128009	0.2076623	0.0284612	0.4061361	0.6483330	0.2881439	0.0334159	0.1639243	0.4429549	0.6676909	0.0431761	0.0063189	0.6558068	0.6845689	0.4908429	0.0708144	0.0165660	0.2781633	0.0570455	0.0057837	0.0675923	0.4991144	0.0150828	0.0756511	0.1722366	0.0232598	0.0484711	0.7142424	0.5976816	0.2972361	0.6970255	0.0405284	0.5510297	0.4422978	0.0691962	0.7830540	0.7295000	0.4923801	0.6367694	0.2220108	0.0023188	0.8217010	0.4525565	0.3440689	0.7175978	0.1247632	0.0406884	0.0612378	0.8127422	0.7559889	0.0008443	0.0852340	0.7546435	0.0640616	0.0000000	0.7998016	0.0380642	0.7336096	0.6910973	0.0322328	0.0057141	0.0537470	0.3986432	0.7761480	0.3481506	0.3327526	0.4867633	0.0377176	0.5776902	0.0294946	0.0634711	0.0061847	0.7497976	0.0404969	0.8355219	0.8805728	0.7309991	0.7726326	0.5909763	0.5128718	0.8084189	0.6171606	0.8253027	0.0004706	0.7698819	0.1282008	0.7367674	0.7435008	0.6555405	0.0311021
0.4304216	0.2370063	0.5288629	0.5295152	0.0877562	0.6585664	0.6822172	0.5662012	0.6143459	0.2177575	0.3782764	0.2264854	0.1211123	0.3814359	0.1808451	0.3086465	0.5889836	0.3635894	0.6290781	0.5171188	0.2652164	0.1874983	0.5213321	0.3703658	0.5848885	0.6425465	0.3572006	0.5839305	0.0604052	0.0094030	0.2345952	0.3722058	0.7758092	0.3443936	0.1536746	0.1899427	0.5825435	0.0117415	0.7795628	0.2366569	0.7007166	0.0372567	0.6178723	0.0472513	0.0542767	0.6379442	0.3151670	0.3051595	0.6797116	0.6691832	0.1357893	0.6741836	0.4412295	0.6634099	0.7310330	0.4664709	0.1038691	0.0463124	0.0390953	0.5991648	0.0478590	0.1447802	0.3288898	0.4654219	0.2496589	0.0000000	0.0662391	0.0434322	0.2911448	0.0243614	0.7640322	0.3592302	0.2278837	0.0658392	0.3573901	0.0467235	0.7398554	0.5705475	0.3115684	0.4060311	0.3709659	0.3063978	0.5955920	0.0524894	0.6084623	0.7000886	0.0088187	0.7862987	0.0634843	0.7479428	0.7382787	0.5799024	0.0975756	0.5156730	0.0838736	0.4379429	0.5998302	0.6849500	0.0502719	0.5339700
