G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4521715	0.0046003	0.7523054	0.3765123	0.2253000	0.2919771	0.1469663	0.1733835	0.3315314	0.4223806	0.6102748	0.6000499	0.4923485	0.4270877	0.3848740	0.0332916	0.5101834	0.2978996	0.8104298	0.1953072	0.7214685	0.5265679	0.8043051	0.3953498	0.3330301	0.4521842	0.3466327	0.6933233	0.7935647	0.3342594	0.3317082	0.0313554	0.1834116	0.0489899	0.0023363	0.3811639	0.0805724	0.0460725	0.7235941	0.3644443	0.6498433	0.6511255	0.3150915	0.0548161	0.0000000	0.5699400	0.6304077	0.0380179	0.3145453	0.3303475	0.5635658	0.5275060	0.7543017	0.6969632	0.0153980	0.6377233	0.6756499	0.5229418	0.2668246	0.1555076	0.0733939	0.2129052	0.6878955	0.0982115	0.7339511	0.5257180	0.5979635	0.5991927	0.6050504	0.6774658	0.0645843	0.1751807	0.6553902	0.6141880	0.1192193	0.7284945	0.6686754	0.0202313	0.5646776	0.1981580	0.6479355	0.0006440	0.3719784	0.7000047	0.0069504	0.1452189	0.2471835	0.2614090	0.5740686	0.0444556	0.6461589	0.7998431	0.0422431	0.0458416	0.0070319	0.7789786	0.5940768	0.0654794	0.6725661	0.2514158
0.3406338	0.0082091	0.5946124	0.3324566	0.1590123	0.4603198	0.1879390	0.2024725	0.3355257	0.5573852	0.5762133	0.4330398	0.4816352	0.4403633	0.3152263	0.0237266	0.5156336	0.5049963	0.6207942	0.3026555	0.5811136	0.5958495	0.6651310	0.3946941	0.3718189	0.3360057	0.2321828	0.6299257	0.7277962	0.4577945	0.3143976	0.1193219	0.1045759	0.0491056	0.0197169	0.4461227	0.1053726	0.0255665	0.6342028	0.5240040	0.7125179	0.6278581	0.3377740	0.0676450	0.4089328	0.0000000	0.7741592	0.0330554	0.2383029	0.3010972	0.6688293	0.4318410	0.7030634	0.7018485	0.0188289	0.6589640	0.5986070	0.5781093	0.4016407	0.1429758	0.0638212	0.2350558	0.5918594	0.0685080	0.6412087	0.5000854	0.6706668	0.6141573	0.7609513	0.8864381	0.0320927	0.0953864	0.8176129	0.6289799	0.1901527	0.6861869	0.7035501	0.0325423	0.6827521	0.1803876	0.7251971	0.0023710	0.4571037	0.6263728	0.0120916	0.1793138	0.2935829	0.2912556	0.4056611	0.1234276	0.7635746	0.8734596	0.0492208	0.0187670	0.0297953	0.7137549	0.6315148	0.1117699	0.4770690	0.1629373
0.3116212	0.0034723	0.7311641	0.3888373	0.1570221	0.3792067	0.2199833	0.2182788	0.4203387	0.4989442	0.6269099	0.4576060	0.4041930	0.4342368	0.3345259	0.0308488	0.6167771	0.5053793	0.5015754	0.2726019	0.4175151	0.5868788	0.5294891	0.4715426	0.3392407	0.4408216	0.2368176	0.8216859	0.5249338	0.3376750	0.3307389	0.0176140	0.1401252	0.0306108	0.0010855	0.5338766	0.0727497	0.0584562	0.7553376	0.5102983	0.5988871	0.7778658	0.2506743	0.0252072	0.4541717	0.5662135	0.0000000	0.0526003	0.3299376	0.4171778	0.6372700	0.4327370	0.6477290	0.7271490	0.0148903	0.6115195	0.6183423	0.5040058	0.3726430	0.1415741	0.0700115	0.3291867	0.7970086	0.1026743	0.7710519	0.5966628	0.7153566	0.7196861	0.5913808	0.6212383	0.0452458	0.1970614	0.6097349	0.6845040	0.1080916	0.6565839	0.6616699	0.0201488	0.5845772	0.2736521	0.6315311	0.0028386	0.4023750	0.6989645	0.0086589	0.1875103	0.3066316	0.3593029	0.4468295	0.0536711	0.6611726	0.7033863	0.0223490	0.0263352	0.0149336	0.8009303	0.6513622	0.0416412	0.6575151	0.2192872
0.4561828	0.0193032	0.7257078	0.3211863	0.1712792	0.5689412	0.1672375	0.1891643	0.2098867	0.4752887	0.4501362	0.4594234	0.6131428	0.4153091	0.5482337	0.0315182	0.4848781	0.5414193	0.7040819	0.2828201	0.6194718	0.7637416	0.7680659	0.4280216	0.3094526	0.3479874	0.2896811	0.7210945	0.7435767	0.2991839	0.2876476	0.0391104	0.0992626	0.0428394	0.0017609	0.4362739	0.0799663	0.0259875	0.7043477	0.3856975	0.6033546	0.5979709	0.2363034	0.0534691	0.4049214	0.6322255	0.6469160	0.0000000	0.6379262	0.3228303	0.6530831	0.5536339	0.6701867	0.7181995	0.0147695	0.7291309	0.6903206	0.5828173	0.3542993	0.1599603	0.0675817	0.2536382	0.6021285	0.1110705	0.7727088	0.4548519	0.6215306	0.6540472	0.6866969	0.7114622	0.0520903	0.1537768	0.6861264	0.7257567	0.1607430	0.5679453	0.6035656	0.0259333	0.6584278	0.2100679	0.7354503	0.0049317	0.4294826	0.8177985	0.0116972	0.1808164	0.3061655	0.2863082	0.5875485	0.0171871	0.7051079	0.6717053	0.0334131	0.0458522	0.0148597	0.6673560	0.7014785	0.1140872	0.6022343	0.2308933
0.3947109	0.0084781	0.7432090	0.3292867	0.1383799	0.4867552	0.2089700	0.1706286	0.7392010	0.6272593	0.6474256	0.5586381	0.1835402	0.2404201	0.3080338	0.0772715	0.4828304	0.3343420	0.6582545	0.2191528	0.5820338	0.6753171	0.6602932	0.3862863	0.3555544	0.5420673	0.3838984	0.5949385	0.5214299	0.2929871	0.2588672	0.0416534	0.1144508	0.0555395	0.0068463	0.5596108	0.0531722	0.0783279	0.3306632	0.4477829	0.7094468	0.5504772	0.2407275	0.0792333	0.3864659	0.1023243	0.7951781	0.0850990	0.0000000	0.5695074	0.2408047	0.3877620	0.6156887	0.6736266	0.0300308	0.7487064	0.5376974	0.5166288	0.3212835	0.1864578	0.0776522	0.2369619	0.6875524	0.1362470	0.7019249	0.3964857	0.7786560	0.6823002	0.7580555	0.6690243	0.0302766	0.1733642	0.6303933	0.6945367	0.1399037	0.7445125	0.7314730	0.0201050	0.6258773	0.1960215	0.6863657	0.0052592	0.4121721	0.6515327	0.0107816	0.2180574	0.4394133	0.3039865	0.5304821	0.0483273	0.6536270	0.5864901	0.0463213	0.0444213	0.0320350	0.6245599	0.7319804	0.0571544	0.5738694	0.2599314
0.3779821	0.0413262	0.7231918	0.2983153	0.2096564	0.5915043	0.1076557	0.2745687	0.3614373	0.6321329	0.5392587	0.5447046	0.4562732	0.4966503	0.4199804	0.0678977	0.4756351	0.4972079	0.6090280	0.2695540	0.5986004	0.6771684	0.8515877	0.3684606	0.4389829	0.3988804	0.4154307	0.7049450	0.6362453	0.2697417	0.3470362	0.0311558	0.1376210	0.0655601	0.0006596	0.3378723	0.1035619	0.0438157	0.7640550	0.4754625	0.6212472	0.6003711	0.3043542	0.0915621	0.3872685	0.5897392	0.7360759	0.0492770	0.2445866	0.0010069	0.6614628	0.4990462	0.6582321	0.7199179	0.0218272	0.6525515	0.6055471	0.6267333	0.2825453	0.1748438	0.0719569	0.2740347	0.6910605	0.0578478	0.7043845	0.4427755	0.6363516	0.6605865	0.6549946	0.7031807	0.0338561	0.2318156	0.7172127	0.8135490	0.2199447	0.6346520	0.6752395	0.0199581	0.6930486	0.1989676	0.7197217	0.0006576	0.4739992	0.7154622	0.0104661	0.1957828	0.3123850	0.3588193	0.5815773	0.0507918	0.5985240	0.7294720	0.0436703	0.0273151	0.0066664	0.7479843	0.6694393	0.2013942	0.6894079	0.1608300
0.3971465	0.0073075	0.6319533	0.3157623	0.2192049	0.3994825	0.1946062	0.1780296	0.2546176	0.4506756	0.5017896	0.4958306	0.5110166	0.4124507	0.4084656	0.0460375	0.4725346	0.2976746	0.5946044	0.1924106	0.6833581	0.6966405	0.8165501	0.4780142	0.3676079	0.3958089	0.4073337	0.6475140	0.6966642	0.4102827	0.2841635	0.0214265	0.1350118	0.0348588	0.0011931	0.4012971	0.1230387	0.0338412	0.7417649	0.3553639	0.6309578	0.5372271	0.2765811	0.0689261	0.3309834	0.6525221	0.6842969	0.0494446	0.3109267	0.3377324	0.0000000	0.4799284	0.6693809	0.7197842	0.0171258	0.6240135	0.6692693	0.5236182	0.3570502	0.1422660	0.0361743	0.2209026	0.6781790	0.0768657	0.5741484	0.5276150	0.6629834	0.7213656	0.6434728	0.7226040	0.0346086	0.1844576	0.6586219	0.8185431	0.1243058	0.6000423	0.5345193	0.0051977	0.8412020	0.1629812	0.7045869	0.0001337	0.4616698	0.6884362	0.0199586	0.1848659	0.2552699	0.4735165	0.4297101	0.0336930	0.6699654	0.8104656	0.0564187	0.0166110	0.0215588	0.5907607	0.7052029	0.0669990	0.6973948	0.2067398
0.3190070	0.0177155	0.7472991	0.2065253	0.1753985	0.4429529	0.1299894	0.2690211	0.3391287	0.4912268	0.4935211	0.5959339	0.5494217	0.4491983	0.4322928	0.0496048	0.4182540	0.4401000	0.7887609	0.3635195	0.6191257	0.7352515	0.6691776	0.4906438	0.3572297	0.4926972	0.2963053	0.7455815	0.7607673	0.3078895	0.3155395	0.0423808	0.0591982	0.0318164	0.0010428	0.3988551	0.0648843	0.0161091	0.7047705	0.2947306	0.6578325	0.6219902	0.4065637	0.0622872	0.3086097	0.5372210	0.7775510	0.0445154	0.4119225	0.3826728	0.6458299	0.0000000	0.7087708	0.6776973	0.0051817	0.7052982	0.6465197	0.5639780	0.4083296	0.1492795	0.1038565	0.3582676	0.8160482	0.0554478	0.7354583	0.5346855	0.7580404	0.6641609	0.6286332	0.7551796	0.1060747	0.1423198	0.6041081	0.6390185	0.1748812	0.8159003	0.6114995	0.0313959	0.5788905	0.2081519	0.6989566	0.0019419	0.3934674	0.6060548	0.0376589	0.1910221	0.3944715	0.3235427	0.5103193	0.0314397	0.5968679	0.6599400	0.0423762	0.0432492	0.0072845	0.7388945	0.6030156	0.1002582	0.5476448	0.2707956
0.3879074	0.0126221	0.6468376	0.2981013	0.1312446	0.4983884	0.1726675	0.2022311	0.2915700	0.2744261	0.6109360	0.1938562	0.4651215	0.4055759	0.3291507	0.0482125	0.5352740	0.4657002	0.6773412	0.3148388	0.6996722	0.7882715	0.6716578	0.6544646	0.3937893	0.2070601	0.2640399	0.5672779	0.7969560	0.3409272	0.2584410	0.0231181	0.5314645	0.0330579	0.0078601	0.0774636	0.4573170	0.0448124	0.5925115	0.5085983	0.6908505	0.7928812	0.2458895	0.0571254	0.3383334	0.7727903	0.6635087	0.0582382	0.2931392	0.5637949	0.4289244	0.3352213	0.0000000	0.7535825	0.0432480	0.7876823	0.6311545	0.6933110	0.3802108	0.1368659	0.0547689	0.3891378	0.5646620	0.3305282	0.6972898	0.0086692	0.0402301	0.0099516	0.7332891	0.7435274	0.0254630	0.2020389	0.7295520	0.7318293	0.1142574	0.6542829	0.6714813	0.0107068	0.7070987	0.2041085	0.6894786	0.0019649	0.5801278	0.8393398	0.0050351	0.1653689	0.2904211	0.2949299	0.5861607	0.0294396	0.6457203	0.7931584	0.0446892	0.0250427	0.0332608	0.8274043	0.7222138	0.0504279	0.6098283	0.2337013
0.3187363	0.0072109	0.7079348	0.3736051	0.2069058	0.3781704	0.1461062	0.1661055	0.2459938	0.5133435	0.5725755	0.5070398	0.5644904	0.3658004	0.3682441	0.0314277	0.5813099	0.4017865	0.6593898	0.2909050	0.6326029	0.8214355	0.6426493	0.3846298	0.3950668	0.3781099	0.2509374	0.7119216	0.7261809	0.0468107	0.2883681	0.0601942	0.1345857	0.0336121	0.1989090	0.2855791	0.0817011	0.0411283	0.6454203	0.5104882	0.5711333	0.6326136	0.2545957	0.0474614	0.3011315	0.5981353	0.5919522	0.0395239	0.2915001	0.1242711	0.5239992	0.1283367	0.5387420	0.0000000	0.0261411	0.7287834	0.6780414	0.6786147	0.3837397	0.1593169	0.0718314	0.1711320	0.5916316	0.0766099	0.6958576	0.5765805	0.7098426	0.5145573	0.6988952	0.7562748	0.0410158	0.1749625	0.8217182	0.7594036	0.1675093	0.6170902	0.7118698	0.1770545	0.6662601	0.2489569	0.0934364	0.0035869	0.4161567	0.6933070	0.3902264	0.4999483	0.5352422	0.6642841	0.0339257	0.0691034	0.6041252	0.7620049	0.2592301	0.2471126	0.0831677	0.7670576	0.7818409	0.0852776	0.0100007	0.7700665
0.5719657	0.0153516	0.7493198	0.4846660	0.1742197	0.4027956	0.1325410	0.1500302	0.3580731	0.5253932	0.6068464	0.4772865	0.4795435	0.2725169	0.3806154	0.0346274	0.5075223	0.3130905	0.7869970	0.1671568	0.6627781	0.7451062	0.7447540	0.3779487	0.3931864	0.4501889	0.2580965	0.6292257	0.6286847	0.3522405	0.3141246	0.0680461	0.0082470	0.0632805	0.0098526	0.6933218	0.0474724	0.0587338	0.5929737	0.4381277	0.6284735	0.7112810	0.3317489	0.0703805	0.4268648	0.5450203	0.7389231	0.0731554	0.2518787	0.3026885	0.5631634	0.4215096	0.6999717	0.6791626	0.0000000	0.6703964	0.6968584	0.6503952	0.3092033	0.2453197	0.0581633	0.2204035	0.6173366	0.0846027	0.6356807	0.4948329	0.6856018	0.5513085	0.6745032	0.6232876	0.0765075	0.2347171	0.7562016	0.7019070	0.1240066	0.7536945	0.5459939	0.0243023	0.8533963	0.1843384	0.7126551	0.0008172	0.3775123	0.6277563	0.0247187	0.1243270	0.2820154	0.3543595	0.4288720	0.0520528	0.8393366	0.8080621	0.0177136	0.0218959	0.0138300	0.6721693	0.7381280	0.0615162	0.5787890	0.1718330
0.3537384	0.0039014	0.7472229	0.3689679	0.2223770	0.4847429	0.1688641	0.2443976	0.3430090	0.5716566	0.6882534	0.3974392	0.3979804	0.3586060	0.4697830	0.0465592	0.5884489	0.6190500	0.5905081	0.2418394	0.7108200	0.7093382	0.6266638	0.4578277	0.4106848	0.3454021	0.4187113	0.7545994	0.7662329	0.3962494	0.3414364	0.0238073	0.1450632	0.0579070	0.0037439	0.4485725	0.0735436	0.0254862	0.6058894	0.4415487	0.6438424	0.7213588	0.2616612	0.0913324	0.3701377	0.6450490	0.6010845	0.0293529	0.3280499	0.3775185	0.7003778	0.4767253	0.6923502	0.6141884	0.0294227	0.0000000	0.6814803	0.5028993	0.3725098	0.1596212	0.0954385	0.1937297	0.6935983	0.1092992	0.6976545	0.5468411	0.8212650	0.5915180	0.7418794	0.7596493	0.0998159	0.1336586	0.7132068	0.7054937	0.1655871	0.7525068	0.6265049	0.0267059	0.7296203	0.2200531	0.7039877	0.0012066	0.3719667	0.5868440	0.0231629	0.2066157	0.2771841	0.3086756	0.5084570	0.0192170	0.6289965	0.6703225	0.0250224	0.0402556	0.0139699	0.6660889	0.6192712	0.1026410	0.8519062	0.2548909
0.4286696	0.0090639	0.8371036	0.3094409	0.1903349	0.3978013	0.2031992	0.2424572	0.2365437	0.6039827	0.6187504	0.4392935	0.4619681	0.4514098	0.3773941	0.0295276	0.4683078	0.5255246	0.7907184	0.2037807	0.6616153	0.6877477	0.6190453	0.4611883	0.4423779	0.3803931	0.3254962	0.7727323	0.8107595	0.3243457	0.3058931	0.0271890	0.1381028	0.0428922	0.0000814	0.3799249	0.0836200	0.0265625	0.6213733	0.4421393	0.6207885	0.6892751	0.2542239	0.0439085	0.4003578	0.6416013	0.6000778	0.0220328	0.2524578	0.3988873	0.5449107	0.4284709	0.6442790	0.6316362	0.0119110	0.6013524	0.0000000	0.5443766	0.3679876	0.1656831	0.0593575	0.2841911	0.8245892	0.0908471	0.7470113	0.4613007	0.6605478	0.6914496	0.7849323	0.6920755	0.0417427	0.1111022	0.6662606	0.6890001	0.1565170	0.5394130	0.6131038	0.0207927	0.6050873	0.1579888	0.6725538	0.0006495	0.4892622	0.7055277	0.0180265	0.2122898	0.2811512	0.3478431	0.4781992	0.0367955	0.7141682	0.7140009	0.0498998	0.0125975	0.0390119	0.6761613	0.6609377	0.1213643	0.6527866	0.1939516
0.4122925	0.0250959	0.7875483	0.3176187	0.1803666	0.5073091	0.1573321	0.2141489	0.3707505	0.5278868	0.4916480	0.6011666	0.4824823	0.4135506	0.3702966	0.0351696	0.6256903	0.5236107	0.6549732	0.2972290	0.5134363	0.5840724	0.6816172	0.3200988	0.3420053	0.3485373	0.1357603	0.6136754	0.7612711	0.4255574	0.2790719	0.0285327	0.1681503	0.0348736	0.1336118	0.4724740	0.0579675	0.0364354	0.6383669	0.4153903	0.6817494	0.7423675	0.2996821	0.0601088	0.4705001	0.6148727	0.6879556	0.0345702	0.4201770	0.3523547	0.6430409	0.4811416	0.6603770	0.7731729	0.0099607	0.7142070	0.6250315	0.0000000	0.3856722	0.1334771	0.0561544	0.3166761	0.6787988	0.0899290	0.5909006	0.5072040	0.6816360	0.6874901	0.6420844	0.6817047	0.0355330	0.1783942	0.5859311	0.6941412	0.1351548	0.6676130	0.6511977	0.0132264	0.6726501	0.1751120	0.6793590	0.0002283	0.3608808	0.6589313	0.0179463	0.2064685	0.3777131	0.3723519	0.7067352	0.0268613	0.7206118	0.8199219	0.0436862	0.0228790	0.0107978	0.6997357	0.6509388	0.1404531	0.6654947	0.2057452
0.5490418	0.0116137	0.6917452	0.4436650	0.1996802	0.3731046	0.2162525	0.2391064	0.3529010	0.5740235	0.5703707	0.4184573	0.4184096	0.3298153	0.3694657	0.0259791	0.6434972	0.3220521	0.6141356	0.1621389	0.5052365	0.7830289	0.7252247	0.4817979	0.3453798	0.4196883	0.3609677	0.7784011	0.8685995	0.3202540	0.3057632	0.0348401	0.0854016	0.0272334	0.0104112	0.5069200	0.0460586	0.0438584	0.6919740	0.4045069	0.6140022	0.6100046	0.3320400	0.0571830	0.3538388	0.7602591	0.6862386	0.0342857	0.2995283	0.3329595	0.5505745	0.4326257	0.5725651	0.6857408	0.0256625	0.7598796	0.6666602	0.4438111	0.0000000	0.1780070	0.1116176	0.2580805	0.7779816	0.1457819	0.7692715	0.5009814	0.7129386	0.5873687	0.8837242	0.8753596	0.0559557	0.2175121	0.7051556	0.6557962	0.1437865	0.6607917	0.5372326	0.0066540	0.7119693	0.1635525	0.7118639	0.0002431	0.5070256	0.5498958	0.0174098	0.1390978	0.2856766	0.3425902	0.4549741	0.0462386	0.6952594	0.7452891	0.0558493	0.0077318	0.0079288	0.7205047	0.7582407	0.1073567	0.6245174	0.2424240
0.3455611	0.0213334	0.5609995	0.3027732	0.1733641	0.4751081	0.1452945	0.2238996	0.3901880	0.4666978	0.5904852	0.4826121	0.4616714	0.4044900	0.4076980	0.0424655	0.4922427	0.4361143	0.7007213	0.2717499	0.4996472	0.7541213	0.7384170	0.4858196	0.3036031	0.3597321	0.3707137	0.5878285	0.7643214	0.3295911	0.3053200	0.0538244	0.0697646	0.0311739	0.0005386	0.4885575	0.0795162	0.0348712	0.7049472	0.3869678	0.7080443	0.6034854	0.2420979	0.0476191	0.4306037	0.6067912	0.6695911	0.0547166	0.3008245	0.3439543	0.5715694	0.5308686	0.6549300	0.6735765	0.0405985	0.6699744	0.7381951	0.5641969	0.3840175	0.0000000	0.0718766	0.2719277	0.6375618	0.1942834	0.6565466	0.4261387	0.6958572	0.6387626	0.7897620	0.6515595	0.0383086	0.1714098	0.6852861	0.6093179	0.0959257	0.8252306	0.6114775	0.0130221	0.6970126	0.2664115	0.6782618	0.0002561	0.5046987	0.6812653	0.0286529	0.1994108	0.3015040	0.2893741	0.6681865	0.0174794	0.6896222	0.7540012	0.0292239	0.0282341	0.0226216	0.6320811	0.5973937	0.0342500	0.6477038	0.1810423
0.2894668	0.0193174	0.6491124	0.3663969	0.1625665	0.3905096	0.2841187	0.1928839	0.3663030	0.4748318	0.6577382	0.4786353	0.3881279	0.4312919	0.3944724	0.0662212	0.4877121	0.5599036	0.8207822	0.3399089	0.7165472	0.6643675	0.7526500	0.4601142	0.4753241	0.4375742	0.3769536	0.5752556	0.7637819	0.3797714	0.3381231	0.0212043	0.1286886	0.0240013	0.0049139	0.4604182	0.0569506	0.0509818	0.5681368	0.4239484	0.5950380	0.6471185	0.3561146	0.1083483	0.3301100	0.5751355	0.7204312	0.0261771	0.2954205	0.3320417	0.5822858	0.3695766	0.6766574	0.8711990	0.0169801	0.7322009	0.8139227	0.6663145	0.3189451	0.1299225	0.0000000	0.3263866	0.7319987	0.1178071	0.7517551	0.4672174	0.6753309	0.5260431	0.6573971	0.6323915	0.0484031	0.2050689	0.6548085	0.6532188	0.1944406	0.6807259	0.5425654	0.0081063	0.8102425	0.2680634	0.6899698	0.0000359	0.4917825	0.6419066	0.0161890	0.2210913	0.2944582	0.3542998	0.5218510	0.0471472	0.6560047	0.6678196	0.0262341	0.0199070	0.0086804	0.6701826	0.6721529	0.2318609	0.6467060	0.1689350
0.3259035	0.0121010	0.7073609	0.3553532	0.1879529	0.4871530	0.1312718	0.2528710	0.3089461	0.5941456	0.4749040	0.5471419	0.4105847	0.3633314	0.4134262	0.0369631	0.4722293	0.6391505	0.6520179	0.3073102	0.6829349	0.8331644	0.7118408	0.4178760	0.2922251	0.4906530	0.3653021	0.7335150	0.6332493	0.3007595	0.3660307	0.0343865	0.1135636	0.0305295	0.0047194	0.5236143	0.0936678	0.0664300	0.7112196	0.3803173	0.5815155	0.6311102	0.3181086	0.0748717	0.3370920	0.5708313	0.7822385	0.0515892	0.3324714	0.2905441	0.5503736	0.5467074	0.6591961	0.5674448	0.0097504	0.6610314	0.6658700	0.4873390	0.3294766	0.1058853	0.0709852	0.0000000	0.6768712	0.1538779	0.7488550	0.5201038	0.5299026	0.6472366	0.6479998	0.7042314	0.0714685	0.1407921	0.6230587	0.6771181	0.1544105	0.6856441	0.6697884	0.0139190	0.7418826	0.2546959	0.7444206	0.0051057	0.4423266	0.6797050	0.0166828	0.2393740	0.3388555	0.2370957	0.5840848	0.0185426	0.7109172	0.6586357	0.0311688	0.0286101	0.0478858	0.7467485	0.6629942	0.1028713	0.7509409	0.2189508
0.3502096	0.0014688	0.6852886	0.3943642	0.2095567	0.6047655	0.1498871	0.2338374	0.3009612	0.5356221	0.5323829	0.4822207	0.3790637	0.3456128	0.4274224	0.0313744	0.4648431	0.4503931	0.6556183	0.2848166	0.6644242	0.6903431	0.7698274	0.3557541	0.3341222	0.4425139	0.3499795	0.6237517	0.6418099	0.2876605	0.2729499	0.0397742	0.1303675	0.0288632	0.0011018	0.3846620	0.0952548	0.0484660	0.6760111	0.4444118	0.5819046	0.7435842	0.2711575	0.0956262	0.4159272	0.6389207	0.6387900	0.0218779	0.4460650	0.4172799	0.5913760	0.4663364	0.6007794	0.7505552	0.0470430	0.8028148	0.6581234	0.5368833	0.3538607	0.1694434	0.0958738	0.3480839	0.0000000	0.1007178	0.5821526	0.4186326	0.7836095	0.5726867	0.6468251	0.5947843	0.0901923	0.1516727	0.6815796	0.8058392	0.1892227	0.7431866	0.7229555	0.0111584	0.7121753	0.1348879	0.6277978	0.0005435	0.3987974	0.7436784	0.0091147	0.2153948	0.2940075	0.3206960	0.3883433	0.0306592	0.7279639	0.7800028	0.0313189	0.0221106	0.0028519	0.7564626	0.7197241	0.0870633	0.5650642	0.2046724
0.3365348	0.0182647	0.6358423	0.2999028	0.1685072	0.4869570	0.1599246	0.2142272	0.2886484	0.4767019	0.5909646	0.4059207	0.5387266	0.4109098	0.4675032	0.0428852	0.4797880	0.5138210	0.6537761	0.2579178	0.6614945	0.6151457	0.7133958	0.4992143	0.4119645	0.3371434	0.3192019	0.6755293	0.6315936	0.3442718	0.3326974	0.0269070	0.1142665	0.0278326	0.0039596	0.6130710	0.0819798	0.0604775	0.5797723	0.3875340	0.7260722	0.6810052	0.2790438	0.1004132	0.3212335	0.5774275	0.6328373	0.0713768	0.2527982	0.4521289	0.6234237	0.5356837	0.6758021	0.7028022	0.0277699	0.6133313	0.7256886	0.5571177	0.3967837	0.1705432	0.0564409	0.3366743	0.6425273	0.0000000	0.8080984	0.3526917	0.6176881	0.7998968	0.6401672	0.7030581	0.0427364	0.1774362	0.6690422	0.6881339	0.0901075	0.6663874	0.6703628	0.0323254	0.6624720	0.2046729	0.5864826	0.0004448	0.4073801	0.6070564	0.0105473	0.1455783	0.2711573	0.3495144	0.5202563	0.0469896	0.6544384	0.7126984	0.0402068	0.0301338	0.0115403	0.7386224	0.6022325	0.0744588	0.7316135	0.1890773
0.2490194	0.0123451	0.7176928	0.3512991	0.2846857	0.3644011	0.1479837	0.0500547	0.2975345	0.5678660	0.5081401	0.6177071	0.4184897	0.4217540	0.4313645	0.4262394	0.2529955	0.4799643	0.6328428	0.2576341	0.5622380	0.5968793	0.6651047	0.3849571	0.4019682	0.4253918	0.2857031	0.7256588	0.6127996	0.3191478	0.3458819	0.0460394	0.1563261	0.0399054	0.0002582	0.4096187	0.0806247	0.0286870	0.6568923	0.3475646	0.6546829	0.6563626	0.2571119	0.0514015	0.4415354	0.5674698	0.6661181	0.0250625	0.3267333	0.3964907	0.4866823	0.5217959	0.7181910	0.6492776	0.0227266	0.6679272	0.0046378	0.5603834	0.4338907	0.1900353	0.0605099	0.2841218	0.6650810	0.0595176	0.0002320	0.4492662	0.6831659	0.6599597	0.6817962	0.7365618	0.0721257	0.1299671	0.7842847	0.7706450	0.1964365	0.6523960	0.7466681	0.0157023	0.6116030	0.1940626	0.7454817	0.0022725	0.4814943	0.6187441	0.0089470	0.1480094	0.3784755	0.3253753	0.4667243	0.0323166	0.5737336	0.6475171	0.0210513	0.0181971	0.0179741	0.6487406	0.7299257	0.0929219	0.6288890	0.2569519
0.4349180	0.0235039	0.7503090	0.2504996	0.1381531	0.4260170	0.1752651	0.2578238	0.3261778	0.4746173	0.4397491	0.4414201	0.5445210	0.4676982	0.4572066	0.0354163	0.6666510	0.4838065	0.7822884	0.2668027	0.5835641	0.5981682	0.7166677	0.5264306	0.3948127	0.4900892	0.2651608	0.5753083	0.7075375	0.3286232	0.3287349	0.0795148	0.1153834	0.0630396	0.0105130	0.6608218	0.1101631	0.0179450	0.6804661	0.4287067	0.6628550	0.7154943	0.2667275	0.0458183	0.3564193	0.5347938	0.6315813	0.0522986	0.4462281	0.3419398	0.6224595	0.4675268	0.6964393	0.7726490	0.0125897	0.6155078	0.5466208	0.4717244	0.3283414	0.1256085	0.0979219	0.2942972	0.6247225	0.1283931	0.8431810	0.0000000	0.6247249	0.6576455	0.7289812	0.7309507	0.0394151	0.1497820	0.7668882	0.6379730	0.2301146	0.7510614	0.5875678	0.0124082	0.6766526	0.3255463	0.6786301	0.0013692	0.4294739	0.6104493	0.0280801	0.2254860	0.3273853	0.3115076	0.5746251	0.0612238	0.6939395	0.7274117	0.0101033	0.0212020	0.0127722	0.7357875	0.5954855	0.1688116	0.6872661	0.2117079
