G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1513339	0.2737392	0.6982342	0.3713951	0.8211226	0.0184210	0.7131539	0.3470450	0.0131938	0.5393688	0.0152942	0.3620985	0.0338239	0.0135742	0.0025773	0.1415331	0.3085199	0.4570366	0.0605117	0.0015729	0.0328362	0.1464879	0.1793975	0.1998690	0.1298732	0.7599067	0.5618685	0.3624348	0.2335040	0.6028967	0.0775593	0.0115880	0.2024273	0.1103812	0.6565820	0.8123601	0.8026571	0.1204706	0.0534387	0.6591240	0.0375918	0.6537100	0.6161063	0.3081785	0.0000000	0.6847146	0.6012682	0.6729983	0.3804003	0.1449404	0.5398780	0.8113698	0.4879344	0.2397221	0.5230404	0.2886582	0.2598897	0.2096473	0.0590021	0.2053239	0.0149962	0.2075894	0.6491335	0.3783084	0.5341739	0.3948884	0.3648506	0.4687766	0.4327983	0.0295430	0.1690693	0.0420996	0.0341066	0.0785305	0.3329711	0.6562730	0.0125030	0.0619921	0.2144394	0.0462073	0.5250960	0.1536784	0.7624768	0.1944465	0.6200201	0.2542852	0.2089279	0.1088136	0.0338531	0.6782739	0.6322554	0.4812378	0.6481805	0.4637707	0.4303923	0.6157413	0.3888750	0.6804616	0.5745505	0.7326595
0.3597033	0.3470504	0.5463150	0.6250348	0.6311648	0.0291741	0.6410471	0.6020933	0.0942597	0.7763877	0.0173729	0.3709843	0.0210697	0.0257241	0.0319787	0.0367437	0.3010064	0.0282266	0.0912858	0.0006044	0.0341904	0.5279662	0.7700153	0.6411842	0.4463428	0.6835375	0.4709495	0.3457440	0.6951128	0.4474404	0.2815525	0.0281474	0.2500912	0.1545118	0.6244753	0.7172222	0.0033146	0.0918835	0.1359891	0.6505681	0.0509743	0.6975386	0.6075190	0.4842679	0.7165978	0.0000000	0.0085915	0.0216740	0.1011579	0.2941964	0.5669587	0.0807283	0.0180818	0.4210191	0.1739465	0.7388883	0.7764465	0.5042203	0.0346884	0.0784987	0.0007086	0.6311992	0.6301136	0.5822873	0.4540011	0.3636603	0.3739604	0.7277992	0.0712274	0.6492262	0.6687238	0.7709871	0.7224374	0.6552920	0.6366101	0.0469012	0.5162193	0.1284647	0.2138358	0.0199961	0.6376598	0.0949504	0.6614187	0.1615925	0.6295193	0.2301313	0.1271290	0.0971116	0.7648999	0.6530055	0.6053997	0.6072595	0.6865217	0.4447614	0.6022984	0.7915099	0.3030546	0.6887958	0.6112598	0.6277213
0.1391533	0.2644569	0.5498090	0.3760887	0.7099923	0.0631637	0.8805635	0.4223835	0.0084194	0.4969318	0.0086310	0.3937000	0.0253047	0.0181556	0.0069436	0.0819287	0.4019808	0.6234717	0.0695524	0.0131636	0.0715471	0.1720156	0.1315733	0.0624378	0.1410998	0.5703944	0.6331884	0.3210335	0.1841326	0.5372724	0.1465750	0.0280005	0.2218980	0.1063531	0.7334227	0.5888765	0.6644908	0.1363946	0.0562855	0.7716701	0.0660239	0.6377179	0.7109414	0.5119345	0.6656818	0.7276551	0.0000000	0.7033628	0.4233558	0.1766072	0.6091833	0.6635574	0.4527583	0.2541996	0.5980886	0.4057081	0.2742819	0.2768266	0.0656050	0.2899009	0.0132391	0.2975835	0.7380374	0.6152036	0.5571244	0.2666641	0.4326851	0.4338253	0.5404780	0.0185017	0.2074586	0.0165905	0.0423077	0.1364255	0.4478552	0.6889793	0.0112189	0.1807061	0.1420754	0.0478195	0.4744238	0.1444087	0.6665257	0.1506015	0.6478516	0.2050070	0.1545537	0.0731109	0.0448243	0.7214687	0.7270912	0.4335628	0.7906437	0.4129357	0.5277821	0.7228110	0.2156743	0.7185001	0.5357587	0.6640430
0.1897751	0.2497262	0.4159701	0.4074464	0.8710053	0.0410928	0.7828040	0.5182129	0.0195331	0.5067617	0.0457695	0.4029792	0.0353241	0.0250903	0.0020682	0.1177615	0.3931478	0.5359919	0.1023217	0.0020090	0.0446603	0.1623886	0.1309800	0.0756491	0.1260638	0.6695848	0.5607572	0.3451616	0.2384438	0.4512404	0.2161717	0.0169263	0.2284480	0.1935889	0.7171922	0.7060092	0.5736013	0.0939257	0.0546587	0.7355087	0.0532182	0.7519421	0.6451656	0.5628031	0.8041812	0.7873597	0.6719862	0.0000000	0.4899023	0.1428407	0.6417921	0.7389032	0.4231887	0.2253225	0.5347960	0.3295214	0.3771806	0.3174661	0.1194296	0.2336838	0.0237748	0.2670834	0.6182119	0.4692003	0.5020217	0.4967332	0.3370230	0.4238933	0.4272931	0.0120029	0.2162760	0.0418107	0.0542942	0.0890583	0.4344971	0.7187491	0.0142407	0.1185535	0.2178047	0.0184237	0.4300089	0.1786502	0.7042960	0.1665364	0.6301955	0.1592878	0.2553950	0.0783869	0.0252590	0.6807633	0.7171087	0.3627180	0.6425408	0.5193054	0.4249885	0.7146950	0.3098764	0.7253214	0.5853466	0.6721169
0.1473457	0.2818870	0.6090425	0.3518827	0.7642318	0.0276484	0.6022095	0.5100816	0.0146377	0.4563006	0.0105647	0.3198143	0.0614091	0.0288466	0.0155086	0.0967938	0.3576125	0.5316980	0.0342964	0.0023123	0.0883447	0.1713781	0.1686832	0.1654619	0.2160357	0.7239402	0.6002142	0.4114618	0.2152248	0.5148601	0.2439496	0.0079235	0.1611597	0.0958278	0.6570723	0.6942725	0.6608029	0.1262879	0.0976947	0.6404033	0.0507702	0.6928220	0.6877090	0.4919727	0.6427477	0.5697312	0.5869595	0.6164301	0.0000000	0.1973917	0.6818436	0.6097428	0.3778522	0.2813925	0.5180845	0.3114752	0.2727417	0.3260456	0.0904650	0.3070164	0.0222607	0.4116280	0.6594020	0.4643231	0.5497423	0.2712715	0.3980487	0.4616228	0.4338940	0.0072197	0.2574288	0.0465465	0.0731149	0.0552930	0.4548492	0.7008884	0.0143889	0.0821662	0.1024558	0.0172904	0.5603206	0.1238284	0.6432571	0.2216941	0.6126173	0.2324118	0.2135576	0.1085441	0.0559225	0.6909301	0.8836748	0.3881452	0.8431214	0.4760555	0.4813919	0.6548542	0.3774478	0.7822414	0.5736582	0.7276779
0.1575431	0.3154953	0.5328747	0.3559874	0.8744332	0.0434204	0.8329010	0.4343358	0.0131957	0.4742121	0.0112634	0.3419675	0.0155901	0.0388148	0.0046490	0.1378787	0.4538609	0.5007020	0.0958443	0.0009954	0.0609783	0.1605625	0.1517620	0.1048886	0.1160986	0.8224594	0.4972490	0.3135909	0.2609067	0.5013686	0.2523062	0.0284087	0.3400189	0.1737467	0.6557481	0.6855731	0.7613086	0.0868007	0.0594146	0.6946347	0.0213060	0.6712521	0.7533499	0.6042731	0.6627494	0.6935598	0.6524566	0.6389656	0.3482089	0.0000000	0.6625724	0.8896513	0.4262816	0.2741897	0.5333707	0.2628631	0.3380019	0.2857011	0.0954537	0.2742958	0.0183459	0.3586318	0.6223916	0.5623430	0.5953635	0.2890119	0.4617235	0.5534476	0.4102298	0.0311595	0.1794463	0.0306394	0.0412476	0.1098655	0.3419258	0.6121018	0.0200355	0.1127171	0.1660191	0.0463796	0.4300431	0.1514156	0.7242823	0.2735221	0.5553345	0.2256005	0.1414750	0.0579617	0.0300606	0.7667421	0.6470469	0.4192147	0.5864615	0.4502047	0.5233489	0.6794216	0.2463280	0.8277187	0.7006923	0.8727976
0.2192987	0.2936660	0.5928936	0.4000439	0.6711902	0.0554169	0.7929727	0.4284974	0.0114166	0.4717196	0.0270853	0.3834066	0.0247587	0.0437527	0.0024108	0.0933072	0.4213953	0.5154024	0.0452359	0.0013925	0.0367527	0.1469534	0.1301519	0.1332938	0.1127447	0.8187476	0.5479936	0.4581656	0.2408915	0.4888145	0.1887140	0.0152148	0.2081135	0.1491724	0.6900421	0.7192866	0.5940618	0.1604190	0.0911764	0.7298113	0.0565493	0.7115005	0.7981637	0.5593213	0.6593602	0.7180402	0.7280531	0.6165547	0.3925062	0.1563183	0.0000000	0.6530118	0.4387300	0.3063854	0.5002369	0.4137904	0.2046766	0.2113450	0.0904570	0.3336800	0.0271083	0.3159129	0.6757516	0.5574475	0.4701503	0.4848229	0.4497199	0.4615051	0.3700778	0.0201223	0.1773839	0.0240833	0.0281055	0.0748506	0.4588520	0.8044283	0.0265241	0.1051377	0.1450255	0.0356936	0.3913301	0.1261075	0.7070217	0.1418288	0.7433581	0.2167953	0.1821800	0.0593136	0.0782286	0.7636255	0.8422848	0.5033849	0.6852698	0.5001489	0.5061194	0.8626538	0.2784761	0.6307875	0.6049967	0.5433294
0.1707719	0.2404882	0.5298396	0.4035437	0.6903582	0.0658754	0.6303269	0.4539173	0.0120920	0.5807326	0.0232106	0.3999795	0.0543177	0.0282500	0.0078290	0.1736703	0.4397043	0.6164364	0.0656394	0.0066659	0.0307414	0.1745779	0.1527738	0.1260901	0.0945019	0.7019701	0.5074610	0.3858969	0.1604812	0.5702701	0.2637187	0.0073928	0.2660310	0.0690084	0.6448366	0.7434947	0.6678151	0.1095434	0.0737339	0.8749554	0.0375553	0.6851149	0.7258116	0.4751071	0.6583823	0.6701012	0.5984370	0.6847081	0.3385311	0.1270379	0.6982878	0.0000000	0.4538578	0.2994863	0.4388426	0.4233203	0.2340874	0.2188098	0.1070622	0.3506107	0.0095265	0.3100867	0.7021580	0.5901042	0.5945440	0.3083498	0.3625355	0.4121700	0.4294232	0.0268203	0.1999794	0.0103046	0.0610213	0.0566225	0.3374829	0.6627909	0.0178135	0.1563389	0.1904618	0.0316275	0.3129300	0.1483584	0.6940369	0.2490212	0.5869696	0.2223119	0.1383309	0.0535920	0.0820987	0.6593535	0.8662583	0.4607116	0.6910139	0.5651450	0.5213731	0.6147701	0.2378752	0.6729475	0.7018889	0.8293286
0.1642311	0.2393860	0.5442239	0.4926831	0.5894265	0.0339878	0.7269289	0.4258886	0.0379114	0.5092114	0.0100393	0.4449027	0.0336046	0.0232212	0.0070308	0.1097823	0.4116764	0.6456977	0.0811132	0.0020716	0.0471679	0.1827472	0.0880580	0.1023068	0.1772666	0.7180562	0.4656800	0.3592024	0.1821597	0.5286798	0.2019455	0.0275919	0.2135680	0.1339265	0.7728117	0.6501038	0.6870966	0.1018364	0.0726528	0.7832631	0.0397019	0.9779946	0.6081739	0.4702234	0.6835241	0.7988970	0.6570903	0.6259707	0.4568201	0.2031924	0.6811201	0.5896920	0.0000000	0.2869183	0.5775639	0.3417199	0.2420958	0.2480823	0.0859594	0.2920787	0.0170500	0.3014410	0.6521152	0.6175894	0.5738151	0.3649259	0.3288549	0.4352059	0.4685638	0.0240158	0.1522407	0.0214440	0.0306941	0.0453195	0.2989975	0.6118619	0.0155399	0.1155818	0.1755554	0.0308715	0.3486384	0.1544804	0.7231151	0.2314833	0.5182783	0.2075696	0.1757696	0.0750580	0.0365998	0.6318271	0.6565419	0.4024092	0.6884094	0.3335802	0.5655511	0.6861599	0.2235011	0.7343125	0.7036650	0.7169372
0.1737633	0.2389016	0.4808389	0.3866565	0.6777947	0.0585792	0.7502546	0.4164767	0.0084168	0.4708904	0.0131280	0.3616641	0.0308799	0.0106398	0.0167560	0.1446378	0.3618394	0.6257009	0.0805275	0.0046519	0.0441815	0.2236616	0.1240583	0.1317506	0.1916651	0.7110925	0.4860439	0.4377295	0.2734145	0.6226378	0.1728881	0.0198037	0.2130905	0.0800817	0.8593256	0.8051333	0.7783069	0.0797979	0.0399051	0.7639769	0.0744704	0.6507315	0.7130559	0.4803678	0.5589223	0.7338654	0.6372465	0.5885815	0.4467347	0.1815713	0.7396647	0.7850006	0.4512143	0.0000000	0.5181563	0.3030564	0.2262862	0.2380882	0.1049993	0.2171214	0.0405694	0.2692671	0.6277308	0.5229937	0.4989636	0.2344984	0.4159673	0.5681030	0.5164996	0.0284569	0.1768823	0.0136500	0.0628417	0.0733068	0.3230416	0.6293484	0.0239246	0.1241517	0.1936337	0.0231263	0.0307165	0.6969345	0.7668046	0.1728289	0.6995691	0.1793763	0.1624309	0.1708362	0.0548498	0.7318128	0.7066510	0.3652211	0.6228932	0.4679936	0.5151222	0.7382115	0.3266431	0.6021159	0.6065336	0.8187287
0.1000055	0.3976181	0.5672459	0.2814032	0.7992057	0.0418078	0.7092595	0.4139035	0.0254046	0.4994651	0.0109811	0.3843741	0.0303166	0.0312368	0.0076993	0.1087900	0.4401433	0.4930084	0.0518936	0.0021533	0.0797749	0.1941799	0.1428820	0.1166588	0.1429170	0.6254769	0.5783885	0.3243731	0.2261751	0.5155588	0.2220437	0.0167062	0.1990597	0.0875451	0.6090694	0.7729294	0.5911932	0.0927203	0.0941925	0.6590185	0.0477380	0.6417427	0.7120674	0.5625368	0.6264293	0.7042346	0.6386977	0.6092687	0.4124097	0.1961500	0.5431698	0.7279493	0.4263611	0.6824617	0.0000000	0.3220959	0.2274041	0.3112393	0.0802961	0.3233641	0.0147436	0.3207773	0.6622950	0.5915228	0.5228134	0.2858287	0.4003622	0.5346244	0.6413029	0.0134831	0.2623317	0.0262909	0.0268657	0.0435606	0.4048428	0.7017671	0.0287870	0.1033135	0.1611724	0.0122240	0.5615521	0.0969763	0.7083410	0.2389182	0.6102818	0.2409359	0.1228259	0.1039946	0.0315461	0.6916087	0.7669926	0.4461618	0.5507548	0.4028276	0.5470075	0.7460412	0.3515916	0.5882615	0.5079138	0.5632173
0.2068978	0.3095031	0.5032786	0.4331269	0.6823103	0.0338822	0.8162502	0.4806593	0.0120927	0.4248245	0.0036873	0.3670197	0.0212764	0.0129117	0.0086291	0.1086506	0.4092934	0.6125820	0.0925473	0.0043416	0.0103477	0.1577201	0.1475856	0.1217786	0.1545661	0.7211690	0.5490524	0.3632162	0.1947985	0.4878841	0.2103748	0.0165159	0.2407357	0.1592624	0.6522751	0.6781532	0.7717002	0.0871967	0.0815450	0.6768563	0.0854960	0.7730288	0.7382743	0.5837301	0.7452142	0.6545799	0.5899605	0.6723413	0.4089833	0.1438160	0.6602870	0.6757534	0.4301154	0.2107780	0.6939906	0.0000000	0.2620782	0.2397530	0.1405905	0.3423030	0.0284990	0.2874156	0.6677652	0.3723447	0.4149727	0.4568150	0.3634927	0.4617347	0.4309987	0.0237504	0.2171328	0.0157321	0.0367957	0.0920182	0.3704421	0.8699097	0.0236816	0.1094292	0.1248910	0.0543082	0.4446315	0.1150865	0.8037971	0.2004540	0.6220898	0.1867580	0.1438065	0.0639917	0.0478853	0.6962466	0.6336933	0.5472575	0.5611471	0.4903171	0.6201721	0.6528778	0.2440444	0.6411670	0.5383837	0.7592416
0.1033631	0.2058941	0.5582353	0.3529017	0.8655692	0.0736136	0.7366662	0.5083717	0.0115332	0.5073565	0.0115974	0.4340423	0.0393793	0.0186286	0.0122000	0.1400961	0.3634260	0.5690680	0.1005395	0.0056728	0.0243629	0.2070753	0.1263645	0.1358132	0.1330035	0.7036489	0.5198531	0.3652977	0.1634543	0.6214266	0.2327592	0.0242106	0.1996184	0.1059683	0.6798577	0.7371747	0.7647407	0.1050296	0.0752171	0.8006734	0.0691322	0.6560714	0.7323863	0.5589057	0.7554753	0.7021236	0.6966407	0.6461495	0.4938990	0.1826565	0.6841573	0.6868110	0.4460760	0.1821575	0.6314243	0.6812466	0.0000000	0.2979710	0.0691489	0.3257888	0.0149305	0.2896585	0.5741519	0.5693201	0.5521178	0.3509533	0.3992343	0.4212858	0.5621047	0.0129232	0.1971261	0.0245661	0.0764136	0.1005335	0.3626953	0.5669718	0.0298816	0.1104391	0.1834929	0.0339656	0.4820977	0.1282322	0.6237393	0.1822158	0.7551817	0.2369248	0.1534349	0.0567810	0.0553486	0.6158920	0.6931946	0.5124770	0.5909716	0.3744026	0.5051350	0.6142471	0.2638610	0.6573817	0.5796031	0.7182908
0.2216689	0.2741569	0.4141056	0.3939733	0.7087467	0.0217540	0.8338337	0.4246376	0.0308308	0.5280025	0.0182192	0.4811591	0.0294426	0.0308977	0.0264695	0.1067868	0.4998070	0.5897302	0.0782306	0.0079428	0.0473031	0.1379408	0.2115167	0.2245557	0.1246618	0.7028483	0.4409239	0.4372355	0.2334300	0.5835501	0.1780433	0.0110841	0.2563586	0.1722151	0.7287625	0.7672963	0.6775917	0.1017111	0.0738250	0.7385986	0.0624790	0.6520645	0.6325146	0.5216248	0.6493533	0.6385727	0.6727320	0.5371889	0.5456782	0.1664768	0.7638944	0.7230552	0.4266769	0.3813917	0.4817912	0.4077067	0.2467211	0.0000000	0.0889655	0.2772967	0.0095141	0.3467954	0.6620543	0.4980738	0.4560179	0.4618962	0.3553584	0.4276432	0.4078816	0.0170383	0.1935221	0.0328279	0.0432570	0.1207773	0.4248201	0.7961113	0.0313861	0.1067958	0.1175670	0.0249284	0.3845949	0.1341127	0.7578221	0.2150097	0.8320044	0.2358970	0.1738843	0.1332226	0.0535881	0.7348584	0.6712354	0.5440218	0.7411870	0.3584776	0.5226195	0.6518269	0.2282490	0.6275169	0.6962025	0.6135417
0.2140312	0.2753211	0.5996987	0.3860955	0.7685237	0.0573585	0.6568999	0.4868997	0.0310388	0.4485607	0.0147900	0.3434381	0.0283107	0.0175963	0.0060055	0.0944379	0.4158401	0.5636162	0.0495909	0.0133557	0.0797077	0.1596482	0.1323352	0.1737109	0.1782208	0.6729303	0.5772637	0.4176600	0.2052677	0.5219066	0.3196916	0.0251982	0.2770511	0.1453362	0.7811573	0.8486097	0.4789762	0.1158965	0.0519483	0.7286047	0.0854188	0.6908220	0.7266710	0.4540982	0.5648789	0.7590612	0.6848555	0.7125165	0.3898659	0.2077498	0.7506185	0.6757768	0.3668624	0.2527342	0.6329016	0.3567507	0.3315889	0.2604173	0.0000000	0.2915235	0.0376034	0.3697749	0.7490975	0.5318810	0.6392523	0.3032068	0.2715413	0.4958345	0.4004498	0.0409684	0.1634748	0.0201997	0.0683837	0.1038055	0.3233239	0.6786834	0.0099343	0.1189882	0.1439858	0.0670553	0.5341415	0.1085271	0.7277132	0.2031695	0.5925793	0.1936384	0.1727180	0.0769198	0.0297295	0.6961322	0.6232128	0.3750567	0.7633279	0.4383254	0.5119756	0.7271790	0.3080772	0.7188890	0.7414294	0.7571957
0.1361645	0.3242947	0.5012850	0.3922142	0.6565616	0.0428027	0.7995984	0.4423647	0.0064870	0.5218372	0.0140288	0.4185805	0.0344173	0.0151542	0.0058101	0.1021778	0.5243965	0.5834060	0.0888582	0.0033377	0.0781098	0.1770877	0.1835832	0.1678822	0.1420333	0.7412904	0.5034066	0.2689069	0.1645418	0.5957626	0.2371390	0.0128261	0.2114862	0.1325447	0.7585125	0.6379431	0.5215153	0.1246267	0.0334683	0.6957037	0.0500212	0.7199221	0.7348014	0.4898256	0.7496770	0.7876212	0.6939316	0.6123987	0.4104833	0.2431049	0.5859423	0.7043080	0.5210736	0.3126158	0.5901784	0.3512537	0.3497376	0.1958152	0.0737536	0.0000000	0.0077923	0.3355547	0.6137021	0.5293861	0.4700203	0.4083476	0.4778931	0.4772130	0.5419361	0.0221554	0.2425651	0.0167989	0.0139753	0.0542505	0.4236157	0.7353689	0.0099732	0.0794850	0.2528176	0.0134845	0.4703104	0.1161611	0.6858708	0.2140613	0.6394942	0.2908818	0.1290464	0.0952868	0.0290391	0.5995494	0.8184183	0.5357836	0.6298997	0.4536544	0.4642139	0.6406197	0.2225450	0.6734243	0.7075474	0.6807968
0.1144801	0.3085787	0.5491093	0.3006661	0.6605610	0.0542739	0.6670296	0.4452851	0.0112742	0.4178310	0.0175195	0.3997177	0.0359742	0.0086276	0.0178061	0.1188849	0.4079444	0.5185253	0.0725349	0.0113728	0.0510755	0.2226557	0.1148718	0.0901000	0.0951469	0.7082669	0.5576138	0.3559757	0.1818956	0.4627635	0.2640281	0.0232656	0.2231060	0.1172751	0.5915846	0.7402631	0.6836847	0.0913312	0.0804044	0.7753995	0.0620154	0.6350908	0.7679778	0.5581364	0.6637725	0.7533077	0.6999944	0.5638836	0.5321749	0.1548649	0.7647553	0.8075069	0.5311676	0.3622076	0.5271663	0.3294154	0.2423564	0.2492204	0.0748183	0.2637540	0.0000000	0.3116632	0.6136538	0.3870754	0.5026555	0.3121979	0.4273350	0.5471011	0.4778661	0.0240674	0.2134850	0.0488007	0.0352586	0.0448332	0.4643355	0.6044931	0.0315205	0.1500967	0.1833611	0.0470200	0.3887672	0.1363694	0.7267840	0.1644336	0.4982237	0.2162401	0.1472535	0.1100262	0.0711815	0.7726442	0.7066545	0.4788013	0.7954877	0.4998919	0.5077094	0.6561277	0.2249150	0.6389387	0.6163243	0.6825750
0.1567539	0.2548990	0.5649337	0.4216871	0.6914555	0.0551693	0.7802493	0.5000362	0.0407483	0.6643384	0.0239527	0.3707579	0.0703767	0.0056740	0.0112495	0.0633838	0.4187856	0.5705638	0.0367269	0.0078653	0.0454363	0.1844341	0.1318201	0.1602619	0.1509964	0.6960014	0.3929349	0.4475594	0.1768686	0.5260931	0.0895942	0.0348752	0.2409763	0.1159572	0.6790149	0.6510268	0.8261062	0.1085322	0.0625595	0.7138200	0.0404011	0.7415226	0.7084552	0.3684703	0.7118038	0.6802278	0.6515930	0.6084137	0.4275695	0.3183774	0.6510206	0.6917932	0.4014508	0.3026342	0.5718420	0.4104840	0.2978750	0.2968497	0.0768949	0.2907767	0.0176756	0.0000000	0.6061609	0.3945824	0.5577494	0.3624702	0.3588272	0.4375856	0.4904947	0.0121593	0.2321518	0.0111586	0.0480713	0.0764236	0.3802629	0.6495212	0.0463641	0.0849993	0.2512718	0.0226634	0.3586298	0.1943817	0.7359935	0.1676177	0.6133766	0.1954061	0.1417124	0.0772691	0.0390535	0.7532839	0.7316350	0.4396975	0.7642755	0.5304304	0.5140068	0.6519623	0.2959168	0.6699328	0.7196952	0.8470965
0.1460091	0.3254637	0.5239077	0.3983176	0.6761838	0.0802719	0.7822528	0.4311039	0.0116444	0.4833806	0.0203546	0.2933043	0.0364602	0.0144197	0.0103650	0.0792170	0.3007350	0.5703779	0.1163097	0.2700016	0.0507553	0.2180959	0.1380384	0.3678076	0.0870258	0.7294763	0.3668788	0.3554793	0.1839522	0.4303220	0.2451681	0.0247797	0.2250190	0.1210389	0.6556152	0.7787790	0.6294949	0.1179218	0.0776190	0.7528308	0.0303042	0.7469940	0.7219042	0.6395697	0.7325724	0.6987935	0.5912400	0.5057782	0.4582548	0.1967439	0.6460311	0.6255124	0.4437436	0.2248121	0.5743437	0.2954949	0.3353984	0.3025522	0.4676479	0.3461539	0.3411974	0.3622452	0.0000000	0.5454355	0.4744364	0.4751042	0.4093160	0.5739509	0.5704187	0.0310239	0.1544223	0.0152650	0.0636001	0.0893181	0.0273477	0.6795456	0.0284428	0.7644302	0.7227273	0.7057719	0.4734900	0.1047076	0.5914035	0.2456117	0.5507640	0.2235546	0.2144009	0.0901473	0.0512280	0.7418823	0.6895855	0.4729994	0.7846000	0.4511242	0.5340047	0.7541148	0.2964803	0.7022054	0.5909951	0.8334643
0.2367092	0.3635138	0.5269956	0.4204455	0.5934554	0.0657773	0.7697396	0.4869132	0.0072100	0.4795613	0.0088361	0.3147436	0.0356226	0.0256808	0.0019067	0.1436781	0.4049706	0.5670360	0.0825812	0.0003279	0.0398902	0.1471835	0.1215295	0.1094489	0.1674433	0.8355050	0.6199588	0.5291488	0.2465627	0.4290431	0.1626271	0.0109864	0.1775485	0.1306603	0.6654896	0.7583003	0.6087370	0.0924763	0.0565974	0.7684992	0.0723328	0.7794306	0.6437604	0.5106140	0.7087906	0.6998729	0.5939463	0.7372782	0.4897675	0.1443653	0.6853733	0.7225404	0.4364384	0.3077197	0.4965779	0.3297021	0.4026263	0.2406118	0.1924000	0.3059995	0.0277765	0.4097545	0.7392701	0.0000000	0.5236891	0.3622583	0.3139025	0.4740747	0.4360041	0.0093103	0.1348004	0.0102052	0.0374746	0.1271224	0.4666927	0.6870254	0.0168768	0.1416543	0.1422526	0.0355913	0.3604195	0.1095618	0.7353754	0.1822736	0.5851800	0.2869143	0.1914598	0.0752878	0.0319797	0.7355469	0.6856237	0.5307804	0.7451010	0.0353886	0.3078651	0.5410551	0.2857241	0.6018185	0.6622869	0.6593573
0.1312219	0.3123109	0.5263330	0.4081470	0.6975458	0.0516106	0.7214318	0.5202909	0.0153832	0.4569500	0.0143166	0.2913373	0.0353409	0.0236517	0.0021282	0.1117777	0.3237488	0.6560113	0.0673326	0.0038384	0.0376005	0.1695765	0.1798628	0.1576292	0.1391665	0.7590306	0.5081939	0.4847635	0.2050138	0.6064607	0.1571614	0.0153097	0.1933568	0.1635132	0.7662527	0.5981733	0.7769843	0.1209438	0.0557534	0.7480047	0.0601009	0.5873571	0.6899320	0.6665772	0.6533721	0.6848066	0.6895315	0.7058944	0.5094507	0.1630628	0.6620659	0.7220453	0.5274046	0.2853990	0.5488198	0.3098068	0.2265005	0.2228306	0.0870384	0.2593545	0.0152782	0.3346266	0.7261281	0.4527719	0.0000000	0.7500592	0.3699201	0.5247358	0.5080093	0.0518717	0.2864809	0.0194497	0.0328285	0.0827298	0.4291961	0.5736219	0.0409113	0.1110377	0.1352255	0.0081897	0.4593621	0.1319120	0.7782859	0.1916939	0.6770822	0.1726304	0.1991914	0.1297058	0.0576579	0.7025664	0.8259490	0.5009623	0.6786213	0.4127989	0.4414099	0.7219605	0.2295051	0.5270839	0.5938418	0.8233650
0.1596103	0.3552584	0.5795550	0.4167999	0.7265133	0.0295384	0.6583254	0.4466205	0.0202217	0.4784797	0.0496374	0.3457887	0.0439807	0.0213507	0.0099200	0.0871152	0.4044637	0.5999571	0.0739514	0.0059247	0.0374340	0.1412982	0.0697177	0.1672717	0.1607772	0.6267012	0.5884747	0.4898470	0.2021340	0.5721940	0.2393464	0.0228473	0.2400496	0.0912615	0.6407910	0.5856053	0.6053149	0.1272594	0.0573286	0.5478957	0.1012982	0.6422624	0.6275658	0.5326668	0.6002725	0.8072129	0.6445678	0.7070035	0.4953818	0.1552146	0.5977278	0.7625132	0.3591519	0.2905559	0.5805518	0.3644399	0.3127107	0.3620726	0.1144817	0.2794050	0.0276954	0.2688011	0.7331349	0.5258871	0.6991797	0.0000000	0.4082621	0.4527474	0.4836355	0.0286743	0.1884951	0.0140142	0.0216045	0.0669674	0.3913088	0.6971948	0.0042699	0.1101694	0.1630357	0.0666397	0.4566747	0.0929909	0.6736896	0.2115310	0.7234534	0.1999262	0.1539945	0.0750019	0.0734108	0.7439002	0.7719853	0.5578860	0.5677388	0.5083169	0.4829636	0.8805584	0.4100586	0.5144002	0.5482193	0.6575529
