G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7203898	0.0753129	0.4682629	0.3220684	0.2789303	0.4480107	0.5069696	0.0507919	0.6890533	0.1970308	0.5857499	0.6029676	0.6296884	0.2987183	0.6414703	0.1200100	0.2683737	0.4006650	0.2807760	0.6326344	0.2492448	0.0277065	0.6553628	0.3619070	0.0127855	0.0313740	0.1893193	0.6887638	0.5205175	0.6286456	0.4393676	0.5639855	0.0455048	0.5696742	0.5429162	0.3942981	0.3900382	0.4422819	0.3720011	0.3925893	0.0209961	0.2101888	0.3638808	0.6842224	0.0000000	0.0138409	0.1256142	0.4016307	0.1786653	0.6563538	0.1963481	0.6626374	0.0582126	0.3961048	0.5656120	0.0957617	0.3430698	0.4864233	0.6318607	0.4974365	0.2171773	0.6511532	0.3353137	0.2784849	0.2114855	0.4712570	0.2767595	0.2392193	0.8032467	0.2047358	0.1893587	0.1438874	0.1113493	0.3676921	0.4536108	0.1306171	0.0072892	0.3821748	0.5395720	0.2545663	0.2947690	0.3802850	0.4422287	0.1649558	0.2726942	0.6127441	0.2231555	0.4979268	0.4018222	0.6107311	0.4144465	0.4567546	0.4448604	0.6411297	0.6841126	0.6592836	0.2676057	0.6533868	0.6308169	0.6625640
0.7119388	0.0728382	0.4607189	0.5211095	0.2870219	0.5259795	0.4737114	0.0821801	0.5562389	0.2198236	0.4884606	0.6373576	0.5454946	0.3118989	0.7151788	0.1098294	0.4063191	0.4662483	0.1493149	0.6900057	0.3063300	0.0343168	0.6073813	0.3986358	0.0237498	0.0225583	0.1820317	0.7705574	0.5365683	0.6375671	0.4922231	0.5837028	0.1556531	0.6949830	0.5756046	0.3696890	0.3393157	0.5418290	0.4266440	0.3028637	0.0285508	0.2696333	0.2352668	0.7240952	0.7250941	0.0000000	0.1094311	0.5401081	0.3740916	0.5787133	0.2575409	0.6873140	0.0976971	0.5069113	0.6120242	0.1001216	0.3606166	0.6312696	0.6160444	0.5861473	0.5542058	0.7037255	0.3943430	0.2321713	0.2411429	0.4909616	0.3628897	0.2711695	0.6321319	0.1651927	0.1987480	0.1764941	0.1594895	0.4161424	0.4268466	0.1914615	0.0062138	0.4424865	0.4770982	0.1377639	0.3440124	0.1928027	0.5412993	0.1427902	0.3521299	0.7969500	0.2423649	0.5952376	0.4744839	0.6494122	0.3234476	0.4167553	0.5308356	0.7182354	0.6460456	0.6730256	0.3141345	0.6981158	0.5971480	0.6724248
0.6574991	0.0931208	0.4839397	0.4347175	0.3151841	0.3439647	0.4699394	0.0765834	0.6534830	0.1717550	0.6130292	0.5609032	0.5602332	0.2775234	0.6549158	0.1805045	0.3664814	0.4810812	0.1771697	0.5684573	0.2732748	0.0184701	0.6769274	0.3059567	0.0308193	0.0219000	0.1653704	0.8165520	0.5944330	0.6051588	0.5364899	0.6669921	0.1119056	0.6628909	0.5615536	0.3959906	0.3943174	0.5079350	0.4801882	0.2926399	0.0584637	0.3122384	0.3017571	0.6886672	0.6302042	0.0020794	0.0000000	0.5554331	0.4723955	0.4148859	0.2739931	0.6531148	0.0779650	0.5583029	0.7240339	0.0573724	0.3602721	0.4787658	0.5494558	0.5310116	0.5604056	0.7041382	0.3355540	0.1772910	0.3441016	0.5464678	0.3035028	0.2361603	0.8140552	0.1785868	0.1756453	0.1086960	0.1481698	0.4305862	0.4175341	0.1056913	0.0047445	0.4518430	0.5675944	0.1963192	0.3581755	0.2880823	0.5368156	0.1651769	0.3840664	0.5830910	0.1988894	0.5193169	0.5059223	0.6565398	0.3853198	0.4125367	0.5233773	0.6599704	0.6222348	0.7951475	0.2989525	0.6870190	0.5691235	0.6827304
0.6697191	0.0840073	0.4862263	0.3907283	0.1991092	0.4354836	0.5603286	0.0871623	0.7030997	0.2075832	0.5450936	0.6693592	0.6770886	0.2500684	0.5397743	0.1657520	0.2623864	0.4258818	0.2202412	0.6235494	0.2094496	0.0147769	0.7170363	0.3359957	0.0206394	0.0202727	0.1216318	0.6118117	0.4441607	0.6620678	0.4017264	0.6957974	0.0422581	0.6835674	0.4982593	0.4321604	0.4862421	0.5233550	0.4656533	0.3410023	0.0248269	0.2249408	0.2292904	0.6298081	0.6793051	0.0095906	0.0854144	0.0000000	0.4089049	0.5497793	0.2244348	0.5470889	0.0603742	0.4988435	0.5879651	0.1325294	0.4103939	0.4980938	0.6800687	0.5721529	0.5810659	0.6392126	0.3454205	0.2450421	0.3114045	0.5118407	0.3446876	0.2443973	0.6737126	0.1826699	0.1283596	0.1758184	0.1637215	0.4292684	0.3471247	0.1127772	0.0018129	0.4300764	0.5504088	0.2915288	0.3506412	0.2556014	0.4660777	0.1426838	0.3456623	0.6040081	0.2129718	0.5165256	0.4259328	0.6034568	0.4607653	0.3740178	0.4368471	0.7443217	0.5952521	0.5547634	0.2726681	0.6102430	0.6557744	0.7246054
0.6804355	0.0933627	0.3843736	0.6536449	0.2443923	0.4509796	0.4276880	0.0886175	0.6436448	0.2675264	0.7016665	0.5274962	0.4559694	0.3060230	0.6883698	0.1642625	0.3127621	0.3581718	0.1923033	0.7053541	0.2167210	0.0229728	0.7835208	0.3481920	0.0091382	0.0128928	0.1310259	0.7568120	0.4664576	0.6031547	0.4169483	0.5859641	0.1249397	0.7021075	0.5386020	0.3283845	0.5263001	0.5102066	0.4010547	0.3534341	0.0180470	0.1669776	0.3181351	0.5689348	0.8094714	0.0321981	0.1586252	0.5377431	0.0000000	0.5016378	0.3024326	0.6512485	0.0824018	0.5393114	0.6893505	0.0854523	0.3497151	0.4770487	0.7106939	0.6235627	0.5872089	0.7094645	0.3937140	0.2843246	0.2483963	0.6166652	0.2171333	0.3176420	0.6431941	0.1586862	0.2174957	0.1120557	0.1370986	0.3721864	0.3182054	0.1653847	0.0069215	0.4783730	0.5452747	0.1597353	0.2340649	0.3209440	0.4944513	0.1295450	0.3251215	0.5615178	0.1874615	0.5084694	0.4205770	0.5632636	0.4305416	0.3939783	0.4903070	0.7190661	0.7475773	0.7376884	0.3290439	0.9853667	0.6726001	0.7334315
0.6306261	0.1219568	0.4281469	0.3313707	0.2816839	0.5373697	0.3778295	0.0529567	0.5401843	0.2293605	0.5781402	0.0435161	0.4326834	0.1410398	0.4335072	0.2171678	0.3032684	0.4211344	0.2322020	0.7178152	0.3926371	0.0403864	0.6848768	0.3285912	0.0191056	0.0220501	0.1670467	0.7844261	0.5076328	0.6495055	0.4946874	0.7054258	0.0762087	0.7540819	0.4660847	0.3061822	0.3968130	0.4531660	0.4249366	0.3256036	0.0274948	0.5711525	0.3065724	0.6840730	0.6295923	0.0231872	0.0454825	0.5695401	0.4746555	0.0000000	0.2931129	0.7368542	0.4704427	0.1524179	0.6728992	0.1644637	0.3897024	0.5465890	0.7370315	0.4600451	0.6227667	0.5750256	0.4068503	0.3231766	0.2577450	0.4241896	0.3399106	0.2684573	0.5056540	0.1736098	0.1403344	0.1754782	0.1441662	0.3765931	0.3835169	0.1532759	0.0080826	0.5438487	0.4441700	0.2742584	0.2710228	0.3518403	0.5348349	0.1279390	0.3079341	0.6418687	0.2233740	0.4089853	0.4313080	0.5361196	0.4612730	0.4335638	0.6248927	0.6252431	0.6460159	0.7450338	0.2442657	0.5580204	0.6501723	0.6898143
0.6412416	0.0750188	0.5052865	0.5020414	0.2681596	0.3916844	0.5249966	0.0768144	0.5421472	0.2273114	0.6201561	0.6141076	0.4121415	0.2775251	0.6782327	0.1847184	0.3906214	0.3666762	0.2020299	0.7684160	0.2971632	0.0389926	0.8022152	0.4776159	0.0267285	0.0417168	0.1660889	0.7243642	0.4220829	0.7713655	0.4291900	0.6049877	0.0594791	0.6121417	0.4763176	0.3121355	0.4675048	0.5152987	0.5638512	0.2950606	0.0153668	0.2468918	0.3730454	0.5582685	0.5788359	0.0636362	0.0761265	0.3694939	0.5736491	0.5050502	0.0000000	0.6338173	0.0748313	0.4803065	0.6443832	0.1242760	0.3796727	0.4280150	0.7333206	0.4997596	0.4818118	0.4747333	0.4081101	0.1482889	0.3181795	0.5357622	0.3600021	0.2411814	0.5439666	0.2361417	0.1621972	0.1407416	0.1119112	0.3427934	0.5273647	0.1538684	0.0049587	0.5310944	0.4173487	0.2654439	0.4588912	0.2895758	0.5521355	0.1804533	0.2378738	0.5683451	0.2013363	0.5233547	0.4315144	0.5468793	0.4157617	0.4309317	0.5727669	0.5498678	0.7557433	0.7643786	0.3381143	0.6447707	0.6753143	0.7328461
0.7801284	0.1181545	0.5407733	0.4369639	0.2886789	0.4383945	0.4184059	0.1144913	0.6192631	0.2210619	0.6044693	0.6235315	0.4907132	0.3453169	0.6186231	0.1723792	0.3378930	0.5082430	0.2011939	0.7517447	0.2486543	0.0382819	0.7909637	0.3223596	0.0161539	0.0244525	0.1557607	0.6904081	0.5618347	0.6165826	0.4183343	0.6393078	0.1438084	0.6060588	0.5441325	0.3521878	0.4107573	0.4341736	0.3947923	0.4098491	0.0167106	0.2267348	0.3065596	0.6220120	0.6577116	0.0005717	0.1558648	0.4810808	0.4732047	0.5334570	0.2601995	0.0000000	0.0486089	0.4844104	0.6435013	0.0802197	0.3591920	0.4761045	0.5928821	0.5503903	0.6812603	0.5889008	0.3438077	0.2684814	0.2922443	0.4919432	0.2972316	0.1567738	0.5619063	0.1132279	0.2023880	0.1883291	0.1547727	0.4680069	0.3920752	0.1325692	0.0009990	0.4420317	0.5636274	0.2462699	0.2873886	0.3259860	0.5109944	0.2270209	0.4003034	0.6162139	0.2052822	0.4647315	0.5185931	0.4661339	0.4190803	0.4724454	0.4550870	0.7322517	0.6130834	0.5497597	0.2982021	0.6708152	0.6690403	0.7198466
0.6354226	0.1008830	0.4682730	0.5254271	0.3244899	0.4375239	0.5093824	0.1039176	0.4068668	0.1859117	0.5829675	0.5325468	0.5583796	0.2880122	0.5837555	0.1355380	0.3869365	0.5035072	0.2379455	0.6191291	0.3246344	0.0262441	0.5958598	0.4468413	0.0345854	0.0502887	0.1816578	0.6978950	0.5172126	0.6384708	0.5585663	0.7455864	0.0801633	0.7312583	0.6984796	0.3662950	0.4599208	0.5345419	0.5007858	0.3303912	0.0182733	0.2560201	0.3667989	0.6350808	0.7697747	0.0025618	0.1437574	0.5577913	0.4636956	0.4901073	0.2843367	0.5925976	0.0000000	0.4254099	0.5888210	0.1419288	0.4565423	0.5117616	0.5711698	0.5633960	0.5765709	0.6768516	0.3448802	0.1959084	0.2410040	0.5331554	0.3751752	0.2631593	0.6562353	0.1941645	0.1875394	0.1990129	0.2452347	0.4660536	0.3450787	0.1131880	0.0035422	0.4384190	0.4723949	0.2564876	0.2456765	0.2009803	0.5918902	0.1627898	0.3953101	0.5956137	0.2084538	0.4713465	0.4373171	0.6099412	0.4251666	0.3503659	0.5787564	0.7372927	0.7332099	0.7575427	0.3115992	0.6212710	0.6594689	0.6010887
0.6297847	0.1413448	0.5247777	0.3699561	0.2582062	0.5799516	0.3662556	0.0577363	0.5833931	0.2167246	0.6067302	0.5385969	0.4395821	0.2782602	0.6636535	0.1325862	0.3039965	0.4727276	0.2791864	0.5381806	0.2165845	0.0296441	0.7578618	0.3786483	0.0180715	0.0295160	0.1617699	0.5411996	0.4993696	0.6712156	0.4930460	0.6963368	0.0845272	0.6229666	0.5120738	0.3037455	0.5044566	0.4832374	0.4075945	0.3788263	0.0103339	0.2434588	0.2498391	0.7046055	0.5824445	0.0222756	0.0730438	0.4055662	0.4340469	0.4970583	0.2335274	0.6676521	0.0693640	0.0000000	0.6478130	0.1316338	0.3900494	0.4553424	0.6366036	0.4357529	0.5269552	0.7733468	0.4463403	0.2147556	0.2494339	0.5860271	0.2702438	0.2417007	0.7193723	0.2053616	0.2177382	0.1479735	0.1263063	0.2930656	0.3761558	0.1998822	0.0075621	0.4377906	0.6041365	0.1644848	0.3149070	0.2234043	0.5032044	0.1573956	0.3975740	0.6918530	0.2290761	0.5405794	0.4691684	0.5334471	0.3249990	0.3365233	0.5676553	0.7368247	0.6617318	0.6624109	0.2248791	0.6843650	0.7447883	0.7769711
0.6997884	0.0822605	0.4112283	0.5649862	0.2741261	0.4427665	0.4411693	0.1170228	0.6868915	0.2766871	0.3864487	0.6169717	0.4731690	0.3464912	0.5704339	0.1593629	0.3472385	0.4238405	0.1618399	0.6722196	0.2912480	0.0186903	0.5917843	0.3828232	0.0154792	0.0161721	0.1280575	0.5112240	0.5364181	0.7137258	0.4842599	0.7089610	0.0901803	0.7086987	0.5224543	0.2691470	0.4570173	0.4592808	0.5015061	0.2569069	0.0237400	0.2540147	0.2392904	0.7091722	0.6125266	0.0095785	0.1408793	0.4199564	0.3959942	0.3335583	0.2689261	0.6638986	0.0924415	0.5158821	0.0000000	0.1081689	0.4427241	0.6228189	0.5670447	0.5773426	0.5964356	0.5994679	0.5030059	0.2135571	0.2581716	0.4916771	0.3757949	0.3338287	0.5768262	0.2398638	0.2114344	0.1715135	0.2056516	0.5048873	0.3097163	0.1792816	0.0011538	0.4482620	0.6583253	0.2546189	0.4290783	0.2688741	0.5057587	0.2325570	0.4126574	0.5873185	0.1809534	0.6114742	0.5302117	0.6674083	0.3358025	0.4035964	0.5428861	0.6788115	0.6215353	0.6780759	0.2249922	0.7381815	0.6728118	0.6347950
0.6140619	0.0632101	0.5744031	0.4266407	0.1899475	0.4679024	0.4181857	0.0803626	0.6043851	0.1821213	0.6393843	0.5806978	0.5360636	0.2912854	0.7403704	0.2447086	0.2891185	0.4092213	0.2186870	0.7286693	0.2247023	0.0219886	0.6270580	0.2831288	0.0207468	0.0207748	0.1641748	0.7379893	0.5804081	0.5766781	0.4135925	0.7320799	0.1363822	0.6494327	0.5359251	0.2733300	0.4468321	0.5097107	0.5190740	0.2895331	0.0143402	0.2304195	0.2780053	0.6498647	0.6468841	0.0260593	0.1018729	0.5135508	0.4482184	0.5118738	0.2491568	0.6210824	0.0730486	0.5443802	0.5853166	0.0000000	0.3677131	0.6559928	0.6724801	0.6663472	0.4804139	0.6476360	0.3022463	0.2646897	0.2448379	0.4350309	0.3344236	0.2345203	0.6789670	0.2658132	0.1626917	0.2163415	0.1747269	0.3641286	0.3222849	0.1577424	0.0007436	0.4315979	0.5916954	0.2094220	0.2628592	0.2157602	0.6878013	0.1898013	0.3414563	0.6614558	0.2178623	0.5423003	0.5019079	0.5758470	0.4105632	0.4236142	0.5229308	0.7033524	0.5689367	0.6304155	0.3242171	0.6423561	0.7522910	0.5803821
0.6791668	0.0807563	0.4312150	0.3233640	0.1844129	0.4706117	0.5000586	0.0493875	0.6029040	0.2243439	0.6063604	0.5175957	0.5281822	0.3034553	0.6638011	0.1638944	0.2108132	0.4673215	0.3544582	0.6588715	0.1498250	0.0246607	0.6631258	0.3523507	0.0273538	0.0269231	0.1479970	0.6254983	0.4213025	0.6520326	0.4387300	0.7166473	0.0759845	0.6845818	0.6293367	0.3816879	0.4844639	0.4807233	0.5353027	0.2919813	0.0185813	0.2571037	0.2984481	0.6868772	0.6259425	0.0064230	0.1094507	0.4404860	0.5836454	0.5043288	0.1842374	0.7393105	0.0643006	0.3691956	0.4784153	0.1508599	0.0000000	0.4276333	0.7148423	0.3880785	0.5294614	0.6587413	0.3001384	0.2166824	0.2337749	0.5280415	0.1310749	0.2804755	0.6503834	0.1683270	0.1239552	0.1331949	0.0846643	0.3798533	0.4760256	0.1194032	0.0024196	0.4581042	0.5855832	0.2414487	0.3801531	0.2471062	0.4366247	0.1245254	0.3823449	0.6341213	0.1816233	0.5039491	0.3592360	0.6259666	0.4861853	0.3391135	0.5035502	0.7926038	0.6660759	0.6743399	0.2931616	0.6560188	0.6800042	0.6254875
0.7133650	0.0669283	0.4426866	0.4678472	0.3121318	0.5539178	0.5123362	0.0740281	0.6033202	0.2783827	0.6915903	0.4962000	0.6049142	0.3718714	0.6287698	0.1600292	0.2929164	0.4461510	0.2271937	0.7458585	0.1861343	0.0264956	0.7109341	0.3538694	0.0298469	0.0200384	0.1093942	0.6670865	0.5605990	0.6743552	0.4121879	0.5953901	0.0603271	0.5727121	0.5998528	0.3268480	0.5221571	0.5019362	0.4502640	0.2986486	0.0231624	0.2280126	0.2398500	0.6662353	0.7211978	0.0021954	0.1120983	0.5472021	0.5347112	0.4859764	0.1919930	0.5360802	0.0934340	0.4373310	0.5266419	0.0931139	0.4541954	0.0000000	0.6202601	0.4380796	0.5941419	0.7172975	0.3523562	0.2590787	0.2385281	0.5074544	0.2511831	0.1926679	0.5769474	0.1396301	0.1913587	0.1565074	0.0904235	0.3591990	0.3791791	0.1605251	0.0026287	0.4773239	0.5888757	0.1934390	0.3750872	0.2189093	0.5036866	0.1090821	0.4127400	0.6603823	0.2158184	0.5110548	0.5054403	0.6411067	0.3124915	0.3749391	0.5058740	0.7115121	0.5922085	0.7051265	0.2962848	0.6871926	0.6221624	0.6336612
0.6424176	0.0785755	0.5268750	0.4539859	0.3872561	0.5519635	0.3501891	0.0613526	0.5956709	0.1864291	0.5821561	0.3879539	0.5262766	0.2506184	0.7558872	0.1907108	0.4089351	0.4578289	0.2267691	0.6587476	0.3154812	0.0252091	0.6417719	0.4247991	0.0119769	0.0262696	0.1010030	0.6344024	0.5800553	0.6354293	0.4874924	0.7119405	0.1117612	0.6532097	0.5668722	0.3228069	0.4799681	0.5670096	0.6140243	0.3426347	0.0314886	0.2584218	0.2548674	0.5761816	0.6548120	0.0177141	0.1417256	0.5098900	0.4699099	0.4115299	0.2271865	0.6178472	0.1220316	0.4825036	0.5875996	0.1831987	0.4348218	0.5233599	0.0000000	0.5430200	0.5042337	0.7734500	0.3482153	0.2164304	0.2486214	0.4503545	0.2897060	0.1954189	0.6523740	0.1476393	0.2078425	0.2058458	0.1294738	0.4510210	0.3568025	0.0903088	0.0036642	0.5461939	0.4462681	0.2550026	0.3181655	0.3177141	0.5470529	0.1457077	0.3033144	0.6796368	0.2512140	0.5327806	0.3672872	0.5566312	0.3768018	0.4158775	0.4945468	0.7360791	0.6465260	0.5919880	0.2507366	0.6886375	0.7649474	0.7061936
0.8100968	0.0532686	0.4922493	0.5933677	0.2921362	0.3555133	0.3460482	0.0453452	0.6766820	0.1649200	0.5007421	0.6517866	0.5415095	0.2772021	0.6558963	0.2032243	0.4340888	0.4109581	0.2444401	0.6507429	0.2762519	0.0163368	0.6535478	0.4537926	0.0337077	0.0144888	0.1403378	0.6646975	0.4883056	0.6206424	0.4979841	0.6439790	0.0987373	0.5608502	0.5464901	0.3313519	0.4080415	0.5173011	0.3978703	0.3653952	0.0213496	0.2213978	0.2217899	0.5917677	0.7302530	0.0074295	0.1622930	0.4772807	0.3562690	0.4685221	0.2224308	0.6053874	0.1004772	0.5933688	0.5704784	0.1256432	0.3847302	0.6207768	0.6071325	0.0000000	0.4568350	0.6733683	0.3865974	0.1963786	0.2367481	0.4360413	0.2064389	0.2036270	0.7409460	0.2159827	0.1895430	0.1283523	0.1510627	0.4081056	0.3682825	0.1709123	0.0054889	0.5429778	0.5657733	0.1658886	0.3337964	0.2268604	0.6654959	0.1371231	0.3497007	0.7235441	0.2008908	0.4867620	0.6225669	0.5773382	0.4165986	0.4116073	0.4334028	0.6655609	0.6035185	0.6581382	0.4078192	0.6190354	0.6784818	0.6082582
0.7326858	0.1081159	0.5068019	0.4741622	0.3032455	0.4078275	0.4470452	0.0810851	0.6093046	0.2231941	0.5773371	0.6519485	0.4999453	0.2863154	0.6764758	0.2058630	0.3431052	0.3627294	0.1078056	0.6806114	0.3391222	0.0181033	0.6558122	0.3861612	0.0125147	0.0232583	0.1379792	0.7196252	0.6154280	0.8231297	0.5222224	0.8160774	0.0938395	0.5484000	0.5193232	0.3232643	0.3818153	0.5418520	0.4904726	0.3482354	0.0478749	0.2350940	0.2786523	0.5673844	0.7457968	0.0068056	0.1269009	0.4677039	0.3853520	0.5069935	0.2549751	0.6109460	0.1020700	0.5119317	0.7136174	0.1354619	0.3715930	0.4885394	0.6526343	0.4809120	0.0000000	0.6584141	0.3462732	0.3165221	0.2700590	0.6178792	0.2755592	0.1884169	0.6884407	0.2124705	0.1629990	0.1839776	0.1232408	0.3316245	0.4071848	0.0896354	0.0158122	0.4343889	0.5382675	0.1982211	0.2577149	0.1577805	0.4873125	0.1314790	0.3310375	0.5954245	0.2377589	0.5579753	0.4702945	0.6056971	0.2848417	0.3419349	0.4145577	0.6535380	0.6502195	0.6716601	0.3758975	0.6687381	0.6084377	0.6903986
0.7390826	0.0726290	0.4455874	0.4066576	0.2805836	0.4462939	0.4209571	0.0432896	0.6168605	0.1854213	0.5278799	0.5001016	0.4445902	0.3252846	0.5441144	0.3827361	0.3253391	0.3579753	0.2699009	0.6282867	0.3169217	0.0404699	0.6569382	0.4540133	0.0146573	0.0288245	0.1531628	0.7804554	0.4913777	0.7642730	0.1223423	0.7280363	0.0749010	0.7074963	0.6222129	0.3751183	0.4267495	0.4350048	0.3369749	0.2675730	0.0309945	0.2286642	0.2313336	0.6778528	0.6260516	0.0341475	0.1072882	0.5714707	0.3848918	0.4831581	0.2275851	0.6173664	0.0693504	0.3914376	0.5389667	0.1007940	0.3277184	0.4540199	0.5597804	0.0332229	0.4774119	0.0000000	0.4130879	0.2398815	0.3239444	0.5269117	0.2606637	0.1657789	0.5747863	0.7208358	0.0176377	0.1386246	0.1590554	0.5962239	0.3730136	0.0261171	0.0043071	0.5044202	0.5770594	0.3025126	0.3039158	0.2642708	0.5711363	0.0876811	0.7117429	0.6442810	0.1979818	0.4088797	0.3679674	0.5174353	0.4292373	0.4523881	0.5443398	0.5899126	0.6273474	0.7310835	0.2977103	0.6196933	0.7111376	0.6319485
0.6956578	0.1969544	0.4973636	0.5048188	0.2826916	0.4064863	0.3831289	0.0819775	0.6219516	0.2622703	0.5620067	0.4644405	0.4001042	0.3025257	0.6790044	0.2393276	0.4294416	0.4372100	0.2494329	0.6628031	0.2780261	0.0422371	0.6409097	0.3651213	0.0116619	0.1161355	0.3027315	0.6929817	0.6020789	0.6390564	0.5161483	0.6914093	0.0805007	0.6230720	0.4978603	0.3223809	0.5750607	0.4538782	0.5206965	0.3066102	0.0240379	0.2117417	0.2123223	0.7143830	0.7384600	0.0094725	0.1050699	0.5293661	0.4763176	0.5023485	0.2787041	0.5282654	0.0718186	0.6437379	0.5933316	0.0875559	0.4724504	0.5118825	0.5980748	0.5772587	0.4875567	0.7051635	0.0000000	0.2272879	0.2934629	0.4752554	0.2553320	0.2315333	0.6295359	0.2297511	0.1549094	0.1559122	0.1053038	0.4743246	0.3909394	0.0970104	0.0073951	0.3808064	0.4734536	0.2463000	0.2524384	0.2182107	0.5041779	0.0914570	0.3051776	0.6313669	0.2212359	0.5391645	0.4494600	0.4817019	0.2904209	0.3003943	0.1462090	0.6087638	0.6837983	0.5460917	0.0972527	0.7813790	0.7229885	0.5959404
0.7012166	0.1204300	0.3999298	0.4685376	0.2782808	0.4119412	0.4654577	0.0651494	0.6110084	0.2888227	0.5758943	0.5891425	0.6180424	0.2917049	0.5497306	0.1366652	0.4710459	0.3909783	0.1950546	0.7837464	0.2314627	0.0178113	0.6741413	0.4069078	0.0193631	0.0428094	0.1121392	0.8282842	0.5630311	0.6274043	0.4470737	0.5864793	0.0639919	0.7118282	0.5526747	0.2693892	0.3396139	0.5199066	0.4358670	0.3241009	0.0208286	0.2442086	0.2241423	0.6022335	0.8566012	0.0104335	0.1379985	0.4655017	0.4536993	0.4773338	0.2288041	0.5871738	0.0940358	0.5239501	0.6926709	0.1214744	0.3575152	0.5090952	0.5765109	0.4841708	0.5995639	0.7686564	0.3297765	0.0000000	0.2555712	0.0388019	0.2192638	0.2418035	0.6664957	0.1317482	0.0954013	0.1539308	0.1509567	0.3456036	0.3295400	0.1208274	0.0090980	0.4590736	0.4289842	0.2799796	0.4490494	0.2403626	0.5405976	0.1939013	0.3186064	0.6822851	0.2296543	0.6602986	0.4249970	0.7117862	0.3526256	0.4666971	0.4207170	0.6950279	0.5812920	0.6303915	0.2908594	0.6377525	0.5704232	0.6585320
0.6628753	0.0572662	0.5220496	0.4500239	0.2259110	0.4650897	0.4518175	0.0543793	0.6324950	0.2104603	0.6700104	0.5727516	0.5542313	0.3984682	0.6333144	0.1773991	0.3159115	0.4517296	0.2625073	0.7425638	0.2474624	0.0167956	0.6404287	0.3441765	0.0726299	0.0394469	0.0922235	0.7098505	0.4111845	0.6780761	0.4490096	0.6718496	0.1063591	0.6639692	0.4858753	0.2888255	0.5055564	0.4018366	0.5811677	0.3757236	0.0206113	0.2355121	0.3675621	0.7048378	0.6022485	0.0039827	0.1124198	0.4199582	0.5129859	0.5791677	0.1821889	0.6650240	0.0656367	0.6170524	0.5916223	0.1409256	0.4916537	0.5441484	0.6215411	0.5243135	0.5525577	0.7357837	0.4286440	0.2319845	0.0000000	0.5624720	0.2605555	0.1979823	0.7505965	0.2032854	0.1215887	0.1533201	0.1476400	0.3315429	0.2787232	0.2051536	0.0188726	0.5331917	0.5593241	0.2564482	0.2940099	0.2557853	0.4656315	0.1118546	0.3014251	0.7568491	0.2427113	0.4272978	0.4666855	0.6376959	0.3716728	0.4619681	0.5266302	0.5666668	0.6086413	0.7283271	0.2612075	0.6513177	0.6396725	0.6628118
0.7531974	0.0635289	0.4733316	0.4385163	0.2892196	0.5305568	0.6303075	0.0433084	0.6634000	0.2570418	0.6003704	0.6033152	0.5762367	0.4247256	0.6495285	0.1598208	0.2842575	0.2559245	0.2628552	0.6514080	0.1472339	0.0164082	0.6450611	0.3363450	0.0587621	0.0295998	0.1644267	0.6286092	0.5610078	0.5530434	0.4546773	0.6258950	0.1055540	0.6389741	0.4677949	0.2551445	0.4279509	0.5151251	0.4507409	0.3402972	0.0077256	0.2221457	0.3282413	0.6899520	0.6172367	0.0041738	0.1370194	0.4296978	0.4681515	0.5600640	0.2317779	0.6906093	0.0773365	0.4042718	0.6183333	0.1359378	0.3654337	0.5056675	0.6564697	0.5813056	0.6025270	0.6623987	0.3898174	0.5068892	0.7424075	0.0000000	0.2568420	0.2017991	0.6443533	0.1614034	0.1834728	0.1327233	0.1140535	0.3527072	0.4131271	0.1294572	0.0030224	0.4951935	0.4823748	0.1686827	0.2783790	0.2615073	0.5240742	0.1010410	0.2839455	0.7942027	0.1752561	0.5297963	0.3935153	0.6176995	0.4438981	0.4332785	0.5537586	0.6522613	0.7229773	0.7486572	0.2412493	0.8061874	0.7361057	0.7401551
