G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5982943	0.1089767	0.0746056	0.0021191	0.2125206	0.6965520	0.2535313	0.0326235	0.3428186	0.6564316	0.6883330	0.5714239	0.2392061	0.0784414	0.4516176	0.6522689	0.1228673	0.5964833	0.1399111	0.7043793	0.0294552	0.3109018	0.1897092	0.4555461	0.2437437	0.1809526	0.2919574	0.2189298	0.2997542	0.5453930	0.3339143	0.6871776	0.4495881	0.5763226	0.6660777	0.5888524	0.4726356	0.8002538	0.4664077	0.3384840	0.2238072	0.6202785	0.5928726	0.6199066	0.0000000	0.3969044	0.3207126	0.0420833	0.7235068	0.3723231	0.7074035	0.3624025	0.1847579	0.1906087	0.4204934	0.6593987	0.3991189	0.0116880	0.1050170	0.0511168	0.4528896	0.4696332	0.4680388	0.5443828	0.1885012	0.6190179	0.0996474	0.4166359	0.4017143	0.3523456	0.2466399	0.2959880	0.6990600	0.0092960	0.0936827	0.6957982	0.0461836	0.1223200	0.1817201	0.6264692	0.2351141	0.1790642	0.0090641	0.1080510	0.6687848	0.6681256	0.5512896	0.0179751	0.5211833	0.6634757	0.0023604	0.7022881	0.6100259	0.8061117	0.0624197	0.6667611	0.7439083	0.1767779	0.7154432	0.7268161
0.4802005	0.0772081	0.1097381	0.2938538	0.1855422	0.5512741	0.4588884	0.0288784	0.2917718	0.2662646	0.4814815	0.6498370	0.2833393	0.0830441	0.6146050	0.7613757	0.1183474	0.5876212	0.2630094	0.6511777	0.5964235	0.3354883	0.1224407	0.4133626	0.2580198	0.1553831	0.3147240	0.2713636	0.3468063	0.4611207	0.3118450	0.5453018	0.4418582	0.6340797	0.6352665	0.2039952	0.4694577	0.6149598	0.3792046	0.3998370	0.1889840	0.5520686	0.4557264	0.6079366	0.4493773	0.0000000	0.4154534	0.0438113	0.5908213	0.3408492	0.6671982	0.3209972	0.1465415	0.2524365	0.4544431	0.2589888	0.3842932	0.0219830	0.1516136	0.0682348	0.4125025	0.6775690	0.6542230	0.5476092	0.2350991	0.6496263	0.3731444	0.6110043	0.4048176	0.2829781	0.2526576	0.2188706	0.4722435	0.1996400	0.1627005	0.4938999	0.0997152	0.3757126	0.2439323	0.7497439	0.2350412	0.3984347	0.0075922	0.3240817	0.6060597	0.6592276	0.1660248	0.2598807	0.4252172	0.0244190	0.6221064	0.7292011	0.5313233	0.8195514	0.3315026	0.7408243	0.7367266	0.1164963	0.7731212	0.8430998
0.4017402	0.0967803	0.0571110	0.0084416	0.2054131	0.5064356	0.3009125	0.0263010	0.3379189	0.2046628	0.4935394	0.6704756	0.2755615	0.1309896	0.4716064	0.7063984	0.1195991	0.7731484	0.4310586	0.7714993	0.0911819	0.3622819	0.1340422	0.3911345	0.3396988	0.1781197	0.2501385	0.2886843	0.3032479	0.5972165	0.3365777	0.6975894	0.4285735	0.6886386	0.5871111	0.2855990	0.4096265	0.9357432	0.3794956	0.3822164	0.2577762	0.4612056	0.5033978	0.5694741	0.5699281	0.1639302	0.0000000	0.0301719	0.6177200	0.2944654	0.6936110	0.2584691	0.0728286	0.3924259	0.3322288	0.3523871	0.2988234	0.0095094	0.2649548	0.1732870	0.3070531	0.5690816	0.5494417	0.5376235	0.1989940	0.6351123	0.3032157	0.4899855	0.3683683	0.2668823	0.2946778	0.2254379	0.5572480	0.0593379	0.1340669	0.6168735	0.0556264	0.3156329	0.4062480	0.8268081	0.1966022	0.3691125	0.0138221	0.2715691	0.7094455	0.6999114	0.3355788	0.1637320	0.4838082	0.1130892	0.7251996	0.7133323	0.6533693	0.7322517	0.2761694	0.7965102	0.7375369	0.1351004	0.7662782	0.7548698
0.5538054	0.0801527	0.1438725	0.0055788	0.1740807	0.5003291	0.3355051	0.0141570	0.2992715	0.1425906	0.3569077	0.7150297	0.2931229	0.1137382	0.5333648	0.6992703	0.0971396	0.6339544	0.2665965	0.7970416	0.0786949	0.3525397	0.1650068	0.4939488	0.3133786	0.1468479	0.2915685	0.2498739	0.4239617	0.5412971	0.2673892	0.6380623	0.4613869	0.5531007	0.6597468	0.2909730	0.4689322	0.6122027	0.4769294	0.3905901	0.1795597	0.4605619	0.3949980	0.4813475	0.4747431	0.1169020	0.2838269	0.0000000	0.7262543	0.3351251	0.7665273	0.3006365	0.1215160	0.2970492	0.4676543	0.3204859	0.3459935	0.0097356	0.2061591	0.1157270	0.3675005	0.5184467	0.5790345	0.4892283	0.1736309	0.7463813	0.4064230	0.5856299	0.3065409	0.4129463	0.3274337	0.2740002	0.5034672	0.0691080	0.1439451	0.5829684	0.0784056	0.4821734	0.2949238	0.7210768	0.2041832	0.3205139	0.0216503	0.1376697	0.7186811	0.6726855	0.3176447	0.3172159	0.3781024	0.0638972	0.6018191	0.7146592	0.6285148	0.6249422	0.3184610	0.8002738	0.6030183	0.0859041	0.6841439	0.5677247
0.5396353	0.0802926	0.0700794	0.0100156	0.2271705	0.5261439	0.3087205	0.0431179	0.3090431	0.2082554	0.7750986	0.8280348	0.2948825	0.1313788	0.5188256	0.7255229	0.1111040	0.6785887	0.3216777	0.6540861	0.0864015	0.4309425	0.2165736	0.3637761	0.3521045	0.1515702	0.3104949	0.2768690	0.4072176	0.4566837	0.2896552	0.6959175	0.4177018	0.5583011	0.7438731	0.2529147	0.4054514	0.6665050	0.5169841	0.4252047	0.2541847	0.5425231	0.4339200	0.6594458	0.4271948	0.1067355	0.4357394	0.0276452	0.0000000	0.7509360	0.6878018	0.3557582	0.1415393	0.2897184	0.3781844	0.2898614	0.3684206	0.0136514	0.2308683	0.0802931	0.3461150	0.5884017	0.6098672	0.5042531	0.2003452	0.6886520	0.4392837	0.4735276	0.2990820	0.3951175	0.3449603	0.2668095	0.6044103	0.1213223	0.2219073	0.4583597	0.0765361	0.4902313	0.2953172	0.7102293	0.1641342	0.4025967	0.0069589	0.1676732	0.7595246	0.7796692	0.2619371	0.3175867	0.5386534	0.0611001	0.6667466	0.6688607	0.5257770	0.7539727	0.2685751	0.7198779	0.7222440	0.1431317	0.7877820	0.5934220
0.5419800	0.1317424	0.0721914	0.0020578	0.2718114	0.5340622	0.3263986	0.0180574	0.3896124	0.1755996	0.4198969	0.6103889	0.3391968	0.0839935	0.5388018	0.6918386	0.0946877	0.6211589	0.4782608	0.6729090	0.1431908	0.3703172	0.1372667	0.3297425	0.3111858	0.1547914	0.2612971	0.2376913	0.4163191	0.5072028	0.2276488	0.5733270	0.4065271	0.5577346	0.6579226	0.4125526	0.4716480	0.7114776	0.4902784	0.5014956	0.2475465	0.5492795	0.3837147	0.5339631	0.5831352	0.0956655	0.3008305	0.0488053	0.7282135	0.0000000	0.7143991	0.2164053	0.0993259	0.3080616	0.3375308	0.2802734	0.2842530	0.0083501	0.2252018	0.1299633	0.2547056	0.5219798	0.7301121	0.4604981	0.1837174	0.6721494	0.3539308	0.4327662	0.3166459	0.3834062	0.2508244	0.2421314	0.5036384	0.0780233	0.2188410	0.6726736	0.0984513	0.3782098	0.1836244	0.8912932	0.1821376	0.4078819	0.0363617	0.1167816	0.7462475	0.6696969	0.3370976	0.2940193	0.4633082	0.0771506	0.7354167	0.6323247	0.5027980	0.6077042	0.2885877	0.5156398	0.8161363	0.0968444	0.5806691	0.6451336
0.4777616	0.1413661	0.0712090	0.0060848	0.2265067	0.6663546	0.3075146	0.0408916	0.4081420	0.1762111	0.4650091	0.7847932	0.2732981	0.1064691	0.6052961	0.8162389	0.0798227	0.5288867	0.3428192	0.6621972	0.0799230	0.4043719	0.1261440	0.3328313	0.2517346	0.1497058	0.2243360	0.2719533	0.2739100	0.6229491	0.2837405	0.6259382	0.5355892	0.5953136	0.6589714	0.2195099	0.5259068	0.8051150	0.3763605	0.4881652	0.1861367	0.4841875	0.5225103	0.6458608	0.5950574	0.1360680	0.3366967	0.0164342	0.7455766	0.3983282	0.0000000	0.2355963	0.0803394	0.2976934	0.3245149	0.2411126	0.2657851	0.0146398	0.2521170	0.0579366	0.2944466	0.5655659	0.5509845	0.6638735	0.1739466	0.6616425	0.4148715	0.5698869	0.4051612	0.2454352	0.3346884	0.2648357	0.5850301	0.0700070	0.2010335	0.5377023	0.1032768	0.3920522	0.3199598	0.6733021	0.2131069	0.4749549	0.0236918	0.2118369	0.6994849	0.7083254	0.2334096	0.2115650	0.4946824	0.0766258	0.5968416	0.6088062	0.6538043	0.7159082	0.2942701	0.6528522	0.6534369	0.1213396	0.7111195	0.5701804
0.3267064	0.0870605	0.0692506	0.0272698	0.2091354	0.4252172	0.3304974	0.0522466	0.3262602	0.2931703	0.4694074	0.6960261	0.0188118	0.0615101	0.5874686	0.0557152	0.7691679	0.7977507	0.0452725	0.6688535	0.0689336	0.3723612	0.2501101	0.3779875	0.3178521	0.7308895	0.5035070	0.2926092	0.3594565	0.4820255	0.2541455	0.6859491	0.4588067	0.6865467	0.7264287	0.7632654	0.4514205	0.7484027	0.5798219	0.0253395	0.2227651	0.4904651	0.5428340	0.6396874	0.5940815	0.4632013	0.3973513	0.0780052	0.5760896	0.4574989	0.0494636	0.0000000	0.2994832	0.0119867	0.7640785	0.7066978	0.7739607	0.0132039	0.0058310	0.0150835	0.6804424	0.3186612	0.4056027	0.5535128	0.1761819	0.7284279	0.0545538	0.7768196	0.6554078	0.5628045	0.2940502	0.3023471	0.4577522	0.0110083	0.1775483	0.6033214	0.0386932	0.1382582	0.1968593	0.6682712	0.1622048	0.1395254	0.0106175	0.1489235	0.7042258	0.6716573	0.5040595	0.0284037	0.4032824	0.0537126	0.6794982	0.7698886	0.7861706	0.8013584	0.0312269	0.7853624	0.6323651	0.0969797	0.6236638	0.7657810
0.3720969	0.1393551	0.0797258	0.0317404	0.3129785	0.5221169	0.4170776	0.0294775	0.2887341	0.1886756	0.4380275	0.6297211	0.2657732	0.0928560	0.5752062	0.6375262	0.1860520	0.6372954	0.3051946	0.6070928	0.1428280	0.4162922	0.1801454	0.3292645	0.3402677	0.1668946	0.2211135	0.3124072	0.3010740	0.5976626	0.3234275	0.6848714	0.4682715	0.7646009	0.6039266	0.2178979	0.5369217	0.6920440	0.4088783	0.3778764	0.2320629	0.4937192	0.4499117	0.5771614	0.5253146	0.1177992	0.3555809	0.0462282	0.7011391	0.2994524	0.6357070	0.3398722	0.0000000	0.2614432	0.3604684	0.2975597	0.3234407	0.0057100	0.1626185	0.0983621	0.4284934	0.4960586	0.5825829	0.6543474	0.1517564	0.6296473	0.3928666	0.6137196	0.3115577	0.2968834	0.2328468	0.2582300	0.5862036	0.0908656	0.1730737	0.6100793	0.0878928	0.3132595	0.2296883	0.7303669	0.1717073	0.3634560	0.0080305	0.3122475	0.6536034	0.8292831	0.2638128	0.2125233	0.5140776	0.0662976	0.6955698	0.5804204	0.6135216	0.7388117	0.3832328	0.7214693	0.7016475	0.0974369	0.6905216	0.8491200
0.4272783	0.1175675	0.0384524	0.0012116	0.1977222	0.6075695	0.3045705	0.0206900	0.3661465	0.2615797	0.4380262	0.6508610	0.2932892	0.0940897	0.5404761	0.7057365	0.1534752	0.5956428	0.2409415	0.7460248	0.0843403	0.4214718	0.2337029	0.4992922	0.3141773	0.1462597	0.2487876	0.2106154	0.3341272	0.3377580	0.2629673	0.6131508	0.5029342	0.5957588	0.7139314	0.2483349	0.4891147	0.7723040	0.4226135	0.4243345	0.2992374	0.5368589	0.4852046	0.6736587	0.4519229	0.1596555	0.3398628	0.0545815	0.7214093	0.3167764	0.7772985	0.3673118	0.1567846	0.0000000	0.3408549	0.3706508	0.3583092	0.0018444	0.2117957	0.0492010	0.4033429	0.5146677	0.7555292	0.4897225	0.1051916	0.7532278	0.4067072	0.5627727	0.3287570	0.3942107	0.2364721	0.2627594	0.5426398	0.0749910	0.1464080	0.6423936	0.0664808	0.3854145	0.3271322	0.6784602	0.2175126	0.2959986	0.0181514	0.1814765	0.6088858	0.7841556	0.2800578	0.2342291	0.4320335	0.0895352	0.6666094	0.7891081	0.5782711	0.6172776	0.2621410	0.7547720	0.6129789	0.1405624	0.6920129	0.8689510
0.3824275	0.1024261	0.0781197	0.0129401	0.2127369	0.4511298	0.3782356	0.0457956	0.3543200	0.1664208	0.4612277	0.4640421	0.3166763	0.1565091	0.5564589	0.7910162	0.1221883	0.6835740	0.3435478	0.7015361	0.1010938	0.4217207	0.1220392	0.4158278	0.2382481	0.1581496	0.3744828	0.3678574	0.2479366	0.5202661	0.2339943	0.5777642	0.3707422	0.5927860	0.7142196	0.2190685	0.4597242	0.7907629	0.3558981	0.6353359	0.2673773	0.4609318	0.5510913	0.6265479	0.5569545	0.0932938	0.3923547	0.0401446	0.6868565	0.3097103	0.6457402	0.3381370	0.1256831	0.3382239	0.0000000	0.2239667	0.3710555	0.0148923	0.1799285	0.1340558	0.2757187	0.5744595	0.6214794	0.4579317	0.2558444	0.6003581	0.4254086	0.5478843	0.4056768	0.3355826	0.3492473	0.2587162	0.5237925	0.0915312	0.1612804	0.5740666	0.1113614	0.3065802	0.3216259	0.6854095	0.2486921	0.3454140	0.0227384	0.2970407	0.7013622	0.6849382	0.1351621	0.2787740	0.4462763	0.0485720	0.7649588	0.7640476	0.6055407	0.8657537	0.3932418	0.6548209	0.7427139	0.0568555	0.6400487	0.6923729
0.4868799	0.1183217	0.0482430	0.0490846	0.2038280	0.4427079	0.2954368	0.0293532	0.4468136	0.1752449	0.4507257	0.7510321	0.5119204	0.3469643	0.6526197	0.6654598	0.0934256	0.4967454	0.7054721	0.7432145	0.2702838	0.4024097	0.1341410	0.3867171	0.3576784	0.1259454	0.4151028	0.3512577	0.3160559	0.4431457	0.2587662	0.6138239	0.4399950	0.5128218	0.7937024	0.1429235	0.4412408	0.7078264	0.3828454	0.5995229	0.2340332	0.5465284	0.4508021	0.6789076	0.6123883	0.0397849	0.4219806	0.0498835	0.6834771	0.3997474	0.6941991	0.5919304	0.2403482	0.4647724	0.3031078	0.0000000	0.2121959	0.0000386	0.3154613	0.1742716	0.2035633	0.7095563	0.6358608	0.2910153	0.0975215	0.6356981	0.5029138	0.4839673	0.3754779	0.2654345	0.2668267	0.3076106	0.4746884	0.1410948	0.1804724	0.0335714	0.6200472	0.6579837	0.7062084	0.7924169	0.3600768	0.6199109	0.0098508	0.1775969	0.5729455	0.6283727	0.0236928	0.2979167	0.4379091	0.0196081	0.6357152	0.7145031	0.5814841	0.7333849	0.5621954	0.7577538	0.8436811	0.1005433	0.6939377	0.6476032
0.3075643	0.0902898	0.0914181	0.0395360	0.2836341	0.5325196	0.3548248	0.0494468	0.2673003	0.1693310	0.4456525	0.6516933	0.3698083	0.1398228	0.6349347	0.6421616	0.0712958	0.6114810	0.4820188	0.8451041	0.0655512	0.4799223	0.1388236	0.3865796	0.3239899	0.1313787	0.2671669	0.2663674	0.2604824	0.3971882	0.3500113	0.6878470	0.5067758	0.6063109	0.5910569	0.2203387	0.5736211	0.6202585	0.3621322	0.4729651	0.1726054	0.6343405	0.4665726	0.5950979	0.6510128	0.1052706	0.4362876	0.0882858	0.6752898	0.4249914	0.7503946	0.2817598	0.1228392	0.3169828	0.2863915	0.2307949	0.0000000	0.0116708	0.1730658	0.0783702	0.2958665	0.6224030	0.6744341	0.6286844	0.1602191	0.6959461	0.3546772	0.6067534	0.3784587	0.2728193	0.2350540	0.2650982	0.6248818	0.0365434	0.2121280	0.4587955	0.0926829	0.4592708	0.3129865	0.6363877	0.2054356	0.3124614	0.0206264	0.3675392	0.6618537	0.6669035	0.2583159	0.2818302	0.4022533	0.0477586	0.7698728	0.6208287	0.5573378	0.6814274	0.2538330	0.7769471	0.6811019	0.1080039	0.6958236	0.6803949
0.4340967	0.1473094	0.0662057	0.0082409	0.1942912	0.5069557	0.3298749	0.0388944	0.4684321	0.1983481	0.4378087	0.6259452	0.3573950	0.1434107	0.6298216	0.7076954	0.1275579	0.6258327	0.3869182	0.7129468	0.0921169	0.5536107	0.1707718	0.4634687	0.3172365	0.1492341	0.3681808	0.2780071	0.3644295	0.4165454	0.2205758	0.6455005	0.4818709	0.5601151	0.6477338	0.2016998	0.5863737	0.7241967	0.3463847	0.4815603	0.2162240	0.4269129	0.5222285	0.5906520	0.6157775	0.1898072	0.3388464	0.0363603	0.6563829	0.3327126	0.6301931	0.2435297	0.1064714	0.3753607	0.2840202	0.3181402	0.2528284	0.0000000	0.2794911	0.1144736	0.3228530	0.5692125	0.5951928	0.5864778	0.1748371	0.7232149	0.4078103	0.5922092	0.4752613	0.3413990	0.2531194	0.1846399	0.6312019	0.0926890	0.1384708	0.6245603	0.1010667	0.4186962	0.3658737	0.5948347	0.2140091	0.3859216	0.0166882	0.1276289	0.7275621	0.6568648	0.2587159	0.1956734	0.4068278	0.0405621	0.7507189	0.6945425	0.6476729	0.5506212	0.2158330	0.6395951	0.6606281	0.0719833	0.8055820	0.7310315
0.2924006	0.1007625	0.0775271	0.0052714	0.2540880	0.4473644	0.4486865	0.0997256	0.2907721	0.2278276	0.4767164	0.6344766	0.3730979	0.1154618	0.4683328	0.6807792	0.1137459	0.6323993	0.3913411	0.7130070	0.1009212	0.3723074	0.1214328	0.4191643	0.3599614	0.1385138	0.2601942	0.2306832	0.3440041	0.4605589	0.2946017	0.6628172	0.3984422	0.6412963	0.5974313	0.3689105	0.4567764	0.7394140	0.4191648	0.3584412	0.2158394	0.5205581	0.5688547	0.6610795	0.4795739	0.1592787	0.4046050	0.0622901	0.7177581	0.3207740	0.6267233	0.2584206	0.1225484	0.2693266	0.2728615	0.3453324	0.2749416	0.0087271	0.0000000	0.1208899	0.3715463	0.6351532	0.7591989	0.6145027	0.1680983	0.6755303	0.2632670	0.4892035	0.3831015	0.4046448	0.3158418	0.2276289	0.4719544	0.0957577	0.1902399	0.5599467	0.0946110	0.3176304	0.2928305	0.5733113	0.2399066	0.4333031	0.0218496	0.2080701	0.6503220	0.7342081	0.2937457	0.2432547	0.3873325	0.0935307	0.7633991	0.5955589	0.6032570	0.7187376	0.3811698	0.7272112	0.8301964	0.1710092	0.5891855	0.6944944
0.4444349	0.0847851	0.0732860	0.0151695	0.2399018	0.5775289	0.3535306	0.0374451	0.4097234	0.1707783	0.3601695	0.5883996	0.2115498	0.1260874	0.6240719	0.8133579	0.0774588	0.6940565	0.2626082	0.6046927	0.0699825	0.4055630	0.2010309	0.2894311	0.2960299	0.1629771	0.2650212	0.3606730	0.3634409	0.5188195	0.2855625	0.6736117	0.4269053	0.5854671	0.6273293	0.2293756	0.4380209	0.6970252	0.3969012	0.3438486	0.1911156	0.5547023	0.5531740	0.6561058	0.5082577	0.1290914	0.3559614	0.0290078	0.7790025	0.3416351	0.6890576	0.2617776	0.1184087	0.3438866	0.3129193	0.2071723	0.2835668	0.0083846	0.1823135	0.0000000	0.3764120	0.6778021	0.6932316	0.5879683	0.1638623	0.5012555	0.4414759	0.5647971	0.3907605	0.3199411	0.3015600	0.2201748	0.4662753	0.0315583	0.2153116	0.4748525	0.0875669	0.2983727	0.2739973	0.7500123	0.1841046	0.4408075	0.0067421	0.1704291	0.6446253	0.7619100	0.2671526	0.2645115	0.4945139	0.0668915	0.6501656	0.6075193	0.6573580	0.7045545	0.3124795	0.6550821	0.6540803	0.0981459	0.7838219	0.7265987
0.4234309	0.1363688	0.0802432	0.0231970	0.2238136	0.4725206	0.2734969	0.0518130	0.3887669	0.1967641	0.5439622	0.6582790	0.3284446	0.0842656	0.4733588	0.7136578	0.1565069	0.6377524	0.2094037	0.6995762	0.0934372	0.3223577	0.1559454	0.4070473	0.3619794	0.1521659	0.3130836	0.2182901	0.3322122	0.4739579	0.3194865	0.6487205	0.5105760	0.6126946	0.6127822	0.2886267	0.4527014	0.6244180	0.5162783	0.3745039	0.1624585	0.4972397	0.3895726	0.6139508	0.6341445	0.1388256	0.3538017	0.0742428	0.6498488	0.3412763	0.6994400	0.3077457	0.1358800	0.2693358	0.3638249	0.2200925	0.3155030	0.0111256	0.1955124	0.1284779	0.0000000	0.5279544	0.5621848	0.5201720	0.2339527	0.7255392	0.3948169	0.5611233	0.3878659	0.3085605	0.3431183	0.2508074	0.5845183	0.0628317	0.2702465	0.4416755	0.0997512	0.2608983	0.3496873	0.7758215	0.1515207	0.2389853	0.0171405	0.3731273	0.6616218	0.6568287	0.3150563	0.2605169	0.3690220	0.1197599	0.5413611	0.8296516	0.5314940	0.8303003	0.3254129	0.7685365	0.6791643	0.1660297	0.7214767	0.6286348
0.5647797	0.1912648	0.0514243	0.0003491	0.2654239	0.5589611	0.3466947	0.0420977	0.3723318	0.1715534	0.5410425	0.6522586	0.3373582	0.1806739	0.5322474	0.6107033	0.1211542	0.5691177	0.4295948	0.6531786	0.0582004	0.4038471	0.2268086	0.4115105	0.1983345	0.1247564	0.3620143	0.2320466	0.3165343	0.5515778	0.3308518	0.6893036	0.5088212	0.5329140	0.7783728	0.3780653	0.4824370	0.7499512	0.4783155	0.4900109	0.2552879	0.6429909	0.5245943	0.6940645	0.5116915	0.1449845	0.2900870	0.0349025	0.7651258	0.3824669	0.6611322	0.2913739	0.0956509	0.5454167	0.3123236	0.3904345	0.2752984	0.0045662	0.1910818	0.0964729	0.4637407	0.0000000	0.7139330	0.5481167	0.1768673	0.6515028	0.4241170	0.4800477	0.3322332	0.3257523	0.3228903	0.2641229	0.5272839	0.0327880	0.1809409	0.6687738	0.1097018	0.2950539	0.2660531	0.6496127	0.2621007	0.3184499	0.0327023	0.1568612	0.6716367	0.6394875	0.3255650	0.2627896	0.4126295	0.1386150	0.8425680	0.6451598	0.6025312	0.6731691	0.2712304	0.8666271	0.6945360	0.0457017	0.6370532	0.6759125
0.3562341	0.1027385	0.1137355	0.0157171	0.2109129	0.5557403	0.4200675	0.0645270	0.2939581	0.1949960	0.2729079	0.6922667	0.2798798	0.1613837	0.6471105	0.6343610	0.0906861	0.7208417	0.5099314	0.6830685	0.1006588	0.3782005	0.1859869	0.3814773	0.2646818	0.1423958	0.3705709	0.2277270	0.3006854	0.4845330	0.3625522	0.7894218	0.5577589	0.5430199	0.6233166	0.2614765	0.4138022	0.7524459	0.4888741	0.4057254	0.2779673	0.5671679	0.4414531	0.6182645	0.4707064	0.1501874	0.3222367	0.0305905	0.6895061	0.4187170	0.5775947	0.2913844	0.0937884	0.3592275	0.3803473	0.2523163	0.2452430	0.0086283	0.2413171	0.0810848	0.3064818	0.5994272	0.0000000	0.6294713	0.1819765	0.7095999	0.2968388	0.5948851	0.3047339	0.2298562	0.3455577	0.3394492	0.6242909	0.1073140	0.2372079	0.6070074	0.0792825	0.3965213	0.2514107	0.6451311	0.2194681	0.3069545	0.0353610	0.3882660	0.7180093	0.6761489	0.2697405	0.2915443	0.3439483	0.0917339	0.6172263	0.7440424	0.4335000	0.6563117	0.2995759	0.7337814	0.6764137	0.1017766	0.7058091	0.9610426
0.5642555	0.0979592	0.0406018	0.0131097	0.2710842	0.1708429	0.2910912	0.0291946	0.4391953	0.8028770	0.4007194	0.6342115	0.3550630	0.1171135	0.6455082	0.6154458	0.1475312	0.7679009	0.3713179	0.6724799	0.0620428	0.4632257	0.6563310	0.4719258	0.3851609	0.1914241	0.2891861	0.3613986	0.3753920	0.4456103	0.3776167	0.6841393	0.4597765	0.6362234	0.7976419	0.2156742	0.5749688	0.5869453	0.2313392	0.3672118	0.1837247	0.5717249	0.4642371	0.6072067	0.5482511	0.2155520	0.4195982	0.0775054	0.6822211	0.4115139	0.6302858	0.2867059	0.0907750	0.3603025	0.3751283	0.2835007	0.3511626	0.0047905	0.2343087	0.0927771	0.4118958	0.5616473	0.6561503	0.0000000	0.7246670	0.7542890	0.3980303	0.4875442	0.3404324	0.1900774	0.3934089	0.2252398	0.5522028	0.0900762	0.1964693	0.5949370	0.0521204	0.3247702	0.1696385	0.7487149	0.1672596	0.3652124	0.0296233	0.1259664	0.7056646	0.9372360	0.3007209	0.2631310	0.5984176	0.0691310	0.6641681	0.7295757	0.6403875	0.7079634	0.1992103	0.7247659	0.7982586	0.0789183	0.6066354	0.7322252
0.2737822	0.1498753	0.0558795	0.0084297	0.1693962	0.5195474	0.3212262	0.0638066	0.2941368	0.2321775	0.5432363	0.5130326	0.3086960	0.1014786	0.5369280	0.7058978	0.1251452	0.5663165	0.3732987	0.7636883	0.0500873	0.3856635	0.1845193	0.4251251	0.2346281	0.1409105	0.3089503	0.3061829	0.2692121	0.5550655	0.3150931	0.7255987	0.4474045	0.6805296	0.6237625	0.2883633	0.4129885	0.7034466	0.3058597	0.3237238	0.2523586	0.4768661	0.3724045	0.7893590	0.5424980	0.1113777	0.4000354	0.0480506	0.6332515	0.2109016	0.7288852	0.2519628	0.0832902	0.4047381	0.3469798	0.3225328	0.4023745	0.0099748	0.2454785	0.1106480	0.3129099	0.5359993	0.5822306	0.7108037	0.0000000	0.7008930	0.3308720	0.4063516	0.2643569	0.6418076	0.3262121	0.1907690	0.5645143	0.0500998	0.1847264	0.5633864	0.0437880	0.2920867	0.2239231	0.7952036	0.1666393	0.5300852	0.0067371	0.2269448	0.6546753	0.6863706	0.2952683	0.3488557	0.4781178	0.0989113	0.6730074	0.6939928	0.5825376	0.8139081	0.2088452	0.6932694	0.7188748	0.0819476	0.6522696	0.6880131
0.3878447	0.1342221	0.0548530	0.0103627	0.3700102	0.5483420	0.3292670	0.0347213	0.4347636	0.1644888	0.5844101	0.7455439	0.2963875	0.1331169	0.5729651	0.6518112	0.1033909	0.6484574	0.4648515	0.5977460	0.0644285	0.3025150	0.1345326	0.3952906	0.2617935	0.1559113	0.4139345	0.3150024	0.2443300	0.4757031	0.2999433	0.7227654	0.5506801	0.5549098	0.5840835	0.1682109	0.5013632	0.6510049	0.3607861	0.4543071	0.1864575	0.5507443	0.4503868	0.5407335	0.6201884	0.1259757	0.3529149	0.0334071	0.7193326	0.4438477	0.6656042	0.2174093	0.1152590	0.3096597	0.3159917	0.2795969	0.2792139	0.0027676	0.1881603	0.0898731	0.3928613	0.5274532	0.7953805	0.6363941	0.1495510	0.0000000	0.3662857	0.5031243	0.3307195	0.3544918	0.2951148	0.2369183	0.5856628	0.0693806	0.1213747	0.5119033	0.0665531	0.3731602	0.2133418	0.7385753	0.1888495	0.3899876	0.0122242	0.2475305	0.5841807	0.6403085	0.2932616	0.2761282	0.4807958	0.0391217	0.7599275	0.7034686	0.7447630	0.6755388	0.3009859	0.6948458	0.7855483	0.0788085	0.7715548	0.7446707
