G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2729221	0.2553688	0.5171850	0.5494763	0.0971014	0.6256040	0.5657369	0.5391631	0.7718751	0.1500418	0.3955388	0.1364803	0.2252264	0.2929035	0.1610140	0.2446179	0.6029102	0.2486039	0.4698999	0.4648980	0.2556812	0.1626895	0.4927798	0.4628236	0.6063488	0.6340646	0.3415539	0.5386215	0.0635460	0.0023065	0.2090391	0.4184557	0.6737151	0.2868780	0.2713021	0.2301656	0.7168199	0.0224019	0.8086579	0.2225983	0.6945147	0.0478730	0.5723825	0.0275195	0.0000000	0.7913513	0.3654683	0.2998227	0.5674046	0.6891934	0.1540421	0.7254596	0.4242141	0.5953207	0.7694313	0.4047393	0.0948413	0.0053337	0.0418833	0.7298363	0.0155667	0.1253035	0.2353181	0.4424510	0.2816215	0.5077676	0.0383697	0.0625413	0.2282923	0.0446190	0.7226377	0.3640918	0.1661532	0.0346783	0.4659850	0.0446587	0.6466220	0.5148383	0.2494604	0.3917905	0.4508797	0.3607269	0.5976930	0.0540341	0.4349955	0.5782802	0.0052272	0.6202683	0.0556809	0.7850469	0.6788747	0.6057959	0.0867996	0.5402260	0.0559024	0.5880633	0.5405547	0.6342852	0.0182614	0.5552739
0.2565588	0.1735279	0.6187623	0.5066261	0.1202622	0.6544733	0.4903677	0.5017707	0.6461873	0.2025483	0.3566577	0.0883405	0.2412548	0.3553499	0.1352199	0.2225335	0.5521858	0.2537348	0.3806243	0.4254932	0.2458552	0.2690073	0.5051631	0.3625773	0.6388550	0.5460671	0.3195470	0.5791807	0.0731925	0.0011132	0.2463170	0.2660907	0.5908833	0.2862052	0.2087460	0.2699193	0.6612788	0.0218219	0.6553369	0.2038466	0.5769938	0.0514248	0.7170836	0.0484029	0.0568098	0.0000000	0.3503839	0.2480033	0.6361714	0.5105721	0.2090959	0.5632391	0.4921696	0.4273603	0.6975079	0.4863125	0.0846704	0.0568304	0.0667663	0.6763918	0.0063676	0.1191326	0.2853688	0.5343751	0.2164305	0.6299602	0.0287682	0.0680719	0.2066973	0.0215435	0.6174320	0.3121095	0.1699709	0.0913025	0.3588897	0.0627278	0.6173918	0.4826616	0.2980144	0.3710848	0.5187064	0.2900985	0.7293044	0.0493441	0.4724794	0.6347121	0.0108881	0.5549901	0.0878400	0.7579731	0.6703628	0.6939833	0.0635654	0.4417853	0.0635879	0.5591364	0.5330115	0.6725228	0.0136319	0.5585936
0.3235539	0.2228829	0.6669282	0.4768505	0.1467060	0.6734732	0.5434427	0.5414074	0.6739373	0.2465621	0.3687829	0.1640797	0.1345255	0.2469954	0.1537367	0.2790670	0.5356453	0.2980412	0.5414632	0.3505881	0.1614920	0.0566569	0.4755829	0.5602772	0.4804397	0.5695624	0.3063184	0.4036298	0.0865219	0.0023909	0.2268702	0.4862237	0.6828363	0.2913308	0.1719383	0.1017067	0.5530403	0.0352359	0.5672267	0.2855379	0.5679164	0.0261298	0.7086818	0.0314687	0.0567063	0.6649938	0.0000000	0.2223020	0.5552789	0.6496638	0.0907943	0.6978331	0.5565667	0.4808514	0.8082016	0.4583002	0.0891448	0.0264130	0.0455425	0.7044327	0.0110039	0.1255041	0.2958461	0.4622233	0.1691996	0.6272507	0.0392476	0.0499118	0.3229500	0.0458801	0.8436338	0.2865636	0.2490047	0.0289114	0.3471243	0.0529353	0.5420510	0.4486829	0.3796437	0.3603464	0.4217573	0.2271637	0.7374286	0.0327705	0.6415587	0.6182129	0.4216986	0.7137241	0.0304954	0.6473671	0.6345899	0.7130742	0.0620050	0.4279273	0.1097409	0.4962826	0.6106240	0.6454719	0.0353332	0.5284626
0.3091161	0.3092950	0.6055053	0.5196421	0.0721137	0.6980508	0.5620896	0.5486486	0.6578176	0.2034201	0.3503345	0.1343082	0.1521392	0.3025804	0.1681535	0.1999210	0.5565009	0.3189267	0.5579076	0.4488630	0.1473945	0.1061289	0.6049241	0.4824027	0.4593791	0.6240404	0.2545594	0.6234920	0.1112641	0.0024093	0.1842612	0.3443589	0.7319411	0.2800908	0.2267728	0.2004883	0.5296994	0.0511874	0.7124018	0.2237884	0.6332498	0.0235280	0.5777131	0.0737218	0.0657191	0.6273868	0.3275140	0.0000000	0.6032995	0.5776964	0.2096276	0.5900024	0.4291366	0.5447731	0.6785666	0.3888852	0.0976230	0.0487600	0.0338968	0.6265954	0.0149493	0.1410250	0.2601794	0.4505404	0.2039880	0.6782284	0.0458027	0.0604184	0.2539068	0.0445655	0.6398345	0.3388960	0.2351979	0.0446349	0.3755945	0.0687009	0.5713975	0.4670321	0.2981710	0.4146939	0.4207290	0.3091248	0.7144579	0.0286997	0.4747383	0.6027510	0.0389980	0.7364859	0.0527285	0.7438799	0.5515227	0.6751965	0.0664269	0.5161216	0.1257383	0.4531040	0.5703579	0.6436141	0.0336315	0.5972572
0.3133967	0.2379511	0.7448697	0.5177466	0.0862135	0.7023761	0.4934247	0.5525409	0.6069822	0.3142010	0.2963551	0.1636428	0.1871938	0.2904052	0.1186798	0.2958143	0.4789325	0.2721936	0.5346968	0.3492280	0.2041895	0.2298184	0.4296853	0.4519229	0.5964387	0.5780848	0.1779636	0.5366301	0.0468280	0.0255983	0.1700937	0.4135759	0.8246306	0.1876539	0.1272912	0.1134347	0.5389810	0.0184157	0.6079158	0.2840311	0.7158629	0.0668988	0.5895102	0.0460654	0.0399923	0.6459358	0.4493163	0.1985058	0.0000000	0.6022141	0.1572169	0.7526369	0.4665751	0.6230940	0.7641055	0.4581409	0.0924531	0.0625798	0.0393784	0.6926072	0.0253696	0.1445343	0.3543200	0.3842754	0.2665328	0.6431254	0.0417912	0.0579125	0.2761348	0.0418159	0.7283109	0.3625456	0.2554190	0.0558726	0.4246210	0.0481132	0.7447434	0.4542212	0.3368329	0.3649221	0.3371492	0.2977650	0.6470533	0.0491125	0.6203249	0.6484962	0.1195232	0.6489367	0.0783226	0.6220175	0.5858368	0.6482649	0.1408977	0.4956636	0.0410108	0.4985900	0.6910133	0.7919258	0.0233801	0.5408656
0.3684284	0.2494044	0.5967811	0.5233395	0.1117064	0.6203162	0.4865106	0.5685982	0.6797738	0.1392011	0.3547398	0.1012870	0.2131716	0.2238691	0.1824472	0.2345822	0.6157642	0.3649893	0.5822784	0.5059367	0.2194068	0.1212549	0.6128978	0.4671588	0.5837834	0.5747306	0.2812430	0.5735074	0.0602510	0.0077771	0.1597492	0.3620412	0.6202198	0.3269987	0.1862756	0.0585948	0.5527047	0.0343512	0.6537729	0.2907436	0.5815612	0.0418175	0.5205693	0.0237906	0.0324748	0.7080685	0.4025298	0.3517975	0.6569253	0.0000000	0.1083909	0.7118238	0.4824050	0.5192909	0.6643031	0.3676992	0.1110803	0.0241829	0.0630049	0.6750836	0.0226341	0.1156266	0.3000855	0.5114601	0.2293146	0.6199673	0.0376678	0.0586971	0.2639522	0.0181312	0.6281371	0.3342225	0.3110492	0.0414348	0.4196962	0.0471835	0.6020368	0.4901114	0.3386643	0.3660775	0.4998102	0.2921449	0.6800763	0.0534614	0.5956990	0.6451798	0.2162385	0.6257429	0.0532018	0.7101715	0.6120839	0.5901594	0.0571628	0.4410740	0.0807158	0.5588916	0.5781061	0.6239662	0.0160221	0.5673355
0.2830668	0.2164624	0.5100882	0.4330097	0.1412842	0.6692896	0.5733465	0.5023326	0.6748875	0.1903325	0.3557738	0.1102714	0.2179524	0.3239025	0.1704614	0.2384208	0.6850488	0.2756895	0.6359571	0.4116237	0.2126226	0.2154821	0.5891382	0.3163337	0.5652865	0.5640473	0.2574382	0.5586078	0.0990530	0.0003027	0.2731332	0.4228344	0.7858348	0.2606134	0.2488344	0.1452340	0.7445814	0.0155122	0.6005729	0.2554734	0.6096080	0.0557361	0.5343064	0.0360183	0.0470495	0.6551297	0.3526254	0.3337935	0.5074251	0.6119193	0.0000000	0.6635444	0.4929897	0.4030900	0.7626705	0.4511676	0.0759284	0.0476083	0.0664710	0.7295788	0.0187498	0.2223271	0.2907372	0.5200585	0.2571374	0.4048263	0.0528270	0.0959473	0.2997061	0.0197200	0.6873538	0.3085347	0.2365281	0.0268238	0.4058383	0.0480377	0.6010452	0.5260022	0.2943753	0.3798910	0.4611336	0.3438081	0.7051465	0.0405673	0.5071959	0.5152454	0.0641439	0.6728384	0.0662287	0.7362293	0.6958839	0.6734847	0.0799681	0.5080024	0.0556188	0.4927642	0.5654184	0.5433575	0.0221705	0.5164102
0.2479648	0.2748611	0.5931574	0.5295496	0.0909627	0.5361045	0.5778808	0.4866290	0.7065234	0.2471730	0.3135622	0.1421097	0.2111953	0.2684238	0.1215994	0.2168604	0.6289099	0.2976343	0.4953642	0.5782978	0.1471067	0.1439121	0.6398131	0.4890880	0.6636515	0.5598454	0.3650273	0.4526337	0.0606398	0.0032353	0.2098938	0.3649543	0.5957560	0.2826139	0.2971135	0.1118786	0.6588147	0.0696043	0.6059429	0.2010000	0.7246545	0.0716317	0.5780389	0.0730615	0.0353883	0.6579612	0.4176431	0.2314952	0.6494903	0.6184963	0.1390023	0.0000000	0.4694790	0.4970067	0.7401425	0.4804967	0.1364317	0.0238273	0.0372280	0.6560329	0.0070610	0.0835794	0.3622987	0.5035092	0.2202676	0.5359414	0.0539943	0.0817715	0.2174630	0.0329670	0.8030944	0.3601271	0.2074150	0.0389974	0.3729869	0.0732616	0.5122725	0.4873480	0.2930528	0.3221581	0.4899193	0.3115842	0.7817110	0.0425687	0.6598806	0.6677297	0.0964793	0.7122062	0.1378629	0.6128462	0.6237063	0.6434698	0.0764838	0.4798290	0.0992019	0.6223223	0.5811904	0.7367067	0.0206915	0.5176252
0.3711844	0.2086187	0.5826168	0.3929407	0.1086934	0.7309680	0.5915740	0.4651079	0.5852253	0.1785153	0.3452421	0.1452535	0.1577637	0.3052881	0.1479801	0.2032270	0.6182714	0.3233163	0.4659489	0.5677515	0.2060104	0.1460923	0.5249839	0.5214160	0.5262296	0.7638108	0.2718861	0.5712843	0.0628162	0.0032936	0.1915171	0.3419990	0.5843130	0.2606900	0.2263874	0.0281654	0.6047996	0.0893937	0.6635246	0.3173762	0.6994284	0.0619315	0.5499156	0.0362518	0.0543185	0.6044062	0.3725449	0.2237178	0.6136869	0.7149381	0.0518529	0.7779951	0.0000000	0.4913980	0.7308870	0.2411594	0.0638804	0.0550462	0.0409305	0.6462166	0.0043118	0.1093262	0.2989052	0.4385019	0.1814617	0.5288307	0.0476714	0.0455702	0.2746943	0.0541327	0.6229240	0.3329187	0.1832871	0.0444726	0.3435075	0.0595584	0.5610980	0.5533109	0.2599128	0.3680991	0.4373737	0.2842119	0.4997113	0.0575484	0.6724725	0.5778109	0.5600159	0.6566389	0.0822163	0.6932405	0.6085346	0.6002281	0.0575498	0.4965010	0.0751072	0.5362261	0.6462945	0.6014333	0.0662065	0.6002398
0.3010746	0.2274274	0.5599641	0.4527611	0.1051093	0.5290986	0.6063553	0.4234736	0.5806957	0.2173868	0.3991436	0.1500081	0.1906551	0.2142871	0.1364304	0.2220025	0.4570411	0.3208797	0.4623132	0.4720196	0.1809839	0.1625224	0.5967088	0.3485422	0.4502891	0.7554508	0.2618627	0.5395708	0.0734058	0.0056194	0.2021702	0.3104494	0.7671188	0.2780556	0.1764986	0.0565721	0.6746598	0.0330035	0.5839948	0.3110491	0.7092259	0.0324414	0.4790180	0.0509582	0.0244755	0.7461398	0.4007911	0.2232319	0.5392733	0.6803469	0.1284322	0.6441120	0.5521550	0.0000000	0.7829348	0.3764512	0.0539482	0.0366903	0.0689546	0.6598221	0.0228855	0.1350051	0.2138845	0.3995282	0.2467563	0.5474924	0.0432099	0.0808553	0.3882538	0.0196305	0.6483812	0.2992974	0.2398526	0.0394539	0.4531838	0.0397362	0.5689651	0.4774651	0.2682325	0.3175263	0.4610626	0.3100906	0.6326352	0.0393194	0.6062873	0.5966003	0.0822688	0.6319753	0.0407780	0.6641599	0.6905984	0.6383780	0.0683662	0.5411918	0.0701055	0.4674181	0.4812817	0.7383939	0.0450901	0.5126604
0.3552196	0.1977526	0.6797854	0.4753382	0.1070972	0.7005378	0.4787792	0.4930533	0.6491510	0.2019635	0.3402569	0.1611171	0.1909414	0.3427671	0.1865332	0.2276501	0.6416340	0.3031730	0.3965753	0.4107827	0.2346963	0.1926462	0.4659843	0.3602657	0.6698198	0.6388133	0.2451076	0.5726942	0.0261321	0.0081949	0.2332078	0.3875973	0.7095701	0.2277718	0.1165327	0.1252833	0.6735996	0.0350363	0.6026932	0.3503273	0.7415988	0.0475625	0.5737677	0.0252702	0.0207383	0.6560774	0.3575349	0.1802544	0.5338583	0.5955172	0.1073772	0.6728296	0.4882987	0.5888586	0.0000000	0.3387416	0.0627131	0.0294009	0.0375516	0.5907971	0.0095137	0.1829344	0.3881416	0.4478669	0.2266635	0.4738684	0.0469244	0.0770730	0.2682807	0.0291673	0.5221713	0.3482074	0.2555426	0.0260536	0.4880476	0.0419927	0.5950471	0.4035818	0.2661192	0.2842206	0.4404264	0.2135058	0.6719607	0.0518076	0.4783576	0.5606695	0.0680145	0.6264002	0.1509897	0.8155322	0.7316573	0.7166147	0.0967335	0.3379260	0.1194073	0.6085549	0.5699076	0.5682838	0.0468976	0.6151342
0.3590025	0.2396582	0.6246005	0.5941934	0.1097881	0.6499456	0.6242999	0.4600396	0.5570289	0.2045673	0.4229892	0.1276453	0.1417918	0.2457300	0.1648593	0.2307144	0.5985302	0.1902262	0.4248070	0.4161612	0.1340216	0.0840979	0.5519731	0.4846278	0.5409090	0.6044061	0.3046494	0.4645674	0.0659808	0.0155918	0.2504753	0.3595636	0.6173393	0.2733634	0.2694121	0.0967781	0.7117044	0.0301163	0.6892741	0.3302144	0.6533576	0.0529445	0.5865235	0.0649675	0.1038398	0.7738515	0.3258896	0.2418495	0.4843256	0.4803059	0.1979574	0.5249877	0.4911053	0.4745401	0.7616169	0.0000000	0.1396351	0.0315178	0.0694145	0.7052061	0.0158653	0.0931273	0.2840986	0.5526164	0.1642780	0.5751026	0.0412217	0.0302667	0.2831385	0.0875966	0.7426189	0.3218495	0.2618858	0.0211404	0.3520387	0.0788278	0.5989084	0.6092080	0.2616393	0.3292989	0.3673718	0.3238249	0.7512875	0.0526487	0.6662066	0.5480661	0.0713725	0.5390234	0.0721903	0.5640973	0.8044432	0.5835459	0.0350824	0.4393147	0.0890147	0.5668831	0.4701698	0.7017299	0.0140834	0.5431872
0.3134591	0.2107890	0.6776703	0.4404105	0.1056119	0.5930335	0.6159797	0.4040798	0.8049464	0.1865231	0.3982976	0.1666499	0.2195745	0.3142955	0.1969178	0.2851996	0.6493842	0.2776562	0.4907566	0.5488003	0.1777101	0.1349720	0.5743043	0.4370379	0.5787641	0.5560196	0.2666562	0.4562046	0.0932837	0.0023897	0.2311428	0.4128702	0.7092248	0.3725402	0.2438571	0.2190123	0.6820294	0.0168700	0.6893185	0.2657836	0.7552263	0.0439508	0.4701700	0.0486390	0.0439078	0.6604458	0.3331069	0.2434985	0.5794761	0.6108637	0.1757297	0.7002062	0.3688883	0.5597155	0.5292421	0.5490443	0.0000000	0.0200949	0.0580136	0.6335095	0.0320116	0.1247950	0.2947098	0.3974519	0.1900862	0.5528661	0.0288712	0.1034890	0.2679524	0.0551038	0.7204762	0.2224729	0.2064784	0.0431825	0.5146344	0.0316177	0.5675722	0.3834764	0.2723949	0.2685911	0.5158825	0.2502896	0.7295890	0.0423324	0.4198543	0.6829135	0.0156293	0.5185663	0.0503711	0.7424048	0.7724300	0.6349549	0.0697660	0.4725576	0.1045249	0.5588665	0.6041834	0.7113201	0.0270343	0.6548530
0.3252042	0.2352684	0.5147694	0.4514040	0.1616353	0.6031667	0.4928042	0.4750674	0.6300971	0.1613781	0.3585608	0.2125737	0.1152852	0.2726869	0.2356362	0.2411933	0.6033712	0.2272501	0.5576307	0.5217923	0.2456064	0.0789384	0.6032848	0.4934951	0.5836084	0.6815922	0.2935436	0.5840354	0.0574827	0.0097623	0.1753293	0.3013595	0.6476935	0.3720263	0.1753571	0.0886455	0.5578044	0.0605097	0.7324834	0.2208226	0.7567961	0.0492347	0.5466092	0.1003127	0.0376119	0.6757103	0.3822012	0.3371245	0.5498190	0.5018273	0.0920573	0.7840828	0.4695679	0.4734997	0.7688480	0.3624932	0.0840367	0.0000000	0.0329236	0.6869886	0.0058426	0.1549497	0.3118076	0.5882057	0.2499498	0.5775415	0.0657096	0.0608222	0.2648240	0.0361284	0.7321702	0.4519977	0.1538647	0.0412955	0.4109123	0.0593216	0.6036760	0.4848212	0.3122104	0.3043528	0.3858312	0.2543140	0.6111924	0.0671222	0.6528021	0.6426836	0.5297352	0.7481639	0.0899250	0.7902724	0.6679871	0.6122475	0.0820480	0.5216399	0.0916939	0.5991339	0.6091769	0.6459353	0.0430278	0.5244645
0.3411140	0.3111927	0.6106007	0.4344823	0.0875101	0.5687118	0.4717076	0.4919034	0.6014743	0.1602063	0.3694265	0.1059138	0.1499878	0.4058169	0.1676985	0.2047585	0.6445691	0.3812024	0.5016304	0.4675729	0.1419639	0.0831458	0.5472374	0.5748230	0.5539747	0.6504704	0.2945726	0.5235402	0.0676793	0.0064537	0.1440205	0.3166341	0.7485954	0.3436916	0.1600391	0.0661199	0.7038141	0.0131943	0.5926267	0.2100051	0.6801731	0.0743344	0.6683655	0.0669484	0.0521633	0.7727379	0.3419762	0.3661475	0.6871974	0.5105907	0.0864504	0.5721479	0.4226760	0.4584822	0.5963796	0.4874288	0.0776760	0.0377305	0.0000000	0.7286161	0.0053495	0.1185070	0.2195633	0.4643068	0.2068809	0.5519602	0.0382856	0.0500196	0.2742877	0.0307684	0.5936676	0.2695691	0.1911672	0.0228668	0.4322000	0.0540571	0.6283862	0.4842233	0.2859391	0.3101280	0.4135528	0.2475199	0.7774654	0.0864384	0.5649163	0.5756569	0.5472592	0.6816213	0.0640197	0.6238696	0.8071541	0.6497543	0.0671775	0.4450672	0.1043532	0.6083588	0.5456621	0.7570426	0.0229677	0.4991756
0.3299668	0.3060026	0.7335688	0.3630537	0.0905958	0.6368068	0.6587473	0.4825137	0.6176792	0.2211821	0.3312153	0.2010785	0.2878508	0.3051648	0.2278080	0.1534414	0.6115452	0.3232576	0.5007403	0.4563682	0.1704312	0.2845108	0.5332481	0.2835418	0.6066376	0.6893885	0.3047442	0.5896487	0.0615708	0.0046582	0.2339926	0.3067092	0.6811448	0.2980199	0.1783122	0.1653208	0.6727680	0.0228834	0.6920679	0.2429391	0.5610492	0.0822921	0.6595002	0.0421093	0.0414271	0.6739866	0.4409983	0.2321731	0.6343704	0.5485706	0.1521441	0.7242142	0.4700906	0.4242651	0.7751978	0.4989091	0.1202969	0.0415970	0.0694180	0.0000000	0.0168159	0.1450172	0.2492366	0.4350016	0.3095598	0.6806266	0.0480473	0.0751577	0.2546647	0.0217469	0.7089627	0.3655288	0.3635938	0.0570919	0.4015947	0.0512568	0.5122963	0.4922390	0.2947805	0.2733146	0.4813315	0.3367366	0.6466529	0.0206808	0.4569129	0.5156394	0.0997776	0.7208394	0.0404696	0.6156981	0.6023452	0.6222983	0.0812150	0.4658159	0.0733714	0.5054276	0.5057663	0.8391351	0.0070140	0.5824514
0.3879463	0.2079808	0.6117580	0.3299700	0.0890404	0.6629479	0.6563671	0.5026965	0.7216390	0.2076206	0.3725586	0.1517950	0.1353162	0.2978323	0.1728503	0.2127346	0.6059820	0.2818468	0.4675707	0.3729067	0.1336643	0.1070051	0.4278405	0.4432966	0.5941407	0.6488715	0.3592821	0.5578615	0.0788975	0.0016265	0.2247700	0.3699364	0.6439829	0.2800852	0.2019288	0.0564164	0.5905978	0.0746718	0.7174473	0.2510897	0.8159635	0.0773222	0.6952366	0.0863714	0.0541202	0.7761427	0.3831348	0.1877639	0.6016593	0.7385170	0.1164651	0.6838991	0.5342089	0.3341061	0.6596833	0.5273462	0.1028466	0.0225745	0.0475165	0.7395637	0.0000000	0.1406364	0.4222288	0.4989420	0.2061299	0.5442138	0.0278081	0.1087410	0.3328023	0.0537440	0.6408561	0.3094646	0.2160194	0.0211275	0.3999377	0.0513507	0.6590961	0.5695097	0.3284818	0.2838163	0.4413452	0.3030468	0.6662987	0.1098244	0.6948605	0.7397202	0.5676394	0.6653737	0.0577631	0.7451052	0.6714587	0.6952154	0.0541709	0.4300565	0.0771167	0.4448697	0.4830449	0.7633030	0.0288571	0.6123253
0.4176046	0.2138646	0.6096922	0.4142759	0.0678990	0.6981219	0.5129480	0.4419235	0.7172253	0.2232964	0.3689944	0.2103004	0.1868888	0.3429618	0.1698735	0.1570153	0.5816110	0.2702036	0.3594471	0.4022992	0.2292846	0.2591609	0.4314889	0.3162731	0.5624007	0.6273047	0.3084515	0.5120488	0.0643359	0.0008870	0.2196627	0.3864359	0.6799502	0.3288252	0.2159911	0.1691427	0.7207409	0.0369083	0.5535147	0.2437257	0.5914323	0.0634908	0.5613301	0.0468131	0.0372880	0.6774801	0.3442301	0.2966319	0.5204547	0.6150700	0.2649735	0.6140532	0.4955674	0.5148773	0.7719088	0.5353295	0.0650415	0.0382919	0.0404475	0.6386298	0.0205759	0.0000000	0.2323076	0.5146790	0.3648007	0.5482016	0.0550646	0.0999876	0.3086342	0.0491320	0.6853017	0.3548785	0.2914546	0.0426085	0.4384248	0.0433390	0.6142011	0.4577914	0.3282852	0.3456654	0.3682006	0.1675765	0.6672800	0.0426679	0.4872949	0.6646289	0.0243040	0.7483493	0.0874352	0.6859586	0.7395845	0.8504686	0.0655034	0.4511478	0.0675764	0.5142415	0.5526589	0.6642849	0.0305311	0.5111736
0.3029745	0.2573524	0.5457078	0.4591930	0.1288165	0.6659692	0.6598750	0.4552518	0.6866160	0.2301223	0.3833335	0.1484854	0.1839208	0.2920531	0.1408253	0.2383523	0.4651857	0.2563135	0.6506871	0.5017284	0.1694305	0.2575167	0.4671845	0.4710957	0.5678257	0.5499488	0.2701857	0.5390607	0.0675169	0.0088393	0.1388768	0.3826019	0.6392428	0.2774866	0.1975295	0.0886153	0.7053902	0.0426022	0.7041274	0.3121838	0.6572208	0.0503078	0.6305580	0.0518846	0.0436479	0.7142171	0.5224104	0.2713724	0.4920612	0.5622404	0.1302881	0.6011125	0.4459451	0.6879328	0.7285776	0.3498934	0.0391546	0.0124876	0.0317568	0.7453416	0.0076511	0.1419950	0.0000000	0.4341442	0.2522353	0.5272804	0.0410342	0.0619632	0.2484333	0.0147298	0.7667870	0.3708305	0.2182788	0.0460254	0.4496132	0.0593853	0.6968838	0.4205989	0.2466828	0.3165693	0.4771517	0.3139987	0.6708985	0.0362755	0.5442888	0.6149064	0.2017447	0.5994626	0.1013186	0.5888476	0.7478487	0.6163752	0.0762131	0.5194997	0.0656468	0.5220423	0.5544264	0.6193059	0.0395487	0.4756626
0.3233145	0.2625461	0.5613508	0.3633888	0.5242869	0.6492457	0.0261330	0.4371122	0.6154104	0.2807903	0.3557649	0.1277714	0.1680580	0.2473554	0.1673459	0.2567077	0.0387761	0.3491626	0.4959121	0.6901891	0.2364530	0.1524568	0.5469405	0.4851078	0.5379150	0.5138222	0.0558199	0.4442962	0.0546856	0.0024754	0.0399426	0.3911621	0.0525942	0.1122615	0.1146749	0.2052932	0.3675849	0.0232772	0.7104964	0.3338878	0.7367612	0.0352544	0.6043171	0.3000716	0.0402502	0.7392631	0.3775763	0.3212162	0.5855433	0.5500683	0.1117131	0.6448213	0.4002892	0.5398069	0.6181307	0.2751647	0.0605670	0.0295820	0.0986791	0.7046113	0.0035530	0.0808689	0.2909336	0.0000000	0.2177916	0.5963230	0.0327622	0.0296651	0.4240814	0.0349770	0.6797487	0.4389389	0.1871216	0.0655735	0.3831029	0.0721110	0.5804031	0.4500468	0.3166034	0.4030737	0.4440111	0.3723776	0.6097948	0.0410536	0.4569806	0.6693867	0.0161514	0.6214249	0.0677768	0.6207017	0.5540329	0.7155903	0.6729199	0.0005228	0.6749314	0.0326374	0.7061895	0.6959823	0.0148815	0.6238443
0.4530759	0.0077152	0.4221694	0.2939885	0.6997289	0.6787441	0.0449273	0.5186590	0.6634015	0.2823960	0.3248166	0.1343551	0.0452199	0.5514758	0.7271709	0.2406337	0.0598214	0.1639575	0.4079842	0.5318063	0.0714755	0.0044334	0.5181699	0.7336377	0.5848449	0.0507961	0.0551746	0.3717625	0.0303942	0.0022209	0.0366277	0.4326866	0.0262442	0.0831989	0.1525866	0.0267132	0.0628870	0.6421994	0.7017544	0.1885229	0.6056887	0.0443653	0.6211552	0.3350716	0.0489972	0.6100365	0.6703348	0.3842823	0.6337698	0.2907101	0.0013655	0.6421958	0.4764425	0.3599308	0.5984348	0.1698478	0.0568852	0.0546371	0.6271155	0.7180309	0.0132656	0.0962548	0.6592689	0.0173296	0.0000000	0.6363062	0.0559304	0.7860991	0.7001065	0.0518666	0.0003501	0.0612192	0.2503004	0.6232098	0.2584233	0.3396084	0.4686562	0.0318809	0.4273342	0.0439911	0.0828693	0.0128187	0.7053195	0.0368538	0.6009976	0.6851220	0.6913240	0.5823849	0.5677962	0.7005547	0.6517768	0.6344697	0.6901402	0.0004326	0.6310310	0.1052617	0.5846712	0.6395578	0.5811750	0.0207216
0.3011371	0.2740961	0.6027212	0.4333045	0.0924587	0.6769944	0.5106384	0.4913062	0.6044505	0.1970252	0.4242101	0.1341103	0.1337380	0.3249747	0.1583506	0.1935968	0.6379848	0.3419819	0.5079973	0.3841767	0.1565706	0.0818944	0.5160642	0.4844742	0.5829708	0.6461332	0.2825591	0.5091310	0.0253737	0.0137122	0.1213137	0.3374269	0.7199670	0.2943664	0.1784507	0.0887190	0.6738880	0.0224809	0.6176446	0.2898909	0.7304009	0.0480228	0.5372061	0.0484859	0.0630369	0.6134742	0.3520013	0.2404958	0.4744667	0.6410006	0.1739931	0.7312089	0.4718416	0.5225463	0.5528766	0.2765024	0.0587560	0.0279931	0.0761879	0.5842835	0.0070991	0.1295894	0.3708025	0.4100905	0.1491021	0.0000000	0.0326351	0.0474581	0.3322103	0.0293554	0.7608121	0.2866336	0.2347848	0.0492557	0.3260335	0.0436457	0.5883450	0.4688594	0.3448303	0.4291094	0.3361246	0.1961523	0.6542513	0.0613957	0.5928645	0.7797015	0.2572939	0.7516085	0.0429159	0.7643628	0.7344390	0.7477989	0.0887839	0.4808627	0.1108997	0.5207426	0.6582945	0.6373915	0.0361673	0.6394295
