G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7914385	0.0964781	0.5291600	0.5017325	0.3095820	0.4220079	0.4324972	0.1411385	0.6079005	0.2717746	0.6661544	0.5551410	0.5909090	0.3313473	0.7092220	0.1718362	0.3457511	0.5080813	0.1581370	0.6877463	0.2690426	0.0264760	0.6323986	0.4236543	0.0146936	0.0159197	0.1428370	0.6571427	0.5363047	0.7772822	0.4342540	0.7537036	0.0896444	0.6385100	0.5949268	0.4818841	0.5108509	0.4439463	0.4512390	0.2644419	0.0232453	0.1846267	0.2461746	0.8846538	0.0000000	0.0163093	0.0775283	0.4299350	0.1139463	0.4760598	0.2342675	0.5699032	0.0901367	0.6244423	0.6023176	0.1518723	0.4380150	0.4938591	0.6885946	0.4127681	0.2582330	0.6861694	0.4086429	0.3053231	0.2509847	0.6295838	0.2557638	0.1814687	0.6745168	0.2063519	0.2382960	0.1168716	0.1712038	0.5630525	0.4011298	0.2785748	0.0005937	0.4075890	0.5413511	0.1513992	0.2947376	0.2617879	0.4876580	0.1426350	0.3802095	0.6017702	0.1880530	0.4745057	0.4574142	0.6118048	0.3704614	0.4003105	0.5537115	0.7517773	0.6367234	0.6911982	0.2920443	0.6582941	0.6431015	0.6645191
0.6588414	0.0877591	0.4100288	0.3852193	0.3182177	0.4720119	0.5138757	0.0779883	0.7406101	0.1617135	0.5815353	0.7447138	0.5466686	0.5088715	0.7263622	0.1543523	0.3326766	0.3433811	0.2871271	0.6644802	0.2609147	0.0288431	0.6874776	0.3317954	0.0415725	0.0327292	0.1397984	0.7031278	0.5379602	0.6743086	0.4329288	0.8624622	0.1133550	0.7188395	0.4198717	0.3454338	0.4030033	0.4739894	0.5195258	0.4044558	0.0530609	0.2301962	0.2977907	0.7530400	0.6450525	0.0000000	0.0999300	0.5561310	0.3928903	0.6143645	0.1481376	0.5687290	0.0499482	0.4536867	0.5585655	0.1257190	0.3681785	0.4624428	0.6795324	0.5618766	0.5871602	0.7613443	0.3263419	0.2844648	0.2811070	0.4532291	0.3036791	0.2488416	0.6338051	0.1715719	0.1640916	0.1611315	0.1020119	0.3251357	0.3977905	0.1583316	0.0034527	0.4573650	0.6126188	0.3005075	0.3358499	0.2552684	0.4851574	0.1116023	0.3419738	0.6674273	0.2400035	0.5605132	0.5415163	0.5740048	0.4750878	0.3276141	0.4230640	0.7207712	0.6480325	0.7061827	0.3123314	0.8573567	0.8575579	0.6075885
0.6584096	0.0641382	0.3854713	0.4675450	0.2936396	0.3948844	0.4209428	0.0930284	0.6580229	0.2002217	0.7057819	0.5801535	0.5421905	0.4293081	0.7341870	0.1573468	0.3164818	0.5151241	0.2278087	0.6667165	0.2175239	0.0295743	0.7424813	0.3726330	0.0301621	0.0404361	0.1632588	0.7568945	0.5203164	0.6739600	0.5270065	0.7873095	0.1215266	0.5202560	0.5918510	0.3247638	0.4434676	0.5074222	0.3782129	0.4020563	0.0182478	0.3357186	0.3675568	0.7490475	0.7077742	0.0085379	0.0000000	0.5719418	0.4383398	0.4655536	0.1978752	0.6903341	0.0919081	0.4655382	0.7454562	0.0769760	0.4005988	0.5295953	0.6547251	0.5347040	0.5869877	0.6820612	0.4238138	0.2721577	0.2611814	0.5126278	0.3224314	0.2591955	0.7133842	0.2038118	0.1819495	0.0956474	0.0910314	0.4569878	0.3745670	0.1510961	0.0020804	0.4634928	0.6087058	0.2174899	0.2723807	0.2889863	0.4208842	0.1606236	0.3969533	0.6379416	0.2972855	0.4757641	0.4557685	0.6590756	0.4155947	0.4093820	0.5603351	0.6013850	0.7085653	0.6903802	0.2796287	0.7518102	0.7143574	0.7829070
0.6830661	0.0519007	0.5580697	0.5658552	0.2949844	0.4653466	0.4601503	0.0939056	0.7395770	0.2163433	0.5448549	0.5524830	0.4510055	0.3651121	0.6544318	0.1728813	0.3378325	0.4256886	0.1344535	0.6240906	0.2114753	0.0296969	0.7207488	0.3933828	0.0429130	0.0497306	0.1515103	0.6990382	0.4208658	0.8262315	0.4691193	0.6572629	0.1431951	0.6976164	0.6243469	0.3243624	0.5182222	0.4574348	0.5053400	0.3984349	0.0234160	0.2636759	0.2526566	0.6084328	0.6769228	0.0251181	0.1091464	0.0000000	0.3320625	0.5588706	0.2307695	0.7678720	0.0639220	0.4943662	0.7023570	0.0590403	0.4553828	0.6005193	0.5446012	0.4606667	0.6875966	0.6130828	0.3006354	0.2601305	0.2536378	0.5731810	0.2602392	0.2589726	0.5614847	0.1721902	0.1672239	0.1345518	0.1483207	0.4809804	0.3995200	0.1175357	0.0006731	0.5863537	0.5290170	0.1711931	0.3621634	0.2676181	0.5541347	0.1793002	0.3474936	0.7564659	0.2604047	0.4681711	0.4556509	0.5480533	0.4315633	0.4765922	0.5764382	0.7961502	0.6410467	0.6071285	0.2820430	0.7136295	0.7042411	0.6729433
0.6518231	0.0532556	0.4604560	0.6659648	0.3318513	0.4897400	0.4194299	0.0605745	0.6024392	0.2543120	0.6206784	0.5396785	0.5910006	0.3359387	0.6566455	0.1658597	0.4295081	0.4446951	0.2471754	0.7246038	0.3517366	0.0229628	0.7026900	0.2891597	0.0099721	0.0319602	0.1375483	0.7600114	0.5618177	0.7298102	0.5038626	0.7267921	0.0820177	0.6777389	0.5070354	0.2917253	0.4318140	0.6067678	0.4758982	0.3949227	0.0151814	0.3001331	0.2304298	0.6430272	0.6661957	0.0103934	0.1356494	0.5313939	0.0000000	0.4744105	0.2582863	0.6069966	0.0499808	0.5526166	0.5307343	0.1108343	0.3431696	0.5285868	0.7071684	0.4207617	0.5774463	0.7764452	0.3657526	0.2415750	0.2607357	0.5338768	0.3402557	0.2207325	0.6500328	0.2787714	0.1404692	0.2312679	0.2236817	0.4001008	0.4163766	0.1399872	0.0005609	0.4363402	0.6355223	0.1704478	0.2982983	0.1875936	0.4271758	0.1296196	0.3168139	0.7241221	0.1842420	0.5430374	0.3984801	0.6841453	0.4067193	0.3536673	0.5256810	0.6349123	0.6708337	0.6273904	0.3703820	0.6977006	0.6908323	0.7553373
0.7760981	0.0630931	0.5780359	0.3294579	0.2072390	0.3690824	0.4898144	0.0719012	0.6572945	0.2062698	0.5551715	0.0675293	0.5107947	0.1133866	0.5691513	0.1522648	0.3436136	0.4106630	0.1857211	0.5591591	0.4895115	0.0379158	0.6671959	0.4431620	0.0137653	0.0274384	0.1684161	0.7328487	0.4820550	0.6701442	0.4453598	0.6662665	0.1060992	0.6770736	0.5109755	0.3315802	0.3937188	0.6367005	0.5107771	0.3250299	0.0140678	0.6557111	0.1878321	0.7245862	0.6027664	0.0027313	0.1416686	0.4674760	0.3996006	0.0000000	0.2901093	0.6629070	0.3947018	0.1626675	0.6792562	0.1506271	0.3850373	0.5915423	0.7614385	0.4817616	0.5518824	0.6226871	0.3709014	0.2144648	0.1980587	0.4831025	0.3471612	0.2741637	0.6856683	0.1868224	0.1574117	0.1269420	0.2005070	0.4317895	0.3986724	0.0948120	0.0030362	0.4733594	0.4772755	0.2759613	0.3507427	0.2152330	0.4834363	0.1051768	0.3552090	0.6538165	0.2257824	0.5033098	0.3890266	0.6325111	0.5487452	0.3554792	0.4614684	0.6302444	0.7235816	0.7204730	0.2346843	0.8106569	0.6810759	0.6462323
0.6707907	0.0400663	0.6225395	0.2533795	0.2288820	0.5144037	0.4315350	0.0438135	0.6373678	0.1079170	0.7118285	0.8121463	0.5088140	0.3687981	0.6601132	0.2018958	0.2569699	0.4258143	0.2846340	0.6522993	0.2134991	0.0508379	0.6313283	0.4473069	0.0164736	0.0177977	0.1490112	0.6604791	0.5389656	0.7619231	0.4356905	0.8025482	0.0949149	0.6606999	0.4902332	0.4181033	0.4165443	0.4515070	0.5154449	0.3635704	0.0127973	0.2808121	0.2836151	0.6639343	0.7498210	0.0103923	0.1366852	0.5746608	0.3992613	0.5961257	0.0000000	0.6548410	0.0345086	0.3207120	0.5627624	0.1374939	0.3806190	0.5209581	0.5990357	0.5325283	0.5614856	0.7179045	0.3873796	0.2220983	0.2891158	0.5873967	0.2480504	0.1859720	0.6079531	0.1651625	0.2384267	0.1781157	0.1245280	0.4254436	0.3742727	0.1339352	0.0035329	0.4054293	0.6422215	0.2549238	0.2659266	0.2812689	0.4942102	0.1744285	0.4379168	0.6844683	0.2239346	0.5696663	0.4764964	0.6943801	0.3894969	0.4003796	0.6282293	0.7003807	0.6716715	0.7784075	0.2575385	0.7437446	0.7462115	0.6917941
0.6360589	0.0567944	0.5149455	0.4699759	0.2954926	0.4430702	0.4010115	0.0976157	0.6337643	0.1757229	0.6345566	0.5621466	0.5262793	0.3838800	0.6158562	0.2669478	0.3798012	0.4453381	0.2827989	0.7451384	0.3140086	0.0271750	0.5953265	0.4084428	0.0202028	0.0306930	0.1965592	0.7533172	0.5202662	0.6291941	0.5268237	0.6606731	0.1035253	0.6263748	0.6376149	0.3268201	0.3674628	0.4409323	0.4639633	0.3601654	0.0567904	0.2388065	0.3239843	0.8116067	0.7441245	0.0118187	0.1179777	0.4661938	0.4280821	0.5314069	0.2349084	0.0000000	0.0658972	0.4287349	0.6311797	0.1159058	0.4175724	0.5727630	0.8128736	0.4787254	0.5401707	0.5868660	0.3783080	0.2127716	0.2047662	0.5208661	0.4165898	0.2620888	0.7416252	0.1916353	0.1989041	0.1734177	0.1780911	0.3434581	0.3479738	0.1735290	0.0040795	0.5590857	0.4458644	0.1831730	0.3541589	0.2733106	0.4012432	0.1359632	0.2984040	0.7293846	0.2589911	0.5681338	0.4304846	0.5630855	0.4176109	0.5179823	0.6036463	0.7782324	0.7986086	0.6296821	0.3115543	0.6501615	0.5876197	0.5952341
0.6051475	0.0927063	0.3772438	0.5767321	0.2952653	0.4432072	0.4988903	0.0362712	0.7055351	0.2425691	0.5693110	0.5366968	0.5247390	0.3578084	0.5988582	0.2130466	0.4467786	0.4336302	0.1789746	0.6739386	0.2398481	0.0150159	0.7628837	0.4152031	0.0100515	0.0301749	0.1771905	0.7920244	0.5638497	0.5889605	0.6182567	0.5743895	0.1217687	0.6668271	0.6584247	0.2297868	0.4381908	0.5337453	0.5300852	0.3909315	0.0408472	0.2853588	0.2456929	0.8198955	0.8692761	0.0104768	0.1198260	0.4186945	0.4844176	0.4945849	0.3139591	0.7200005	0.0000000	0.4792810	0.6083404	0.0941937	0.4027293	0.6416935	0.7231229	0.5016052	0.6225332	0.6331346	0.3238655	0.2979582	0.2565429	0.6018621	0.2258175	0.2113185	0.7825286	0.2452205	0.1487098	0.1264729	0.0724025	0.3517783	0.4162228	0.0948335	0.0105631	0.3883081	0.5382092	0.1990370	0.3466869	0.2416164	0.5090497	0.2367087	0.3447168	0.7367511	0.2954093	0.5016508	0.4619854	0.5416878	0.4471297	0.4166499	0.5383907	0.6762269	0.6500548	0.5709917	0.2532331	0.7275588	0.7223070	0.8539646
0.6267478	0.0857276	0.4954504	0.5423438	0.3036726	0.4801427	0.3410548	0.0768292	0.5462077	0.2103561	0.7075022	0.5644139	0.7559002	0.3671226	0.7398807	0.2187871	0.3883690	0.4316560	0.1749064	0.7309080	0.3160058	0.0196718	0.6628351	0.3249316	0.0401996	0.0434169	0.1366958	0.8084342	0.5207659	0.7800031	0.4660989	0.8426780	0.1220189	0.6494829	0.5578740	0.3996614	0.4675496	0.4595666	0.4883999	0.3984151	0.0194588	0.2589604	0.3145516	0.6614200	0.6950629	0.0055157	0.1164210	0.4847290	0.4163178	0.5439197	0.2607095	0.5718504	0.0692271	0.0000000	0.6315610	0.0878030	0.5760960	0.5784505	0.6920323	0.6593653	0.6006360	0.6924320	0.3643491	0.2204580	0.2597850	0.4768571	0.3470915	0.2477306	0.6691829	0.1688543	0.1387843	0.1845844	0.1803611	0.3395782	0.3854504	0.1371301	0.0021566	0.3939620	0.6427586	0.1896589	0.3700731	0.3303188	0.4587759	0.1046764	0.3822881	0.7044212	0.2207824	0.5356310	0.4473558	0.5355722	0.4434071	0.3699757	0.5569547	0.7866608	0.6263152	0.6657425	0.2566231	0.7657383	0.6923538	0.7739688
0.6115479	0.1216757	0.4459638	0.4932552	0.2725690	0.4398185	0.4657481	0.0544113	0.6983385	0.2641189	0.6021298	0.5674118	0.5726426	0.3975415	0.6187435	0.2204430	0.3957401	0.4813870	0.1907605	0.7124504	0.2677641	0.0520330	0.6428557	0.4343751	0.0322649	0.0492447	0.1514344	0.6736677	0.6156950	0.6343545	0.6266782	0.6625717	0.1152643	0.6567806	0.4614201	0.3555317	0.4454648	0.4054067	0.4190964	0.4336931	0.0223199	0.2646765	0.2805950	0.7004094	0.6968687	0.0354657	0.1353248	0.3942909	0.4068868	0.4321966	0.2253581	0.6924451	0.0939532	0.4255944	0.0000000	0.1561844	0.4199120	0.5149078	0.6928618	0.4922177	0.4866293	0.6733352	0.3767235	0.2765296	0.2074065	0.4871082	0.1622952	0.2109466	0.7343133	0.2255630	0.1611526	0.1585398	0.1393265	0.4341011	0.3654137	0.1077576	0.0023659	0.4812629	0.5364944	0.2775830	0.3565692	0.3057845	0.5337939	0.2188638	0.4024149	0.6113088	0.2292919	0.5069327	0.4995267	0.5640724	0.4630300	0.4409102	0.6117897	0.7485751	0.6293541	0.7410522	0.3002628	0.7899567	0.8602101	0.7119927
0.6691628	0.0772213	0.5073830	0.4651431	0.3953887	0.5425184	0.4621782	0.0375214	0.6073931	0.2295804	0.6167922	0.7528210	0.6182924	0.3855329	0.6202148	0.1863408	0.3769059	0.6075129	0.2389412	0.7446987	0.2900417	0.0165798	0.5795909	0.4265058	0.0215829	0.0257440	0.1411676	0.7040080	0.5548629	0.6805665	0.5654533	0.7937353	0.1279704	0.6780304	0.5743875	0.4087110	0.3892127	0.3603624	0.4154051	0.3760153	0.0059561	0.2945833	0.3971892	0.7652923	0.6378609	0.0235286	0.1535588	0.4107874	0.5365689	0.5560347	0.1935727	0.7030789	0.1208191	0.5438502	0.6384212	0.0000000	0.4127265	0.6012490	0.6791498	0.5055996	0.5885233	0.6111739	0.4034003	0.2593686	0.2624806	0.4736313	0.2835687	0.2476968	0.6112891	0.2146835	0.1694554	0.1493064	0.0830679	0.3727321	0.3097175	0.1192903	0.0021242	0.4725826	0.4296198	0.2105813	0.3091219	0.2641538	0.5735511	0.1777787	0.3137844	0.7856601	0.2425712	0.6016652	0.4434286	0.5649803	0.4503497	0.4528298	0.5701000	0.7578951	0.6121324	0.8303803	0.2970512	0.5923411	0.6986071	0.7734522
0.6413307	0.0803339	0.4602451	0.4208478	0.3043879	0.4455455	0.4809574	0.0583928	0.5714150	0.2394498	0.5943325	0.5773231	0.5093450	0.5002985	0.7777357	0.1719072	0.3496108	0.4486872	0.2172186	0.5858371	0.3214601	0.0179657	0.5789644	0.3605149	0.0090203	0.0226881	0.1251494	0.7044818	0.4976363	0.7633739	0.4679531	0.7319758	0.0930975	0.7232098	0.6003816	0.3514400	0.3572235	0.4624134	0.4955259	0.3483556	0.0205620	0.2290063	0.2473934	0.8116214	0.6354077	0.0058467	0.1283260	0.4308502	0.5326301	0.5372080	0.2395499	0.5705047	0.0557189	0.4711374	0.5028022	0.0675851	0.0000000	0.6242038	0.6813273	0.6313282	0.6668008	0.6461426	0.5088824	0.2670504	0.2798822	0.5362938	0.2923608	0.2282657	0.6390005	0.2487527	0.1484337	0.1620441	0.1292793	0.4666108	0.3949439	0.1169020	0.0035038	0.4385969	0.5366116	0.1709382	0.2907191	0.2468997	0.5379139	0.2011099	0.3022886	0.6942350	0.2188847	0.5492993	0.4679975	0.5506149	0.3346814	0.3489484	0.5974574	0.6746325	0.6956450	0.6552136	0.3847089	0.7681518	0.6775770	0.6981597
0.6892317	0.1456105	0.4920533	0.4936189	0.2971595	0.3842304	0.4436733	0.1195577	0.5873238	0.2458605	0.6650887	0.6983814	0.5248528	0.3082148	0.7633728	0.2254395	0.3818806	0.3764721	0.2044859	0.7100822	0.2468309	0.0176314	0.6416509	0.4017762	0.0239625	0.0218856	0.1162179	0.6273556	0.6401304	0.7374402	0.4612345	0.7910905	0.1003276	0.8090929	0.5701455	0.3745603	0.3958166	0.5502814	0.4389111	0.4254199	0.0163358	0.2006744	0.2213949	0.6875393	0.6108249	0.0073922	0.1414070	0.5278953	0.4722588	0.4798217	0.1957444	0.6663371	0.0800862	0.5754156	0.5262125	0.1152283	0.4711391	0.0000000	0.6787482	0.6050416	0.7103620	0.6438858	0.5240612	0.3233552	0.2418626	0.6392595	0.1813136	0.1508082	0.8433751	0.2196044	0.1499050	0.1292764	0.0814380	0.3412065	0.4574979	0.1458965	0.0260278	0.4325583	0.4950454	0.1833795	0.3415322	0.2992047	0.5584020	0.1171096	0.3691554	0.5835560	0.2338094	0.5609324	0.3629653	0.7181734	0.3261979	0.3340998	0.4164874	0.6948603	0.6752338	0.6503830	0.3445866	0.6193252	0.6687865	0.7995080
0.8800261	0.0879688	0.4236130	0.4775038	0.2190259	0.5995945	0.4899631	0.0741693	0.5217264	0.1477668	0.5706762	0.5843119	0.5385198	0.3099045	0.5849090	0.1788090	0.3771439	0.4928316	0.2660687	0.7459007	0.2360859	0.0210691	0.6020919	0.3430845	0.0193295	0.0335489	0.1566188	0.7412299	0.5230176	0.6320063	0.4638452	0.7390511	0.1232167	0.6648584	0.5565875	0.3137688	0.3747123	0.5538006	0.4607431	0.2758049	0.0262403	0.2409265	0.3379193	0.6095260	0.6903245	0.0095092	0.0895116	0.4980241	0.4892547	0.4440425	0.2415645	0.7083771	0.0819591	0.4394773	0.4491608	0.1061841	0.5068060	0.5548464	0.0000000	0.5300368	0.5128918	0.6890691	0.3865126	0.2634749	0.2893030	0.7213954	0.3152483	0.2198945	0.6515914	0.1244671	0.2097220	0.1718443	0.0996851	0.3907149	0.3098047	0.1053608	0.0011388	0.3916791	0.4511703	0.2214312	0.3416728	0.2082791	0.5924932	0.1381501	0.3354648	0.7867340	0.2146237	0.4100286	0.4610977	0.5182746	0.4942718	0.3996567	0.5369294	0.8421507	0.5997054	0.7346410	0.2222202	0.7686800	0.6678070	0.7001828
0.6229191	0.1439411	0.4268341	0.5674476	0.2898012	0.4458532	0.4898237	0.0632999	0.6027724	0.2354311	0.5225909	0.4257654	0.6252941	0.2474871	0.7098419	0.1856416	0.3656240	0.3667728	0.1805028	0.6547890	0.2534628	0.0325740	0.8058276	0.3438622	0.0239242	0.0328050	0.1462522	0.7367402	0.6273455	0.6912576	0.5091898	0.7914596	0.1068703	0.6004240	0.4611687	0.3463295	0.4459467	0.4634499	0.4524714	0.2962649	0.0170757	0.2644734	0.2172698	0.7385203	0.7790992	0.0130306	0.1858662	0.5748534	0.5664462	0.4326990	0.3212221	0.5857421	0.1073389	0.5851878	0.6186562	0.1110753	0.4406027	0.5870583	0.6645839	0.0000000	0.7259514	0.8301470	0.2756320	0.1903558	0.2847527	0.4674323	0.3365913	0.2317880	0.7418023	0.1769993	0.1479207	0.1459377	0.0958415	0.4373170	0.4399472	0.1046616	0.0126916	0.4586258	0.6116167	0.1585073	0.2864286	0.2937575	0.4918683	0.1117417	0.4224214	0.6467881	0.1878704	0.5623922	0.4276831	0.6548161	0.3698291	0.4345144	0.4828358	0.7581205	0.6332749	0.6960184	0.3032284	0.7366549	0.6839112	0.7167162
0.6614631	0.0969288	0.4120573	0.4140893	0.2103856	0.4259936	0.4268225	0.0397688	0.5754062	0.2726785	0.6382391	0.6108634	0.5302610	0.4188920	0.6563227	0.2016005	0.3107847	0.4834093	0.2963582	0.6892024	0.2336515	0.0394463	0.6491682	0.3887918	0.0480701	0.0347843	0.1324094	0.6404208	0.5411859	0.6262279	0.4985697	0.5889505	0.1244439	0.7772295	0.6147799	0.3347813	0.4940967	0.5442862	0.4656145	0.3446236	0.0151823	0.2198794	0.2152190	0.7760399	0.7504058	0.0169719	0.1232429	0.5543362	0.4242952	0.5865018	0.2258357	0.6173195	0.1168636	0.5954336	0.7051466	0.0887458	0.4128187	0.5744577	0.6423843	0.5299010	0.0000000	0.6687037	0.4811894	0.1915671	0.2343711	0.4785698	0.3308844	0.2611068	0.7322224	0.2084656	0.2036489	0.1509849	0.1084473	0.4179854	0.3644024	0.1317100	0.0036826	0.4112432	0.5945833	0.1515230	0.4541899	0.2772284	0.4734612	0.1400193	0.3633181	0.6618899	0.2326528	0.7297906	0.5106862	0.6024357	0.3657748	0.3938869	0.6101177	0.6150779	0.6276179	0.6792963	0.3368650	0.7479872	0.7437889	0.6640274
0.6343788	0.0630910	0.4144084	0.4122123	0.3888401	0.4552386	0.5244151	0.0844767	0.6816139	0.2656231	0.5579616	0.6756208	0.5970852	0.3680220	0.5802828	0.3468756	0.5178061	0.4264171	0.1713152	0.6056844	0.3209079	0.0091880	0.7194664	0.4546558	0.0224906	0.0327363	0.0918766	0.6588185	0.5033829	0.7346976	0.1181403	0.7647249	0.1323735	0.6177580	0.6568557	0.3503043	0.4071240	0.4640998	0.5663382	0.3937647	0.0214501	0.2192804	0.2248315	0.8440608	0.6572774	0.0279247	0.1369042	0.5093899	0.4691581	0.6283960	0.2359593	0.6075230	0.1064294	0.5620150	0.6494662	0.1086777	0.3663861	0.5324595	0.6822992	0.0665365	0.6186010	0.0000000	0.3658959	0.1613409	0.2759119	0.5679699	0.3661323	0.3626809	0.5374722	0.6435908	0.0289367	0.2022325	0.1858703	0.6223321	0.4620585	0.0163329	0.0027238	0.5212909	0.5317322	0.2157373	0.3466593	0.2451262	0.5499952	0.1696978	0.7136643	0.5655013	0.2589342	0.5142705	0.3807618	0.6216690	0.4231010	0.3877371	0.4475859	0.6631987	0.7199985	0.5005484	0.2485526	0.6914076	0.6613256	0.6429432
0.6940468	0.0824086	0.4517433	0.3329713	0.2356811	0.5120601	0.4068616	0.0984570	0.6500180	0.3068751	0.5809040	0.6841649	0.6455860	0.4171515	0.6991538	0.2324255	0.3675655	0.5046390	0.2203578	0.6062896	0.1994132	0.0229448	0.7412155	0.3573018	0.0029858	0.0680236	0.4299677	0.6744068	0.5198092	0.6596984	0.5219432	0.7333687	0.0691626	0.7475982	0.5601477	0.3180285	0.3903411	0.5511872	0.4036158	0.3935326	0.0198700	0.2526166	0.2844123	0.8182609	0.8468581	0.0167909	0.0869455	0.5019507	0.4563759	0.6199424	0.2136653	0.5765149	0.0583421	0.3957088	0.6184104	0.1429553	0.4217416	0.6113591	0.5892730	0.4948563	0.6577837	0.6457113	0.0000000	0.3431933	0.3035132	0.5188663	0.4063619	0.2057446	0.6430755	0.1869776	0.1820185	0.1755241	0.2554937	0.4311000	0.4131563	0.2036530	0.0046817	0.4383717	0.5209916	0.1776053	0.3031881	0.3239685	0.6165044	0.0961423	0.3577440	0.6729111	0.2930303	0.5304825	0.3843958	0.5686568	0.3873589	0.3727601	0.2709337	0.6640983	0.7051572	0.6950209	0.1193495	0.7287582	0.7521417	0.6694097
0.6602535	0.0622263	0.5042890	0.5553623	0.3248202	0.4311675	0.4122203	0.1254828	0.5465317	0.2997039	0.5545772	0.4875595	0.4883542	0.3616132	0.6141503	0.1911715	0.3723948	0.4995058	0.1360018	0.6270379	0.3505430	0.0420551	0.6189721	0.3786961	0.0114533	0.0472490	0.1743090	0.5779182	0.4788375	0.7499157	0.4965286	0.7350394	0.0738245	0.6283689	0.5293811	0.3499397	0.4134690	0.5413157	0.5288145	0.3288186	0.0367167	0.2646548	0.2434781	0.6675215	0.5831564	0.0070512	0.1385126	0.5758877	0.4502017	0.5340143	0.2545223	0.5639893	0.1165762	0.4934232	0.6287695	0.1431144	0.5064175	0.5392350	0.6476817	0.5249467	0.5848739	0.6319432	0.4700949	0.0000000	0.2275299	0.0289512	0.3847788	0.1833210	0.6803429	0.2171857	0.2075081	0.1936603	0.1982620	0.3603998	0.4279674	0.1909983	0.0106860	0.4148752	0.5119374	0.1915256	0.3890503	0.1877239	0.6321351	0.1032228	0.3723993	0.7048235	0.2141805	0.5475175	0.4668193	0.5801458	0.3150686	0.3317061	0.5201805	0.6820861	0.7474387	0.8125679	0.3542979	0.8325780	0.7178612	0.6454074
0.7452985	0.0690710	0.3991623	0.4943930	0.3292035	0.5089988	0.4550754	0.0570657	0.6712978	0.2131775	0.5628683	0.6289196	0.4434702	0.3247309	0.7719084	0.1759170	0.4092902	0.5071187	0.2441688	0.6371062	0.2200649	0.0261935	0.6805624	0.3440787	0.0137016	0.0308385	0.1491915	0.6977071	0.4927499	0.6784018	0.5149503	0.7554120	0.0956600	0.6360631	0.5641963	0.3279275	0.4790423	0.4924604	0.4588631	0.2422823	0.0277411	0.2373099	0.2429038	0.4909978	0.7174276	0.0144794	0.1575874	0.5835539	0.4555352	0.4472438	0.2386388	0.5620010	0.1196956	0.5013776	0.6107000	0.1668773	0.4753665	0.5617854	0.8246621	0.5624281	0.5489177	0.7402705	0.3878592	0.2038648	0.0000000	0.5504486	0.3197240	0.1889343	0.6203018	0.1451838	0.1364097	0.1249200	0.1359079	0.3878744	0.3248692	0.1655518	0.0005531	0.4567738	0.5541119	0.1495866	0.3341982	0.2527152	0.5278942	0.2211893	0.3166270	0.7071612	0.2449199	0.5350124	0.4766989	0.6928426	0.3539467	0.3990718	0.4591871	0.6530288	0.6374742	0.6888295	0.4097550	0.5874253	0.7363421	0.8066456
0.5683793	0.0651986	0.4223024	0.3171945	0.1922554	0.3778777	0.5078801	0.0689363	0.5989315	0.1671496	0.5111113	0.6187828	0.5353704	0.2868492	0.7395595	0.1789456	0.2880928	0.4151538	0.2239938	0.7589899	0.1742801	0.0321428	0.6890527	0.4558638	0.0249981	0.0148548	0.1236658	0.6014290	0.5308186	0.7483236	0.4175236	0.7571589	0.0880105	0.7693124	0.4699859	0.2819976	0.5171200	0.4648278	0.4625899	0.3337105	0.0297159	0.1596198	0.2604090	0.7055047	0.6946520	0.0138040	0.1123305	0.5100791	0.4523987	0.4715927	0.2250746	0.5905519	0.0668999	0.4174105	0.5122879	0.1550217	0.3649345	0.6444560	0.6217922	0.5777716	0.5893017	0.6080229	0.3792686	0.4458519	0.6492559	0.0000000	0.1683850	0.2438550	0.7752899	0.0985779	0.2332480	0.1448601	0.1497120	0.4319124	0.3413680	0.1070388	0.0095070	0.5259969	0.5455231	0.2075870	0.3334274	0.2597047	0.4932916	0.1391229	0.2952621	0.6689019	0.2349759	0.4746182	0.4967734	0.4896719	0.4630542	0.4558007	0.4841407	0.7368470	0.8473589	0.6660480	0.2919863	0.6218037	0.7001810	0.6529969
