G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7761594	0.0839050	0.4653813	0.4159968	0.2817566	0.4626401	0.5170365	0.0938526	0.5668955	0.1648262	0.5090488	0.5469505	0.4573163	0.3978775	0.6757133	0.1915496	0.3369693	0.4984114	0.2913942	0.7782297	0.2561693	0.0256073	0.6260503	0.4677045	0.0294873	0.0369125	0.0994662	0.8054121	0.5175164	0.7885594	0.4584482	0.7573353	0.1195220	0.6313889	0.6425750	0.2752687	0.4643874	0.4771926	0.4041688	0.3783324	0.0096107	0.2889653	0.2363372	0.5943075	0.0000000	0.0149891	0.1585595	0.5180038	0.1455590	0.4733768	0.2946914	0.5623145	0.1067892	0.5322758	0.5223358	0.1121773	0.4146389	0.5597124	0.6257282	0.4804093	0.1935354	0.6503254	0.3927821	0.2850115	0.2646901	0.5617693	0.2582451	0.1951193	0.7251656	0.2429473	0.1906541	0.1951026	0.1478161	0.4412971	0.3158939	0.0927832	0.0032691	0.3556159	0.6433627	0.2881140	0.4601454	0.2269455	0.5492399	0.1606103	0.3219691	0.6604103	0.2140985	0.4689989	0.4277990	0.7077167	0.4006385	0.3895201	0.5715882	0.7468287	0.6930917	0.8330283	0.3195986	0.7354752	0.6763194	0.8391193
0.8013845	0.0564716	0.5071769	0.4715397	0.2313655	0.4150020	0.5069906	0.0615089	0.7860974	0.2714154	0.6278379	0.6925210	0.5064059	0.4124137	0.6163192	0.2148239	0.3369379	0.4325737	0.2019193	0.6503843	0.2118682	0.0296057	0.7718425	0.3812154	0.0395895	0.0488257	0.1811581	0.6704525	0.5368640	0.6972046	0.5904684	0.7405021	0.1094920	0.7761233	0.5671866	0.4479713	0.5219410	0.4715746	0.5140733	0.3692009	0.0132400	0.1961792	0.3495109	0.8414948	0.6365652	0.0000000	0.0903630	0.5106821	0.4367073	0.7594868	0.2224922	0.6398388	0.0858580	0.4954428	0.4669174	0.1443754	0.4297693	0.4727194	0.5928050	0.5078146	0.6330280	0.7354770	0.3314419	0.2142025	0.2429948	0.5185567	0.3260301	0.2461064	0.6684601	0.2234550	0.1635376	0.1860004	0.1284882	0.4173986	0.4567221	0.1268938	0.0011590	0.5678154	0.5448770	0.2769417	0.2964289	0.3267392	0.5769677	0.1240463	0.3971307	0.6397738	0.1893609	0.4771578	0.4395455	0.6264620	0.4237580	0.3628577	0.5606561	0.7916579	0.6810035	0.7734326	0.2578567	0.6768233	0.7798053	0.7655132
0.7036595	0.0912056	0.5324812	0.5292385	0.3439977	0.4999683	0.4141460	0.1211416	0.6910912	0.2332510	0.6083795	0.4381861	0.5063037	0.2478221	0.7120790	0.2394372	0.3611697	0.6131693	0.2305198	0.6900507	0.2775706	0.0102416	0.6660626	0.3841903	0.0330077	0.0144005	0.1233181	0.6615710	0.5714535	0.7840682	0.5273192	0.8431562	0.1047250	0.7231239	0.5619837	0.2751604	0.3970020	0.5011013	0.5842914	0.3828316	0.0344490	0.1697205	0.3440884	0.7316991	0.7331777	0.0036586	0.0000000	0.4064781	0.4822708	0.5195907	0.2606237	0.6300021	0.1012791	0.5285025	0.5069313	0.1372622	0.5281913	0.6128819	0.6894499	0.7123158	0.6169614	0.6277596	0.4973238	0.3369621	0.2447362	0.4669802	0.2591395	0.2040665	0.7213185	0.1721957	0.1397289	0.1304694	0.1941918	0.3618417	0.3823120	0.0963337	0.0042105	0.5486673	0.5079020	0.1922988	0.4529936	0.3142348	0.5327653	0.2009550	0.3506069	0.6508372	0.1830667	0.4782547	0.4317416	0.5555143	0.4000885	0.3388824	0.5109581	0.7414490	0.7036194	0.7022745	0.3953613	0.6981870	0.7498559	0.7072833
0.7815512	0.1056711	0.4662831	0.3979641	0.2440257	0.3817156	0.5044007	0.0682196	0.6206525	0.2262260	0.6207022	0.7716711	0.5759711	0.3919910	0.5472405	0.1895587	0.2948616	0.4140040	0.2833345	0.6953551	0.3454628	0.0230546	0.6980023	0.4425360	0.0259066	0.0406612	0.1632553	0.5755241	0.5291363	0.7412385	0.4807670	0.6796734	0.1223078	0.6239055	0.5382820	0.3325137	0.3476566	0.4368780	0.4276067	0.2780103	0.0417502	0.2407757	0.2656304	0.6559316	0.7493728	0.0055774	0.1243428	0.0000000	0.4977215	0.5522987	0.3194543	0.6498516	0.0491153	0.5697795	0.6249711	0.1401004	0.4052841	0.5513002	0.6524683	0.6927076	0.6562139	0.5463797	0.4054140	0.3066156	0.3561855	0.5136218	0.2580065	0.2862153	0.5993899	0.1824148	0.1146499	0.1584029	0.1106811	0.3619551	0.3713454	0.1321871	0.0084157	0.4597183	0.5557834	0.1558775	0.3377771	0.2326076	0.4597654	0.1165584	0.3609600	0.7665145	0.2709065	0.5547317	0.5922795	0.6968868	0.3187748	0.4261899	0.5116824	0.6398581	0.7199605	0.7579713	0.2113622	0.8329412	0.7005953	0.7652787
0.7517767	0.0497456	0.4091315	0.4011355	0.2490527	0.4848449	0.5733650	0.0840672	0.6079654	0.1764541	0.5874075	0.6338636	0.6809122	0.3566775	0.7439172	0.2131375	0.3148388	0.3576592	0.2180840	0.6295799	0.2649187	0.0400708	0.7402924	0.4383891	0.0141659	0.0421774	0.1949085	0.8378848	0.5256223	0.6879003	0.5908744	0.6617554	0.1181901	0.7398402	0.5982912	0.3608148	0.4587841	0.6373484	0.4127857	0.3644397	0.0214314	0.1941609	0.3396891	0.7169974	0.7055704	0.0054982	0.1287213	0.4417914	0.0000000	0.5331653	0.1860233	0.6948411	0.0487202	0.4582992	0.8015581	0.1985426	0.3533622	0.5999011	0.5790237	0.6099092	0.6696560	0.6815109	0.4360185	0.2131380	0.2301652	0.6382019	0.3774129	0.2541363	0.7074269	0.1776391	0.1852718	0.2299476	0.2346548	0.3757123	0.3153564	0.2152866	0.0046767	0.4992865	0.5399041	0.2488065	0.2422740	0.3039951	0.5478354	0.1577862	0.4379882	0.6624942	0.2250702	0.5075957	0.4279193	0.5831603	0.3753026	0.4361227	0.6595079	0.5557433	0.6956675	0.6438826	0.2174631	0.8083122	0.7448285	0.7904916
0.6994386	0.0793930	0.4467724	0.5467439	0.3318705	0.5411690	0.4693541	0.0803266	0.6150537	0.2169222	0.7598771	0.0523262	0.5097373	0.1931659	0.6360139	0.2817035	0.2989636	0.3757354	0.2162515	0.7211282	0.4065379	0.0137191	0.6394650	0.3922227	0.0389884	0.0248225	0.1545341	0.8044237	0.4720077	0.6887862	0.4491977	0.7156312	0.1277952	0.7546809	0.6890395	0.4079420	0.4992493	0.4602886	0.4922044	0.2554247	0.0195329	0.5197571	0.3184897	0.6850280	0.7633834	0.0101215	0.1368399	0.4508926	0.4525337	0.0000000	0.2194937	0.6857343	0.4472059	0.2171424	0.7076037	0.1598201	0.4390356	0.5441990	0.7129491	0.5536184	0.6354668	0.6335304	0.3355639	0.2737155	0.2287054	0.5583008	0.3252400	0.2483270	0.7599071	0.1851988	0.1828716	0.1901742	0.1846573	0.3655326	0.3807591	0.1141397	0.0017684	0.3746359	0.6630682	0.2518766	0.2455456	0.2952307	0.5835648	0.1497382	0.2819024	0.8149525	0.2858792	0.4273711	0.4841166	0.5499262	0.5176886	0.4286564	0.5088279	0.6207469	0.8123323	0.5890548	0.3432108	0.6914936	0.7260536	0.6704042
0.5516975	0.1077423	0.5461053	0.5690146	0.2961478	0.4544903	0.5328982	0.0909736	0.6311374	0.1533878	0.5749235	0.5054445	0.5865051	0.4455800	0.7174591	0.2246286	0.3821366	0.3167173	0.2131585	0.7986277	0.1862135	0.0156648	0.6776241	0.3477994	0.0079858	0.0267988	0.1733267	0.7245750	0.5273866	0.6542911	0.4430614	0.7130263	0.0830761	0.8081234	0.5983348	0.3420293	0.4853935	0.4602973	0.4822199	0.4932577	0.0180140	0.2840418	0.2667719	0.7293940	0.6751218	0.0043006	0.0970701	0.5012460	0.4749346	0.5131541	0.0000000	0.7450999	0.1005103	0.5352764	0.5505444	0.0970514	0.4932964	0.6534791	0.6369116	0.5254673	0.5626762	0.6613255	0.4321414	0.3480555	0.2948669	0.6214436	0.1961931	0.2518253	0.7680782	0.2185361	0.1106513	0.0773132	0.0674706	0.2950385	0.4529258	0.0750607	0.0008744	0.4412345	0.4336557	0.2310806	0.2724487	0.3892733	0.5225877	0.1887192	0.3406756	0.7524680	0.2482815	0.5216528	0.6595264	0.6802045	0.4280970	0.4603394	0.5368703	0.7284983	0.6467636	0.8219752	0.2384967	0.7416171	0.7881412	0.7115214
0.6374565	0.0718714	0.4966388	0.5207169	0.3155108	0.3890225	0.4261740	0.0557941	0.6257419	0.2630604	0.6554703	0.5683609	0.5397671	0.3096649	0.7419538	0.1794429	0.3441734	0.4382447	0.1564323	0.6693120	0.2986685	0.0247635	0.8559926	0.4123960	0.0202636	0.0047764	0.1263884	0.7454946	0.4803921	0.6640304	0.3944612	0.6734185	0.1120866	0.6920425	0.6404376	0.3444827	0.4164773	0.5662004	0.4031947	0.2508317	0.0913396	0.1519592	0.2988295	0.7420169	0.6358056	0.0023440	0.1192419	0.4301491	0.4623411	0.5184244	0.2160226	0.0000000	0.0966993	0.4896789	0.6878727	0.1268102	0.4971107	0.5908241	0.8168567	0.5551166	0.5113945	0.8653588	0.3653401	0.2006925	0.2811635	0.5555148	0.2327866	0.2743913	0.7446092	0.1612031	0.1328879	0.1030895	0.1436134	0.3429034	0.3299014	0.1255204	0.0125832	0.4337029	0.5554667	0.2003861	0.3068681	0.3244234	0.4912349	0.2743957	0.3043658	0.5452155	0.2093860	0.5549296	0.3955316	0.7140406	0.5442665	0.4669268	0.5843089	0.5916316	0.8318841	0.5943102	0.2910165	0.6657843	0.7002955	0.6105436
0.7370291	0.0962344	0.4219441	0.4558627	0.2829324	0.4465342	0.3881592	0.0681787	0.5740634	0.2104876	0.8180837	0.6673556	0.5148997	0.3314348	0.6452477	0.1798902	0.3909568	0.4792126	0.2056147	0.7036212	0.2466251	0.0250474	0.7597368	0.3505773	0.0067977	0.0458601	0.1507284	0.6978877	0.5358288	0.7762038	0.4126072	0.7808688	0.0856562	0.7092111	0.6328779	0.3048185	0.5129646	0.4732369	0.3632040	0.2990023	0.0218778	0.3100543	0.2939411	0.7192080	0.8082604	0.0067709	0.1345237	0.6600487	0.3883972	0.4981055	0.2300944	0.7247891	0.0000000	0.4729527	0.4918991	0.1158690	0.4234600	0.5108599	0.6460891	0.6503487	0.6557287	0.6559143	0.3602851	0.2486410	0.2561116	0.6215095	0.3046052	0.2116221	0.6587547	0.2916456	0.1785037	0.2374408	0.1642690	0.4669164	0.3787503	0.1852932	0.0007956	0.3738477	0.5699996	0.2305019	0.2151800	0.2999024	0.5941272	0.1571457	0.4212212	0.8343523	0.1536045	0.4675394	0.6079942	0.4949188	0.3829918	0.4536458	0.6076112	0.6901293	0.6611191	0.6619129	0.2294316	0.6883278	0.8034811	0.7139261
0.6231496	0.1228237	0.4900342	0.4591604	0.2519062	0.5502591	0.5135729	0.0645333	0.7176289	0.2674628	0.5696341	0.6511215	0.5370614	0.3723878	0.7420663	0.2309250	0.2923738	0.4476681	0.2707354	0.7444715	0.2335536	0.0310333	0.6463037	0.3876695	0.0095852	0.0369504	0.1270794	0.5679276	0.4857771	0.7474532	0.5249199	0.6896754	0.1097552	0.6269822	0.5361574	0.3214601	0.3653493	0.6293034	0.4436650	0.3524740	0.0200288	0.2007932	0.2646683	0.6985944	0.7605733	0.0208425	0.1213420	0.4540588	0.4990656	0.6102775	0.2443716	0.7383678	0.1053884	0.0000000	0.7133937	0.1086283	0.3819360	0.5501527	0.7468780	0.6139295	0.4806190	0.7091661	0.3465742	0.2887517	0.3133257	0.4929175	0.2523553	0.1843270	0.6730240	0.2653207	0.1278384	0.1350075	0.0944623	0.3909455	0.4285542	0.1088722	0.0081036	0.4461021	0.5829098	0.2527149	0.2762487	0.2551009	0.4732749	0.0929308	0.2538036	0.6193393	0.2254521	0.5794494	0.4828507	0.6037986	0.4227057	0.4373125	0.4719883	0.6818329	0.6888989	0.7740325	0.2544703	0.7686414	0.7368759	0.7707861
0.6225874	0.0789261	0.5932047	0.5390015	0.3413091	0.4370432	0.4880264	0.0669358	0.6487023	0.2586566	0.5258028	0.6696606	0.4841577	0.4845692	0.6319664	0.2063260	0.3808643	0.5514266	0.2035329	0.6326218	0.3196977	0.0105447	0.6152418	0.4027978	0.0137018	0.0218050	0.1173655	0.6690752	0.5748689	0.7823604	0.4845340	0.5814719	0.1317496	0.6776408	0.5645896	0.3440719	0.4550823	0.5321237	0.4405446	0.3238404	0.0168754	0.2869092	0.1775198	0.7852447	0.7073700	0.0116213	0.1179447	0.6030458	0.4469391	0.5406425	0.2189454	0.6962383	0.1249134	0.5291413	0.0000000	0.1127739	0.5808200	0.4550853	0.7029554	0.5668860	0.6371028	0.6810587	0.3647933	0.2859316	0.2614340	0.5043085	0.3024599	0.2595069	0.8121148	0.2249738	0.1501325	0.1961561	0.2772990	0.4509989	0.3859429	0.1532492	0.0037149	0.5415245	0.6367886	0.1828247	0.2639711	0.2565611	0.5961564	0.1791428	0.3069322	0.6979379	0.2356975	0.5414601	0.5012475	0.6141424	0.2985676	0.3746305	0.4798054	0.7831451	0.8362653	0.8372756	0.2289454	0.6338888	0.6036014	0.6794578
0.8464122	0.0704342	0.3989669	0.4979247	0.2434608	0.4887926	0.4049262	0.0955275	0.6128465	0.1774165	0.5863228	0.5448970	0.6070409	0.4059918	0.7249189	0.1593324	0.3357248	0.3826934	0.1789235	0.6709152	0.2094157	0.0207587	0.7806815	0.4195822	0.0242488	0.0304493	0.1832072	0.7765579	0.5458628	0.7208416	0.4405817	0.6359840	0.1530219	0.6534377	0.6150481	0.4165124	0.4253236	0.5717786	0.4787093	0.3398342	0.0145384	0.2429221	0.4169988	0.7922661	0.6076393	0.0046891	0.1293473	0.5460423	0.4700141	0.4528496	0.1725168	0.8768386	0.0799337	0.4721811	0.6373833	0.0000000	0.4062518	0.5886919	0.6734921	0.6747188	0.5637670	0.6672326	0.3725639	0.2404766	0.3302311	0.5073879	0.2148654	0.2502923	0.6531895	0.1862907	0.1693405	0.1262033	0.2377252	0.5215117	0.3444616	0.1692874	0.0010417	0.4794990	0.5669335	0.2036631	0.3063637	0.2907877	0.5612965	0.2098229	0.3460162	0.6127350	0.1982872	0.5951181	0.4388212	0.6294404	0.4205910	0.3913196	0.6954803	0.8283955	0.7318041	0.6339434	0.2541966	0.7487098	0.7679247	0.6745702
0.8143190	0.0601345	0.4594175	0.4183170	0.2313026	0.4513281	0.5323904	0.0606927	0.6312053	0.1891927	0.6573219	0.4778691	0.5091133	0.3296586	0.8508693	0.1649295	0.3356813	0.3955210	0.2389579	0.7276060	0.1984983	0.0137719	0.7777582	0.3967199	0.0133935	0.0375639	0.1179520	0.8018834	0.4670911	0.7267166	0.4301935	0.7087112	0.0819554	0.6734881	0.5426748	0.3296455	0.4554647	0.4810784	0.5770153	0.4254056	0.0242365	0.2090246	0.2696148	0.7866655	0.6979968	0.0088186	0.1499315	0.5453040	0.4368940	0.6029755	0.2722843	0.4638796	0.0864723	0.3929699	0.7183757	0.1385614	0.0000000	0.5976094	0.8030434	0.5639854	0.6788343	0.6137071	0.3674419	0.2713571	0.2814846	0.4932663	0.2586219	0.2352955	0.6830955	0.2079964	0.2146535	0.1081572	0.1343097	0.4511664	0.3792884	0.1300918	0.0057163	0.5541161	0.5802672	0.2080506	0.2606283	0.2151105	0.5671002	0.1037113	0.4204129	0.6820926	0.3153375	0.5109030	0.4007380	0.6814153	0.3750686	0.4418105	0.6291001	0.6897420	0.6213945	0.6120885	0.4873825	0.7206786	0.7637782	0.6630613
0.6305253	0.0989549	0.4721536	0.5147064	0.2752520	0.3924168	0.4821117	0.0478924	0.5820519	0.1875333	0.7026736	0.6163052	0.5567911	0.4355719	0.7741145	0.1227553	0.3546328	0.4851089	0.1856554	0.6914548	0.2898394	0.0535920	0.7546493	0.3305046	0.0084750	0.0054979	0.1625334	0.7860524	0.5141495	0.7844394	0.6035366	0.6197536	0.0832216	0.6033916	0.5703339	0.3363905	0.4076593	0.5894193	0.4081145	0.3395521	0.0142034	0.2364472	0.2766254	0.7678864	0.7911959	0.0056970	0.1354784	0.6196448	0.4568706	0.5771665	0.2509166	0.5836583	0.0773313	0.5107348	0.6941403	0.1393280	0.3392048	0.0000000	0.4535968	0.4861369	0.6682217	0.6848873	0.3374393	0.2432936	0.3120830	0.5820294	0.3069411	0.2255626	0.7872084	0.1665539	0.2172984	0.1832861	0.1730629	0.4166954	0.4086878	0.1473936	0.0036857	0.4588794	0.5107155	0.2577698	0.3743918	0.3149522	0.5409851	0.1479450	0.3400310	0.6930276	0.2546958	0.4395763	0.5367181	0.5552912	0.4859053	0.4644606	0.6093830	0.7616433	0.6749618	0.6836051	0.2238154	0.7747899	0.6570277	0.6277295
0.6466008	0.0801848	0.5356800	0.3356134	0.2319894	0.5226190	0.5106929	0.0773224	0.6224710	0.2201000	0.7149690	0.4615260	0.6221559	0.3971366	0.6436360	0.2176724	0.3330285	0.4723356	0.2517063	0.7436905	0.1761355	0.0148215	0.7948888	0.4129995	0.0419996	0.0295885	0.1870994	0.7167031	0.5089400	0.8133739	0.5351569	0.6542320	0.0991294	0.6738082	0.5298354	0.2794421	0.4975688	0.4844594	0.4493042	0.3495572	0.0087134	0.2277267	0.3104331	0.7240371	0.8107303	0.0054000	0.1157100	0.5016940	0.4319579	0.5305318	0.2183675	0.7839936	0.0774437	0.4946697	0.6532657	0.2003247	0.3937848	0.4892390	0.0000000	0.5248860	0.5655762	0.6280481	0.3018233	0.2422881	0.2796190	0.5797596	0.2608855	0.1704412	0.6851917	0.2585473	0.1070701	0.2271972	0.1711819	0.3441938	0.4020360	0.1364526	0.0024494	0.5337769	0.5720997	0.2464945	0.3602685	0.3107960	0.3556682	0.1031033	0.3851706	0.7227059	0.1911242	0.5260593	0.3985628	0.7077889	0.3733849	0.4017825	0.5511328	0.6736319	0.7575107	0.6693690	0.2702943	0.7543530	0.7515201	0.7658525
0.6732981	0.0834043	0.5343866	0.5853286	0.3099280	0.3917782	0.4585573	0.0938222	0.6457036	0.2305706	0.5018769	0.6704403	0.5592933	0.4074116	0.7088875	0.2110742	0.3223476	0.4307713	0.2115340	0.7617977	0.3013877	0.0140405	0.7253068	0.4498857	0.0154266	0.0286343	0.1292690	0.6783805	0.5614362	0.6023708	0.4117818	0.7105336	0.1057907	0.6540995	0.5841433	0.3550002	0.4576124	0.4461657	0.5921764	0.3358725	0.0283117	0.2825836	0.2580027	0.6981930	0.7176832	0.0135226	0.0987766	0.4878804	0.4110877	0.6523037	0.2240658	0.6955721	0.0609700	0.5962274	0.6261470	0.1215070	0.4744722	0.6015802	0.5806074	0.0000000	0.5901552	0.7767601	0.4008475	0.2549674	0.1924018	0.5995691	0.2470255	0.1997692	0.6625442	0.3136801	0.1429955	0.1583853	0.1770444	0.4313321	0.3748388	0.1651329	0.0066064	0.4779141	0.5473027	0.1944007	0.2976177	0.3369751	0.5710227	0.1777793	0.3810388	0.6013870	0.2089511	0.5525872	0.6754468	0.6127309	0.4437280	0.4483193	0.4904473	0.7231246	0.7469737	0.9020641	0.3126280	0.6808507	0.6624304	0.5747469
0.6347194	0.0780485	0.5451955	0.4555467	0.1603194	0.4851712	0.3943026	0.0965044	0.6068405	0.1601270	0.7674456	0.6406776	0.5027154	0.3425949	0.7110712	0.1694059	0.3269222	0.4434811	0.3189148	0.7532791	0.2158553	0.0200245	0.6237649	0.3441181	0.0174386	0.0229014	0.2255100	0.6569144	0.5667616	0.6335171	0.5297854	0.6809810	0.0962231	0.7331796	0.5911049	0.2975559	0.4263186	0.6303383	0.4541312	0.3490541	0.0374163	0.2282534	0.2370209	0.8147643	0.6834349	0.0249652	0.1278153	0.4587934	0.5292687	0.5086983	0.2115855	0.8015284	0.0598975	0.6494911	0.6566502	0.0722971	0.4006609	0.6412846	0.6244557	0.6206351	0.0000000	0.8926173	0.3466036	0.2710900	0.2334247	0.5035384	0.2542632	0.2643311	0.7311669	0.2130076	0.1749596	0.1392829	0.1623557	0.3995270	0.4301217	0.2306363	0.0047884	0.5165053	0.6037562	0.1608781	0.3194017	0.2351525	0.4594464	0.1131290	0.3355503	0.7687636	0.2866837	0.4689638	0.5188675	0.6748439	0.4935571	0.4343949	0.4889350	0.8563894	0.7758341	0.7197375	0.2255715	0.8088211	0.7635792	0.7591079
0.7385945	0.1124825	0.4766816	0.5380423	0.4189539	0.4886108	0.4733516	0.0838775	0.6480858	0.2593341	0.5890381	0.5993777	0.5502990	0.3613196	0.6721311	0.4268206	0.4267093	0.3937486	0.2006385	0.7369617	0.2939130	0.0473165	0.7423294	0.3660273	0.0123843	0.0350066	0.1159115	0.6681010	0.5143360	0.6964835	0.1447688	0.6579174	0.1150082	0.7559894	0.5312406	0.3122782	0.5012075	0.5835511	0.4527240	0.3078912	0.0234386	0.2020124	0.3208155	0.6866508	0.5878547	0.0053432	0.1446168	0.5232346	0.5078789	0.5101004	0.2384655	0.7753226	0.0963498	0.5443061	0.6776396	0.1589813	0.4266610	0.5003134	0.8971228	0.0194989	0.5788386	0.0000000	0.4014896	0.2295319	0.2390009	0.4377346	0.2731897	0.2589870	0.6724995	0.5930286	0.0117945	0.1529355	0.1938980	0.7550214	0.3387599	0.0228411	0.0073954	0.4210497	0.5509554	0.1933520	0.3206094	0.2327734	0.5326774	0.1999470	0.5881381	0.5536319	0.2366556	0.4721620	0.3545296	0.5946304	0.3988591	0.3926098	0.5752086	0.6730351	0.7312898	0.8044279	0.2788488	0.6039763	0.6435811	0.6679215
0.7947059	0.0804090	0.4221850	0.4780575	0.3296653	0.5066237	0.4706402	0.0614427	0.7010332	0.2682918	0.5190130	0.5048261	0.4571218	0.3954555	0.7386401	0.2088347	0.3728229	0.3838735	0.2429285	0.6104501	0.3803591	0.0186258	0.7816697	0.4808988	0.0275959	0.0761795	0.3400432	0.6153683	0.5974716	0.7378767	0.3859123	0.5804455	0.1202608	0.7344078	0.4966783	0.4050610	0.4209573	0.5494995	0.5051468	0.3007435	0.0167849	0.3406637	0.2496780	0.8244365	0.7415380	0.0148656	0.1115983	0.5584106	0.4779150	0.6219681	0.2647838	0.7033660	0.0777053	0.5867792	0.5974329	0.1605693	0.3681285	0.5640982	0.5930774	0.5076200	0.6141239	0.7306861	0.0000000	0.2920113	0.2263054	0.5473808	0.3121780	0.3139829	0.6380138	0.1908070	0.1364557	0.1413955	0.2385250	0.3714796	0.3829472	0.1748357	0.0050818	0.4115102	0.6060381	0.2430971	0.3578928	0.2206502	0.7149515	0.1317780	0.3399634	0.7031310	0.2063708	0.6052824	0.4906415	0.5391030	0.3555888	0.3220517	0.1883004	0.6997367	0.7214379	0.7439639	0.1220129	0.6883055	0.6462818	0.8991692
0.7669253	0.0706674	0.4049952	0.4711119	0.2855557	0.4849182	0.4043051	0.0677358	0.7459685	0.3278148	0.4985153	0.5632922	0.6693912	0.3632051	0.6813568	0.1673703	0.3430485	0.3973538	0.2027662	0.6283214	0.2224010	0.0226310	0.8061155	0.3387646	0.0199113	0.0248153	0.1513421	0.6597798	0.4627827	0.7499529	0.5193554	0.6440323	0.1563153	0.6505632	0.4932438	0.4329736	0.4305915	0.5025312	0.4634044	0.3817801	0.0137815	0.2113302	0.3625320	0.8825415	0.7261576	0.0069676	0.1433445	0.5722831	0.5252583	0.5015079	0.2874118	0.8558914	0.0829375	0.6135201	0.5147585	0.1145571	0.4218886	0.4466908	0.8235923	0.5399105	0.7367003	0.7344310	0.4707299	0.0000000	0.2124704	0.0241941	0.3077218	0.2031612	0.6167681	0.2367881	0.1691482	0.2649557	0.1973079	0.5031508	0.3644185	0.2258006	0.0091351	0.5271075	0.5508432	0.1613071	0.3521494	0.2829549	0.6755364	0.2313785	0.2953340	0.7049454	0.1708806	0.6030648	0.6015772	0.6562462	0.4538318	0.4260927	0.5008007	0.7233978	0.7105208	0.7327733	0.2691568	0.6172572	0.7604079	0.7417304
0.6374233	0.1386895	0.4798971	0.5133561	0.2656043	0.5342233	0.5204301	0.0501649	0.6839996	0.2550992	0.5850440	0.6341304	0.5643612	0.3288553	0.6582155	0.1331973	0.2948143	0.4958461	0.2149897	0.7292309	0.2328024	0.0233242	0.6713715	0.3526176	0.0212777	0.0349186	0.1176688	0.7112278	0.6343270	0.6641190	0.4279399	0.7110199	0.0915374	0.5674453	0.5018120	0.3090060	0.4943488	0.4880763	0.4415906	0.3317090	0.0099172	0.2005831	0.3711094	0.6316392	0.7111962	0.0035890	0.1306237	0.3794010	0.4561177	0.5085411	0.1639800	0.5262734	0.0726993	0.3699867	0.5557417	0.0871929	0.4570794	0.6505548	0.6696759	0.5171061	0.6149225	0.7710129	0.3643072	0.2657471	0.0000000	0.5694922	0.1920089	0.2287872	0.7260295	0.1654033	0.1994093	0.1032302	0.1244719	0.3911215	0.3917972	0.1264199	0.0005889	0.4672983	0.4713189	0.2254157	0.2887045	0.2583239	0.5624368	0.1406949	0.4243826	0.6311697	0.2114545	0.6032244	0.5357455	0.5730930	0.4364913	0.3294081	0.5007285	0.7988046	0.5927563	0.7967468	0.3213981	0.6599465	0.6309186	0.8146954
0.8965638	0.0423270	0.5086206	0.4277032	0.2469821	0.5152429	0.4989359	0.0614218	0.6954931	0.2910650	0.5810806	0.6856674	0.6207250	0.5366649	0.6520366	0.2060164	0.2487914	0.5426788	0.2254161	0.7484329	0.1315230	0.0243113	0.6437328	0.4861798	0.0198513	0.0437285	0.2370345	0.6530182	0.5163618	0.7928237	0.3990013	0.7302854	0.1422234	0.7952381	0.5745765	0.3278775	0.4734020	0.5974036	0.4974157	0.4199359	0.0188884	0.1929571	0.3158067	0.5728812	0.6306838	0.0060970	0.1188926	0.4378323	0.4409374	0.7110416	0.2364862	0.7422396	0.0322731	0.4176556	0.6295072	0.1525352	0.3831460	0.4777574	0.5133300	0.6799363	0.6871792	0.6395205	0.3273114	0.5691462	0.6810161	0.0000000	0.2143446	0.2289455	0.8501455	0.1613248	0.1852725	0.1518974	0.0927001	0.4099270	0.4130729	0.1251167	0.0034514	0.4790302	0.4017397	0.2081527	0.3147371	0.2531718	0.5445624	0.2283874	0.3035819	0.6511958	0.2058703	0.6050523	0.5000395	0.5669674	0.5083108	0.3843405	0.4978549	0.6712627	0.6032716	0.7677247	0.2716235	0.8077803	0.7658153	0.7242330
