G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4296099	0.2249682	0.6552572	0.4259556	0.1021457	0.6455934	0.6407868	0.5657435	0.7159908	0.2346823	0.4325962	0.0930592	0.0839224	0.2336112	0.2254153	0.2868424	0.6163543	0.2718836	0.5676595	0.5049373	0.2252599	0.0631346	0.5872880	0.5509462	0.5414561	0.5921831	0.2816862	0.5615841	0.0951490	0.0040659	0.2322306	0.4961296	0.7721491	0.3281085	0.1648856	0.0436489	0.6191370	0.0279176	0.7136708	0.2290953	0.8352496	0.0724928	0.6044351	0.0500320	0.0000000	0.8142612	0.4572549	0.3750523	0.7002056	0.7429672	0.1058114	0.5691894	0.4726392	0.3682613	0.7341874	0.4373256	0.1226443	0.0384974	0.0761753	0.7679037	0.0281255	0.1448853	0.3121184	0.4811224	0.1586128	0.5814339	0.0782725	0.0778315	0.2364055	0.0471357	0.8366875	0.3373157	0.2156023	0.0361931	0.4605582	0.0541754	0.6194951	0.5807195	0.3132286	0.4742668	0.3997423	0.1785388	0.7320955	0.0339982	0.5911814	0.7031580	0.3697074	0.6228834	0.0569301	0.7798064	0.7464173	0.6630371	0.0429877	0.5883224	0.0797512	0.5347659	0.4924095	0.7941703	0.0162437	0.5691928
0.3450681	0.1880820	0.8020160	0.4600878	0.0884531	0.7296955	0.5944916	0.5506836	0.9482473	0.3203118	0.3287248	0.0686399	0.1990452	0.3309427	0.1046102	0.1617281	0.5186611	0.2506038	0.6797222	0.5172237	0.1705588	0.2394913	0.4875561	0.3532385	0.5588554	0.7004932	0.2158339	0.4660976	0.0585806	0.0035897	0.2857240	0.3968534	0.7935973	0.3122976	0.1962437	0.1614282	0.6222149	0.0309672	0.7027749	0.2288682	0.6967585	0.0598530	0.5727312	0.0438921	0.0751822	0.0000000	0.3363997	0.3018449	0.4140453	0.6052098	0.1968328	0.6842046	0.3426477	0.5410605	0.7148466	0.3228471	0.0481141	0.0185470	0.0356657	0.8164148	0.0278613	0.1408177	0.2752382	0.4031364	0.2279867	0.6212226	0.0338687	0.0529268	0.3536672	0.0349522	0.6216583	0.4050859	0.1838067	0.0425175	0.5463027	0.0579447	0.7196099	0.5170974	0.3000436	0.2655088	0.3636138	0.2156965	0.6725332	0.0549141	0.5537615	0.6473741	0.0353768	0.5723383	0.0856945	0.5959353	0.7537385	0.7711838	0.1209086	0.5402571	0.1293950	0.5767002	0.4791914	0.6221617	0.0251152	0.6786120
0.4106975	0.2172520	0.6287850	0.4016305	0.1215829	0.7308882	0.4872928	0.4573100	0.6082296	0.1649446	0.4180769	0.1532522	0.2280676	0.3000610	0.1250857	0.1643296	0.5903567	0.2283395	0.4732907	0.4052116	0.2572042	0.3106299	0.5561950	0.2530700	0.5839275	0.6739767	0.2534559	0.5891138	0.0661167	0.0105776	0.1999900	0.4020055	0.5902840	0.2758857	0.1872122	0.2253561	0.7074015	0.0090682	0.6296864	0.2160383	0.7292280	0.0663008	0.5440496	0.0528048	0.0644103	0.7088971	0.0000000	0.2707076	0.6304031	0.6543323	0.1924466	0.6269374	0.4385091	0.5567303	0.6090907	0.5250405	0.1016456	0.0340344	0.0335637	0.7787649	0.0056500	0.1080221	0.2393730	0.4482635	0.3301506	0.6437805	0.0524313	0.0553474	0.2634512	0.0386199	0.7681996	0.4074592	0.2991092	0.0624611	0.4418872	0.0587069	0.6114786	0.6246576	0.3002215	0.3673968	0.3975881	0.3175061	0.6492331	0.0785409	0.4344523	0.5923709	0.0288242	0.7087487	0.0452726	0.8481616	0.6481436	0.6799263	0.0634968	0.5091291	0.0572082	0.4785527	0.6524168	0.7567603	0.0146987	0.6996873
0.4553574	0.2465421	0.8261425	0.4738045	0.1040760	0.5956191	0.4862237	0.5055745	0.7559127	0.1769285	0.3603718	0.1095469	0.2117138	0.2670843	0.2006603	0.1709918	0.4801036	0.3003598	0.4758025	0.5042084	0.1957202	0.2818866	0.6284444	0.3225892	0.5265105	0.6289081	0.2962938	0.5365590	0.0436652	0.0015784	0.2093675	0.3693242	0.7762736	0.2701648	0.2524661	0.2031943	0.6990488	0.0138370	0.7743886	0.2323786	0.6531681	0.0537139	0.7836635	0.0261293	0.0607902	0.8636698	0.4306594	0.0000000	0.6430769	0.5759203	0.2307980	0.7523072	0.4276668	0.5563942	0.7714946	0.5033970	0.0856318	0.0161587	0.1157489	0.7520096	0.0100078	0.1821524	0.3235028	0.4295451	0.2104530	0.5747548	0.0370948	0.0500915	0.3909016	0.0469566	0.7785419	0.3530484	0.2403684	0.0386468	0.4524603	0.0391084	0.5566952	0.5465326	0.2927662	0.3688557	0.5636296	0.2774492	0.7261759	0.0565889	0.3733539	0.6062141	0.0004171	0.5766554	0.0857511	0.6434829	0.7230298	0.7847720	0.0767087	0.5167375	0.0568466	0.6362039	0.5821685	0.6162305	0.0320086	0.5758043
0.3025513	0.1922509	0.7537846	0.4351665	0.1155060	0.6666009	0.5778854	0.5312149	0.6416618	0.2148131	0.4661252	0.1301697	0.1716982	0.2965972	0.1552148	0.2892131	0.5181376	0.2990507	0.6069885	0.5056212	0.1667844	0.0917895	0.5036347	0.5183211	0.5350896	0.5919185	0.2990778	0.5240275	0.0848348	0.0091793	0.1612727	0.3835932	0.6258678	0.2572628	0.1691157	0.0831959	0.6620217	0.1550135	0.7051517	0.2789224	0.8638485	0.0433700	0.5850762	0.0725928	0.0319001	0.7921317	0.3853547	0.2619311	0.0000000	0.5824189	0.0857262	0.6699328	0.4914385	0.4297709	0.8448859	0.5228434	0.1381516	0.0257846	0.0517200	0.7833667	0.0193070	0.1304389	0.5467652	0.5140369	0.2248636	0.5741344	0.0214286	0.0524400	0.3083843	0.0317115	0.7258012	0.3676370	0.1802325	0.0463386	0.5924913	0.0476003	0.6651634	0.5614262	0.3904963	0.3902973	0.5134243	0.3582535	0.8363263	0.0419265	0.7400800	0.5869898	0.5531150	0.7358958	0.2242436	0.6806621	0.7870495	0.7357804	0.0792138	0.6321582	0.0855889	0.4704303	0.6846281	0.6610743	0.0236223	0.6543885
0.3208638	0.2300273	0.6470158	0.3467994	0.1141060	0.6757516	0.6591033	0.4919108	0.7503074	0.2634358	0.3758685	0.1942967	0.1855210	0.3121144	0.1751071	0.3268515	0.5128198	0.3032378	0.5655862	0.4350915	0.1895425	0.1535469	0.5939904	0.5093846	0.6199162	0.5471526	0.2310484	0.4720537	0.0598773	0.0107569	0.2351550	0.4009668	0.6568784	0.3015420	0.1766183	0.0673806	0.6755923	0.0238958	0.7136779	0.4246293	0.6671525	0.0661500	0.6860305	0.0590892	0.0527410	0.7421843	0.3756400	0.3973189	0.5781242	0.0000000	0.0703488	0.6450849	0.5230366	0.5893876	0.6567547	0.5929045	0.0729862	0.0284260	0.0378624	0.7258364	0.0227617	0.1150885	0.3037830	0.5137378	0.1749569	0.6080745	0.0467869	0.0489063	0.2634962	0.0293349	0.6961527	0.2782540	0.1619850	0.0234453	0.4217505	0.0571542	0.6004889	0.6315598	0.3746486	0.2200892	0.3826122	0.2662255	0.8940277	0.0365455	0.6373869	0.5692359	0.2869752	0.6539362	0.0793168	0.6519039	0.6995112	0.7038211	0.0581138	0.5440505	0.0976676	0.6716322	0.5406659	0.7547582	0.0130647	0.6393515
0.3901832	0.2286316	0.6571182	0.4324094	0.0769290	0.6903537	0.6072178	0.5033521	0.6857999	0.2520368	0.3496970	0.1588281	0.1587276	0.2703270	0.1357514	0.2833428	0.6777586	0.3197054	0.5550628	0.4891736	0.1659871	0.0885392	0.4885696	0.4861960	0.5625545	0.6592951	0.3106018	0.5432512	0.1325296	0.0019753	0.1794566	0.4334118	0.6679869	0.3337616	0.1861105	0.1329148	0.5644342	0.0732688	0.6564024	0.2703548	0.6841572	0.0320101	0.6176091	0.0298514	0.0620113	0.6288462	0.4955893	0.2086421	0.5417161	0.5316074	0.0000000	0.7619234	0.4201416	0.4469183	0.7254836	0.5334251	0.1494128	0.0174769	0.0555542	0.7122581	0.0148934	0.1398727	0.2742062	0.4549405	0.2597267	0.6248819	0.0235604	0.0554580	0.2721859	0.0339614	0.7307301	0.2859109	0.2197461	0.0235107	0.4932594	0.0516604	0.6407410	0.4886453	0.3169977	0.3417249	0.5367338	0.3035949	0.7483823	0.0472076	0.5048978	0.6095749	0.0811322	0.7195245	0.0461550	0.8277247	0.7096370	0.6134940	0.0618708	0.5009739	0.0909349	0.6686640	0.5011045	0.7295000	0.0449518	0.6953847
0.2981347	0.2836759	0.5609396	0.3892441	0.1077104	0.6533416	0.5068772	0.4940939	0.6330918	0.1977883	0.4021208	0.1209818	0.1580459	0.2201854	0.1811280	0.2389479	0.5493128	0.3258349	0.6277260	0.4490469	0.2380452	0.1311567	0.5770419	0.5657745	0.5546576	0.6318193	0.2045959	0.5423804	0.0719862	0.0105374	0.1731132	0.3643618	0.6170788	0.3850884	0.1762826	0.1374376	0.6368997	0.0420005	0.7509100	0.2785709	0.6557972	0.0389476	0.6065378	0.0544289	0.0789270	0.6647806	0.4144498	0.2654636	0.6254210	0.6661152	0.2017416	0.0000000	0.4360539	0.6546995	0.8341633	0.4276483	0.0781635	0.0283588	0.0469040	0.6517598	0.0127337	0.1654930	0.2589731	0.3911410	0.2461013	0.5750787	0.0446251	0.0782705	0.3397791	0.0257448	0.8103735	0.2421390	0.2229450	0.0223965	0.5708106	0.0705450	0.6191804	0.5803868	0.3171045	0.4342156	0.4161724	0.2707355	0.7778660	0.0436902	0.5608205	0.7032918	0.0858693	0.6245265	0.0737598	0.6928544	0.7262936	0.6786956	0.1127013	0.4884668	0.0763503	0.7455502	0.5667417	0.7346207	0.0567627	0.7636914
0.3243678	0.2544799	0.5933883	0.4462216	0.1580783	0.5761564	0.4545173	0.5548174	0.7548195	0.3044206	0.3330637	0.1348450	0.1587145	0.2785876	0.0884476	0.3026403	0.5959057	0.3299601	0.6072347	0.5498975	0.1492914	0.1260542	0.6325075	0.4864239	0.6418135	0.8043830	0.2520576	0.5702005	0.0464349	0.0038235	0.3163627	0.4117262	0.6686587	0.2447780	0.1801468	0.0989978	0.7143629	0.0659844	0.6925976	0.3670034	0.7036686	0.0350702	0.4833653	0.1159919	0.0648983	0.7647424	0.3912356	0.3058025	0.6296704	0.7012424	0.1231964	0.6729388	0.0000000	0.4879271	0.5948024	0.4331826	0.1100069	0.0190325	0.0501482	0.7341159	0.0068981	0.1672041	0.3344100	0.4206331	0.2839683	0.5849142	0.0510179	0.0610235	0.3213660	0.0586287	0.7987385	0.3518929	0.2563335	0.0511917	0.4576354	0.0562438	0.6284775	0.6642985	0.2611526	0.3895753	0.3623784	0.2405202	0.6726202	0.0299477	0.6642037	0.6193733	0.1819415	0.7651767	0.0956082	0.8290302	0.6642002	0.6397255	0.0648804	0.5008015	0.0994481	0.6706682	0.5511809	0.6932486	0.0424043	0.6719084
0.3378264	0.3673047	0.6419100	0.4188056	0.0802067	0.6528733	0.5185040	0.3868804	0.5883564	0.1784774	0.4537024	0.1226068	0.2486580	0.3103708	0.1756146	0.1748735	0.4724200	0.3267635	0.5501384	0.4846875	0.1493676	0.2693963	0.4539517	0.3883999	0.5791559	0.6794450	0.2477023	0.5216427	0.1312822	0.0031155	0.2629982	0.3680669	0.7114389	0.2729981	0.1611639	0.1717053	0.7083356	0.0259819	0.7159711	0.2585762	0.8583247	0.0524348	0.6117248	0.0698657	0.0437596	0.7953822	0.4000665	0.2968093	0.5343248	0.4758516	0.1377252	0.7792205	0.4500459	0.0000000	0.7484247	0.4964072	0.0662503	0.0441208	0.0303172	0.6711016	0.0110553	0.1743221	0.2756948	0.5177656	0.2811511	0.6139749	0.0589718	0.0667748	0.2310157	0.0270253	0.5951091	0.3978062	0.2368990	0.0517229	0.5629840	0.0468497	0.6021974	0.6807410	0.3433987	0.3805910	0.3830464	0.3471329	0.6623209	0.0583733	0.5519723	0.6112290	0.0367578	0.6982128	0.0480624	0.5978543	0.8299169	0.7687178	0.0343253	0.7277802	0.0963118	0.5349483	0.5477239	0.8772280	0.0185950	0.5921410
0.4216722	0.3004850	0.6755770	0.3794148	0.1124604	0.7123808	0.7072497	0.4445282	0.5999325	0.2390659	0.3174441	0.1410972	0.2110228	0.2767067	0.1243101	0.2550299	0.5951931	0.2745654	0.4963011	0.5179859	0.2223159	0.1873490	0.4699573	0.4434833	0.5613427	0.6847113	0.3867623	0.5615433	0.0882716	0.0092987	0.2459918	0.4499036	0.6527650	0.3763791	0.1548917	0.2184778	0.8569370	0.0253303	0.7802884	0.2415442	0.6886100	0.0309034	0.5750283	0.0886273	0.0443001	0.6160602	0.3790243	0.2711460	0.5520125	0.5724077	0.2745470	0.6204167	0.4442565	0.5750202	0.0000000	0.3946162	0.1081809	0.0303756	0.0499967	0.6973999	0.0271562	0.1356856	0.4102028	0.5409820	0.2063862	0.4991776	0.0367800	0.1048590	0.2813110	0.0574262	0.7313123	0.4056839	0.2144501	0.0544349	0.4923870	0.0444680	0.6523597	0.6423896	0.3330404	0.3050288	0.4462887	0.3260272	0.5702845	0.0370862	0.5535019	0.6145287	0.0180693	0.7241425	0.1165529	0.7632828	0.7246051	0.7039884	0.0588228	0.6009237	0.0844656	0.5249959	0.7143499	0.6510186	0.0287804	0.6955657
0.3383341	0.3407138	0.7114719	0.4634825	0.0848271	0.6923083	0.4839501	0.4926081	0.6762469	0.3285836	0.3286470	0.1477641	0.2476814	0.4256050	0.1959599	0.2800466	0.4610451	0.3144186	0.5213385	0.4815430	0.2162988	0.3520163	0.4890008	0.3544906	0.6321558	0.6986409	0.3542638	0.5857299	0.0731849	0.0019624	0.2862719	0.3512506	0.7916251	0.3328717	0.2829553	0.3013715	0.6282593	0.0188026	0.6020606	0.2474198	0.6941102	0.0538324	0.6449562	0.0377908	0.0836364	0.7313525	0.4033944	0.2785443	0.6546075	0.6192621	0.3038014	0.6839802	0.3802355	0.3783318	0.8115042	0.0000000	0.1503210	0.0198665	0.0730816	0.7171640	0.0205271	0.1047767	0.3460223	0.5027535	0.1983772	0.5255412	0.0283520	0.0446391	0.3697688	0.0285340	0.6406126	0.4209290	0.2332883	0.0617170	0.5483238	0.0357501	0.8120228	0.5305613	0.3463664	0.3522106	0.4207437	0.3559098	0.7688922	0.0374843	0.4731697	0.5331289	0.0035825	0.6211464	0.0356338	0.7869551	0.6628022	0.6918888	0.0313385	0.6386907	0.1208424	0.6259219	0.5389959	0.7723217	0.0203215	0.5780768
0.3530486	0.2228522	0.6715006	0.4246865	0.1433142	0.6984654	0.5853521	0.5347672	0.7550072	0.1942332	0.4250025	0.1090781	0.2531686	0.2719766	0.1708509	0.2957447	0.6540391	0.3230703	0.5264653	0.4835182	0.1723468	0.2274127	0.4829935	0.4397583	0.6177453	0.6469548	0.3591417	0.5384215	0.0640079	0.0026637	0.2804523	0.3576541	0.6972828	0.2915287	0.1879656	0.2044927	0.7409144	0.0309538	0.5884492	0.2205385	0.7207873	0.0212102	0.5506998	0.0342066	0.0814312	0.7200314	0.3523444	0.2306442	0.6356349	0.5768426	0.0912361	0.7090251	0.4625158	0.4175002	0.7537357	0.6221475	0.0000000	0.0358016	0.0724755	0.6605571	0.0233853	0.1461740	0.3276149	0.4365473	0.2943157	0.5724089	0.0342153	0.0908430	0.3551277	0.0353481	0.6909246	0.3888268	0.3058660	0.0538788	0.4236696	0.0640130	0.7150582	0.4921377	0.2190456	0.4126230	0.3184187	0.2679284	0.7145756	0.0360591	0.4333812	0.8161695	0.0707515	0.6855218	0.0514625	0.7613597	0.6701088	0.7943933	0.0714924	0.5009952	0.1212284	0.5506531	0.4963047	0.6979809	0.0591044	0.6712960
0.2933996	0.2163407	0.8015608	0.4712136	0.0932735	0.6938858	0.6469635	0.4120090	0.7070667	0.1884406	0.3364935	0.1783860	0.2311392	0.2680356	0.1073986	0.2427405	0.5984425	0.2420910	0.6524424	0.3823182	0.2591669	0.2785729	0.4647635	0.4281217	0.5918211	0.7348020	0.3083408	0.5682592	0.0622166	0.0013863	0.2116772	0.3899408	0.6898163	0.2703817	0.1733829	0.1828679	0.6365489	0.0736334	0.7141900	0.2475453	0.7001231	0.0583845	0.6808660	0.0433741	0.0581270	0.8522025	0.3814839	0.2654556	0.5913131	0.6206008	0.1078084	0.7977321	0.4874187	0.5561967	0.7892736	0.3784774	0.1160924	0.0000000	0.0391748	0.7370478	0.0037119	0.1316554	0.3917173	0.4236133	0.2671121	0.5473978	0.0588952	0.0768920	0.2596457	0.0307524	0.7095446	0.3866882	0.2261514	0.0817022	0.4769242	0.0589625	0.5748411	0.6821189	0.3045422	0.2986748	0.4526285	0.2328727	0.6370668	0.0787184	0.5741070	0.6453629	0.1970153	0.6357921	0.1703253	0.5911486	0.8362027	0.7104623	0.0535692	0.5818882	0.0787552	0.7116114	0.5272390	0.7307782	0.0127653	0.5399196
0.4407747	0.2035700	0.5843884	0.3925668	0.0681320	0.7723295	0.5267021	0.5296382	0.6743973	0.2527202	0.3936867	0.1909677	0.1853862	0.2513617	0.1591819	0.2972292	0.6852258	0.2692425	0.6163210	0.6002181	0.1317291	0.2119481	0.4517663	0.4928450	0.5319877	0.7882688	0.2930472	0.6283402	0.1164619	0.0078455	0.2837058	0.3043379	0.6619158	0.2510781	0.2037370	0.1012356	0.6041214	0.0844952	0.7308844	0.3038028	0.6790983	0.0213429	0.5830697	0.0237629	0.0706978	0.7773040	0.4511294	0.3306659	0.5630728	0.5800132	0.2487545	0.7819759	0.4430080	0.5561394	0.7629581	0.4492617	0.1019538	0.0257896	0.0000000	0.6387914	0.0226507	0.1119685	0.2615548	0.5525345	0.2545023	0.6013785	0.0699701	0.0652506	0.2850008	0.0346569	0.7754022	0.3519650	0.3338978	0.0918106	0.4581792	0.0550483	0.6009628	0.5518316	0.2913307	0.3736178	0.4406537	0.2743878	0.6631412	0.0342740	0.6144374	0.7816043	0.1646164	0.8635354	0.0521320	0.7175097	0.6264367	0.7545689	0.1015249	0.5272245	0.0900354	0.6665249	0.5224726	0.7909670	0.0326546	0.6064407
0.3591941	0.2504355	0.7016128	0.4126231	0.1402443	0.7301864	0.4841014	0.6340104	0.7577854	0.2166503	0.3446993	0.1217703	0.1929318	0.2477755	0.2698202	0.2352250	0.6044142	0.3726188	0.5210198	0.4911469	0.1586320	0.0676819	0.5952538	0.5674076	0.5763854	0.6610834	0.3057850	0.5072804	0.0310558	0.0037007	0.1819963	0.3894423	0.7617614	0.2554641	0.1609780	0.0864151	0.5983263	0.0711801	0.7941981	0.3051991	0.7350947	0.0572503	0.6349656	0.0665408	0.0614803	0.6830060	0.4008839	0.2112427	0.5750908	0.6363338	0.1068438	0.6809624	0.5165774	0.3477723	0.7166478	0.4311698	0.0947556	0.0213247	0.0426559	0.0000000	0.0086844	0.1110464	0.3101980	0.3833072	0.2464357	0.5371474	0.0403559	0.0812915	0.2335139	0.0173890	0.7235219	0.2656045	0.2096492	0.0377136	0.4784319	0.1124451	0.8268556	0.4889236	0.3694844	0.3315138	0.4233331	0.2505277	0.7441254	0.0713760	0.6022100	0.6176296	0.7009469	0.8409309	0.0969816	0.7087907	0.6509591	0.7714982	0.0492372	0.5146422	0.0978148	0.5996710	0.6319345	0.7289721	0.0205826	0.6379318
0.3455613	0.2256890	0.6793696	0.5373170	0.1109012	0.6468078	0.5210087	0.5811910	0.6663143	0.2089442	0.4678297	0.1426116	0.1456186	0.2906687	0.1888065	0.2183960	0.6245527	0.2683482	0.5922081	0.4240186	0.1994042	0.0909263	0.6425654	0.5723475	0.5643919	0.6885607	0.3651781	0.5027780	0.0707125	0.0225361	0.3389507	0.4824846	0.6603384	0.3154848	0.2257526	0.0618360	0.5856800	0.2419999	0.6756617	0.2984371	0.6364892	0.0674380	0.5784309	0.0506587	0.0689357	0.6030776	0.3246686	0.2541652	0.5697978	0.5541348	0.1132428	0.6676765	0.5677080	0.6203551	0.7073397	0.4729811	0.1542304	0.0658711	0.0497269	0.6469829	0.0000000	0.1004539	0.5484566	0.4877266	0.2793735	0.6721362	0.0210579	0.1251593	0.2973299	0.0341311	0.8958657	0.3324552	0.2131601	0.0481637	0.4704885	0.0418998	0.6851936	0.4725364	0.3084089	0.2622417	0.4533429	0.2763066	0.7418986	0.0774839	0.6379166	0.7565449	0.5776882	0.6858821	0.4306119	0.6605345	0.7655473	0.7096083	0.1051656	0.4646305	0.1033864	0.6650828	0.5932299	0.6941242	0.0162005	0.6911988
0.3825517	0.2231239	0.6885087	0.4682124	0.1637879	0.6609269	0.5086899	0.4798358	0.5909065	0.2055249	0.3605719	0.1584187	0.1558291	0.3022562	0.1359335	0.3558350	0.5316306	0.3065773	0.5413509	0.3868010	0.1341000	0.1967070	0.5882580	0.4546801	0.6677895	0.6300153	0.1992537	0.4831420	0.0834014	0.0024010	0.2040432	0.4185626	0.7803354	0.2836254	0.2121226	0.0962087	0.6896992	0.0349093	0.7835255	0.2676827	0.7689241	0.0701703	0.5796529	0.0464421	0.0580231	0.7001456	0.3612447	0.2158939	0.5822299	0.5595513	0.1618279	0.6745133	0.4686894	0.4902281	0.5897726	0.5317399	0.1151122	0.0482931	0.0529250	0.7661881	0.0264052	0.0000000	0.3748560	0.4580460	0.2217365	0.5488345	0.0455951	0.0529654	0.3036726	0.0355418	0.6902805	0.2772209	0.2070000	0.0695029	0.3651991	0.0405346	0.7477736	0.5878291	0.2909196	0.3642057	0.4057301	0.3164555	0.7313176	0.0627942	0.5155675	0.6323215	0.0812399	0.7523707	0.0580338	0.6645256	0.7851700	0.7336415	0.0418396	0.6252821	0.0901471	0.5830958	0.5256683	0.6400910	0.0517310	0.6531970
0.3011755	0.2775632	0.6404705	0.3989887	0.1043844	0.5591229	0.6289612	0.5023251	0.8088347	0.2304490	0.3270584	0.1901732	0.1488264	0.3090576	0.1768996	0.3131861	0.6258452	0.3091261	0.6078924	0.5309333	0.1430755	0.0913814	0.6831325	0.4478529	0.6161486	0.7284981	0.2321680	0.5617056	0.0556319	0.0180036	0.1723244	0.3442309	0.7880877	0.2411394	0.1859200	0.0768520	0.5446210	0.0251425	0.7456040	0.3862907	0.7159887	0.0565642	0.6248399	0.0514328	0.0497660	0.6199518	0.4292642	0.2429336	0.6547804	0.6014096	0.1649356	0.6901209	0.5186815	0.6234845	0.7348313	0.4579248	0.0881325	0.0209298	0.0433776	0.7498258	0.0091152	0.1034642	0.0000000	0.3949658	0.2556672	0.6353523	0.0277139	0.0709960	0.3583530	0.0498405	0.6834308	0.2685523	0.2649168	0.0335412	0.3087249	0.1041475	0.5761703	0.5893094	0.2872430	0.3785545	0.4143418	0.2748052	0.8292685	0.0574392	0.7503809	0.6700314	0.2418883	0.6308287	0.1108026	0.6783912	0.6711169	0.7875691	0.0877355	0.4323171	0.1343521	0.4229362	0.5153438	0.7830382	0.0535144	0.7388614
0.3466556	0.2846069	0.7662435	0.3570712	0.4672963	0.7033353	0.0683330	0.4399653	0.7359046	0.3027815	0.3945981	0.1697660	0.1772377	0.2841715	0.1461219	0.1851857	0.0657607	0.2004930	0.4788648	0.4980803	0.1905720	0.2818399	0.5493436	0.3633957	0.5797169	0.7705916	0.0271747	0.3934812	0.0141561	0.0074643	0.0491210	0.3944392	0.0151613	0.1125887	0.1186851	0.2559195	0.3549590	0.0198641	0.6904523	0.1939585	0.7474952	0.0414539	0.5954000	0.3466752	0.0401751	0.8764348	0.3289955	0.2323451	0.6872436	0.4937611	0.2927130	0.6494797	0.4683479	0.6773394	0.9241169	0.0832631	0.0589872	0.0340640	0.1015147	0.7127126	0.0084298	0.1114171	0.4843455	0.0000000	0.3280130	0.5595164	0.0703783	0.0506875	0.4263965	0.0249644	0.7702419	0.4234517	0.2401448	0.0269143	0.4674973	0.0593077	0.5985145	0.5670439	0.3176507	0.3574818	0.4601204	0.3543893	0.6516662	0.0388920	0.4457878	0.5530856	0.0226315	0.6808020	0.1300188	0.5595695	0.7037558	0.7789878	0.6127309	0.0018543	0.6446730	0.0504505	0.5812919	0.8092890	0.0332808	0.6186398
0.6676783	0.0104060	0.3623250	0.2984791	0.4810180	0.6851671	0.0215926	0.7110237	0.6883845	0.2291764	0.4400181	0.1527187	0.0340710	0.5214602	0.7335271	0.3604826	0.0649446	0.1941850	0.4103870	0.5697565	0.0411615	0.0013910	0.6058489	0.7330149	0.5139877	0.0778551	0.0332680	0.3902719	0.0327912	0.0180259	0.0422353	0.3844443	0.0333874	0.0565553	0.0969652	0.0529520	0.0629936	0.8363444	0.6053223	0.2640132	0.7159983	0.0541786	0.6207600	0.4438822	0.0590241	0.6989760	0.6792529	0.4269471	0.4609067	0.3728263	0.0038463	0.7565027	0.4896724	0.3457502	0.6675789	0.1161159	0.0408490	0.0384670	0.6146409	0.7075611	0.0072806	0.0399672	0.6166409	0.0374985	0.0000000	0.8606236	0.0419946	0.7771615	0.5681070	0.0521454	0.0046600	0.0477664	0.2979225	0.6945803	0.2425614	0.3550898	0.3601917	0.0608652	0.5414034	0.0427029	0.1146121	0.0070444	0.7302155	0.0265162	0.6859658	0.7625792	0.7348347	0.7384325	0.5531702	0.6872027	0.5693285	0.6441464	0.8275170	0.0010638	0.6693426	0.1519862	0.6300485	0.7936978	0.5677426	0.0306647
0.4125466	0.2469637	0.6413511	0.4017823	0.0972781	0.6418824	0.5663216	0.5806481	0.7630817	0.1946302	0.3926575	0.1542338	0.2371300	0.3748743	0.1456761	0.2330976	0.4605895	0.2725115	0.4665658	0.5307323	0.1868512	0.1832132	0.5615318	0.5340882	0.5680697	0.6304308	0.2941006	0.5421195	0.0865656	0.0074778	0.2264529	0.4028379	0.7182959	0.2731299	0.1786949	0.0932405	0.7489283	0.0231521	0.6605444	0.3168195	0.7468403	0.0293002	0.6059475	0.0415700	0.0283870	0.6319586	0.3708086	0.2252424	0.6201835	0.7489056	0.1192360	0.6208205	0.5143981	0.4416646	0.6356706	0.7303987	0.2022831	0.0126344	0.0554312	0.7631027	0.0175372	0.1197825	0.2521064	0.5009779	0.2677593	0.0000000	0.0602267	0.0826804	0.2816662	0.0747424	0.6233022	0.5668301	0.2575243	0.0342696	0.4126176	0.0479854	0.6088971	0.5768619	0.3096884	0.4083982	0.3611248	0.2566524	0.6621879	0.0384915	0.5813061	0.6168274	0.3384508	0.7361130	0.0619642	0.7393982	0.6264402	0.6482501	0.0670977	0.4368464	0.0774464	0.5031243	0.5685354	0.6731299	0.0350181	0.5916236
