G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4024248	0.1544577	0.0875280	0.0116729	0.3287704	0.6559059	0.3315819	0.0327059	0.3273434	0.6540792	0.6925146	0.5518268	0.2907086	0.1235995	0.5591207	0.6989923	0.1070202	0.6032874	0.4284121	0.5968243	0.0521669	0.3703032	0.2207764	0.3384291	0.3607982	0.1711019	0.3244579	0.2698629	0.3306921	0.5740192	0.2581885	0.6793379	0.4145464	0.6473477	0.6741250	0.4765548	0.5204601	0.6622752	0.3744226	0.3576034	0.1856492	0.5810809	0.4552892	0.6638682	0.0000000	0.5773930	0.2855940	0.0375559	0.7087812	0.3020341	0.5503905	0.3164476	0.0752069	0.3837328	0.4319255	0.7299378	0.2962361	0.0042991	0.1935123	0.0224948	0.3511973	0.3365223	0.4054098	0.5069066	0.1737134	0.7637429	0.0961409	0.4865576	0.3212590	0.2781299	0.3027037	0.2208899	0.4989283	0.0111506	0.2103357	0.6964261	0.0569811	0.1896978	0.2081007	0.6312228	0.2345590	0.1177079	0.0216032	0.1809322	0.6162795	0.6277456	0.5200756	0.0520848	0.5628743	0.6573953	0.0004206	0.7696554	0.6819440	0.6566034	0.0571014	0.7126960	0.6589745	0.1078662	0.6713801	0.6967111
0.3426740	0.1491663	0.1097419	0.3437606	0.2005292	0.6478446	0.2507564	0.0266841	0.3292546	0.1914592	0.5185047	0.6115826	0.3548882	0.1646684	0.5109332	0.6440494	0.0995950	0.7281877	0.5249883	0.6558844	0.7443696	0.3505112	0.1697728	0.3539145	0.3557274	0.1682991	0.2645428	0.3181345	0.3283007	0.5169608	0.2702560	0.5600925	0.5764363	0.4537659	0.6939426	0.2723099	0.4586380	0.5991599	0.3829306	0.3894926	0.2272181	0.5007411	0.3493917	0.5939222	0.5265524	0.0000000	0.3253793	0.0453936	0.6746454	0.4051123	0.7595948	0.2424840	0.1274787	0.3545653	0.4678959	0.3060706	0.4072631	0.0030890	0.1618533	0.0928606	0.3306931	0.7178475	0.7916624	0.4741605	0.1818208	0.5674554	0.3613204	0.4653457	0.3528602	0.3239008	0.3414871	0.3201643	0.5512001	0.2715217	0.1608854	0.5439177	0.1426100	0.3254309	0.3130781	0.5994726	0.2881615	0.3787338	0.0107622	0.3094502	0.6083987	0.7186858	0.3194869	0.2850969	0.4126952	0.0546403	0.5161731	0.6392542	0.6468512	0.6567396	0.3427375	0.6640816	0.7844465	0.1755273	0.7659647	0.6291506
0.4205635	0.0783822	0.0933498	0.0117658	0.2203425	0.4976692	0.3119049	0.0232688	0.4246860	0.2262904	0.5100472	0.6525506	0.3458648	0.1127623	0.5154299	0.6240809	0.1454915	0.5894012	0.5355928	0.6749638	0.0964765	0.3496919	0.1519535	0.4112426	0.3589577	0.1258204	0.2712955	0.2609064	0.3768368	0.4533499	0.2476599	0.6693778	0.5035151	0.7089139	0.6521413	0.3603928	0.4623185	0.7144213	0.3890939	0.4390843	0.2257780	0.5712152	0.4439087	0.7030028	0.5060612	0.0998531	0.0000000	0.0388354	0.7587259	0.3186297	0.7534999	0.3155609	0.0836102	0.3514564	0.3426456	0.3067718	0.3206712	0.0149490	0.2554208	0.1161271	0.3159894	0.5733137	0.6447917	0.6132649	0.1460736	0.5977684	0.3321312	0.4955571	0.3687615	0.3771921	0.3035649	0.2194601	0.5865702	0.0503546	0.1429551	0.5900607	0.0875802	0.4073677	0.2626522	0.6706942	0.1808533	0.4512729	0.0049895	0.1984468	0.7327052	0.7265186	0.3360530	0.1952079	0.4544218	0.0865066	0.6922015	0.7933167	0.6390471	0.6922897	0.3153019	0.6648604	0.6324196	0.1363363	0.8440185	0.6614006
0.4879824	0.1351856	0.0565741	0.0110328	0.2641943	0.5289439	0.2734796	0.0360439	0.3641709	0.1921755	0.5000376	0.6311363	0.2524521	0.1135393	0.5118219	0.7714583	0.1567389	0.5728680	0.4774462	0.7356676	0.0417469	0.4246172	0.1939120	0.5053580	0.3102126	0.1059014	0.2908115	0.2579857	0.5414307	0.5689877	0.3704176	0.7358698	0.4442243	0.5761017	0.7660787	0.2752204	0.3358955	0.6373877	0.4679969	0.5119738	0.2328556	0.5540286	0.4654761	0.6933087	0.5380492	0.1193615	0.3809982	0.0000000	0.7289975	0.4329032	0.7591072	0.3423703	0.0645986	0.4084816	0.2650914	0.3256892	0.2573551	0.0103281	0.2511463	0.1870169	0.2896084	0.5526145	0.6318937	0.5658761	0.1680980	0.6281716	0.4058418	0.5389957	0.2864421	0.3613656	0.3005703	0.2100680	0.5159781	0.0499813	0.2183966	0.7528092	0.0769373	0.3076499	0.3100791	0.7398899	0.2055828	0.4160534	0.0603066	0.1470108	0.6170975	0.6694095	0.2879691	0.2502407	0.3641386	0.0465771	0.6091965	0.5755443	0.7546810	0.5909185	0.1984350	0.7232748	0.5426141	0.0794233	0.6104275	0.7476938
0.4909626	0.1369424	0.0433293	0.0059701	0.2894627	0.4907540	0.3419559	0.0160483	0.3905464	0.2282203	0.7534246	0.6680723	0.3278652	0.2038983	0.5807977	0.7349175	0.0618484	0.5098684	0.6843485	0.6129081	0.1129814	0.3503491	0.2179105	0.4007234	0.3616750	0.1316681	0.3849939	0.2908742	0.3477935	0.5877492	0.2415523	0.7272150	0.4262031	0.6676863	0.8107567	0.3924506	0.4953928	0.8414067	0.3852650	0.5719452	0.2418509	0.6039617	0.4691690	0.6956654	0.5045266	0.1042375	0.3130824	0.0463541	0.0000000	0.7508259	0.7126250	0.3515921	0.1021385	0.4239486	0.2236771	0.3664038	0.2816461	0.0100579	0.2451666	0.1673407	0.3487138	0.5028498	0.5623135	0.4344437	0.1853197	0.7233441	0.3467844	0.4993217	0.3029977	0.3312645	0.2650703	0.2512341	0.5110146	0.0727720	0.1769469	0.6060062	0.0941416	0.2860690	0.2888224	0.7936386	0.2144823	0.3062745	0.0264192	0.1709604	0.7325868	0.7080822	0.3135984	0.2710379	0.4887532	0.1015595	0.7045640	0.7319591	0.7257767	0.7908587	0.3806026	0.6423927	0.6199859	0.1440792	0.6546107	0.7849276
0.4812748	0.0798765	0.0823702	0.0019473	0.2769997	0.5034734	0.2240870	0.0207243	0.3335534	0.2025803	0.4996515	0.6873652	0.3472063	0.1105038	0.4469470	0.7255735	0.1569077	0.6139292	0.4054183	0.7628818	0.0671997	0.4126890	0.2566120	0.4495696	0.3014172	0.1612289	0.3582486	0.2376057	0.2977282	0.4819114	0.2591136	0.7812774	0.5540700	0.4948722	0.6523846	0.3211242	0.4922047	0.7164253	0.4411828	0.4336458	0.1781217	0.6474456	0.4177435	0.5378584	0.5366770	0.1020090	0.3855371	0.0406465	0.6900341	0.0000000	0.7224779	0.2759169	0.0900116	0.3947008	0.2829807	0.2105807	0.2215837	0.0019176	0.1796883	0.1171296	0.2924997	0.4883329	0.7366650	0.5744440	0.2268096	0.6496537	0.3750754	0.5868993	0.2919950	0.3178606	0.2662227	0.2310392	0.4923317	0.0608179	0.2272528	0.5710490	0.0616424	0.3159761	0.2461460	0.6412652	0.1771316	0.3849088	0.0063460	0.1821926	0.6154552	0.7127118	0.2832747	0.3011697	0.3517653	0.0895174	0.6213430	0.6646132	0.5646565	0.6072103	0.3321911	0.6331741	0.6780372	0.1496833	0.7166738	0.7273724
0.5576096	0.0962097	0.0764398	0.0085005	0.2273278	0.5195141	0.2617641	0.0352396	0.4094212	0.1812084	0.3687135	0.5815251	0.3313752	0.0830173	0.4435358	0.7018237	0.0875119	0.6602963	0.5418938	0.6673942	0.0824957	0.4304021	0.1116254	0.3982675	0.2771442	0.1357778	0.3690428	0.2930180	0.2611894	0.4756963	0.1919238	0.7050960	0.3505572	0.6268699	0.7449763	0.3604581	0.5837309	0.7722075	0.4433851	0.4456943	0.1722870	0.6159993	0.4045016	0.4703577	0.5123578	0.0959843	0.2877747	0.0347632	0.6349770	0.3126630	0.0000000	0.2638354	0.0553536	0.3628175	0.2589894	0.3089115	0.2838379	0.0029871	0.2839057	0.1560644	0.2359352	0.5951488	0.6233094	0.5697625	0.2591813	0.6051297	0.2642220	0.5410390	0.3113229	0.3508973	0.3866445	0.3277367	0.5197554	0.0853673	0.1669571	0.6556067	0.0537722	0.3123270	0.3058553	0.7496922	0.1744681	0.3287915	0.0192419	0.1202567	0.6981665	0.7046712	0.2491033	0.2342370	0.4310901	0.1485868	0.7465359	0.7544922	0.5993892	0.6692620	0.3630896	0.6658271	0.6420810	0.1200672	0.6455599	0.6580946
0.4446547	0.1079605	0.0866743	0.0063313	0.3038701	0.4061313	0.2722094	0.0439776	0.3295680	0.1841530	0.4164287	0.6260178	0.0232949	0.0188119	0.7000014	0.0624634	0.6140554	0.7040787	0.0372041	0.7034735	0.0584580	0.3823022	0.1242789	0.4371726	0.3326066	0.7301368	0.5620791	0.2023115	0.3731349	0.6458738	0.2583968	0.6668531	0.4721791	0.5907799	0.9884104	0.6664917	0.4388259	0.7459860	0.4191780	0.0326129	0.2717128	0.4509250	0.4845907	0.5582580	0.5387045	0.4432349	0.3573689	0.0546252	0.6706694	0.3773437	0.0900824	0.0000000	0.4492613	0.0135009	0.6924695	0.6309482	0.7644286	0.0050251	0.0141669	0.0298187	0.8106391	0.4554125	0.4681072	0.5466934	0.2379517	0.8231189	0.0602270	0.6313625	0.5571741	0.7181044	0.3029224	0.2584483	0.5084367	0.0040938	0.2354733	0.6627589	0.0455868	0.1186124	0.2067118	0.7742801	0.1896615	0.1475077	0.0086115	0.2257652	0.6324148	0.6558040	0.4505407	0.0312142	0.4434482	0.0684785	0.8163650	0.6020134	0.5110808	0.6332370	0.0446416	0.6310362	0.8150703	0.0683431	0.8346734	0.6991236
0.5177678	0.1640806	0.0428908	0.0195442	0.2688146	0.5338602	0.2957147	0.0298660	0.3418724	0.1708121	0.4877152	0.6349819	0.2982578	0.0996477	0.4833048	0.6101757	0.0846755	0.7011946	0.3545599	0.5903804	0.0975033	0.4263371	0.1721286	0.3118505	0.3015280	0.1592310	0.1730483	0.2662996	0.3289541	0.4076587	0.3317203	0.5570508	0.3631587	0.5637197	0.6935615	0.2845795	0.3436714	0.8122526	0.5547891	0.4305957	0.2322498	0.5430534	0.4427955	0.7217219	0.5836449	0.1487161	0.3270097	0.0553609	0.6098087	0.3133615	0.7085977	0.3075738	0.0000000	0.2582874	0.4048529	0.2400386	0.4446081	0.0088436	0.1898650	0.1013250	0.3927660	0.5790378	0.6731592	0.6693951	0.1911349	0.5957281	0.2968020	0.4922476	0.3170834	0.3427656	0.2108060	0.2542100	0.5472583	0.1055610	0.2411178	0.6202466	0.0637150	0.2998852	0.2630715	0.7250272	0.1799863	0.3324927	0.0251403	0.1714143	0.6760648	0.6876930	0.3616750	0.1826055	0.3886759	0.0721005	0.6193370	0.5736088	0.5024926	0.7744001	0.3877760	0.7377171	0.6822062	0.1571133	0.6726815	0.6694711
0.5615459	0.1973456	0.0911957	0.0052884	0.2411467	0.5437029	0.2795127	0.0241750	0.5349160	0.1612764	0.4121656	0.6947857	0.3489557	0.1368524	0.5455082	0.6069564	0.1153184	0.6987983	0.3756963	0.7427718	0.1649794	0.3706123	0.1754107	0.3344815	0.2894643	0.1344309	0.3701401	0.3148916	0.3469330	0.4270567	0.2205993	0.7158971	0.4732850	0.6132544	0.6487032	0.2567476	0.4537787	0.7671356	0.3685571	0.5049757	0.3285314	0.5848488	0.5068488	0.7375736	0.5007105	0.0821981	0.3448255	0.0203225	0.6353448	0.4194202	0.7028144	0.3291234	0.0812417	0.0000000	0.2805065	0.2482721	0.2176364	0.0049970	0.1959646	0.1204337	0.3780640	0.6962910	0.7290790	0.4695232	0.1983741	0.7391188	0.3523206	0.5186673	0.3374609	0.3912785	0.3406152	0.3471472	0.5074814	0.0745732	0.1719039	0.6760568	0.0871778	0.3648835	0.2808961	0.6775169	0.2637038	0.3508663	0.0178274	0.1901711	0.8009267	0.6703643	0.2539852	0.2170894	0.4626490	0.1384378	0.7044364	0.6982694	0.7386466	0.8513907	0.3659041	0.5661791	0.7121739	0.1345795	0.7903354	0.7856577
0.4205533	0.0932319	0.0600587	0.0082926	0.3438199	0.4759275	0.2682968	0.0394766	0.3341645	0.2072718	0.5562505	0.6287171	0.3317792	0.1262967	0.5079918	0.7115451	0.1124688	0.5893971	0.3745871	0.7447597	0.0372080	0.3482807	0.2335790	0.4329115	0.3062439	0.0994576	0.3864536	0.2151406	0.3018386	0.5093287	0.3055122	0.6893352	0.4210584	0.6031424	0.7015187	0.1932553	0.4399623	0.6092260	0.3487155	0.4800081	0.2484079	0.5589570	0.4456994	0.6706122	0.5239047	0.1011011	0.3916091	0.0281889	0.8475497	0.3740768	0.8008298	0.2724646	0.0611747	0.3326039	0.0000000	0.3024858	0.3024942	0.0014083	0.2790684	0.2025815	0.3176606	0.5053573	0.6621612	0.5652234	0.2097852	0.6199885	0.3638602	0.6150236	0.3263972	0.3241171	0.2566639	0.2089502	0.6038401	0.0586656	0.2502164	0.5636223	0.0909346	0.3159825	0.2679167	0.6871189	0.2431809	0.2832260	0.0232424	0.2283117	0.5842752	0.8006934	0.2476158	0.3518941	0.3985826	0.0732905	0.6974039	0.5007150	0.6356942	0.7872257	0.3484222	0.7227082	0.6803996	0.1109940	0.6770882	0.6519004
0.5170245	0.1344063	0.0436477	0.0988811	0.1958690	0.5682147	0.3794189	0.0388183	0.3328873	0.1635110	0.4396671	0.6064148	0.5529020	0.3198995	0.5317056	0.7920878	0.0532803	0.3903416	0.6990078	0.5276694	0.5475659	0.4398829	0.1421107	0.4725151	0.4050804	0.0984331	0.4316041	0.2645232	0.2377077	0.5099027	0.2598694	0.7282316	0.3804989	0.4937709	0.7574659	0.1845862	0.5301073	0.6097401	0.3253430	0.7366151	0.2681850	0.4558646	0.5052395	0.4381526	0.4971949	0.0421389	0.3031462	0.0591880	0.6479689	0.4197492	0.6219238	0.8097431	0.2324499	0.4174388	0.2339884	0.0000000	0.1601807	0.0000795	0.4314849	0.2104716	0.2118105	0.6550006	0.7322172	0.3685279	0.1604048	0.6522466	0.4510997	0.7124256	0.3715804	0.2102447	0.2738375	0.2102727	0.3961678	0.2498055	0.2533680	0.0196981	0.7263038	0.6337156	0.7105851	0.6960109	0.3382852	0.5983993	0.0092441	0.2433228	0.8175012	0.8991015	0.0512299	0.3485263	0.3970656	0.0910594	0.7350894	0.7159550	0.6330952	0.7612934	0.4951331	0.8047755	0.8012702	0.0731233	0.7155810	0.6327233
0.3889447	0.1127746	0.1204369	0.0199884	0.2415664	0.5403778	0.3493411	0.0429138	0.2588067	0.1867398	0.4916272	0.7252705	0.2688073	0.1513161	0.4822711	0.7532572	0.0903981	0.7323469	0.3573919	0.7153498	0.1112499	0.3965897	0.2649692	0.4455395	0.3300155	0.1261227	0.3319623	0.2464747	0.3295058	0.5174381	0.2794012	0.7262935	0.5224403	0.6082828	0.6264365	0.2782977	0.4283569	0.6003652	0.3762883	0.4243333	0.2483640	0.5055479	0.4624810	0.5631161	0.4982614	0.0839450	0.4881315	0.0584852	0.6160885	0.3457993	0.7193254	0.2993485	0.1211876	0.2872118	0.3261981	0.3555508	0.0000000	0.0021384	0.1982491	0.1200119	0.2951317	0.4419632	0.5711055	0.5402659	0.2372184	0.6749729	0.3525880	0.5621273	0.3540475	0.3963914	0.1865513	0.2534690	0.6485814	0.0690729	0.2173511	0.5904140	0.0416664	0.3663070	0.2412913	0.7801820	0.1969871	0.3651887	0.0138300	0.3503191	0.6446644	0.6797053	0.2601710	0.2498855	0.3782719	0.0679348	0.6172824	0.7131853	0.6429403	0.7217631	0.3213375	0.5667458	0.6365886	0.0956096	0.5943712	0.6715745
0.5567252	0.1383569	0.0773016	0.0069088	0.2182946	0.5694539	0.3011175	0.0563020	0.5228705	0.2889219	0.4217874	0.6674844	0.3203170	0.1006089	0.5502996	0.7235375	0.0830580	0.6369715	0.3214841	0.7017084	0.0973654	0.4126238	0.1692640	0.3572439	0.3777180	0.1449573	0.3253051	0.2976453	0.3823666	0.4624897	0.2416375	0.6247730	0.4067421	0.5556522	0.5814742	0.2877851	0.5832729	0.7193191	0.3923746	0.3645531	0.2386565	0.6036058	0.4189609	0.5990249	0.6842405	0.1204468	0.3306725	0.0431332	0.8089083	0.4007255	0.7250532	0.2396735	0.0975847	0.2937889	0.3933752	0.2531323	0.3468753	0.0000000	0.2161759	0.1537586	0.2947571	0.6723063	0.5986628	0.6114556	0.1738682	0.6612927	0.4356147	0.4808984	0.3362831	0.2959439	0.2758561	0.1968293	0.4144127	0.1722703	0.2239302	0.6341460	0.0558920	0.3690152	0.2240096	0.5612858	0.1980946	0.4255270	0.0078396	0.1414647	0.5798029	0.5668405	0.2838578	0.2396750	0.3965611	0.0754239	0.6631852	0.6967261	0.6706710	0.6849623	0.3947129	0.6145841	0.7330278	0.1781583	0.6989080	0.6494577
0.4340895	0.1605941	0.1057656	0.0217486	0.1918151	0.5639720	0.3337161	0.0389002	0.3444541	0.2467988	0.5163116	0.5858564	0.4021841	0.1229345	0.4453887	0.7503904	0.0894812	0.7062679	0.3951174	0.6385006	0.0446870	0.4845500	0.1929234	0.4604182	0.3385849	0.1447083	0.3336203	0.3489873	0.3053194	0.5651776	0.2487387	0.7218134	0.4390603	0.5092512	0.6534308	0.3246982	0.4209919	0.8105299	0.3991007	0.4720510	0.2084245	0.5461397	0.4285619	0.5377572	0.5706591	0.0988375	0.3029577	0.0553667	0.6872273	0.2716569	0.7293572	0.4092961	0.1391622	0.2795317	0.3377925	0.2658551	0.3570139	0.0185200	0.0000000	0.1005235	0.3365530	0.5798988	0.6852769	0.5038760	0.1603287	0.7610377	0.2775519	0.5023377	0.2619502	0.3516881	0.1867232	0.1706086	0.5740636	0.0787216	0.2406726	0.6044354	0.0564623	0.2761939	0.3080719	0.6231232	0.1492032	0.5651848	0.0098886	0.2660902	0.6830838	0.6824293	0.3798724	0.1830328	0.4592331	0.1140708	0.6783803	0.6665826	0.5415539	0.6501081	0.4203115	0.6366091	0.6724986	0.1066155	0.6598341	0.6740488
0.3925851	0.0987315	0.1232055	0.0123598	0.2351276	0.5610123	0.3357069	0.0906917	0.3825944	0.2445787	0.5831720	0.6707675	0.3063623	0.1056789	0.4657766	0.7383475	0.0836417	0.6919152	0.4110314	0.6252200	0.0339095	0.3824775	0.2355498	0.4329909	0.2860178	0.1433474	0.3386145	0.3000783	0.3670310	0.4415036	0.3483558	0.6577685	0.5493050	0.6839881	0.7024907	0.2702979	0.5541323	0.7436129	0.4467885	0.4172364	0.2318150	0.6997759	0.5551177	0.6131006	0.4740464	0.1759096	0.3468259	0.0533573	0.8325574	0.3782642	0.6515988	0.3147683	0.0533929	0.3908175	0.2894660	0.2085270	0.2668580	0.0353018	0.2928088	0.0000000	0.2823886	0.5584662	0.5748965	0.6018539	0.2259797	0.7345486	0.4412396	0.7219264	0.3600925	0.3245063	0.2408992	0.2342281	0.4730583	0.0429246	0.1869613	0.5251191	0.0608496	0.4152891	0.3848362	0.7892262	0.2560702	0.2966504	0.0056600	0.2660071	0.6209183	0.6259254	0.1665833	0.2631043	0.4381070	0.0309527	0.7084436	0.8035565	0.6664421	0.7587296	0.2528785	0.6631767	0.8368615	0.1345197	0.7776258	0.6217284
0.4676177	0.0879225	0.0788901	0.0283542	0.2476764	0.5569038	0.3389581	0.0380375	0.5397526	0.1685919	0.5878315	0.7217697	0.3163285	0.1679912	0.5511267	0.6864755	0.1119951	0.6021930	0.2949811	0.7471853	0.0777794	0.4070279	0.1832931	0.4990928	0.2837108	0.1711445	0.3350285	0.2635462	0.3143727	0.4597852	0.2706782	0.6368348	0.5720384	0.7036971	0.6461421	0.2433909	0.3942044	0.7057030	0.3862478	0.3865206	0.2957402	0.6141298	0.4707566	0.6545250	0.5203547	0.1285653	0.3417758	0.0487841	0.7106375	0.3231708	0.7141984	0.3722358	0.1376419	0.2943001	0.4643395	0.2968825	0.4182892	0.0108837	0.1950671	0.0563652	0.0000000	0.4631089	0.6224665	0.5466343	0.1775027	0.6832381	0.3604309	0.6000783	0.3222238	0.2674561	0.2852436	0.1815955	0.5964941	0.0670129	0.2230006	0.4917913	0.0626914	0.3122417	0.3135640	0.7946983	0.1621151	0.4246386	0.0162560	0.2545527	0.6835692	0.7359106	0.1723221	0.2551354	0.4836506	0.0364981	0.6312872	0.6270744	0.6144617	0.6007404	0.2667347	0.6887656	0.7659199	0.1424600	0.6661109	0.7938059
0.4813164	0.0770791	0.0621892	0.0049850	0.1575113	0.5837286	0.2538688	0.0744274	0.2900241	0.1395706	0.4653769	0.6442667	0.2242768	0.0997112	0.4899708	0.8366910	0.1069532	0.7326394	0.2535022	0.7887511	0.1188162	0.3138715	0.2513897	0.4031923	0.4148777	0.1378874	0.3264829	0.2484775	0.3329932	0.5644334	0.2952624	0.6991920	0.4603110	0.6748338	0.6654768	0.3043809	0.4280397	0.6793929	0.3653901	0.4914527	0.1728696	0.4598007	0.3719243	0.6735288	0.5478077	0.1269122	0.3079627	0.0352978	0.6197401	0.3067135	0.6218891	0.3203383	0.1248439	0.2580817	0.3170085	0.2446361	0.4499534	0.0159981	0.1800111	0.0809930	0.3803571	0.0000000	0.5935681	0.5881693	0.2147110	0.5670333	0.3084173	0.4248704	0.3536521	0.3603876	0.2580633	0.2405206	0.5069721	0.1899079	0.2323643	0.6544356	0.0733971	0.3548767	0.2691117	0.6923153	0.2325645	0.3172574	0.0142503	0.1698870	0.6676825	0.6584445	0.3086264	0.2628235	0.4342123	0.0866468	0.6204920	0.6984004	0.5582092	0.8669177	0.3109953	0.8603520	0.7703585	0.0983922	0.7450283	0.7041019
0.4976514	0.1229040	0.0968541	0.0058601	0.3054830	0.6191720	0.3882510	0.0322989	0.4268085	0.2009687	0.4763080	0.6180128	0.2746200	0.1347267	0.5240437	0.5656480	0.0495752	0.5748347	0.2847221	0.5713656	0.1265746	0.3439156	0.1612618	0.3657266	0.2754736	0.1578321	0.4088335	0.2831108	0.3802004	0.5094957	0.3029310	0.6295735	0.4302868	0.6453907	0.8114344	0.1871998	0.5118433	0.8086776	0.3397527	0.4227502	0.1613160	0.5654923	0.5042987	0.5296121	0.5977697	0.0713771	0.4509162	0.0316754	0.5737229	0.3313968	0.7070446	0.3116467	0.1331662	0.2993999	0.3419350	0.2288338	0.4211582	0.0056972	0.2312211	0.1208144	0.3378621	0.5842903	0.0000000	0.5378497	0.1597177	0.7093908	0.4763071	0.5238976	0.4210167	0.3149486	0.4025044	0.3135236	0.4429203	0.0793700	0.1044575	0.4915135	0.1493102	0.3900807	0.3055410	0.7143826	0.2358426	0.4218997	0.0272444	0.2124426	0.6498896	0.7377172	0.2079060	0.2582030	0.5591951	0.0467769	0.7399426	0.6960572	0.5390989	0.7748362	0.3290652	0.7910392	0.8081161	0.1582054	0.5596935	0.7316124
0.4722467	0.1044443	0.0702825	0.0092369	0.1779038	0.1736535	0.3169077	0.0301513	0.3880363	0.6068948	0.2738083	0.5077495	0.3163036	0.1166971	0.6709727	0.8138588	0.1656994	0.7676235	0.2938510	0.7231262	0.0730787	0.3934614	0.5821724	0.5126557	0.2420214	0.1958101	0.3846363	0.2940535	0.3679076	0.5340548	0.3541014	0.7490927	0.5575807	0.7413240	0.7385915	0.2220788	0.5503542	0.6726557	0.2867850	0.4920998	0.2195405	0.5539778	0.4684548	0.6226343	0.4655017	0.1313827	0.3381484	0.0516868	0.7547821	0.3460808	0.6695404	0.3226743	0.1119819	0.4026922	0.3338542	0.3164567	0.3095307	0.0063621	0.2373708	0.1420532	0.3353028	0.4591078	0.6134289	0.0000000	0.8008022	0.6822537	0.4356102	0.4858143	0.4702765	0.2219015	0.4025437	0.3184399	0.6195598	0.0946007	0.1479479	0.5310980	0.0752211	0.3285050	0.2577333	0.7270229	0.1984086	0.4061697	0.0241193	0.1729881	0.5393831	0.7609011	0.2625379	0.3024143	0.6498079	0.0979230	0.8108273	0.5999580	0.5279837	0.8086793	0.3848411	0.8332861	0.6950606	0.1222409	0.7345697	0.7213091
0.5284414	0.0873691	0.0667257	0.0024742	0.1953711	0.5010829	0.2770476	0.0456170	0.4067949	0.1316129	0.5095411	0.6637958	0.3660880	0.1284073	0.4722743	0.6830070	0.1204197	0.5884185	0.4323242	0.8126424	0.0303017	0.3248028	0.1361632	0.4259854	0.4169940	0.1288389	0.3625290	0.3936770	0.2328010	0.5579053	0.2669333	0.6175860	0.4148297	0.6319765	0.6576341	0.2736184	0.4370141	0.8879839	0.3353655	0.4248259	0.2814458	0.5644192	0.4620035	0.6428124	0.6679292	0.2451941	0.3811009	0.0465572	0.7416347	0.2991240	0.7586759	0.3458611	0.0823615	0.3551922	0.3044839	0.2556011	0.2751845	0.0140589	0.2207584	0.1033997	0.3335639	0.5224723	0.6753458	0.5968745	0.0000000	0.7844348	0.3647712	0.5210288	0.3675189	0.7777022	0.2274434	0.2132746	0.6252235	0.0717386	0.1429384	0.6470046	0.0379651	0.4119716	0.3041266	0.6945665	0.2287754	0.3646657	0.0180893	0.2862284	0.6427225	0.5762972	0.3383395	0.2597173	0.2926871	0.0624524	0.6324298	0.6265819	0.5701783	0.7232841	0.2398820	0.7607092	0.7038601	0.1419291	0.6207259	0.6682355
0.4403086	0.1296499	0.0632263	0.0377960	0.2122632	0.5510124	0.2823637	0.0289427	0.3154316	0.2237133	0.5556812	0.6384783	0.2615406	0.0843173	0.4791836	0.7358877	0.0925379	0.7838513	0.4064742	0.6664121	0.0200125	0.3943986	0.3064716	0.4675322	0.3332285	0.1787463	0.3429055	0.2156334	0.2805614	0.5259550	0.4391193	0.4623667	0.4644673	0.5056345	0.6777810	0.2553375	0.3726776	0.6964980	0.4051130	0.3323367	0.2270891	0.4605377	0.4428441	0.6202411	0.4285488	0.1561287	0.3874316	0.0509155	0.7036421	0.3788598	0.6627335	0.3468344	0.1095756	0.2853977	0.3377725	0.3095012	0.3097554	0.0190608	0.1954900	0.1227291	0.4382259	0.5287560	0.5566751	0.5937811	0.1530035	0.0000000	0.3979525	0.5948244	0.3137052	0.3037406	0.3202824	0.2728164	0.4702241	0.0228362	0.1648979	0.5586045	0.1507178	0.3111738	0.2953103	0.6521264	0.2557961	0.4520481	0.0088152	0.2767748	0.5635637	0.6252102	0.2925823	0.1859582	0.4621969	0.1038082	0.6647303	0.6573774	0.6655488	0.5668794	0.2254149	0.6211173	0.6472423	0.1540508	0.6970635	0.7459776
