G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1978163	0.3829186	0.5506798	0.4205383	0.7123208	0.0664769	0.7230402	0.5221417	0.0164505	0.4914871	0.0027994	0.3305703	0.0265545	0.0281251	0.0048460	0.1094059	0.3472302	0.5921136	0.0851022	0.0019543	0.0240788	0.1894026	0.1066218	0.1580328	0.1724377	0.8451259	0.4091502	0.4408370	0.1303963	0.6001953	0.1232355	0.0178212	0.2554268	0.1662681	0.7614674	0.7085789	0.7630742	0.1500941	0.0682716	0.8797669	0.0311972	0.6666427	0.6836416	0.4259295	0.0000000	0.6892004	0.6300367	0.5907369	0.3702972	0.1916451	0.7108852	0.6116268	0.4308094	0.2838012	0.5366493	0.3156318	0.4091569	0.3555632	0.1280469	0.2457012	0.0469348	0.2257665	0.6000582	0.4959181	0.4499277	0.3713263	0.5151840	0.4199594	0.4920486	0.0193537	0.2084327	0.0325111	0.0712081	0.1040713	0.5030224	0.7329147	0.0542246	0.1489680	0.1467913	0.0306433	0.3748960	0.0929168	0.6794872	0.2157144	0.6525418	0.1805381	0.2538302	0.0478792	0.0372010	0.8350448	0.7082666	0.3796067	0.7475623	0.5433433	0.4586284	0.6728201	0.3160501	0.7972964	0.5678383	0.7540576
0.3640768	0.3919834	0.5421572	0.5966546	0.5953438	0.0526719	0.6479096	0.5290668	0.1219632	0.6659271	0.0091377	0.4135083	0.0297225	0.0712872	0.0068156	0.0282695	0.3305072	0.0593668	0.0670296	0.0004444	0.0764832	0.5358322	0.7239042	0.5955040	0.3272037	0.6929064	0.4062663	0.3300745	0.6463585	0.5049767	0.2932074	0.0123503	0.2188363	0.1215213	0.6687205	0.7043857	0.0057225	0.1077977	0.0453968	0.6917855	0.0202859	0.7516571	0.8622214	0.7071767	0.6759203	0.0000000	0.0073560	0.0565089	0.2160797	0.3476163	0.7853797	0.0782961	0.0274944	0.3247844	0.1530055	0.6779302	0.6493704	0.6138535	0.0276189	0.1043888	0.0011126	0.6545130	0.6796991	0.5850537	0.5035485	0.4043834	0.4569474	0.6508100	0.1021052	0.7533686	0.6663617	0.8221330	0.6661181	0.7501372	0.6925573	0.0559303	0.6000153	0.1034516	0.1559868	0.0388088	0.5492189	0.1102759	0.8308435	0.1719647	0.5788907	0.1946140	0.1047525	0.0879426	0.7961549	0.6232149	0.7574207	0.4861022	0.7630244	0.5174777	0.5587113	0.6461726	0.2564407	0.7798343	0.5995054	0.7984322
0.1324667	0.2807785	0.4832074	0.4803929	0.6710698	0.0665830	0.7372434	0.4268831	0.0227542	0.4985580	0.0142836	0.4075833	0.0453043	0.0212323	0.0032022	0.1080646	0.3765050	0.5878045	0.0503822	0.0026375	0.0459818	0.1514241	0.1482692	0.1890492	0.1309860	0.6529085	0.5166214	0.3941586	0.1653224	0.4906494	0.1820859	0.0139444	0.2802349	0.2024446	0.6878846	0.5722676	0.9188821	0.0955136	0.0470951	0.6567085	0.0384348	0.8121217	0.7130271	0.5862393	0.7014968	0.6747378	0.0000000	0.5973973	0.4138408	0.1654759	0.6949639	0.7209345	0.4235718	0.2795252	0.5316135	0.3530316	0.3572800	0.3100034	0.0721382	0.2256627	0.0088076	0.3728904	0.7227747	0.5181833	0.4913880	0.4057472	0.2953286	0.4405373	0.5496310	0.0143405	0.1828295	0.0245718	0.0373810	0.0528181	0.5124814	0.6693401	0.0146593	0.0787718	0.1969401	0.0179989	0.4295714	0.1629707	0.7462343	0.2597847	0.6302332	0.2094986	0.1461878	0.0834893	0.0554321	0.7813667	0.7626579	0.4064413	0.7006273	0.4854734	0.5567446	0.6885974	0.4068837	0.7496016	0.6523653	0.7826618
0.1495090	0.2805805	0.5766534	0.4248195	0.6214987	0.0623705	0.6596040	0.4322845	0.0309096	0.5267315	0.0070161	0.4213386	0.0253964	0.0146156	0.0062458	0.0803236	0.3956267	0.6018415	0.0660813	0.0072632	0.0178462	0.1779248	0.1731878	0.1033270	0.1547529	0.7949033	0.6710261	0.4158747	0.2040799	0.5542093	0.2682130	0.0264352	0.1585593	0.0683260	0.6412495	0.8162211	0.7161769	0.0978723	0.0748492	0.7782677	0.0456399	0.7196246	0.6578720	0.5986730	0.7162227	0.6593516	0.6647515	0.0000000	0.4711979	0.1720024	0.7082897	0.6721734	0.5287101	0.2954015	0.4909213	0.3157674	0.2715000	0.2115010	0.1472149	0.2542659	0.0054472	0.1911780	0.7526528	0.4102987	0.4683444	0.4250538	0.4507908	0.5395139	0.5105680	0.0067201	0.1958879	0.0156147	0.0627168	0.0737930	0.4357958	0.6588422	0.0231597	0.1496260	0.1953985	0.0408855	0.3788650	0.0965592	0.5805256	0.2613600	0.5946587	0.1579184	0.1615477	0.0806304	0.0462856	0.6113235	0.7323773	0.5135097	0.7125974	0.4599542	0.5832272	0.7179584	0.2324059	0.7698620	0.6109944	0.7713427
0.2042237	0.2271798	0.4922474	0.2803564	0.6243479	0.0684935	0.7122473	0.4169259	0.0086734	0.4411334	0.0228259	0.4016849	0.0836830	0.0214562	0.0108300	0.1479736	0.4044510	0.5474512	0.0833451	0.0027278	0.0874346	0.1857076	0.1684889	0.1688778	0.1578042	0.6300457	0.5874566	0.3994695	0.1685646	0.5805541	0.3588510	0.0140762	0.2154854	0.0999655	0.7859100	0.6787453	0.6607495	0.1351541	0.0556785	0.5657416	0.0684162	0.8862548	0.6031706	0.5399905	0.5837740	0.6858425	0.6085555	0.6198934	0.0000000	0.2687039	0.8230150	0.6349154	0.4608577	0.2600896	0.5477074	0.2128265	0.2454216	0.2769939	0.0720903	0.3482571	0.0100279	0.3912448	0.8296562	0.5537430	0.6097289	0.3837324	0.4391000	0.5521422	0.5227779	0.0289942	0.2026509	0.0425131	0.0668238	0.0746983	0.4272976	0.6510986	0.0202495	0.0888935	0.1968971	0.0414059	0.4905851	0.1594179	0.6522346	0.2881675	0.6072643	0.2208051	0.1895397	0.0546994	0.0584861	0.8774084	0.8102211	0.5586824	0.6981233	0.3865803	0.5118085	0.7928462	0.3266014	0.6056363	0.6353331	0.7268022
0.1565671	0.2426293	0.6671030	0.2802787	0.7421905	0.0350312	0.7094571	0.4584212	0.0071465	0.5192233	0.0237260	0.3378795	0.0306520	0.0348184	0.0090388	0.0805083	0.3740139	0.5310550	0.0502189	0.0214076	0.0371157	0.1342626	0.0808281	0.1543432	0.1325562	0.6887744	0.4867324	0.4458936	0.2558404	0.4950348	0.1864682	0.0223764	0.2582131	0.0839508	0.6999862	0.7544750	0.7926530	0.1790583	0.0658026	0.7177592	0.0522915	0.7013660	0.8525283	0.5346124	0.7054258	0.7624622	0.6873863	0.7153062	0.4513656	0.0000000	0.7727115	0.7135269	0.6142191	0.3594718	0.6562980	0.4889103	0.2852412	0.2400121	0.1237609	0.2568090	0.0292170	0.3080858	0.6664510	0.4559449	0.5657198	0.3546587	0.4137552	0.5468321	0.5008765	0.0127715	0.2416574	0.0131217	0.0547793	0.0575427	0.5368466	0.6680095	0.0214414	0.0731442	0.2256821	0.0178634	0.4014452	0.1198123	0.6820655	0.2015146	0.6399740	0.2501554	0.1093600	0.0441007	0.0372764	0.6462498	0.6908098	0.4857418	0.6815543	0.4115389	0.5557070	0.7523905	0.2912496	0.7766742	0.6431557	0.6721466
0.1437746	0.2797293	0.6302206	0.3916348	0.7501316	0.0431728	0.6488503	0.4690764	0.0048254	0.4790442	0.0120247	0.4201936	0.0211143	0.0113524	0.0006342	0.1128798	0.3280873	0.5952719	0.0603947	0.0035107	0.0495034	0.2194739	0.2494594	0.1627072	0.1498533	0.7294262	0.4406558	0.4778994	0.1832083	0.5623328	0.1216234	0.0129172	0.2859290	0.1531716	0.7218331	0.6569677	0.7779293	0.1198471	0.0964462	0.6938137	0.0484098	0.7289869	0.7940389	0.5278772	0.5401136	0.6804706	0.6555120	0.6878610	0.6036942	0.2081864	0.0000000	0.8545729	0.4919062	0.2517873	0.5560696	0.3153464	0.3992089	0.2520850	0.0766522	0.2660216	0.0096383	0.3202711	0.6929484	0.5327700	0.5108314	0.3300747	0.4022145	0.5013634	0.5511236	0.0198423	0.1499116	0.0246418	0.0784219	0.1035218	0.4665499	0.6501390	0.0350220	0.0733149	0.1198226	0.0276270	0.3252156	0.1579670	0.7153199	0.1441540	0.7373424	0.2738155	0.1543524	0.0632535	0.0405175	0.7469058	0.6905167	0.5017626	0.6607454	0.4973007	0.5858003	0.7721897	0.3670465	0.6797853	0.6035128	0.6291753
0.1570203	0.2667458	0.6600638	0.3647252	0.8087597	0.0587873	0.7363599	0.4334385	0.0149617	0.4017767	0.0135635	0.3862412	0.0231464	0.0227859	0.0108280	0.1425135	0.3949320	0.6064644	0.1148769	0.0036464	0.0327659	0.1694587	0.1008589	0.1382387	0.2056188	0.7449297	0.5509977	0.4093774	0.2115381	0.3918642	0.2110406	0.0121383	0.2940332	0.1619304	0.6304817	0.5842884	0.6987826	0.1823487	0.0723384	0.7601632	0.0758100	0.7048358	0.6305734	0.6858266	0.5946744	0.8269543	0.6665163	0.6621267	0.3944499	0.2202770	0.6966133	0.0000000	0.5065310	0.2961354	0.5339941	0.3631611	0.2701382	0.3288203	0.0801428	0.2792493	0.0320281	0.2585207	0.5951255	0.3930853	0.5915064	0.2358634	0.3048034	0.5515279	0.4928871	0.0269422	0.1713374	0.0281763	0.0567033	0.0826155	0.4918381	0.8023424	0.0766320	0.1364251	0.1462066	0.0302635	0.4051875	0.2092427	0.6506753	0.2773297	0.6341347	0.1980031	0.1280342	0.0647597	0.0470539	0.9656728	0.8345145	0.4356783	0.7792464	0.4949399	0.4940032	0.7571810	0.2636755	0.6476329	0.5319989	0.7381277
0.1491107	0.2641311	0.5659379	0.3638737	0.7812407	0.0507564	0.6363275	0.4941682	0.0196777	0.5360825	0.0107660	0.3857782	0.0547334	0.0282759	0.0099877	0.0852463	0.4071902	0.5496574	0.0567167	0.0018888	0.0346524	0.2212642	0.1420694	0.1531645	0.1588774	0.6024910	0.5564963	0.4269000	0.1723841	0.5633727	0.1487104	0.0652343	0.2006806	0.1239704	0.6988114	0.7796903	0.7562278	0.0928882	0.0501676	0.7425166	0.0274380	0.7449571	0.7196772	0.5045370	0.7536479	0.6524678	0.6296443	0.7012540	0.6353200	0.1127198	0.6150735	0.7876844	0.0000000	0.3114852	0.5051161	0.5782358	0.2464517	0.2785067	0.1100610	0.2192261	0.0424528	0.3521392	0.7099811	0.5036746	0.4609923	0.5224153	0.5006532	0.5351419	0.5443185	0.0334545	0.2082019	0.0257977	0.0601360	0.0875115	0.4527308	0.8639190	0.0268995	0.1191227	0.2232373	0.0453619	0.3026211	0.1497357	0.7303983	0.1827289	0.7673727	0.1836312	0.1802908	0.0847991	0.0734305	0.5924326	0.7237035	0.4819243	0.7376016	0.5055074	0.5192159	0.8084339	0.2946369	0.7768949	0.6268656	0.7445177
0.1449236	0.3126796	0.5071624	0.3815162	0.8232965	0.0735927	0.7318462	0.5050494	0.0324507	0.5578459	0.0212074	0.4235551	0.0397684	0.0342204	0.0042790	0.1033945	0.3030067	0.4939295	0.0686617	0.0041127	0.0362248	0.1265086	0.1427075	0.2263881	0.1974066	0.6793080	0.5167488	0.3975714	0.2089829	0.5519469	0.1586561	0.0217368	0.2315743	0.1103926	0.7395659	0.7203064	0.7502053	0.1106963	0.0965104	0.6855857	0.0220933	0.7694910	0.5644517	0.5940602	0.7118653	0.7957330	0.5694309	0.6719211	0.4033873	0.1521912	0.7360029	0.6802137	0.3959316	0.0000000	0.5256875	0.3676235	0.3344158	0.2554993	0.0516365	0.2671523	0.0102809	0.3483778	0.8669988	0.4592616	0.5284891	0.3717531	0.3794072	0.5174517	0.5363287	0.0125317	0.1807308	0.0413209	0.0477091	0.0788008	0.3837147	0.7022155	0.0298524	0.0892567	0.2155991	0.0307938	0.0103345	0.8070248	0.7671858	0.1527476	0.6118096	0.1830984	0.1782202	0.0852892	0.0189665	0.7091950	0.6563491	0.4858978	0.6376076	0.4751872	0.5230864	0.6929510	0.2969099	0.7748571	0.6466085	0.7061657
0.1488085	0.1962533	0.6272566	0.3760792	0.7525139	0.0364187	0.6943869	0.4727605	0.0153246	0.5776662	0.0205395	0.3494444	0.0568608	0.0279816	0.0105192	0.0840369	0.4200831	0.5634479	0.1050827	0.0033154	0.0667974	0.2306698	0.1273069	0.1277655	0.1259989	0.7680293	0.4743082	0.4323055	0.2124698	0.5447513	0.2035362	0.0219331	0.1829128	0.1950537	0.7390613	0.7957116	0.7737124	0.1328769	0.0729544	0.7338126	0.0572106	0.6860451	0.6749075	0.4973985	0.7251295	0.7105315	0.6025516	0.5693861	0.4544600	0.1629268	0.6577527	0.5946992	0.3587428	0.5365830	0.0000000	0.2816465	0.2917798	0.3176109	0.1421139	0.3195438	0.0257056	0.3055993	0.7898889	0.5852796	0.6185446	0.3365877	0.3305808	0.5531168	0.5113164	0.0181229	0.1781997	0.0270128	0.0452560	0.1296349	0.4186824	0.6243107	0.0301798	0.0818787	0.1533482	0.0577861	0.6233919	0.0562653	0.7157695	0.2281584	0.6549484	0.2808423	0.1142741	0.1092957	0.0343192	0.6897186	0.6626889	0.5111706	0.7653595	0.5072891	0.5472579	0.6762052	0.3324728	0.5298285	0.6633455	0.7141249
0.1400289	0.3490318	0.5249247	0.3438678	0.7109107	0.0849534	0.6865662	0.5204513	0.0241289	0.4483951	0.0160877	0.4761285	0.0247114	0.0122848	0.0134346	0.0954316	0.3983161	0.4804931	0.0644085	0.0022283	0.0216541	0.2624601	0.1377325	0.1078178	0.1599657	0.6710515	0.4926929	0.3910933	0.1601706	0.5104142	0.2764128	0.0114397	0.1769380	0.1268384	0.6110550	0.7585164	0.7191278	0.0724198	0.1042779	0.6683608	0.0609994	0.6435759	0.7728533	0.6099139	0.8330878	0.7218782	0.7861529	0.5847203	0.4007537	0.1723016	0.6051038	0.6329026	0.3052121	0.2202164	0.5185170	0.0000000	0.2809214	0.3046132	0.0558844	0.3076923	0.0154807	0.3575166	0.8058488	0.5049387	0.5222947	0.3372170	0.3508939	0.5221975	0.4527164	0.0267338	0.2027209	0.0110476	0.0360018	0.0610017	0.4321010	0.6451081	0.0278832	0.1062775	0.1499129	0.0419857	0.5243729	0.0952280	0.6779220	0.1563440	0.6023327	0.2491063	0.1170428	0.0878967	0.0452406	0.7856562	0.6772790	0.5538472	0.6871453	0.4841502	0.4949295	0.6545304	0.2646639	0.6414761	0.5385077	0.7374221
0.1005192	0.2514201	0.6236660	0.3694106	0.6288732	0.0491586	0.6550688	0.5416001	0.0201790	0.5716460	0.0181354	0.4706016	0.0303963	0.0262073	0.0176374	0.1209235	0.5297439	0.4583191	0.0911109	0.0068587	0.0367151	0.1738126	0.1146976	0.1074857	0.1143750	0.5813371	0.4547417	0.4343576	0.2038087	0.4635883	0.2022565	0.0091669	0.2371393	0.0886933	0.6497106	0.6705028	0.6905987	0.1264495	0.0901677	0.7675498	0.0576858	0.7846068	0.7175835	0.6037565	0.6882736	0.5873005	0.7307750	0.6536696	0.5000375	0.1634677	0.7733208	0.6374487	0.4600667	0.2511787	0.7154844	0.8111452	0.0000000	0.1878817	0.0829794	0.3174449	0.0298889	0.3899788	0.7353990	0.4987756	0.4713339	0.2966994	0.4507645	0.4167695	0.5490248	0.0296992	0.1936167	0.0229371	0.0490624	0.1018290	0.3920693	0.6130133	0.0271396	0.1000239	0.1372070	0.0155293	0.4747515	0.0772196	0.6205457	0.1779350	0.5627254	0.2696224	0.1738457	0.1198639	0.0529098	0.8827526	0.7318829	0.5281820	0.6957366	0.4512335	0.5198194	0.5889757	0.4427943	0.5964710	0.7353377	0.6835445
0.1822259	0.3722656	0.5926405	0.3626168	0.7232885	0.0300012	0.7990075	0.5592497	0.0253579	0.4915211	0.0055077	0.4404114	0.0398248	0.0216890	0.0054559	0.0995682	0.4443551	0.5015130	0.0589859	0.0042434	0.0369709	0.0908697	0.0990647	0.1115819	0.1400668	0.7033211	0.4889535	0.3850707	0.1835936	0.5324086	0.2006964	0.0096502	0.2446685	0.1171081	0.7067665	0.6493250	0.6966643	0.1093053	0.0645369	0.8199912	0.0709854	0.6829741	0.6399868	0.6484059	0.8285135	0.7030644	0.7060828	0.7311010	0.3828454	0.1995652	0.7143567	0.7621361	0.4925222	0.2457794	0.6433697	0.4935093	0.2464067	0.0000000	0.1085586	0.2176578	0.0123253	0.3021314	0.7717565	0.5152362	0.6328890	0.3921256	0.3811698	0.5123234	0.4705689	0.0150664	0.2107909	0.0161787	0.0256968	0.0593991	0.3588005	0.8026532	0.0154082	0.1615058	0.1683258	0.0355883	0.4746974	0.1326151	0.8770000	0.2207924	0.5977247	0.2333788	0.1608703	0.0757563	0.0160750	0.6438241	0.7567750	0.4699640	0.6756740	0.5040252	0.5761640	0.6439467	0.3470892	0.6761016	0.5453470	0.8024328
0.1724628	0.2997985	0.4984953	0.3266241	0.7771369	0.0202667	0.6325053	0.4956735	0.0167918	0.5996341	0.0223945	0.3707927	0.0380514	0.0174073	0.0126839	0.1432810	0.3919330	0.5478896	0.0655979	0.0054421	0.0159108	0.1728690	0.1397622	0.1715918	0.1764509	0.6801728	0.4649255	0.3812874	0.2027116	0.4759603	0.1897405	0.0041668	0.2220601	0.1071213	0.7824195	0.6756178	0.7382811	0.0940469	0.0616386	0.7290718	0.0816938	0.7382523	0.6721788	0.5638438	0.7761270	0.8082675	0.6865365	0.5372851	0.4864999	0.1550041	0.6500745	0.7293285	0.4815844	0.2454961	0.5219702	0.3483870	0.2698909	0.3664465	0.0000000	0.2505239	0.0125450	0.3004261	0.7036826	0.4066360	0.5229938	0.3836017	0.3656296	0.4343464	0.5441901	0.0329596	0.2429634	0.0138701	0.0621204	0.0806974	0.5843383	0.9378902	0.0311625	0.0884493	0.1544480	0.0203536	0.5384288	0.2031459	0.8544393	0.1397422	0.7235281	0.2640891	0.1446077	0.0587027	0.0284843	0.7129281	0.7384747	0.4736235	0.7961846	0.5878893	0.5175903	0.7774019	0.2569246	0.7374615	0.6959612	0.6053032
0.1636011	0.2622733	0.5802598	0.3362822	0.5725010	0.0310478	0.7197045	0.5404066	0.0095492	0.4626236	0.0331910	0.4291068	0.0311062	0.0263346	0.0039241	0.1152827	0.3766242	0.5125422	0.1017566	0.0077495	0.0479407	0.1675425	0.1654745	0.1643915	0.1331978	0.6285371	0.5373003	0.4227560	0.1915478	0.4924789	0.2316641	0.0160052	0.2018217	0.1343039	0.7961075	0.7507590	0.6408615	0.0849833	0.0532031	0.6696327	0.1079100	0.6915898	0.6750621	0.5934923	0.5342782	0.7212043	0.7742473	0.6575499	0.4360899	0.1703673	0.7324272	0.8291697	0.4162968	0.2777269	0.5823056	0.3631213	0.3620691	0.2179639	0.0889647	0.0000000	0.0134648	0.3101818	0.6298074	0.6282619	0.5497832	0.3618798	0.3318331	0.4776657	0.4496328	0.0080229	0.1640751	0.0505265	0.0684374	0.0463792	0.3386558	0.6185842	0.0387572	0.1861324	0.1436219	0.0213562	0.4008670	0.1331132	0.7180784	0.2963835	0.6479729	0.1536641	0.2001092	0.0694161	0.0739058	0.6507346	0.7300056	0.4933456	0.7816699	0.4897413	0.5387566	0.7647165	0.2320643	0.6323205	0.4973498	0.6368753
0.1600560	0.2371106	0.6389859	0.3600503	0.6286361	0.0738402	0.7294101	0.3789031	0.0188827	0.4904893	0.0039573	0.3463898	0.0513077	0.0187060	0.0134231	0.1148047	0.3952925	0.6066888	0.0820790	0.0010798	0.0307427	0.1124030	0.1736884	0.1207921	0.1644572	0.6846053	0.6628657	0.3673676	0.1959967	0.5240175	0.1858573	0.0330864	0.1945304	0.0976306	0.6202570	0.6560140	0.6099028	0.1326799	0.0681916	0.7168290	0.0333604	0.7067957	0.6538380	0.5157043	0.5946705	0.7227058	0.6755090	0.6795727	0.5227683	0.2202477	0.8781592	0.6975448	0.4698958	0.2172562	0.5682452	0.5222539	0.2334051	0.2636879	0.0797427	0.2477246	0.0000000	0.2966369	0.7143472	0.4835491	0.4813618	0.3926180	0.3728901	0.4697213	0.5006255	0.0203926	0.1183184	0.0354901	0.0508772	0.0928205	0.3323290	0.6383533	0.0240041	0.1240394	0.1658662	0.0285129	0.4020281	0.1413923	0.8082128	0.2144467	0.7040836	0.1965379	0.1694572	0.1224577	0.0463533	0.7440644	0.6795193	0.4743960	0.7184654	0.4355823	0.5496413	0.6254821	0.2007907	0.6108224	0.7159946	0.7436472
0.1486599	0.1871290	0.4842446	0.3333730	0.7943035	0.0310227	0.6502010	0.4814488	0.0067810	0.5698244	0.0218466	0.3107705	0.0209273	0.0277529	0.0069137	0.1506035	0.4436022	0.4932292	0.0721196	0.0203801	0.0286936	0.1801928	0.0613594	0.0851693	0.1862432	0.7562747	0.4286528	0.4189244	0.1681301	0.5447206	0.0490387	0.0375016	0.2403347	0.0952409	0.6923706	0.6625994	0.7742960	0.1369577	0.0358522	0.6955100	0.0513389	0.7451270	0.6768654	0.3131018	0.6889214	0.7027349	0.5900067	0.7617857	0.4228056	0.4041046	0.6711696	0.7034575	0.5284878	0.2674221	0.4875519	0.2970756	0.2310960	0.3013049	0.1002096	0.2302813	0.0078443	0.0000000	0.6317114	0.3861251	0.5475943	0.5779836	0.3828208	0.4453400	0.4458920	0.0174325	0.1310249	0.0231930	0.0517813	0.0994374	0.4400066	0.7743436	0.0085874	0.1314456	0.1955139	0.0198764	0.4337714	0.1069495	0.5272655	0.1631521	0.6482565	0.2204148	0.1526358	0.0553463	0.0637266	0.7845960	0.6346343	0.4964931	0.7075848	0.4544957	0.6445431	0.8430061	0.2751578	0.5409025	0.5511603	0.6808382
0.2201636	0.2402875	0.5994028	0.4332900	0.8031220	0.0466970	0.7655185	0.4393889	0.0241597	0.4757698	0.0262733	0.3600662	0.0284668	0.0150225	0.0073186	0.1091919	0.3101766	0.5141352	0.1798693	0.3411100	0.0223770	0.1626033	0.0750314	0.2970405	0.1757292	0.7013608	0.4688062	0.4161566	0.2694770	0.4453928	0.2381425	0.0132723	0.1859018	0.1206823	0.5951135	0.7923187	0.7629894	0.1165848	0.0782138	0.7763330	0.0783588	0.6830274	0.7317952	0.6179477	0.7282787	0.6755081	0.6839255	0.6115124	0.4210711	0.1705589	0.9140487	0.7252728	0.4258431	0.2124571	0.5701214	0.3700502	0.3409885	0.2626144	0.5304477	0.4553376	0.3714879	0.3021701	0.0000000	0.4486736	0.5286123	0.3062730	0.3621383	0.3836057	0.5355314	0.0308895	0.1783632	0.0154678	0.0538675	0.0744501	0.0557555	0.6493811	0.0060252	0.6699885	0.6923456	0.7474084	0.3796339	0.1334106	0.6572934	0.1586215	0.7050078	0.2341398	0.1201152	0.0996751	0.0350214	0.6971279	0.6096953	0.3590238	0.7751061	0.5783597	0.5200812	0.7210991	0.2521167	0.7101237	0.5714412	0.6551112
0.1668611	0.3051359	0.5457449	0.3905867	0.7701774	0.0312749	0.8662940	0.4602108	0.0296160	0.5582126	0.0340620	0.4685325	0.0484552	0.0382061	0.0054760	0.1153325	0.3262915	0.6107664	0.0869261	0.0002488	0.0265812	0.1895270	0.1785059	0.1794008	0.1848191	0.8011031	0.4495942	0.6122294	0.1824454	0.5789668	0.2296935	0.0313047	0.1857703	0.2003366	0.6104363	0.8095683	0.6346344	0.0808140	0.0628101	0.7550951	0.0487113	0.7132544	0.7123846	0.5415677	0.7580938	0.7397879	0.6917243	0.6634744	0.4739453	0.1579240	0.6201932	0.8088304	0.4363987	0.2716307	0.5281681	0.5665120	0.2876117	0.2990266	0.1018194	0.2670518	0.0175702	0.2921130	0.6227098	0.0000000	0.5936023	0.3132720	0.4367298	0.5197335	0.5461974	0.0023904	0.1701148	0.0226512	0.0471519	0.0555973	0.3817850	0.7302422	0.0290812	0.1031192	0.2239668	0.0210518	0.4162319	0.1438518	0.6803111	0.2551833	0.6075197	0.2489698	0.1702330	0.0893621	0.0568731	0.5936893	0.6753397	0.4847347	0.6088635	0.0843360	0.3594173	0.7742288	0.3322361	0.7281886	0.5370900	0.7486475
0.1488295	0.2952870	0.5773981	0.2936162	0.7393883	0.0225654	0.6997390	0.4634382	0.0201322	0.4645700	0.0282488	0.4126968	0.0211780	0.0273380	0.0285417	0.1135920	0.4156656	0.5913667	0.0546909	0.0167556	0.0708388	0.1964899	0.0987328	0.1138071	0.1064481	0.8088667	0.5669452	0.3917907	0.2417927	0.4802174	0.2416412	0.0342478	0.2914355	0.1381524	0.8926520	0.6582374	0.6354285	0.1135812	0.0582327	0.6944170	0.0418955	0.5835644	0.6356765	0.4196906	0.6862956	0.8395299	0.7966557	0.5745259	0.5941504	0.2248406	0.6424758	0.8434078	0.4740176	0.2193251	0.4660063	0.3310965	0.2613844	0.2307739	0.0872874	0.2898765	0.0255936	0.2929969	0.7717910	0.4636526	0.0000000	0.6750696	0.2823946	0.3858070	0.5579589	0.0107299	0.1368779	0.0147807	0.0348553	0.0515009	0.4160984	0.5561468	0.0119362	0.1408912	0.1565220	0.0234799	0.3398184	0.0945073	0.6728013	0.1823339	0.6204429	0.1990797	0.1539811	0.0380717	0.0427824	0.6776934	0.6524783	0.5105649	0.7363371	0.4533807	0.5416335	0.8651534	0.2948466	0.6689759	0.5516386	0.6615376
0.1285240	0.3347946	0.7021970	0.4492325	0.6298899	0.0558896	0.7951808	0.4262510	0.0279431	0.4602017	0.0123390	0.3749427	0.0321051	0.0302357	0.0282832	0.0795009	0.4959469	0.5534612	0.0568937	0.0045772	0.0301102	0.2062844	0.1392617	0.2224322	0.1147043	0.5950763	0.4907509	0.4546605	0.2033306	0.5121818	0.2372588	0.0285721	0.2793298	0.0870569	0.7020367	0.6883416	0.8739442	0.1403736	0.0448580	0.6400937	0.0365048	0.5907397	0.7527394	0.5181557	0.5536168	0.6185401	0.6122305	0.6327759	0.4310732	0.1374761	0.6677102	0.7702360	0.4257657	0.2419477	0.7077937	0.3149544	0.3205517	0.3130089	0.0342880	0.3455022	0.0191271	0.3943598	0.6706857	0.4598595	0.6593173	0.0000000	0.4088127	0.5776345	0.4875251	0.0177802	0.2466657	0.0330495	0.0405799	0.0507649	0.3795151	0.8142043	0.0832184	0.1426529	0.1454116	0.0273088	0.4219059	0.1683229	0.7225575	0.1677403	0.6610114	0.1880536	0.1368897	0.0686034	0.0470267	0.6709666	0.7966956	0.4971496	0.7533482	0.6054585	0.5517214	0.7005754	0.3977480	0.6669175	0.6121733	0.7585825
